# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:08:26 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 8
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac72eb66e0a.json
# init = 2 (Default)
# random
#   seed = 344357173
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131708-8-9276c2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131708-8-8bd890.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
-1962.41,0.999441,0.214426,3,15,0,1963.01,440.32,3.74517,229.998,10.5828
-1965.13,0.983003,0.214426,4,15,0,1965.71,436.711,3.82636,227.081,10.3723
-1966.2,0.914562,0.214426,3,7,0,1967.75,431.275,3.848,227.16,10.3676
-1965.7,0.888285,0.214426,2,7,0,1969.04,432.586,3.82988,227.133,10.3829
-1967.33,0.650317,0.214426,3,11,0,1970.21,433.658,3.78849,227.989,10.6862
-1965.4,1,0.214426,2,3,0,1967.35,433.932,3.7882,228.294,10.6859
-1963.71,0.941016,0.214426,3,11,0,1966.26,437.72,3.80032,228.438,10.5145
-1963.23,0.927188,0.214426,4,31,0,1964.95,446.04,3.71081,231.026,10.6362
-1962.93,0.988046,0.214426,4,15,0,1965.89,443.873,3.73632,229.534,10.6602
-1964.07,0.971321,0.214426,3,15,0,1965.01,439.308,3.71627,231.051,10.3383
-1967.11,0.999299,0.214426,4,23,0,1968.27,460.007,3.65667,231.579,10.447
-1965.56,0.670593,0.214426,4,31,0,1970.95,431.437,3.77227,229.965,10.7947
-1964.43,0.979899,0.214426,4,15,0,1966.61,434.642,3.77895,229.355,10.9146
-1964.04,0.933207,0.214426,2,7,0,1964.87,435.823,3.78073,229.391,10.8402
-1963.97,0.939325,0.214426,4,15,0,1965.21,439.488,3.77442,228.451,10.1571
-1962.9,0.961357,0.214426,4,15,0,1964.76,441.189,3.73016,230.103,10.5009
-1963.05,0.998755,0.214426,3,7,0,1963.1,441.918,3.7354,230.622,10.5324
-1964.07,0.93256,0.214426,3,11,0,1965.36,444.899,3.74252,229.955,10.8922
-1963.76,0.991884,0.214426,4,15,0,1964.75,446.677,3.75003,229.293,10.7189
-1963.51,0.98228,0.214426,4,15,0,1964.54,444.69,3.74529,228.927,10.6007
-1962.7,0.920224,0.214426,4,19,0,1964.45,442.992,3.76438,228.939,10.4641
-1963.08,0.989935,0.214426,4,15,0,1963.69,437.724,3.78394,228.633,10.6853
-1962.52,0.962513,0.214426,4,15,0,1963.32,442.249,3.73954,229.753,10.3197
-1963.06,0.956858,0.214426,4,15,0,1963.36,443.733,3.7246,230.796,10.6011
-1963.56,0.95581,0.214426,2,3,0,1963.6,442.537,3.71521,230.45,10.6285
-1964,0.924569,0.214426,5,31,0,1964.77,446.874,3.70852,230.053,10.4725
-1963,0.860812,0.214426,4,19,0,1967.92,445.506,3.73133,230.324,10.4115
-1963.85,0.970275,0.214426,4,15,0,1964.21,442.113,3.73299,230.787,10.758
-1965.14,0.640045,0.214426,4,19,0,1968.54,436.25,3.77906,229.92,10.647
-1964.65,0.966845,0.214426,3,15,0,1970.07,444.799,3.68346,232.088,10.3275
-1964.06,0.963866,0.214426,4,15,0,1968.13,444.896,3.74977,229.32,10.0357
-1963.82,1,0.214426,4,15,0,1965.07,436.456,3.78138,228.924,10.8723
-1964.59,0.979188,0.214426,4,23,0,1965.29,435.685,3.76659,229.864,10.9518
-1964,0.55931,0.214426,4,31,0,1969.73,452.384,3.70137,230.334,10.5598
-1965.51,0.84482,0.214426,4,15,0,1966.29,453.59,3.71171,229.388,10.5732
-1962.74,1,0.214426,3,7,0,1965.6,441.643,3.73289,230.572,10.5851
-1962.58,0.757613,0.214426,3,11,0,1964.61,443.076,3.75883,229.174,10.3847
-1962.7,0.99181,0.214426,3,15,0,1964.58,446.229,3.7328,229.674,10.5878
-1962.79,0.920123,0.214426,4,31,0,1963.57,437.686,3.7581,229.521,10.5049
-1964.35,0.995546,0.214426,3,15,0,1965.21,439.244,3.75229,229.593,11.018
-1966.17,0.856533,0.214426,3,7,0,1967.59,441.941,3.78455,228.201,11.1618
-1963.65,0.75117,0.214426,4,15,0,1968.57,444.359,3.76372,229.115,10.6758
-1963.42,0.994049,0.214426,3,7,0,1963.83,441.665,3.75446,228.895,10.6575
-1963.55,0.924216,0.214426,3,15,0,1971.57,440.227,3.79239,228.111,10.3406
-1962.86,0.999151,0.214426,3,15,0,1963.91,436.812,3.77815,229.166,10.3535
-1965.37,0.727612,0.214426,4,15,0,1966.77,434.027,3.77196,229.882,10.0239
-1964.14,0.955329,0.214426,4,15,0,1967.49,441.118,3.75656,229.504,9.96433
-1965.63,0.854521,0.214426,4,15,0,1967.33,435.629,3.79244,228.571,11.1208
-1963.81,0.932479,0.214426,4,15,0,1966.27,438.899,3.77002,229.288,10.93
-1964.24,0.992444,0.214426,4,15,0,1965.19,445.377,3.75115,229.125,10.9535
-1965.25,0.932823,0.214426,4,15,0,1966.09,447.362,3.73676,229.479,11.093
-1964.73,0.964322,0.214426,3,7,0,1965.72,447.258,3.72639,229.598,11.0006
-1963.49,0.87701,0.214426,4,15,0,1965.83,442.184,3.71874,231.242,10.4866
-1963.79,0.779512,0.214426,3,11,0,1965.51,447.29,3.72949,230.221,10.748
-1963.4,0.993553,0.214426,4,15,0,1963.99,442.555,3.73169,230.629,10.2
-1963.1,0.995496,0.214426,4,31,0,1964.59,437.746,3.76784,229.139,10.2376
-1963,0.999051,0.214426,3,7,0,1963.32,437.085,3.76747,229.249,10.3073
-1963.16,0.976444,0.214426,4,31,0,1963.89,448.528,3.70515,230.421,10.5705
-1963.52,0.963799,0.214426,4,15,0,1965.31,435.215,3.76433,229.892,10.315
-1963.55,0.888989,0.214426,5,31,0,1964.84,437.945,3.73315,230.815,10.6008
-1964.44,0.924781,0.214426,3,15,0,1965.33,438.987,3.72472,231.429,10.422
-1963.53,0.995894,0.214426,4,15,0,1964.88,449.917,3.71372,229.883,10.4434
-1963.54,0.847085,0.214426,2,3,0,1964.29,449.845,3.71669,229.783,10.4365
-1965.11,0.816997,0.214426,4,31,0,1966.23,434.055,3.7929,229.512,10.6619
-1966.76,0.988685,0.214426,3,7,0,1967.27,431.643,3.7986,229.675,10.8061
-1965.42,0.81283,0.214426,3,7,0,1968.49,435.892,3.76768,228.816,10.7953
-1963.19,0.703826,0.214426,4,27,0,1968.5,440.297,3.75229,229.568,10.1167
-1963.69,0.937256,0.214426,4,15,0,1965.92,449.086,3.73224,229.673,10.3473
-1963.16,0.915638,0.214426,4,31,0,1965.67,444.446,3.73787,229.814,10.131
-1962.78,0.905731,0.214426,4,15,0,1964.31,441.832,3.75932,228.941,10.3236
-1965.61,0.796486,0.214426,3,15,0,1966.98,449.488,3.72715,228.87,10.6529
-1965.39,0.999716,0.214426,4,15,0,1966.81,445.243,3.70208,231.835,10.8119
-1963.77,0.967767,0.214426,4,15,0,1965.96,449.255,3.73506,229.571,10.5182
-1964.52,0.989188,0.214426,4,15,0,1965.25,446.285,3.6849,232.126,10.5052
-1964.24,0.950705,0.214426,4,15,0,1965.6,452.809,3.68061,231.163,10.403
-1962.68,0.98399,0.214426,4,23,0,1964.47,444.09,3.72011,230.706,10.3621
-1963.73,0.945471,0.214426,4,15,0,1965.1,437.635,3.7649,229.53,10.0717
-1963.53,0.992578,0.214426,4,15,0,1964.89,442.785,3.77724,228.285,10.6641
-1963.32,0.998444,0.214426,4,15,0,1964.1,437.168,3.74451,230.478,10.5847
-1963.45,0.757123,0.214426,4,15,0,1965.24,447.261,3.74661,228.937,10.5392
-1963.44,0.976019,0.214426,4,23,0,1965.27,441.461,3.76617,228.676,10.7875
-1964.38,0.998068,0.214426,4,15,0,1964.82,438.827,3.72509,230.996,10.1397
-1964.22,0.601738,0.214426,4,31,0,1969.21,437.236,3.75949,229.244,10.173
-1963.22,0.95989,0.214426,2,3,0,1964.17,437.978,3.76629,229.575,10.1806
-1962.71,0.99879,0.214426,4,15,0,1964.15,438.611,3.75211,229.843,10.3057
-1964.75,0.954494,0.214426,4,15,0,1966,432.119,3.77634,229.963,10.5984
-1964.2,0.999969,0.214426,4,15,0,1965.15,442.007,3.78916,227.72,10.6062
-1963,0.682216,0.214426,2,5,0,1966.28,438.972,3.77575,228.57,10.5761
-1963.05,0.705627,0.214426,3,11,0,1965.5,442.361,3.76909,228.498,10.4158
-1963.36,0.988827,0.214426,4,15,0,1964,435.378,3.7931,228.759,10.3261
-1965.28,0.975895,0.214426,4,15,0,1966.24,431.14,3.82852,227.95,10.6902
-1963.23,0.91216,0.214426,4,15,0,1967.75,435.691,3.76941,229.486,10.6587
-1964.49,0.855954,0.214426,4,15,0,1965.85,431.785,3.78561,229.268,10.3994
-1965.27,0.722244,0.214426,3,15,0,1967.72,448.481,3.75208,229.283,10.3099
-1965.59,0.897008,0.214426,2,3,0,1967.25,450.108,3.74133,228.649,10.1936
-1966.33,0.548512,0.214426,4,15,0,1969.13,438.15,3.70243,231.471,10.3575
-1964.64,1,0.214426,2,3,0,1966.13,439.507,3.70841,231.674,10.3586
-1965.86,0.995553,0.214426,4,15,0,1966.02,451.807,3.73403,229.028,10.8829
-1964.53,0.967883,0.214426,4,15,0,1967.59,450.387,3.69752,230.542,10.8919
-1965.25,0.803844,0.214426,4,31,0,1968.76,432.136,3.80128,228.175,10.6185
-1964.79,0.991234,0.214426,3,15,0,1968.87,431.962,3.81315,228.29,10.7621
-1962.95,0.996582,0.214426,3,15,0,1966.05,439.136,3.7818,228.551,10.3135
-1962.88,0.96088,0.214426,4,15,0,1964.81,443.103,3.76413,228.924,10.637
-1964.63,0.831313,0.214426,4,15,0,1965.7,445.319,3.72801,230.627,10.9277
-1965.11,0.987255,0.214426,4,15,0,1966.44,445.143,3.77294,228.285,10.0891
-1965.66,0.939594,0.214426,4,15,0,1968.98,444.106,3.67872,232.597,10.558
-1963.15,0.999,0.214426,4,23,0,1966.35,443.963,3.76397,228.568,10.4461
-1966.92,0.583002,0.214426,3,11,0,1967.66,435.542,3.75669,229.112,10.2055
-1963.23,1,0.214426,3,15,0,1967.93,447.966,3.70545,230.359,10.4643
-1963.29,0.990243,0.214426,3,15,0,1965.02,448.452,3.70088,230.546,10.5531
-1962.82,0.999042,0.214426,4,15,0,1963.87,443.098,3.71592,230.886,10.377
-1962.41,0.984977,0.214426,3,15,0,1963.53,444.164,3.73298,229.901,10.357
-1963.95,0.757102,0.214426,4,15,0,1965.49,439.845,3.76844,228.635,10.139
-1964.93,0.638265,0.214426,2,3,0,1966.2,440.642,3.78011,229.079,10.0812
-1965.58,0.96936,0.214426,4,15,0,1967.69,447.896,3.76706,228.673,10.4252
-1962.5,0.596495,0.214426,3,11,0,1971.11,439.319,3.75317,229.935,10.4247
-1963.24,0.983868,0.214426,4,15,0,1963.61,447.191,3.72197,230.059,10.7738
-1963.85,0.591008,0.214426,4,15,0,1967.04,433.735,3.77415,229.705,10.356
-1963.07,0.781166,0.214426,2,7,0,1965.82,437.703,3.77243,229.573,10.4147
-1962.84,0.998909,0.214426,4,23,0,1964.09,443.976,3.71808,230.361,10.3455
-1962.78,0.7674,0.214426,3,15,0,1964.31,440.982,3.73329,230.122,10.3246
-1963.32,0.999979,0.214426,3,15,0,1963.78,449.634,3.70814,230.585,10.5639
-1964.15,0.832652,0.214426,4,15,0,1965.36,444.004,3.70495,230.64,10.2681
-1962.83,0.677428,0.214426,3,15,0,1966.32,446.413,3.70849,230.704,10.3579
-1964.54,0.856334,0.214426,4,31,0,1966.1,437.829,3.75615,229.355,10.0631
-1965.11,0.943204,0.214426,4,31,0,1966.01,448.136,3.69801,230.357,10.8677
-1963.26,0.993299,0.214426,4,15,0,1965.17,442.403,3.75808,229.224,10.1207
-1963.01,0.995486,0.214426,4,15,0,1963.48,437.917,3.76281,229.492,10.7456
-1963.57,0.995351,0.214426,4,31,0,1964.83,448.422,3.72367,229.83,10.7805
-1964.07,0.661536,0.214426,4,15,0,1967.03,441.01,3.70765,231.027,10.5572
-1963.91,0.853877,0.214426,4,15,0,1965.29,448.471,3.7389,229.626,10.3692
-1964.93,0.99843,0.214426,3,15,0,1966.4,440.359,3.73876,230.155,11.1119
-1962.85,0.936782,0.214426,4,15,0,1965.48,442.221,3.76665,228.99,10.2983
-1964.08,0.99905,0.214426,4,15,0,1964.29,434.378,3.78409,229.004,10.1668
-1963.1,0.95869,0.214426,4,15,0,1964.7,437.826,3.7655,229.699,10.251
-1963.4,0.534462,0.214426,3,15,0,1970.59,441.456,3.73624,230.696,10.3359
-1963.66,0.874827,0.214426,4,15,0,1965,448.417,3.7375,229.3,10.6874
-1962.94,0.987801,0.214426,4,15,0,1966.27,437.006,3.75811,229.919,10.5977
-1965.8,0.584249,0.214426,4,31,0,1968.26,447.523,3.69948,230.291,10.0727
-1964.76,1,0.214426,4,23,0,1966.65,445.191,3.73652,230.251,10.0271
-1964.4,0.988387,0.214426,3,7,0,1965.21,443.296,3.72426,230.286,9.96206
-1963.12,0.654967,0.214426,4,15,0,1967.21,445.71,3.6993,231.191,10.426
-1963.06,0.946143,0.214426,4,31,0,1963.97,440.835,3.77306,229.049,10.6801
-1962.87,0.979551,0.214426,4,15,0,1963.36,438.561,3.77323,228.872,10.67
-1963.09,0.979285,0.214426,4,15,0,1964.45,442.389,3.72198,230.681,10.2134
-1963.25,0.985885,0.214426,4,15,0,1965.61,446.678,3.71208,230.496,10.7778
-1963.53,0.901389,0.214426,3,7,0,1963.97,447.43,3.71482,230.23,10.823
-1964.11,0.998619,0.214426,4,15,0,1964.79,439.515,3.74781,229.867,9.98892
-1962.64,0.857293,0.214426,4,15,0,1966.32,441.797,3.76606,229.033,10.3458
-1963.74,0.720189,0.214426,4,15,0,1965.27,435.725,3.78282,229.506,10.5269
-1963.97,0.990799,0.214426,4,15,0,1965,443.116,3.76816,229.092,10.1714
-1964.45,0.992154,0.214426,4,15,0,1966.46,435.046,3.79051,229.314,10.2448
-1966.1,0.985719,0.214426,3,7,0,1967.23,429.595,3.80296,228.827,10.2005
-1964.88,0.914275,0.214426,4,15,0,1967.95,433.676,3.8092,227.7,10.552
-1962.97,0.970822,0.214426,3,11,0,1966.85,439.418,3.78461,228.715,10.4576
-1963.77,0.798542,0.214426,4,23,0,1965.45,443.554,3.72022,230.043,10.256
-1964.98,0.924278,0.214426,4,15,0,1969.01,453.519,3.70341,230.216,10.2376
-1964.11,0.759732,0.214426,4,15,0,1966.49,437.505,3.73385,230.348,10.6471
-1963.94,0.902856,0.214426,4,15,0,1965.57,442.968,3.78215,227.912,10.4934
-1964.72,0.870635,0.214426,4,15,0,1966.66,439.096,3.77972,228.129,10.1567
-1962.9,1,0.214426,4,15,0,1965.3,441.988,3.75604,228.943,10.5922
-1963.05,0.85674,0.214426,4,15,0,1964.57,439.939,3.74864,229.58,10.2146
-1964.29,0.998487,0.214426,4,15,0,1965.41,446.33,3.70277,231.342,10.1319
-1963.97,0.985749,0.214426,3,7,0,1964.4,446.725,3.69816,231.019,10.1284
-1964.53,0.755382,0.214426,5,31,0,1965.72,442.845,3.76852,229.295,10.8399
-1967.03,0.969793,0.214426,3,7,0,1968.8,439.505,3.77155,229.278,11.3355
-1965.16,0.866373,0.214426,3,15,0,1969.23,440.945,3.76668,228.272,10.8512
-1965.93,0.853777,0.214426,3,7,0,1967.49,440.225,3.7644,228.228,10.7704
-1963.38,0.945759,0.214426,2,3,0,1966.09,440.532,3.77623,228.768,10.8059
-1964.68,0.904318,0.214426,4,15,0,1965.43,434.124,3.80308,228.669,10.1319
-1964.05,0.892549,0.214426,4,15,0,1966.46,436.573,3.77848,228.677,10.8203
-1963.57,0.996593,0.214426,4,15,0,1964.78,438.123,3.77982,228.4,10.2989
-1964.14,0.991735,0.214426,4,31,0,1964.49,445.694,3.70197,231.62,10.6314
-1965.53,0.719626,0.214426,2,7,0,1968.11,444.011,3.68151,231.595,10.6683
-1965.53,0.999611,0.214426,4,15,0,1966.74,448.811,3.69953,230.162,10.9011
-1965.27,1,0.214426,2,3,0,1965.6,449.741,3.71466,230.646,10.9281
-1964.6,0.986219,0.214426,4,15,0,1965.89,451.509,3.71711,230.019,10.7884
-1963.41,1,0.214426,3,7,0,1964.67,447.443,3.71489,230.63,10.7479
-1962.51,0.988185,0.214426,4,15,0,1964.42,438.655,3.76865,229.337,10.5455
-1964.13,0.807093,0.214426,4,15,0,1965.84,445.757,3.69604,231.739,10.3265
-1963.22,0.935093,0.214426,4,15,0,1965.22,444.197,3.75843,229.372,10.5203
-1963.29,0.979602,0.214426,3,15,0,1964.79,443.349,3.73611,229.429,10.3658
-1964.56,0.981395,0.214426,4,15,0,1965.67,434.969,3.75492,230.443,10.7995
-1966.53,0.808604,0.214426,4,31,0,1967.45,454.434,3.7128,230.202,10.2704
-1965.13,0.995808,0.214426,4,15,0,1967.12,442.558,3.69964,232.099,10.6342
-1965.88,1,0.214426,2,3,0,1966.01,440.568,3.68761,232.043,10.6244
-1966.38,0.963947,0.214426,2,3,0,1967.19,439.583,3.69413,232.483,10.5733
-1964.06,0.992862,0.214426,4,15,0,1967.64,440.898,3.70654,231.305,10.3366
-1963.75,0.953925,0.214426,4,15,0,1964.97,444.122,3.77232,228.493,10.2778
-1963.78,0.998845,0.214426,4,31,0,1966.16,450.56,3.70863,230.412,10.7052
-1965.87,0.698514,0.214426,2,3,0,1966.08,451.543,3.71707,230.547,10.7346
-1966.51,0.816263,0.214426,3,15,0,1969.09,442.474,3.76875,229.854,10.6502
-1965.11,0.970447,0.214426,3,15,0,1967.2,438.305,3.76166,228.699,10.7391
-1964.3,1,0.214426,2,7,0,1965.52,439.49,3.78003,229.378,10.6067
-1963.75,0.972475,0.214426,4,15,0,1967.94,441.289,3.71944,230.47,10.7202
-1963.75,0.381533,0.214426,1,3,0,1966.68,441.289,3.71944,230.47,10.7202
-1964.75,0.709176,0.214426,3,11,0,1970.59,440.897,3.74697,230.56,10.8235
-1964.35,0.652704,0.214426,3,11,0,1969.6,438.629,3.72966,231.192,10.7311
-1962.54,0.954916,0.214426,4,15,0,1964.97,445.756,3.72365,230.331,10.5331
-1963.14,0.791075,0.214426,2,3,0,1963.42,444.886,3.71689,230.124,10.5288
-1962.37,0.917904,0.214426,2,3,0,1963.68,444.316,3.72603,230.284,10.5267
-1963.47,0.797728,0.214426,3,7,0,1964.47,439.869,3.73371,230.686,10.7759
-1966.08,0.767899,0.214426,4,15,0,1967.52,448.49,3.76954,228.288,10.2852
-1964.63,0.993677,0.214426,3,7,0,1966.83,445.53,3.77481,228.343,10.2817
-1963.18,1,0.214426,4,15,0,1965.46,437.211,3.7535,230.099,10.6836
-1964.2,0.714795,0.214426,2,3,0,1965.28,437.365,3.75452,230.544,10.6374
-1963.76,0.993683,0.214426,4,15,0,1965.61,440.035,3.75583,229.007,10.7509
-1964.91,0.936293,0.214426,4,15,0,1966.68,434.146,3.81565,227.823,10.8558
-1965.89,0.985229,0.214426,3,7,0,1966.17,436.906,3.81525,227.341,10.9838
-1965.56,0.982617,0.214426,4,15,0,1968.09,439.063,3.80997,227.565,10.9535
-1964.21,0.998226,0.214426,4,31,0,1969.78,442.42,3.74128,229.937,11.0363
-1963.78,0.932163,0.214426,2,7,0,1966.1,441.991,3.73885,229.719,10.9228
-1964.73,0.961676,0.214426,4,15,0,1965.63,442.859,3.76294,228.847,11.0561
-1966.71,0.946302,0.214426,3,7,0,1968.51,445.236,3.77737,227.773,11.0691
-1964.1,0.999825,0.214426,5,31,0,1968.91,439.114,3.77613,228.716,10.0275
-1963.87,0.956078,0.214426,4,31,0,1967.6,448.928,3.68018,231.481,10.4686
-1965.34,0.602968,0.214426,2,7,0,1968.24,450.669,3.65989,231.912,10.5272
-1962.99,0.920844,0.214426,4,15,0,1970.45,444.2,3.72276,230.013,10.3572
-1964.58,0.926267,0.214426,4,15,0,1965.92,451.022,3.66969,231.95,10.6306
-1964.39,0.939855,0.214426,4,15,0,1966.91,451.181,3.71951,229.439,10.3798
-1965.23,0.988508,0.214426,4,15,0,1965.61,444.204,3.6782,232.121,10.7098
-1963.67,1,0.214426,3,7,0,1965.48,449.021,3.6918,230.937,10.6813
-1963.79,0.979637,0.214426,3,7,0,1964.2,446.569,3.69402,231.052,10.7241
-1962.86,0.995044,0.214426,4,15,0,1965.88,444.57,3.72102,230.784,10.4693
-1962.49,0.89858,0.214426,3,15,0,1967.15,439.808,3.74424,230.146,10.4073
-1964.58,0.754593,0.214426,4,15,0,1968.44,433.137,3.8085,228.023,10.2895
-1964.21,0.611884,0.214426,4,15,0,1968.69,438.708,3.76122,229.673,10.9998
-1964.04,0.966604,0.214426,4,15,0,1965.19,436.226,3.7552,230.134,10.8468
-1965.77,0.97863,0.214426,4,19,0,1968.23,438.77,3.70131,232.087,10.6579
-1964.53,0.878772,0.214426,4,19,0,1969.86,436.436,3.77685,228.715,10.8988
