# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:07:35 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac721cd7c6e.json
# init = 2 (Default)
# random
#   seed = 1215366849
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131707-1-0f1591.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131707-1-91c329.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.148572
# Diagonal elements of inverse mass matrix:
# 0.00010954, 0.224823, 0.00010873, 0.00053535
-2447.29,0.933667,0.148572,2,7,0,2448.71,401.428,20.9962,407.495,20.234
-2447.71,0.999755,0.148572,4,31,0,2448.76,399.35,20.4232,410.285,20.3774
-2448.99,0.996636,0.148572,4,15,0,2449.72,397.43,20.6424,410.87,20.9721
-2448.47,0.974031,0.148572,5,31,0,2449.79,400.687,20.5814,407.986,20.9048
-2450.98,0.870679,0.148572,3,7,0,2451.19,401.504,20.4089,409.263,21.1551
-2447.54,0.992369,0.148572,4,15,0,2451.33,403.158,21.1413,404.596,20.2379
-2448.87,0.971272,0.148572,4,15,0,2449.91,401.859,21.0898,406.326,21.0979
-2451.3,0.995137,0.148572,4,15,0,2451.99,403.04,21.1773,405.371,21.6988
-2449.65,0.779147,0.148572,4,31,0,2456.81,404.287,21.3525,405.604,20.2061
-2448.87,0.986054,0.148572,3,11,0,2451,403.674,20.9297,403.961,20.1852
-2448.97,0.915402,0.148572,4,15,0,2450.76,403.571,21.5326,403.517,19.9923
-2450.02,0.759018,0.148572,2,3,0,2451.96,402.821,21.6268,404.051,20.0238
-2449.11,0.99945,0.148572,4,15,0,2450.32,407.301,21.0336,402.66,19.7732
-2450.62,0.957854,0.148572,4,23,0,2452.5,406.281,20.7994,402.991,20.9028
-2449.69,0.932223,0.148572,4,15,0,2452.4,401.143,21.2677,405.89,20.859
-2448.82,0.989999,0.148572,3,15,0,2452.55,399.677,21.1014,407.567,20.5103
-2446.99,0.99808,0.148572,4,19,0,2449.98,400.395,20.8243,408.013,20.0569
-2447.97,0.621644,0.148572,3,15,0,2450.7,401.991,21.061,407.336,20.4194
-2449.22,0.957376,0.148572,4,15,0,2450.06,406.291,21.1061,403.733,20.8708
-2450.83,0.915123,0.148572,4,31,0,2452.35,405.523,20.8559,402.586,20.7105
-2448,0.998318,0.148572,4,31,0,2451.93,406.798,21.1433,402.424,20.3081
-2447.82,0.977781,0.148572,3,15,0,2448.61,406.638,21.2666,402.306,20.4734
-2447.23,0.949849,0.148572,5,31,0,2448.89,401.155,20.6545,408.003,19.801
-2447.56,0.999259,0.148572,5,47,0,2447.91,406.599,21.3084,402.166,20.1733
-2447.65,0.964226,0.148572,4,15,0,2448.05,406.499,21.3257,401.936,20.0638
-2448.71,0.895943,0.148572,5,31,0,2449.2,396.979,20.3437,412.936,20.0316
-2448.55,0.995639,0.148572,2,7,0,2449.03,397.125,20.3515,410.684,20.0633
-2450.88,0.994862,0.148572,4,15,0,2451.88,397.557,20.1788,412.186,18.9818
-2451.58,0.952575,0.148572,3,15,0,2454.16,398.5,19.9296,411.149,19.396
-2450.49,1,0.148572,2,3,0,2452.09,397.746,19.9866,412.358,19.3927
-2449.54,0.732586,0.148572,5,31,0,2452.34,404.548,20.7624,404.914,21.0324
-2449.74,0.831862,0.148572,4,31,0,2453.35,401.744,20.7255,406.169,21.0786
-2447.19,0.996742,0.148572,4,31,0,2449.63,402.584,21.1578,405.808,20.2203
-2447.66,0.991983,0.148572,4,31,0,2447.78,406.383,21.2054,402.832,19.9119
-2449.04,0.739496,0.148572,4,31,0,2450.73,403.427,21.0433,406.622,19.5646
-2449.43,0.933329,0.148572,4,19,0,2451.07,403.303,21.0952,406.981,20.2543
-2451.16,0.990817,0.148572,4,15,0,2451.83,405.043,20.6799,406.287,20.6342
-2448.34,0.999531,0.148572,5,31,0,2451.39,405.093,21.3903,402.296,20.244
-2450.65,0.991137,0.148572,4,15,0,2451.9,402.019,21.3114,406.307,19.0258
-2451.15,0.999272,0.148572,5,31,0,2455.52,390.886,20.094,417.43,20.2748
-2449.63,0.943208,0.148572,3,7,0,2452.06,394.719,19.9201,413.853,20.4912
-2452.68,0.964312,0.148572,3,7,0,2453.19,397.15,19.6301,413.823,20.4168
-2450.11,0.937466,0.148572,3,7,0,2453.53,394.669,19.8483,413.917,20.4606
-2451.21,0.998694,0.148572,4,15,0,2452.06,394.239,20.3024,414.795,21.2148
-2448.3,0.838951,0.148572,4,31,0,2455.1,406.677,21.0356,402.841,19.9749
-2447.25,0.996248,0.148572,4,31,0,2448.76,403.831,21.1825,404.422,19.8488
-2447.72,0.936608,0.148572,4,31,0,2448.17,403.68,21.2096,404.011,19.9028
-2449.85,0.925839,0.148572,4,15,0,2450.2,408.782,21.5527,401.084,19.5636
-2450.13,0.926568,0.148572,2,3,0,2451.25,409.02,21.3796,399.438,19.5023
-2450.69,0.998582,0.148572,3,7,0,2451.7,410.556,21.4628,398.472,19.4914
-2448.86,0.941073,0.148572,5,31,0,2452.28,402.719,20.7372,405.81,20.9227
-2448.19,0.999433,0.148572,4,31,0,2450.01,397.965,20.7433,410.925,20.2294
-2448.6,0.955106,0.148572,2,3,0,2449.22,397.483,20.8528,410.169,20.2659
-2447.09,0.886804,0.148572,3,7,0,2449.64,400.14,20.8173,408.641,20.1496
-2447.68,0.952292,0.148572,4,23,0,2448.13,399.315,20.8729,408.393,20.0315
-2448.02,0.982407,0.148572,3,11,0,2448.9,398.628,20.7318,409.074,19.7351
-2448.43,0.99578,0.148572,4,15,0,2449.75,401.032,20.9101,407.538,19.2367
