# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:07:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 7
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac75ce1be1b.json
# init = 2 (Default)
# random
#   seed = 1928743551
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131707-7-2490b2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131707-7-6add8a.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.187721
# Diagonal elements of inverse mass matrix:
# 2.59237e-05, 0.0136114, 8.15395e-05, 0.000675131
-2201.64,0.990368,0.187721,4,15,0,2201.92,494.831,11.0645,245.4,14.8446
-2199.77,0.988416,0.187721,4,31,0,2202.75,494.851,11.2418,243.376,14.4442
-2200.91,0.997722,0.187721,3,15,0,2201.44,496.714,11.3606,241.104,14.3459
-2200.14,0.950635,0.187721,4,15,0,2201.47,494.552,11.2373,243.919,14.4935
-2201.27,0.904906,0.187721,3,7,0,2201.46,494.638,11.1505,243.438,14.5021
-2205.03,0.839399,0.187721,4,31,0,2206.79,493.477,10.9953,245.312,14.8826
-2202.69,1,0.187721,2,3,0,2204.78,494.406,11.0198,246.461,14.8623
-2202.54,0.999669,0.187721,4,15,0,2203.23,493.975,11.0151,245.708,14.9327
-2204.63,0.80212,0.187721,4,31,0,2206.46,494.344,11.2778,241.883,13.7728
-2201.55,1,0.187721,4,15,0,2205.08,492.915,11.1055,244.76,14.5337
-2200.04,0.998933,0.187721,2,7,0,2201.4,493.376,11.1478,245.33,14.5801
-2202.08,0.9757,0.187721,3,7,0,2202.35,490.752,11.179,245.775,14.444
-2201.98,1,0.187721,3,7,0,2202.19,490.779,11.1807,245.995,14.434
-2202.21,0.934759,0.187721,4,31,0,2204.82,490.46,11.1321,246.185,14.4306
-2200.8,1,0.187721,4,31,0,2203.41,492.512,11.2066,245.215,14.594
-2200.83,0.980527,0.187721,3,15,0,2202.64,492.96,11.2583,244.235,14.5753
-2201.32,0.990261,0.187721,3,7,0,2201.51,492.489,11.2664,244.342,14.5263
-2200.27,0.995589,0.187721,3,11,0,2202.49,494.701,11.2943,242.85,14.566
-2201.77,0.898598,0.187721,4,23,0,2202.45,492.878,11.0471,247.048,14.0876
-2201.74,0.982652,0.187721,4,15,0,2204.18,493.743,11.2288,243.259,13.9071
-2201.41,0.99209,0.187721,3,15,0,2204.07,492.437,11.2149,244.064,14.4418
-2199.78,1,0.187721,4,15,0,2201.64,495.234,11.2047,243.412,14.3579
-2199.94,0.965716,0.187721,4,15,0,2200.25,494.979,11.2048,243.913,14.5364
-2201.43,0.732302,0.187721,2,7,0,2203.44,494.645,11.1548,243.339,14.5488
-2199.95,0.908087,0.187721,2,3,0,2202.58,494.863,11.1784,244.255,14.5146
-2200.56,0.978806,0.187721,4,23,0,2201.75,495.571,11.2659,242.084,14.6045
-2200.92,0.983433,0.187721,4,31,0,2201.45,493.686,11.1638,244.137,13.9778
-2202.68,0.692137,0.187721,5,31,0,2206.06,496.412,11.338,240.761,15.0641
-2202.08,0.929481,0.187721,4,15,0,2204.49,496.37,11.2191,241.719,14.4836
-2200.54,1,0.187721,3,7,0,2201.84,496.764,11.2482,242.414,14.5088
-2200.17,0.964045,0.187721,4,23,0,2201.14,493.087,11.1877,245.052,14.2771
-2200.33,0.958717,0.187721,4,15,0,2201.34,492.189,11.1471,245.805,14.4434
-2201.67,0.909038,0.187721,4,15,0,2202.49,491.887,11.0078,246.741,14.6079
-2200.07,0.997533,0.187721,4,23,0,2202.19,494.781,11.2652,243.293,14.5592
-2201.24,0.995054,0.187721,4,15,0,2202.21,493.867,11.1313,244.673,15.0408
-2201.6,0.974144,0.187721,3,15,0,2209.13,494.418,11.0708,245.346,13.9122
-2203.51,0.940112,0.187721,5,31,0,2204.19,498.626,11.2566,241.536,14.9809
-2202.07,0.996647,0.187721,3,15,0,2204.88,494.903,11.364,241.603,14.8983
-2201.62,0.97449,0.187721,3,7,0,2202.52,495.41,11.3618,241.36,14.8169
-2200.67,1,0.187721,4,15,0,2201.91,496.013,11.2065,243.274,14.0592
