# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:08:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 7
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac747ea18dd.json
# init = 2 (Default)
# random
#   seed = 307315590
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131708-7-97c951.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131708-7-538689.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.165672
# Diagonal elements of inverse mass matrix:
# 0.0101729, 2.1004e-05, 1.09469e-05, 0.000673773
-1071.31,0.99896,0.165672,4,15,0,1074.17,2144.7,1.6462,210.71,2.92496
-1072.59,0.627614,0.165672,2,3,0,1073.66,2105.24,1.64575,210.862,2.91844
-1072.5,0.98589,0.165672,4,15,0,1072.9,2106.12,1.64588,210.842,2.91271
-1073.05,0.81304,0.165672,4,15,0,1079.01,1817.11,1.64933,210.324,3.19128
-1071.9,0.993303,0.165672,4,27,0,1075.28,1825.71,1.65336,210.461,3.20485
-1069.95,0.999898,0.165672,4,15,0,1072.23,2060.46,1.65344,210.29,3.14046
-1070.13,0.770958,0.165672,5,31,0,1072.13,1894.52,1.65483,210.13,3.13014
-1073.02,0.931491,0.165672,4,15,0,1073.52,1945.26,1.66031,209.729,3.08334
-1074.51,0.572953,0.165672,2,3,0,1076.22,1968.79,1.6617,209.949,3.07789
-1072.71,1,0.165672,4,15,0,1075.61,2004.1,1.64637,210.907,3.15201
-1071.78,0.910524,0.165672,5,31,0,1074.13,1941.38,1.6519,210.104,3.05386
-1069.61,0.986454,0.165672,2,7,0,1071.81,1897.44,1.65254,210.455,3.06724
-1070.01,0.999608,0.165672,3,15,0,1070.67,1816,1.65282,210.239,3.10403
-1069.7,0.974621,0.165672,4,15,0,1073.33,2072.47,1.65334,210.336,3.1075
-1069.52,0.999852,0.165672,4,15,0,1070.33,1922.59,1.6521,210.371,3.12708
-1071.02,0.992152,0.165672,4,15,0,1071.3,2026.34,1.64773,210.622,3.18232
-1069.94,0.982977,0.165672,5,31,0,1071.74,1832.7,1.65557,210.232,3.08342
-1070.47,0.736243,0.165672,3,11,0,1072.26,1693.66,1.65433,210.22,3.05614
-1069.62,0.997622,0.165672,4,31,0,1074.05,1868.85,1.65047,210.532,3.09409
-1069.97,0.993281,0.165672,4,15,0,1072.4,2112.79,1.64925,210.568,3.12756
-1069.66,0.975266,0.165672,4,31,0,1070.73,2169.35,1.64959,210.502,3.10477
-1069.93,0.914167,0.165672,4,15,0,1070.78,2252.3,1.65287,210.346,3.04462
-1069.11,0.971929,0.165672,3,15,0,1071.54,2068.64,1.65068,210.375,3.05862
-1070.23,0.969976,0.165672,3,15,0,1071.17,1982.46,1.65614,210.021,3.01646
-1070.3,0.981553,0.165672,4,15,0,1072.55,1752.31,1.65083,210.539,3.01817
-1070.78,0.891143,0.165672,5,31,0,1071.66,1754.68,1.6547,210.385,3.0229
-1070.09,0.949464,0.165672,4,31,0,1072.28,1854.55,1.64866,210.613,3.10226
-1070.1,0.892327,0.165672,4,31,0,1071.9,1842.67,1.64883,210.536,3.00736
-1071.57,0.947974,0.165672,4,31,0,1072.46,2381.17,1.65115,210.428,3.15625
-1069.27,0.953568,0.165672,4,15,0,1072.35,1872.66,1.65303,210.365,3.05192
-1071.69,0.992367,0.165672,4,15,0,1073.35,2090.29,1.65427,210.226,2.87668
-1070.27,0.916306,0.165672,4,15,0,1073.33,2077.32,1.6465,210.609,3.01198
-1072.82,0.974549,0.165672,4,15,0,1073.9,2394.81,1.64362,210.92,3.06926
-1072.82,0.919775,0.165672,5,31,0,1074.27,2350.34,1.64298,210.779,3.07874
-1072.87,0.920753,0.165672,5,31,0,1074.64,2376.7,1.6461,210.831,3.14008
-1074.71,0.60653,0.165672,4,15,0,1078.53,2079.37,1.64591,211.045,3.06201
-1074.91,0.9287,0.165672,4,15,0,1077.75,1839.12,1.65011,210.136,3.13827
-1069.62,0.995594,0.165672,3,11,0,1074.31,2152.92,1.65155,210.442,3.08953
-1069.69,0.967678,0.165672,4,15,0,1070.71,2056.79,1.64845,210.645,3.06948
-1069.3,0.995836,0.165672,3,15,0,1071.35,2145.64,1.6517,210.29,3.0503
-1070.24,0.931308,0.165672,3,11,0,1070.47,2225.66,1.653,210.149,3.07147
-1070.26,0.857207,0.165672,3,15,0,1072.45,2038.1,1.6518,210.184,3.01434
-1070.09,0.820305,0.165672,3,15,0,1075.52,2266.8,1.64837,210.628,3.03186
-1069.28,0.95876,0.165672,4,15,0,1070.52,2051.79,1.64987,210.551,3.04798
-1070.49,0.909945,0.165672,3,15,0,1071.41,1868.55,1.64699,210.698,3.0425
-1069.83,0.938448,0.165672,5,31,0,1072.34,1942.64,1.64799,210.599,3.00612
-1073.54,0.983305,0.165672,4,15,0,1075.05,2771.83,1.65014,210.416,3.0819
-1073.57,0.901169,0.165672,1,3,0,1074.15,2742.01,1.64975,210.313,3.07796
-1071.93,0.996908,0.165672,3,7,0,1073.55,2611.2,1.64947,210.402,3.05968
-1070.7,0.991521,0.165672,4,15,0,1072.29,2404.63,1.65033,210.345,3.08713
-1071.42,0.995518,0.165672,5,31,0,1072.66,1816.57,1.65151,210.355,2.90677
-1071.64,0.985688,0.165672,3,7,0,1073.16,1820.22,1.65027,210.583,2.91178
-1071.19,1,0.165672,4,15,0,1072.11,1881.71,1.64937,210.469,2.91549
-1072.67,0.976257,0.165672,4,15,0,1074.79,1902.06,1.66081,209.903,3.08338
-1070.01,0.909559,0.165672,3,15,0,1075.98,2147.18,1.65172,210.495,3.06824
-1069.06,0.981404,0.165672,4,15,0,1070.61,2076.97,1.651,210.358,3.04193
-1069.86,0.91686,0.165672,3,15,0,1072.24,2056.03,1.65039,210.527,3.12896
-1071.55,0.829565,0.165672,2,5,0,1072.05,2052.44,1.64871,210.355,3.15325
-1074.04,0.898817,0.165672,3,15,0,1076.73,2431.47,1.65734,209.811,3.03681
-1073.91,0.978388,0.165672,4,15,0,1077.18,1840.62,1.64655,210.909,3.20934
-1071.12,0.994788,0.165672,4,15,0,1075.39,2011.76,1.6543,210.075,2.93217
-1070.24,0.87915,0.165672,2,3,0,1072.08,2044.62,1.65396,210.2,2.93267
-1070.5,0.868213,0.165672,4,15,0,1071.3,1976.06,1.65238,210.2,2.94758
-1071.15,0.999064,0.165672,4,15,0,1072.07,2084.91,1.65394,210.196,2.89339
-1071.06,0.800203,0.165672,5,31,0,1074.18,2174.68,1.64999,210.571,3.16792
-1070.53,0.991428,0.165672,5,31,0,1072.01,2349.1,1.65061,210.445,3.10863
-1070.53,0.560896,0.165672,2,7,0,1074.44,2349.1,1.65061,210.445,3.10863
-1072.48,0.844575,0.165672,4,31,0,1073.91,2285.47,1.65741,210.109,3.08794
-1071.75,0.940676,0.165672,4,15,0,1074.59,2144.42,1.65619,209.922,3.11493
-1070.6,0.836229,0.165672,4,15,0,1073.45,2057.59,1.65687,210.126,3.07539
-1069.87,0.926552,0.165672,3,15,0,1072.68,2012.13,1.65254,210.202,3.1096
-1069.85,0.982361,0.165672,2,3,0,1070.13,2016.89,1.65233,210.466,3.09597
-1072.03,0.812466,0.165672,3,11,0,1073.25,2020.74,1.64692,210.425,3.07657
-1069.79,0.998388,0.165672,4,15,0,1071.58,2094.67,1.65468,210.179,2.98471
-1072.87,0.890998,0.165672,4,15,0,1073.32,2205.35,1.64243,210.829,3.08802
-1069.58,0.9779,0.165672,4,15,0,1074.06,1922.07,1.65233,210.265,3.10706
-1069.7,0.997235,0.165672,2,3,0,1069.76,1915.02,1.65301,210.397,3.11347
-1069.79,0.995412,0.165672,3,15,0,1071.24,2180.42,1.65318,210.348,3.05909
-1070.69,0.992845,0.165672,4,15,0,1071.24,1719.18,1.65031,210.523,3.11681
-1071.03,0.892812,0.165672,4,15,0,1072.79,1645.36,1.65551,210.269,3.08935
-1071.37,0.968304,0.165672,4,15,0,1071.75,1620.74,1.65541,210.167,3.0617
-1071.56,0.998384,0.165672,4,15,0,1072.63,1711.01,1.65862,210.001,3.02111
-1071.66,0.903927,0.165672,5,31,0,1072.82,1672.86,1.65659,210.011,3.0695
-1070.28,0.98239,0.165672,5,31,0,1073.31,2312.82,1.64763,210.61,3.06773
-1069.63,0.771019,0.165672,3,15,0,1073.79,1930.51,1.64919,210.471,3.01072
-1070.57,0.895063,0.165672,3,7,0,1070.89,1939.08,1.64846,210.437,2.99438
-1070.8,0.990951,0.165672,4,31,0,1072.1,1808.5,1.65315,210.471,3.13954
-1069.92,0.995579,0.165672,4,31,0,1072.44,2129.93,1.6531,210.358,3.10674
-1071.31,0.99302,0.165672,4,15,0,1072.06,1932.22,1.65007,210.594,3.19944
-1072.1,0.907881,0.165672,4,15,0,1073.1,1964.1,1.65096,210.621,3.19904
-1073.18,0.882042,0.165672,5,31,0,1075.2,1813.11,1.65327,210.043,2.96077
-1070.2,1,0.165672,4,27,0,1072.72,1856.78,1.65193,210.364,2.94225
-1070.18,0.982843,0.165672,4,31,0,1071.18,2372.61,1.65039,210.356,3.03516
-1069.84,0.83665,0.165672,4,15,0,1072.01,2215.38,1.65226,210.413,3.03867
-1070.99,0.863672,0.165672,4,31,0,1072.35,1861.61,1.65229,210.167,3.11665
