# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:08:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac7588bbaf0.json
# init = 2 (Default)
# random
#   seed = 150153370
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131708-1-0d0685.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131708-1-858fea.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.315638
# Diagonal elements of inverse mass matrix:
# 0.053993, 32.233, 0.00026412, 0.000578851
-3864.47,0.999992,0.315638,4,15,0,3865.96,23.9577,-13.1483,557.042,113.103
-3864.81,0.963828,0.315638,4,15,0,3867.55,25.2958,-11.5179,557.039,108.931
-3867.97,0.921573,0.315638,3,15,0,3872.43,60.6873,-35.6125,594.316,114.533
-3865.72,0.646435,0.315638,3,7,0,3869.5,49.0164,-30.0476,586.182,111.014
-3864.1,0.993773,0.315638,3,15,0,3867.62,26.9979,-12.5568,561.357,113.323
-3863.78,0.973608,0.315638,4,15,0,3865.21,30.8936,-19.8978,565.087,110.208
-3864.44,0.938971,0.315638,3,15,0,3865.13,42.5466,-17.343,570.82,112.916
-3866.82,0.932515,0.315638,2,3,0,3867.65,34.503,-11.1197,575.641,112.656
-3871.15,0.813821,0.315638,3,15,0,3872.73,27.8936,-30.0052,569.742,106.729
-3867.27,0.999115,0.315638,4,15,0,3870.68,33.1533,-27.5524,560.309,107.581
-3865.85,0.961285,0.315638,4,15,0,3867.95,35.1302,-27.2663,565.055,108.121
-3864.42,0.999933,0.315638,3,7,0,3866.69,39.6834,-14.7397,574.59,110.806
-3864.95,0.983686,0.315638,4,15,0,3868.08,39.1281,-18.5374,572.133,117.033
-3867.54,0.650421,0.315638,3,7,0,3869.61,40.1329,-24.6322,565.587,117.917
-3865.39,0.98459,0.315638,4,15,0,3868.69,26.4026,-21.5367,559.443,114.322
-3865.21,0.993856,0.315638,3,7,0,3866.78,30.9285,-25.0156,560.755,113.442
-3863.79,0.985076,0.315638,3,7,0,3865.77,28.298,-12.6301,561.953,111.528
-3863.88,0.906337,0.315638,3,15,0,3865.13,32.4619,-20.8058,568.389,110.597
-3864.09,0.998039,0.315638,3,15,0,3864.78,31.1131,-19.7901,559.967,112.587
-3863.93,0.998,0.315638,4,15,0,3864.83,41.9876,-21.2994,578.699,112.213
-3866.7,0.690789,0.315638,3,7,0,3867.9,40.0772,-27.488,580.305,115.461
-3865.03,1,0.315638,3,15,0,3868.42,29.1201,-11.8879,568.213,112.201
-3865.26,0.845937,0.315638,3,11,0,3867.81,38.0453,-26.688,576.493,113.258
-3865.71,0.8674,0.315638,2,3,0,3867.56,39.4752,-28.901,566.583,112.372
-3865.91,0.842236,0.315638,3,15,0,3869.72,35.0047,-30.0052,571.307,110.57
-3864.16,1,0.315638,3,7,0,3866.19,39.4259,-23.0236,567.537,112.345
-3866.23,0.825199,0.315638,2,3,0,3866.35,34.4089,-23.9383,576.328,112.171
-3867.12,0.962169,0.315638,3,11,0,3868.96,41.0764,-23.4328,563.834,109.37
-3864.98,1,0.315638,2,3,0,3866.71,38.3385,-22.9621,565.013,109.707
-3868.75,0.937037,0.315638,3,7,0,3870.19,32.6575,-35.9649,565.956,113.871
-3866.39,0.964584,0.315638,3,15,0,3870.67,51.5148,-24.9275,590.568,109.94
-3865.38,0.938298,0.315638,3,15,0,3869.09,43.3369,-19.5989,578.399,107.724
-3864.19,0.97816,0.315638,2,3,0,3865.62,41.2538,-19.8306,573.449,108.924
-3864.22,0.927571,0.315638,2,3,0,3864.56,38.494,-20.4037,575.604,109.631
-3863.25,0.977868,0.315638,4,15,0,3866.88,33.2051,-16.1325,566.354,111.61
-3864.28,0.923634,0.315638,4,15,0,3864.94,36.7951,-23.402,571.113,114.746
-3864.36,0.941231,0.315638,4,15,0,3865.74,35.217,-17.2902,573.218,109.699
-3863.83,1,0.315638,4,15,0,3864.78,31.1007,-15.1754,561.77,114.079
-3865.31,0.927882,0.315638,3,15,0,3867.37,47.3152,-22.4857,585.044,115.089
-3863.56,0.94592,0.315638,4,15,0,3869.14,30.3626,-14.854,560.943,111.469
-3864.2,0.973407,0.315638,3,15,0,3865.48,39.8713,-26.7616,573.472,111.149
-3863.66,0.91255,0.315638,4,15,0,3865.73,30.947,-17.631,560.999,110.797
-3864.68,0.881792,0.315638,4,15,0,3866.87,35.6952,-24.6575,573.624,111.225
-3864.19,0.985915,0.315638,2,7,0,3865.77,39.3079,-24.3876,576.186,111.349
-3864.01,1,0.315638,3,15,0,3865.54,30.0704,-11.9128,564.795,111.933
-3865.05,0.920302,0.315638,2,7,0,3866.3,26.8349,-21.5923,556.662,110.798
-3864.23,0.977588,0.315638,2,7,0,3868.08,26.4026,-14.6125,559.848,113.976
-3864.54,0.968938,0.315638,4,15,0,3865.63,27.5068,-13.6129,563.468,108.996
-3863.8,0.99865,0.315638,3,7,0,3864.87,29.7671,-19.2333,564.985,111.554
-3866.72,0.734561,0.315638,2,7,0,3870.41,28.5974,-18.8314,571.283,113.62
-3868.89,0.92515,0.315638,3,11,0,3870.93,25.5562,-14.7287,547.665,116.741
-3866.92,0.882735,0.315638,4,15,0,3871.08,44.3892,-32.5646,575.402,107.857
-3867.85,0.787431,0.315638,3,7,0,3870.05,43.0743,-28.162,575.681,105.277
