# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:08:26 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac72eb66e0a.json
# init = 2 (Default)
# random
#   seed = 344357173
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131708-2-9276c2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131708-2-8bd890.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.274508
# Diagonal elements of inverse mass matrix:
# 0.0628873, 35.0158, 0.000452616, 0.000647938
-3720.11,0.723311,0.274508,3,7,0,3723.69,51.2709,-20.0933,478.189,94.4538
-3719.78,0.832004,0.274508,3,7,0,3723.23,48.6936,-23.6735,477.495,95.1603
-3719.32,0.742331,0.274508,2,3,0,3721.83,43.1095,-23.7139,472.073,95.0696
-3718.58,1,0.274508,4,15,0,3719.64,41.6431,-24.1724,461.35,94.9068
-3718.4,0.995411,0.274508,3,7,0,3718.99,42.6287,-21.318,469.293,94.5859
-3720.97,0.730779,0.274508,4,15,0,3721.81,27.7817,-16.7162,457.169,99.2713
-3720.5,0.98165,0.274508,3,11,0,3722.33,32.3228,-16.0121,457.479,90.3203
-3718.26,0.985009,0.274508,3,15,0,3721.78,41.5122,-22.5512,468.071,95.6522
-3719.46,0.900807,0.274508,4,15,0,3720.75,41.865,-16.5811,463.582,99.5626
-3720.41,1,0.274508,4,15,0,3721.9,21.6537,-12.2752,446.19,92.1712
-3720.97,0.96135,0.274508,4,15,0,3723.41,30.8305,-13.9609,455.146,90.0306
-3720.4,0.939353,0.274508,3,7,0,3721.91,27.9223,-12.7757,453.87,91.043
-3719.79,0.946015,0.274508,4,15,0,3721.9,37.51,-22.6558,465.164,99.116
-3719.25,0.974311,0.274508,4,15,0,3721.93,28.0334,-9.86089,448.622,95.5004
-3718.1,0.962555,0.274508,4,15,0,3720.03,36.3461,-22.1003,459.641,97.0073
-3718.82,0.893698,0.274508,2,3,0,3719.08,34.4309,-23.0631,461.009,96.9661
-3719.38,0.965532,0.274508,3,7,0,3719.96,37.1514,-26.3713,456.459,96.1016
-3718.5,0.988384,0.274508,3,15,0,3720.09,39.859,-22.5764,465.762,93.4227
-3717.96,0.997973,0.274508,3,15,0,3718.83,40.5559,-18.1898,463.015,94.2818
-3718.02,0.968924,0.274508,3,15,0,3719.29,32.7868,-14.2641,456.855,94.169
-3718.15,0.908032,0.274508,3,15,0,3719.37,41.1055,-20.9202,462.091,97.1834
-3719.85,0.817416,0.274508,3,15,0,3720.68,38.8121,-13.6071,458.035,98.7203
-3719.34,0.864008,0.274508,4,15,0,3721.67,36.3869,-20.4776,456.309,91.9866
-3719.35,0.963262,0.274508,3,15,0,3721.23,32.0917,-11.9055,453.092,98.5972
-3718.71,0.925885,0.274508,2,7,0,3721.49,30.9065,-18.589,457.515,97.4147
-3718.58,0.993684,0.274508,3,15,0,3719.3,39.8994,-15.0434,461.412,97.3973
-3719.12,0.989573,0.274508,3,15,0,3720.15,29.7159,-20.5875,452.166,92.5749
-3718.57,0.942871,0.274508,3,7,0,3720.02,34.1548,-19.6932,453.979,93.4861
-3718.05,0.99924,0.274508,4,15,0,3718.98,32.8417,-16.6218,458.694,94.1104
-3718.83,0.981398,0.274508,3,7,0,3719.06,31.7652,-16.5915,457.326,98.6238
-3719.71,0.803306,0.274508,3,7,0,3721.32,28.4561,-18.9887,453.778,98.8635
-3718.32,0.995669,0.274508,4,15,0,3721.52,36.3049,-23.4388,459.395,93.7601
-3718.67,0.96015,0.274508,3,11,0,3719.1,40.7947,-14.6885,463.672,97.153
-3721.2,0.696596,0.274508,4,15,0,3722.27,44.7085,-15.0715,461.13,98.1155
-3721.56,0.689995,0.274508,2,3,0,3724.03,32.195,-17.934,465.465,95.7225
-3717.75,1,0.274508,2,3,0,3721.6,35.7737,-16.7478,460.653,96.3134
-3718.48,0.748977,0.274508,2,3,0,3719.25,34.8097,-18.1609,462.8,96.3357
-3718.49,0.989351,0.274508,3,7,0,3719.48,31.1441,-15.9355,458.794,95.9233
-3719.3,0.914681,0.274508,4,15,0,3721.01,39.1994,-29.2389,462.932,95.8252
-3719.88,0.95576,0.274508,4,15,0,3721.03,43.9449,-29.4939,465.068,93.0726
-3719.26,0.981639,0.274508,3,7,0,3723.43,49.8383,-22.0471,476.157,97.3579
-3720.48,0.985721,0.274508,3,7,0,3720.98,44.5831,-28.0097,469.735,99.7559
-3719.99,0.988021,0.274508,4,15,0,3722.84,50.3185,-25.6086,474.536,92.3663
-3720.91,0.947576,0.274508,4,15,0,3723.75,56.7806,-22.3965,481.412,99.0352
-3719.65,0.92266,0.274508,4,15,0,3721.71,51.889,-29.4245,472.712,95.6128
-3721.4,0.568566,0.274508,4,15,0,3725.29,34.2846,-16.8194,464.756,100.209
-3718.07,0.994657,0.274508,3,11,0,3722.3,30.8445,-13.2614,453.56,96.3015
-3719.12,0.813517,0.274508,2,7,0,3721.52,26.0461,-12.3135,453.18,96.3125
-3718.3,0.996092,0.274508,4,15,0,3720.73,36.4824,-21.17,459.593,97.91
-3718.81,0.910829,0.274508,3,15,0,3720.38,42.435,-27.0412,464.422,96.9018
-3718.39,0.963374,0.274508,4,15,0,3719.16,35.5481,-14.7864,462.342,94.8929
-3718.02,0.997619,0.274508,3,15,0,3718.76,40.2595,-16.551,462.105,95.4888
-3717.97,0.992915,0.274508,3,15,0,3718.46,42.7025,-21.6367,464.562,94.8346
-3718.28,0.97742,0.274508,2,7,0,3720.29,43.0646,-20.1096,466.984,93.691
-3718.29,0.96778,0.274508,3,15,0,3720.21,28.7873,-18.8188,452.326,94.8095
-3718.29,0.482375,0.274508,2,7,0,3725.61,28.7873,-18.8188,452.326,94.8095
-3718.05,0.997994,0.274508,4,15,0,3719.04,43.1431,-21.9733,466.616,96.9927
-3718.4,0.990356,0.274508,3,7,0,3718.46,43.3168,-22.3435,465.914,97.9392
-3718.64,0.915553,0.274508,3,7,0,3719.05,39.1345,-23.0925,465.571,97.5165
-3718.39,0.999608,0.274508,3,7,0,3718.73,41.4963,-22.8152,461.484,96.611
-3720.28,0.901656,0.274508,3,15,0,3720.81,42.6806,-12.6381,463.151,96.6558
-3722.39,0.852517,0.274508,3,7,0,3722.7,43.6315,-11.0037,462.414,96.8266
-3721.11,1,0.274508,4,15,0,3724.22,41.063,-34.1756,465.028,97.1316
-3721.42,0.820176,0.274508,4,15,0,3724.3,54.6368,-34.6743,478.82,97.9788
-3719.63,0.999677,0.274508,3,7,0,3721.7,55.0779,-25.382,479.535,95.1847
-3718.87,0.615739,0.274508,4,15,0,3722.83,30.3325,-20.5667,454.335,97.7208
-3718.05,0.915156,0.274508,3,15,0,3720.02,30.0893,-13.4521,452.338,94.9158
-3717.75,0.998045,0.274508,3,11,0,3718.7,34.9449,-16.1337,459.213,94.5615
-3718.96,0.813712,0.274508,3,11,0,3719.42,34.0088,-21.1254,462.567,95.9655
-3720.25,0.946836,0.274508,4,27,0,3722.59,28.9006,-9.87589,446.559,96.2756
-3718.85,0.908515,0.274508,2,7,0,3722.18,27.8396,-15.0346,446.959,95.2649
-3718.7,0.965174,0.274508,3,15,0,3720.5,39.5995,-17.4509,462.94,98.9462
-3719.87,0.885747,0.274508,3,15,0,3721.1,27.6874,-18.7912,453.304,98.8236
-3723.04,0.946704,0.274508,4,15,0,3725.84,14.9584,-9.60123,440.425,93.2186
-3720.98,1,0.274508,3,7,0,3723.06,19.9759,-9.73374,439.167,94.2669
-3721.4,0.83727,0.274508,3,7,0,3723.65,20.1938,-14.9991,438.715,94.3531
-3719.66,0.986704,0.274508,4,15,0,3721.88,52.7259,-19.7625,475.808,96.6092
-3719.88,0.779674,0.274508,3,7,0,3721.12,46.0856,-23.154,475.811,95.2143
-3722.25,0.864962,0.274508,3,7,0,3722.61,57.5079,-30.7101,473.566,96.2081
-3719.14,1,0.274508,3,15,0,3724.04,31.303,-10.385,452.257,95.8355
-3717.96,0.977685,0.274508,3,15,0,3721.27,39.6719,-17.6052,463.977,97.069
-3717.75,0.990063,0.274508,4,15,0,3718.16,36.3458,-19.9463,459.228,96.6143
-3718.41,0.979385,0.274508,4,15,0,3718.95,28.9236,-12.7638,450.749,94.0585
-3719.68,0.944531,0.274508,3,15,0,3721.33,32.5126,-12.3872,458.856,92.3734
-3718.13,0.782408,0.274508,3,15,0,3724.26,34.7912,-20.0812,461.373,94.8647
-3717.62,0.994767,0.274508,3,15,0,3718.43,34.9775,-17.7202,458.006,94.72
-3717.64,0.968004,0.274508,3,11,0,3720.37,34.8126,-17.0565,457.934,96.2935
-3718.58,0.93186,0.274508,3,7,0,3719.08,28.267,-19.0921,451.58,93.9245
-3719.95,0.980719,0.274508,4,15,0,3721.37,48.345,-17.6914,474.31,98.3795
