# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:09:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 5
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac71c4eaf5a.json
# init = 2 (Default)
# random
#   seed = 682989407
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131709-5-55aa56.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131709-5-270981.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
-1299.86,0.910308,0.177782,3,15,0,1302.15,1074.91,1.77239,213.973,4.21802
-1301.3,0.901711,0.177782,4,15,0,1303.55,1340.7,1.75933,214.301,4.23524
-1300.54,0.976503,0.177782,2,7,0,1301.83,1350.94,1.76165,214.146,4.21642
-1299.37,0.949059,0.177782,4,31,0,1301.48,1082.58,1.77653,213.484,4.29804
-1299.93,0.953237,0.177782,4,15,0,1300.61,1075.82,1.7735,213.637,4.35725
-1299.75,0.99139,0.177782,2,7,0,1302.06,1140.33,1.77715,213.491,4.30729
-1301.66,0.695554,0.177782,3,11,0,1304.3,1179.44,1.77996,213.455,4.24227
-1301.66,0.959632,0.177782,3,15,0,1303.34,1088.11,1.77976,213.045,4.16477
-1300.14,0.815005,0.177782,4,15,0,1305.21,1212.52,1.77156,213.603,4.3688
-1299.7,0.999666,0.177782,4,15,0,1300.52,1258.4,1.77182,213.713,4.29319
-1299.83,0.905663,0.177782,4,31,0,1302.1,1000.66,1.7811,213.483,4.28124
-1300.04,0.940998,0.177782,4,19,0,1302.01,1037.63,1.77576,213.451,4.27695
-1300.67,0.831836,0.177782,3,15,0,1302.75,1046.83,1.77074,213.73,4.20341
-1300.64,0.995096,0.177782,4,23,0,1303.66,1189.77,1.76927,214.103,4.30735
-1299.3,0.99024,0.177782,4,23,0,1300.99,1064.59,1.77656,213.481,4.26597
-1299.92,0.976576,0.177782,5,31,0,1300.35,1285.82,1.76658,214.073,4.24211
-1300.01,0.962895,0.177782,4,15,0,1300.63,1333.73,1.77015,213.589,4.25787
-1299.93,0.99792,0.177782,3,15,0,1300.89,1275.54,1.76463,214.106,4.26849
-1299.15,0.995,0.177782,4,31,0,1302.35,1080.63,1.7764,213.538,4.19126
-1300.09,0.833681,0.177782,4,31,0,1301.92,1027.28,1.77722,213.37,4.24811
-1300.38,0.975174,0.177782,4,31,0,1302.24,1198.46,1.76696,214.046,4.37268
-1300.55,0.959786,0.177782,3,7,0,1300.71,1192.79,1.76683,213.888,4.37117
-1300.12,0.992167,0.177782,4,15,0,1301.67,1214.55,1.77323,213.711,4.34615
-1303.14,0.880589,0.177782,4,15,0,1304.39,1322.01,1.76441,214.229,4.48702
-1300.74,0.999646,0.177782,4,15,0,1304.04,1368.66,1.76916,213.553,4.29793
-1301.04,0.730364,0.177782,2,7,0,1304.47,1270.29,1.76783,213.59,4.27634
-1299.95,0.856827,0.177782,2,3,0,1302.62,1264.41,1.76786,213.73,4.29164
-1300.75,0.950598,0.177782,4,15,0,1300.97,1237.59,1.76618,214.228,4.28318
-1301.46,0.999227,0.177782,4,15,0,1301.67,1156.75,1.76354,214.065,4.30696
-1300.03,0.999497,0.177782,4,15,0,1301.8,1317.08,1.76469,213.977,4.28626
-1300.74,0.99338,0.177782,4,15,0,1302.64,1070.21,1.77347,213.814,4.42611
-1301.77,0.991488,0.177782,3,7,0,1302.03,994.506,1.77174,213.938,4.42139
-1300.04,0.989743,0.177782,3,7,0,1302.3,1028.1,1.77244,213.839,4.32328
-1301.72,0.846077,0.177782,4,15,0,1303.32,1345.25,1.77109,213.605,4.4355
-1299.37,0.99748,0.177782,5,31,0,1303.45,1068.13,1.7725,213.846,4.18902
-1299.86,0.991789,0.177782,3,15,0,1300.75,1099.78,1.76865,214.044,4.27586
-1299.88,0.948548,0.177782,4,31,0,1301.3,1257.9,1.76499,213.967,4.21038
-1303.38,0.911597,0.177782,4,15,0,1304.31,1731.95,1.75822,214.178,4.17242
-1302.93,0.997417,0.177782,4,15,0,1304.95,1489.45,1.75553,214.464,4.27342
-1300.47,0.994471,0.177782,3,15,0,1303.75,1407.05,1.76992,213.581,4.22066
-1301.72,0.892509,0.177782,4,31,0,1303.6,884.982,1.78135,213.572,4.12013
-1299.89,0.73491,0.177782,4,15,0,1304.16,1164.98,1.77656,213.522,4.14562
-1300.98,0.844914,0.177782,4,15,0,1301.71,997.695,1.77444,213.568,4.15633
-1300.57,0.995063,0.177782,3,15,0,1305.76,1084.93,1.77156,213.931,4.39958
-1300.99,0.993906,0.177782,4,15,0,1301.98,1185.5,1.77889,213.298,4.35988
-1301.11,0.796617,0.177782,4,15,0,1307.81,1106.44,1.77922,213.391,4.04706
-1299.57,1,0.177782,3,7,0,1301.18,1117.2,1.77508,213.628,4.11874
-1300.35,0.960536,0.177782,4,15,0,1300.86,1232.09,1.77181,213.754,4.07471
-1300.67,0.988959,0.177782,4,31,0,1302.29,1369.18,1.76297,214.237,4.22972
-1300.87,0.995306,0.177782,3,15,0,1304.72,978.712,1.77412,214.02,4.24329
-1304.03,0.599961,0.177782,4,31,0,1307.16,1273.04,1.77316,213.968,4.10259
-1302.96,0.995493,0.177782,4,15,0,1305.05,1155.61,1.77885,213.68,4.14931
-1302.01,1,0.177782,3,11,0,1303.83,1071.46,1.77258,213.418,4.21841
-1302.18,0.992039,0.177782,2,7,0,1302.42,1105.62,1.77812,213.792,4.24006
-1300.73,0.996891,0.177782,3,15,0,1302.74,1144.73,1.77385,213.339,4.25233
-1300.04,0.995147,0.177782,4,23,0,1301.05,995.986,1.77737,213.786,4.22274
-1300.87,0.438447,0.177782,3,15,0,1307.48,1069.05,1.76994,213.724,4.17769
-1301.34,0.980886,0.177782,4,31,0,1301.84,1069.58,1.78205,213.481,4.24249
-1299.93,1,0.177782,4,15,0,1301.89,987.065,1.78145,213.331,4.15548
-1301.8,0.994999,0.177782,4,15,0,1302.29,1026.54,1.77734,213.579,4.49312
-1301.33,0.987308,0.177782,5,31,0,1303.36,1390.23,1.76664,213.85,4.04231
-1301.48,0.978944,0.177782,4,23,0,1303.68,1070.5,1.78155,213.288,4.43267
-1300.15,0.831625,0.177782,4,15,0,1305.3,925.329,1.78292,213.386,4.23009
-1299.88,0.75093,0.177782,4,15,0,1302.47,1023.28,1.77829,213.559,4.35199
-1302.31,0.877955,0.177782,3,7,0,1303.82,890.277,1.77698,213.88,4.33545
-1303.17,0.788635,0.177782,2,3,0,1304.29,927.326,1.77816,214.035,4.34439
-1305.52,0.555339,0.177782,1,1,0,1305.76,934.036,1.7782,214.175,4.34323
-1301.77,1,0.177782,2,3,0,1304.92,931.738,1.77761,213.939,4.33071
-1301.76,0.999889,0.177782,4,15,0,1302.56,1093.04,1.78394,213.197,4.34847
-1300.76,0.963037,0.177782,4,31,0,1303.26,1319.97,1.76508,214.192,4.1497
-1300.88,0.927562,0.177782,4,15,0,1302.13,1306.81,1.76731,213.669,4.11585
-1299.65,0.989876,0.177782,3,15,0,1306.22,1317.76,1.76774,213.792,4.1837
-1301.41,0.809946,0.177782,3,15,0,1303.03,1371.07,1.77269,213.714,4.20969
-1300.5,0.994846,0.177782,4,15,0,1303.6,1232.21,1.77096,213.476,4.16841
-1300.15,0.992169,0.177782,4,15,0,1303.17,1125.5,1.77237,213.961,4.28595
-1300.48,0.983952,0.177782,4,31,0,1301.15,1069.35,1.77861,213.652,4.30888
-1300.57,0.860442,0.177782,3,15,0,1304.28,1322.86,1.77162,213.754,4.14447
-1300.49,0.986064,0.177782,4,15,0,1301.49,1163.98,1.76853,213.74,4.34424
-1299.44,0.999635,0.177782,4,15,0,1301.35,1087.84,1.77677,213.511,4.31469
-1299.29,0.968947,0.177782,4,15,0,1300.42,1172.31,1.77159,213.72,4.30388
-1301.35,0.897047,0.177782,4,23,0,1302.43,983.652,1.77888,213.347,4.08138
-1300.07,0.965578,0.177782,5,31,0,1301.76,1022.43,1.77839,213.436,4.10486
-1300.68,0.837835,0.177782,4,15,0,1301.84,1075.14,1.77752,213.22,4.23918
-1301.89,0.996081,0.177782,5,31,0,1304.2,1158.32,1.78016,213.422,4.37773
-1302.26,0.990288,0.177782,4,15,0,1304.95,1466.31,1.76126,214.332,4.10715
-1300.73,0.9472,0.177782,4,15,0,1303.14,1378.83,1.76754,213.615,4.24827
-1302.46,0.9404,0.177782,4,15,0,1303.84,1488.65,1.7708,213.604,4.38439
-1303.45,0.981142,0.177782,3,7,0,1304.13,1454.51,1.77364,213.265,4.40199
-1301.41,0.877351,0.177782,4,31,0,1305.69,1029.96,1.77268,213.574,4.33657
-1301.1,0.997614,0.177782,4,15,0,1302.88,1192.8,1.78,213.104,4.22327
-1299.77,0.796348,0.177782,3,7,0,1302.64,1120.29,1.77898,213.341,4.27326
-1299.91,0.96217,0.177782,3,15,0,1302.05,1135.99,1.77658,213.541,4.34185
-1303.26,0.969475,0.177782,4,31,0,1304.68,1395.36,1.77331,213.548,4.4615
-1305.71,0.906963,0.177782,4,15,0,1307.7,1476.34,1.75691,214.631,4.00509
-1303.19,1,0.177782,3,7,0,1306.09,1554.61,1.762,214.2,4.03945
-1300.99,0.981795,0.177782,4,15,0,1305.14,1389.88,1.77317,213.527,4.21585
-1300.81,1,0.177782,1,1,0,1300.98,1387.33,1.77281,213.523,4.2153
-1300.71,1,0.177782,2,3,0,1300.95,1384.24,1.77242,213.473,4.20376
-1302.28,0.804152,0.177782,3,11,0,1305.45,1291.54,1.76168,214.51,4.21074
-1300.71,1,0.177782,2,3,0,1302.31,1282.97,1.76164,214.301,4.21661
-1300.06,0.996166,0.177782,4,23,0,1301.8,968.348,1.78428,213.277,4.22396
-1299.52,0.973008,0.177782,3,15,0,1302.42,1142.35,1.76983,213.903,4.31339
-1300.11,0.993659,0.177782,4,15,0,1300.6,1272.77,1.76692,213.895,4.09803
-1299.25,0.995723,0.177782,4,15,0,1300.31,1219.7,1.77011,213.773,4.274
-1299.22,0.995947,0.177782,4,31,0,1299.43,1068.92,1.77407,213.695,4.17523
-1300.31,0.790252,0.177782,4,15,0,1302,988.399,1.78251,213.429,4.14414
-1300.45,0.913939,0.177782,4,15,0,1301.98,1018.75,1.78024,213.245,4.34237
-1300.28,0.991284,0.177782,2,7,0,1301.03,1020.58,1.77964,213.272,4.32327
-1300.7,0.874371,0.177782,4,15,0,1302.41,984.422,1.78326,213.381,4.11124
-1299.9,0.997114,0.177782,4,15,0,1301.39,948.843,1.77967,213.531,4.22966
-1299.9,0.766856,0.177782,1,3,0,1300.89,948.843,1.77967,213.531,4.22966
-1300.38,0.984603,0.177782,4,15,0,1300.99,1012.38,1.78166,213.221,4.12797
-1300.97,0.927188,0.177782,2,7,0,1301.58,1023.96,1.78303,213.131,4.1029
-1300.45,0.944339,0.177782,4,31,0,1305.35,1073.99,1.76944,213.859,4.33507
-1300.39,0.999718,0.177782,4,31,0,1301.32,1401.21,1.76969,213.714,4.26625
-1302.04,0.926509,0.177782,4,15,0,1304.5,1224.1,1.77758,213.445,4.42389
-1302.71,0.974805,0.177782,4,15,0,1305.05,1159.97,1.76348,214.061,4.43167
-1301.7,0.974238,0.177782,2,3,0,1303.09,1150.73,1.76544,214.115,4.4351
-1302.72,0.757776,0.177782,2,7,0,1304.19,1156.95,1.76636,213.787,4.43299
-1303.74,0.947065,0.177782,4,15,0,1305.88,1203.52,1.77821,213.533,4.4925
-1301.88,0.957783,0.177782,4,15,0,1305.04,1095.66,1.76754,213.793,4.13801
-1299.38,1,0.177782,3,15,0,1303.51,1090.73,1.77363,213.772,4.30466
-1299.61,0.974215,0.177782,3,15,0,1300.79,1067.51,1.77124,213.945,4.26258
-1299.87,0.922495,0.177782,3,11,0,1300.28,1201.58,1.77328,213.433,4.26258
-1301.5,0.971676,0.177782,4,15,0,1302.85,1444.98,1.75885,214.324,4.23008
-1299.99,0.999417,0.177782,4,15,0,1302.08,1352.08,1.76704,213.858,4.29823
-1299.52,0.917558,0.177782,4,15,0,1301.27,1154.21,1.77295,213.828,4.23507
-1299.64,0.997998,0.177782,5,31,0,1300.18,1133.43,1.77314,213.66,4.10267
-1299.82,0.920236,0.177782,4,15,0,1300.8,1155.17,1.77311,213.791,4.12131
-1299.67,0.992263,0.177782,4,15,0,1300.27,1126.54,1.76977,213.792,4.1555
-1300.38,0.722137,0.177782,2,7,0,1303.22,1177.61,1.77198,213.951,4.17658
-1299.32,1,0.177782,3,15,0,1300.71,1148.36,1.7717,213.862,4.19051
-1301.2,0.859354,0.177782,4,31,0,1302.69,1192.83,1.76169,214.247,4.23114
-1300.35,0.942556,0.177782,4,23,0,1303.54,1182.16,1.76901,213.999,4.37453
-1306.03,0.687236,0.177782,3,15,0,1311.94,1258.55,1.7748,213.674,3.89463
-1305.86,0.96648,0.177782,4,23,0,1307.6,1112.06,1.76959,214.257,4.58146
-1300.99,0.946223,0.177782,4,15,0,1307.89,1462.95,1.76631,213.877,4.329
-1300.18,0.999732,0.177782,4,15,0,1301.77,1352.65,1.76322,214.103,4.24566
-1299.76,0.994176,0.177782,4,31,0,1301.32,1060.05,1.78093,213.283,4.20493
-1300.5,0.948906,0.177782,3,11,0,1301.92,1146.92,1.7793,213.152,4.2171
-1299.66,0.996456,0.177782,3,15,0,1302.33,1087.81,1.77609,213.646,4.12576
-1300.83,0.996818,0.177782,4,31,0,1302.65,1003.71,1.7821,213.216,4.0899
-1300.38,0.999252,0.177782,3,7,0,1301.09,1034.06,1.78169,213.36,4.11554
-1300.94,0.960039,0.177782,4,31,0,1302.49,1314.72,1.76139,214.119,4.2836
-1300.73,0.997945,0.177782,4,15,0,1301.63,1301.88,1.76448,213.928,4.34988
-1301.65,0.863185,0.177782,4,15,0,1302.82,1275.47,1.76578,213.681,4.17338
-1299.67,0.96931,0.177782,2,3,0,1301.81,1282.51,1.76718,213.942,4.15277
-1300.87,0.902362,0.177782,4,31,0,1302.14,1070.99,1.7678,214.088,4.1213
-1302.13,0.944885,0.177782,4,23,0,1303.05,1120,1.78422,213.119,4.14521
-1299.54,0.947821,0.177782,5,31,0,1302.85,1033.85,1.77811,213.569,4.15293
-1300.38,0.959551,0.177782,4,15,0,1300.66,1027.13,1.78091,213.455,4.36019
-1303.79,0.955065,0.177782,3,15,0,1306.92,849.941,1.78311,213.492,4.46219
-1301.46,0.952849,0.177782,3,7,0,1304.46,978.88,1.78392,213.097,4.39501
-1302.14,0.93746,0.177782,3,7,0,1304.35,1048.78,1.78212,213.015,4.40459
-1302.16,0.939455,0.177782,4,15,0,1303.79,1022.12,1.77249,214.182,4.33606
-1300.53,0.943154,0.177782,3,15,0,1304.27,1028.25,1.77099,214.087,4.2011
-1299.76,1,0.177782,3,15,0,1301.4,1081.77,1.76998,213.861,4.27831
-1299.65,0.972976,0.177782,4,15,0,1300.25,1130.65,1.77799,213.465,4.20813
-1299.66,0.999176,0.177782,4,23,0,1300.96,1293.62,1.77053,213.777,4.23724
-1299.75,0.998065,0.177782,4,15,0,1300.69,1288.66,1.76608,213.909,4.27738
-1301.06,0.984438,0.177782,4,15,0,1303.35,1526.59,1.7639,214.001,4.24654
-1304.02,0.927012,0.177782,4,15,0,1304.84,1317.98,1.75511,214.721,4.31891
-1303.95,0.999876,0.177782,4,15,0,1304.12,1309.03,1.75492,214.669,4.31931
-1302.5,0.995914,0.177782,4,31,0,1305.31,1339.73,1.77719,213.211,4.10507
-1304.4,0.976922,0.177782,3,7,0,1305.02,1326.22,1.78107,212.946,4.1203
-1301.75,0.678087,0.177782,2,3,0,1306.94,1245.83,1.77903,213.112,4.15021
-1299.29,0.997581,0.177782,3,15,0,1302.29,1186.33,1.77115,213.694,4.15823
-1299.89,0.985682,0.177782,4,15,0,1300.34,1108.57,1.7764,213.425,4.1114
-1300.09,0.901626,0.177782,4,15,0,1302.21,982.554,1.7758,213.784,4.15678
-1299.83,0.990295,0.177782,3,15,0,1300.67,989.761,1.77661,213.643,4.15539
-1299.9,0.999728,0.177782,4,31,0,1300.77,1164.47,1.77422,213.614,4.09148
-1299.88,0.975837,0.177782,4,31,0,1301.31,974.281,1.78037,213.468,4.15011
-1302.54,0.848568,0.177782,3,7,0,1305.46,838.512,1.78479,213.451,4.15709
-1300.39,0.999649,0.177782,3,15,0,1306.14,950.862,1.78061,213.583,4.1326
-1299.97,0.968839,0.177782,2,7,0,1301.44,971.507,1.78012,213.436,4.15051
-1300.37,0.972784,0.177782,4,15,0,1300.48,979.456,1.78278,213.427,4.14175
-1301.53,0.886328,0.177782,4,31,0,1303.71,1321.72,1.76572,214.214,4.11674
-1299.55,0.999685,0.177782,4,15,0,1302.35,1134.18,1.77514,213.671,4.2992
-1300.04,0.999042,0.177782,4,15,0,1300.41,1025.11,1.77614,213.762,4.12325
-1300.87,0.900556,0.177782,4,15,0,1302.67,947.862,1.78526,213.414,4.23136
-1299.62,0.949383,0.177782,4,19,0,1302.72,1022.69,1.77615,213.773,4.21486
-1300.78,0.953583,0.177782,2,3,0,1300.97,974.018,1.77405,213.701,4.19831
-1301.97,0.995762,0.177782,4,31,0,1304.86,1523.96,1.76382,214.142,4.13296
-1301.77,0.985387,0.177782,4,15,0,1304.14,1576.41,1.76225,214.14,4.1782
-1301.13,0.952255,0.177782,4,31,0,1303.97,1192.41,1.76936,213.735,4.43975
-1300.27,0.964976,0.177782,2,7,0,1301.93,1189.31,1.76978,213.739,4.38645
-1299.56,0.99907,0.177782,3,15,0,1301.59,1050.04,1.77541,213.723,4.31739
-1302.15,0.994267,0.177782,4,15,0,1303.08,994.78,1.78379,213.256,4.47425
-1300.97,0.984554,0.177782,4,15,0,1302.72,951.998,1.78335,213.283,4.39481
-1302.77,0.970257,0.177782,3,7,0,1303.08,1060.75,1.78433,212.983,4.45046
-1301.59,0.985916,0.177782,4,15,0,1303.4,974.259,1.77849,213.466,4.447
-1299.58,0.999655,0.177782,4,15,0,1301.9,1029.3,1.77571,213.658,4.32066
-1299.27,0.969445,0.177782,4,15,0,1300.48,1193.85,1.7711,213.84,4.22254
-1299.19,0.974142,0.177782,3,11,0,1299.62,1136.58,1.77102,213.728,4.22221
-1299.18,0.993404,0.177782,4,15,0,1299.77,1064.82,1.77588,213.558,4.19105
-1300.82,0.797844,0.177782,4,15,0,1301.74,1185.48,1.77257,213.868,4.0849
-1300.15,0.921563,0.177782,4,15,0,1302.05,1225.17,1.76758,213.725,4.25956
-1305.11,0.72263,0.177782,4,23,0,1306.04,994.929,1.78409,212.728,4.32606
-1299.86,0.925609,0.177782,3,15,0,1306.34,1077.85,1.77814,213.352,4.32809
-1301.11,0.873822,0.177782,4,31,0,1303.31,1143.63,1.76585,213.914,4.32662
-1300.82,0.769894,0.177782,2,7,0,1303.85,1166.18,1.76871,214.166,4.30863
-1301.11,0.942798,0.177782,3,7,0,1302.18,1215.84,1.76691,214.239,4.30744
-1301.06,0.961985,0.177782,2,7,0,1301.95,1197.74,1.76664,213.74,4.29349
-1299.96,0.99955,0.177782,4,15,0,1301.75,1302.51,1.76443,214.119,4.24259
-1299.59,0.998131,0.177782,4,23,0,1300.87,1117.19,1.77756,213.359,4.27773
-1299.82,0.910531,0.177782,3,11,0,1300.89,1100.93,1.77816,213.54,4.29325
-1299.44,1,0.177782,4,31,0,1299.85,1145.64,1.77025,213.953,4.19242
-1299.34,0.996832,0.177782,4,31,0,1300.05,1032.78,1.77853,213.525,4.19302
-1300.05,0.984663,0.177782,3,11,0,1300.74,1002.15,1.77284,213.887,4.25092
-1300.46,0.993366,0.177782,3,7,0,1300.83,1005.96,1.77145,214.027,4.22449
-1299.47,0.999757,0.177782,3,7,0,1300.71,1024.05,1.77437,213.781,4.21029
-1299.75,0.998118,0.177782,4,31,0,1300.51,969.926,1.7808,213.457,4.1823
-1299.89,0.994553,0.177782,4,15,0,1300.21,952.07,1.77937,213.587,4.20553
-1300.34,0.907274,0.177782,4,31,0,1301.82,1168.98,1.77685,213.463,4.09651
-1300.55,0.912602,0.177782,4,15,0,1302.62,1369.65,1.76211,214.21,4.19431
-1300.94,0.890202,0.177782,4,15,0,1302.6,1450.27,1.76684,213.671,4.27299
-1303.61,0.668786,0.177782,4,19,0,1305.43,996.448,1.77535,213.287,4.25673
-1299.85,1,0.177782,2,3,0,1303.6,997.546,1.7771,213.77,4.23065
-1300.04,0.99837,0.177782,4,15,0,1300.53,1136.71,1.77752,213.457,4.11578
-1302.28,0.637858,0.177782,3,15,0,1303.55,1096.47,1.77653,213.151,4.15102
-1300.75,1,0.177782,4,15,0,1303.21,1107.57,1.77089,213.943,4.41581
-1300.05,0.942959,0.177782,4,15,0,1302.68,1260.09,1.76618,214.105,4.29416
-1299.54,0.993456,0.177782,4,15,0,1300.52,1233.59,1.77037,213.65,4.16114
-1299.47,0.876408,0.177782,2,7,0,1300.72,1197.87,1.76918,213.739,4.18943
-1300.15,0.990572,0.177782,5,31,0,1301.59,1046.23,1.77794,213.645,4.34975
-1300.32,0.997104,0.177782,5,31,0,1300.92,969.05,1.78043,213.39,4.12324
-1299.95,0.853762,0.177782,3,15,0,1303.1,1136.17,1.77651,213.429,4.35181
-1300.42,0.934951,0.177782,3,15,0,1301.43,1060,1.77009,214.105,4.2918
-1301.03,0.918484,0.177782,3,15,0,1303.34,991.758,1.77375,214.041,4.17609
-1302.35,0.985268,0.177782,4,15,0,1302.73,1435.5,1.77406,213.525,4.30089
-1302.58,0.962748,0.177782,4,15,0,1304.89,1193.01,1.76366,214.209,4.47356
-1300.96,0.90044,0.177782,4,27,0,1304.73,1519.91,1.7649,213.939,4.2331
