# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:08:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 7
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac7f6a0cb6.json
# init = 2 (Default)
# random
#   seed = 2018221287
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131708-7-73b1fe.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131708-7-761ecd.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.137932
# Diagonal elements of inverse mass matrix:
# 2.9335e-05, 0.00229136, 8.36538e-05, 0.000634111
-2036.58,0.958713,0.137932,5,31,0,2036.99,867.317,7.22144,226.93,11.7232
-2036.09,0.997387,0.137932,5,31,0,2037.69,865.527,7.2737,224.194,12.0146
-2035.86,0.931266,0.137932,5,31,0,2036.94,864.958,7.24308,226.134,11.4374
-2037.18,0.854298,0.137932,3,15,0,2037.85,866.182,7.24652,226.261,11.642
-2040.19,0.799341,0.137932,4,19,0,2041.99,866.461,7.23104,224.725,11.5506
-2040.49,1,0.137932,2,7,0,2043.38,863.546,7.25668,226.757,11.5474
-2036.23,0.999568,0.137932,2,7,0,2040.36,862.195,7.24469,225.821,11.4794
-2036.57,1,0.137932,4,15,0,2036.95,867.499,7.2981,222.499,11.5669
-2035.55,0.999025,0.137932,3,15,0,2037.14,864.425,7.30311,223.442,11.6256
-2036.25,0.881163,0.137932,3,15,0,2037.8,863.032,7.31526,223.181,11.3001
-2036.75,0.967217,0.137932,5,31,0,2038.21,864.219,7.32131,222.086,11.9685
-2036.3,0.987345,0.137932,4,15,0,2037.06,864.04,7.32274,222.688,11.8398
-2039.28,0.994872,0.137932,5,31,0,2041.13,869.848,7.16504,228.697,11.0823
-2035.94,0.983014,0.137932,4,15,0,2040.03,864.852,7.22073,226.651,11.5117
-2037.15,0.903788,0.137932,4,15,0,2037.49,869.271,7.21284,227.054,11.4479
-2036.53,0.999918,0.137932,5,47,0,2038.35,859.834,7.32206,222.688,11.822
-2037.49,0.960752,0.137932,4,15,0,2038.79,859.477,7.34393,222.74,11.9225
-2037.6,0.997849,0.137932,5,31,0,2038.58,863.22,7.32378,221.857,11.223
-2036.98,0.992831,0.137932,4,31,0,2040.45,870.341,7.27547,223.378,11.4412
-2035.9,0.982038,0.137932,4,23,0,2039.08,865.934,7.2631,224.506,11.2619
-2036.33,0.98196,0.137932,5,31,0,2038.59,862.381,7.32995,222.544,11.8978
-2036.09,0.967598,0.137932,4,31,0,2037.89,864.806,7.304,222.871,11.3017
-2035.93,0.948292,0.137932,4,31,0,2037.39,865.916,7.24578,225.176,11.319
-2037.85,0.973701,0.137932,5,31,0,2039.13,864.219,7.27812,223.851,12.26
-2037.88,0.999273,0.137932,5,31,0,2038.52,863.682,7.3083,222.704,11.0083
-2038.67,0.944789,0.137932,5,31,0,2040.02,865.225,7.29485,222.829,12.3036
-2036.41,0.998549,0.137932,4,15,0,2039.57,864.504,7.232,225.849,11.8161
-2036.23,0.99789,0.137932,4,31,0,2037.54,865.687,7.2256,226.747,11.3598
-2036.53,0.999865,0.137932,4,15,0,2036.85,866.59,7.21382,226.583,11.2807
-2035.61,0.972049,0.137932,4,15,0,2037.32,865.093,7.26982,224.966,11.5222
-2036.32,0.987785,0.137932,5,31,0,2037.11,865.325,7.21235,226.745,11.6804
-2035.98,0.967248,0.137932,3,15,0,2038.58,869.785,7.22842,225.541,11.7021
-2036.59,0.984619,0.137932,5,31,0,2039.85,858.665,7.3485,221.954,11.6084
-2036.24,0.988839,0.137932,4,15,0,2037.01,862.418,7.33916,221.661,11.5662
-2036.38,0.820812,0.137932,5,31,0,2038.52,862.042,7.2966,224.488,11.6355
-2035.92,0.971863,0.137932,3,15,0,2037,865.32,7.27841,224.664,11.6433
-2038.2,0.999886,0.137932,3,11,0,2038.85,871.017,7.28272,223.453,11.888
-2037.48,0.997649,0.137932,4,23,0,2039.62,861.18,7.28447,225.049,11.1508
-2036.58,0.999379,0.137932,4,15,0,2038.39,861.461,7.26662,224.839,11.3273
-2036.78,0.990589,0.137932,3,15,0,2040.7,866.792,7.27658,224.427,11.2192
-2036.18,0.988676,0.137932,5,31,0,2038.16,862.589,7.3127,223.505,11.4067
-2037.04,0.996939,0.137932,5,31,0,2039.67,863.455,7.22232,227.457,11.7025
-2036.13,0.99939,0.137932,4,31,0,2037.84,868.845,7.20915,226.825,11.4605
-2037.51,0.984801,0.137932,4,15,0,2038.18,866.92,7.17408,228.771,11.6015
-2040.04,0.911061,0.137932,3,15,0,2042.94,875.573,7.1431,229.161,11.5683
