# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:07:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac76bf324cb.json
# init = 2 (Default)
# random
#   seed = 59678787
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131707-1-97b29a.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131707-1-0c09a7.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.208205
# Diagonal elements of inverse mass matrix:
# 6.23418e-05, 0.0198858, 0.00020615, 0.000551451
-2684.29,0.796691,0.208205,3,15,0,2688.86,488.213,7.74561,236.76,27.1968
-2683.44,1,0.208205,4,15,0,2684.97,481.255,7.78494,238.605,28.0145
-2685.68,0.913807,0.208205,4,15,0,2687.22,475.392,7.55513,244.687,27.5757
-2683.59,0.997034,0.208205,4,15,0,2687.36,484.459,7.77181,237.08,27.1052
-2683.93,0.988754,0.208205,4,15,0,2685.67,486.6,7.73425,239.327,27.221
-2682.93,0.982975,0.208205,4,23,0,2684.54,483.851,7.83489,236.856,27.4456
-2689.64,0.96788,0.208205,4,15,0,2690.27,471.632,7.38005,250.176,27.4639
-2688.8,0.965102,0.208205,4,15,0,2690.48,472.106,7.4935,249.431,27.421
-2685.39,0.999784,0.208205,4,15,0,2690.21,482.133,7.55423,244.769,28.0269
-2690.33,0.95349,0.208205,3,7,0,2691.72,482.043,7.25842,249.227,28.3952
-2686.3,0.699948,0.208205,4,31,0,2695.27,484.097,7.72177,241.638,28.3578
-2684.35,0.979526,0.208205,5,31,0,2689.48,481.991,7.53859,244.207,27.6655
-2683.13,0.997035,0.208205,5,31,0,2685.89,485.612,7.75048,238.017,27.2522
-2683.47,0.991705,0.208205,4,15,0,2683.83,477.742,7.77205,240.589,27.2535
-2684.16,0.923058,0.208205,4,15,0,2684.93,479.903,7.69142,240.28,28.0044
-2684.16,0.994531,0.208205,4,31,0,2685.27,479.309,7.81287,238.064,26.7593
-2684.65,0.998121,0.208205,4,15,0,2685.99,475.371,7.79212,241.222,27.0414
-2684.68,0.990695,0.208205,4,15,0,2686.73,484.525,7.64921,240.65,28.4606
-2684.06,0.996723,0.208205,4,31,0,2685.76,479.582,7.96116,236.151,27.1229
-2686.1,0.825051,0.208205,4,15,0,2687.45,491.223,7.78404,236.701,26.9525
-2684.6,0.956619,0.208205,4,15,0,2687.76,481.171,7.85447,236.534,28.1992
-2686.83,0.955784,0.208205,4,15,0,2688.27,490.16,7.92871,231.495,27.0944
-2685.08,0.933054,0.208205,4,15,0,2690.24,486.112,7.84084,238.401,27.3221
-2685.72,0.995964,0.208205,4,17,0,2687.04,484.769,8.07635,233.705,26.7802
-2685.09,0.999973,0.208205,5,31,0,2687.83,486.109,7.85521,237.381,28.3846
-2684.15,0.99828,0.208205,4,31,0,2686.81,481.998,7.55311,242.773,27.4917
-2683.11,0.952332,0.208205,4,31,0,2685.48,479.64,7.69233,241.299,27.0542
-2682.86,0.986587,0.208205,3,15,0,2683.85,481.818,7.79467,238.205,27.3373
-2684.4,0.857838,0.208205,3,15,0,2684.7,482.026,7.83339,239.823,27.1409
-2685.2,0.972423,0.208205,3,15,0,2686.53,478.985,7.98214,237.549,26.9947
-2684.65,1,0.208205,4,31,0,2686.6,481.013,7.52739,243.305,27.2213
-2685.74,0.922765,0.208205,2,7,0,2685.96,481.929,7.54516,245.476,27.2798
-2684.82,0.978477,0.208205,4,15,0,2687.69,481.448,7.72172,238.862,28.3277
-2683.97,0.951256,0.208205,4,31,0,2685.77,482.454,7.76761,238.308,28.279
-2683.77,0.97193,0.208205,4,15,0,2685.12,477.6,7.7972,239.843,27.6394
-2683.9,0.856607,0.208205,4,31,0,2686.52,483.897,7.92008,235.729,28.1435
-2683.19,0.974466,0.208205,4,15,0,2684.35,485.062,7.88406,236.414,27.3063
-2682.88,0.995841,0.208205,3,15,0,2687.34,484.078,7.744,238.638,27.1333
-2683.6,0.968462,0.208205,4,15,0,2684.09,484.828,7.92843,234.808,27.7424
-2683.5,0.997089,0.208205,2,3,0,2683.64,484.684,7.93431,235.344,27.6811
-2686.4,0.980616,0.208205,5,31,0,2689.14,472.919,7.81794,241.258,27.7064
-2684.47,0.979694,0.208205,4,31,0,2689,485.724,7.8555,235.622,28.3533
-2683.69,0.998254,0.208205,4,15,0,2685.53,486.664,7.83785,235.569,26.967
-2683.52,0.950369,0.208205,4,31,0,2684.68,480.071,7.73466,241.687,27.2527
-2683.52,0.940937,0.208205,3,15,0,2685.37,479.744,7.76704,239.215,26.7625
-2685,0.941923,0.208205,4,15,0,2685.6,479.623,7.86642,236.769,26.4741
-2685.42,0.999787,0.208205,5,31,0,2686.86,487.119,8.01604,233.882,27.9665
-2684.86,0.723435,0.208205,2,7,0,2689.11,488.669,7.967,232.522,27.6058
-2683.26,0.99279,0.208205,4,15,0,2685.63,478.555,7.76426,240.348,27.4742
-2684.35,0.989667,0.208205,4,15,0,2684.89,485.745,7.71923,239.149,28.3364
-2684.09,0.992935,0.208205,4,15,0,2685.42,484.609,7.77297,237.658,28.3182
-2685.49,0.997335,0.208205,4,15,0,2686.24,479.457,7.81262,238.935,25.8058
-2685.88,0.996444,0.208205,4,31,0,2687.25,478.515,7.73025,241.613,25.7591
-2687.63,0.995106,0.208205,4,15,0,2688.58,481.881,7.73739,240.335,25.2196
-2687.44,1,0.208205,4,15,0,2689.3,480.498,7.73009,240.716,25.2651
-2684.2,0.969338,0.208205,4,15,0,2688.31,484.5,7.8879,235.323,28.2185
-2683.14,0.983686,0.208205,4,31,0,2685.56,480.732,7.68339,241.885,27.4391
-2685.47,0.791263,0.208205,3,11,0,2686.72,477.231,7.68804,240.733,26.7171
-2684.05,0.999053,0.208205,4,15,0,2686.1,488.527,7.81854,236.229,27.4443
-2685.14,0.868886,0.208205,4,15,0,2686.33,478.363,7.85979,237.683,26.3469
-2684.94,0.963318,0.208205,4,15,0,2686.03,485.656,7.73225,240.126,28.1853
-2685.9,0.998539,0.208205,4,31,0,2687.7,491.156,7.84108,235.554,27.7187
-2685.84,0.987018,0.208205,4,27,0,2687.84,486.173,8.11701,232.196,27.4028
-2688.74,0.894536,0.208205,3,7,0,2689.03,485.075,8.22801,231.268,28.071
-2684.94,0.990932,0.208205,4,31,0,2689.77,482.628,7.52276,244.677,26.8376
-2685.44,0.955785,0.208205,4,15,0,2686.67,481.917,7.48109,245.946,27.4834
-2685.56,0.914616,0.208205,5,31,0,2688.48,476.939,7.74942,242.129,26.1181
-2683.52,0.998244,0.208205,4,15,0,2688.06,483.991,7.93283,234.781,27.5171
