# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:07:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 5
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac7241b0d6a.json
# init = 2 (Default)
# random
#   seed = 134518345
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131707-5-10cea8.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131707-5-3a8c06.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.18129
# Diagonal elements of inverse mass matrix:
# 2.72964e-05, 0.00781194, 6.18352e-05, 0.000579346
-2408.35,0.994484,0.18129,3,7,0,2408.93,449.847,8.62126,271.478,14.9473
-2407.3,0.981751,0.18129,4,15,0,2408.87,452.131,8.54142,272.879,15.4697
-2410.78,0.781917,0.18129,4,15,0,2415.28,450.987,8.6457,270.215,16.4344
-2409.06,1,0.18129,2,3,0,2410.62,451.148,8.66408,271.071,16.3928
-2407.04,0.997543,0.18129,4,15,0,2410.51,451.844,8.50061,272.802,15.2304
-2407.24,0.906497,0.18129,2,3,0,2408.11,451.823,8.484,272.97,15.2686
-2406.89,0.936656,0.18129,3,15,0,2409.21,451.303,8.48551,273.174,15.7195
-2409.63,0.939632,0.18129,3,15,0,2411.86,447.266,8.6338,272.832,15.2558
-2410.01,1,0.18129,2,3,0,2410.23,447.012,8.63881,272.986,15.2555
-2408.27,0.995997,0.18129,3,7,0,2411.41,448.053,8.62907,272.857,15.2307
-2408.44,1,0.18129,4,15,0,2408.96,454.016,8.54569,271.235,15.2449
-2406.19,0.992769,0.18129,3,15,0,2409.72,451.093,8.54235,272.706,15.67
-2410.89,0.637469,0.18129,3,11,0,2411.34,448.982,8.59619,271.368,15.8491
-2408.23,0.89947,0.18129,3,7,0,2413.51,449.349,8.63284,273.171,15.5716
-2407.27,1,0.18129,4,19,0,2408.64,452.712,8.58558,271.698,15.851
-2406.77,0.97768,0.18129,2,3,0,2407.78,452.19,8.58465,271.423,15.847
-2409.03,0.960312,0.18129,4,15,0,2409.58,450.832,8.75474,269.492,15.8135
-2409.25,0.99847,0.18129,3,7,0,2409.59,450.662,8.76147,269.483,15.7688
-2408.36,0.85729,0.18129,4,15,0,2411.93,451.139,8.55053,271.45,15.8768
-2407.7,0.996959,0.18129,4,31,0,2412.11,449.701,8.53747,274.428,15.5554
-2408.06,0.995914,0.18129,2,7,0,2409.58,450.736,8.46425,273.03,15.366
-2407.98,0.906598,0.18129,2,7,0,2411.65,450.714,8.55717,273.769,15.4802
-2407.88,0.959182,0.18129,3,11,0,2409.91,452.543,8.49412,273.12,15.6845
-2408.44,0.923796,0.18129,4,15,0,2409.96,448.853,8.64553,272.858,15.9045
-2409.89,0.855387,0.18129,2,3,0,2410.6,448.71,8.66585,273.095,15.8683
-2408.84,1,0.18129,2,3,0,2410,448.419,8.6602,272.774,15.8314
-2407.43,0.986313,0.18129,4,15,0,2409.5,452.252,8.54667,272.448,15.9371
-2407.71,0.979453,0.18129,4,15,0,2409.04,451.079,8.66212,271.442,14.9898
-2407.32,0.999611,0.18129,4,19,0,2408.37,451.208,8.53348,272.654,16.0897
-2408.68,0.98384,0.18129,4,19,0,2409.33,447.629,8.48488,274.888,14.7925
-2408.3,0.893637,0.18129,4,15,0,2410.23,447.479,8.4705,274.611,15.1864
-2409.03,0.986318,0.18129,4,15,0,2410.86,448.706,8.56497,272.605,14.925
-2408.88,0.98004,0.18129,4,15,0,2411.97,452.711,8.55672,272.399,14.8979
-2408.92,0.997487,0.18129,4,15,0,2410.25,451.08,8.61665,270.888,14.7764
-2410.59,0.995268,0.18129,5,31,0,2413.57,450.63,8.745,269.542,16.2685
-2408.3,0.997546,0.18129,5,31,0,2412.65,450.367,8.46663,274.1,14.7734
-2407.2,0.762355,0.18129,3,11,0,2411.01,448.138,8.48744,274.244,15.3647
-2408.24,0.999181,0.18129,5,31,0,2409.69,452.061,8.70145,270.047,16.1366
-2406.47,0.981666,0.18129,4,23,0,2409.21,451.342,8.59012,271.599,15.1898
-2406.99,0.869776,0.18129,2,7,0,2409.42,451.091,8.61442,272.162,15.1077
-2409.14,0.971701,0.18129,4,17,0,2409.65,448.219,8.37402,277.218,15.9321
-2407.94,1,0.18129,4,15,0,2410.4,448.073,8.47429,274.44,15.9738
-2406.88,0.99822,0.18129,5,31,0,2408.43,451.876,8.67697,270.205,15.2963
-2408.37,0.954066,0.18129,4,15,0,2410.02,450.232,8.72788,270.862,15.5566
-2407.73,1,0.18129,3,7,0,2408.98,450.659,8.71791,270.597,15.5397
-2407.9,0.878356,0.18129,3,11,0,2409.65,451.628,8.59306,270.658,15.4852
-2412.13,0.703627,0.18129,2,3,0,2413.12,453.009,8.6327,272.31,15.3266
-2408.48,0.992077,0.18129,2,7,0,2413.59,452.791,8.62436,269.676,15.302
-2407.47,0.99906,0.18129,3,11,0,2410.9,453.879,8.595,270.613,15.5007
-2410.49,0.958545,0.18129,4,23,0,2413.14,456.376,8.70981,267.357,15.8709
-2409.14,0.98956,0.18129,3,7,0,2410.96,455.024,8.72616,268.263,16.0071
-2408.09,0.968429,0.18129,4,15,0,2410.22,451.651,8.7225,270.378,15.1664
-2407.39,0.910802,0.18129,4,27,0,2409.37,451.335,8.67715,270.477,15.077
-2406.96,0.88495,0.18129,4,31,0,2409.43,450.266,8.65013,272.015,15.5033
-2408.96,0.801559,0.18129,2,3,0,2409.46,450.278,8.6591,272.622,15.4695
-2406.7,0.820958,0.18129,4,21,0,2412.09,449.328,8.58365,272.961,15.1585
-2408.63,0.967678,0.18129,4,15,0,2411.02,448.769,8.68016,271.891,15.2393
-2406.78,0.993794,0.18129,4,23,0,2410.55,448.38,8.54777,273.773,15.272
-2409.48,0.979382,0.18129,4,31,0,2411.6,447.047,8.57016,274.143,16.1894
-2409.28,0.997736,0.18129,4,15,0,2411.42,453.476,8.56137,271.019,14.7962
-2408.5,0.758856,0.18129,2,3,0,2411.55,453.262,8.56292,271.146,14.9037
-2407.74,0.98908,0.18129,3,11,0,2409.63,448.824,8.65186,272.071,15.4784
-2407.11,0.966713,0.18129,4,23,0,2409.33,452.585,8.63999,271.105,15.2516
-2408.94,0.996773,0.18129,4,15,0,2409.68,451.298,8.73398,270.488,16.0074
-2406.25,0.997545,0.18129,4,15,0,2409.27,451.608,8.60463,271.721,15.6399
-2407.25,0.985434,0.18129,4,31,0,2408.47,448.553,8.44739,275.451,15.0821
-2409.76,0.91464,0.18129,4,15,0,2410.36,448.145,8.35595,277.524,15.0617
-2411.25,0.976527,0.18129,5,31,0,2413.47,444.397,8.3066,278.543,15.4446
-2410.66,1,0.18129,5,31,0,2411.49,445.864,8.30317,279.344,15.3896
-2407.22,0.976209,0.18129,4,27,0,2412.97,449.393,8.54407,274.209,15.2352
-2407.11,0.991789,0.18129,3,15,0,2407.98,450.389,8.57578,273.327,15.7036
-2406.77,0.98937,0.18129,5,31,0,2408.24,447.835,8.47337,275.321,15.4089
-2406.81,0.980845,0.18129,4,15,0,2407.19,449.493,8.45424,275.004,15.7104
-2407.48,0.906429,0.18129,4,15,0,2410.19,449.044,8.51595,273.27,15.1506
