# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:07:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac737bcc1ae.json
# init = 2 (Default)
# random
#   seed = 743763481
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131707-1-8e3880.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131707-1-3dbfef.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.349884
# Diagonal elements of inverse mass matrix:
# 0.0510288, 30.6898, 0.000332249, 0.000536385
-4134.59,0.99712,0.349884,3,11,0,4135.88,36.6444,-15.4036,664.301,147.98
-4136.23,0.980191,0.349884,3,7,0,4137.03,31.2753,-20.4664,655.38,151.878
-4135.64,0.981669,0.349884,2,3,0,4137.07,32.422,-19.4495,651.93,149.897
-4136.3,0.990256,0.349884,3,7,0,4137.59,31.6713,-20.8109,650.653,147.957
-4135.7,0.799825,0.349884,3,11,0,4139.62,39.7321,-16.8695,672.001,153.457
-4135.14,1,0.349884,2,3,0,4135.79,47.8569,-15.8254,664.097,153.382
-4134.26,1,0.349884,2,3,0,4135.24,42.6583,-16.955,666.001,153.508
-4133.61,0.997955,0.349884,3,15,0,4134.89,52.9512,-23.527,676.125,150.461
-4134.26,0.870545,0.349884,2,7,0,4135.37,57.7807,-20.8815,675.949,151.146
-4134.18,0.902745,0.349884,3,15,0,4139.66,50.4325,-24.7238,668.787,149.375
-4134,0.909158,0.349884,2,7,0,4135.91,51.3019,-19.9999,673.584,146.552
-4135.88,0.684416,0.349884,3,11,0,4136.99,33.8781,-18.4586,665.165,148.564
-4135.53,1,0.349884,2,7,0,4136.9,32.2209,-17.5492,660.359,147.935
-4136.45,0.956878,0.349884,2,3,0,4136.99,33.1262,-15.3213,646.779,147.334
-4136.1,1,0.349884,3,7,0,4137.31,33.9241,-10.3202,651.112,151.423
-4135.52,0.868443,0.349884,3,15,0,4138.07,53.8788,-26.3695,668.412,147.014
-4135.25,0.99823,0.349884,4,15,0,4136.99,35.7696,-18.9059,661.307,153.372
-4135.95,0.996281,0.349884,3,7,0,4136.6,43.0378,-20.4361,659.696,155.842
-4135.02,0.987652,0.349884,4,15,0,4137.26,46.9569,-14.9098,673.522,154.065
-4136.25,0.586313,0.349884,1,3,0,4138.09,52.8058,-15.8898,665.9,152.795
-4134.42,0.830479,0.349884,2,7,0,4137.99,45.8664,-18.9741,673.222,153.728
-4134.87,0.965349,0.349884,3,7,0,4135.16,43.1634,-18.9779,671.882,154.047
-4135.23,0.863133,0.349884,3,15,0,4139.66,34.5602,-17.2802,653.035,146.871
-4135.28,0.953732,0.349884,4,15,0,4136.37,56.9306,-29.5443,686.961,150.252
-4135.24,0.97147,0.349884,2,3,0,4135.9,67.2047,-32.1277,688.519,150.392
-4137.71,0.932057,0.349884,3,7,0,4138.88,68.3051,-37.7188,694.869,153.941
-4135.85,0.975221,0.349884,3,7,0,4138.15,64.5387,-34.5475,689.665,150.368
-4135.56,0.979806,0.349884,3,15,0,4137.01,68.2763,-26.7765,692.19,155.06
-4134.24,0.969017,0.349884,4,15,0,4136.19,41.5914,-14.3901,664.234,147.887
-4134.24,0.932455,0.349884,4,15,0,4134.88,60.6321,-22.4775,684.468,152.694
-4134.02,0.934465,0.349884,2,7,0,4135.87,59.2701,-23.2063,678.964,151.018
-4134.77,0.929001,0.349884,2,7,0,4135.27,55.6315,-26.8834,685.711,149.495
-4135.75,0.93944,0.349884,4,15,0,4136.74,41.111,-13.4516,673.36,148.675
-4134.16,0.894255,0.349884,2,7,0,4137.84,41.1871,-14.4981,661.775,149.308
-4133.97,0.98283,0.349884,2,3,0,4134.35,40.7787,-15.64,661.86,148.793
-4133.9,0.978748,0.349884,3,7,0,4134.41,47.5026,-21.6582,666.34,150.692
-4134.74,0.974301,0.349884,3,7,0,4135.24,48.4765,-26.6575,673.383,152.525
-4134.04,1,0.349884,3,7,0,4135.11,50.6631,-20.2368,670.173,152.847
