# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:08:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac77ff41927.json
# init = 2 (Default)
# random
#   seed = 367986211
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131708-4-088f4f.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131708-4-929417.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.129401
# Diagonal elements of inverse mass matrix:
# 0.0264038, 0.00817491, 0.000148368, 0.000642178
-2569.16,0.823418,0.129401,3,15,0,2571.1,397.02,1.89504,245.98,22.8202
-2568.18,0.926837,0.129401,2,3,0,2569.99,394.3,1.90975,245.864,22.7946
-2570.72,0.807189,0.129401,3,15,0,2573.9,472.506,1.88703,244.451,22.4743
-2570.13,0.882274,0.129401,4,15,0,2572.04,465.829,1.91765,244.786,22.5192
-2569.21,0.910284,0.129401,4,15,0,2572.12,378.537,1.90207,247.344,22.7993
-2567.32,0.999231,0.129401,4,31,0,2570.55,365.732,2.01257,241.914,22.5965
-2569.31,0.931467,0.129401,5,31,0,2570.69,292.349,2.12181,240.693,22.4336
-2569.78,0.655901,0.129401,2,3,0,2572.82,303.926,2.14113,241.014,22.6628
-2569.41,0.957417,0.129401,5,31,0,2571.96,293.263,2.1196,241.02,24.5264
-2568.93,0.998906,0.129401,4,31,0,2571.63,351.87,2.0666,239.126,22.4102
-2568.38,0.836755,0.129401,3,15,0,2572.91,306.316,2.10679,242.174,23.1512
-2567.87,0.951721,0.129401,4,15,0,2569.65,302.219,2.06552,242.372,23.2885
-2566.35,0.977229,0.129401,3,11,0,2569.11,339.828,2.05085,240.732,23.0219
-2566.47,0.997103,0.129401,5,31,0,2566.66,347.056,2.04998,240.774,23.8043
-2566.58,0.707353,0.129401,4,19,0,2571.41,330.146,2.06039,241.006,22.7482
-2566.69,0.999897,0.129401,5,31,0,2567.6,384.559,1.94364,244.819,23.4899
-2570.35,0.90006,0.129401,5,31,0,2571.52,580.761,1.81373,247.979,23.2615
-2567.23,0.886688,0.129401,5,47,0,2571.95,298.508,2.15282,239.432,23.5985
-2566.24,0.952606,0.129401,4,15,0,2568.06,327.281,2.08853,240.238,23.4885
-2566.06,0.996557,0.129401,4,31,0,2566.45,337.648,2.02583,242.371,23.5839
-2566.59,0.961344,0.129401,4,15,0,2568.81,369.911,1.9931,242.056,23.6138
-2570.73,0.897661,0.129401,4,31,0,2570.87,310.286,2.05733,241.653,25.0195
-2569.33,1,0.129401,2,3,0,2570.68,320.458,2.06484,241.707,24.9726
-2568.24,0.904363,0.129401,5,31,0,2571.61,395.022,1.94588,243.315,24.3238
-2567.47,0.697418,0.129401,5,43,0,2573.83,305.255,2.13229,239.344,24.1407
-2566.15,0.989403,0.129401,4,31,0,2568.21,334.9,2.03357,242.437,23.0605
-2568.9,0.923443,0.129401,4,15,0,2569.13,317.78,2.09249,239.468,22.2244
-2568.87,1,0.129401,2,3,0,2569.04,327.426,2.1054,239.802,22.2061
-2568.76,0.906722,0.129401,4,15,0,2570.5,308.095,2.08743,241.592,22.2019
-2568.8,0.946139,0.129401,5,63,0,2569.88,303.52,2.10103,240.852,22.2458
-2567.94,0.973616,0.129401,4,15,0,2569.69,352.458,2.03994,240.345,22.491
-2567.7,0.74049,0.129401,3,7,0,2569.72,351.551,2.04326,241.045,22.4309
-2568.52,0.996526,0.129401,4,15,0,2569.41,356.175,2.03351,240.962,22.2172
-2566.56,0.957534,0.129401,4,15,0,2570.38,330.88,2.0877,240.098,22.991
-2567.02,0.962773,0.129401,3,7,0,2567.26,335.695,2.09153,239.917,22.9973
-2566.83,0.997023,0.129401,4,31,0,2567.5,345.464,2.01506,243.7,23.1579
-2568.93,0.557476,0.129401,2,3,0,2571.38,350.863,2.02883,243.704,23.0093
-2566.94,0.953071,0.129401,4,19,0,2570.22,308.305,2.14271,239.293,23.5535
-2567.07,0.934282,0.129401,5,31,0,2567.74,367.374,1.97083,244.961,23.311
-2566.85,0.96486,0.129401,4,31,0,2568.5,327.199,2.1012,239.774,22.8946
-2569.17,0.91556,0.129401,4,19,0,2570.46,305.547,2.0907,243.205,23.1991
-2568.59,0.995329,0.129401,3,7,0,2570.39,301.168,2.05326,243.121,23.0856
-2566.71,0.997396,0.129401,3,7,0,2568.91,318.209,2.04838,242.894,23.1448
-2566.45,0.965408,0.129401,4,31,0,2567.73,378.92,1.96932,243.356,23.2642
-2566.53,0.998466,0.129401,4,23,0,2566.84,335.354,2.01074,243.854,23.2628
-2567.28,0.990427,0.129401,3,7,0,2567.65,324.117,2.00977,244.415,23.3412
-2567.62,0.915753,0.129401,4,23,0,2569.04,327.022,2.00126,243.683,22.9611
-2566.78,0.998664,0.129401,4,19,0,2568.72,343.49,2.0268,241.072,23.6114
-2566.86,0.992192,0.129401,4,15,0,2567.75,321.37,2.06882,241.727,22.6926
-2567.27,0.787732,0.129401,5,31,0,2569.58,359.456,2.00894,242.432,24.3446
-2567.57,0.995782,0.129401,5,31,0,2569.04,403.873,1.94826,243.538,22.7889
-2568.19,0.911299,0.129401,3,7,0,2568.35,399.356,1.9383,243.476,22.7811
-2566.61,1,0.129401,4,15,0,2568.42,355.421,2,243.108,22.7906
-2566.75,0.977153,0.129401,4,31,0,2567.66,362.661,2.03035,241.26,23.0708
-2568,0.767937,0.129401,5,31,0,2570.23,352.481,2.01215,241.019,24.1223
-2566.13,0.8932,0.129401,4,23,0,2570.46,333.731,2.05848,240.924,23.0935
-2566.3,0.984357,0.129401,4,15,0,2566.83,313.908,2.08575,241.057,23.2618
-2566.34,0.975523,0.129401,2,3,0,2566.42,316.426,2.08923,241.158,23.26
-2566.46,0.999519,0.129401,4,31,0,2567.98,323.929,2.07293,240.668,22.88
-2566.5,0.972684,0.129401,4,15,0,2567.19,317.233,2.09874,240.741,23.0968
-2567.39,0.987117,0.129401,5,31,0,2567.97,371.44,2.00245,242.591,24.2426
-2567.59,0.967205,0.129401,4,31,0,2568.71,392.07,1.94987,244.485,24.2646
-2567.27,0.987841,0.129401,5,31,0,2567.94,314.595,2.10985,239.352,22.6635
-2566.9,0.669756,0.129401,2,3,0,2569.94,321.621,2.1074,239.503,22.7849
-2566.78,0.867822,0.129401,5,31,0,2568.55,333.293,2.06603,240.733,24.1291
-2567.73,0.995029,0.129401,5,31,0,2568.86,400.276,1.90229,246.569,23.6619
-2570.87,0.916496,0.129401,4,31,0,2571.81,528.186,1.86125,245.012,24.4299
-2568.87,0.976443,0.129401,5,31,0,2572.78,501.298,1.88664,244.685,23.6426
-2569.18,0.993931,0.129401,5,31,0,2572.31,290.086,2.12794,241.347,22.6329
-2569,0.995975,0.129401,3,15,0,2571.2,320.051,2.12476,238.181,22.2566
-2569.21,0.835082,0.129401,4,15,0,2571.22,304.59,2.11105,240.625,22.0906
-2567.12,0.982423,0.129401,4,15,0,2569.94,335.944,2.10017,238.632,23.4935
-2567.83,0.986813,0.129401,5,31,0,2569.55,396.418,1.97989,242.501,24.2262
-2567.62,0.959963,0.129401,4,15,0,2569.89,352.608,1.94614,245.762,23.5334
-2569.54,0.854859,0.129401,5,31,0,2571.52,500.982,1.88535,245.571,22.7792
-2569.61,0.999694,0.129401,3,7,0,2569.87,502.372,1.87115,245.939,22.7046
-2569.56,0.823672,0.129401,5,47,0,2575.06,314.797,2.17587,235.473,23.5044
-2569.38,0.989796,0.129401,2,3,0,2570.03,324.103,2.17488,235.95,23.5335
-2570.26,0.998352,0.129401,5,31,0,2572.81,293.538,2.16613,239.931,24.7069
-2569.02,0.991456,0.129401,4,15,0,2571.41,311.25,2.10901,241.006,24.6953
-2570.45,0.797871,0.129401,5,31,0,2574.6,295.108,2.20396,238.01,22.2671
-2569.4,0.950308,0.129401,5,31,0,2573.1,341.983,2.07123,240.877,24.8396
-2569.33,0.740972,0.129401,4,23,0,2573.24,342.11,2.05554,242.638,22.5853
-2566.97,0.99766,0.129401,2,3,0,2569.44,336.621,2.03843,241.753,22.551
-2566.98,0.999987,0.129401,5,31,0,2567.23,323.26,2.083,240.416,24.192
-2568.25,0.726162,0.129401,2,3,0,2568.95,330.969,2.09392,240.849,24.2178
-2569,0.99254,0.129401,5,31,0,2570.94,287.626,2.23805,236.465,23.2836
-2568.53,0.984246,0.129401,5,39,0,2570.41,395.303,1.89065,247.372,23.8122
-2567.26,0.993128,0.129401,3,15,0,2569.56,398.884,1.92556,245.623,23.8068
-2567.27,0.829553,0.129401,3,11,0,2569.94,397.696,1.96173,244.231,23.4282
-2567.45,0.951139,0.129401,4,31,0,2568.89,383.117,2.00983,241.978,23.6037
-2566.45,0.99683,0.129401,3,15,0,2567.52,358.14,2.00575,241.9,23.6877
-2566.08,0.977054,0.129401,4,19,0,2567.16,335.083,2.04698,241.79,23.0851
-2567.02,0.807623,0.129401,2,7,0,2569.62,340.317,2.02914,241.013,23.0865
-2569.72,0.994747,0.129401,4,23,0,2571.65,286.438,2.23036,235.824,23.8364
-2570.71,0.93952,0.129401,4,15,0,2572.15,302.227,2.23198,236.153,24.3038
-2567.59,0.995132,0.129401,4,31,0,2571.6,306.94,2.09581,239.981,23.8315
-2568.83,0.995592,0.129401,4,15,0,2569.79,296.676,2.21528,237.342,23.6757
-2569.26,0.801927,0.129401,4,15,0,2571.28,326.139,2.14634,238.326,24.2527
-2567.97,1,0.129401,2,3,0,2569.35,322.284,2.13016,238.2,24.2418
-2568.04,0.992853,0.129401,5,31,0,2568.68,308.125,2.16982,237.769,24.0832
