# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:07:52 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac72974c23c.json
# init = 2 (Default)
# random
#   seed = 219746980
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131707-3-5227b4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131707-3-18c641.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
-4134.92,0.993125,0.405633,3,15,0,4135.48,32.2323,-11.7786,709.876,150.216
-4136.96,0.833668,0.405633,3,11,0,4139.39,39.1158,-12.1653,723.235,145.383
-4136.92,1,0.405633,3,7,0,4137.94,36.8728,-12.6521,720.024,144.185
-4135.01,1,0.405633,2,3,0,4136.85,36.3714,-15.6367,716.343,146.225
-4134.8,0.814728,0.405633,3,7,0,4136.56,30.7421,-15.7322,707.659,149.883
-4134.41,0.9776,0.405633,3,7,0,4135.17,40.0841,-17.775,715.028,150.582
-4134.51,0.993013,0.405633,3,7,0,4135.09,42.9934,-19.2012,718.347,148.91
-4134.96,0.717582,0.405633,3,7,0,4139.86,36.8233,-14.0017,719.347,152.993
-4135.27,0.981102,0.405633,3,7,0,4135.69,37.6087,-20.4488,711.376,153.43
-4135.52,0.980281,0.405633,2,7,0,4137.56,35.2238,-16.8706,711.793,155.488
-4135.41,0.992497,0.405633,3,15,0,4136.28,34.5403,-14.4603,709.543,154.639
-4135.36,0.990375,0.405633,3,7,0,4136.02,36.6024,-20.9872,712.973,146.132
-4135.58,0.92976,0.405633,4,15,0,4136.78,32.4308,-10.5869,706.71,150.495
-4137.51,0.727153,0.405633,3,7,0,4140.3,24.3505,-11.6632,711.118,146.229
-4135.39,0.997066,0.405633,3,7,0,4137.49,30.8428,-14.7916,703.169,150.082
-4136.5,0.880358,0.405633,2,3,0,4137.03,24.8015,-11.2261,709.345,151.968
-4135.3,0.987748,0.405633,3,7,0,4137.13,42.1012,-26.2721,721.26,148.563
-4137.33,0.733595,0.405633,3,7,0,4137.96,42.6208,-17.9527,734.532,153.694
-4135.53,0.954183,0.405633,3,11,0,4137.77,42.6414,-25.7781,716.512,148.877
-4136.97,0.987433,0.405633,3,7,0,4137.81,41.8821,-31.2898,722.424,152.222
-4139.02,0.570395,0.405633,2,3,0,4140.16,49.0357,-31.8015,715.197,150.829
-4136.47,1,0.405633,3,7,0,4139.3,46.0607,-23.3057,735.085,148.301
-4137.54,0.973433,0.405633,2,7,0,4138.68,46.6516,-31.9964,718.16,151.526
-4135.97,0.949134,0.405633,2,3,0,4138.01,43.0912,-29.2388,720.826,149.579
-4135.57,0.959467,0.405633,4,15,0,4137.58,28.4282,-18.4295,705.561,149.293
-4137.84,0.775656,0.405633,3,7,0,4141.31,27.0062,-21.5088,712.056,145.8
-4136.01,0.971923,0.405633,3,7,0,4138.58,34.7089,-21.5398,714.57,155.173
-4136.06,0.999216,0.405633,4,15,0,4136.7,36.5119,-22.5496,708.719,146.85
-4135.86,0.993593,0.405633,3,15,0,4137.44,43.1468,-20.022,728.327,145.79
-4138.55,0.567766,0.405633,3,15,0,4140.86,24.5616,-13.3351,702.805,158.034
-4140.02,0.413773,0.405633,3,7,0,4143.22,26.4458,-5.26618,703.752,156.305
-4138.77,1,0.405633,1,1,0,4140.04,27.3098,-6.54029,703.131,156.101
-4135.33,0.994443,0.405633,4,15,0,4140.78,47.7092,-16.1108,727.921,148.804
-4134.3,0.992294,0.405633,2,3,0,4135.57,42.048,-18.8791,721.151,148.85
-4134.96,0.708771,0.405633,2,3,0,4136.5,46.661,-16.5876,723.677,149.223
-4136.32,0.812147,0.405633,2,5,0,4137.42,42.846,-29.7048,721.236,152.285
-4138.27,0.657393,0.405633,2,7,0,4142.69,42.9895,-27.7548,732.163,155.508
-4136.91,0.837245,0.405633,2,3,0,4140.23,45.1489,-24.0078,725.785,157.836
-4138.39,0.664602,0.405633,3,15,0,4142.55,37.0719,-31.8615,722.112,152.183
-4135.14,0.978321,0.405633,2,7,0,4139.94,51.763,-21.2318,726.743,151.937
-4135.22,1,0.405633,2,3,0,4135.44,46.0008,-22.8999,729.151,153.565
-4135.23,1,0.405633,2,3,0,4135.51,51.5726,-22.5579,727.653,153.376
-4134.61,0.998375,0.405633,3,11,0,4135.67,39.1783,-20.7308,718.286,147.712
-4135.96,0.795891,0.405633,3,7,0,4136.74,36.0102,-17.1916,721.801,145.654
-4137.27,0.916832,0.405633,3,7,0,4139.16,32.0426,-13.7137,712.175,142.53
-4135.62,0.968343,0.405633,3,7,0,4138.8,28.4213,-13.4654,704.414,153.249
-4136.04,0.930186,0.405633,3,7,0,4138.06,25.813,-16.0605,701.864,151.045
-4135.69,0.994254,0.405633,3,7,0,4136.98,29.5268,-13.2978,706.987,145.865
-4136.44,0.898367,0.405633,2,3,0,4137.85,27.4702,-10.6277,707.811,145.463
-4138.04,0.545944,0.405633,2,3,0,4140.65,25.4417,-13.5743,715.846,147.512
-4136.04,0.97411,0.405633,3,7,0,4139.42,29.8781,-14.3325,704.391,154.802
-4134.49,0.993413,0.405633,3,7,0,4136.88,41.1136,-16.3628,722.974,151.373
-4135.13,0.94362,0.405633,4,15,0,4136.41,44.2209,-15.8907,727.951,152.016
-4135.22,0.997608,0.405633,3,7,0,4135.87,42.4117,-24.8147,721.873,153.125
-4135.29,0.986561,0.405633,4,15,0,4136.36,46.6692,-21.2528,728.346,154.761
-4134.63,0.956342,0.405633,2,3,0,4135.57,45.7441,-21.2336,726.151,152.695
-4135.56,0.992376,0.405633,3,7,0,4135.74,55.1914,-25.8888,736.573,149.835
-4135.07,0.984776,0.405633,3,15,0,4136.45,43.9933,-25.5068,720.082,150.746
-4136.18,0.989664,0.405633,3,7,0,4136.59,46.9734,-29.9204,727.891,148.164
-4137.32,0.986882,0.405633,3,7,0,4138.02,58.4269,-21.4326,745.33,148.948
-4136.67,0.899566,0.405633,3,7,0,4138.55,56.8365,-18.4073,738.603,149.052
-4136.15,0.845777,0.405633,3,7,0,4138.1,49.1222,-21.1648,734.453,146.383
-4137.27,0.534434,0.405633,3,15,0,4139.86,42.256,-16.1251,708.048,153.407
-4135.32,0.916288,0.405633,3,11,0,4138.33,52.746,-22.6975,728.191,152.936
-4135.29,0.996641,0.405633,3,15,0,4136.08,45.026,-20.9066,729.427,147.296
-4137.04,0.967483,0.405633,2,7,0,4140.8,65.1139,-28.9464,741.579,150.831
-4134.51,0.998212,0.405633,4,15,0,4137.63,35.9193,-14.8855,712.138,151.478
-4137.82,0.954245,0.405633,3,13,0,4137.94,19.7202,-9.24383,694.926,148.647
-4135,0.944768,0.405633,3,7,0,4138.64,30.1544,-13.9136,711.982,148.686
-4136.76,0.770571,0.405633,2,3,0,4138.02,30.746,-8.4516,714.219,148.694
-4136.32,0.999936,0.405633,4,15,0,4137.14,32.4201,-8.85278,713.948,149.503
-4137.27,0.975992,0.405633,3,15,0,4138.19,54.8129,-33.7729,730.49,151.453
-4138.89,0.986001,0.405633,3,7,0,4139.67,72.4195,-25.7889,754.581,150.126
-4135.88,1,0.405633,4,15,0,4139.38,43.8611,-27.3919,722.784,153.653
-4135.88,0.467357,0.405633,2,7,0,4141.5,43.8611,-27.3919,722.784,153.653
-4136.34,0.92029,0.405633,3,15,0,4138.29,34.6351,-10.0242,707.546,152.603
-4134.83,0.964805,0.405633,4,15,0,4137.19,39.2232,-15.7307,721.288,147.546
-4135.95,0.661693,0.405633,2,3,0,4137.12,41.4929,-12.7956,714.436,148.738
-4135.63,0.999017,0.405633,4,15,0,4136.89,32.5196,-16.1109,719.277,152.022
-4137.16,0.960603,0.405633,2,7,0,4137.98,42.6785,-17.6657,711.252,156.446
-4136.33,0.939539,0.405633,3,15,0,4139.73,45.7167,-14.622,730.536,154.469
-4135.28,0.982627,0.405633,3,15,0,4139.56,29.7459,-13.5031,703.666,150.759
-4134.5,0.983962,0.405633,3,15,0,4136.13,39.2034,-20.6453,720.872,151.097
-4136.05,0.961946,0.405633,2,7,0,4136.71,35.1155,-23.8906,707.824,151.106
-4135.57,0.981987,0.405633,3,7,0,4138.91,52.8704,-21.4264,737.134,151.828
-4134.48,0.990482,0.405633,3,7,0,4136.27,45.456,-19.4749,725.782,152.034
-4135.05,0.893077,0.405633,3,11,0,4136.59,29.3883,-14.1747,711.437,149.622
-4136.08,0.907789,0.405633,2,3,0,4137.31,27.0644,-9.43018,702.166,149.111
-4138.89,0.720547,0.405633,2,3,0,4139.32,22.9622,-10.6057,714.491,151.191
-4134.61,0.967068,0.405633,3,11,0,4140.18,44.3718,-23.424,721.995,151.061
-4134.68,1,0.405633,2,3,0,4134.71,44.3003,-23.9968,722.855,151.077
-4137.28,0.576033,0.405633,2,7,0,4138.45,34.1517,-24.3437,722.786,152.067
-4136.64,0.977004,0.405633,4,15,0,4137.77,42.9578,-17.7653,733.822,150.3
-4137.43,0.994909,0.405633,2,3,0,4138.73,47.4889,-15.0632,736.883,149.422
-4137.5,0.839932,0.405633,2,3,0,4141.01,48.5553,-12.431,732.06,150.949
-4136.14,0.85436,0.405633,2,3,0,4139.26,45.0757,-17.2269,733.472,152.66
-4136.92,0.912543,0.405633,3,7,0,4138.3,51.7617,-14.968,725.965,148.88
-4137.31,1,0.405633,3,15,0,4139.78,52.2374,-22.901,742.519,148.728
-4138.52,0.611399,0.405633,3,15,0,4144.28,66.0912,-34.9075,746.839,148.276
-4136.8,0.874316,0.405633,3,7,0,4139.45,55.4489,-32.5762,735.046,151.585
-4134.27,0.93269,0.405633,3,15,0,4138.05,37.5525,-17.2887,714.757,149.413
-4134.96,0.968853,0.405633,3,15,0,4135.84,50.9049,-24.6638,730.455,151.29
-4134.4,0.992977,0.405633,3,7,0,4135.61,42.5764,-17.3343,721.367,152.194
-4135.17,0.877825,0.405633,3,15,0,4135.71,41.7405,-20.1176,727.868,149.005
-4136.72,0.943274,0.405633,3,11,0,4138.7,25.6449,-19.2969,704.243,152.038
-4136.39,0.970974,0.405633,2,7,0,4138.78,24.938,-11.7647,698.828,147.879
-4137.22,0.932647,0.405633,3,7,0,4137.94,26.0434,-14.6311,698.545,145.322
-4135.26,0.984456,0.405633,3,7,0,4138.84,44.6694,-15.7768,718.369,148.94
-4134.4,0.989065,0.405633,3,7,0,4136.63,41.8125,-21.5855,719.333,150.815
-4135.27,0.789033,0.405633,2,7,0,4136.14,36.3723,-17.1553,723.19,149.706
-4135.19,0.898308,0.405633,4,15,0,4137.55,52.8022,-25.7855,730.89,150.835
-4134.31,0.973224,0.405633,2,7,0,4136.83,43.9273,-18.4037,723.027,151.114
-4134.82,0.968786,0.405633,3,15,0,4135.43,36.8171,-15.8013,715.017,146.701
-4134.52,0.917361,0.405633,3,7,0,4135.48,37.5699,-20.5525,717.683,148.808
-4135.54,0.821193,0.405633,2,3,0,4135.73,40.3089,-21.486,710.8,149.622
-4134.25,0.993166,0.405633,2,7,0,4135.86,39.3949,-17.1327,720.096,150.268
-4134.51,0.969963,0.405633,2,7,0,4134.69,39.7331,-21.6598,716.871,149.511
-4134.76,0.807836,0.405633,3,7,0,4136.55,42.6775,-16.436,720.286,147.749
-4135.73,0.959538,0.405633,3,15,0,4136.44,25.9847,-15.6984,705.71,149.868
-4138.15,0.812245,0.405633,2,3,0,4138.41,32.3214,-16.0616,696.488,148.929
-4138.26,0.831358,0.405633,3,7,0,4141.26,58.534,-26.0401,749.225,152.969
-4137.38,0.945517,0.405633,3,15,0,4143.07,33.9667,-21.7979,701.395,148.302
-4138.52,0.869384,0.405633,2,7,0,4141.83,35.384,-27.0409,726.274,148.923
-4135.35,1,0.405633,2,3,0,4138.5,39.4883,-24.5145,721.212,147.7
-4134.58,0.991141,0.405633,2,7,0,4135.68,42.0624,-22.4791,719.744,148.774
-4134.47,0.914273,0.405633,3,15,0,4138.34,43.6041,-20.1879,722.789,152.623
-4137.06,0.95165,0.405633,3,7,0,4137.84,23.5732,-12.1455,700.912,145.368
-4135.9,0.88645,0.405633,4,15,0,4138.82,25.4169,-13.0992,707.418,148.359
-4136.74,0.862562,0.405633,4,15,0,4138.49,50.5328,-24.533,718.656,152.163
-4135.3,1,0.405633,2,3,0,4136.72,48.1599,-25.5312,724.169,152.874
-4135.21,0.971106,0.405633,3,15,0,4137.47,34.3594,-12.8093,709.452,153.24
-4134.54,1,0.405633,3,7,0,4135.2,36.5784,-17.5452,712.492,148.31
-4134.34,0.986345,0.405633,3,15,0,4135.23,42.7733,-17.7691,721.111,151.789
-4134.78,0.975676,0.405633,4,15,0,4136.06,35.8867,-15.4676,712.574,153.432
-4134.99,0.803146,0.405633,3,7,0,4137.35,34.0609,-12.5185,708.789,150.019
-4135.29,0.837289,0.405633,4,15,0,4137.87,51.1795,-22.1522,734.727,149.169
-4136.62,0.919957,0.405633,3,7,0,4138.64,28.9186,-23.0834,705.095,150.334
-4136.02,0.984223,0.405633,3,7,0,4137.47,49.1792,-15.798,732.312,148.877
-4135.32,0.937156,0.405633,3,15,0,4137.79,31.7978,-20.1778,710.072,147.684
-4135.21,0.982264,0.405633,4,15,0,4137.46,39.1104,-24.154,719.161,147.593
-4135.28,0.984485,0.405633,3,7,0,4135.58,41.6818,-23.8483,715.313,148.49
-4135.03,0.985473,0.405633,3,7,0,4135.85,40.9241,-14.7218,714.97,148.913
-4135.16,0.971751,0.405633,2,7,0,4135.64,35.1233,-17.2689,721.019,151.335
-4135.17,0.984088,0.405633,2,7,0,4136.23,40.9615,-16.0709,715.623,146.915
-4135.31,0.968603,0.405633,3,15,0,4136.27,30.0692,-13.8957,712.227,147.223
-4134.41,0.959802,0.405633,3,7,0,4136.65,35.8183,-17.7735,717.291,150.562
-4135.42,0.867207,0.405633,4,15,0,4136.7,48.3389,-25.0152,730.429,147.408
-4134.86,0.998809,0.405633,3,7,0,4136.01,46.9468,-24.4619,728.442,150.747
-4134.7,0.98364,0.405633,3,15,0,4136.09,37.4274,-15.8051,719.25,147.661
-4135.09,0.789979,0.405633,2,7,0,4137.02,38.1632,-15.469,714.04,154.477
-4134.74,0.881381,0.405633,3,15,0,4136.44,31.4704,-14.6471,712.797,149.205
-4134.61,0.995731,0.405633,3,7,0,4135.18,35.073,-17.5472,716.573,148.153
-4135,0.976232,0.405633,4,15,0,4135.4,32.431,-16.3588,706.669,148.475
-4137.63,0.826846,0.405633,3,7,0,4138.83,22.4966,-17.0807,705.195,152.157
-4135.73,0.996539,0.405633,3,7,0,4137.87,27.028,-10.6728,704.011,152.055
-4135.41,0.96182,0.405633,3,7,0,4136.75,28.0448,-12.9393,709.131,152.242
-4134.58,0.998849,0.405633,3,7,0,4135.54,34.208,-15.3854,710.182,151.517
-4137.01,0.799613,0.405633,2,3,0,4137.65,28.8918,-9.98132,711.232,156.01
-4137.9,0.798665,0.405633,3,7,0,4139.77,35.9256,-20.0033,702.835,145.474
-4135.89,1,0.405633,3,7,0,4138.86,32.2927,-10.495,705.327,149.158
-4134.87,0.988439,0.405633,3,15,0,4136.82,37.2077,-18.3325,721.654,151.979
-4135.3,0.928936,0.405633,3,7,0,4136.09,36,-19.1198,722.277,151.297
-4137.2,0.828139,0.405633,2,7,0,4138.49,40.6207,-26.8177,709.485,148.624
-4137.36,0.939084,0.405633,3,7,0,4139.41,34.4209,-20.3259,720.002,143.496
-4135.58,0.986644,0.405633,3,7,0,4138.12,37.9423,-18.8855,707.757,151.129
-4134.75,0.967934,0.405633,2,7,0,4137.6,31.1796,-16.6795,709.034,149.74
-4136.01,0.854678,0.405633,2,3,0,4136.35,27.2246,-15.6292,712.088,151.233
-4134.73,0.984025,0.405633,3,7,0,4136.46,33.9213,-13.0991,710.21,149.586
-4136.43,0.830734,0.405633,3,7,0,4137.42,28.4953,-13.1024,710.253,155.633
-4135.07,0.998771,0.405633,3,7,0,4137,35.0756,-16.997,707.55,151.774
-4134.75,0.931676,0.405633,3,15,0,4139.63,38.4697,-17.6645,713.09,147.767
-4135.73,0.980999,0.405633,2,3,0,4136.06,33.955,-15.7135,714.77,144.75
-4136.13,0.994567,0.405633,3,7,0,4137.33,29.1371,-12.9107,709.067,155.413
-4137.79,0.943248,0.405633,3,15,0,4138.74,31.276,-15.4562,705.487,142.266
-4136.45,0.949888,0.405633,2,7,0,4141.73,28.7709,-13.8427,700.881,146.089
-4134.39,0.994869,0.405633,3,7,0,4137.24,41.8135,-17.7577,718.68,152.142
-4134.4,0.952761,0.405633,3,7,0,4134.79,41.1979,-15.7491,719.409,151.052
-4135.24,0.978614,0.405633,2,7,0,4135.75,40.0992,-16.5847,721.188,155.221
-4137.03,0.862109,0.405633,3,7,0,4137.48,30.405,-24.3422,711.462,146.231
-4137.42,0.990029,0.405633,3,7,0,4137.82,30.4471,-23.8306,713.18,145.16
-4136.5,0.981226,0.405633,3,11,0,4138.66,42.6294,-25.6202,712.833,147.814
-4139.11,0.959095,0.405633,3,7,0,4142.76,18.4788,-7.24892,695.672,145.596
-4141.2,0.815681,0.405633,3,15,0,4145.17,22.3818,-8.31245,689.518,157.699
-4138.55,0.984055,0.405633,3,7,0,4144.29,27.9885,-13.1887,714.806,158.025
-4140.49,0.895671,0.405633,3,15,0,4143.34,28.0325,-19.8687,690.194,150.635
-4138.76,0.996455,0.405633,3,7,0,4142.77,55.9729,-16.3154,727.461,146.393
-4137.15,1,0.405633,2,7,0,4139.78,39.0701,-26.2803,724.81,154.959
-4138.17,0.897912,0.405633,3,7,0,4138.77,52.6749,-25.51,718.279,153.851
-4138.95,0.970131,0.405633,3,7,0,4139.61,45.595,-14.1465,713.379,145.008
-4135.22,0.682057,0.405633,2,7,0,4144.53,44.8997,-21.2926,730.692,151.9
-4135.94,0.885146,0.405633,3,11,0,4138.07,38.7459,-18.5911,727.945,151.329
-4136.41,0.955488,0.405633,3,7,0,4137.96,27.8714,-19.619,712.422,150.908
-4136.12,1,0.405633,2,3,0,4136.6,28.4441,-19.1284,712.91,150.501
-4134.73,0.951058,0.405633,2,7,0,4137.38,35.7294,-14.3268,717.068,152.65
