# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:08:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac76517bbdf.json
# init = 2 (Default)
# random
#   seed = 609384487
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131708-1-176538.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131708-1-8ce0a1.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.214503
# Diagonal elements of inverse mass matrix:
# 1.98209e-05, 0.00326498, 5.20874e-05, 0.000632288
-2074.84,0.998421,0.214503,4,15,0,2077.92,595.52,8.24683,219.975,11.9699
-2075.25,0.989952,0.214503,4,15,0,2076.04,593.843,8.36146,217.157,12.5677
-2075.78,0.926318,0.214503,4,31,0,2076.57,597.184,8.22604,219.797,11.8973
-2075.72,0.992081,0.214503,4,15,0,2077.26,593.571,8.24975,220.19,12.7414
-2076.61,0.995078,0.214503,4,15,0,2077.51,592.891,8.30173,219.165,12.9285
-2075.41,0.998734,0.214503,4,15,0,2078.35,596.939,8.21389,220.161,12.1183
-2076.32,0.995794,0.214503,3,7,0,2076.63,596.853,8.18454,220.909,12.0751
-2075.47,0.883245,0.214503,4,15,0,2078.84,596.886,8.25794,218.362,12.2879
-2075.04,1,0.214503,4,15,0,2076.34,594.12,8.24973,220.514,12.2561
-2074.55,0.999641,0.214503,4,15,0,2075.46,596.327,8.33297,217.676,12.1357
-2073.96,0.83338,0.214503,3,15,0,2075.85,594.444,8.29163,218.659,12.1784
-2074.74,0.90377,0.214503,3,15,0,2075.54,595.501,8.26644,218.727,12.4616
-2074.56,0.886977,0.214503,3,11,0,2076.35,593.184,8.28689,219.228,11.986
-2075.48,0.999205,0.214503,4,15,0,2075.94,596.729,8.37185,216.43,12.4623
-2074.48,0.958695,0.214503,4,31,0,2077.19,594.096,8.25527,219.811,11.9895
-2076.74,0.980333,0.214503,4,15,0,2077.84,597.232,8.17895,220.977,12.4512
-2077.14,0.999451,0.214503,3,7,0,2077.72,596.456,8.15695,221.644,12.3906
-2074.54,0.988309,0.214503,4,15,0,2079.65,595.757,8.35769,216.931,12.3056
-2074.45,0.889027,0.214503,4,31,0,2076.04,596.028,8.2763,219.17,12.3673
-2075.14,0.962773,0.214503,3,15,0,2077.63,596.376,8.29704,217.622,12.4338
-2074.33,0.833998,0.214503,3,15,0,2078.57,595.845,8.28005,218.37,12.1948
-2075.47,0.979338,0.214503,4,15,0,2076.79,597.709,8.26049,219.008,12.4734
-2075.32,0.935732,0.214503,3,7,0,2076.16,596.464,8.26515,218.322,12.4158
-2075.84,0.998527,0.214503,4,15,0,2076.48,594.051,8.35879,217.842,11.7878
-2075.02,0.951754,0.214503,3,15,0,2077.42,593.206,8.32138,218.012,12.0935
-2076.32,0.94941,0.214503,3,15,0,2077.72,593.216,8.31445,219.38,11.8023
-2074.94,1,0.214503,4,15,0,2076.76,596.789,8.31577,217.213,12.1054
-2074.81,0.818962,0.214503,2,7,0,2076.6,596.66,8.31648,218.139,12.2401
-2077.16,0.988447,0.214503,3,15,0,2077.89,597.52,8.3216,217.721,12.8834
-2076.29,0.907698,0.214503,4,15,0,2079.96,591.531,8.24903,220.317,12.1632
-2077.5,0.866799,0.214503,4,15,0,2078.47,597.502,8.24775,218.139,12.5853
-2076.26,1,0.214503,2,3,0,2077.96,598.355,8.25641,218.345,12.5855
-2076.66,0.963496,0.214503,4,31,0,2078.23,592.646,8.4111,217.05,12.2788
-2077.13,0.704393,0.214503,4,15,0,2080.28,598.263,8.3305,217.678,12.1508
-2075.9,0.998492,0.214503,3,9,0,2078.98,593.767,8.31641,217.614,12.2087
-2076.9,0.947702,0.214503,3,11,0,2077.99,594.03,8.36874,218.184,12.3271
-2074.35,0.995455,0.214503,3,11,0,2077.09,594.806,8.29958,219.072,12.1836
-2075.79,0.671361,0.214503,1,1,0,2075.83,594.979,8.30682,219.278,12.1667
-2074.43,1,0.214503,2,7,0,2076.19,595.009,8.26623,218.877,12.2615
-2077.84,0.80386,0.214503,4,15,0,2080.68,592.708,8.4027,216.162,12.6952
-2074.39,0.997688,0.214503,3,15,0,2079.52,594.806,8.24079,219.809,12.2035
-2074.24,0.998131,0.214503,4,15,0,2075,594.623,8.28713,218.829,12.4959
-2074.43,0.941666,0.214503,2,7,0,2074.81,594.991,8.29316,219.135,12.405
-2074.79,0.969552,0.214503,2,7,0,2075.32,595.526,8.29097,219.145,12.4336
-2074.61,0.999815,0.214503,3,15,0,2075.81,594.97,8.31104,217.72,12.2915
-2074.22,0.909762,0.214503,2,7,0,2076.29,594.741,8.32924,218.194,12.3583
-2074.31,0.974669,0.214503,4,15,0,2075.03,594.746,8.30424,218.11,12.0621
-2074.31,0.99405,0.214503,4,15,0,2074.69,594.992,8.32681,217.616,12.4066
-2074.05,0.998787,0.214503,4,15,0,2074.88,594.502,8.31006,218.683,12.3347
-2074.4,0.875396,0.214503,2,7,0,2075.12,594.543,8.29692,218.281,12.3578
-2076.28,0.822758,0.214503,4,15,0,2077.48,594.235,8.23112,219.538,12.3499
-2073.94,1,0.214503,4,15,0,2076.53,594.203,8.31343,218.377,12.1247
-2074.97,0.918607,0.214503,5,31,0,2076.99,594.465,8.36496,216.735,12.2023
-2076.53,0.956818,0.214503,4,15,0,2078.23,594.464,8.21431,220.504,12.8024
-2076.27,0.993398,0.214503,2,3,0,2076.67,594.384,8.22881,220.798,12.7461
-2078.74,0.917303,0.214503,4,15,0,2079.59,597.659,8.18206,219.931,12.7755
-2075.83,0.99609,0.214503,3,15,0,2079.77,596.957,8.23861,218.773,12.2449
-2075.34,0.995728,0.214503,4,15,0,2077,594.818,8.26462,219.998,11.909
-2076.16,0.98957,0.214503,4,15,0,2077.64,595.481,8.32296,217.305,11.7047
-2075.26,0.977521,0.214503,4,15,0,2076.7,594.031,8.33624,218.368,11.84
-2075.09,0.993809,0.214503,3,7,0,2075.79,593.37,8.33182,218.23,11.8214
-2075.47,0.851163,0.214503,4,15,0,2076.85,593.846,8.33376,218.642,11.8965
-2074.92,0.996986,0.214503,3,13,0,2076.19,595.28,8.28384,219.461,12.3868
-2075.44,0.991114,0.214503,4,15,0,2076.39,596.229,8.30096,217.441,12.4027
-2077.58,0.98684,0.214503,4,15,0,2078.82,595.437,8.44627,215.227,12.0593
-2076.94,0.930158,0.214503,3,15,0,2082.59,598.594,8.3109,216.567,12.2186
-2074.54,0.953367,0.214503,4,15,0,2077.89,595.109,8.33422,217.691,12.549
