# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:07:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac737bcc1ae.json
# init = 2 (Default)
# random
#   seed = 743763481
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131707-3-8e3880.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131707-3-3dbfef.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
-2331.51,0.876248,0.196031,4,15,0,2338.21,595.182,12.9926,180.501,17.0711
-2331.5,0.914462,0.196031,3,11,0,2332.2,595.052,13.0122,179.799,17.0785
-2331.38,0.994357,0.196031,4,31,0,2331.88,593.784,12.9504,181.157,17.3429
-2331.58,0.995398,0.196031,3,15,0,2332.27,592.292,12.9709,182.222,17.1408
-2332.36,0.994537,0.196031,3,11,0,2333.62,593.237,12.8991,182.129,16.505
-2332.34,0.990259,0.196031,3,15,0,2335.07,589.99,12.8253,184.711,16.9701
-2332.06,0.991345,0.196031,4,15,0,2333.14,593.834,12.8292,182.691,17.1564
-2333.28,0.878049,0.196031,4,15,0,2335,591.641,12.9524,183.035,16.4809
-2333.26,0.996165,0.196031,4,15,0,2334.28,591.021,12.9881,182.275,16.5985
-2335.02,0.949074,0.196031,2,3,0,2335.3,590.401,13.0236,182.541,16.4652
-2334.68,0.991142,0.196031,3,15,0,2339.87,588.893,12.958,183.966,16.8219
-2332.33,0.983463,0.196031,4,23,0,2337.74,597.069,13.0351,178.89,17.1997
-2333.26,0.973571,0.196031,4,15,0,2333.59,594.316,13.1602,178.272,17.0597
-2332.28,0.998453,0.196031,4,31,0,2334.43,594.064,12.8749,181.883,16.6827
-2334.23,0.751896,0.196031,3,15,0,2335.39,590.457,12.955,181.991,16.7966
-2334.51,1,0.196031,3,15,0,2339.47,593.01,12.9866,180.711,18.2068
-2333.7,0.957013,0.196031,4,15,0,2335.3,595.121,12.9885,180.875,18.0493
-2331.96,0.935615,0.196031,4,15,0,2334.77,593.733,12.9066,181.41,17.4756
-2331.99,0.993437,0.196031,3,15,0,2332.76,594.811,12.8852,181.75,17.3471
-2332.58,0.997256,0.196031,4,23,0,2333.29,594.248,13.1125,179.281,16.7613
-2331.59,0.984184,0.196031,4,15,0,2333.71,592.72,12.8461,182.937,17.1484
-2332.69,0.960506,0.196031,3,15,0,2333.77,594.399,12.8586,181.913,17.6592
-2332.34,0.999672,0.196031,4,23,0,2333.64,593.14,13.0794,180.009,17.3137
-2331.53,0.999363,0.196031,3,11,0,2332.61,595.408,12.9865,180.159,17.2129
-2332.32,0.986551,0.196031,4,15,0,2332.81,592.251,12.9593,182.242,16.5692
-2332,0.993925,0.196031,4,31,0,2333.49,591.188,12.8478,184.219,16.8681
-2332.08,0.974804,0.196031,3,11,0,2335.49,591.421,12.8753,183.306,17.5896
-2333.64,0.957186,0.196031,4,15,0,2334.5,594.836,12.8465,181.873,17.8608
-2332.35,0.997433,0.196031,3,15,0,2334.82,593.51,12.8136,183.429,17.4029
-2332.53,0.996733,0.196031,3,15,0,2333.25,592.907,12.7711,183.757,17.1767
-2332.35,0.844343,0.196031,3,11,0,2333.67,589.929,12.8673,184.389,17.1248
-2333.55,0.978007,0.196031,4,15,0,2334.35,593.869,12.8199,182.635,17.8846
-2333.37,0.996607,0.196031,4,31,0,2335.66,594.973,13.179,178.561,16.8681
-2334.26,0.935078,0.196031,2,3,0,2334.37,594.307,13.1628,177.892,16.8071
-2332.44,0.945712,0.196031,3,7,0,2335.74,596.759,13.0283,178.573,17.2472
-2335.68,0.908273,0.196031,4,15,0,2337.31,588.622,12.5856,188.639,17.1466
-2331.9,0.953616,0.196031,4,15,0,2338.07,592.794,12.8827,182.226,17.49
-2332.16,0.993728,0.196031,4,31,0,2333.95,595.94,13.0211,178.951,17.0355
-2334.11,0.777984,0.196031,4,15,0,2338.39,589.61,12.8385,185.885,16.9727
-2334.79,1,0.196031,4,15,0,2335.36,591.929,12.7411,183.851,17.8577
-2334.7,0.65849,0.196031,2,3,0,2339.96,592.646,12.8083,184.965,17.7223
-2339.72,0.926343,0.196031,3,7,0,2340.45,591.338,12.9696,184.095,18.6186
-2339.47,0.90023,0.196031,4,15,0,2343.19,595.013,12.8873,183.597,18.291
-2337.77,0.993439,0.196031,2,7,0,2341.17,593.407,12.7963,181.374,17.6768
-2335.03,1,0.196031,2,3,0,2338.03,593.911,12.8347,184.125,17.6946
-2335.67,0.989169,0.196031,3,15,0,2337.11,591.439,12.8558,182.355,18.097
-2337.2,0.767141,0.196031,2,3,0,2339.9,594.408,12.8477,183.869,18.1821
-2335.31,0.998944,0.196031,4,15,0,2337.27,594.484,12.8269,183.172,18.1771
-2335.86,1,0.196031,3,7,0,2336.72,593.948,12.8179,182.864,18.4145
-2336.08,0.982703,0.196031,4,15,0,2337.58,593.452,12.7596,183.562,16.1301
-2334.96,0.997993,0.196031,4,31,0,2339.8,591.03,12.7481,185.606,16.2652
-2335.23,0.998098,0.196031,2,3,0,2335.36,590.413,12.7392,185.266,16.2159
-2337.29,0.894655,0.196031,4,15,0,2339.1,593.699,12.8598,181.623,18.6083
-2336.34,1,0.196031,4,15,0,2337.25,594.107,12.8681,181.915,18.5649
-2335.55,0.828917,0.196031,4,15,0,2339.51,594.842,13.1494,177.635,16.3811
-2333.11,1,0.196031,2,7,0,2336.11,596.26,13.1105,178.682,16.5695
-2333.05,0.981554,0.196031,3,7,0,2333.39,595.961,13.0863,178.369,16.5473
-2332.71,0.997902,0.196031,4,23,0,2336.21,590.38,12.7492,185.827,17.1394
-2331.34,0.999925,0.196031,4,15,0,2333.13,593.305,12.9049,182.259,17.313
-2331.5,0.960276,0.196031,3,15,0,2333.63,594.291,12.9515,180.724,17.1903
-2331.36,0.946072,0.196031,3,15,0,2332.12,593.886,12.9423,181.829,17.1239
-2331.68,0.937652,0.196031,4,15,0,2332.36,593.864,12.8648,182.52,17.1947
-2334.53,0.74301,0.196031,3,15,0,2335.53,592.176,12.9163,181.384,16.4725
-2336.83,0.955086,0.196031,4,15,0,2337.98,592.367,12.7365,186.173,17.8957
-2333.59,0.999884,0.196031,3,7,0,2337.03,589.467,12.7741,186.449,17.2396
-2332.04,0.994274,0.196031,3,15,0,2337,593.241,12.9903,181.921,16.889
-2334.89,0.752853,0.196031,2,3,0,2335.24,593.678,13.0177,182.308,16.8216
-2334.84,0.991133,0.196031,3,15,0,2336.8,592.257,13.0213,179.865,17.0035
-2337.36,0.996298,0.196031,3,7,0,2338.58,598.485,12.9756,177.219,17.3437
-2335.2,1,0.196031,3,7,0,2337.29,598.616,12.9987,177.54,17.2673
-2332.25,0.999079,0.196031,3,15,0,2336.22,595.341,13.101,178.939,16.7689
-2333.57,0.970267,0.196031,4,23,0,2334.91,594.466,12.9281,181.537,16.2563
-2333.34,0.994875,0.196031,3,7,0,2333.77,594.237,12.9142,181.467,16.2995
-2332.91,0.941864,0.196031,3,7,0,2334.25,592.909,12.948,181.594,16.3705
-2332.39,0.600475,0.196031,3,15,0,2336.97,592.314,12.8734,182.314,17.533
-2334.09,0.995967,0.196031,4,15,0,2335.35,589.241,12.685,187.353,17.3483
-2334.37,0.486478,0.196031,4,23,0,2340.24,593.286,12.9289,183.486,17.4741
-2331.62,0.993592,0.196031,4,31,0,2334.84,593.252,13.0142,180.668,16.9723
-2332,0.99758,0.196031,4,31,0,2333.09,591.77,12.9855,182.36,17.1336
-2334.44,0.971214,0.196031,4,15,0,2335.17,594.822,12.9173,181.591,18.2303
-2333.73,0.845583,0.196031,4,15,0,2336.73,590.533,12.8645,182.959,16.7908
-2332.72,0.999122,0.196031,5,31,0,2334.42,592.357,12.8218,184.536,17.1463
-2332.24,1,0.196031,4,19,0,2334.08,594.248,13.0365,181.03,17.1792
-2335.06,0.985551,0.196031,4,15,0,2336.56,593.982,13.0351,180.601,18.3879
-2333.38,0.906934,0.196031,4,15,0,2337.7,592.931,12.8638,181.963,17.7932
-2334.69,0.913077,0.196031,4,27,0,2337.16,596.228,13.1882,178.57,17.5948
-2332.58,0.997808,0.196031,4,15,0,2335.95,594.221,13.0711,179.484,16.6181
-2334.06,0.869883,0.196031,4,31,0,2336.08,592.99,13.0555,179.692,16.5422
-2332.23,1,0.196031,4,27,0,2335.08,593.007,12.8147,183.402,16.7909
-2331.94,0.99986,0.196031,4,15,0,2332.67,590.667,12.8248,184.427,17.0695
-2332.06,0.934377,0.196031,4,15,0,2332.67,593.174,12.8448,183.552,17.164
-2332.88,0.931372,0.196031,3,15,0,2334.71,595.104,12.9923,181.211,16.7422
-2333.12,0.998203,0.196031,4,31,0,2334.48,596.785,13.0524,179.599,17.4336
-2336.27,0.981982,0.196031,4,15,0,2337.7,600.24,13.258,175.29,16.8449
-2335.71,0.999909,0.196031,4,15,0,2336.88,598.395,13.2673,175.022,16.6211
-2337.53,0.876066,0.196031,3,7,0,2339.68,600.709,13.2105,174.386,16.5316
-2335.07,0.999498,0.196031,4,15,0,2338.68,599.099,13.2777,175.266,17.0039
-2331.87,0.997896,0.196031,4,15,0,2335.92,595.091,13.0731,179.466,16.8567
-2337.13,0.548969,0.196031,5,31,0,2338.41,591.027,12.9483,180.928,17.8075
-2333.29,0.998166,0.196031,4,15,0,2338.25,594.43,12.9254,181.423,18.0339
-2331.37,0.999183,0.196031,3,15,0,2333.55,593.589,12.9256,181.691,17.3683
-2332.33,0.962165,0.196031,4,15,0,2333.06,592.833,13.0444,180.649,16.7561
-2333.18,0.97163,0.196031,3,7,0,2333.49,592.641,13.078,180.343,16.6542
-2332.99,0.986068,0.196031,4,31,0,2336.06,597.801,13.0927,177.837,17.4642
-2332.59,0.995512,0.196031,3,7,0,2333.1,596.756,13.1042,177.904,17.4903
-2335.08,0.953527,0.196031,3,15,0,2336.34,592.154,13.1603,179.977,17.6606
-2335.15,0.786705,0.196031,2,3,0,2337.82,591.61,13.1509,180.134,17.5098
-2333.85,0.975071,0.196031,3,15,0,2335.99,597.815,12.9523,179.118,17.0687
-2333.86,0.936826,0.196031,2,3,0,2334.62,597.754,12.972,179.778,16.9927
-2332.63,0.99457,0.196031,3,15,0,2335.37,596.538,12.9644,179.806,17.5043
-2333.37,0.946257,0.196031,3,7,0,2335.61,595.888,12.9826,179.87,17.9613
-2331.97,0.909255,0.196031,4,15,0,2335.09,593.989,13.0829,179.653,17.2936
-2333.19,0.953233,0.196031,4,31,0,2334.79,594.736,12.8095,182.159,17.0815
-2332.43,0.977409,0.196031,3,15,0,2333.92,591.614,12.9773,181.857,17.5591
-2331.71,0.911157,0.196031,4,15,0,2333.42,592.602,12.8507,182.746,17.1409
-2332.16,0.997769,0.196031,4,15,0,2333.3,590.5,12.8718,183.93,17.4212
-2335.54,0.865145,0.196031,3,7,0,2335.95,594.986,12.7548,182.379,17.6915
-2336.06,0.969659,0.196031,4,23,0,2339.62,593.499,13.26,178.293,17.0849
-2332.84,0.903056,0.196031,3,7,0,2337.24,597.324,13.0224,179.101,16.8835
-2333.02,0.949831,0.196031,3,15,0,2335.12,597.982,13.0648,178.267,17.1166
-2332.58,0.896825,0.196031,4,27,0,2335.08,592.321,12.9372,181.638,17.6847
-2331.89,0.997574,0.196031,4,15,0,2333.26,593.338,12.8939,182.996,17.1205
-2333.84,0.99511,0.196031,4,15,0,2334.41,592.807,13.0304,181.703,17.9461
-2332.06,1,0.196031,3,7,0,2334.1,592.577,12.9502,182.248,17.6737
-2334.85,0.676432,0.196031,2,3,0,2335.94,593.239,12.9745,182.878,17.8423
-2332.42,0.973249,0.196031,4,31,0,2337.05,595.832,13.089,179.005,17.6118
-2334.29,0.926005,0.196031,3,7,0,2334.75,593.983,13.1914,179.209,17.3889
-2334.31,0.983469,0.196031,3,15,0,2337.32,593.158,13.143,178.928,16.7239
-2332.09,0.995423,0.196031,5,31,0,2334.41,591.827,12.9417,182.809,17.5667
-2335.16,0.74981,0.196031,3,15,0,2335.88,594.507,12.7927,184.219,17.345
-2333.1,0.998675,0.196031,5,31,0,2336.91,594.096,12.7846,183.477,17.3865
-2334.08,0.800858,0.196031,3,15,0,2335.94,593.518,12.8584,183.806,17.7476
-2332.61,0.999567,0.196031,3,7,0,2334.07,593.192,12.8418,182.324,17.5651
-2333.11,0.938705,0.196031,4,19,0,2335.53,595.053,13.1299,178.878,17.7542
-2333.31,0.956753,0.196031,4,15,0,2334,596.625,13.1379,178.424,17.6417
-2332.92,0.921769,0.196031,4,15,0,2334.92,597.457,13.1354,177.929,17.1618
-2331.64,0.996061,0.196031,4,31,0,2334.92,591.334,12.8933,183.146,17.239
-2332.75,0.801946,0.196031,4,15,0,2335.23,592.883,12.7629,184.226,17.3743
-2333.9,0.991634,0.196031,4,15,0,2335.34,593.618,12.778,183.423,17.866
-2332.26,0.963802,0.196031,2,7,0,2335.53,592.059,12.8515,183.156,17.6681
-2332.25,0.996898,0.196031,2,3,0,2332.32,592.023,12.852,183.119,17.6489
-2332.86,0.885899,0.196031,4,15,0,2335.55,593.808,12.9158,182.757,17.6111
-2331.61,0.995385,0.196031,3,15,0,2333.03,594.134,12.9018,182.17,17.2327
-2333.81,0.843781,0.196031,4,31,0,2335.05,594.715,13.1333,177.925,16.8121
-2331.72,0.982861,0.196031,4,15,0,2334.97,594.969,13.0563,179.414,17.3706
-2331.32,0.991461,0.196031,5,31,0,2332.29,592.542,12.9159,182.606,17.2465
-2332.85,0.978568,0.196031,4,31,0,2335.19,595.888,13.1723,177.898,17.3963
-2332.68,0.993854,0.196031,3,7,0,2333.19,595.17,13.1527,178.141,17.3105
-2332.64,0.943557,0.196031,4,15,0,2335.19,596.776,13.0753,178.082,17.4987
-2332.89,0.832148,0.196031,4,31,0,2335.96,592.326,12.9798,181.675,17.8869
-2331.47,0.672104,0.196031,3,7,0,2336.54,593.406,12.9082,182.224,17.4184
-2332.4,0.827267,0.196031,3,11,0,2333.46,594.068,12.9396,182.348,16.9679
-2332.55,0.969012,0.196031,3,15,0,2333.81,594.623,12.8355,182.566,16.9761
-2331.86,0.994112,0.196031,4,15,0,2333.69,596.196,13.0366,179.471,17.1189
-2332.63,0.957774,0.196031,4,15,0,2332.83,595.051,13.0865,179.819,16.7285
-2331.4,0.526329,0.196031,3,15,0,2337.74,593.33,13.0002,181.259,17.2442
-2333.34,0.967312,0.196031,3,7,0,2334.55,594.682,12.8527,182.116,16.5023
-2333.79,0.738879,0.196031,4,15,0,2336.79,594.202,12.9023,183.043,17.5731
-2334.68,0.993965,0.196031,4,31,0,2335.69,593.477,12.7708,182.438,17.3184
-2334.16,0.991819,0.196031,2,3,0,2335.33,594.601,12.7664,183.791,17.3191
-2334.03,0.759372,0.196031,2,3,0,2336.99,593.302,12.738,183.469,17.4456
-2332.19,0.936091,0.196031,4,15,0,2336.89,593.188,12.888,183.236,16.9398
-2334.14,0.968179,0.196031,4,15,0,2337.44,593.78,12.9179,181.026,18.1047
-2332.15,0.999369,0.196031,4,15,0,2334.92,591.939,12.8675,183.996,16.935
-2331.82,0.998325,0.196031,4,15,0,2333.02,591.238,12.8734,183.939,17.0177
-2332.29,0.839198,0.196031,4,19,0,2333.66,595.835,12.9253,180.688,17.3959
-2333.34,0.887801,0.196031,4,15,0,2334.88,591.588,13.0499,180.775,17.001
-2332.9,0.991846,0.196031,4,15,0,2334.99,593.422,12.811,183.147,17.7207
-2332.83,0.963888,0.196031,4,31,0,2333.72,593.946,13.0245,179.932,16.515
-2332.94,0.999317,0.196031,4,15,0,2333.34,593.056,12.9045,181.742,17.8773
-2331.86,0.988115,0.196031,3,15,0,2336.42,592.926,12.8434,183.146,17.4681
-2332.34,0.992294,0.196031,4,23,0,2333.47,593.933,13.048,180.174,17.708
-2331.95,0.966789,0.196031,3,15,0,2334.36,591.898,13.0032,181.756,17.1529
-2332.87,0.960835,0.196031,3,7,0,2334.49,591.948,13.0706,181.05,17.1176
-2332.9,0.783404,0.196031,3,11,0,2334.96,593.537,12.9314,180.612,17.3221
-2332.6,0.998262,0.196031,4,15,0,2333.83,595.284,13.106,179.638,17.0949
-2331.51,0.979909,0.196031,4,31,0,2333.85,592.715,12.8676,182.873,17.3519
-2332.43,0.933193,0.196031,3,15,0,2333.59,594.711,12.8851,181.242,16.8062
-2332.24,0.731831,0.196031,4,25,0,2334.8,591.525,12.907,182.292,17.2177
-2334.8,0.964565,0.196031,2,7,0,2336.73,595.562,12.7937,183.139,17.4207
-2336.1,0.999796,0.196031,4,15,0,2336.53,587.186,12.8586,185.151,17.6386
-2333.32,1,0.196031,3,7,0,2336.7,591.474,12.8449,184.497,17.831
-2332.35,0.966058,0.196031,4,15,0,2334.37,594.049,12.9147,181.613,16.5226
-2332.34,0.978481,0.196031,4,23,0,2333.96,595.046,13.1082,178.564,17.3949
-2332.2,0.942385,0.196031,4,31,0,2333.92,592.212,12.8823,183.063,16.5719
-2331.64,0.99379,0.196031,4,15,0,2332.74,593.277,12.8891,182.263,16.7938
-2331.56,0.973418,0.196031,2,7,0,2333.46,592.108,12.951,182.507,17.0238
-2332.82,0.987785,0.196031,4,23,0,2333.61,597.046,12.9732,179.659,17.3958
-2332.11,0.981384,0.196031,4,23,0,2334.16,592.041,12.9924,182.326,17.0622
-2332.65,0.997618,0.196031,4,23,0,2333.88,597.112,13.1025,177.586,17.2872
-2332.94,0.954035,0.196031,4,31,0,2336.11,591.33,13.0251,182.019,17.4667
-2331.38,0.663198,0.196031,3,11,0,2336.8,592.353,12.8898,182.606,17.1822
-2332.61,0.734335,0.196031,2,7,0,2333.89,591.115,12.9041,182.446,17.049
-2333.37,0.982673,0.196031,3,11,0,2334.23,595.434,12.8679,180.748,17.1975
-2331.96,0.995627,0.196031,4,31,0,2334.58,594.846,12.8816,181.6,17.147
-2332.43,0.974025,0.196031,4,31,0,2334.35,593.381,13.0037,180.704,17.7687
-2332.07,0.996187,0.196031,4,27,0,2333.82,596.471,13.0574,179.088,17.3121
-2333.38,0.719464,0.196031,3,11,0,2335.13,595.581,13.0193,178.528,17.2281
-2333.67,0.98838,0.196031,4,23,0,2337.6,589.506,12.9438,183.192,17.3976
-2332.65,0.997607,0.196031,3,15,0,2334.59,590.127,12.9334,183.637,17.1299
-2332.39,0.983254,0.196031,4,23,0,2333.55,597.118,13.0316,178.927,17.2301
-2332.16,0.871795,0.196031,4,15,0,2333.84,596.343,13.1142,178.331,17.2615
-2332.39,0.99189,0.196031,2,7,0,2332.91,596.944,13.1164,178.076,17.2674
-2333.87,0.803264,0.196031,4,15,0,2335.32,596.418,13.0738,179.663,16.6226
-2333.87,0.265425,0.196031,2,3,0,2340.29,596.418,13.0738,179.663,16.6226
-2332.81,1,0.196031,4,15,0,2334.86,596.457,13.163,177.524,17.423
-2331.74,0.908925,0.196031,4,31,0,2334.01,591.941,12.9712,182.219,16.9606
-2332.17,0.988217,0.196031,3,15,0,2332.9,591.129,12.9699,182.358,17.1686
-2332.09,0.973234,0.196031,3,15,0,2334.46,595.126,13.0533,179.815,17.5872
-2332.94,0.931683,0.196031,3,7,0,2333.47,597.323,13.0261,179.087,17.5137
-2332.38,0.95925,0.196031,5,31,0,2333.77,594.394,12.9351,180.578,16.7559
-2331.66,0.779076,0.196031,4,15,0,2334.38,591.32,12.9062,183.19,17.0163
-2332.27,0.952327,0.196031,4,19,0,2333.44,596.272,12.945,180.248,17.1679
-2333.39,0.670643,0.196031,4,15,0,2336.09,592.133,13.0473,181.792,16.723
-2333.34,0.981656,0.196031,4,15,0,2335.69,597.835,13.1401,177.654,17.4696
-2332.17,0.992526,0.196031,3,15,0,2335.04,595.728,13.0614,178.566,17.0818
-2333.51,0.905778,0.196031,4,15,0,2335.18,596.261,13.059,177.793,17.1766
-2333.37,0.999875,0.196031,4,15,0,2333.78,595.636,13.0912,177.778,17.1298
-2332.76,0.929601,0.196031,2,7,0,2335.09,597.589,13.0955,177.582,17.0665
-2335.22,0.962583,0.196031,4,15,0,2336.53,596.118,13.1505,177.566,18.2187
-2337.1,0.826344,0.196031,4,31,0,2339.76,593.407,12.7012,183.982,16.2538
-2335.67,0.904466,0.196031,4,15,0,2339.17,589.06,12.9343,184.185,16.3556
-2335.08,0.825564,0.196031,3,7,0,2339.31,590.754,13.0171,183.203,16.6798
-2336.35,0.974758,0.196031,4,31,0,2337.29,592.417,12.6649,184.363,17.6755
-2333.57,0.844063,0.196031,4,15,0,2339.06,591.228,12.7169,184.718,17.0254
-2331.76,0.987733,0.196031,3,11,0,2334.87,593.184,12.8423,182.785,16.9852
-2331.56,0.895266,0.196031,3,7,0,2332.61,591.627,12.8549,183.666,17.0465
-2332.34,0.913032,0.196031,4,15,0,2333.19,590.981,12.8943,183.469,17.6296
-2333.2,0.879706,0.196031,4,15,0,2334.39,593.837,12.8967,181.191,17.7862
-2332.89,0.986189,0.196031,2,3,0,2333.75,594.399,12.8962,181.622,17.8744
-2334.82,0.671826,0.196031,3,15,0,2339.51,597.863,12.8997,180.061,17.4967
-2334.12,0.952888,0.196031,2,3,0,2335.83,597.339,12.9222,179.752,17.6206
-2335.73,0.970599,0.196031,3,15,0,2337.36,597.771,12.8423,180.789,17.3159
-2334.76,0.81074,0.196031,3,15,0,2340.37,595.111,13.0163,178.781,17.9692
-2332.36,0.978519,0.196031,2,7,0,2335.37,595.02,13.0253,179.736,17.7442
-2331.54,0.991191,0.196031,3,15,0,2334.02,595.018,13.0128,179.949,17.3625
-2332.18,0.68693,0.196031,3,11,0,2335.56,596.638,13.0925,178.393,17.3241
-2332.58,0.997889,0.196031,4,23,0,2333.1,589.929,12.7738,185.367,16.9562
-2335.85,0.870893,0.196031,4,15,0,2336.6,590.134,12.7056,185.381,16.3024
-2336.04,0.983153,0.196031,3,7,0,2337.44,591.464,12.7523,185.376,16.0783
-2333.38,0.984876,0.196031,4,15,0,2337.57,595.273,13.0731,178.776,17.915
-2334.59,0.978142,0.196031,4,15,0,2335.51,596.42,12.9479,179.826,16.2891
-2332.83,0.992945,0.196031,3,7,0,2335.52,596.291,12.9539,180.366,16.6923
-2337.59,0.869681,0.196031,4,15,0,2340.33,585.666,12.7407,188.701,17.5201
-2334.49,0.99904,0.196031,4,15,0,2337.58,588.056,12.6788,187.668,17.4726
-2333.17,0.973693,0.196031,4,15,0,2336.91,588.902,12.8068,185.851,17.1134
-2332.68,0.997924,0.196031,3,7,0,2333.36,591.179,12.7456,185.487,17.1766
-2331.71,0.947485,0.196031,4,15,0,2333.25,591.924,12.9379,182.051,17.0842
-2331.8,0.980952,0.196031,4,15,0,2332.63,593.619,12.9496,181.02,16.7838
-2331.9,0.922458,0.196031,2,7,0,2333.28,593.441,12.9788,181.682,16.711
-2331.79,0.990991,0.196031,4,31,0,2332.55,592.455,12.8536,182.948,16.8296
-2333.15,0.81569,0.196031,4,31,0,2334.87,595.543,13.1149,179.608,17.3303
-2331.5,0.996485,0.196031,3,11,0,2334.09,594.907,13.0427,179.631,17.1398
-2332.07,0.972289,0.196031,4,23,0,2333.75,592.821,12.8618,182.976,16.6436
