# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:08:34 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac71eb7339e.json
# init = 2 (Default)
# random
#   seed = 1439950668
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131708-1-354b04.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131708-1-0d84f4.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
-2239.7,0.837633,0.20654,2,3,0,2245.41,570.68,10.3914,198.104,15.725
-2239.85,0.999859,0.20654,4,15,0,2242.04,574.923,10.3966,197.718,15.6925
-2239.76,0.971122,0.20654,4,15,0,2242.04,568.714,10.3611,200.273,14.9365
-2238.26,0.985284,0.20654,3,15,0,2240.96,570.878,10.2876,200.195,15.426
-2238.49,0.994093,0.20654,4,31,0,2239.98,572.982,10.4418,197.095,14.9109
-2239.01,0.884858,0.20654,4,15,0,2239.92,573.649,10.3829,197.029,15.414
-2238.72,0.989595,0.20654,3,7,0,2239.94,573.488,10.4559,196.773,15.6159
-2238.79,0.991617,0.20654,3,7,0,2238.93,573.158,10.4652,196.547,15.6062
-2237.89,0.985054,0.20654,4,15,0,2240.94,570.994,10.3511,199.491,15.2862
-2240.62,0.657497,0.20654,2,7,0,2242.16,572.073,10.3686,200.031,15.211
-2237.87,0.982256,0.20654,2,7,0,2241.08,571.196,10.3617,199.284,15.2605
-2238.34,0.951962,0.20654,4,15,0,2240.07,572.263,10.4521,197.339,15.0923
-2238.03,0.994468,0.20654,4,15,0,2238.68,573.347,10.3631,197.981,15.3017
-2237.89,0.984317,0.20654,4,23,0,2238.69,571.174,10.3294,199.845,15.2541
-2238.5,0.885356,0.20654,4,19,0,2239.12,571.206,10.3739,199.556,15.1747
-2238.49,0.997638,0.20654,3,15,0,2239.63,570.49,10.4027,198.534,15.1278
-2239.04,0.889873,0.20654,4,15,0,2240.49,569.539,10.3625,200.22,15.4193
-2239.83,0.911226,0.20654,4,15,0,2240.4,573.442,10.2693,198.913,15.4548
-2240.63,0.983451,0.20654,4,15,0,2243.01,574.118,10.2462,199.005,15.3339
-2241.09,0.990399,0.20654,3,7,0,2243.32,575.176,10.2342,199.221,15.2961
-2241.33,0.983608,0.20654,3,7,0,2241.45,575.088,10.233,199.067,15.3085
-2239.14,1,0.20654,3,7,0,2241.88,573.866,10.2766,199.807,15.2145
-2239.43,0.997799,0.20654,3,15,0,2240.34,574.278,10.2759,199.093,15.4992
-2242.93,0.887116,0.20654,4,15,0,2243.9,571.551,10.6006,196.035,15.173
-2241.86,1,0.20654,3,7,0,2243.45,572.042,10.567,194.721,15.1584
-2238.59,0.994923,0.20654,4,15,0,2244.37,570.19,10.3597,199.084,15.3128
-2239.36,0.932412,0.20654,4,19,0,2240.4,572.478,10.4262,198.474,15.5149
-2238.72,0.999963,0.20654,2,7,0,2240.72,573.377,10.3659,197.515,15.442
-2238.74,0.846117,0.20654,3,11,0,2241.46,572.229,10.3914,197.578,14.9583
-2238.47,0.996231,0.20654,4,31,0,2240.98,572.691,10.3332,199.621,15.2688
-2242.37,0.921803,0.20654,4,15,0,2245.64,574.828,10.6019,194.445,15.8112
-2241.37,0.937608,0.20654,4,31,0,2245.66,569.742,10.1544,202.598,14.8187
-2240.21,0.996008,0.20654,3,7,0,2242.25,569.906,10.1841,202.624,14.8826
-2243.85,0.410525,0.20654,2,3,0,2244.74,569.386,10.1521,201.884,14.8856
-2241.73,0.990464,0.20654,3,15,0,2245.94,572.814,10.2846,198.225,15.4651
-2240.28,0.993386,0.20654,3,11,0,2244.12,571.161,10.4237,198.434,16.0607
-2239.36,0.984159,0.20654,4,19,0,2244,568.973,10.2971,200.704,15.5526
-2239.48,1,0.20654,3,7,0,2239.8,568.802,10.3151,200.944,15.6219
-2238.81,0.999395,0.20654,4,15,0,2240.05,574.926,10.3708,197.309,15.3068
-2238.17,0.999521,0.20654,3,7,0,2239.02,573.787,10.3902,197.679,15.4414
-2238.64,0.9929,0.20654,5,31,0,2240.02,574.667,10.4207,196.701,15.0888
-2239.89,0.850904,0.20654,4,15,0,2242.89,573.217,10.4053,198.25,14.6197
-2239.08,0.996745,0.20654,4,15,0,2241.69,572.606,10.3023,200.215,15.5634
-2240.34,0.993777,0.20654,3,15,0,2244.91,572.24,10.296,199.481,16.1203
-2238.97,0.959628,0.20654,3,7,0,2241.36,570.191,10.3252,200.22,15.757
-2238.6,0.918326,0.20654,4,15,0,2240.66,572.838,10.4206,198.193,15.2593
-2238.29,0.99892,0.20654,2,7,0,2238.84,572.688,10.4112,198.266,15.2212
-2239.73,0.735618,0.20654,3,11,0,2242.21,572.008,10.2663,199.366,15.1754
-2238.69,0.921304,0.20654,2,3,0,2241.48,572.975,10.2659,200.205,15.1948
-2239.66,0.799405,0.20654,4,15,0,2244.39,572.32,10.4968,197.183,15.0734
-2238.93,0.970297,0.20654,4,15,0,2241.29,574.04,10.3701,197.547,15.6928
-2238.87,0.999139,0.20654,4,15,0,2239.37,572.045,10.4419,197.212,14.8466
-2239.75,0.949477,0.20654,3,15,0,2240.92,576.054,10.3873,196.938,15.243
-2240.23,0.950028,0.20654,4,15,0,2240.85,576.027,10.3832,197.444,15.2559
-2238.93,0.998164,0.20654,3,15,0,2241.35,574.806,10.3361,197.944,15.2636
-2238.77,0.97517,0.20654,3,15,0,2239.64,569.48,10.3373,199.891,15.3641
-2239.41,0.967882,0.20654,3,15,0,2240.68,569.289,10.4141,198.994,15.1903
-2239.62,0.996768,0.20654,3,15,0,2242.33,568.712,10.3633,200.384,15.0837
-2238.67,0.999464,0.20654,4,15,0,2240.47,572.246,10.3193,199.401,14.7425
-2238.38,0.661159,0.20654,4,15,0,2242.59,574.306,10.4031,197.173,15.4051
-2240.43,0.98647,0.20654,4,15,0,2240.99,570.649,10.3926,198.972,14.4519
-2241.48,0.653307,0.20654,4,15,0,2244.34,570.257,10.3349,198.794,14.6527
-2239.61,0.993765,0.20654,4,23,0,2243.1,570.24,10.2262,201.364,14.8424
-2239.58,0.93013,0.20654,4,15,0,2240.4,570.473,10.2484,201.711,14.8124
-2240.13,0.940326,0.20654,2,7,0,2240.89,569.704,10.2461,201.99,14.7136
-2239.23,0.921776,0.20654,4,15,0,2241.65,572.03,10.3009,200.318,14.7586
-2239.25,0.984975,0.20654,2,3,0,2239.65,572.116,10.2886,199.454,14.7455
-2238.23,0.999921,0.20654,3,15,0,2240.37,572.411,10.313,199.765,15.0325
-2239.58,0.810167,0.20654,2,7,0,2242.86,570.247,10.3615,198.575,15.19
-2240.77,0.998398,0.20654,4,15,0,2241.73,575.276,10.481,196.432,14.9211
-2239.47,0.959919,0.20654,4,15,0,2244.44,571.862,10.3836,197.678,14.8301
-2242.47,0.827724,0.20654,2,3,0,2242.77,571.142,10.3798,197.315,14.8092
-2238.86,0.995787,0.20654,2,5,0,2242.46,572.977,10.3928,198.639,14.9892
-2237.98,0.999764,0.20654,4,27,0,2238.92,573.463,10.3974,197.797,15.217
-2238.82,0.961616,0.20654,3,11,0,2240.42,573.011,10.4084,197.415,14.7436
-2238.16,0.999928,0.20654,4,15,0,2239.19,572.331,10.3901,198.403,14.9166
-2238.55,0.979971,0.20654,4,15,0,2239.04,572.873,10.4525,196.841,15.556
-2238.85,0.951348,0.20654,4,15,0,2241.18,572.521,10.3668,198.755,15.8292
-2240.46,0.967951,0.20654,4,15,0,2240.99,574.758,10.3022,198.9,14.6911
-2244.74,0.774102,0.20654,4,15,0,2246.02,568.528,10.3666,201.311,16.343
-2245.12,0.838342,0.20654,2,3,0,2247.81,568.028,10.3737,201.389,16.3185
-2242.21,0.999593,0.20654,3,7,0,2245.35,568.586,10.3686,200.11,16.2381
-2240.52,0.958173,0.20654,3,7,0,2242.75,569.453,10.35,199.76,16.0357
-2238.9,0.997002,0.20654,3,15,0,2240.99,570.174,10.3502,200.051,15.6653
-2237.9,0.996885,0.20654,4,15,0,2239.6,572.316,10.3917,198.409,15.0998
-2237.78,0.983518,0.20654,4,31,0,2238.18,572.082,10.3421,198.882,15.2306
-2238.65,0.925849,0.20654,4,15,0,2240.07,573.974,10.3812,198.275,15.1909
-2238.62,0.974347,0.20654,2,7,0,2239.64,572.225,10.3881,197.56,15.1608
-2238.1,0.996995,0.20654,3,15,0,2239.9,572.901,10.3696,198.746,15.3544
-2239.18,0.995521,0.20654,4,15,0,2239.97,575.22,10.4222,196.19,15.1333
-2238.98,0.986625,0.20654,3,7,0,2241.22,574.185,10.4278,196.705,14.8255
-2239.92,0.845207,0.20654,3,7,0,2240.31,574.048,10.4088,196.508,14.7494
-2239.4,1,0.20654,4,15,0,2241.19,574.324,10.398,197.121,15.8419
-2239.37,0.999133,0.20654,3,7,0,2239.78,574.026,10.3951,197.491,15.8859
-2241.31,0.985456,0.20654,4,15,0,2243.22,569.413,10.3949,199.451,14.4637
-2241.53,0.996963,0.20654,3,7,0,2241.77,569.636,10.4023,199.391,14.4255
-2238.65,0.943819,0.20654,2,7,0,2242.7,572.003,10.3444,198.916,14.7264
-2238.29,0.996387,0.20654,4,31,0,2239.3,571.275,10.2757,200.779,15.2945
-2238.85,0.973678,0.20654,4,23,0,2240.29,572.749,10.4632,197.08,14.8822
-2239.17,0.969533,0.20654,4,31,0,2239.45,572.852,10.4748,197.132,14.929
-2237.95,0.923202,0.20654,4,15,0,2240.31,571.835,10.3438,198.78,15.2923
-2238.54,0.930139,0.20654,3,15,0,2242.67,570.665,10.3298,199.565,14.8784
-2238.15,0.652859,0.20654,2,3,0,2241.66,571.632,10.326,199.819,14.9773
-2238.9,0.99666,0.20654,2,7,0,2239.14,571.709,10.2918,199.795,14.7471
-2239.19,0.956653,0.20654,4,15,0,2240.24,570.903,10.4286,197.927,15.7208
-2240.58,0.691045,0.20654,3,11,0,2244.2,575.221,10.2984,197.98,14.9473
-2239.31,0.989914,0.20654,4,15,0,2241.39,569.064,10.3483,199.797,15.0805
-2238.17,0.987635,0.20654,3,7,0,2239.84,571.622,10.3416,199.773,15.1311
-2241.73,0.962325,0.20654,4,15,0,2242.82,570.489,10.1249,203.68,15.6647
-2238.05,0.987133,0.20654,4,31,0,2244.15,571.566,10.4146,198.08,15.3323
-2239.73,0.852209,0.20654,4,15,0,2240.4,571.007,10.4408,198.728,14.9774
-2241.88,0.723702,0.20654,3,15,0,2246.51,575.577,10.4599,194.577,15.5695
-2239.82,0.99026,0.20654,4,15,0,2242.98,571.62,10.3902,199.636,15.2355
-2239.33,0.99473,0.20654,4,15,0,2240.77,572.99,10.4268,198.007,14.7923
-2239.5,0.644776,0.20654,2,7,0,2243.59,573.155,10.433,198.143,15.0865
-2243.4,0.72659,0.20654,2,7,0,2243.75,571.994,10.3638,196.903,15.0425
-2241.42,0.985953,0.20654,2,7,0,2244.19,573.839,10.4153,198.677,15.2349
-2239.5,0.994721,0.20654,4,15,0,2242.87,571.408,10.2927,200.563,14.6469
-2241.65,0.705829,0.20654,4,15,0,2243.37,569.441,10.3723,200.746,14.7457
-2242.96,0.887703,0.20654,4,23,0,2245.64,576.718,10.4848,196.235,15.3309
-2243.58,0.697175,0.20654,4,15,0,2251.39,575.953,10.4361,197.41,14.747
-2238.89,1,0.20654,2,7,0,2244.02,573.752,10.4365,196.689,14.8285
-2238.38,0.79028,0.20654,4,15,0,2240.66,573.839,10.4268,196.728,15.3783
-2238.64,0.922712,0.20654,2,7,0,2239.13,574.11,10.4455,196.979,15.4017
-2242.56,0.96229,0.20654,4,15,0,2243.51,570.414,10.4196,199.144,16.3606
-2238.95,0.94621,0.20654,4,23,0,2243.86,572.187,10.2712,200.383,15.7075
-2240.05,0.971692,0.20654,3,7,0,2240.44,573.404,10.2316,200.733,15.644
-2240.21,0.998314,0.20654,3,15,0,2243.66,572.89,10.3119,198.876,16.0708
-2238.34,0.86093,0.20654,4,15,0,2242.01,573.143,10.346,198.845,15.5823
-2238.83,0.769146,0.20654,4,31,0,2242.23,572.452,10.4686,197.437,15.292
-2240.29,0.987007,0.20654,4,15,0,2241.21,573.839,10.3127,198.483,16.002
-2239.73,0.998506,0.20654,4,15,0,2241.23,573.106,10.3434,198.604,14.5148
-2238.42,0.995389,0.20654,3,7,0,2240.35,570.849,10.3778,199.094,14.8966
-2238.29,0.993564,0.20654,4,15,0,2239.54,571.432,10.436,197.909,15.2027
-2237.81,0.999938,0.20654,4,23,0,2238.46,572.564,10.3335,199.095,15.2693
-2238.33,0.980439,0.20654,3,15,0,2238.76,574.048,10.3674,197.613,15.297
-2239.5,0.808052,0.20654,2,5,0,2239.99,573.892,10.3952,198.467,15.3018
-2238.01,0.922217,0.20654,3,15,0,2241.36,573.229,10.3711,197.876,15.1709
-2238.26,0.742902,0.20654,2,3,0,2240.52,573.599,10.367,198.309,15.0107
-2239.35,0.996615,0.20654,4,15,0,2240.25,570.527,10.3403,199.494,14.644
-2239.15,0.999992,0.20654,4,15,0,2239.78,572.532,10.3041,199.686,15.8551
-2240.52,0.976956,0.20654,4,23,0,2243.1,576.319,10.4632,195.52,14.8799
-2240.08,0.9772,0.20654,4,15,0,2244.18,568.599,10.3954,199.922,15.4862
-2239.11,0.848431,0.20654,3,15,0,2241.77,574.439,10.3265,198.769,15.5133
-2239.68,0.821271,0.20654,4,15,0,2242.51,572.886,10.4576,196.55,15.8834
-2239.99,0.992456,0.20654,4,15,0,2240.37,572.819,10.4474,196.616,15.9498
-2239.85,0.956448,0.20654,2,3,0,2240.6,572.87,10.4324,196.821,15.9441
-2241.38,0.765143,0.20654,4,23,0,2244.75,571.587,10.3082,201.133,15.8275
-2240.49,0.919315,0.20654,3,15,0,2244.46,571.071,10.4534,198.768,15.0663
-2239.96,0.998075,0.20654,3,15,0,2241.42,570.436,10.441,198.949,15.0357
-2239.18,1,0.20654,3,15,0,2240.32,574.142,10.3372,199.027,15.3733
-2238.34,0.979774,0.20654,3,15,0,2240.04,573.202,10.2968,199.403,15.1238
-2238.1,0.958991,0.20654,3,15,0,2238.99,571.155,10.2836,200.514,15.2882
-2238.91,0.97335,0.20654,4,31,0,2240.53,569.985,10.402,199.199,15.0346
-2238.42,0.938195,0.20654,4,15,0,2239.86,573.88,10.387,197.768,14.9432
-2239.59,0.860334,0.20654,4,31,0,2241.42,573.36,10.5283,195.851,15.4934
-2238.16,0.999218,0.20654,4,15,0,2241.13,573.578,10.3547,198.549,15.3447
-2238.44,0.998261,0.20654,4,15,0,2239.27,573.481,10.3604,198.435,15.6093
-2238.21,0.999871,0.20654,4,31,0,2238.83,572.611,10.4472,197.176,15.1272
-2237.77,0.999141,0.20654,4,15,0,2238.3,572.709,10.3554,198.603,15.1749
-2239.04,0.944823,0.20654,4,15,0,2240.34,573.335,10.4913,196.519,15.0271
-2241.49,0.768222,0.20654,4,15,0,2243.62,572.874,10.564,195.882,15.7895
-2239.19,0.989137,0.20654,5,31,0,2242.85,574.047,10.3464,197.804,14.8274
-2238.75,0.998645,0.20654,4,15,0,2240.71,571.066,10.3133,200.116,15.7596
-2239.22,0.989086,0.20654,4,23,0,2239.98,573.771,10.3403,198.651,15.8173
-2240.38,0.971827,0.20654,4,15,0,2241.78,568.357,10.2755,201.315,15.7748
-2239.95,0.932572,0.20654,4,15,0,2243.48,572.42,10.3713,197.595,14.7173
-2239.79,0.998965,0.20654,4,15,0,2241.07,574.508,10.3706,197.555,14.6344
-2239.02,0.981322,0.20654,4,15,0,2242.08,574.64,10.3256,198.224,15.0534
-2239.97,0.964344,0.20654,1,3,0,2240.86,575.488,10.3142,198.113,15.0295
-2239.03,0.878865,0.20654,3,15,0,2241.69,573.035,10.321,198.285,15.4861
-2239,0.941228,0.20654,3,15,0,2240.36,573.542,10.3275,198.653,15.774
-2238.96,0.981043,0.20654,3,7,0,2239.46,573.507,10.3155,198.722,15.7127
-2239.23,0.981357,0.20654,3,7,0,2239.72,573.746,10.2914,199.098,15.6911
-2239.39,0.990443,0.20654,4,15,0,2241.59,573.278,10.2436,200.03,14.9825
-2238.24,0.996449,0.20654,3,7,0,2239.58,572.059,10.2793,200.307,15.1313
-2239.38,0.973607,0.20654,3,7,0,2239.86,568.819,10.3649,199.997,15.4393
-2240.05,0.861362,0.20654,3,15,0,2241.94,569.4,10.3811,198.708,15.1398
-2239.84,0.993561,0.20654,3,11,0,2241.87,572.981,10.2319,199.829,15.316
-2240.53,0.686639,0.20654,4,15,0,2245.85,571.185,10.4625,198.239,14.7212
-2242.54,0.82577,0.20654,2,3,0,2244.87,570.162,10.4972,196.809,14.5721
-2239.93,0.944153,0.20654,3,7,0,2244.47,573.524,10.4945,195.44,14.9025
-2239.19,0.951411,0.20654,4,15,0,2241.39,572.492,10.4605,196.521,15.6318
-2238.68,0.934746,0.20654,4,15,0,2241.73,570.82,10.4007,198.091,15.252
-2238.04,1,0.20654,4,23,0,2238.92,572.992,10.4151,197.788,15.1316
-2240.2,0.807722,0.20654,4,15,0,2241.33,571.137,10.3081,199.278,15.9686
-2238.71,0.998484,0.20654,3,11,0,2240.72,572.457,10.3324,198.419,14.9899
-2239,0.955726,0.20654,4,15,0,2239.92,572.377,10.4044,197.169,15.4913
-2239.58,0.925006,0.20654,4,19,0,2240.27,571.752,10.282,199.212,15.1192
-2238.49,0.983809,0.20654,2,7,0,2241.01,572.084,10.2933,199.929,14.8616
-2239.16,0.700668,0.20654,4,15,0,2242.14,571.985,10.2119,201.281,15.3236
-2238.72,0.937034,0.20654,3,11,0,2240.04,570.241,10.294,201.134,15.3436
-2239.05,0.986015,0.20654,3,15,0,2241.97,570.521,10.2498,200.769,14.9645
-2238.72,0.9945,0.20654,4,23,0,2241.01,570.654,10.4284,198.174,15.4721
-2238.35,0.918848,0.20654,3,15,0,2239.82,572.794,10.3689,198.986,15.2759
-2241.05,0.991002,0.20654,4,15,0,2242.27,572.963,10.497,195.573,14.6297
-2240.18,0.799001,0.20654,4,15,0,2243.96,575.951,10.4489,196.466,15.3199
-2240.91,0.997906,0.20654,4,15,0,2241.52,570.997,10.4977,196.276,15.658
-2238.97,0.993498,0.20654,3,7,0,2242.73,573.677,10.468,196.625,15.641
-2238.61,0.995726,0.20654,5,31,0,2239.71,573.747,10.4304,197.264,14.9259
-2238.61,0.357346,0.20654,2,3,0,2243.59,573.747,10.4304,197.264,14.9259
-2240.21,0.988621,0.20654,4,15,0,2241.78,575.107,10.4758,195.982,15.851
-2238.83,1,0.20654,4,15,0,2241.05,572.599,10.397,198.317,15.7863
-2239.28,0.994893,0.20654,4,31,0,2240.47,571.229,10.2912,200.69,15.8134
-2238.84,0.99359,0.20654,4,23,0,2239.95,570.936,10.3085,199.671,15.7067
-2239.32,0.984251,0.20654,4,31,0,2240.67,569.264,10.2446,202.107,15.4423
-2239.9,0.852012,0.20654,4,31,0,2242.46,573.836,10.3628,197.138,14.8875
-2240.81,0.932914,0.20654,3,11,0,2241.86,572.797,10.4742,195.487,15.3355
-2241.37,1,0.20654,2,7,0,2242.19,574.527,10.5301,196.118,15.6341
-2239.14,0.995338,0.20654,3,9,0,2242.42,574.285,10.4203,197.644,15.0984
-2240.91,0.866409,0.20654,4,31,0,2245.65,568.413,10.1658,202.982,15.1843
-2241.35,0.845913,0.20654,4,31,0,2244.43,569.757,10.3027,199.557,15.9082
-2242.68,0.989608,0.20654,3,15,0,2244.13,572.125,10.3795,199.412,16.3903
-2241.37,0.925134,0.20654,4,15,0,2243.72,571.353,10.2811,200.983,14.3885
-2238.48,0.811755,0.20654,4,31,0,2244.16,572.593,10.4569,197.428,15.2659
-2240.52,0.990166,0.20654,4,15,0,2241.26,576.432,10.3453,197.493,15.3379
-2239.38,0.98398,0.20654,4,31,0,2243.45,571.253,10.3332,200.11,14.6836
-2239.4,0.960681,0.20654,2,7,0,2240.13,571.137,10.3332,199.792,14.5799
-2240.24,0.997177,0.20654,4,15,0,2241,571.025,10.2735,200.709,16.085
-2239.25,0.999694,0.20654,4,15,0,2241.08,569.507,10.2425,201.884,15.5541
-2240.43,0.814862,0.20654,4,15,0,2242.37,570.095,10.1743,202.588,14.8509
-2239.18,0.998938,0.20654,4,15,0,2241.18,570.876,10.3319,199.87,15.8904
-2239.65,0.999884,0.20654,5,31,0,2240.67,570.762,10.2065,201.958,14.8829
-2238.92,0.994214,0.20654,4,15,0,2240.6,571.17,10.3785,198.782,15.8228
-2237.86,0.998269,0.20654,4,15,0,2239.58,572.823,10.4066,197.822,15.232
-2237.91,0.90566,0.20654,4,15,0,2239.34,572.788,10.3972,197.687,15.3059
-2239.38,0.986326,0.20654,3,7,0,2239.52,574.718,10.3789,197.194,15.743
-2238.54,0.997401,0.20654,3,15,0,2239.76,574.225,10.3628,198.088,15.4826
-2238.55,0.994127,0.20654,4,23,0,2240.03,572.779,10.4667,196.769,15.4814
-2237.95,0.998079,0.20654,4,15,0,2238.76,572.144,10.419,197.836,15.2961
-2241.47,0.957138,0.20654,4,31,0,2241.99,571.782,10.2899,199.804,14.2709
-2241.03,0.989302,0.20654,3,7,0,2242.26,571.002,10.3294,200.133,14.3424
-2239.55,0.998895,0.20654,3,7,0,2241.56,570.863,10.3614,199.518,14.5806
-2241.84,0.972222,0.20654,3,7,0,2242.01,569.761,10.3871,199.069,14.3292
-2240.01,0.903315,0.20654,3,7,0,2242.66,570.313,10.3734,199.517,14.5495
-2237.97,0.485734,0.20654,3,11,0,2245.87,572.176,10.3791,198.375,14.9744
-2238.07,0.960717,0.20654,4,15,0,2238.58,571.017,10.3933,198.657,15.1496
