# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:08:23 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 8
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac72ae983ec.json
# init = 2 (Default)
# random
#   seed = 772847405
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131708-8-16c8a0.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131708-8-4fb3a5.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.16784
# Diagonal elements of inverse mass matrix:
# 0.000126092, 0.000414935, 1.80071e-05, 0.000650462
-1571.24,0.969725,0.16784,3,11,0,1573.41,583.462,3.89386,235.459,6.30562
-1570.9,0.930326,0.16784,4,15,0,1571.7,579.948,3.89795,235.245,6.04718
-1571.66,0.655275,0.16784,2,3,0,1573.14,580.24,3.89778,235.074,6.01655
-1574.14,0.999933,0.16784,4,15,0,1575.25,568.798,3.94387,234.196,6.18753
-1576.07,0.952268,0.16784,3,7,0,1576.68,564.103,3.94099,234.736,6.23779
-1574.12,1,0.16784,3,7,0,1576.45,569.903,3.94529,233.945,6.18635
-1576.07,0.736656,0.16784,5,31,0,1577.94,568.614,3.94198,234.593,6.34932
-1571.94,1,0.16784,3,7,0,1575.97,573.128,3.92138,234.755,6.25123
-1571.71,0.870117,0.16784,4,15,0,1573.93,581.404,3.90347,234.752,6.25763
-1572.75,0.99737,0.16784,3,7,0,1572.95,585.192,3.90626,234.745,6.27674
-1570.88,0.993859,0.16784,3,7,0,1573.19,584.138,3.89081,235.544,6.2324
-1571.69,0.649373,0.16784,4,19,0,1575.86,574.391,3.91443,234.816,6.12198
-1572.32,0.913872,0.16784,2,7,0,1572.55,574.478,3.91167,234.797,6.12207
-1570.68,0.860883,0.16784,4,15,0,1574.28,579.742,3.89838,235.323,6.20794
-1571.15,0.950596,0.16784,5,31,0,1571.6,583.303,3.88839,235.526,6.32358
-1572.14,0.931463,0.16784,4,31,0,1573.29,590.436,3.86661,236.389,6.16795
-1571.89,0.996291,0.16784,4,23,0,1575.54,576.724,3.91627,234.529,6.25169
-1570.87,0.718787,0.16784,4,31,0,1575.78,586.864,3.87705,235.846,6.12163
-1573.57,0.870708,0.16784,4,15,0,1574.7,587.906,3.8861,235.54,6.50447
-1572.85,0.913559,0.16784,4,31,0,1575.34,586.034,3.87318,236.414,5.95697
-1571.06,0.990511,0.16784,4,31,0,1574.18,577.852,3.91052,235.055,6.11901
-1577.25,0.82586,0.16784,3,7,0,1578.07,586.183,3.91332,233.748,6.13348
-1571.51,1,0.16784,3,7,0,1577.51,585.162,3.90007,234.943,6.14872
-1570.71,0.835919,0.16784,3,11,0,1573.97,580.963,3.88971,235.711,6.15322
-1573.38,0.86583,0.16784,4,15,0,1573.92,584.82,3.88872,235.251,5.81913
-1573.35,0.879798,0.16784,4,19,0,1579.49,578.217,3.92106,234.704,6.36443
-1575.41,0.885788,0.16784,4,15,0,1576.62,569.639,3.92132,234.588,6.38647
-1574.2,0.993789,0.16784,4,15,0,1578.69,567.966,3.94474,234.125,6.18115
-1572.25,0.947196,0.16784,4,31,0,1576.76,581.117,3.88954,235.531,6.42534
-1572.03,0.918862,0.16784,4,15,0,1577.23,576.073,3.90316,235.548,5.98071
-1572.2,0.923214,0.16784,5,31,0,1574.18,585.157,3.89001,235.636,6.3759
-1572.6,0.992567,0.16784,5,31,0,1573.82,589.147,3.87706,235.512,5.93325
-1571.35,1,0.16784,5,31,0,1572.96,577.36,3.91307,234.838,6.27679
-1572.27,0.978214,0.16784,4,31,0,1574.2,593.376,3.86404,235.967,6.22053
-1571.85,0.988367,0.16784,3,7,0,1572.63,591.983,3.86353,236.151,6.19276
-1571.23,0.986031,0.16784,4,15,0,1572.31,589.267,3.8735,235.938,6.10215
-1571.72,0.974156,0.16784,4,15,0,1572.47,589.428,3.86337,236.374,6.12639
-1575.34,0.371431,0.16784,4,15,0,1580.4,590.252,3.87495,235.299,6.5001
-1573.5,0.998965,0.16784,5,31,0,1576.27,585.408,3.87321,236.598,6.04389
-1571.24,0.847717,0.16784,3,7,0,1576.6,587.906,3.87679,235.841,6.027
-1570.76,0.99126,0.16784,4,31,0,1571.72,580.888,3.89402,235.456,6.04274
-1570.75,0.989975,0.16784,4,23,0,1571.37,582.163,3.88825,235.756,6.08832
-1574.63,0.62965,0.16784,4,15,0,1576.91,586.066,3.87314,235.753,6.52848
-1573.44,0.985209,0.16784,5,31,0,1575.52,582.852,3.88149,235.587,5.88877
-1573.22,0.952877,0.16784,3,7,0,1574.35,582.83,3.88092,235.613,5.91474
-1572.98,1,0.16784,4,31,0,1575.2,575.921,3.92449,234.774,6.14048
-1574.92,0.895491,0.16784,4,15,0,1577.15,572.705,3.90819,235.844,6.36323
-1572.96,0.997874,0.16784,4,15,0,1575.2,587.803,3.89662,234.796,5.99831
-1572.06,0.984701,0.16784,4,15,0,1575.95,581.523,3.91028,234.581,6.00725
-1573.2,0.604084,0.16784,3,7,0,1576.29,584.896,3.90767,234.673,5.9817
-1571.69,0.981856,0.16784,5,31,0,1575.27,580.473,3.8941,235.78,6.29305
-1571.91,0.940242,0.16784,1,1,0,1572.06,580.409,3.89512,235.781,6.2927
-1571.75,0.994243,0.16784,4,31,0,1572.56,587.555,3.88567,235.174,6.18556
-1572.88,0.997014,0.16784,5,31,0,1574.79,581.7,3.91183,234.309,6.25671
-1572.69,0.977264,0.16784,4,15,0,1574.17,579.536,3.90573,234.724,6.38702
-1572.64,0.973047,0.16784,4,31,0,1575.26,586.459,3.86425,236.234,6.20325
-1571.15,0.987388,0.16784,4,23,0,1572.86,579.78,3.90967,234.903,6.07212
-1574.32,0.64791,0.16784,4,31,0,1576.52,588.959,3.8705,236.572,6.02439
-1573.53,0.999989,0.16784,4,31,0,1575.33,586.09,3.87197,235.752,5.96016
-1570.71,0.92244,0.16784,4,15,0,1574.84,583.171,3.89245,235.436,6.23843
-1571.05,0.912975,0.16784,4,19,0,1571.61,578.433,3.90501,235.176,6.01807
-1573.25,0.787349,0.16784,3,7,0,1574.49,586.306,3.90419,234.882,6.06749
-1573.51,1,0.16784,4,15,0,1574.27,570.016,3.91231,235.287,6.17617
-1573.08,0.920575,0.16784,4,23,0,1575.25,587.143,3.90053,234.692,6.31992
-1572.51,0.916493,0.16784,3,7,0,1573.99,586.144,3.89156,234.929,6.31013
-1572.18,0.995366,0.16784,3,15,0,1574.96,587.835,3.89457,235.155,6.13572
-1572.59,0.73915,0.16784,2,3,0,1573.77,587.069,3.8915,234.844,6.13152
-1573.58,0.992425,0.16784,3,15,0,1575.26,589.851,3.89565,234.822,6.28672
-1575.22,0.931401,0.16784,3,7,0,1575.81,590.33,3.89632,234.454,6.32839
-1572.66,0.998748,0.16784,3,7,0,1576.56,589.926,3.88633,235.042,6.26131
-1571.61,0.944182,0.16784,3,7,0,1573.36,588.563,3.88367,235.299,6.2242
-1572.27,0.934515,0.16784,4,15,0,1572.62,577.943,3.89001,235.668,6.01546
-1575.01,0.997011,0.16784,4,15,0,1576.58,580.187,3.87712,236.154,5.8171
-1574.43,0.980964,0.16784,4,15,0,1579.65,571.225,3.90152,235.891,6.30163
-1574.18,0.984156,0.16784,4,15,0,1576.4,592.652,3.88793,234.958,6.04657
-1572.89,0.862422,0.16784,3,7,0,1575.52,590.184,3.875,235.383,6.07205
-1572.01,0.969903,0.16784,3,15,0,1574.41,585.447,3.87411,236.404,6.16792
-1573.24,0.609964,0.16784,3,11,0,1577.86,593.38,3.8488,236.7,6.21499
-1573.6,0.977935,0.16784,4,15,0,1574.34,595.203,3.8562,236.145,6.34836
-1574.24,0.995244,0.16784,4,15,0,1576.26,596.896,3.84069,236.907,6.21972
-1573.23,0.971559,0.16784,4,15,0,1575.38,594.322,3.85248,236.702,6.0595
-1572.57,0.970079,0.16784,3,15,0,1574.66,586.546,3.86552,236.683,6.11079
-1571.2,0.956369,0.16784,2,7,0,1574.8,588.888,3.87133,236.056,6.1426
-1572.09,0.37795,0.16784,2,3,0,1578.5,591.274,3.87559,235.872,6.15922
-1571.16,0.894996,0.16784,4,19,0,1576.46,575.785,3.90964,235.146,6.09256
-1571.66,0.988576,0.16784,4,31,0,1572.83,589.622,3.88164,235.41,6.07509
-1574.13,0.779682,0.16784,4,15,0,1578.32,583.194,3.87545,235.861,6.47628
-1572.53,0.99971,0.16784,4,15,0,1574.73,587.951,3.87715,236.064,6.37953
-1571.47,0.998661,0.16784,5,31,0,1573.37,585.708,3.87315,235.975,6.07007
-1572.2,0.925646,0.16784,3,15,0,1574.67,583.195,3.87421,236.01,6.06528
