# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:08:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 5
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac7251f548a.json
# init = 2 (Default)
# random
#   seed = 1241653640
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131708-5-8c7fc9.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131708-5-558aee.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
-1184.04,0.753097,0.16547,4,15,0,1189.01,1813.23,1.55389,208.743,3.62482
-1183.54,0.961452,0.16547,4,15,0,1185.67,1858.72,1.54383,209.274,3.6614
-1183.57,0.990953,0.16547,4,31,0,1184.14,1682.37,1.55324,208.738,3.53726
-1182.89,0.999854,0.16547,4,15,0,1183.82,1711.56,1.54626,209.136,3.55726
-1184.31,0.815336,0.16547,2,3,0,1184.77,1704.54,1.54639,208.898,3.54784
-1182.99,0.898115,0.16547,2,3,0,1185.39,1722.3,1.54713,209.161,3.54922
-1183.5,0.996481,0.16547,5,31,0,1184.02,1872.72,1.5461,209.02,3.45776
-1189.12,0.792525,0.16547,4,15,0,1190.75,1649.9,1.55806,208.157,3.76071
-1187.2,0.998297,0.16547,5,31,0,1191.94,1738.33,1.54345,209.047,3.78797
-1186.24,0.967001,0.16547,3,7,0,1187.63,1767.09,1.54552,209.364,3.78557
-1186,0.996718,0.16547,4,15,0,1187.67,1751.41,1.55227,208.945,3.77065
-1183.1,0.999984,0.16547,4,15,0,1186.15,1847.89,1.54696,208.922,3.53742
-1185.25,0.980468,0.16547,3,11,0,1188.75,1987.45,1.55201,208.717,3.39428
-1187.96,0.847234,0.16547,2,7,0,1189.22,2026.62,1.55365,208.768,3.34445
-1185.66,0.926921,0.16547,4,15,0,1192.45,1701.53,1.54222,209.453,3.43263
-1185,0.995822,0.16547,5,31,0,1188.68,2235.63,1.55198,208.682,3.54195
-1185.47,0.8649,0.16547,4,15,0,1187.89,2072.43,1.55509,208.562,3.62338
-1186.65,0.909755,0.16547,4,15,0,1188.63,1961.15,1.55811,208.322,3.60798
-1185.99,0.802039,0.16547,4,15,0,1190.3,1566.09,1.5493,208.72,3.49273
-1184.39,0.988769,0.16547,3,7,0,1186.62,1509.37,1.55008,208.975,3.51503
-1186.96,0.874064,0.16547,5,31,0,1189,2475.08,1.54432,209.323,3.60957
-1185.41,0.998706,0.16547,4,15,0,1188.77,2321.71,1.54921,208.73,3.52085
-1186.46,0.840263,0.16547,5,31,0,1188.63,1909.83,1.55483,208.815,3.48185
-1187.22,0.99969,0.16547,4,15,0,1189.04,1910.97,1.54038,209.213,3.42328
-1183.36,1,0.16547,4,15,0,1187.37,1778.53,1.55023,208.999,3.63964
-1183.52,0.886851,0.16547,2,7,0,1184.9,1768.55,1.54994,208.805,3.68108
-1182.68,0.999384,0.16547,4,23,0,1184.05,1812.53,1.54705,209.011,3.53016
-1184.14,0.987042,0.16547,3,15,0,1185.35,1796.47,1.5493,208.993,3.41529
-1183.87,0.966069,0.16547,4,15,0,1186.75,1786.59,1.54593,209.017,3.45448
-1183.99,0.99128,0.16547,5,31,0,1185.49,1640.44,1.55349,208.813,3.61288
-1183.68,0.998395,0.16547,3,15,0,1186.45,1605.24,1.54601,209.102,3.58441
-1183.45,0.82733,0.16547,3,15,0,1188.27,1627.91,1.55242,208.809,3.58503
-1182.82,0.926094,0.16547,4,31,0,1185.05,1850.72,1.54883,208.936,3.49537
-1184.57,0.798549,0.16547,5,31,0,1185.05,1834.84,1.55023,209.1,3.65231
-1184.78,0.960445,0.16547,1,1,0,1185.08,1837.21,1.55033,209.107,3.65344
-1183.47,0.996555,0.16547,2,7,0,1184.85,1819.61,1.54933,208.76,3.62817
-1182.57,0.999894,0.16547,4,23,0,1183.95,1880.16,1.54699,209.026,3.54837
-1182.95,0.920442,0.16547,3,11,0,1183.54,1840.21,1.54508,209.114,3.60831
-1183.32,0.960273,0.16547,4,15,0,1183.89,1822.56,1.54875,208.818,3.63956
-1184.49,0.939064,0.16547,4,15,0,1187.66,2183.47,1.54387,209.334,3.59604
-1183.62,0.995767,0.16547,4,31,0,1185.41,2024.36,1.54568,209.022,3.65164
-1183.34,0.928235,0.16547,4,15,0,1185.53,2021.75,1.54812,208.835,3.56494
-1184.61,0.940575,0.16547,3,11,0,1185.97,2227.69,1.55075,208.724,3.56718
-1184.95,0.883117,0.16547,4,31,0,1187.99,1740.08,1.55248,208.532,3.67498
-1184.31,0.98973,0.16547,4,31,0,1186.14,2039.92,1.54899,209.119,3.57143
-1184.48,0.971922,0.16547,4,15,0,1185.96,1998.61,1.54302,209.175,3.68831
-1185.01,0.999692,0.16547,4,15,0,1185.67,1944.16,1.54037,209.532,3.66088
-1186.19,0.961983,0.16547,3,7,0,1186.66,2025.01,1.53842,209.47,3.67808
-1184.75,0.961735,0.16547,5,31,0,1189.32,1856.86,1.55534,208.662,3.55368
-1185.98,0.783074,0.16547,3,15,0,1189.66,1838.06,1.55614,208.304,3.5622
-1184.81,1,0.16547,4,15,0,1186.46,1868.22,1.55448,208.76,3.53078
-1183.99,0.845125,0.16547,3,15,0,1187.45,1854.87,1.55292,208.554,3.55137
-1186.21,0.992918,0.16547,3,7,0,1187.14,2121.4,1.55487,208.393,3.53487
-1185.6,0.934022,0.16547,4,15,0,1190.19,1577.66,1.54435,209.382,3.46279
-1184.42,0.999377,0.16547,4,15,0,1186.31,2038.52,1.55068,208.691,3.67345
-1185.4,0.990593,0.16547,4,15,0,1187,1673.05,1.54035,209.51,3.64389
-1184.24,0.978443,0.16547,4,15,0,1186.92,1613.22,1.55481,208.667,3.56191
-1185.06,0.997869,0.16547,5,31,0,1186.94,2126.13,1.53976,209.484,3.5927
-1184.92,0.955162,0.16547,4,31,0,1187.2,1851.1,1.54049,209.344,3.65351
-1184.37,0.967169,0.16547,4,31,0,1186.27,2130.91,1.54475,208.982,3.59684
-1185.01,0.996622,0.16547,4,15,0,1186.26,1963.85,1.55412,208.765,3.52146
-1189.41,0.746491,0.16547,5,31,0,1192.55,2107.76,1.53916,209.873,3.57966
-1185.48,0.996668,0.16547,4,15,0,1193.51,1586.13,1.55152,209.07,3.68997
-1185.86,0.987296,0.16547,4,15,0,1190.04,1838.34,1.5483,208.878,3.34748
-1184.91,0.974482,0.16547,5,31,0,1188.73,1746.97,1.55018,208.857,3.77785
-1185.94,0.773824,0.16547,5,31,0,1188.72,1505.27,1.55192,209.069,3.52599
-1185.61,1,0.16547,4,15,0,1188.33,1528.97,1.55232,208.701,3.74526
-1185.11,0.866378,0.16547,4,15,0,1187.94,1716.57,1.5539,208.879,3.65079
-1184.18,0.91004,0.16547,4,15,0,1186.79,1896.08,1.55169,208.964,3.57386
-1184.54,0.995848,0.16547,4,19,0,1185.43,1744.29,1.54901,209.18,3.67309
-1186.23,0.987007,0.16547,3,11,0,1189.29,1738.76,1.55124,208.618,3.78466
-1185.52,0.999701,0.16547,4,31,0,1187.81,1465.21,1.54823,209.2,3.67811
-1183.15,0.986268,0.16547,4,15,0,1185.95,1658.22,1.54812,209.116,3.58145
-1186.65,0.994433,0.16547,4,15,0,1187.46,1443.95,1.55254,208.908,3.44166
-1183.05,0.977198,0.16547,4,15,0,1188.72,1994.16,1.54607,209.163,3.52041
-1185.86,0.746412,0.16547,4,15,0,1186.85,1920.72,1.54675,208.78,3.43984
-1184.12,0.823974,0.16547,4,27,0,1189.25,1973.55,1.54703,209.165,3.4378
-1184.21,0.998822,0.16547,4,31,0,1185.78,1681.72,1.5533,208.74,3.69445
-1184.25,0.999847,0.16547,5,31,0,1185.52,1676,1.54717,209.114,3.43037
-1188.22,0.472797,0.16547,5,31,0,1193.65,2421.71,1.54768,209.187,3.70244
-1184.95,0.997439,0.16547,4,31,0,1189.26,1928.8,1.54403,209.034,3.44044
-1185.11,0.9585,0.16547,4,15,0,1187.31,1873,1.55102,208.815,3.37679
-1185.31,0.997918,0.16547,5,31,0,1187.08,1570.46,1.5479,209.037,3.76806
-1183.3,0.975713,0.16547,4,15,0,1185.91,1837.16,1.55196,208.838,3.60913
-1184.51,0.923419,0.16547,2,3,0,1184.67,1834.54,1.55233,208.528,3.61872
-1183.54,0.997147,0.16547,4,31,0,1185.69,2133.38,1.54538,209.093,3.60098
-1183.24,0.997272,0.16547,4,31,0,1184.26,2028.56,1.54854,208.972,3.6268
-1185.33,0.954683,0.16547,4,15,0,1186.24,1932.7,1.54059,209.322,3.69516
-1186.48,0.932243,0.16547,4,31,0,1192.36,2047.62,1.53727,209.585,3.50035
-1186.28,0.9946,0.16547,4,31,0,1188.86,2053.27,1.55695,208.439,3.56706
-1188.57,0.707107,0.16547,4,15,0,1190.91,1807.52,1.53921,209.263,3.4329
-1182.93,1,0.16547,4,15,0,1189.53,1730.67,1.549,209.055,3.59589
-1183.64,0.999555,0.16547,4,23,0,1184.06,1937.46,1.54483,209.084,3.46379
-1186.27,0.937304,0.16547,4,15,0,1187.8,1733.69,1.55715,208.286,3.64727
-1185.1,0.952377,0.16547,4,15,0,1187.32,1601.06,1.5422,209.332,3.55261
-1188.66,0.581139,0.16547,4,31,0,1191.27,2021.79,1.55481,208.889,3.46436
-1188.07,0.990424,0.16547,4,15,0,1190.71,2198.19,1.55505,208.78,3.52482
-1186.9,0.991961,0.16547,4,15,0,1191.22,2123.34,1.54505,209.279,3.34295
-1183.1,0.987776,0.16547,4,15,0,1188.4,1865.95,1.55021,208.977,3.58225
-1184.8,0.961539,0.16547,4,15,0,1185.65,2130.3,1.55028,208.629,3.54371
-1183.24,0.998989,0.16547,4,15,0,1185.74,1814.34,1.54821,208.885,3.65732
-1182.79,0.845583,0.16547,3,15,0,1184.85,1737.04,1.5506,208.843,3.58866
-1184.97,0.925003,0.16547,5,31,0,1185.85,2054.28,1.54692,209.004,3.75035
-1186.67,0.987247,0.16547,4,31,0,1189.69,1598.14,1.55288,208.763,3.82802
-1184.84,0.976099,0.16547,5,31,0,1190.16,2253,1.546,208.973,3.64989
-1184.33,0.975582,0.16547,4,31,0,1187.89,2126.08,1.54475,209.257,3.4583
-1184.8,0.86418,0.16547,2,3,0,1185.82,2171.56,1.5444,209.31,3.46428
