# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:07:30 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 5
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac744b765de.json
# init = 2 (Default)
# random
#   seed = 848898171
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131707-5-961134.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131707-5-81a594.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
-2653.6,0.812038,0.234852,2,7,0,2658.16,775.953,17.847,183.02,25.7874
-2652.99,0.987389,0.234852,3,15,0,2654.73,777.259,17.8103,183.965,25.8453
-2652.83,0.992502,0.234852,3,15,0,2654.34,778.305,17.984,181.608,25.8336
-2653.89,0.934639,0.234852,3,7,0,2654.44,780.281,17.9333,180.427,25.6827
-2653.24,0.923046,0.234852,3,15,0,2655.83,778.842,17.8629,183.631,26.6364
-2652.38,0.99687,0.234852,3,15,0,2653.92,778.209,17.9005,182.598,26.6037
-2654.58,0.923667,0.234852,4,31,0,2655.19,782.227,18.3026,176.13,26.0698
-2653.47,0.979644,0.234852,3,7,0,2654.83,781.369,18.2032,177.906,26.5897
-2652.81,0.987886,0.234852,3,15,0,2654.66,779.258,17.9173,181.755,26.9924
-2655.35,0.941926,0.234852,4,15,0,2655.8,770.398,17.6244,190.417,25.6923
-2655.16,0.997195,0.234852,3,7,0,2656.63,772.44,17.5084,189.085,25.7883
-2655.37,0.980591,0.234852,4,15,0,2657.61,769.66,17.581,191.251,27.2687
-2655.38,0.85874,0.234852,2,3,0,2656.59,770.873,17.519,189.216,27.2764
-2652.54,0.969553,0.234852,4,15,0,2656.54,775.574,17.8895,184.579,26.691
-2652.82,0.910751,0.234852,4,15,0,2653.9,774.369,17.9515,183.963,26.335
-2652.66,0.907511,0.234852,4,23,0,2655.19,779.22,18.0267,180.954,26.8682
-2653.39,0.966825,0.234852,4,31,0,2654.84,773.189,17.9201,185.592,26.6289
-2653.13,0.977576,0.234852,4,19,0,2654.35,781.188,18.0835,178.569,26.3704
-2652.89,0.999001,0.234852,2,7,0,2653.34,780.676,18.0923,179.077,26.4043
-2652.7,0.997674,0.234852,4,15,0,2653.3,779.32,18.07,180.085,26.8171
-2654.34,0.839812,0.234852,4,15,0,2655.83,777.082,17.8509,184.658,25.4143
-2653.74,0.939792,0.234852,4,15,0,2656.07,773.894,17.7491,184.907,26.1684
-2652.9,1,0.234852,2,3,0,2653.58,775.104,17.8034,185.924,26.1406
-2654.58,0.882126,0.234852,3,15,0,2656.18,775.585,18.0036,181.583,25.5187
-2655.48,0.988412,0.234852,4,15,0,2656.23,778.293,18.2158,178.033,27.6088
-2652.62,0.995183,0.234852,4,31,0,2656.77,776.286,17.8682,182.954,26.5526
-2653.7,0.933223,0.234852,4,15,0,2655.14,775.718,18.0759,182.54,27.1262
-2653.72,0.943954,0.234852,4,15,0,2654.77,780.325,17.8918,180.403,26.7352
-2653.18,0.970215,0.234852,3,15,0,2654.13,774.297,17.9673,183.225,26.2058
-2653.93,0.77157,0.234852,3,15,0,2655.91,776.498,18.0158,183.703,26.1461
-2654.07,0.992348,0.234852,3,11,0,2654.95,778.992,17.7588,184.703,26.6624
-2655.54,0.658578,0.234852,4,19,0,2659.43,781.262,18.0998,181.072,26.6663
-2652.84,0.878971,0.234852,4,23,0,2656.75,774.168,17.8968,184.87,26.1058
-2653.81,0.894373,0.234852,4,15,0,2654.38,774.559,17.646,188.151,26.4597
-2654.22,0.833005,0.234852,2,7,0,2656.61,772.658,17.5873,187.601,26.2545
-2654.86,0.998624,0.234852,4,15,0,2655.55,770.075,17.5922,190.967,26.2711
-2657.26,0.656438,0.234852,4,15,0,2658.62,773.085,17.4968,187.199,26.1153
-2654.65,0.955326,0.234852,3,7,0,2658.05,770.86,17.7342,189.334,26.9228
-2658.59,0.844221,0.234852,3,7,0,2660.12,767.388,17.8674,186.724,27.0244
-2655.88,1,0.234852,2,3,0,2658.56,768.604,17.8519,187.971,26.9668
-2654.66,0.918532,0.234852,3,15,0,2658.09,770.445,17.7054,187.849,27.3847
-2652.44,0.959517,0.234852,4,15,0,2656.45,777.567,17.8874,183.075,26.8614
-2653.72,0.734743,0.234852,3,11,0,2655.13,776.298,18.0268,183.198,25.8513
-2655.35,0.959685,0.234852,3,15,0,2659.52,773.587,17.9181,183.689,27.9459
-2654.09,0.780906,0.234852,4,31,0,2658.6,774.164,17.5503,188.417,26.7471
-2655.57,0.842349,0.234852,4,23,0,2657.99,784.811,18.1431,177.564,27.2363
-2653.77,0.995426,0.234852,4,15,0,2656.72,780.429,18.0807,180.687,26.0798
-2653.18,1,0.234852,4,31,0,2654.15,774.949,17.746,186.724,26.9007
-2653.85,0.847241,0.234852,3,11,0,2654.62,774.363,17.8555,186.468,26.1908
-2653.25,0.900632,0.234852,4,23,0,2656.38,780.695,17.9769,180.951,26.0685
-2653.7,0.935247,0.234852,4,15,0,2654.32,776.858,18.0753,182.35,25.9514
-2656.85,0.649973,0.234852,4,19,0,2660.79,782.03,18.3608,177.606,26.1224
-2655.15,0.941778,0.234852,2,3,0,2657.34,780.104,18.3163,176.612,25.9399
-2653.5,0.970111,0.234852,4,31,0,2655.81,772.861,17.7608,187.268,27.2209
-2653.65,0.999961,0.234852,3,7,0,2654,772.6,17.7335,187.482,27.3206
-2655.44,0.944532,0.234852,3,7,0,2656.02,773.474,17.8158,186.58,28.1097
-2653.1,0.992045,0.234852,4,15,0,2658.54,773.06,17.826,186.025,26.0074
-2653.94,0.944257,0.234852,2,7,0,2656.19,775.523,17.6448,186.484,25.7962
-2654.57,0.811922,0.234852,3,7,0,2655.29,775.649,17.6335,185.77,25.7386
-2653.69,0.992614,0.234852,3,15,0,2656.38,773.655,17.6001,187.369,26.6938
-2654.24,0.764961,0.234852,2,3,0,2655.64,773.106,17.5564,187.904,26.7444
-2653.44,0.999331,0.234852,3,15,0,2655.3,773.023,17.7884,187.41,26.3453
-2653.95,0.96251,0.234852,3,7,0,2654.42,774.45,17.6351,186.068,26.3426
-2654.89,0.97081,0.234852,3,7,0,2655.93,771.397,17.8976,186.815,25.842
-2655.44,0.867033,0.234852,4,15,0,2657.14,778.28,17.7107,183.507,25.4628
-2654.88,0.772756,0.234852,3,7,0,2657.94,773.715,18.0953,182.446,25.9362
-2655.35,0.853341,0.234852,3,15,0,2657.16,774.032,18.0672,182.217,25.5205
-2652.64,0.998261,0.234852,3,15,0,2656.77,777.924,18.0067,181.967,26.9222
-2653.79,0.991148,0.234852,4,15,0,2653.99,771.528,17.6695,187.882,26.0009
-2653.3,0.752396,0.234852,4,15,0,2655.52,775.726,17.768,185.971,27.1805
-2655.17,0.982331,0.234852,4,15,0,2657.56,768.206,17.6578,190.197,26.9383
-2655.17,0.185501,0.234852,2,3,0,2661.59,768.206,17.6578,190.197,26.9383
-2653.21,0.788775,0.234852,4,15,0,2657.12,775.157,17.7643,186.376,27.0559
-2653,0.999034,0.234852,4,15,0,2653.59,773.315,17.8127,185.42,26.1145
-2656.73,0.62705,0.234852,3,11,0,2658.31,770.186,17.449,189.606,26.4109
-2654.12,0.902165,0.234852,2,7,0,2658.11,773.842,17.6408,188.701,26.1876
-2653.1,0.895093,0.234852,4,15,0,2657.18,773.695,17.714,187.18,26.9951
-2657.15,0.304299,0.234852,2,3,0,2658.42,772.756,17.6358,185.349,27.0928
-2653.51,0.988082,0.234852,3,11,0,2657.64,772.935,17.6916,186.893,25.9064
-2653.31,0.963948,0.234852,4,15,0,2654.52,778.687,18.0148,180.822,27.4312
-2652.75,0.756924,0.234852,4,31,0,2655.79,774.3,17.7795,185.071,26.4365
-2653.23,0.971636,0.234852,4,15,0,2656.07,779.352,17.8846,182.566,27.1366
-2653.52,0.998771,0.234852,3,15,0,2654.58,775.728,17.8092,184.823,27.5754
-2655.04,0.924037,0.234852,3,15,0,2656.3,776.157,18.0552,181.263,27.9371
-2652.59,0.990164,0.234852,3,15,0,2655.35,777.119,17.9096,182.573,27.025
-2652.36,0.993722,0.234852,3,15,0,2652.91,778.016,17.8998,182.391,26.5742
-2654.99,0.956984,0.234852,3,7,0,2655.75,777.674,18.1829,179.48,25.4486
-2656.16,0.851368,0.234852,3,15,0,2660.92,785.898,18.0523,176.582,26.1787
-2653.6,0.564672,0.234852,3,15,0,2661.79,775.164,17.9646,184.717,26.2681
-2653.76,0.909412,0.234852,3,11,0,2655.05,775.506,17.8943,182.352,26.958
-2653.87,0.985337,0.234852,4,23,0,2654.88,774.238,17.8956,186.042,26.9363
-2654.16,0.999104,0.234852,4,15,0,2655.41,771.618,17.5617,188.698,26.51
-2653.4,0.957151,0.234852,4,23,0,2656.28,778.506,18.1621,179.116,26.2194
-2653.77,0.949918,0.234852,3,15,0,2657.26,775.313,17.7182,186.689,25.7376
-2652.92,0.91557,0.234852,3,9,0,2654.81,773.719,17.8973,185.175,26.796
-2653.89,0.96129,0.234852,3,15,0,2655.35,778.434,17.9904,181.106,27.7202
-2653.67,0.889472,0.234852,3,15,0,2655.06,776.59,17.8755,182.315,27.3051
-2653.56,0.831194,0.234852,2,3,0,2655.58,777.408,17.9031,181.844,27.3868
-2653.31,0.82413,0.234852,4,21,0,2655.78,780.042,18.0408,180.601,27.2351
-2653.26,0.990834,0.234852,4,15,0,2653.79,773.788,17.7174,186.461,25.853
-2653.02,0.923982,0.234852,4,31,0,2654.18,778.812,17.9507,182.604,26.9124
-2653.11,0.986962,0.234852,2,3,0,2653.3,778.647,17.9621,182.707,26.8979
-2655.29,0.860928,0.234852,4,15,0,2657.76,772.296,17.9056,187.288,26.9179
-2655.8,0.883964,0.234852,4,15,0,2657.1,776.612,17.6312,184.56,25.7875
-2653.93,0.616346,0.234852,3,15,0,2660.74,773.664,17.7884,185.348,25.5331
-2654.5,0.97485,0.234852,4,15,0,2655.55,772.298,17.742,186.665,25.4412
-2654.34,0.999894,0.234852,4,15,0,2655.4,777.461,17.8382,184.158,27.8233
-2654.61,0.999238,0.234852,3,7,0,2654.86,777.529,17.8267,182.95,27.903
-2653.25,0.999131,0.234852,3,7,0,2655.72,778.638,17.8701,183.04,27.2735
-2654.39,0.924826,0.234852,4,15,0,2656.12,778.769,18.25,178.139,26.0365
-2654.54,0.981871,0.234852,3,15,0,2657.42,775.921,18.0864,181.833,25.4489
-2660.58,0.829767,0.234852,4,15,0,2662.24,778.923,17.7639,182.237,24.3169
-2660.57,0.919875,0.234852,3,7,0,2662.16,778.603,17.8636,184.431,24.2976
-2655.14,1,0.234852,3,7,0,2660.92,775.78,17.7733,183.71,25.3228
-2653.57,0.999377,0.234852,3,15,0,2656.01,773.996,17.7982,185.807,27.5178
-2654.08,0.897627,0.234852,3,7,0,2655.46,773.099,17.937,184.12,27.3409
-2655.37,0.765227,0.234852,4,15,0,2658.62,772.517,17.6908,186.344,27.7959
-2654.86,0.98288,0.234852,1,3,0,2655.94,772.722,17.7193,187.455,27.9115
-2654.86,0.282836,0.234852,2,3,0,2660.04,772.722,17.7193,187.455,27.9115
-2653.04,0.658008,0.234852,4,15,0,2658.42,779.669,17.9734,181.947,26.5356
-2653.6,0.984096,0.234852,4,23,0,2656.8,776.007,17.6591,186.71,26.1689
-2652.72,0.991396,0.234852,2,7,0,2654.1,773.937,17.7381,186.437,26.2763
-2653.69,0.975499,0.234852,4,23,0,2653.84,781.984,18.2098,177.398,26.8457
-2653.33,0.947833,0.234852,4,23,0,2654.25,772.421,17.6703,188.072,26.1463
-2655.4,0.581948,0.234852,3,7,0,2658.56,778.783,17.6202,186.074,26.5162
-2653.66,0.850282,0.234852,3,7,0,2656.71,775.185,17.7407,184.306,26.3171
-2652.96,0.916809,0.234852,2,3,0,2654.68,776.898,17.7704,185.176,26.2071
-2653.43,0.970183,0.234852,2,3,0,2653.5,776.789,17.7401,183.954,26.1535
-2656.15,0.997651,0.234852,4,15,0,2657.53,780.856,18.3279,176.373,27.8289
-2652.75,0.863363,0.234852,4,15,0,2657.87,778.382,17.881,183.344,26.4028
-2653.18,0.907414,0.234852,3,11,0,2653.86,775.604,17.8641,183.071,26.0493
-2652.83,0.997804,0.234852,3,11,0,2654.45,774.248,17.8201,185.26,27.0892
-2653.1,0.959313,0.234852,4,15,0,2654.27,772.254,17.7933,186.621,26.2992
-2654.09,0.752427,0.234852,4,15,0,2656.06,776.097,17.8645,185.777,26.2581
-2656.71,0.998027,0.234852,4,15,0,2660.26,785.308,18.3173,174.812,27.7855
-2654.05,0.999627,0.234852,4,31,0,2658.4,772.354,17.7658,186.672,25.5691
-2656.43,0.802565,0.234852,3,7,0,2657.11,771.374,17.8964,187.372,25.4352
-2654.66,1,0.234852,4,15,0,2656.82,778.225,17.6929,185.483,25.8395
-2654.49,0.87353,0.234852,4,15,0,2656.53,774.252,17.9878,184.125,25.4725
-2656.32,0.95521,0.234852,3,7,0,2657.5,780.392,17.6771,184.003,25.6563
-2656.18,0.834724,0.234852,4,15,0,2661.84,779.664,17.9259,182.319,28.3347
-2653.72,0.999001,0.234852,3,7,0,2657.83,773.467,17.9078,184.907,27.4118
-2653.29,0.976322,0.234852,4,15,0,2654.6,777.43,17.7355,184.5,26.0399
-2653.13,0.978535,0.234852,3,7,0,2653.59,772.978,17.8861,185.766,26.4922
-2653.67,0.803975,0.234852,4,19,0,2655.67,778.684,18.1143,178.776,26.8008
-2653.05,0.999654,0.234852,4,15,0,2653.74,778.63,17.9527,180.63,26.265
-2657.2,0.920008,0.234852,4,15,0,2659.41,778.671,18.3775,176.657,27.6987
-2655.2,0.959263,0.234852,4,15,0,2659.66,781.412,17.7463,182.242,26.3233
-2653.94,0.920497,0.234852,3,7,0,2656.25,774.628,18.0634,183.212,27.0484
-2653.93,0.718694,0.234852,3,15,0,2656.77,776.456,17.754,183.793,27.3157
-2655.15,0.61902,0.234852,2,3,0,2658.13,776.438,17.6496,184.544,27.2798
-2653.36,0.995687,0.234852,3,7,0,2656.29,772.232,17.7958,187.041,26.0906
-2652.56,0.925487,0.234852,3,15,0,2655.39,774.784,17.8732,184.246,26.8449
-2654.06,0.972435,0.234852,3,15,0,2654.7,774.482,17.9331,184.55,27.6416
-2654.68,0.941999,0.234852,3,15,0,2655.42,777.716,17.7714,183,27.6446
-2652.59,0.99828,0.234852,3,15,0,2655.36,777.961,17.8239,183.476,26.5606
-2652.59,0.944707,0.234852,3,11,0,2653.69,776.46,17.8555,183.214,26.1733
-2653.68,0.97154,0.234852,3,15,0,2654.24,774.951,18.0741,183.008,26.6352
-2657.31,0.90988,0.234852,3,15,0,2660.03,771.062,18.0436,184.1,25.5188
-2653.71,1,0.234852,3,7,0,2657.66,776.51,17.8314,183.544,25.4701
-2653.15,0.979639,0.234852,3,7,0,2654.54,777.006,17.8381,184.09,25.6947
-2652.37,0.986887,0.234852,3,15,0,2654.03,776.571,17.8758,183.086,26.4622
-2653.83,0.988242,0.234852,4,15,0,2654.48,780.419,17.9455,180.257,25.7073
-2654.43,0.932567,0.234852,3,11,0,2658.63,775.029,18.1476,182.081,26.8272
-2655.32,0.697939,0.234852,2,3,0,2656.35,776.274,18.1314,182.954,26.8724
-2654.68,0.94959,0.234852,5,31,0,2656.92,780.975,18.1586,180.048,26.2387
-2656.27,0.984413,0.234852,3,9,0,2657.44,785.245,18.3705,174.992,27.0778
-2653.95,0.984269,0.234852,4,23,0,2657.32,773.278,17.5754,188.787,26.1268
-2652.77,0.984991,0.234852,4,15,0,2655.13,777.969,18.0935,180.373,26.5479
-2654.02,0.673503,0.234852,2,7,0,2655.36,779.965,18.0453,181.716,26.4219
-2654.03,0.999116,0.234852,4,19,0,2654.96,772.155,17.7562,188.465,26.5769
-2653.29,0.999377,0.234852,4,31,0,2654.32,779.311,18.072,181.294,26.4948
-2653.68,0.997117,0.234852,3,7,0,2654.31,777.689,18.1925,179.436,26.5865
-2652.98,0.969884,0.234852,3,15,0,2657.11,774.05,17.8642,185.033,25.9052
-2654.49,0.876871,0.234852,4,31,0,2656.98,782.546,18.0771,177.542,27.3191
-2654.44,0.943809,0.234852,4,15,0,2655.44,780.489,18.281,178.261,26.4868
-2653.42,0.997424,0.234852,4,15,0,2657.11,779.457,18.0975,178.676,26.7608
-2655.7,0.888368,0.234852,3,7,0,2656.14,779.407,18.2768,176.26,26.493
-2655.68,1,0.234852,2,3,0,2656.17,781.491,18.3426,177.604,26.344
-2653.58,0.998894,0.234852,4,31,0,2656.09,775.336,17.8867,185.657,26.609
-2661.52,0.794162,0.234852,4,15,0,2665.39,789.267,18.4701,172.672,28.0125
-2659.3,0.947414,0.234852,4,15,0,2666.59,786.38,18.396,172.678,28.3775
-2652.42,0.945252,0.234852,4,15,0,2661.64,778.04,17.991,181.231,26.4099
-2652.92,0.864188,0.234852,2,7,0,2653.73,778.151,18.0093,182.415,26.5291
-2654.87,0.924747,0.234852,4,31,0,2656.07,777.743,17.6935,186.418,26.1595
-2654.42,0.929185,0.234852,3,11,0,2659.39,777.628,17.6252,185.17,26.6039
-2653.58,0.99737,0.234852,3,15,0,2655.49,777.669,17.7388,185.113,26.0156
-2653.6,0.99627,0.234852,4,23,0,2654.5,776.129,18.116,180.761,26.7922
-2654.31,0.90643,0.234852,3,7,0,2654.99,774.786,18.1277,181.36,26.7744
-2653.39,0.923397,0.234852,3,11,0,2655.62,777.263,18.113,180.17,26.9736
-2657.44,0.904312,0.234852,3,7,0,2658.1,784.955,18.1622,175.246,28.0713
-2653.7,0.937139,0.234852,4,15,0,2660.18,772.383,17.9278,185.692,26.5648
-2653.07,0.995015,0.234852,3,15,0,2656.16,774.028,17.8649,184.755,25.868
-2653.61,0.989022,0.234852,2,3,0,2653.67,773.174,17.9061,185.332,25.8441
-2654.08,0.840985,0.234852,4,15,0,2655.07,775.488,17.6882,184.657,26.7848
-2654.4,0.984462,0.234852,2,3,0,2654.59,777.446,17.7397,186.186,26.8407
-2658.14,0.657906,0.234852,2,7,0,2659.29,778.412,17.7595,186.995,26.5883
-2653.28,0.997316,0.234852,3,15,0,2660.29,780.577,17.9889,179.394,26.5013
-2653.92,0.919096,0.234852,3,11,0,2655.71,774.198,17.9775,184.903,27.0044
-2653.02,0.917109,0.234852,3,7,0,2654.61,774.695,17.8479,184.14,27.1188
-2652.96,0.973128,0.234852,3,15,0,2654,774.483,17.8161,186.282,26.5518
-2652.94,0.988012,0.234852,2,7,0,2654.76,774.663,17.7566,186.645,26.3399
-2653.27,0.958254,0.234852,4,15,0,2653.84,773.53,17.7339,185.827,26.9997
-2653.6,0.972487,0.234852,2,3,0,2653.65,774.025,17.7828,187.137,26.9859
-2652.44,0.989315,0.234852,4,15,0,2653.88,776.771,17.8155,184.356,26.3907
-2653.34,0.883114,0.234852,4,15,0,2654.12,774.079,17.8902,185.857,26.7064
-2653.15,0.943526,0.234852,2,3,0,2654.01,772.652,17.8257,185.54,26.7329
-2652.88,0.995838,0.234852,4,15,0,2653.33,775.741,17.7154,185.328,26.3795
-2652.97,0.91428,0.234852,2,3,0,2653.47,776.347,17.7588,185.752,26.4065
-2655.86,0.961248,0.234852,2,7,0,2657.36,769.041,17.8533,187.164,26.0473
-2653.24,0.940243,0.234852,4,15,0,2657.71,778.839,17.8562,181.617,26.3533
-2653.96,0.992141,0.234852,3,15,0,2655.02,781.9,17.8914,180.896,26.3989
-2653.77,0.999573,0.234852,4,15,0,2655.37,771.653,17.5886,189.278,26.7627
-2653.68,0.931586,0.234852,4,15,0,2656.48,776.93,17.7506,184.126,25.7257
-2655.86,0.895654,0.234852,2,3,0,2656.12,779.911,17.7049,184.557,25.6834
-2654.88,0.935397,0.234852,4,15,0,2656.87,779.874,17.7547,183.262,25.6488
-2652.87,1,0.234852,4,15,0,2655.46,777.557,18.0836,181.089,26.1862
-2653.58,0.919573,0.234852,4,15,0,2654.26,774.563,17.9203,183.221,27.2686
-2654.72,0.911765,0.234852,2,3,0,2655.61,773.469,18.0312,184.324,27.3321
-2655.29,0.899727,0.234852,4,15,0,2656.13,776.234,17.6348,184.777,25.9208
-2652.8,0.959373,0.234852,4,15,0,2656.19,774.662,17.7627,185.473,27.0034
-2652.34,0.899717,0.234852,4,15,0,2653.59,776.14,17.8917,183.52,26.7872
-2652.58,0.996299,0.234852,4,31,0,2653.5,778.022,18.0164,181.418,26.9372
-2652.81,0.930628,0.234852,3,15,0,2654.75,777.576,17.852,182.532,26.8328
-2653.41,0.81045,0.234852,3,15,0,2656.04,781.546,18.1411,178.606,26.9154
-2652.68,0.942184,0.234852,4,31,0,2654.36,776.679,17.961,181.781,26.5435
-2652.68,0.960161,0.234852,4,21,0,2653.7,775.361,17.8588,185.139,26.2548
-2653.39,0.990856,0.234852,3,7,0,2653.72,778.434,17.7519,184.468,26.4757
-2653.87,0.995,0.234852,3,7,0,2654.52,779.403,17.7591,182.848,26.2655
-2654.02,0.842431,0.234852,2,3,0,2655.3,779.591,17.7718,182.255,26.4711
-2653.92,0.763482,0.234852,3,15,0,2656.75,774.898,17.9767,183.372,25.5048
-2653.63,0.974199,0.234852,5,31,0,2655.57,778.205,17.8793,182.437,25.4958
-2655.14,0.825338,0.234852,4,15,0,2655.42,780.511,17.8824,182.769,27.616
-2655.17,0.99969,0.234852,3,15,0,2657.84,781.977,18.3802,175.668,26.326
-2656.57,0.721393,0.234852,4,15,0,2658.22,782.218,18.4493,173.827,26.3732
-2652.5,0.981128,0.234852,4,15,0,2657.88,776.101,17.9437,183.644,26.6865
-2653.06,0.986719,0.234852,3,15,0,2653.89,778.697,18.0986,180.771,26.1314
-2652.73,0.860072,0.234852,3,15,0,2654.35,777.811,17.9873,181.656,25.8958
-2652.8,0.964309,0.234852,4,23,0,2653.33,776.342,17.9348,182.905,25.8302
-2654.42,0.852913,0.234852,4,15,0,2655.39,773.902,17.8031,186.987,27.5454
-2653.6,0.998346,0.234852,4,15,0,2654.99,773.094,17.6473,187.418,25.9438
-2655.41,0.597179,0.234852,2,7,0,2658.56,774.887,17.7079,188.428,26.2628
-2653.13,0.951469,0.234852,2,3,0,2655.76,772.885,17.6717,187.438,26.2722
-2656.16,0.962517,0.234852,3,15,0,2657.52,775.131,17.7367,185.997,24.8055
-2652.4,0.999819,0.234852,4,15,0,2656.99,777.556,18.0033,181.598,26.6831
-2655.46,0.935454,0.234852,4,15,0,2655.76,783.017,17.859,180.36,27.2407
-2653.92,0.902444,0.234852,3,7,0,2657.44,777.838,18.1628,179.223,25.9862
-2656.08,0.570532,0.234852,2,3,0,2657.45,778.261,18.2532,180.441,25.8836
-2654.24,1,0.234852,4,23,0,2657.82,777.436,17.744,185.619,25.7711
-2655.03,0.972051,0.234852,4,15,0,2655.82,779.635,18.255,179.066,27.3878
-2653.57,0.987341,0.234852,4,15,0,2656.34,777.872,18.1665,180.254,26.9605
-2654.34,0.988756,0.234852,4,15,0,2655.33,775.959,17.7093,185.119,25.4538
-2654.89,0.867565,0.234852,4,15,0,2656.13,772.754,17.6563,186.954,27.7053
-2654.07,0.997164,0.234852,4,15,0,2656.33,771.242,17.6798,187.689,25.9455
