# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:09:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac71c4eaf5a.json
# init = 2 (Default)
# random
#   seed = 682989407
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131709-1-55aa56.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131709-1-270981.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.166
# Diagonal elements of inverse mass matrix:
# 0.0666168, 33.1367, 0.000580801, 0.000573692
-3322.6,0.634904,0.166,2,7,0,3324.51,50.1331,-30.6907,368.078,58.6226
-3321.61,0.975313,0.166,4,15,0,3323.33,47.2565,-27.0966,367.69,58.9557
-3321.96,0.997509,0.166,5,31,0,3323.21,40.4695,-31.742,360.258,58.1931
-3322.43,0.942396,0.166,4,15,0,3323.98,37.2284,-26.9549,355.152,56.6122
-3321.97,0.767211,0.166,5,31,0,3326.62,30.4889,-13.9346,348.378,62.0455
-3320.35,0.943923,0.166,5,31,0,3323.84,32.8285,-17.8167,350.714,57.9348
-3320.09,1,0.166,2,7,0,3320.41,30.8247,-18.3565,351.663,58.2939
-3321.34,0.915713,0.166,4,31,0,3321.98,31.6845,-24.6615,353.494,57.9179
-3323.19,0.958623,0.166,5,31,0,3326.59,51.4274,-32.3439,369.699,60.736
-3321.35,0.882892,0.166,5,31,0,3325.87,25.2217,-11.2733,346.428,60.3414
-3322.1,0.996097,0.166,5,31,0,3322.96,26.5613,-20.3748,346.321,56.41
-3324.16,0.986922,0.166,4,15,0,3325.41,30.2659,-10.1696,350.65,56.6434
-3320.92,0.975028,0.166,4,15,0,3325.81,30.6654,-19.9734,350.783,57.0257
-3319.9,0.999896,0.166,4,19,0,3321.27,33.2878,-20.4514,351.91,59.926
-3321.45,0.982999,0.166,4,31,0,3322.5,38.8745,-17.6443,358.306,57.5167
-3325.39,0.888461,0.166,4,15,0,3327.45,46.8535,-18.463,370.136,57.9049
-3320.92,0.89727,0.166,4,15,0,3327.23,31.8896,-26.2565,352.482,59.2706
-3323.01,0.867613,0.166,4,15,0,3325.1,43.172,-26.2092,359.899,62.157
-3322.73,0.893409,0.166,4,15,0,3324.71,45.7525,-22.3174,363.613,62.1053
-3320.47,1,0.166,4,31,0,3324.08,25.3706,-18.3487,344.088,59.5398
-3320.29,0.988949,0.166,4,15,0,3320.95,28.0826,-13.0362,347.182,59.5603
-3322.21,0.877509,0.166,3,15,0,3324.9,26.6948,-11.2738,342.565,60.3588
-3320.69,0.992145,0.166,5,31,0,3322.76,31.0063,-20.4411,352.993,60.1321
-3324.26,0.899152,0.166,4,15,0,3325.01,18.1032,-13.4202,340.91,57.0127
-3320.73,0.99862,0.166,4,15,0,3325.05,26.3454,-15.2487,346.401,60.8391
-3320.73,0.996586,0.166,4,23,0,3322,32.1968,-13.213,352.362,59.3847
-3320.78,0.999023,0.166,4,31,0,3322.22,30.7259,-12.6606,350.731,58.7196
-3320.86,0.880439,0.166,3,15,0,3324.08,28.7996,-15.4948,345.14,58.7456
-3319.94,0.947706,0.166,2,3,0,3321.44,27.3067,-15.9727,346.73,58.756
-3320.57,0.959645,0.166,4,31,0,3321.08,40.1336,-23.813,357.653,59.101
-3321.37,0.998343,0.166,4,31,0,3322.72,43.2002,-26.2605,364.921,59.0946
-3320.7,0.873955,0.166,5,31,0,3323.02,40.0272,-24.0201,359.431,57.9139
-3320.63,0.991101,0.166,4,31,0,3323.7,29.8911,-12.9433,349.511,60.2696
-3322.07,0.775871,0.166,5,31,0,3324.89,24.659,-17.3171,340.379,60.0986
-3321.4,0.984429,0.166,4,31,0,3323.23,34.2948,-16.0664,355.7,61.3772
-3321.36,0.869381,0.166,4,15,0,3323.38,29.7578,-15.5545,352.798,60.0999
-3321.64,0.979636,0.166,4,15,0,3324.14,28.439,-19.1578,344.472,57.7126
-3322.64,1,0.166,4,15,0,3323.37,23.6375,-12.7511,340.293,56.8516
-3323.85,0.995647,0.166,3,7,0,3324.06,23.5211,-9.52107,345.633,56.6693
-3323.66,0.991825,0.166,4,15,0,3327.07,28.1115,-8.73226,345.186,57.9562
-3322.91,0.9901,0.166,4,15,0,3325.83,32.2968,-29.155,348.161,59.1758
-3324.22,0.993958,0.166,4,15,0,3325.43,29.7326,-30.062,346.049,57.2314
-3322.31,1,0.166,3,7,0,3324.39,31.3315,-28.1274,352.802,57.5884
-3322.86,0.965028,0.166,4,15,0,3324.12,36.8049,-21.158,359.71,56.7602
-3321.69,1,0.166,2,3,0,3322.71,39.4478,-21.9009,357.439,56.9608
-3321.36,0.885527,0.166,2,7,0,3323.04,36.4813,-21.9239,357.784,57.151
-3321.18,0.811917,0.166,4,31,0,3323.36,31.4037,-19.3622,348.663,61.3503
-3321.09,0.970553,0.166,4,23,0,3323.85,24.8081,-19.4225,346.388,58.9318
-3320.74,0.998581,0.166,4,15,0,3321.53,31.4739,-13.2417,351.666,60.1672
-3320.72,0.999584,0.166,4,15,0,3321.11,31.3493,-13.6174,351.401,60.5169
-3322.16,0.868425,0.166,4,15,0,3324.41,35.2415,-31.1598,355.954,58.2355
-3321.19,0.912542,0.166,4,31,0,3324.17,37.4653,-26.2151,358.884,60.4865
-3322.06,0.969611,0.166,4,15,0,3323.06,48.2938,-25.3454,365.264,59.524
-3321.04,0.835255,0.166,2,7,0,3323.99,40.0214,-27.1397,361.296,59.7012
-3321.47,0.927315,0.166,2,7,0,3322.94,40.2217,-30.0642,360.829,59.6846
-3323.08,0.960479,0.166,4,15,0,3323.55,52.0479,-23.1511,369.697,59.7354
-3322.34,0.588263,0.166,4,31,0,3326.5,26.914,-20.4585,343.376,61.2746
-3321.78,0.993263,0.166,3,15,0,3324.87,29.1443,-26.7893,350.431,59.4978
-3320.39,0.993468,0.166,3,15,0,3322.29,33.1586,-18.0273,354.736,60.14
-3320.34,0.991056,0.166,2,3,0,3320.54,35.1387,-17.9401,352.664,60.1552
-3322.25,0.853273,0.166,3,15,0,3323.04,33.7246,-19.3712,357.873,60.3436
-3323.12,0.97751,0.166,4,31,0,3325.94,22.7494,-19.6142,345.679,57.4185
-3324.66,0.995359,0.166,4,15,0,3325.26,22.628,-7.61372,337.683,60.5639
-3323.09,1,0.166,2,3,0,3324.92,21.5426,-7.67681,339.758,60.8103
-3322.99,0.995523,0.166,3,7,0,3323.97,19.7942,-8.73214,340.064,61.1126
-3321.28,0.989,0.166,5,31,0,3323.87,35.9109,-26.0128,355.66,57.2666
-3321.8,0.861502,0.166,5,31,0,3323.24,35.3002,-14.5117,355.949,61.4663
-3321.54,0.99571,0.166,2,3,0,3321.89,36.3025,-15.2924,354.944,61.4613
-3321.99,0.981338,0.166,5,31,0,3323.38,38.4061,-22.0515,356.503,56.5987
-3321.65,0.968032,0.166,4,15,0,3322.78,41.5177,-22.4192,359.095,57.4074
-3322.11,0.971588,0.166,3,7,0,3322.58,41.8667,-23.675,363.478,57.2596
-3321.31,0.887604,0.166,5,31,0,3323.72,45.853,-23.1321,364.25,58.8634
-3322.31,0.530164,0.166,2,3,0,3325.13,40.4441,-22.9064,364.245,59.3723
-3320.46,0.993478,0.166,3,15,0,3324.09,37.4447,-16.6955,356.78,59.5484
-3319.93,0.999876,0.166,5,31,0,3321.09,35.8981,-22.7539,355.076,58.8908
-3320.03,0.992081,0.166,4,31,0,3320.3,28.6797,-15.1108,347.377,59.847
-3321.55,0.914141,0.166,4,15,0,3322.57,20.4924,-12.6853,338.337,58.7153
-3320.97,0.996659,0.166,4,15,0,3321.93,21.6897,-14.8471,340.841,58.8993
-3321.72,0.991725,0.166,3,15,0,3324.95,20.0652,-12.7392,338.917,57.8833
