# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:09:14 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac75cb9519a.json
# init = 2 (Default)
# random
#   seed = 379716170
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131709-4-1fc9f4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131709-4-2ae774.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.168921
# Diagonal elements of inverse mass matrix:
# 0.0451641, 30.183, 0.000281355, 0.000580736
-2910.33,0.996859,0.168921,5,31,0,2910.93,21.7463,-23.5077,294.763,36.6216
-2911.76,0.987446,0.168921,4,15,0,2914.02,28.3466,-11.695,302.194,36.0457
-2910.59,0.878278,0.168921,3,7,0,2913.55,27.9511,-15.0855,299.045,36.422
-2908.48,0.992711,0.168921,4,31,0,2911.38,29.742,-24.1618,302.358,35.5999
-2910.8,0.816659,0.168921,4,23,0,2914.12,24.9842,-14.8261,299.787,36.7826
-2910.92,0.991542,0.168921,5,31,0,2912.93,29.4032,-23.702,302.501,33.0275
-2910.59,0.975748,0.168921,4,15,0,2911.64,27.5028,-22.2067,300.894,33.0318
-2908.11,0.989735,0.168921,4,23,0,2916.39,21.381,-20.6671,294.006,34.5221
-2910.88,0.938996,0.168921,3,15,0,2911.81,22.8977,-30.6389,294.557,34.8792
-2909.18,0.998509,0.168921,4,15,0,2912.15,26.5538,-20.0479,300.235,33.6116
-2910.48,0.852111,0.168921,4,31,0,2912.2,30.9393,-29.0078,301.74,35.1708
-2909.87,0.983331,0.168921,4,31,0,2911.85,33.4086,-25.9599,305.078,34.2949
-2908.86,0.982986,0.168921,2,7,0,2910.32,31.0875,-24.8041,304.621,34.4222
-2907.66,0.994451,0.168921,4,31,0,2910.9,22.9446,-17.484,295.687,35.2788
-2907.7,0.997566,0.168921,4,31,0,2908.01,24.7903,-20.6253,297.413,35.025
-2908.13,0.993558,0.168921,4,15,0,2908.34,25.2281,-17.8807,297.644,35.8091
-2909.3,0.885156,0.168921,3,7,0,2910.28,23.7397,-13.8184,297.423,36.3349
-2911.29,0.963239,0.168921,4,23,0,2912.75,36.7857,-31.9262,308.304,34.5639
-2909.05,0.9988,0.168921,5,31,0,2912.17,28.1687,-25.845,301.441,36.0012
-2907.99,0.955664,0.168921,4,31,0,2910.56,24.4123,-22.9962,297.371,34.7341
-2907.75,0.987712,0.168921,4,15,0,2908.5,23.4087,-18.6164,295.826,35.2938
-2908.06,0.986875,0.168921,3,15,0,2909.81,24.1977,-16.088,297.914,35.4992
-2909.38,0.812656,0.168921,2,7,0,2910.31,25.2487,-17.7632,295.773,35.2978
-2908.62,0.881224,0.168921,2,3,0,2911.22,22.3661,-19.865,296.98,35.3275
-2908.66,0.995109,0.168921,3,11,0,2908.9,22.3247,-15.755,297.112,34.8801
-2908.68,0.999559,0.168921,4,23,0,2910.5,24.2544,-19.0041,296.022,33.9524
-2912.17,0.864755,0.168921,4,31,0,2913.5,19.451,-18.6345,294.018,37.2882
-2908.73,0.999832,0.168921,4,15,0,2913.2,27.6454,-20.1916,298.881,35.4061
-2908.95,0.911123,0.168921,4,27,0,2911.79,18.9979,-12.4266,293.184,34.234
-2907.89,0.999006,0.168921,4,15,0,2909.12,21.7962,-17.5525,294.019,34.5454
-2908.49,0.958597,0.168921,5,31,0,2911.09,18.2323,-14.6125,290.839,34.1751
-2910.9,0.873001,0.168921,4,15,0,2911.56,14.7545,-14.1703,289.602,35.7764
-2909.9,0.99615,0.168921,4,31,0,2913.18,22.6493,-14.39,295.751,36.8583
-2908.73,0.971675,0.168921,4,15,0,2911.8,24.8553,-13.0158,297.488,35.3057
-2908.57,0.854014,0.168921,3,15,0,2912.4,19.8105,-15.1213,294.209,34.4555
-2909.37,0.890736,0.168921,2,7,0,2911.94,21.5118,-11.7717,294.091,33.8759
-2908.64,0.999557,0.168921,4,31,0,2909.66,21.0697,-23.4076,294.434,34.8549
-2908.54,0.917689,0.168921,4,23,0,2910.54,25.5447,-21.7709,299.669,35.7502
-2909.46,0.928198,0.168921,5,31,0,2910.3,28.5299,-15.6632,300.17,35.8117
-2909.34,0.987945,0.168921,4,31,0,2912.2,33.5697,-26.9991,306.154,34.5624
-2908.87,0.876182,0.168921,5,31,0,2911.72,20.5032,-15.5135,293.317,36.2657
-2907.93,0.984381,0.168921,4,15,0,2909.43,20.5062,-18.8102,293.788,34.9273
-2909.62,0.982009,0.168921,4,15,0,2910.33,21.4187,-20.5559,294.865,33.336
