# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:07:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac75ce1be1b.json
# init = 2 (Default)
# random
#   seed = 1928743551
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131707-3-2490b2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131707-3-6add8a.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
-3995.58,0.948276,0.415029,3,7,0,3997.57,29.712,-20.8926,637.84,125.162
-3994.47,1,0.415029,3,7,0,3995.81,41.4957,-15.9466,652.386,131.982
-3996.9,0.816586,0.415029,3,7,0,3998.13,37.6272,-32.5215,651.09,131.417
-3994.07,0.963871,0.415029,2,7,0,3997.8,43.0865,-23.4838,655.681,130.822
-3994.9,0.971009,0.415029,3,7,0,3995.2,44.9357,-28.3597,657.904,130.344
-3993.94,0.950516,0.415029,3,15,0,3996.02,32.8979,-16.5305,647.893,131.051
-3995.74,0.633905,0.415029,2,7,0,3998.17,44.6255,-21.6998,647.585,129.221
-3993.56,0.962893,0.415029,2,7,0,3996,36.7229,-19.6602,649.997,129.354
-3993.83,0.93673,0.415029,2,7,0,3994.35,40.9693,-19.4223,650.5,128.595
-3993.82,1,0.415029,2,7,0,3994.12,37.4387,-18.2582,652.86,130.545
-3994.93,0.744586,0.415029,2,7,0,3996.78,47.0305,-23.3114,654.006,127.897
-3994.37,0.961403,0.415029,3,15,0,3996.74,33.1462,-22.3806,646.863,127.093
-3996.3,0.887552,0.415029,3,7,0,3997.81,53.0455,-23.4113,659.225,133.142
-3996.2,1,0.415029,2,3,0,3996.96,52.3735,-24.3224,660.979,134.246
-3997.55,0.660768,0.415029,3,7,0,3999.4,47.1867,-17.4031,666.719,135.456
-3997.14,0.975398,0.415029,2,3,0,3999.11,48.1436,-14.274,660.739,133.867
-3996.88,0.883505,0.415029,4,15,0,4001.83,50.907,-29.8353,661.011,134.638
-3995.44,0.889647,0.415029,3,15,0,3999.18,23.7767,-10.4776,638.972,126.775
-3994.29,0.914909,0.415029,3,11,0,3998.74,40.5579,-16.5327,650.466,127.287
-3994.2,0.983135,0.415029,2,7,0,3995.96,36.4904,-21.8804,650.357,131.705
-3995.5,0.904659,0.415029,3,7,0,3996.59,30.7519,-25.5803,645.777,128.934
-3995.38,0.936541,0.415029,3,7,0,3996.88,35.4426,-28.2861,648.238,129.464
-3997.96,0.96303,0.415029,3,15,0,4000,54.4928,-37.9504,666.14,128.936
-3997.66,0.639191,0.415029,3,7,0,3999.62,54.4703,-35.0985,671.623,131.008
-3995.54,0.903618,0.415029,3,15,0,4002.06,31.6429,-10.7566,639.584,126.546
-3997.06,0.913845,0.415029,4,15,0,3998.33,47.4676,-31.2112,665.513,133.133
-3996.78,0.990736,0.415029,3,7,0,3997.83,52.4513,-29.8079,665.694,134.395
-3996.71,0.68964,0.415029,3,15,0,4002.21,28.0879,-10.4351,644.981,124.012
-3996.73,0.865064,0.415029,3,15,0,3999.6,40.169,-23.5909,644.691,124.212
-3996.04,0.632346,0.415029,3,15,0,3999.65,42.439,-17.0498,654.313,135.88
-3993.97,0.999938,0.415029,3,7,0,3996.18,39.4088,-21.9796,652.367,127.041
-3994.68,0.656093,0.415029,3,7,0,3996.95,41.7423,-22.4025,649.888,132.53
-3995.74,0.665119,0.415029,3,15,0,3997.2,34.2034,-20.8001,653.962,132.955
-3995.35,0.911425,0.415029,3,7,0,3997.68,30.2093,-18.4441,648.803,125.787
-3994.57,0.92383,0.415029,3,7,0,3996.59,34.3906,-20.4516,652.965,128.601
-3995.82,0.910085,0.415029,3,7,0,3997.01,48.7614,-23.8876,668.907,129.781
-3994.32,0.825892,0.415029,3,15,0,3997.48,36.4786,-20.3066,654.538,129.536
-3994.66,1,0.415029,2,5,0,3995.27,48.2306,-22.4357,656.415,129.343
-3995.44,0.706898,0.415029,3,15,0,3998.89,26.2003,-15.3333,644.586,126.537
-3994.7,0.977391,0.415029,2,3,0,3995.86,27.5156,-16.0365,638.337,125.865
-3994.62,0.995862,0.415029,4,15,0,3995.96,47.2533,-25.5399,659.331,127.487
-3994.77,0.823068,0.415029,4,15,0,3995.8,43.7087,-20.9141,651.876,132.865
-3994.54,0.647183,0.415029,3,7,0,3997.07,41.0205,-15.1898,652.302,131.795
-3995.53,0.820504,0.415029,2,3,0,3996.11,35.8067,-16.3921,655.755,133.011
-3994.67,0.989188,0.415029,3,15,0,3996.81,40.3711,-26.5,653.214,127.102
-3994.22,0.930432,0.415029,3,7,0,3995.38,47.0966,-22.1104,658.677,130.262
-3994.08,0.999453,0.415029,3,7,0,3994.39,44.0076,-23.3922,654.787,130.479
-3994.68,0.85065,0.415029,3,9,0,3996,31.7968,-22.7541,641.358,130.029
-3995.77,0.967033,0.415029,2,7,0,3996.64,34.5228,-27.4243,647.21,132.012
-3996.23,0.899352,0.415029,2,7,0,3997.77,44.5158,-30.0828,650.298,130.447
-3996.74,0.880938,0.415029,3,7,0,3999.44,58.1405,-21.9954,667.406,128.267
-3997.5,0.997656,0.415029,3,7,0,3998.61,44.0071,-34.4844,650.82,127.365
-3997,1,0.415029,3,7,0,3998.33,44.4001,-34.4982,660.637,129.435
-3996.26,0.890767,0.415029,3,15,0,3998.57,39.3448,-15.3032,660.719,132.499
-3998.03,0.957455,0.415029,2,3,0,3998.96,38.416,-12.1488,660.641,133.793
-3998.03,0.407316,0.415029,1,1,0,4001.28,38.416,-12.1488,660.641,133.793
-3997.99,1,0.415029,3,7,0,3998.77,40.538,-10.8493,658.908,133.511
-3994.05,0.949221,0.415029,3,7,0,4000.22,30.2852,-18.0942,642.175,130.642
-3994.92,0.898577,0.415029,3,7,0,3995.7,35.4279,-12.2095,650.549,131.618
-3996.7,0.696403,0.415029,3,7,0,3998.1,46.9981,-25.9597,649.007,128.837
-3995.87,0.794826,0.415029,3,15,0,3999.54,38.2486,-25.9996,655.317,133.295
-3996.91,0.821317,0.415029,2,3,0,3997.57,49.2526,-25.108,652.714,133.591
-3996.81,0.494617,0.415029,3,7,0,3999.59,59.4927,-30.9267,668.224,130.185
-3996.32,0.980394,0.415029,2,3,0,3997.14,49.9452,-29.6286,668.684,130.855
-3996.33,0.976539,0.415029,3,7,0,3997,58.4235,-26.8844,672.125,132.025
-3996.24,0.974851,0.415029,3,15,0,3997.1,53.6328,-23.8689,669.505,133.706
-3994.24,0.997762,0.415029,3,7,0,3996.93,41.1611,-24.0438,651.203,130.93
-3995.9,0.904904,0.415029,3,7,0,3997.03,44.6192,-30.3498,660.832,131.285
-3996.4,0.991162,0.415029,3,7,0,3997.91,47.5789,-26.7074,663.934,134.688
-3995.13,1,0.415029,3,7,0,3996.81,46.0193,-22.3622,656.017,133.817
-3996.13,0.84152,0.415029,3,7,0,3997.2,42.49,-28.2604,653.875,134.129
-3995.04,0.867271,0.415029,3,7,0,3997.78,43.984,-20.0631,660.904,133.081
-3995.5,0.926277,0.415029,2,3,0,3996.05,51.7693,-20.377,661.989,132.374
-3997.64,0.44619,0.415029,2,3,0,3999,49.3106,-19.6004,670.28,134.77
-3994.57,1,0.415029,3,7,0,3997.73,48.8458,-21.038,659.781,130.751
-3993.83,1,0.415029,4,15,0,3994.53,39.2877,-21.8501,649.335,128.386
-3998.56,0.604307,0.415029,2,7,0,4003.14,37.6665,-24.9108,644.675,137.741
-3999.22,0.996733,0.415029,3,7,0,3999.65,36.2399,-26.7261,647.439,138.338
-3995.53,1,0.415029,3,7,0,4000.48,32.4779,-10.7063,649.873,128.043
-3994.25,0.865214,0.415029,2,3,0,3997.16,31.5659,-18.7866,643.269,126.098
-3995.38,0.892055,0.415029,2,3,0,3995.89,31.8085,-14.482,647.388,124.227
-3995.15,0.994981,0.415029,4,15,0,3995.86,39.2771,-14.7873,649.227,133.813
-3994.5,1,0.415029,3,7,0,3995.46,32.5581,-17.7702,647.403,132.8
-3994.12,0.97797,0.415029,4,15,0,3995.75,40.5222,-17.018,656.278,130.006
-3993.92,0.955883,0.415029,4,15,0,3994.71,35.0168,-14.4417,648.515,130.668
-3993.71,0.987545,0.415029,2,7,0,3994.5,31.1143,-15.3643,643.863,128.572
-3994.96,0.915199,0.415029,2,7,0,3996.54,42.6217,-14.3479,654.56,128.846
-3996.14,0.918965,0.415029,2,3,0,3996.83,40.7833,-12.723,659.027,130.073
-3994.58,0.870876,0.415029,3,7,0,3997.66,44.914,-17.3091,656.698,127.961
-3995.81,0.426865,0.415029,3,7,0,3998.83,40.093,-27.5771,659.501,129.345
-3996.4,0.782657,0.415029,2,3,0,3997.25,48.421,-20.8642,650.977,129.042
-3999.03,0.86763,0.415029,3,7,0,4002.88,16.0306,-10.5017,621.172,128.659
-3997.98,0.983678,0.415029,2,3,0,3999.49,16.0163,-9.58037,626.271,129.624
-3999.6,0.715994,0.415029,3,7,0,4000.94,19.9604,-5.01584,623.967,128.722
-3996.34,0.907152,0.415029,2,3,0,4000.63,19.2103,-10.7812,633.228,129.36
-3994.95,0.961895,0.415029,3,7,0,3996.97,23.5845,-13.8222,636.747,129.789
-3995.37,0.858405,0.415029,3,15,0,3998.09,33.585,-17.2349,655.037,129.666
-3993.86,0.876483,0.415029,2,3,0,3996.27,37.6168,-18.7656,645.87,129.759
-3994.36,0.98322,0.415029,3,7,0,3994.97,33.6306,-13.7752,641.463,130.737
-3994.84,0.92748,0.415029,2,7,0,3995.93,29.3556,-17.6708,647.325,127.121
-3994.54,0.958597,0.415029,2,3,0,3995.72,30.0641,-19.3616,641.552,126.027
-3994.82,0.99562,0.415029,3,15,0,3995.06,41.2768,-16.2137,655.554,133.132
-3996.5,0.798828,0.415029,3,7,0,3998.04,30.7639,-20.3297,647.075,122.989
-3995.44,0.890688,0.415029,3,15,0,3998.28,29.197,-13.61,634.345,126.582
-3994.51,0.99404,0.415029,4,15,0,3997.02,27.049,-14.7071,640.412,131.342
-3996.55,0.89746,0.415029,4,15,0,3998.64,46.4492,-26.8342,656.288,135.415
-3995.93,0.615874,0.415029,3,7,0,3999.39,41.2208,-20.5695,662.773,126.986
-3996.32,0.953243,0.415029,2,5,0,3997.57,40.5328,-22.4158,642.011,130.721
-3993.9,0.996292,0.415029,3,7,0,3996.36,29.7564,-17.3296,642.468,128.325
-3994.39,0.955201,0.415029,3,15,0,3995.1,37.6882,-21.0736,654.34,126.705
-3996.38,0.99921,0.415029,3,7,0,3997.01,50.9864,-27.2918,660.836,124.783
-3994.97,0.754171,0.415029,3,7,0,3997.82,45.1946,-22.6656,663.791,128.524
-3995.38,0.77761,0.415029,3,15,0,3996.92,25.2036,-12.95,631.36,129.78
-3993.97,0.960291,0.415029,3,15,0,3997.67,33.3762,-16.3818,644.17,131.744
-3993.69,0.995177,0.415029,3,7,0,3994.31,32.2908,-15.0635,645.666,129.156
-3994.47,0.954005,0.415029,2,7,0,3994.85,26.2205,-14.5293,636.08,129.526
-3994.15,0.989332,0.415029,3,15,0,3995.55,44.0886,-20.1905,657.311,127.491
-3997.83,0.74046,0.415029,2,7,0,4000.64,43.2628,-12.2726,661.223,134.097
-3997.19,0.603645,0.415029,2,3,0,4002.65,43.1696,-14.1283,664.862,130.474
-3994.26,1,0.415029,2,3,0,3997.31,41.3627,-18.0725,650.05,131.646
-3995.01,0.987583,0.415029,3,7,0,3995.3,40.8582,-16.4054,659.797,130.455
-3994.58,0.445487,0.415029,2,7,0,3999.54,43.7527,-21.1033,650.161,128.798
-3995.86,0.919871,0.415029,2,7,0,3998.03,41.8132,-27.7104,657.267,133.398
-3994.82,0.998829,0.415029,3,15,0,3996.57,28.7577,-11.5091,641.21,126.183
-3994.37,0.849397,0.415029,3,15,0,3996.95,42.3407,-26.2106,654.617,128.512
-3994.19,0.992803,0.415029,3,15,0,3995.07,35.4857,-13.0881,647.459,129.998
-3999.76,0.341674,0.415029,3,7,0,4003.03,33.1456,-21.315,658.946,135.543
-3998.79,0.987129,0.415029,3,15,0,4002.16,43.311,-29.0076,642.811,127.331
-3994.97,1,0.415029,2,3,0,3998.34,39.5398,-27.7104,652.342,127.219
-3995.36,0.966912,0.415029,3,15,0,3998.13,30.8979,-10.3413,641.016,126.542
-3994.71,0.743248,0.415029,3,7,0,3997.81,33.4391,-18.8255,644.681,124.733
-3994.34,0.982531,0.415029,3,7,0,3995.92,39.3088,-23.5765,649.544,126.672
-3994.7,0.955169,0.415029,3,15,0,3996.12,29.3651,-16.9395,643.427,125.315
-3998.69,0.818798,0.415029,2,3,0,3999.57,28.1409,-6.10853,643.316,126.804
-3996.82,0.981665,0.415029,3,7,0,4000.23,33.0107,-30.987,647.664,128.251
-3996.55,0.979245,0.415029,3,7,0,3998,37.0337,-30.2459,647.58,125.392
-3994.23,0.525812,0.415029,3,7,0,4001.89,45.584,-21.4272,654.608,129.819
-3993.62,0.987893,0.415029,2,7,0,3995.33,34.3139,-18.2504,648.593,129.325
-3993.7,0.977928,0.415029,3,11,0,3993.88,38.4308,-19.9617,653.31,129.406
-3994.1,0.963811,0.415029,4,15,0,3995.96,41.6526,-17.3633,656.014,128.227
-3993.92,0.960584,0.415029,3,7,0,3994.94,31.2751,-15.9015,640.488,129.98
-3994.95,0.92479,0.415029,2,7,0,3995.57,29.6452,-21.9258,638.381,129.479
-3995.48,0.800118,0.415029,3,7,0,3997.93,30.5556,-22.6981,648.888,130.166
-3997.06,0.820225,0.415029,2,7,0,3997.45,35.1504,-21.0347,635.622,131.799
-3996.6,1,0.415029,3,7,0,3999.31,52.4054,-19.5309,660.596,126.278
-4001.11,0.948518,0.415029,3,7,0,4002.2,44.0945,-19.3275,666.448,120.897
-4001.84,1,0.415029,3,7,0,4003.89,23.7912,-22.7586,626.901,137.051
-3995.22,1,0.415029,3,7,0,4001.62,25.0731,-15.3852,641.476,131.024
-3995.07,0.886913,0.415029,2,3,0,3996.64,29.5885,-13.6028,635.433,131.386
-3994.49,0.995432,0.415029,3,15,0,3995.16,25.8899,-12.8546,639.768,129.933
-3993.78,0.941768,0.415029,3,15,0,3995.18,38.2269,-20.0895,651.534,127.31
-3994.17,0.961076,0.415029,3,7,0,3994.4,40.4104,-21.1313,654.185,132.244
-3994.29,0.988647,0.415029,4,15,0,3995.01,35.4182,-19.7605,646.407,132.638
-3995.38,0.822821,0.415029,3,15,0,3997.58,37.6172,-27.8828,653.718,130.282
-3994.11,0.986308,0.415029,2,7,0,3995.88,35.9086,-22.3024,644.89,129.097
-3993.86,0.979531,0.415029,2,7,0,3994.52,33.9071,-19.9109,644.871,130.567
-3994.72,0.901459,0.415029,3,11,0,3995.06,46.883,-19.2932,654.949,130.367
-3994.25,0.999764,0.415029,3,7,0,3995.8,34.8269,-20.6008,651.621,127.62
-3994.43,0.998747,0.415029,3,7,0,3995.08,33.083,-16.625,647.804,125.517
-3995.96,0.903628,0.415029,3,7,0,3998.28,37.3997,-30.3493,651.664,127.464
-3994.81,0.996166,0.415029,2,3,0,3996.07,41.8437,-26.9082,652.614,126.957
-3995.96,0.935761,0.415029,3,7,0,3996.31,43.9329,-29.5038,656.272,125.248
-3999.07,0.907283,0.415029,3,7,0,4000.58,33.0075,-35.9006,643.561,130.782
-3995.19,0.916348,0.415029,3,11,0,4001.98,50.8461,-25.129,665.033,132.215
-3995.21,0.725221,0.415029,2,3,0,3996.05,49.7416,-26.7785,664.524,131.778
-3993.99,0.906308,0.415029,3,7,0,3996.86,41.4367,-18.4605,650.444,130.325
-3994.62,0.780712,0.415029,3,7,0,3995.78,45.9743,-23.8632,653.447,129.89
-3995.5,0.958561,0.415029,2,3,0,3995.55,41.0263,-27.0025,659.507,130.727
-3994.82,0.969493,0.415029,2,3,0,3995.44,45.0788,-27.4936,656.594,131.065
-3994.56,0.953027,0.415029,3,11,0,3996.08,41.6439,-15.9361,653.879,127.06
-3993.85,0.815726,0.415029,2,7,0,3996.37,34.5285,-14.1157,645.867,129.796
-3994.77,0.902105,0.415029,3,15,0,3995.73,43.5905,-23.6699,653.894,133.019
-3997.83,0.809251,0.415029,3,7,0,3999.38,54.5395,-27.6535,676.356,132.492
-3994.75,0.898693,0.415029,3,15,0,4000.53,33.6157,-17.249,643.131,133.589
-3993.8,0.997651,0.415029,3,7,0,3994.89,35.7786,-15.866,650.944,129.409
-3993.5,0.985789,0.415029,3,7,0,3994.62,36.6768,-17.803,648.576,129.294
-3995.6,0.764883,0.415029,2,7,0,3997.49,30.1256,-16.8106,646.602,124.028
-3995.71,1,0.415029,3,7,0,3996.54,26.3475,-14.452,641.893,133.697
-3996.04,0.858992,0.415029,3,7,0,3997.74,34.8076,-17.9704,636.352,130.361
-3996.44,1,0.415029,3,7,0,3996.71,27.9565,-11.5374,649.844,128.01
-3995.77,0.961642,0.415029,3,7,0,3997.31,34.8344,-18.6786,638.076,132.318
-3994.51,0.988133,0.415029,4,15,0,3996.07,32.9476,-18.6613,651.087,130.652
-3995.79,0.908888,0.415029,2,7,0,3996.05,44.7098,-19.2015,648.869,127.109
-3996.36,1,0.415029,3,7,0,3997.59,19.9206,-11.7315,629.928,130.744
-3995.35,0.996217,0.415029,3,7,0,3996.98,26.282,-9.5075,637.753,131.609
-3998.84,0.515331,0.415029,3,7,0,4001.04,22.5215,-12.096,646.247,133.349
-3997.86,1,0.415029,3,7,0,4001.59,17.1258,-14.8901,629.695,127.352
-3993.93,0.769444,0.415029,3,11,0,4000.63,36.4774,-15.5875,652.048,129.329
-3994.72,0.798573,0.415029,3,15,0,3995.69,32.1191,-18.819,638.144,130.583
-3995.09,0.981393,0.415029,2,7,0,3996.36,32.6128,-22.4091,639.873,131.281
-3995.63,0.880388,0.415029,2,7,0,3996.39,26.7929,-19.3241,644.522,131.105
-3993.97,0.998124,0.415029,2,3,0,3995.86,30.4444,-17.9896,641.334,130.061
-3994.37,0.993055,0.415029,4,15,0,3995.05,47.2159,-24.2843,659.751,128.224
-3995.13,0.947324,0.415029,3,7,0,3995.41,49.9237,-28.7563,661.147,129.744
-3999.77,0.399906,0.415029,1,3,0,4003.3,46.9858,-27.5696,673.855,127.175
-3997.04,0.943812,0.415029,4,15,0,4000.19,37.907,-22.0009,662.435,130.697
-3998.46,0.878135,0.415029,3,7,0,3999.72,33.5362,-18.9158,657.162,135.779
-3995.54,0.869232,0.415029,3,7,0,3999.72,37.814,-23.2729,656.665,125.676
-3995.98,0.951938,0.415029,3,7,0,3997.11,39.0047,-22.4651,644.051,133.883
-3995.42,0.742915,0.415029,3,11,0,4000.65,36.8894,-28.8565,648.203,127.983
-3996.78,0.954262,0.415029,3,7,0,3997.37,37.0366,-10.2596,651.049,126.397
-3996.81,0.9918,0.415029,3,7,0,3998,33.9922,-30.8794,642.954,129.961
-3999.69,0.65247,0.415029,3,7,0,4000.73,27.5706,-30.6646,648.766,129.822
-3994.26,0.791643,0.415029,3,7,0,3999.91,47.0927,-22.0774,660.881,129.164
-3995.71,0.938953,0.415029,2,7,0,3996.89,50.6475,-31.2679,663.064,129.718
-3996.25,0.976667,0.415029,4,15,0,3997.77,49.6257,-28.0433,662.855,134.377
-3996.55,0.897615,0.415029,3,7,0,3997.43,49.5696,-29.0307,657.312,133.826
-3995.85,0.99874,0.415029,4,15,0,3997.34,42.1389,-30.8908,656.426,131.023
-3996.36,0.694856,0.415029,2,3,0,3997.79,50.7414,-25.6218,654.328,130.882
-3996.96,0.977831,0.415029,2,7,0,3999.73,33.0535,-31.0835,647.769,130.167
-3994.84,0.975177,0.415029,3,7,0,3998.5,40.6347,-16.5842,650.875,133.636
-3993.91,0.996154,0.415029,2,7,0,3995.51,39.2468,-22.3614,652.934,127.679
-3994.47,0.986087,0.415029,3,15,0,3994.77,29.611,-12.7115,643.262,131.833
-3996.02,0.803882,0.415029,2,7,0,3998.11,32.7675,-9.2349,648.226,130.004
-3997.61,0.404571,0.415029,3,7,0,4000.82,32.7353,-29.3275,646.838,133.904
-4001.55,0.721279,0.415029,3,7,0,4004.38,39.5778,-36.0917,644.765,136.359
-4003.09,0.980296,0.415029,2,3,0,4003.92,34.0602,-39.1723,648.989,136.248
-3995.22,0.618478,0.415029,2,7,0,4007.39,34.9102,-17.0954,643.926,124.162
-3997.88,0.430086,0.415029,2,7,0,4001.67,29.9156,-25.4848,652.343,130.954
-3996.72,0.968063,0.415029,3,15,0,3999.2,35.7337,-15.1329,638.287,125.413
-3994.75,1,0.415029,2,7,0,3999.14,31.7014,-12.6779,638.455,128.169
-3996.94,0.829445,0.415029,3,7,0,3998.11,23.3344,-12.781,629.932,124.191
-3994.58,0.962039,0.415029,3,7,0,3998.18,32.0294,-16.8614,649.843,126.782
-3994.09,0.996851,0.415029,3,7,0,3994.94,32.0038,-20.401,641.907,128.586
-3994.11,0.966608,0.415029,3,7,0,3995.97,40.2958,-22.2181,651.036,131.684
-3996.77,0.744764,0.415029,3,7,0,3998.43,36.7038,-32.0904,652.597,129.556
-3995.24,0.966803,0.415029,3,7,0,3998.82,32.1139,-15.6734,643.379,123.884
-3994.99,0.740328,0.415029,3,15,0,3997.49,24.7825,-14.1266,639.599,126.624
-3994.55,1,0.415029,2,3,0,3995.04,27.8303,-14.6276,637.754,126.324
-3995.14,0.837402,0.415029,3,7,0,3996.21,30.7314,-16.4705,650.294,126.849
-3994.42,0.976218,0.415029,3,15,0,3996.69,43.6369,-18.3314,654.259,132.228
-3995.82,0.813105,0.415029,2,7,0,3999.09,38.7637,-21.2423,653.706,135.497
-3994.07,0.905609,0.415029,3,7,0,3997.43,34.469,-15.4629,643.49,127.215
-3995.67,0.868942,0.415029,3,7,0,3996.21,26.3062,-13.022,644.299,125.577
-3997.33,0.84111,0.415029,3,7,0,3997.93,24.8037,-15.5122,646.03,124.865
-3995.44,0.999122,0.415029,3,11,0,3997.8,29.2007,-13.6007,644.876,124.423
-3993.85,0.72525,0.415029,4,15,0,3997.82,41.4369,-18.7217,654.886,128.128
-3996,0.632202,0.415029,3,11,0,3998.87,26.9536,-12.042,630.488,129.191
-3996.69,0.947526,0.415029,4,15,0,3997.62,24.672,-9.95612,645.493,130.823
-3997.63,0.984752,0.415029,3,7,0,3998.84,29.319,-17.4554,631.607,124.188
-3995.66,0.88849,0.415029,2,3,0,3998.2,26.5828,-16.6669,640.309,124.169
-3995.73,0.971725,0.415029,3,7,0,3996.63,37.7134,-12.479,647.099,133.739
-3995.28,0.944527,0.415029,3,7,0,3996.82,31.018,-20.6972,636.199,128.49
-3995.82,0.686762,0.415029,2,3,0,3997.36,26.7123,-22.8165,642.571,128.73
-3994.88,0.876366,0.415029,2,7,0,3999.04,37.1666,-26.3101,650.68,131.097
-3994.75,0.991542,0.415029,3,7,0,3996.83,42.2396,-24.8776,653.013,125.956
-3995.91,0.952516,0.415029,3,7,0,3997.03,37.0649,-17.6462,650.571,136.08
-3997.04,0.989388,0.415029,3,11,0,3998.02,49.8969,-28.7621,664.452,123.859
-3996.21,0.992167,0.415029,3,7,0,3998.13,45.575,-21.7231,656.376,136.033
