# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:09:00 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac7cddc064.json
# init = 2 (Default)
# random
#   seed = 1753674742
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131709-1-4fb79f.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131709-1-5eadb9.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.246245
# Diagonal elements of inverse mass matrix:
# 0.0546513, 29.968, 0.000471306, 0.000568625
-3598.39,0.955725,0.246245,4,15,0,3599.8,48.3843,-26.1235,413.889,81.9446
-3598.22,0.951623,0.246245,3,15,0,3599.6,41.3091,-23.0751,405.501,84.8737
-3599.58,0.918827,0.246245,3,15,0,3600.56,32.9613,-25.4828,400.479,85.0045
-3599.11,0.974272,0.246245,2,5,0,3600.55,33.6422,-24.1915,402.306,84.6461
-3602.35,0.747329,0.246245,4,15,0,3603.39,43.2163,-23.2955,401.284,86.6942
-3601.78,0.93063,0.246245,4,15,0,3604.21,59.0339,-23.005,418.91,83.0148
-3601.45,1,0.246245,4,15,0,3602.75,52.2256,-25.7596,412.013,86.3039
-3601.38,0.999601,0.246245,4,15,0,3603.4,39.0117,-30.5139,410.956,81.5609
-3599.25,0.912217,0.246245,3,15,0,3602.98,37.6387,-28.5036,404.788,81.7247
-3599.25,0.988413,0.246245,3,15,0,3601.45,40.0757,-28.4471,407.871,81.2081
-3598.44,0.999608,0.246245,4,15,0,3600.26,31.9562,-12.4179,397.152,84.8922
-3598.61,0.967039,0.246245,3,15,0,3601.17,36.6669,-13.3567,404.649,81.3991
-3597.69,0.901592,0.246245,3,11,0,3601.05,33.706,-16.5636,399.003,84.2739
-3597.59,0.995676,0.246245,3,15,0,3599.62,44.3011,-21.07,411.283,83.5257
-3598.77,0.71051,0.246245,2,7,0,3599.89,48.5938,-23.2399,410.806,83.5778
-3598.75,0.986976,0.246245,3,15,0,3603.53,35.3106,-17.8023,404.885,80.4649
-3598.43,0.998832,0.246245,3,15,0,3599.53,42.891,-17.1879,406.256,81.8366
-3602.47,0.907264,0.246245,3,7,0,3603.04,30.7695,-29.2052,393.182,80.125
-3601.41,0.896861,0.246245,4,19,0,3606.38,38.6274,-30.0624,407.468,79.2941
-3600.77,0.982996,0.246245,3,7,0,3602.92,37.1669,-29.1323,406.304,79.9801
-3600.21,0.989372,0.246245,3,15,0,3604.01,28.5477,-22.2835,391.873,80.6096
-3598.73,0.92461,0.246245,3,7,0,3600.95,28.7296,-20.3191,395.117,81.6224
-3598.82,0.925821,0.246245,2,7,0,3599.69,28.6941,-18.4456,398.156,81.8963
-3598.94,0.994536,0.246245,4,31,0,3600.58,41.9948,-16.9789,410.81,80.6769
-3598.08,0.898992,0.246245,3,7,0,3602.07,43.1767,-18.9675,407.474,81.5664
-3598.61,0.988857,0.246245,3,15,0,3600.76,45.2993,-19.7134,409.908,80.8159
-3598.61,0.901683,0.246245,4,15,0,3600.15,40.0509,-22.8246,409.556,85.108
-3597.67,0.992092,0.246245,3,7,0,3601.6,37.9472,-15.0811,404.495,83.4522
-3598.2,0.894973,0.246245,2,3,0,3598.37,36.8613,-14.7859,406.359,83.3506
-3599.28,0.97324,0.246245,4,15,0,3600.26,31.5323,-20.5483,394.277,80.8798
-3599.64,0.998626,0.246245,3,15,0,3600.73,41.7281,-13.9513,406.692,86.4501
-3598.04,0.930654,0.246245,3,15,0,3601.34,41.3603,-23.3939,405.04,83.6914
-3600.27,0.952061,0.246245,2,7,0,3602.97,35.3139,-28.4213,403.189,85.3474
-3599.8,0.995903,0.246245,4,15,0,3601.38,40.9913,-13.3751,411.41,82.5488
-3600.39,0.973205,0.246245,4,31,0,3602.04,24.458,-20.4926,389.513,80.9925
-3597.93,0.995526,0.246245,4,15,0,3601.17,38.756,-17.9331,405.278,85.3458
-3597.65,0.990322,0.246245,4,15,0,3598.9,31.2968,-16.6652,397.22,82.9694
-3597.58,0.982366,0.246245,4,23,0,3598.02,40.8981,-19.7962,409.047,82.6001
-3597.77,0.987798,0.246245,3,15,0,3599.29,37.7278,-17.2135,403.292,81.3411
-3597.59,0.997539,0.246245,4,15,0,3598.03,32.4014,-17.5578,399.433,83.1916
-3598.67,0.930029,0.246245,4,15,0,3599.79,42.563,-23.0912,412.073,85.265
