# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:07:25 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac733d55fa0.json
# init = 2 (Default)
# random
#   seed = 891331482
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131707-1-1a264b.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131707-1-34bcd5.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.342461
# Diagonal elements of inverse mass matrix:
# 0.0642578, 36.1488, 0.000230361, 0.000448194
-4267.09,0.811961,0.342461,3,7,0,4268.75,32.0891,-16.6082,779.97,181.038
-4264.31,0.994867,0.342461,4,15,0,4268.27,38.5346,-20.3295,792.806,175.122
-4266.21,0.867831,0.342461,3,7,0,4267.1,34.5129,-27.1965,789.197,172.501
-4264.39,0.985576,0.342461,3,7,0,4266.91,45.0151,-23.1918,798.149,174.357
-4266.98,0.914754,0.342461,4,15,0,4269.63,57.4184,-26.3927,822.865,174.634
-4267.37,0.952983,0.342461,2,3,0,4268.15,68.8779,-27.4212,825.999,173.55
-4265.94,0.849495,0.342461,4,15,0,4268.91,27.6687,-11.6928,773.541,173.006
-4269.03,0.812872,0.342461,3,7,0,4270.92,22.1478,-20.2608,767.26,171.969
-4267.91,0.974282,0.342461,3,15,0,4271.64,56.8218,-18.2261,801.575,168.745
-4265.81,1,0.342461,2,3,0,4267.56,52.643,-17.842,805.25,169.424
-4266.72,0.846857,0.342461,4,15,0,4269.64,21.7016,-8.89356,774.364,173.002
-4264.37,0.955051,0.342461,4,15,0,4268.81,44.0297,-17.962,798.034,176.186
-4266.85,0.860861,0.342461,3,7,0,4267.59,34.6095,-14.1976,780.43,180.525
-4268.63,0.965727,0.342461,4,15,0,4270.73,52.3496,-30.274,804.975,163.979
-4265.7,0.991961,0.342461,3,7,0,4270.31,39.5323,-27.3291,794.383,174.965
-4264.38,0.975629,0.342461,2,7,0,4266.41,46.8488,-19.8463,797.412,171.895
-4267.77,0.831754,0.342461,2,3,0,4268.52,45.9246,-15.9735,815.303,170.238
-4269.31,0.897474,0.342461,4,15,0,4270.66,21.0852,-21.6543,770.079,173.358
-4267.73,0.943488,0.342461,4,15,0,4271.71,40.763,-10.7928,806.541,176.409
-4264.9,0.998447,0.342461,3,15,0,4268.95,35.5464,-16.1843,791.167,177.825
-4264.53,0.960706,0.342461,3,7,0,4266.44,44.2823,-23.6142,802.296,173.359
-4266.37,0.937037,0.342461,2,7,0,4266.71,40.7954,-27.956,787.262,173.86
-4264.9,0.996788,0.342461,3,11,0,4267.33,34.9418,-21.2342,790.956,169.495
-4265.7,0.934523,0.342461,2,3,0,4265.97,34.2258,-22.1624,794.84,169.056
-4265.04,0.992268,0.342461,3,15,0,4266.99,49.9454,-24.8373,799.381,174.988
-4265.01,0.956346,0.342461,3,7,0,4267.55,45.4192,-16.5558,797.881,177.701
-4264.12,1,0.342461,3,7,0,4265.09,37.0293,-18.8128,789.775,171.532
-4264.82,0.967431,0.342461,4,15,0,4265.6,32.7406,-18.0156,783.879,175.361
-4265.18,0.979575,0.342461,3,7,0,4266.19,38.8416,-14.4128,797.031,168.215
-4264.8,0.990444,0.342461,3,7,0,4265.78,33.6971,-16.8997,781.188,173.221
-4265.35,0.971542,0.342461,3,7,0,4266.31,33.3124,-19.706,789.642,177.268
-4264.54,1,0.342461,3,7,0,4266.18,34.3442,-18.3507,789.941,175.459
-4264.51,0.93161,0.342461,3,11,0,4265.57,43.1342,-17.5251,791.112,173.104
-4264.23,1,0.342461,2,7,0,4264.66,38.8729,-15.9048,797.479,173.196
-4266.69,0.784339,0.342461,2,7,0,4267.4,43.7868,-17.5095,783.657,171.497
-4265.16,0.997766,0.342461,3,15,0,4268.45,40.5409,-24.0042,801.907,171.969
-4264.3,0.897089,0.342461,3,11,0,4267.09,40.7892,-15.0002,793.442,174.402
-4264.8,0.816536,0.342461,2,7,0,4266.04,36.7347,-16.1937,799.174,173.651
