# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:08:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac77ff41927.json
# init = 2 (Default)
# random
#   seed = 367986211
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131708-2-088f4f.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131708-2-929417.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
-2571.16,0.973997,0.137426,5,31,0,2575.45,599.213,1.81307,248.697,22.8147
-2570.86,0.836214,0.137426,3,11,0,2573.22,591.683,1.82261,246.744,23.2143
-2569.29,0.999535,0.137426,4,19,0,2572.67,480.728,1.87087,245.461,24.1165
-2567.61,0.997652,0.137426,5,63,0,2569.64,314.63,2.12219,238.124,23.0876
-2567.2,0.994838,0.137426,3,15,0,2569.9,336.55,2.10358,238.79,23.2523
-2567.62,0.894914,0.137426,4,15,0,2568.76,344.904,2.08307,238.537,23.2523
-2567.17,1,0.137426,2,3,0,2567.65,341.523,2.08512,238.883,23.2185
-2567.46,0.997229,0.137426,4,15,0,2567.94,312.16,2.05402,243.038,22.8504
-2567.43,0.980672,0.137426,4,15,0,2568.06,380.674,1.99544,241.274,23.0837
-2567.65,0.946786,0.137426,4,15,0,2568.57,383.426,1.96542,242.464,22.9883
-2567.29,0.974366,0.137426,4,23,0,2569.3,394.4,1.95535,244.228,24.0587
-2567.28,0.999862,0.137426,5,31,0,2567.97,319.524,2.06203,241.513,22.5401
-2566.46,0.930103,0.137426,4,31,0,2568.79,378.723,1.96521,243.714,23.224
-2567.49,0.982466,0.137426,4,31,0,2569.26,300.684,2.17744,237.955,23.1812
-2567.43,0.991027,0.137426,5,47,0,2568.13,408.186,1.90684,246.083,23.6265
-2568.32,0.941223,0.137426,4,15,0,2569.38,394.564,1.89747,247.092,23.8937
-2569.15,0.987706,0.137426,3,7,0,2569.69,380.753,1.90436,247.835,23.9237
-2567.94,0.970097,0.137426,4,15,0,2569.85,377.101,1.93956,246.333,23.7767
-2568.62,0.999643,0.137426,4,15,0,2568.85,372.7,1.90554,246.885,23.6883
-2568.8,0.890957,0.137426,3,15,0,2572.82,393.714,1.88806,246.672,23.349
-2568.06,1,0.137426,2,3,0,2568.95,391.653,1.9018,247.084,23.3797
-2566.99,0.99751,0.137426,4,31,0,2570.39,331.346,2.0976,238.973,23.8411
-2568.41,0.729436,0.137426,2,7,0,2571.07,321.8,2.1208,240.495,23.7569
-2566.65,0.999546,0.137426,3,11,0,2569.01,310.494,2.12142,239.455,23.7073
-2566.47,0.588935,0.137426,4,23,0,2571.6,374.647,1.97991,243.307,23.0921
-2566.6,0.978526,0.137426,5,31,0,2567.13,360.35,2.01217,241.568,23.8234
-2567.71,0.853955,0.137426,3,15,0,2573.04,313.73,2.03014,243.918,23.7496
-2567.37,0.998246,0.137426,4,15,0,2569.25,336.01,2.02026,242.578,24.3571
-2566.31,0.955912,0.137426,4,23,0,2568.86,324.613,2.03922,242.75,23.3306
-2566.8,0.902994,0.137426,4,31,0,2567.77,389.246,1.97105,242.838,23.1547
-2566.5,0.994017,0.137426,5,31,0,2567.6,309.207,2.11374,240.321,23.3237
-2566.94,0.999645,0.137426,4,15,0,2567.06,324.699,2.10782,238.863,23.8464
-2567.31,0.929992,0.137426,5,31,0,2568.3,368.165,1.9531,243.991,23.0047
-2567.4,0.986613,0.137426,5,31,0,2568.54,308.642,2.1053,239.575,23.9245
-2572.48,0.962366,0.137426,4,31,0,2574.12,347.996,1.99457,243.12,21.4316
-2568.07,0.960419,0.137426,4,15,0,2575.78,441.509,1.92926,244.536,23.7796
-2567.83,0.9634,0.137426,4,31,0,2569.97,325.79,2.05243,243.189,24.0785
-2568.51,0.988924,0.137426,4,15,0,2569.52,364.056,2.0176,240.208,22.7964
-2566.54,0.925745,0.137426,4,15,0,2570.15,356.669,2.02746,240.872,23.4743
-2566.71,0.989541,0.137426,3,7,0,2566.88,358.684,2.04303,240.827,23.5044
-2567.22,0.997571,0.137426,3,15,0,2569.21,316.034,2.07866,241.057,24.2357
-2568.37,0.937782,0.137426,4,31,0,2569.47,400.019,1.95299,244.282,22.4757
-2566.66,0.622646,0.137426,5,31,0,2574.23,362.45,2.02495,241.585,23.035
-2567.58,0.98137,0.137426,4,31,0,2568.73,339.69,2.05286,240.913,22.3724
-2570.63,0.85161,0.137426,4,15,0,2572.57,339.967,1.98703,243.527,21.8903
-2567.23,0.998745,0.137426,3,11,0,2571.44,355.619,2.02234,241.398,22.5866
-2567.1,0.997367,0.137426,4,23,0,2569,388.814,1.93571,245.181,23.885
-2571.48,0.623442,0.137426,2,7,0,2573,367.674,1.90254,245.39,23.7007
-2570.16,0.997772,0.137426,5,35,0,2573.5,329.441,2.0847,237.702,23.4723
-2567.55,0.9991,0.137426,3,15,0,2572.22,350.719,2.08149,239.28,23.289
-2569.55,0.986838,0.137426,3,7,0,2570.38,359.131,2.0795,237.724,23.0276
-2568.08,0.992595,0.137426,4,15,0,2570.2,298.76,2.08346,242.256,22.9489
-2569.73,0.99884,0.137426,4,15,0,2570.76,355.927,2.04785,239.465,22.224
-2569.51,1,0.137426,4,31,0,2573.11,363.568,1.94775,245.233,22.1336
-2569.82,0.927752,0.137426,4,27,0,2572.15,362.13,1.97093,245.011,22.0484
-2570.13,0.980733,0.137426,4,15,0,2571.11,355.585,1.97423,244.13,21.8611
-2567.56,0.974845,0.137426,4,15,0,2571.22,325.37,2.04019,241.96,22.4879
-2567.67,0.900926,0.137426,4,23,0,2569.72,350.619,2.04439,242.154,24.0386
-2567.17,1,0.137426,2,7,0,2568.01,333.872,2.02397,241.608,23.775
-2567.7,0.999277,0.137426,4,15,0,2569.05,365.202,2.04936,240.793,23.5139
-2567.09,0.990659,0.137426,3,11,0,2568.31,333.833,2.0217,241.685,23.3246
-2566.84,0.982086,0.137426,3,15,0,2568.15,334.272,2.06452,241.932,23.4339
-2568.86,0.805427,0.137426,2,7,0,2569.04,316.888,2.03397,241.517,23.4785
-2566.09,1,0.137426,2,3,0,2568.97,322.674,2.06232,241.595,23.4081
-2566.2,0.999405,0.137426,5,31,0,2566.33,350.193,1.99681,243.634,23.3134
-2567.52,0.947223,0.137426,5,31,0,2568.02,397.831,1.91722,245.156,23.0958
-2567.83,0.986164,0.137426,3,15,0,2569.67,427.271,1.91657,245.845,23.4951
-2567.4,0.72976,0.137426,3,15,0,2571.21,410.003,1.93854,244.958,23.2195
-2566.67,0.990225,0.137426,3,15,0,2569.27,365.926,1.95857,244.426,23.6833
-2568.66,0.926635,0.137426,4,31,0,2570.68,434.234,1.91458,246.019,24.0684
-2571.04,0.944274,0.137426,5,31,0,2572.01,581.278,1.8089,247.631,23.3568
-2569.92,1,0.137426,2,3,0,2571.03,580.628,1.82157,247.769,23.401
-2570.24,0.998624,0.137426,4,15,0,2570.4,620.856,1.84502,246.616,23.7628
-2570.96,0.876962,0.137426,3,15,0,2576.74,572.738,1.79872,249.771,23.9103
-2568.86,0.857505,0.137426,5,47,0,2572.91,290.186,2.20919,238.281,23.1217
-2569.58,0.882646,0.137426,4,15,0,2571.5,279.453,2.2031,238.298,23.0071
-2573.72,0.481423,0.137426,5,35,0,2575.31,369.896,1.95534,247.843,24.0319
-2574.34,0.938458,0.137426,2,7,0,2576.64,367.358,1.96881,247.448,24.0953
-2568.03,0.993227,0.137426,5,31,0,2576.49,304.2,2.18478,237.384,23.8938
-2567.15,0.961966,0.137426,4,15,0,2569.01,317.33,2.13157,239.342,23.7273
-2567.29,0.980331,0.137426,3,7,0,2569.11,299.082,2.13934,240.103,23.7191
-2566.66,0.995843,0.137426,4,31,0,2568.5,378.879,1.98276,242.402,23.1993
-2567.33,0.901758,0.137426,2,3,0,2567.63,377.57,1.97187,242.322,23.225
-2566.47,0.997337,0.137426,5,31,0,2568.51,310.735,2.10299,240.567,23.1304
-2566.27,0.968725,0.137426,4,31,0,2566.99,344.071,2.04753,241.169,23.7526
-2568.42,0.884185,0.137426,3,15,0,2570.5,312.08,2.0498,243.947,24.0271
-2567.24,0.997211,0.137426,4,15,0,2568.89,314.536,2.05978,242.507,24.0619
-2568.41,0.989871,0.137426,5,31,0,2569.35,315.005,2.16112,236.555,23.7788
-2569.71,0.990566,0.137426,4,15,0,2570.32,285.122,2.24694,236.608,23.9767
-2570.48,0.826965,0.137426,4,15,0,2572.5,288.317,2.22426,238.517,23.8924
-2568.95,0.99931,0.137426,4,15,0,2571.11,319.041,2.12271,237.17,23.2619
-2571.85,0.922401,0.137426,3,15,0,2574.64,290.161,2.22413,234.547,23.6203
-2570.26,1,0.137426,2,3,0,2571.72,296.159,2.22897,234.62,23.6699
-2569.76,0.979046,0.137426,4,15,0,2574.14,287.583,2.24146,235.273,23.5526
-2568.72,0.98529,0.137426,4,15,0,2570.17,287.346,2.20389,237.113,23.5844
-2568.19,0.962969,0.137426,5,31,0,2570.27,305.482,2.1738,238.677,23.1387
-2568.03,0.998198,0.137426,2,7,0,2569.44,298.299,2.17183,237.479,22.9996
-2567.93,0.989892,0.137426,4,15,0,2569.08,314.855,2.16253,236.829,23.4535
-2568.23,0.986811,0.137426,4,15,0,2569.18,310.773,2.17683,236.623,23.8042
-2567.03,0.72587,0.137426,4,23,0,2573.46,341.543,2.02647,243.12,22.7536
-2568.18,0.999273,0.137426,5,31,0,2568.98,410.818,1.91844,244.638,24.269
-2570.54,0.958269,0.137426,3,15,0,2572.59,376.83,1.91081,248.289,24.2104
-2568.65,0.996785,0.137426,4,31,0,2572.44,369.415,1.98046,242.64,24.7084
-2568.4,0.999615,0.137426,5,31,0,2570.35,423.05,1.89961,246.521,22.8027
-2568.23,0.904227,0.137426,5,31,0,2569.82,462.152,1.90855,244.91,23.8721
-2569.59,0.859118,0.137426,5,31,0,2570.83,404.83,1.93877,245.981,22.6866
-2568.05,1,0.137426,2,3,0,2569.68,391.319,1.92309,245.8,22.6637
-2566.88,0.999654,0.137426,4,15,0,2568.18,405.013,1.9483,243.793,23.4919
-2566.83,0.997017,0.137426,4,31,0,2569.26,398.31,1.96258,243.194,23.5135
-2567.98,0.913507,0.137426,3,7,0,2568.49,406.233,1.96572,241.837,23.6478
-2569.27,0.907583,0.137426,4,27,0,2569.71,296.916,2.05997,242.667,23.1941
-2566.73,0.967547,0.137426,3,15,0,2572.08,311.176,2.07401,242.192,23.2699
-2568.32,0.904757,0.137426,3,7,0,2569.15,300.821,2.06555,243.402,23.2148
-2568.58,0.838202,0.137426,3,11,0,2570.79,363.043,2.07373,238.918,23.1354
-2568.61,0.994047,0.137426,3,7,0,2569.36,360.943,2.06908,238.519,23.0771
-2566.58,0.917281,0.137426,4,15,0,2570.39,352.808,2.03271,241.821,22.9273
-2570.58,0.979832,0.137426,3,7,0,2571.14,318.514,1.99983,245.884,22.474
-2569.76,0.949891,0.137426,5,47,0,2575.78,322.667,2.16212,235.841,22.8989
-2570.46,0.916436,0.137426,2,3,0,2570.96,323.256,2.15418,235.738,22.7833
-2567.55,0.999575,0.137426,5,31,0,2572.66,434.58,1.91717,244.572,23.2161
-2567.48,0.951647,0.137426,3,7,0,2567.88,429.837,1.91607,244.779,23.1786
-2568.32,0.773513,0.137426,5,31,0,2570.91,335.598,2.05496,242.996,23.0198
-2570.11,0.829234,0.137426,5,31,0,2575.2,310.709,2.20476,237.199,23.4544
-2569.01,0.994121,0.137426,3,11,0,2571.47,296.359,2.13095,238.617,23.2996
-2569.73,0.966309,0.137426,3,15,0,2571.18,301.703,2.15594,240.738,23.2002
-2568.19,0.983271,0.137426,4,31,0,2571.44,344.103,2.06704,241.787,23.7048
-2566.46,1,0.137426,3,11,0,2568.65,329.207,2.05491,241.065,23.8827
-2566.47,0.999844,0.137426,5,31,0,2566.98,311.033,2.10684,240.287,23.6396
-2566.64,0.917698,0.137426,3,15,0,2568.44,322.651,2.08893,241.123,23.1058
-2567.38,0.997012,0.137426,4,15,0,2567.85,351.485,2.0764,239.382,23.5426
-2571.53,0.799297,0.137426,5,31,0,2574.01,473.568,1.92142,242.001,22.8731
-2568.1,0.876776,0.137426,4,31,0,2576.12,397.6,1.99071,241.105,23.9093
-2567.73,0.812079,0.137426,3,11,0,2572.61,346.335,2.02006,243.487,24.2563
-2566.97,0.968915,0.137426,2,7,0,2568.4,351.631,2.01318,243.121,24.1193
-2566.56,0.980646,0.137426,4,31,0,2568.93,309.012,2.10421,240.694,23.6178
-2567.27,0.478724,0.137426,2,7,0,2575.01,348.506,2.0803,239.31,23.4866
-2567.56,0.999127,0.137426,4,31,0,2568.11,323.575,2.00093,244.468,23.2992
-2567.48,1,0.137426,4,15,0,2567.76,322.799,2.00743,244.557,23.3276
-2569.02,0.992702,0.137426,5,31,0,2571.19,290.562,2.22345,236.168,23.0243
-2568.53,0.964495,0.137426,4,15,0,2569.89,295.684,2.20202,237.987,23.0568
-2572.63,0.9128,0.137426,4,15,0,2576.58,288.991,2.29354,235.265,24.1276
-2569.2,0.877626,0.137426,4,15,0,2574.31,327.598,2.13601,239.176,22.8918
-2567.26,0.953416,0.137426,4,23,0,2571.15,351.122,2.05809,241.24,23.5902
-2567.66,0.998875,0.137426,4,31,0,2568.84,375.331,1.9463,243.678,23.2541
-2568.04,0.999562,0.137426,3,11,0,2569.42,361.327,1.9706,245.725,23.421
-2567.41,0.997831,0.137426,4,15,0,2568.42,390.814,1.95543,244.985,23.6291
-2568.45,0.8891,0.137426,4,23,0,2569.78,321.501,2.04623,240.58,23.4743
-2567.8,0.999501,0.137426,4,31,0,2570.8,404.592,1.94675,244.739,22.8639
-2571.74,0.835354,0.137426,3,11,0,2573.1,397.844,1.87796,246.501,22.4132
-2567.67,1,0.137426,3,11,0,2571.66,410.116,1.92291,244.618,22.8628
-2568.93,0.730818,0.137426,2,3,0,2570.31,415.046,1.94567,245.093,22.8791
-2568.27,0.956018,0.137426,3,15,0,2569.94,379.37,1.95608,245.681,22.9501
-2568.14,0.999795,0.137426,5,31,0,2569.98,305.705,2.19086,237.375,23.4714
-2567.5,0.994982,0.137426,3,15,0,2568.99,328.383,2.13004,238.228,23.3621
-2567.46,0.999625,0.137426,4,15,0,2568.32,322.621,2.13686,238.299,23.0414
-2567.56,0.981341,0.137426,4,15,0,2569.6,312.693,2.08709,240.289,22.6215
-2566.98,0.989111,0.137426,5,31,0,2568.38,324.56,2.06818,241.019,24.2192
-2567.28,0.999247,0.137426,4,23,0,2567.93,351.741,1.99986,242.995,22.4893
-2567.06,0.988326,0.137426,4,15,0,2567.91,374.17,1.97454,243.937,22.7669
-2566.14,1,0.137426,5,31,0,2567.36,321.989,2.08994,240.308,23.3862
-2571.45,0.962328,0.137426,4,23,0,2572.76,292.842,2.22117,236.872,22.0329
-2566.32,0.932853,0.137426,4,15,0,2572.29,335.771,2.03177,241.623,23.5517
-2570.15,0.966613,0.137426,4,19,0,2572.72,299.158,2.23055,234.492,23.4612
-2568.59,0.991058,0.137426,3,7,0,2570.3,290.909,2.22451,236.665,23.5487
-2568.42,0.892175,0.137426,5,31,0,2573.46,412.15,1.8842,246.431,23.3023
-2567.3,0.999711,0.137426,3,15,0,2570.1,416.132,1.92125,245.484,23.4675
-2567.32,0.99377,0.137426,3,15,0,2569.35,371.816,1.93797,245.602,23.015
-2568.26,0.967734,0.137426,4,15,0,2569.27,381.343,1.99869,242.343,22.4566
-2567.76,0.943026,0.137426,4,15,0,2569.35,369.545,1.97312,244.992,22.9182
-2567.49,0.92663,0.137426,3,11,0,2569.09,371.551,1.9682,244.73,22.7443
-2567.23,0.715851,0.137426,4,19,0,2571.41,314.384,2.13408,239.191,23.9539
-2567.14,0.923623,0.137426,5,31,0,2568.95,310.183,2.14224,238.11,23.6433
-2570.15,0.861944,0.137426,5,31,0,2572.8,319.799,2.11737,240.25,22.0216
-2569.37,0.8942,0.137426,4,15,0,2572.33,313.417,2.09879,241.217,22.0499
-2566.13,0.8794,0.137426,4,15,0,2570.68,338.064,2.04903,240.867,23.3716
-2567.57,0.971689,0.137426,4,23,0,2568.36,328.713,2.04907,241.39,24.4347
-2567.81,0.999666,0.137426,5,47,0,2569.62,425.059,1.89235,246.141,23.1995
-2567.62,0.914745,0.137426,4,31,0,2569.44,369.814,1.93194,246.36,23.2927
-2567.54,0.995419,0.137426,3,15,0,2568.89,412.743,1.9593,242.79,23.1054
-2566.55,0.998671,0.137426,4,31,0,2568.85,374.411,1.99658,241.943,23.4022
-2569.01,0.983783,0.137426,4,31,0,2570.32,377.341,2.03138,239.7,24.3135
-2570.5,0.98527,0.137426,5,31,0,2572.12,345.704,2.1261,236.969,22.6676
-2570.14,1,0.137426,1,1,0,2570.5,344.095,2.12381,237.004,22.6917
-2567.71,0.994624,0.137426,4,31,0,2572.94,305.877,2.08836,242.533,23.6794
-2567.33,0.999925,0.137426,5,31,0,2569.16,411.123,1.92222,244.51,23.731
-2568.63,0.957369,0.137426,5,31,0,2569.67,485.753,1.85771,247.054,23.7147
-2567.6,0.987381,0.137426,4,15,0,2568.9,436.021,1.91969,244.968,23.3278
-2568.17,0.982644,0.137426,5,31,0,2569.32,380.274,1.94322,245.85,22.7159
-2568.28,0.894006,0.137426,3,7,0,2569.15,371.166,1.93273,245.129,22.6909
-2567.14,0.995572,0.137426,4,15,0,2569.17,379.447,1.95741,244.271,22.75
-2567.38,0.977548,0.137426,4,31,0,2568.05,362.026,1.98986,243.77,24.2883
-2566.56,0.998668,0.137426,4,31,0,2568.44,327.439,2.07941,240.267,23.9501
-2566.58,0.999916,0.137426,4,15,0,2566.72,318.348,2.08233,240.924,23.9456
-2567.03,0.900592,0.137426,4,31,0,2569.54,365.411,1.96996,244.34,24.1021
-2566.73,0.979727,0.137426,5,31,0,2568.25,375.948,1.96102,244.563,23.0922
-2567.39,0.92614,0.137426,5,31,0,2571.19,376.657,1.93492,245.051,22.969
-2566.96,0.996575,0.137426,5,31,0,2568.93,335.427,2.0904,239.56,23.9066
-2566.98,0.940116,0.137426,5,31,0,2568.13,328.958,2.0138,242.753,23.262
-2568.96,0.847953,0.137426,3,7,0,2569.36,344.893,2.03288,243.836,23.0225
-2566.57,1,0.137426,2,3,0,2569.21,341.53,2.00545,243.767,22.9986
-2566.84,0.995575,0.137426,5,31,0,2567.41,383.809,1.95668,244.113,22.9416
-2567.27,0.8591,0.137426,4,31,0,2569.31,331.368,2.0361,240.95,23.3873
-2567.17,0.996603,0.137426,3,11,0,2568.11,320.758,2.08385,239.49,23.6941
-2566.33,0.992612,0.137426,4,15,0,2570.32,349.543,2.0359,241.615,23.7902
-2566.22,0.98975,0.137426,4,31,0,2567.15,360.61,1.99295,242.673,23.3477
-2567.97,0.985255,0.137426,4,15,0,2568.17,352.919,1.94721,245.711,22.8916
-2566.71,0.99361,0.137426,5,31,0,2568.4,329.464,2.10256,239.487,23.6497
-2566.87,0.788915,0.137426,3,7,0,2568.59,321.704,2.08438,239.54,23.4908
-2567.03,0.999357,0.137426,4,15,0,2567.28,303.984,2.11225,239.836,23.2608
-2566.64,0.94876,0.137426,2,3,0,2567.56,308.702,2.10825,239.853,23.2654
-2567.82,0.98635,0.137426,5,31,0,2570.15,412.929,1.94927,242.724,23.1006
-2567.22,0.995247,0.137426,3,15,0,2574.49,390.891,1.96742,243.653,24.0504
-2568.83,0.994493,0.137426,4,31,0,2569.93,312.106,2.04334,243.783,24.4028
-2566.19,0.972256,0.137426,4,15,0,2570.09,363.517,1.98824,243.415,23.4316
-2567.83,0.965064,0.137426,5,31,0,2568.44,425.984,1.91886,245.346,24.0305
-2568.19,0.982187,0.137426,5,39,0,2570.92,323.952,2.07188,241.433,22.2043
-2567.06,0.988307,0.137426,4,15,0,2568.87,314.388,2.10877,239.656,22.6927
-2567.83,0.89006,0.137426,4,15,0,2570.75,313.977,2.06733,243.267,23.2513
-2567.3,0.999988,0.137426,4,15,0,2568.46,313.756,2.03487,243.378,23.4604
-2566.59,1,0.137426,4,31,0,2567.83,321.998,2.06462,242.34,23.5312
-2567.86,0.995993,0.137426,4,31,0,2569.15,425.401,1.93435,244.465,22.9328
-2567.91,0.996539,0.137426,4,15,0,2569.18,372.296,1.92934,246.101,22.8628
-2569.27,0.999107,0.137426,5,31,0,2570.5,536.02,1.87594,245.337,23.4746
-2566.93,0.9175,0.137426,5,39,0,2570.85,356.533,2.00333,243.858,23.5743
-2566.21,0.998522,0.137426,5,31,0,2567.1,320.423,2.09267,240.139,23.2256
-2566.66,0.988713,0.137426,4,31,0,2567.45,327.729,2.03057,242.79,22.8589
-2568,0.972685,0.137426,5,31,0,2570.2,392.488,1.95859,243.907,24.4624
-2567.08,0.993286,0.137426,5,31,0,2570.15,382.147,1.95474,244.807,23.9355
-2568.53,0.890769,0.137426,4,31,0,2570.45,472.513,1.90782,244.508,23.9429
-2571.67,0.639933,0.137426,3,11,0,2574.77,500.802,1.87396,244.205,24.5748
-2569.96,0.99227,0.137426,4,15,0,2571.72,504.823,1.8882,244.602,24.4495
-2570.66,0.988048,0.137426,4,31,0,2573.2,396.412,1.90065,246.721,24.9878
-2567.04,0.964104,0.137426,4,15,0,2574.39,379.99,1.95781,243.322,23.7876
-2566.59,0.910482,0.137426,5,31,0,2568.31,357.232,2.00951,241.647,23.0752
-2569.09,0.781318,0.137426,3,15,0,2570.17,362.049,2.0389,242.178,22.6369
-2567.5,0.998453,0.137426,3,11,0,2569.59,357.385,2.01752,240.717,22.9771
-2568.15,1,0.137426,4,15,0,2568.88,296.869,2.15809,240.182,23.2645
-2568.62,1,0.137426,3,15,0,2570.73,301.605,2.21008,236.606,23.1165
-2567,0.752387,0.137426,3,15,0,2571.77,311.1,2.13279,239.783,23.5974
-2567.83,0.967013,0.137426,4,15,0,2569.13,309.629,2.15922,237.086,23.2152
-2567.41,0.97184,0.137426,4,15,0,2568.31,296.323,2.14876,239.124,23.1139
-2566.99,0.987973,0.137426,3,7,0,2567.71,302.983,2.1415,239.493,23.0758
-2569.38,0.9507,0.137426,4,15,0,2570.7,282.718,2.18774,239.248,22.7848
-2568.39,0.827713,0.137426,4,15,0,2571.21,324.438,2.14441,236.722,23.5512
-2568.72,0.995076,0.137426,4,15,0,2569.47,286.884,2.20444,238.645,23.4636
-2567.16,0.889632,0.137426,3,7,0,2570.12,300.933,2.15081,238.508,23.4298
-2568.07,0.712994,0.137426,2,7,0,2571.47,318.155,2.15721,238.305,23.4618
-2567.41,0.999722,0.137426,4,15,0,2568.2,306.565,2.13098,238.433,23.2346
-2567.54,0.978076,0.137426,2,3,0,2567.78,314.874,2.14811,238.944,23.2821
-2569.48,0.967802,0.137426,3,7,0,2570.82,282.007,2.1691,240.615,23.6331
-2567.79,0.997783,0.137426,3,15,0,2570.09,291.062,2.17354,238.789,23.6071
-2566.67,0.919331,0.137426,4,23,0,2569.69,328.831,2.04328,241.136,23.352
-2569.55,0.844423,0.137426,3,15,0,2570.6,367.905,2.07076,240.026,23.6716
-2567.89,1,0.137426,2,3,0,2569.85,341.292,2.03345,240.242,23.5928
