# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:08:51 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 5
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac75dee80e5.json
# init = 2 (Default)
# random
#   seed = 410800732
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131708-5-22257b.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131708-5-4fa339.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
-1647.55,0.979229,0.241644,3,15,0,1648.98,1198.41,1.29846,210.909,6.61528
-1646.43,1,0.241644,4,15,0,1647.86,1525.06,1.29916,210.423,6.79021
-1648.8,0.743785,0.241644,4,15,0,1651.15,1265.45,1.30821,210.505,6.69567
-1646.4,1,0.241644,2,7,0,1648.61,1295.21,1.30525,209.905,6.76262
-1646.93,0.98275,0.241644,3,11,0,1647.22,1291.32,1.29179,210.719,6.80137
-1646.88,0.989211,0.241644,4,15,0,1648,1511.09,1.29413,210.608,6.70063
-1648.27,0.869601,0.241644,4,15,0,1649.76,1553.83,1.30616,209.621,6.75536
-1646.98,0.979361,0.241644,4,15,0,1649.24,1207.86,1.30683,209.768,6.89824
-1647.91,0.839123,0.241644,4,15,0,1650.05,1263.45,1.2959,211.147,6.67943
-1649.07,0.998716,0.241644,4,15,0,1650.15,1122.08,1.29718,210.296,6.52688
-1651.47,0.927575,0.241644,3,7,0,1652.55,1176.31,1.29736,211.092,6.35939
-1647.89,0.999195,0.241644,4,15,0,1653.91,1393.01,1.28818,211.002,6.98139
-1646.1,0.998856,0.241644,4,15,0,1648.31,1294.41,1.29655,210.528,6.81216
-1646.44,0.998006,0.241644,4,15,0,1646.75,1364.93,1.30694,209.873,6.81024
-1646.1,0.988638,0.241644,3,7,0,1647.21,1335.3,1.30353,210.126,6.87366
-1646.67,0.938137,0.241644,4,15,0,1647.5,1342.95,1.29805,210.844,6.72392
-1649.28,0.987459,0.241644,3,7,0,1651.08,1453.6,1.30955,209.55,6.4846
-1648.85,1,0.241644,4,15,0,1650.14,1312.74,1.28886,211.407,7.07089
-1648.37,0.732487,0.241644,2,7,0,1653.37,1273.16,1.28959,210.771,7.02025
-1646.28,0.983517,0.241644,4,15,0,1648.74,1438.06,1.29931,210.289,6.80486
-1645.95,0.996774,0.241644,4,15,0,1647.74,1251.82,1.30279,210.398,6.81389
-1650.5,0.933513,0.241644,3,7,0,1651.39,1777.48,1.29447,210.498,7.14347
-1651.29,0.940053,0.241644,2,3,0,1651.95,1820.92,1.29219,210.58,7.15114
-1646.62,0.997576,0.241644,3,7,0,1651.66,1494.98,1.30219,210.424,6.85141
-1646.46,0.999195,0.241644,4,15,0,1647.45,1214.91,1.3022,210.19,6.64515
-1648.6,0.986478,0.241644,3,15,0,1649.86,1588.32,1.30963,209.79,6.56338
-1648.9,0.880133,0.241644,2,3,0,1649.37,1551.08,1.308,209.569,6.58041
-1649.29,0.99932,0.241644,4,15,0,1651.64,930.192,1.31046,210.283,6.89725
-1648.6,1,0.241644,2,3,0,1649.34,933.461,1.30955,210.153,6.87263
-1648.58,0.976276,0.241644,4,15,0,1650.87,1468.34,1.30742,210.048,7.13658
-1649.74,0.986879,0.241644,4,15,0,1652.77,1525.75,1.31445,209.346,6.55973
-1649.83,0.851727,0.241644,2,3,0,1650.85,1480.07,1.31314,209.241,6.58203
-1649.42,1,0.241644,4,15,0,1651.93,1699.19,1.31216,209.786,6.86328
-1646.61,1,0.241644,4,15,0,1649.51,1088.59,1.30192,210.427,6.72999
-1647.81,0.837058,0.241644,3,15,0,1649.95,1015.31,1.31038,210.002,6.69948
-1649.1,0.898635,0.241644,4,15,0,1650.56,1507.3,1.30163,209.957,7.13899
-1647.74,0.997489,0.241644,4,15,0,1650.32,1413.83,1.28983,210.733,6.70326
-1647.09,0.942391,0.241644,2,3,0,1648.56,1371.14,1.28986,210.889,6.74255
-1646.44,0.998933,0.241644,3,7,0,1647.15,1381.72,1.29337,210.925,6.80377
-1648.79,0.596158,0.241644,2,5,0,1652.99,1294.09,1.28367,211.593,6.7683
-1650.27,0.897711,0.241644,4,15,0,1653.06,1902.46,1.29258,211.018,6.61246
-1649.13,0.999445,0.241644,4,15,0,1652.48,1815.29,1.30027,210.085,6.89287
-1650.3,0.97727,0.241644,3,7,0,1651.41,1890.12,1.30332,209.979,7.00184
-1648.85,0.997311,0.241644,3,7,0,1651.08,1850.24,1.30059,210.385,6.84137
-1647.41,0.967143,0.241644,4,15,0,1650.37,1393.22,1.30254,209.988,7.02318
-1646.5,0.999165,0.241644,4,15,0,1647.64,1332.84,1.29929,210.665,6.63962
-1646.81,0.999122,0.241644,4,15,0,1647.55,1253.3,1.30735,210.167,6.97166
-1646.7,0.947693,0.241644,3,15,0,1648.11,1327.62,1.30386,210.409,6.96413
-1646.41,0.867745,0.241644,4,15,0,1648.47,1387.78,1.3074,209.984,6.76655
-1646.73,0.997364,0.241644,4,15,0,1647.27,1092.16,1.3041,210.309,6.93508
-1647.74,0.950266,0.241644,3,7,0,1648.03,1001.53,1.3049,210.396,6.95994
-1646.63,0.980627,0.241644,4,15,0,1649.7,1486.22,1.30143,210.101,6.79226
-1646.3,0.995696,0.241644,3,11,0,1647.27,1193.04,1.29678,210.551,6.77613
-1646.51,0.941358,0.241644,2,7,0,1647.28,1168.05,1.2972,210.824,6.76022
-1646.57,0.906593,0.241644,4,15,0,1649.13,1198.66,1.29726,210.455,6.69241
-1646.77,0.999191,0.241644,4,15,0,1647.69,1323.45,1.30742,209.787,6.9066
-1647.26,0.996403,0.241644,4,15,0,1647.78,1387.21,1.31216,209.712,6.76154
-1647.35,0.884879,0.241644,3,7,0,1648.43,1398.22,1.30744,210.298,6.72461
-1648.63,0.995951,0.241644,4,15,0,1649.82,1388.48,1.31505,209.236,6.85453
-1647.29,0.911292,0.241644,3,7,0,1649.65,1383.3,1.30802,210.25,6.86792
-1647.09,0.988738,0.241644,3,7,0,1647.63,1366.36,1.3043,210.532,6.75297
-1648.01,0.853511,0.241644,2,7,0,1649.67,1211.62,1.30337,209.771,6.72256
-1646.83,0.997976,0.241644,3,15,0,1649.29,1207.78,1.311,209.845,6.72169
-1653.53,0.925255,0.241644,3,7,0,1654.7,775.271,1.31759,209.968,6.97952
-1648.83,0.911336,0.241644,4,15,0,1659.75,979.308,1.29953,210.951,6.9033
-1650.73,0.77278,0.241644,2,3,0,1652.18,932.636,1.30076,211.099,6.88355
-1646.65,0.948476,0.241644,3,13,0,1651.5,1102.02,1.29871,210.507,6.75097
-1648.36,0.889746,0.241644,4,15,0,1649.59,1176.79,1.31144,209.387,6.71234
-1646.92,1,0.241644,2,7,0,1649.41,1205.17,1.31062,209.666,6.76732
-1648.13,0.988871,0.241644,4,15,0,1648.9,1373.01,1.31068,209.789,6.52349
-1646.88,0.892787,0.241644,4,15,0,1650.74,1521.71,1.30079,210.227,6.63416
-1646.21,0.999278,0.241644,3,15,0,1647.78,1337.02,1.29491,210.836,6.8019
-1646.81,0.944191,0.241644,4,15,0,1647.5,1218.85,1.3087,210.179,6.85363
-1648.57,0.865154,0.241644,2,3,0,1649.03,1231.05,1.30963,210.398,6.89603
-1646.46,1,0.241644,2,3,0,1648.74,1198.29,1.30729,210.135,6.90476
-1646.13,0.999982,0.241644,4,15,0,1646.66,1337.36,1.30436,210.124,6.88513
-1647.95,0.963819,0.241644,4,15,0,1648.39,1005.73,1.30302,210.233,6.99771
-1646.55,0.997836,0.241644,4,15,0,1650.16,1352.64,1.30103,210.434,6.99536
-1647.19,0.917237,0.241644,4,15,0,1648.67,1269.18,1.29481,211.053,6.65509
-1650.62,0.982721,0.241644,4,15,0,1651.15,1729.58,1.30413,210.312,7.17664
-1647,0.999905,0.241644,3,7,0,1651.27,1442,1.2958,210.899,6.93023
-1647.52,0.980497,0.241644,4,15,0,1648.58,1139.98,1.31257,209.974,6.83676
-1647.49,0.998726,0.241644,4,15,0,1648.84,1426.52,1.29579,210.95,6.99693
-1647.95,0.999137,0.241644,4,15,0,1648.52,1403.29,1.28801,211.006,6.98139
-1646.21,0.988816,0.241644,2,7,0,1648.99,1349.38,1.29616,210.811,6.80681
-1647.33,0.980809,0.241644,2,7,0,1649.32,1297.81,1.28814,211.111,6.8508
-1646.21,0.940794,0.241644,4,15,0,1648.13,1352.53,1.29508,210.77,6.85728
-1650.44,0.840894,0.241644,4,15,0,1652.17,1176.97,1.32233,208.956,6.992
-1649.26,0.998322,0.241644,4,15,0,1654.27,1765.6,1.30437,210.004,7.01654
-1649.87,0.97652,0.241644,4,15,0,1654.32,1028.23,1.28882,211.447,6.68065
-1650.39,0.786044,0.241644,4,15,0,1653.25,1790.45,1.30634,209.577,6.94394
-1647.89,0.864964,0.241644,3,15,0,1652.96,1564.65,1.30252,210.364,7.04022
-1649.03,0.982149,0.241644,3,15,0,1650.45,1384.29,1.31016,209.573,7.14371
-1647.77,0.997934,0.241644,4,15,0,1650.04,1032.54,1.29583,210.896,6.72806
-1646.85,0.949989,0.241644,3,15,0,1648.63,1243.18,1.29293,210.666,6.7764
-1646.26,0.99493,0.241644,4,15,0,1648.59,1326.51,1.29424,210.728,6.74038
-1648.27,0.976933,0.241644,3,15,0,1650.21,1321.14,1.31611,209.349,6.71739
-1647.01,0.990913,0.241644,4,15,0,1649.54,1393.92,1.29058,211.051,6.90291
-1647.1,0.991787,0.241644,4,15,0,1648.46,1058.58,1.29739,210.725,6.77023
-1648.05,0.958724,0.241644,3,15,0,1650.24,1639.99,1.29847,210.269,6.98576
-1646.03,1,0.241644,3,7,0,1648.33,1366.56,1.30222,210.221,6.71944
-1646.71,0.88037,0.241644,2,7,0,1647.8,1432.82,1.3031,210.466,6.70634
-1647.61,0.994033,0.241644,3,15,0,1649.26,1496.23,1.30499,209.912,6.56928
-1647.83,0.940688,0.241644,4,15,0,1649.1,1182.2,1.29087,210.802,6.96841
-1646.86,0.938177,0.241644,3,11,0,1649.53,1337.26,1.30524,210.422,6.71318
-1646.64,0.957999,0.241644,3,11,0,1648.52,1254.53,1.30464,209.919,6.90453
-1650.01,0.892895,0.241644,4,15,0,1650.53,1396.09,1.29546,210.247,7.20375
-1650.35,0.992728,0.241644,4,15,0,1653.89,1140.71,1.31728,209.68,6.49883
-1650.12,0.979936,0.241644,2,3,0,1651.01,1142.75,1.31743,209.449,6.48954
-1646.91,0.959193,0.241644,4,15,0,1652.14,1185.56,1.29956,210.747,6.64023
-1647.58,0.997542,0.241644,3,15,0,1648.39,1025.04,1.30329,210.259,6.65734
-1647.34,0.909256,0.241644,4,15,0,1649.33,1211.93,1.29538,210.411,6.92828
-1647.34,0.999247,0.241644,4,15,0,1648.09,1454.42,1.29602,210.98,6.68196
-1648.36,0.97246,0.241644,4,15,0,1649.77,1336.53,1.28634,210.952,6.81206
-1647.68,0.950157,0.241644,3,11,0,1651.19,1372.29,1.29723,211.054,6.78168
-1648.85,0.870303,0.241644,2,7,0,1650.65,1443.54,1.29639,210.1,6.62328
-1646.95,0.992361,0.241644,4,15,0,1649.24,1159.12,1.30417,209.917,6.77879
-1646.41,0.993001,0.241644,4,15,0,1648.47,1363.23,1.29467,210.757,6.9134
-1646.73,0.945791,0.241644,4,15,0,1647.35,1418.3,1.30313,209.951,6.73818
-1647.77,0.882995,0.241644,4,15,0,1649.58,1123.83,1.31044,209.742,6.59525
-1646.87,0.744747,0.241644,4,15,0,1650.41,1306.77,1.30188,210.312,7.0545
-1650.29,0.936309,0.241644,4,15,0,1651.52,1140.86,1.2838,211.8,6.74441
-1646.6,0.98909,0.241644,3,15,0,1651.76,1263.07,1.30942,209.969,6.87751
-1646.82,0.918431,0.241644,4,15,0,1648,1447.2,1.29783,210.244,6.82101
-1647.43,0.964166,0.241644,3,7,0,1647.96,1496.28,1.30011,210.012,6.82219
-1647.34,0.994621,0.241644,3,11,0,1647.93,1159.32,1.29734,210.279,6.81614
-1646.47,0.998081,0.241644,3,7,0,1647.48,1149.59,1.29782,210.478,6.78941
-1647.35,0.973967,0.241644,3,7,0,1647.48,1115.63,1.29866,210.868,6.67911
-1647.22,0.992141,0.241644,3,7,0,1648.26,1176.99,1.2978,210.852,6.61156
-1646.66,0.915951,0.241644,4,15,0,1648.78,1546.75,1.30029,210.347,6.86051
-1646.16,0.932671,0.241644,2,7,0,1647.45,1445.96,1.30055,210.453,6.75024
-1646.59,0.978636,0.241644,3,15,0,1648.81,1132.2,1.30106,210.337,6.67287
-1646.26,0.986266,0.241644,3,7,0,1646.88,1230.08,1.29887,210.382,6.69714
-1648.43,0.851988,0.241644,4,15,0,1649.03,1241.32,1.3087,210.334,6.57999
-1646.96,1,0.241644,2,3,0,1648.5,1240.14,1.30708,210.037,6.57754
-1647.29,0.997706,0.241644,4,15,0,1647.93,1359.45,1.29302,210.9,7.03587
-1647.64,0.917099,0.241644,4,15,0,1648.75,1199.26,1.30829,210.272,6.60889
-1651.83,0.961252,0.241644,3,7,0,1653.16,1254.06,1.30729,209.665,6.29568
-1648.79,0.999023,0.241644,3,7,0,1653.94,1168.65,1.3133,209.307,6.66253
-1648.49,0.938099,0.241644,4,15,0,1651.4,1049.45,1.3078,210.452,6.6654
-1647.33,0.994721,0.241644,3,11,0,1650.63,1334.87,1.3001,210.07,6.97904
-1647.75,0.954826,0.241644,2,7,0,1648.76,1300.78,1.29991,209.98,6.92844
-1646.29,0.955783,0.241644,3,11,0,1649.19,1370.1,1.30455,209.993,6.83656
-1646.64,0.791482,0.241644,3,7,0,1648.33,1403.6,1.30009,210.206,6.93659
-1646.77,0.994701,0.241644,4,15,0,1647.45,1497.45,1.29874,210.427,6.95068
-1646.87,0.936601,0.241644,4,15,0,1647.95,1116.26,1.30399,210.537,6.8263
-1647.61,0.980654,0.241644,3,15,0,1649.19,1159.13,1.29329,210.829,7.03969
-1646.92,0.987971,0.241644,4,15,0,1648.79,1462.79,1.30382,210.17,6.98324
-1647.81,0.96581,0.241644,4,15,0,1648.48,1072.1,1.30557,210.105,6.55962
-1647.25,0.979503,0.241644,4,15,0,1649.3,1240.71,1.29659,210.847,7.05011
-1649.84,0.884985,0.241644,3,7,0,1651.75,1262.08,1.29201,211.295,7.20251
-1647.78,0.995054,0.241644,4,15,0,1652.18,1057.05,1.30124,210.66,6.61299
-1646.43,1,0.241644,4,15,0,1648.22,1284.94,1.30772,209.994,6.90779
-1648.65,0.946163,0.241644,4,15,0,1649.78,1392.22,1.28395,211.432,6.94175
-1649.24,0.857479,0.241644,4,15,0,1652.32,1068.26,1.29282,210.581,6.654
-1648.32,0.98084,0.241644,4,15,0,1652,1748.1,1.29739,210.75,6.81442
-1647.25,0.70954,0.241644,4,15,0,1653.77,1053.66,1.30053,210.297,6.76294
-1647.14,0.999846,0.241644,4,15,0,1647.97,1526.61,1.3032,209.945,6.84895
-1650.96,0.942023,0.241644,4,15,0,1652.28,1629.49,1.28041,211.284,6.92821
-1652.16,0.913913,0.241644,4,15,0,1653.16,1547.79,1.28196,212.066,6.8738
-1649.24,1,0.241644,4,15,0,1653.75,1558.89,1.30352,210.646,7.01626
-1648.34,0.900823,0.241644,3,9,0,1651.77,1037.2,1.30933,210.203,6.60527
-1649.99,0.914498,0.241644,4,15,0,1651.68,943.8,1.30041,210.362,6.56789
-1650.88,0.96211,0.241644,4,15,0,1651.95,1957.49,1.29962,210.648,6.96213
-1646.76,0.998669,0.241644,3,15,0,1652.45,1225.56,1.29242,210.947,6.70954
-1646.24,0.993083,0.241644,4,15,0,1648.13,1177.44,1.30501,210.218,6.70757
-1646.56,0.964244,0.241644,4,15,0,1647.21,1196.96,1.30571,209.944,6.91069
-1646.18,0.929117,0.241644,4,15,0,1647.6,1195.31,1.29684,210.715,6.79773
-1646.58,0.996032,0.241644,4,15,0,1647,1240.51,1.2938,210.839,6.68155
-1649.04,0.942215,0.241644,4,15,0,1652.68,1514.13,1.3135,209.63,6.57091
-1646.11,1,0.241644,4,15,0,1649.56,1338.82,1.29858,210.599,6.68268
-1646.17,0.999616,0.241644,4,15,0,1646.44,1259.09,1.30036,210.384,6.93712
-1647.64,0.982532,0.241644,3,7,0,1647.97,1257.41,1.30974,209.752,7.0626
-1647.1,0.949418,0.241644,4,15,0,1648.94,1179.89,1.30731,209.726,6.7632
-1648.26,0.995884,0.241644,4,15,0,1648.67,1532.36,1.29104,211.261,6.92417
-1651.1,0.868981,0.241644,4,15,0,1651.91,1406.8,1.2843,210.9,7.11231
-1647.39,0.999372,0.241644,4,15,0,1653.23,1451.42,1.31072,209.914,6.81523
-1647.45,0.887107,0.241644,2,3,0,1648.57,1425.55,1.30949,210.115,6.82671
-1648.35,0.982622,0.241644,4,15,0,1650.74,1290.02,1.28913,211.485,6.7426
-1647.42,0.992947,0.241644,4,15,0,1649.11,1360.62,1.31043,209.551,6.71543
-1647.38,0.916955,0.241644,3,11,0,1648.81,1267.91,1.29134,210.669,6.79463
-1646.91,0.99496,0.241644,4,15,0,1647.99,1481.75,1.30305,210.485,6.76028
-1647.05,0.87953,0.241644,2,3,0,1648.42,1456.47,1.30271,210.558,6.72327
-1648.83,0.989552,0.241644,3,15,0,1649.67,1801.12,1.29969,210.527,6.92379
-1646.67,1,0.241644,3,7,0,1648.96,1550.09,1.29772,210.414,6.76102
-1650.01,0.908614,0.241644,2,7,0,1651.33,1965.98,1.2994,210.523,6.69099
-1648.95,0.703678,0.241644,4,15,0,1653.58,956.975,1.29926,210.475,7.00972
-1648.46,0.84535,0.241644,2,7,0,1652.63,1154.5,1.30393,210.761,6.97778
-1646.54,0.949736,0.241644,3,11,0,1649.3,1250.06,1.30567,210.336,6.69839
-1646.86,0.937302,0.241644,4,15,0,1647.8,1358.25,1.29618,210.949,6.89525
-1646.06,0.997537,0.241644,2,7,0,1647.19,1276.33,1.29633,210.688,6.84988
-1649.4,0.955616,0.241644,3,7,0,1649.81,1490.21,1.30805,209.797,7.19106
-1646.84,0.996125,0.241644,4,15,0,1650.45,1354.65,1.29688,210.538,6.56677
-1646.06,0.991786,0.241644,4,15,0,1648.53,1215.69,1.30362,210.337,6.86414
-1646.91,0.809516,0.241644,2,7,0,1647.8,1218.63,1.30231,209.987,6.88421
-1647.08,0.962904,0.241644,3,15,0,1648.36,1430.71,1.2933,210.547,6.86555
-1646.64,0.999944,0.241644,4,15,0,1647.89,1130.35,1.30797,210.079,6.7219
-1648.57,0.915695,0.241644,4,15,0,1649.92,1072.66,1.29523,210.571,7.07217
-1651.75,0.974478,0.241644,3,7,0,1652.79,998.104,1.30142,210.679,7.36364
-1648.06,0.994394,0.241644,3,15,0,1652.13,1182.77,1.30284,210.09,7.14269
-1648.47,0.959151,0.241644,4,15,0,1652.42,1612.05,1.28948,211.304,6.74851
-1649.42,0.962955,0.241644,4,15,0,1650.35,963.806,1.31376,210.112,6.81709
-1647.79,0.997323,0.241644,4,15,0,1652.22,977.258,1.30416,210.296,6.90745
-1647.31,0.881679,0.241644,4,15,0,1649.56,1339.02,1.30678,209.728,6.63809
-1647.49,0.96446,0.241644,4,15,0,1649.77,1190.69,1.2964,210.347,6.95832
-1647.42,0.941177,0.241644,4,27,0,1648.72,1272.08,1.31084,210.055,6.68453
-1647.29,0.997945,0.241644,3,15,0,1649.77,1099.01,1.29602,210.642,6.66467
-1647.05,0.981778,0.241644,2,3,0,1647.57,1129.63,1.29572,210.696,6.65545
-1649.31,0.754549,0.241644,4,15,0,1651.25,1467.18,1.30752,210.406,6.5591
-1646.02,0.999094,0.241644,3,15,0,1649.53,1212.2,1.30351,210.168,6.82538
-1646.54,0.973783,0.241644,4,15,0,1646.76,1424.34,1.29728,210.388,6.89309
-1647.4,0.999196,0.241644,3,7,0,1647.83,1578.37,1.29275,211.011,6.81273
-1650.3,0.969767,0.241644,3,7,0,1651.46,1359.75,1.28233,211.78,6.60767
-1646.54,0.997271,0.241644,4,15,0,1652.06,1309.46,1.30551,209.94,6.93074
-1647.28,0.880699,0.241644,3,11,0,1648.98,1367.94,1.30394,210.592,6.82245
-1647.13,0.977113,0.241644,3,11,0,1650.78,1255.79,1.30293,210.678,6.86335
-1648.79,0.924456,0.241644,2,7,0,1649.69,1126.73,1.29973,210.024,7.02006
-1647.52,1,0.241644,4,15,0,1649.04,1122.52,1.30479,210.616,6.82025
-1646.49,0.877892,0.241644,4,15,0,1652.73,1406.9,1.29394,210.682,6.708
-1646.61,0.997365,0.241644,4,15,0,1648.04,1112.48,1.30502,210.172,6.92742
-1647.19,0.935302,0.241644,3,15,0,1649.77,1549.81,1.2994,210.278,6.95453
-1647.77,0.900706,0.241644,4,15,0,1650.33,1136.39,1.2993,210.214,6.61116
-1646.75,0.887023,0.241644,4,19,0,1650.57,1537.11,1.29537,210.732,6.84979
-1646.77,0.927358,0.241644,3,15,0,1648.08,1202.82,1.2995,210.202,6.88205
-1646.25,0.955417,0.241644,2,7,0,1647.45,1188.53,1.29958,210.332,6.8229
-1647.01,0.809976,0.241644,3,9,0,1649.06,1571.49,1.29383,210.849,6.77034
-1646.53,0.99684,0.241644,4,15,0,1648.21,1130.13,1.30361,210.26,6.67236
-1647.1,0.991235,0.241644,4,15,0,1647.83,1026.57,1.3055,210.181,6.8192
-1647.14,0.787299,0.241644,3,15,0,1650.22,1288.71,1.30052,210.811,6.72354
-1646.74,0.996823,0.241644,4,15,0,1648.21,1363.28,1.2988,210.795,6.88936
-1646.69,0.999226,0.241644,4,15,0,1647.08,1367.39,1.30463,210.421,6.85165
-1646.37,0.98201,0.241644,3,11,0,1647.36,1209.76,1.3023,210.095,6.82721
-1647.11,0.930079,0.241644,4,15,0,1648.8,1366.68,1.29041,211.201,6.80245
-1646.62,0.973711,0.241644,3,15,0,1649.02,1165.77,1.30693,210.269,6.87018
-1647.93,0.875851,0.241644,3,15,0,1650.03,1256.5,1.31109,209.435,6.7027
-1645.91,0.999941,0.241644,4,15,0,1647.87,1333.22,1.29862,210.564,6.82682
-1647.27,0.93687,0.241644,2,7,0,1650.57,1111.24,1.29377,210.738,6.87938
-1649.52,0.987285,0.241644,3,7,0,1650.31,1130.89,1.29316,210.884,7.23304
-1647.36,0.998636,0.241644,4,15,0,1650.86,1177.88,1.30152,210.292,6.526
-1647.71,0.758458,0.241644,4,15,0,1650.61,1236,1.30534,210.385,7.09225
-1645.96,0.842273,0.241644,3,11,0,1650.06,1379.57,1.29998,210.502,6.79009
-1647.47,0.983755,0.241644,3,7,0,1647.9,1538.72,1.29666,210.57,7.02339
-1647.84,0.996837,0.241644,4,15,0,1649.07,1071.41,1.30611,210.134,6.55386
-1649.82,0.88492,0.241644,3,7,0,1650.92,1079.24,1.30431,210.28,6.38105
