# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:08:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 6
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac7251f548a.json
# init = 2 (Default)
# random
#   seed = 1241653640
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131708-6-8c7fc9.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131708-6-558aee.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
-3222.86,0.996134,0.206029,3,15,0,3223.96,25.8976,-22.9557,327.659,50.8802
-3222.31,0.932355,0.206029,4,15,0,3223.99,25.1652,-14.3016,326.706,50.8515
-3223.38,0.984566,0.206029,4,15,0,3224.08,23.9065,-12.1754,325.858,50.2812
-3223.72,0.949079,0.206029,4,15,0,3224.67,25.1373,-18.3526,326.849,54.9105
-3223.55,0.998848,0.206029,4,31,0,3224.76,21.8357,-15.4347,323.572,50.0448
-3224.2,0.996251,0.206029,4,31,0,3224.82,36.8612,-26.1193,337.874,55.043
-3223.83,0.988657,0.206029,2,3,0,3224.34,35.7542,-25.0835,337.9,54.8742
-3221.93,0.830721,0.206029,3,11,0,3225.55,35.3126,-20.8545,337.756,52.1911
-3222.24,0.93975,0.206029,4,15,0,3222.68,36.8261,-23.9639,338.609,51.6209
-3221.8,0.981445,0.206029,5,31,0,3224.78,31.8503,-22.6341,333.938,51.8205
-3222.89,0.951267,0.206029,3,15,0,3223.52,30.6236,-26.4236,331.806,53.4354
-3222.89,0.892178,0.206029,3,15,0,3224.84,38.5497,-28.3985,340.406,52.8647
-3222.64,0.847289,0.206029,4,15,0,3224.44,35.3564,-25.4611,334.926,52.9364
-3222.03,0.996785,0.206029,3,15,0,3223.72,35.6606,-24.1385,337.011,52.9233
-3224.02,0.847681,0.206029,4,15,0,3225.04,34.197,-15.9548,333.308,54.6987
-3223.85,0.993542,0.206029,4,15,0,3225.31,28.932,-15.0993,329.555,55.2358
-3224,0.983494,0.206029,2,3,0,3224.16,28.5551,-15.0315,330.391,55.3624
-3224.46,0.923606,0.206029,4,15,0,3227.25,33.9678,-13.5725,337.652,54.0918
-3222.91,1,0.206029,3,7,0,3224.99,29.2212,-20.2827,331.896,54.3973
-3222.39,0.998067,0.206029,3,15,0,3224.73,28.4561,-13.1262,331.029,51.7881
-3221.53,0.878074,0.206029,3,11,0,3223.86,27.2376,-18.4962,328.156,52.099
-3222.08,0.98893,0.206029,3,7,0,3222.22,24.2904,-19.4144,325.137,52.277
-3222.43,0.988305,0.206029,4,15,0,3222.65,25.4386,-11.6148,327.941,52.4481
-3222.48,0.923313,0.206029,4,15,0,3223.85,24.12,-20.3643,324.453,51.6377
-3221.71,0.999842,0.206029,4,15,0,3223.13,27.6659,-18.3986,328.929,53.2151
-3221.47,0.999831,0.206029,3,7,0,3221.78,27.1213,-16.4627,328.566,52.4906
-3225.22,0.828306,0.206029,3,15,0,3228.08,34.6677,-14.8251,338.954,54.8561
-3221.85,0.853201,0.206029,4,15,0,3227.35,30.6616,-17.278,333.714,52.3609
-3221.9,0.982622,0.206029,4,15,0,3222.22,30.2427,-21.8908,332.867,52.8615
-3222.87,0.969952,0.206029,4,15,0,3224.31,29.5273,-12.2752,332.172,52.1855
-3222.84,0.992778,0.206029,3,15,0,3224.08,32.7995,-13.5608,333.49,52.8313
-3221.79,1,0.206029,3,7,0,3223.28,29.3304,-16.2019,329.99,53.2646
-3221.58,1,0.206029,4,15,0,3221.83,29.1775,-18.1637,330.863,53.1143
-3221.86,0.864493,0.206029,4,31,0,3223.67,27.5548,-13.5447,329.308,52.4827
-3221.97,0.969996,0.206029,3,15,0,3222.77,31.7147,-16.0347,331.98,52.015
-3221.74,0.990362,0.206029,4,31,0,3222.74,31.7554,-16.8427,333.884,52.1163
-3222.19,0.880026,0.206029,4,31,0,3223.83,22.2904,-14.3428,324.572,51.6681
-3223.94,0.920188,0.206029,4,31,0,3224.43,22.8982,-12.8066,322.099,54.4229
-3223.93,0.884085,0.206029,3,7,0,3225.54,24.7047,-13.9453,329.046,54.3262
-3223.74,0.991222,0.206029,5,31,0,3225.1,19.6086,-12.8558,323.936,51.9479
-3222.34,0.957891,0.206029,2,7,0,3225.07,21.8559,-13.1404,324.451,52.5361
-3222.17,0.994338,0.206029,4,15,0,3224.52,24.7337,-13.6592,327.34,51.4558
-3221.99,0.998107,0.206029,4,23,0,3222.61,32.4281,-23.3296,335.159,52.5227
-3222.93,0.940474,0.206029,3,7,0,3223.03,33.5805,-26.0227,337.325,51.9992
-3222.52,0.99392,0.206029,4,15,0,3223.8,28.7617,-23.5662,328.408,52.6631
-3222.56,0.988472,0.206029,4,15,0,3223.45,26.5925,-16.0627,329.862,50.8794
-3222.65,1,0.206029,3,7,0,3223.18,25.2185,-17.4904,326.411,50.4173
-3221.76,0.928423,0.206029,4,15,0,3223.35,24.5755,-13.9657,325.734,52.2662
-3221.68,0.968192,0.206029,5,31,0,3222.66,26.6427,-16.0012,328.617,53.0071
-3221.87,0.874881,0.206029,3,15,0,3224.14,34.3124,-23.3243,334.975,52.1199
-3223.32,0.964539,0.206029,3,7,0,3223.58,30.5069,-26.7886,332.454,50.6835
-3222.24,0.979841,0.206029,3,15,0,3225.42,28.8822,-22.7476,328.978,52.9255
-3222.11,0.98831,0.206029,4,31,0,3223.31,33.4041,-24.1874,335.538,53.0813
-3223.35,0.861643,0.206029,3,15,0,3228.25,41.3155,-27.1853,340.747,52.4419
-3224.79,0.944979,0.206029,4,15,0,3225.08,40.491,-27.0651,345.051,54.1125
-3222.99,0.996528,0.206029,4,31,0,3225.94,21.2037,-12.8491,324.714,51.4805
-3223.29,0.984857,0.206029,3,11,0,3225.49,23.4802,-20.1984,322.572,51.454
-3222.07,1,0.206029,3,15,0,3224.44,24.8165,-17.6678,327.336,51.3493
-3222.01,0.999567,0.206029,4,15,0,3222.53,25.3183,-12.6679,326.137,52.0721
-3222.06,0.951867,0.206029,4,15,0,3222.83,28.411,-20.7219,330.409,53.4754
-3222.9,0.942652,0.206029,4,15,0,3223.79,27.2993,-16.9623,327.436,54.4274
-3222.01,0.993176,0.206029,4,15,0,3223.57,27.6928,-17.1886,330.372,53.4759
-3222.22,0.899971,0.206029,4,15,0,3224.14,28.4981,-16.1471,330.447,50.8167
-3221.87,0.977785,0.206029,3,15,0,3222.72,28.1161,-14.8259,328.407,51.8046
-3221.99,0.496237,0.206029,3,11,0,3226.49,29.9161,-16.2703,331.474,51.1503
-3222.3,0.90911,0.206029,3,15,0,3223.74,24.0428,-15.8106,325.549,53.6339
-3223.17,0.99533,0.206029,4,15,0,3224.07,21.0932,-14.8977,321.838,50.5619
-3222.68,0.958481,0.206029,4,15,0,3224.37,24.0332,-17.3434,324.78,53.8696
-3222.48,0.960295,0.206029,3,7,0,3223.15,23.6143,-17.2866,323.983,53.4026
-3223.23,0.956811,0.206029,3,15,0,3224.82,26.3126,-12.7381,325.859,50.7614
-3223.86,0.949001,0.206029,3,15,0,3226.33,27.6405,-15.499,332.167,50.5558
-3226.64,0.878625,0.206029,3,7,0,3228.04,28.4546,-17.3961,326.951,48.8377
-3226.1,0.984489,0.206029,4,31,0,3230.9,38.0663,-15.792,339.649,49.8471
-3223.08,0.982251,0.206029,3,7,0,3228.23,36.9859,-24.5599,339.366,50.759
-3224.69,0.606461,0.206029,4,15,0,3227.81,42.8033,-29.713,344.114,54.6134
-3224.93,0.764935,0.206029,2,7,0,3227.49,39.5433,-28.47,343.978,54.2138
-3224.02,0.861975,0.206029,4,31,0,3228.36,20.4064,-9.03083,319.766,51.3936
-3226.5,0.683107,0.206029,3,7,0,3228.2,21.2954,-7.42326,319.17,50.951
-3223.5,0.93251,0.206029,3,7,0,3229.11,18.225,-13.856,321.046,51.5382
-3224.05,0.959707,0.206029,4,15,0,3224.84,20.0407,-17.6999,318.906,51.5674
-3223.62,0.987228,0.206029,4,31,0,3225.93,37.823,-18.8181,341.262,51.2366
-3225.67,0.81451,0.206029,3,7,0,3227.2,36.8293,-17.5846,342.074,50.8008
-3222.82,0.989592,0.206029,4,15,0,3226.93,25.7939,-22.2582,326.19,50.9827
-3222.22,0.96598,0.206029,4,15,0,3223.83,24.9846,-20.9702,326.907,52.616
-3222,1,0.206029,4,15,0,3222.34,28.2166,-13.7963,329.566,51.6755
-3221.77,0.65753,0.206029,2,7,0,3224.51,26.1133,-14.8235,328.697,52.382
-3222.22,0.899415,0.206029,4,19,0,3223.73,23.7861,-12.347,324.096,52.0329
-3222.8,0.85919,0.206029,4,15,0,3224.93,23.4976,-15.8795,322.502,51.5144
-3221.8,0.955532,0.206029,3,15,0,3223.85,27.4093,-14.6422,329.702,52.8896
-3222.12,0.994795,0.206029,3,15,0,3224.24,28.2373,-15.2352,328.917,51.0938
-3222.22,0.981326,0.206029,3,11,0,3223.72,25.2936,-21.4707,327.353,52.4115
-3223.06,0.863719,0.206029,3,15,0,3224.05,33.2181,-23.1983,331.485,52.148
-3223.06,0.936568,0.206029,2,7,0,3225.03,34.1689,-21.4006,332.291,52.132
-3224.29,0.93225,0.206029,4,15,0,3225.9,44.2794,-28.3736,347.933,52.2281
-3222.86,0.986696,0.206029,4,15,0,3225.79,36.1229,-20.2824,337.955,54.3544
-3223.53,0.993076,0.206029,3,7,0,3224.15,35.1466,-21.5006,336.575,55.0151
-3223.31,0.968873,0.206029,4,15,0,3225.66,26.2914,-15.1197,326.637,50.0552
-3223.35,0.979805,0.206029,4,15,0,3224.83,22.5196,-19.9502,324.329,50.5273
-3222.86,0.912182,0.206029,4,15,0,3224.84,21.6733,-11.3205,321.936,51.3187
-3226.32,0.989274,0.206029,4,31,0,3226.54,48.0743,-35.9305,350.846,53.7606
-3224.69,0.873323,0.206029,4,15,0,3227.72,48.6431,-25.2908,348.813,52.8324
-3224.7,0.747948,0.206029,2,3,0,3225.45,45.5112,-26.1065,349.578,52.9018
-3222.61,0.708498,0.206029,4,15,0,3227.32,22.4174,-19.9828,324.263,52.1469
-3222.08,0.58445,0.206029,3,9,0,3227.36,23.3482,-15.8973,325.295,53.0391
-3222.01,0.991535,0.206029,3,15,0,3222.89,28.5611,-15.3185,330.794,51.2951
-3222.97,0.984148,0.206029,4,15,0,3223.55,30.9299,-28.1189,331.616,52.1485
-3222.25,0.969466,0.206029,3,15,0,3223.72,31.1584,-23.4307,331.125,53.0485
-3222.77,0.574482,0.206029,2,3,0,3225.13,30.9715,-22.2262,329.538,52.7681
-3222.5,0.83521,0.206029,5,31,0,3225.14,23.2234,-16.4338,323.122,51.2812
-3222.29,0.954325,0.206029,4,15,0,3223.23,24.5386,-15.0754,323.856,52.3264
-3221.89,0.901481,0.206029,4,19,0,3223.5,30.4762,-17.0731,330.197,52.8431
-3223.6,0.937568,0.206029,3,15,0,3223.9,26.8721,-24.4142,325.925,51.2376
-3223.41,0.788086,0.206029,2,3,0,3225.71,26.1616,-21.7242,330.398,51.1201
-3226.89,0.985836,0.206029,4,15,0,3228.61,37.8502,-35.1204,336.351,50.5028
-3227.07,1,0.206029,2,3,0,3227.34,35.558,-36.0036,339.482,50.3546
-3224.36,0.875948,0.206029,4,31,0,3231.05,28.7439,-28.7292,327.668,51.6977
-3224.1,0.993236,0.206029,4,15,0,3226.78,27.474,-25.9708,330.154,50.2729
-3224.76,0.976261,0.206029,4,15,0,3226.56,43.2365,-19.9954,342.762,54.4268
-3225.2,0.973502,0.206029,3,7,0,3225.28,40.4896,-19.9398,345.167,54.4447
-3223.61,0.997962,0.206029,4,15,0,3225.51,38.239,-27.8892,337.163,53.1675
-3222.82,0.829019,0.206029,2,3,0,3224.7,35.9865,-28.7222,337.309,52.7209
-3222.84,0.925138,0.206029,4,15,0,3223.62,36.6424,-22.6047,340.077,51.417
-3223.57,0.44281,0.206029,4,15,0,3228.5,29.8543,-28.5139,333.14,51.9973
-3227.29,0.802641,0.206029,4,31,0,3228.76,31.8572,-20.526,329.168,49.146
-3226.75,0.966609,0.206029,4,15,0,3230.09,35.8519,-25.752,335.492,56.41
-3223.55,0.853769,0.206029,4,15,0,3229.22,31.7805,-25.1622,330.035,52.9769
-3223.08,0.83542,0.206029,4,15,0,3225.25,26.0872,-11.7384,326.098,51.0379
-3223.68,0.961979,0.206029,4,15,0,3225.58,20.9664,-9.4132,324.495,51.8061
-3222.93,1,0.206029,2,3,0,3223.68,21.3073,-10.1958,321.813,51.7303
-3222.72,0.959797,0.206029,4,15,0,3224.8,26.549,-23.4552,328.407,51.0613
-3222.32,0.728485,0.206029,3,13,0,3225.95,34.6705,-24.6918,334.666,52.9388
-3222.4,0.998435,0.206029,3,15,0,3223.1,30.0757,-25.2147,332.65,52.3896
-3224.05,0.987928,0.206029,4,15,0,3224.9,31.0957,-30.3152,330.815,51.6562
-3222.08,0.998514,0.206029,3,15,0,3224.59,30.7273,-22.9218,332.955,51.3564
-3222.17,0.913867,0.206029,4,15,0,3223.08,34.8307,-19.0842,337.537,51.798
-3222.04,0.908424,0.206029,4,31,0,3223.9,27.9416,-16.1654,331.449,52.2273
-3223.38,0.87874,0.206029,3,11,0,3223.74,27.3139,-16.3517,324.908,52.3977
-3227.09,0.983434,0.206029,3,15,0,3227.95,33.3844,-13.1322,331.252,49.9574
-3225.44,1,0.206029,4,15,0,3227.82,26.7843,-12.3705,331.672,50.1854
-3223.68,0.986326,0.206029,4,31,0,3227.46,31.7891,-29.5793,332.63,51.0664
-3221.64,0.999165,0.206029,4,15,0,3224.49,27.4824,-14.9349,328.495,52.7557
-3227.6,0.945071,0.206029,4,15,0,3228.28,33.5451,-29.1371,335.745,48.5308
-3225.55,0.664553,0.206029,4,15,0,3231.04,25.7,-9.44876,323.646,54.1891
-3225.78,0.963979,0.206029,4,15,0,3227.87,34.3092,-29.7876,333.493,49.7904
-3224.34,0.653946,0.206029,4,15,0,3228.73,28.3674,-21.961,333.049,50.3388
-3222.86,0.990607,0.206029,4,15,0,3225.92,35.0801,-20.2644,338.047,54.1592
-3222.23,0.927497,0.206029,3,7,0,3223.64,36.7189,-21.0003,338.252,53.5172
-3224.85,0.633463,0.206029,3,11,0,3227.68,32.8218,-25.9868,336.49,55.0377
-3222.09,0.99836,0.206029,4,15,0,3225.06,34.4472,-23.0825,337.355,52.1722
-3221.81,0.812049,0.206029,2,7,0,3223.09,34.5885,-21.8517,336.916,52.4982
-3221.75,0.987353,0.206029,4,23,0,3223.17,33.5439,-18.708,333.942,52.5385
-3222.04,0.983366,0.206029,3,15,0,3222.71,29.5988,-14.6032,329.639,52.1436
-3222.12,0.973027,0.206029,3,15,0,3223.45,23.3833,-12.0939,325.003,52.1284
-3222.99,0.55135,0.206029,3,11,0,3227.21,20.7011,-13.6456,320.439,53.0264
-3224.26,0.680438,0.206029,2,7,0,3227.64,18.6218,-11.9216,322.842,53.2176
-3224.26,0.998289,0.206029,3,7,0,3224.92,17.7576,-11.2905,321.962,52.1539
-3222.28,0.999169,0.206029,3,15,0,3225.64,21.946,-12.1323,322.854,52.1739
-3225.09,0.783883,0.206029,3,11,0,3226.86,14.714,-9.1061,315.274,51.3668
-3222.61,0.931897,0.206029,4,15,0,3225.94,21.1895,-12.3366,321.815,51.4197
-3222.79,0.999616,0.206029,4,15,0,3223.22,20.4137,-10.4439,321.558,52.4625
-3225.74,0.690052,0.206029,2,7,0,3226.83,20.9619,-11.5917,317.506,51.9153
-3224.76,0.990054,0.206029,3,7,0,3226.9,17.0377,-8.06892,320.748,51.9386
-3225.92,0.931922,0.206029,2,3,0,3226.02,16.6547,-8.34997,321.831,51.968
-3223.88,0.998651,0.206029,4,15,0,3226.52,17.8962,-9.14481,320.955,52.1934
-3226.17,0.992663,0.206029,3,7,0,3226.59,14.5296,-13.7628,317.179,50.3767
-3224.41,0.97421,0.206029,4,15,0,3227.94,20.4164,-9.03873,321.149,50.3655
-3221.8,1,0.206029,4,15,0,3225.91,28.0483,-18.9744,328.437,53.1097
-3222.96,0.96042,0.206029,4,23,0,3223.19,40.8911,-23.0749,340.68,52.1336
-3222.76,0.951754,0.206029,4,23,0,3224.78,24.3451,-17.4031,323.285,52.9285
-3222.7,0.757016,0.206029,3,11,0,3225.84,24.379,-11.5083,323.955,52.0592
-3224.34,0.992993,0.206029,4,15,0,3226.43,16.9384,-8.68481,318.854,51.0421
-3223.23,0.995857,0.206029,4,31,0,3225.22,42.4241,-22.0727,343.387,53.4197
-3222.98,0.685497,0.206029,4,31,0,3226.03,28.0332,-19.3216,332.458,51.2865
-3222.77,0.982054,0.206029,2,7,0,3223.55,29.2714,-18.9365,327.699,51.5994
-3221.54,0.978838,0.206029,3,15,0,3223.75,29.7009,-18.8013,332.15,52.1901
-3222.07,0.72921,0.206029,3,15,0,3224.36,30.0141,-17.7498,332.404,51.037
-3222.53,1,0.206029,4,15,0,3223.05,21.0125,-14.0384,321.532,52.7658
-3221.87,0.930802,0.206029,4,15,0,3223.62,27.8234,-16.7655,327.864,51.5231
-3222.65,0.972868,0.206029,4,31,0,3223.86,35.4016,-27.6022,336.695,53.0081
-3224.46,0.243219,0.206029,4,15,0,3231.17,39.9311,-26.887,338.032,53.7868
-3223.14,1,0.206029,4,15,0,3224.94,35.6937,-19.9518,333.998,53.2162
-3224.84,0.996872,0.206029,4,15,0,3225.65,29.8493,-31.0016,333.384,51.1253
-3223.53,0.93915,0.206029,3,15,0,3227.41,27.9057,-28.6021,329.439,51.8818
-3224.3,0.93078,0.206029,3,7,0,3224.66,27.0682,-28.4882,326.44,51.8895
-3223.64,0.987779,0.206029,3,15,0,3224.99,27.3715,-25.9567,326.528,52.7241
-3223.3,0.99376,0.206029,4,19,0,3224.86,29.6902,-28.3698,332.082,51.6707
-3223.56,0.954799,0.206029,4,15,0,3225.05,36.0159,-16.4972,340.061,52.7796
-3223.71,0.851477,0.206029,4,15,0,3225.2,30.8206,-24.3195,329.237,53.6816
-3225.31,0.998169,0.206029,3,7,0,3225.9,26.2748,-29.2423,330.08,53.5069
-3227.45,0.883296,0.206029,2,3,0,3227.58,25.0763,-29.5523,330.833,53.6472
-3226.88,0.970773,0.206029,2,3,0,3228.88,31.0928,-26.9298,327.432,54.2242
-3224.68,0.992844,0.206029,4,31,0,3227.58,26.2074,-23.0065,324.451,54.1184
-3224.1,0.926491,0.206029,5,31,0,3226.7,21.1391,-17.4906,325.102,50.589
-3222.3,0.838044,0.206029,4,31,0,3226.53,30.5811,-14.4662,332.723,53.415
-3223.4,0.594437,0.206029,2,3,0,3224.7,28.6399,-14.4355,333.471,53.0661
-3221.65,0.999705,0.206029,3,15,0,3223.81,27.0825,-14.9355,328.012,51.9039
-3221.58,0.660401,0.206029,3,13,0,3225.79,30.169,-17.8004,331.526,53.1202
-3221.59,0.682156,0.206029,2,7,0,3223.72,27.7439,-18.1616,328.683,52.9339
-3221.67,0.980928,0.206029,3,15,0,3223.04,27.1885,-19.7094,329.096,52.6681
-3221.91,0.887116,0.206029,2,7,0,3223.1,27.0367,-16.8395,330.228,52.7498
-3222.27,0.996312,0.206029,4,15,0,3223.01,23.7079,-15.9776,325.448,50.9525
-3223.05,0.998503,0.206029,4,15,0,3223.3,20.957,-15.1575,322.668,50.6411
-3221.62,0.99565,0.206029,4,15,0,3223.49,29.384,-18.0508,329.785,51.7641
-3222.56,0.865806,0.206029,2,7,0,3223.73,26.9632,-22.7865,329.826,51.3924
-3222.08,0.974878,0.206029,4,15,0,3223.23,32.3254,-17.924,333.504,53.7804
-3223.3,0.925558,0.206029,4,15,0,3223.43,33.6164,-20.0525,333.116,54.6032
-3225.26,0.951784,0.206029,4,15,0,3226.85,24.0639,-22.1617,322.736,54.5914
-3222.3,1,0.206029,3,7,0,3225.68,29.7862,-20.3229,329.072,53.2062
-3221.95,0.994302,0.206029,3,15,0,3222.76,28.8018,-20.2565,329.814,53.4783
-3221.97,0.999113,0.206029,4,15,0,3222.34,31.8991,-15.4788,333.895,52.601
-3221.82,0.996285,0.206029,3,15,0,3222.67,35.1961,-22.5395,336.758,52.785
-3221.49,0.9734,0.206029,4,15,0,3223.14,31.9077,-18.7791,333.628,52.4792
-3222.74,0.701699,0.206029,2,3,0,3223.83,34.9084,-17.975,333.702,52.5159
-3222.49,0.980219,0.206029,4,15,0,3223.17,33.7166,-20.6736,332.684,51.7497
-3226.95,0.995085,0.206029,4,31,0,3229.77,46.8855,-29.5971,351.134,55.1561
-3222.3,0.992881,0.206029,4,15,0,3228.25,24.5743,-19.4772,327.511,51.7119
-3222.48,0.999638,0.206029,4,15,0,3223.25,27.8679,-15.7942,327.485,53.7927
-3222.92,0.998573,0.206029,4,31,0,3224.31,32.1013,-24.2731,332.143,53.9544
-3222.46,0.960636,0.206029,4,15,0,3224.35,37.7885,-23.5956,338.387,51.4955
-3223.56,0.916892,0.206029,4,19,0,3224.71,24.8427,-16.9889,327.831,54.6548
-3223.18,0.948947,0.206029,4,31,0,3226.43,35.313,-28.3932,334.831,52.4712
-3224.12,0.982139,0.206029,4,15,0,3225.58,34.5133,-23.0167,334.067,49.9362
-3222.77,0.996145,0.206029,4,15,0,3224.84,29.5606,-19.6217,332.111,50.3588
-3222.52,0.998252,0.206029,4,15,0,3222.85,30.5982,-18.7722,331.729,50.4603
-3221.52,0.823899,0.206029,4,15,0,3224.27,27.3321,-15.7334,329.182,52.4409
-3221.95,0.981586,0.206029,4,19,0,3222.87,33.9655,-17.5222,334.581,52.9136
-3222.72,0.77642,0.206029,4,15,0,3224.86,29.419,-20.266,329.231,54.0984
-3223.72,0.887265,0.206029,4,15,0,3225.04,39.1762,-19.8825,338.787,54.3957
-3222.7,0.728027,0.206029,2,7,0,3224.86,37.7956,-21.0354,339.658,53.9375
-3223.4,0.864118,0.206029,4,15,0,3224.86,37.3336,-24.5049,336.422,51.0522
-3227.6,0.768508,0.206029,4,15,0,3229.17,30.1076,-14.7876,327.968,56.6079
-3227.33,0.729745,0.206029,3,7,0,3231.58,30.5526,-13.6021,327.796,56.0239
-3225.65,1,0.206029,4,15,0,3229.85,14.9986,-11.4783,318.493,50.7456
-3226.96,0.905242,0.206029,4,31,0,3231.06,45.9233,-27.3849,351.532,54.4106
-3228.18,0.929745,0.206029,2,5,0,3229.57,54.8985,-29.0147,354.258,55.2025
-3224.96,1,0.206029,4,15,0,3228.09,46.6347,-27.5133,350.231,53.7092
-3224.59,0.998717,0.206029,4,15,0,3226.31,38.2613,-33.0992,340.401,53.6927
-3224.32,0.767733,0.206029,2,5,0,3225.88,40.1597,-30.9367,339.515,53.4974
-3224.11,1,0.206029,4,15,0,3225.92,35.758,-29.6594,337.702,50.4469
-3223.3,0.998416,0.206029,4,15,0,3224.95,30.9614,-17.2952,332.515,54.9838
-3221.99,0.994148,0.206029,4,15,0,3224.1,25.9154,-21.1347,327.707,52.1539
-3223.43,0.868057,0.206029,3,15,0,3224.38,21.1343,-20.8333,323.952,52.1826
-3224.58,0.959697,0.206029,4,31,0,3226.17,39.7549,-17.8294,338.492,54.2835
-3222.17,0.911078,0.206029,4,15,0,3227.4,25.3732,-18.9325,328.431,52.8038
