# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:07:50 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 5
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac73feac168.json
# init = 2 (Default)
# random
#   seed = 858498946
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131707-5-7ef1da.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131707-5-397c6f.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
-2195.83,1,0.183797,3,7,0,2196.27,749.322,7.43593,259.809,14.6185
-2195.74,0.995751,0.183797,5,31,0,2196.23,753.337,7.48793,257.481,14.0272
-2197.1,0.97775,0.183797,4,15,0,2197.77,748.059,7.41056,261.019,14.5162
-2196.69,0.967771,0.183797,4,31,0,2198.33,757.398,7.4009,259.414,14.2611
-2197.98,0.916222,0.183797,4,15,0,2200.36,742.378,7.46402,260.312,14.2459
-2197.13,0.982377,0.183797,3,7,0,2198.58,742.865,7.47799,259.759,14.3036
-2198.27,0.865259,0.183797,3,15,0,2199.88,740.347,7.50289,258.368,14.2748
-2198.94,0.982786,0.183797,4,15,0,2201.69,740.631,7.57819,255.519,14.0093
-2196.31,1,0.183797,4,15,0,2200.16,743.458,7.54009,257.205,14.7308
-2196.05,0.975264,0.183797,4,31,0,2198.6,755.368,7.41065,260.01,14.3523
-2196.54,0.994692,0.183797,4,31,0,2198.7,747.087,7.48401,258.614,14.9894
-2195.1,0.987785,0.183797,4,15,0,2196.93,748.817,7.5134,257.223,14.1279
-2198.52,0.976781,0.183797,4,15,0,2199.52,754.084,7.51718,256.006,15.1411
-2195.67,0.999629,0.183797,3,7,0,2198.76,750.401,7.48928,257.713,14.8194
-2195.67,0.874485,0.183797,4,19,0,2197.41,747.397,7.46173,258.803,14.2601
-2195.54,0.972082,0.183797,3,15,0,2197.29,750.277,7.48794,258.485,14.2457
-2194.92,0.935754,0.183797,2,7,0,2196.56,750.573,7.47733,257.953,14.2703
-2195.85,0.940279,0.183797,4,15,0,2196.53,744.449,7.52345,257.618,14.6671
-2196.04,0.882563,0.183797,4,15,0,2197.48,745.128,7.51514,258.389,14.3943
-2197.96,0.94636,0.183797,4,15,0,2198.85,750.521,7.54806,256.296,13.7638
-2196.31,0.994298,0.183797,4,15,0,2199.09,750.016,7.46981,257.709,14.6546
-2196.96,0.97218,0.183797,3,11,0,2200.42,749.079,7.46379,258.007,14.8014
-2195.63,0.997222,0.183797,4,31,0,2197.76,752.346,7.50672,256.747,14.5588
-2195.28,0.993522,0.183797,5,31,0,2197.08,746.075,7.49108,258.362,14.2216
-2196.24,0.917063,0.183797,4,31,0,2197.16,751.49,7.44383,259.939,14.1948
-2195.16,0.999935,0.183797,5,31,0,2196.47,749.793,7.51106,257.328,14.5094
-2195.85,0.999128,0.183797,4,15,0,2196.3,745.153,7.55925,256.392,14.4647
-2196.33,0.952112,0.183797,5,31,0,2197.45,750.102,7.41794,259.931,14.1593
-2198.06,0.969485,0.183797,4,15,0,2199.76,746.843,7.43345,260.365,13.7237
-2195.72,0.940004,0.183797,4,31,0,2200.89,745.765,7.55526,256.407,14.2313
-2195.32,0.992444,0.183797,4,21,0,2197.37,749.163,7.44664,259.418,14.386
-2196.32,0.924095,0.183797,4,31,0,2197.42,748.191,7.53898,255.722,14.3501
-2196.92,0.799346,0.183797,4,15,0,2200.35,747.701,7.43214,260.092,14.8203
-2196.46,0.999235,0.183797,4,15,0,2198.05,754.515,7.50478,256.294,14.2087
-2198.94,0.66391,0.183797,3,7,0,2200.5,754.5,7.51767,255.051,14.2727
-2195.93,0.976231,0.183797,4,15,0,2199.51,751.947,7.51976,256.636,14.0769
-2196.75,0.918958,0.183797,4,15,0,2198.02,748.928,7.44407,260.216,13.9666
-2195.42,0.813654,0.183797,4,15,0,2198.54,753.143,7.46038,258.242,14.6304
-2196.08,0.998487,0.183797,4,15,0,2196.27,751.68,7.4642,258.406,14.9168
-2195.24,0.999319,0.183797,4,15,0,2196.52,748.507,7.48454,258.265,14.0104
-2197.81,0.983421,0.183797,4,31,0,2199.02,760.293,7.37609,260.37,14.2993
-2195.58,0.848539,0.183797,4,15,0,2201.37,748.212,7.48274,258.691,13.9762
-2195.4,0.996715,0.183797,4,31,0,2195.84,751.864,7.47884,257.996,14.6924
-2196.07,0.860823,0.183797,3,11,0,2197.46,748.197,7.46277,258.332,14.2467
-2198.08,0.614448,0.183797,3,15,0,2203.75,740.364,7.52023,258.088,13.9564
-2197.27,0.96878,0.183797,4,15,0,2198.95,752.063,7.53434,255.262,14.5808
-2196.45,1,0.183797,4,15,0,2198.7,749.352,7.52032,256.649,14.944
-2197.2,0.820168,0.183797,4,27,0,2199.46,741.063,7.53634,257.197,14.2633
-2196.07,0.990636,0.183797,3,15,0,2202.52,753.637,7.4978,257.41,14.5487
-2195.77,0.952725,0.183797,2,3,0,2196.72,753.433,7.49144,256.942,14.5592
-2195.61,0.989476,0.183797,4,15,0,2197.3,753.437,7.48153,257.279,14.1361
-2195.77,0.834909,0.183797,3,7,0,2196.77,753.965,7.48926,257.399,14.1435
-2195.27,0.986562,0.183797,4,15,0,2197.04,746.879,7.48597,258.156,14.2739
-2196.75,0.972961,0.183797,3,11,0,2198.77,754.959,7.51071,256.66,14.3773
-2195.88,0.925929,0.183797,3,15,0,2200.05,753.68,7.46202,257.783,14.666
-2196.62,0.998371,0.183797,4,15,0,2197.36,743.43,7.47846,259.454,14.2606
-2198.25,0.713203,0.183797,2,3,0,2198.82,742.696,7.4633,259.237,14.2441
-2196.86,0.969332,0.183797,3,15,0,2199.24,751.673,7.46276,257.471,14.2083
-2196.8,0.977193,0.183797,3,11,0,2198.42,750.653,7.45835,257.803,14.202
-2195.98,0.713624,0.183797,2,7,0,2199.98,751.708,7.48031,258.643,14.2047
-2197.67,0.998385,0.183797,4,15,0,2198.02,753.55,7.5157,256.964,13.8487
-2199.31,0.967719,0.183797,4,15,0,2201.07,757.123,7.49206,255.685,14.0316
-2199.25,0.980516,0.183797,4,15,0,2204.19,743.256,7.54248,257.959,13.6258
-2198.23,0.999475,0.183797,5,31,0,2201.28,749.623,7.42743,260.938,13.8671
-2197.63,0.879263,0.183797,4,31,0,2201.28,749.001,7.5915,254.67,14.45
-2197.82,0.970125,0.183797,5,31,0,2199.9,747.306,7.41414,260.581,13.9794
-2195.6,0.994556,0.183797,4,15,0,2198.64,747.543,7.45789,259.007,14.4158
-2198.04,0.750248,0.183797,3,15,0,2199.12,750.787,7.46293,259.922,14.643
-2196.52,1,0.183797,2,7,0,2198.55,750.506,7.44969,259.888,14.7039
-2196.77,0.985642,0.183797,5,31,0,2197.82,758.526,7.4346,258.664,14.4011
-2197.91,0.735673,0.183797,4,15,0,2202.04,746.749,7.49295,259.294,13.8836
-2196.22,1,0.183797,4,15,0,2198.63,747.571,7.51146,256.679,14.5469
-2195.99,0.991937,0.183797,4,19,0,2197.76,751.507,7.48245,258.008,14.8853
-2196.13,0.90734,0.183797,4,15,0,2197.31,746.572,7.46815,258.567,14.5526
-2198.9,0.976621,0.183797,4,15,0,2199.15,760.878,7.4421,258.418,14.1735
-2199.01,1,0.183797,4,31,0,2200.97,738.291,7.55617,257.914,14.0369
-2196.33,1,0.183797,3,7,0,2199.35,742.475,7.52416,258.05,14.1751
-2196.32,0.995719,0.183797,4,15,0,2197.56,750.729,7.5451,255.825,14.6183
-2197.09,0.618136,0.183797,3,15,0,2204.17,757.188,7.44896,258.697,14.0768
-2196.23,0.985291,0.183797,4,15,0,2197.43,748.543,7.44366,259.004,14.3108
-2195.57,0.999782,0.183797,4,19,0,2196.34,748.232,7.46555,259.45,14.3359
-2195.33,0.99567,0.183797,4,15,0,2196.15,751.319,7.44737,258.904,14.5799
-2196.93,0.928709,0.183797,4,15,0,2197.52,745.943,7.44079,259.794,14.1552
-2195.61,0.947048,0.183797,3,15,0,2198.4,749.371,7.45985,259.529,14.3999
-2195.59,0.968675,0.183797,4,15,0,2196.39,751.377,7.44711,259.505,14.1071
-2196.2,0.926328,0.183797,3,15,0,2197.95,748.515,7.48703,258.961,14.6141
-2195.35,0.994023,0.183797,4,23,0,2198.02,751.131,7.45392,258.53,14.1353
-2197.97,0.947977,0.183797,4,31,0,2199.84,741.472,7.59199,256.301,14.7077
-2197.5,0.843103,0.183797,4,15,0,2201.62,753.895,7.52094,256.096,14.9193
-2202.43,0.974981,0.183797,4,15,0,2205.55,746.908,7.39578,262.075,13.4676
-2203.62,0.997579,0.183797,3,7,0,2204.73,748.952,7.36865,262.268,13.3528
-2196.83,0.995182,0.183797,4,15,0,2206.43,756.566,7.43728,258.301,14.8135
-2196.06,0.914468,0.183797,4,15,0,2197.86,747.49,7.46056,259.832,14.4479
-2197.2,0.993668,0.183797,4,15,0,2199.51,759.18,7.42426,258.454,14.1344
-2195.06,0.999911,0.183797,4,15,0,2197.96,746.442,7.5071,257.772,14.3067
-2197.04,0.938842,0.183797,4,15,0,2198.83,747.702,7.5474,256.145,13.7207
-2194.96,0.995602,0.183797,4,15,0,2197.47,749.274,7.47241,258.431,14.1922
-2196.04,0.862307,0.183797,3,15,0,2197.16,751.393,7.47805,258.834,14.3393
-2195.76,0.937946,0.183797,3,15,0,2198.29,747.92,7.46246,259.126,14.7275
-2196.89,0.990266,0.183797,4,15,0,2197.54,757.24,7.47043,257.307,14.0786
-2197.14,0.991756,0.183797,4,15,0,2197.5,742.526,7.49716,258.828,14.7859
-2196.24,0.914628,0.183797,4,15,0,2199.79,748.523,7.52589,256.89,14.9119
-2196.12,0.989649,0.183797,4,31,0,2197.31,743.731,7.56273,256.292,14.1903
-2196.06,0.877249,0.183797,4,15,0,2198.44,748.66,7.48133,257.816,13.9002
-2196.17,0.824592,0.183797,4,23,0,2198.31,753.249,7.45189,259.356,14.1801
-2196.87,0.539708,0.183797,2,3,0,2202.72,749.32,7.43334,259.089,14.1499
-2195.43,0.999093,0.183797,3,7,0,2196.8,752.325,7.45743,259.018,14.1713
-2196.19,0.946602,0.183797,2,7,0,2197.06,750.038,7.43722,259.082,14.0713
-2198.45,0.745781,0.183797,5,31,0,2202.89,747.593,7.41783,260.716,15.0662
-2197.2,0.998395,0.183797,4,31,0,2198.62,752.179,7.52768,256.314,13.7879
-2198.86,0.945564,0.183797,4,15,0,2203.08,741.198,7.5042,258.471,13.7287
-2202.37,0.960472,0.183797,4,31,0,2205.66,765.661,7.37577,259.913,13.8253
-2197.33,0.999647,0.183797,5,31,0,2205.87,742.678,7.57384,255.675,14.7294
-2195.95,0.999759,0.183797,5,31,0,2198.97,747.3,7.54186,255.945,14.4457
-2195.67,0.994114,0.183797,4,23,0,2197.69,754.551,7.42647,259.579,14.3187
-2196.17,0.997821,0.183797,5,31,0,2197.73,746.371,7.56618,255.822,14.6004
-2196.73,0.880644,0.183797,4,31,0,2199.48,753.122,7.41928,260.363,13.9854
-2195.53,0.999581,0.183797,4,15,0,2197.26,749.243,7.45171,259.209,14.0319
