# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:09:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac77590f464.json
# init = 2 (Default)
# random
#   seed = 545567411
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131709-3-946929.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131709-3-96ac47.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.191279
# Diagonal elements of inverse mass matrix:
# 0.0550776, 37.635, 0.000508406, 0.000745172
-3174.31,0.856667,0.191279,4,15,0,3176.86,32.3269,-26.2028,328.219,49.0869
-3176.8,0.92571,0.191279,4,23,0,3177.05,20.5733,-7.82016,317.218,49.3933
-3176.69,0.999242,0.191279,4,15,0,3178.31,15.8369,-17.6759,309.551,49.6652
-3177.68,0.995554,0.191279,4,31,0,3179.71,27.5484,-11.0954,320.324,46.1548
-3174.52,0.839439,0.191279,4,15,0,3180.53,25.7197,-11.6853,320.636,47.87
-3173.31,1,0.191279,3,7,0,3175.04,26.3137,-18.8789,319.147,47.8868
-3173.22,0.939463,0.191279,4,23,0,3175.24,36.4812,-26.0136,330.038,48.9644
-3173.97,0.975201,0.191279,4,23,0,3175.15,31.9017,-21.6196,325.833,51.2899
-3173.09,0.807798,0.191279,4,15,0,3175.74,28.3914,-20.4988,323.313,49.5149
-3173.48,0.994468,0.191279,4,15,0,3174.3,35.0199,-18.7817,330.078,50.1499
-3175.3,0.922294,0.191279,3,11,0,3176.97,26.5042,-27.6762,321.568,49.7383
-3174.85,0.948618,0.191279,3,15,0,3176.52,25.6764,-26.044,319.754,50.0719
-3174.36,0.972749,0.191279,3,15,0,3176.56,30.9203,-28.1582,325.846,49.1551
-3175.32,0.787138,0.191279,3,15,0,3177.03,32.1913,-22.3038,329.581,48.6406
-3174.4,0.991082,0.191279,4,19,0,3176.38,20.8102,-12.9313,316.461,48.9905
-3174.11,0.907222,0.191279,4,31,0,3177.18,31.8996,-24.241,323.554,50.752
-3174.36,0.992144,0.191279,4,15,0,3175.8,31.682,-28.6999,323.748,49.5797
-3173.39,0.997664,0.191279,3,15,0,3175.43,32.5932,-26.3861,326.457,48.9945
-3175.06,0.882009,0.191279,4,15,0,3175.83,36.2653,-20.3376,327.923,47.065
-3173.15,0.985483,0.191279,4,15,0,3175.4,34.6012,-24.4779,329.082,49.0288
-3175.57,0.988237,0.191279,3,7,0,3176,43.586,-20.4159,338.697,48.5166
-3174.47,0.677278,0.191279,4,15,0,3177.62,38.1563,-27.0897,332.873,50.8121
-3172.72,0.995741,0.191279,3,15,0,3176.31,34.9585,-19.606,328.478,49.1858
-3173.35,0.568929,0.191279,4,23,0,3176.34,23.5346,-17.6233,316.507,48.3457
-3173.55,0.95933,0.191279,4,15,0,3174.61,25.0323,-12.4349,318.431,50.3465
-3175.13,0.747901,0.191279,3,15,0,3177.99,27.6475,-13.5953,324.62,48.7929
-3176.56,0.333264,0.191279,2,3,0,3181.28,31.0554,-13.6462,319.658,48.887
-3175.9,1,0.191279,2,3,0,3177.03,27.4995,-13.246,324.938,48.5782
-3179.32,0.751183,0.191279,3,11,0,3181.16,26.2362,-18.2282,313.186,48.2004
-3181.97,0.801801,0.191279,2,7,0,3185.64,25.6958,-16.8696,325.71,46.8159
-3175.77,1,0.191279,2,7,0,3181.83,28.3316,-15.133,317.986,47.5131
-3174.44,0.918741,0.191279,5,31,0,3179.07,39.1482,-28.3612,334.184,48.452
-3175.4,0.898275,0.191279,4,15,0,3176.63,43.4934,-23.1614,335.336,51.4974
-3176.22,0.717288,0.191279,4,23,0,3178.84,34.5376,-17.3077,324.144,51.6882
-3174.84,0.752329,0.191279,4,15,0,3179.32,27.6735,-19.6629,323.039,47.0647
-3174.32,0.870793,0.191279,2,3,0,3175.72,29.204,-18.756,323.037,46.9358
-3174.86,0.765592,0.191279,4,15,0,3176.92,26.4199,-19.6673,316.421,48.1773
-3174.31,0.996892,0.191279,4,15,0,3176.34,28.2046,-21.059,318.418,49.7566
-3173.2,0.977007,0.191279,4,15,0,3174.66,35.5812,-21.9323,330.471,48.8749
-3173.61,0.984302,0.191279,3,15,0,3175.19,34.9598,-27.6006,327.493,49.4897
-3173.38,0.994956,0.191279,3,7,0,3173.81,35.9134,-26.5578,328.391,49.0067
-3173.69,0.995459,0.191279,4,15,0,3174.18,32.6244,-27.4424,325.765,49.6743
-3173.11,0.720095,0.191279,3,11,0,3176.23,34.0413,-17.6786,326.287,48.6263
-3174.32,0.812265,0.191279,3,7,0,3174.93,35.7472,-19.1907,325.855,48.9319
-3173.15,0.975783,0.191279,3,11,0,3174.84,36.7084,-21.629,331.089,49.9442
-3174.7,0.825788,0.191279,4,15,0,3175.29,41.2408,-25.0583,337.23,49.3723
-3173.71,0.987675,0.191279,4,15,0,3174.89,38.2779,-27.0797,331.819,50.1846
-3176.49,0.508647,0.191279,3,11,0,3181.42,40.4032,-28.8979,331.095,51.6894
-3174.46,0.798456,0.191279,4,31,0,3178.4,37.2373,-21.2425,329.175,47.4306
-3175.52,0.962074,0.191279,3,7,0,3176.12,35.4452,-17.7734,326.983,46.9784
-3177.66,0.963655,0.191279,4,15,0,3179.94,27.5391,-27.446,318.372,51.8623
-3177.42,0.739153,0.191279,2,3,0,3180.84,26.0121,-25.9366,321.749,51.8346
-3175.27,0.999714,0.191279,4,15,0,3177.63,26.6621,-10.5024,320.33,47.5279
-3174.96,1,0.191279,4,15,0,3176.58,22.187,-18.5716,315.332,47.1069
-3175.91,0.843213,0.191279,2,3,0,3176.27,22.9436,-18.6756,313.99,46.9363
-3175.1,0.975243,0.191279,4,15,0,3178.59,20.0955,-11.0802,310.97,50.0293
-3174.41,0.92438,0.191279,3,9,0,3176.23,21.6523,-13.8853,317.626,49.0793
-3176.23,0.978186,0.191279,3,15,0,3177.5,23.2404,-22.0422,313.182,50.2194
-3175.69,0.99925,0.191279,4,15,0,3177.37,25.748,-10.8255,322.432,50.0924
-3177.58,0.961527,0.191279,4,31,0,3179.55,39.0264,-33.7851,328.411,48.6214
-3176.93,0.635718,0.191279,2,3,0,3179.5,34.5065,-34.2748,330.749,48.7018
-3174.56,0.99322,0.191279,3,7,0,3177.1,38.3722,-25.0041,328.515,49.431
-3174.11,0.989141,0.191279,4,19,0,3175.37,23.8274,-17.3013,319.852,49.2291
-3173.44,0.97496,0.191279,4,19,0,3175.61,34.8827,-22.0211,330.185,49.9404
-3174.85,0.866164,0.191279,3,11,0,3175.1,35.302,-23.9673,332.214,49.3874
-3174.67,0.918945,0.191279,3,15,0,3177.8,33.7135,-22.5902,330.625,49.1073
-3173.25,0.986879,0.191279,4,19,0,3175.93,24.7799,-16.4692,317.796,50.2608
-3173.91,0.925677,0.191279,4,15,0,3175.69,29.0217,-13.1866,320.694,48.3037
-3173.89,0.96804,0.191279,3,11,0,3174.93,22.749,-19.2836,315.928,49.9569
-3176.13,0.776589,0.191279,2,3,0,3176.43,24.052,-18.7039,313.192,50.1857
-3175.98,0.972043,0.191279,4,31,0,3180.1,45.3976,-24.2038,335.841,50.9778
-3175.24,1,0.191279,4,15,0,3175.99,43.0526,-25.4655,334.451,51.2306
-3172.98,0.863488,0.191279,4,15,0,3179.19,32.5522,-19.9013,324.817,48.2715
-3174.03,0.776948,0.191279,4,15,0,3177.2,41.153,-28.3519,335.257,48.964
-3173.58,0.622851,0.191279,3,11,0,3177.24,38.6222,-24.59,333.168,48.647
-3172.89,1,0.191279,3,7,0,3173.57,36.9023,-21.9301,330.069,48.9924
-3172.74,0.565259,0.191279,3,9,0,3175.26,32.2908,-22.0932,324.749,48.967
-3172.84,0.959939,0.191279,4,15,0,3173.19,36.4345,-21.423,329.388,49.0397
-3174.45,0.949238,0.191279,4,15,0,3176.99,40.0032,-28.2484,332.698,50.7588
-3176.54,0.992983,0.191279,4,15,0,3177.38,49.7892,-33.6243,343.456,50.6741
-3175.57,0.679511,0.191279,4,15,0,3180.01,33.3895,-21.3079,324.421,46.7779
-3173.95,0.981572,0.191279,2,7,0,3175.95,31.6194,-22.1502,325.989,47.3972
-3174.27,1,0.191279,4,15,0,3175,29.6949,-17.3607,323.288,51.6563
-3173.76,0.957265,0.191279,4,15,0,3174.89,32.9178,-21.8822,327.147,47.521
-3177.75,0.510313,0.191279,4,15,0,3178.74,29.6749,-16.6661,328.177,47.6825
-3174.48,0.932822,0.191279,3,11,0,3178.91,28.7888,-18.032,318.455,48.8972
-3176.46,0.96433,0.191279,5,31,0,3177.59,45.0267,-29.6214,334.589,49.4622
-3176.42,0.86733,0.191279,4,23,0,3179.71,23.4866,-11.3014,312.618,48.2828
-3173.97,0.995633,0.191279,4,15,0,3176.99,20.4243,-12.7935,315.09,48.9443
-3173.77,0.846682,0.191279,4,19,0,3176.12,41.5069,-24.9233,335.808,49.6722
-3174.51,0.616538,0.191279,3,11,0,3176.8,45.1634,-27.2231,337.193,49.4919
-3175.16,0.908111,0.191279,3,7,0,3175.81,45.9587,-31.7034,338.638,49.9026
-3178.49,0.778812,0.191279,3,7,0,3178.67,50.3036,-34.6688,340.85,51.4659
-3177.52,0.996379,0.191279,4,15,0,3180.62,43.3393,-39.421,337.126,48.3357
-3175.87,0.649234,0.191279,4,15,0,3179.57,50.3659,-31.7513,343.396,49.7502
-3173.64,1,0.191279,4,15,0,3176.28,40.848,-24.6732,334.627,50.0683
-3174.9,0.806661,0.191279,4,15,0,3176.05,32.8994,-30.8171,327.355,49.8187
-3174.34,1,0.191279,3,7,0,3175.04,34.8879,-29.9616,327.072,49.4826
-3176.65,0.898427,0.191279,4,15,0,3178.14,29.0294,-11.1464,324.332,47.2271
-3175.56,1,0.191279,4,15,0,3178.05,33.1205,-33.0438,326.217,49.9748
-3173.43,0.973338,0.191279,3,15,0,3177.08,36.7579,-27.0261,329.393,49.1921
-3172.68,0.903552,0.191279,4,15,0,3173.99,30.4209,-16.2342,323.943,48.8791
-3173.01,0.996544,0.191279,4,15,0,3173.43,34.254,-23.7864,327.784,49.9923
-3173.18,0.888496,0.191279,4,19,0,3174.75,26.1564,-20.3963,320.032,48.392
-3174.27,0.964014,0.191279,4,15,0,3175.34,27.9215,-23.4336,319.452,47.872
-3174.26,0.944154,0.191279,4,31,0,3176.45,21.9199,-16.8666,313.846,47.913
-3173.97,0.920363,0.191279,4,15,0,3175.43,28.8078,-12.682,320.827,50.5284
-3172.92,0.812401,0.191279,3,15,0,3176.02,29.1849,-21.3665,321.854,48.4668
-3172.71,0.999704,0.191279,4,15,0,3173.07,33.2486,-17.5617,326.57,49.1876
-3174.54,0.990673,0.191279,4,15,0,3174.93,27.7601,-21.3872,321.1,46.9411
-3173.89,0.687124,0.191279,4,15,0,3177.03,29.3768,-15.1247,320.339,48.235
-3173.96,0.998467,0.191279,4,15,0,3174.29,26.8653,-17.6397,322.534,47.9471
-3174.15,0.773161,0.191279,2,5,0,3176.81,27.5654,-19.3838,322.774,47.4926
-3173.78,0.908917,0.191279,4,31,0,3176.1,33.2469,-20.3885,325.853,47.4271
-3174.62,0.948047,0.191279,5,31,0,3176.43,42.1926,-29.3875,337.025,49.8676
-3173.3,0.807787,0.191279,4,31,0,3177.13,30.7759,-20.1125,324.75,50.7448
-3174.16,0.992353,0.191279,4,15,0,3175.12,27.737,-14.4103,320.073,51.3001
-3173.2,0.998313,0.191279,4,15,0,3175.74,32.7905,-15.367,326.383,49.8773
-3173.87,0.539743,0.191279,3,11,0,3177.4,28.5837,-22.7839,324.277,48.8046
-3173,1,0.191279,2,3,0,3173.73,29.2038,-22.8308,323.096,48.8699
-3174.16,0.736517,0.191279,4,15,0,3175.68,37.8046,-22.4933,328.269,48.8855
-3173.43,1,0.191279,4,23,0,3175.42,33.2228,-15.3284,326.442,48.569
-3174.26,0.909438,0.191279,4,23,0,3181.03,39.6196,-19.0525,334.265,48.7046
-3175.6,0.989284,0.191279,4,15,0,3177.16,20.9863,-23.5047,314.63,49.8936
-3175.31,0.993906,0.191279,3,7,0,3176.08,22.5033,-24.6971,315.053,49.6374
-3174.7,0.993585,0.191279,3,15,0,3176.71,20.3679,-19.1456,312.85,48.3587
-3172.67,0.99919,0.191279,4,15,0,3174.95,29.2486,-15.6138,322.223,49.5689
-3173.05,0.992943,0.191279,4,31,0,3173.64,33.7937,-16.3538,327.121,49.7088
-3173.21,0.999172,0.191279,4,15,0,3173.34,33.2765,-15.8624,327.109,49.956
-3173.63,0.870927,0.191279,3,15,0,3175.21,31.6152,-20.738,327.395,48.5408
-3175.96,0.809372,0.191279,3,15,0,3180.26,30.1422,-19.9193,326.687,51.7947
-3174.69,0.932317,0.191279,4,15,0,3177.37,33.36,-23.9003,329.012,47.5439
-3173.74,0.929956,0.191279,4,15,0,3175.68,31.1432,-19.465,321.658,48.6172
-3173.21,0.9959,0.191279,2,7,0,3175.54,30.8402,-18.2181,322.535,48.2082
-3173.02,0.979055,0.191279,4,23,0,3174.04,23.9234,-14.7677,317.275,48.6268
-3172.66,0.869612,0.191279,3,15,0,3175.39,26.9843,-17.3634,320.151,49.6603
-3173.65,0.837512,0.191279,2,7,0,3174.83,25.4221,-18.8842,320.812,49.7478
-3174.24,0.963255,0.191279,2,3,0,3174.4,24.8579,-19.2688,320.894,49.7128
-3174,0.890047,0.191279,2,7,0,3175.72,28.9485,-15.8733,319.178,49.7818
-3173.1,0.997962,0.191279,3,15,0,3174.89,31.0925,-15.9587,325.612,48.7189
-3173.07,0.956976,0.191279,4,15,0,3174.05,32.6474,-23.4756,325.656,50.1111
-3174.14,0.936434,0.191279,4,15,0,3174.66,42.5421,-26.0619,334.369,48.881
-3173.37,0.977501,0.191279,2,7,0,3174.24,40.2184,-24.8608,333.355,49.1933
-3173.61,0.957287,0.191279,3,7,0,3173.64,40.821,-25.0123,333.048,49.1325
