# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:09:00 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 7
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac7cddc064.json
# init = 2 (Default)
# random
#   seed = 1753674742
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131709-7-4fb79f.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131709-7-5eadb9.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
-1853.58,0.98872,0.249031,3,15,0,1859.44,1853.56,2.49857,217.198,9.13954
-1854.14,0.818232,0.249031,3,15,0,1857.44,2549.96,2.50841,216.624,8.77426
-1857.81,0.992689,0.249031,3,7,0,1859.77,2900,2.49367,216.748,8.54059
-1857.98,1,0.249031,3,7,0,1858.46,2962.47,2.49398,216.865,8.53792
-1853.29,1,0.249031,4,15,0,1858.82,2278.07,2.48994,217.314,8.94051
-1852.15,0.881087,0.249031,3,11,0,1857.63,1977.6,2.51393,216.028,8.9135
-1852.27,0.999125,0.249031,4,15,0,1852.77,1985.36,2.51197,216.405,8.74406
-1851.95,0.944043,0.249031,4,15,0,1853.4,2207.41,2.50913,216.472,8.85346
-1852.81,0.920264,0.249031,3,15,0,1853.29,2212.29,2.51265,216.532,8.82972
-1852.4,0.993828,0.249031,4,15,0,1854.65,2131.21,2.49682,216.916,8.88944
-1853.14,0.947307,0.249031,3,15,0,1854.73,1831.12,2.51599,216.12,8.75031
-1853.17,0.834719,0.249031,4,15,0,1855.1,2346.19,2.49534,216.848,9.01084
-1854.3,0.980724,0.249031,4,15,0,1855.55,1823.79,2.49683,217.121,9.16263
-1857.56,0.939318,0.249031,3,7,0,1859.03,2009.47,2.4857,217.731,9.55496
-1859.97,0.918519,0.249031,2,3,0,1860.46,2089.69,2.48532,218.471,9.6497
-1855.02,0.939961,0.249031,3,15,0,1862.14,1839.99,2.49538,216.874,9.01851
-1853.11,0.989629,0.249031,2,3,0,1855.24,1865.91,2.49946,217.111,9.03014
-1851.9,0.997095,0.249031,3,7,0,1853.68,2148.81,2.50258,216.922,8.88123
-1853.05,0.962958,0.249031,2,7,0,1853.78,2020.34,2.49269,217.333,8.90989
-1853.96,0.918884,0.249031,4,15,0,1855.58,2525.99,2.50398,216.694,9.12519
-1853.23,0.936674,0.249031,4,15,0,1855.71,2353,2.49359,217.324,8.68249
-1855.34,0.986723,0.249031,3,7,0,1855.5,2558.98,2.48519,217.768,8.68326
-1854.39,0.993507,0.249031,4,15,0,1855.75,2529.88,2.48907,217.405,8.7168
-1852.57,0.910469,0.249031,3,15,0,1856.11,2101.23,2.51153,215.888,8.80247
-1852.7,0.996963,0.249031,3,15,0,1854.2,1931.8,2.50989,216.822,8.99155
-1852.27,1,0.249031,2,3,0,1852.82,1969.7,2.50882,216.221,8.95911
-1852.51,0.996202,0.249031,4,15,0,1853.23,2212.08,2.4973,217.162,8.71047
-1854.57,0.957958,0.249031,4,15,0,1855.61,1848.78,2.51168,216.617,9.41359
-1852.15,0.983184,0.249031,4,15,0,1855.63,1975.41,2.50384,216.695,8.81961
-1853.37,0.986325,0.249031,3,15,0,1853.66,2075.88,2.51166,216.032,9.29259
-1853.72,0.96734,0.249031,4,15,0,1855.09,2103.57,2.50598,216.941,8.52108
-1853.6,1,0.249031,4,15,0,1854.29,2147.16,2.50327,216.571,9.33953
-1853.86,0.913882,0.249031,4,15,0,1855.61,1910.72,2.52187,215.752,8.62824
-1852.55,0.905372,0.249031,2,7,0,1854.79,2002.44,2.51453,215.927,8.73512
-1852.91,0.996825,0.249031,3,7,0,1853.63,1867.44,2.50928,216.411,8.72655
-1855.36,0.953719,0.249031,4,15,0,1858.75,1694.02,2.5009,217.239,8.79656
-1852.66,0.990452,0.249031,3,11,0,1857.21,2391.26,2.50876,216.2,8.9124
-1852.12,0.907621,0.249031,4,15,0,1855.08,2173.95,2.50233,216.91,8.73798
-1852.41,0.743269,0.249031,4,15,0,1855.02,2108.64,2.51456,215.978,9.09443
-1852.86,0.981619,0.249031,4,15,0,1854.15,1907.25,2.51437,216.247,8.68798
-1852.81,0.994555,0.249031,4,15,0,1854.04,2416.79,2.50997,216.264,8.88587
-1853.02,0.970139,0.249031,4,15,0,1853.79,2468.44,2.50294,216.456,8.80109
-1853.73,0.956401,0.249031,3,7,0,1854,2564.55,2.50277,216.849,8.78149
-1852.76,1,0.249031,4,15,0,1854.05,2392.59,2.50715,216.173,8.85071
-1855.6,0.970344,0.249031,3,15,0,1858.39,2071.75,2.53163,215.164,8.66764
-1857.61,0.998597,0.249031,4,15,0,1860.09,1603.2,2.51528,216.336,9.51714
-1854.78,0.993804,0.249031,2,7,0,1858.81,1735.98,2.51404,216.563,9.3231
-1855.8,0.869838,0.249031,1,3,0,1857.06,1688.18,2.51135,216.292,9.38244
-1853.76,0.97614,0.249031,3,7,0,1856.77,1997.48,2.50949,215.957,9.24046
-1853.43,0.987152,0.249031,4,15,0,1855.9,2160.99,2.49751,216.695,8.64087
-1853.04,0.916988,0.249031,3,7,0,1855.28,2077.34,2.49402,217.203,8.72023
-1852.65,0.996996,0.249031,4,15,0,1854.28,2111.1,2.50127,217.135,9.13134
-1852.02,0.938281,0.249031,3,15,0,1858.49,2192.5,2.5009,216.731,8.95644
-1852.07,0.933476,0.249031,4,15,0,1857.32,2010.59,2.5037,216.587,8.90214
-1852.76,0.989131,0.249031,3,15,0,1853.46,2346.05,2.50668,216.58,8.66234
-1853.53,0.887932,0.249031,4,15,0,1854.67,2283.6,2.50718,216.917,8.66664
-1853.14,0.997966,0.249031,3,15,0,1854.81,2175.96,2.50815,215.884,8.91091
-1852.66,0.953761,0.249031,3,7,0,1853.79,2269.27,2.51129,216.525,8.90218
-1851.98,0.965175,0.249031,3,15,0,1853.41,2109.3,2.5094,216.299,8.75108
-1852.91,0.887197,0.249031,2,7,0,1856.08,2027.08,2.51307,216.471,8.64856
-1853.19,0.991804,0.249031,4,15,0,1854.81,2006.42,2.51593,216.142,9.26001
-1855.62,0.815648,0.249031,4,15,0,1857.79,2255.15,2.48664,217.15,8.65654
-1857.95,0.801093,0.249031,2,3,0,1858.99,2165.77,2.49589,218.191,8.64811
-1853.7,1,0.249031,2,3,0,1857.41,2112.85,2.49009,217.28,8.75447
-1852.74,0.994161,0.249031,3,15,0,1854.81,1975.77,2.50147,217.274,8.86811
-1851.88,0.994752,0.249031,4,15,0,1852.85,2124.38,2.5062,216.684,9.00465
-1852.17,0.979748,0.249031,3,15,0,1854.37,2180.47,2.50235,216.998,9.00161
-1852.64,0.933038,0.249031,4,15,0,1854.28,2207.54,2.51653,215.738,8.95801
-1853.4,0.925907,0.249031,4,15,0,1855.05,2445.32,2.50954,216.026,8.70413
-1852.02,0.991318,0.249031,3,15,0,1853.85,2115.54,2.50138,216.67,8.87874
-1851.99,0.910104,0.249031,3,11,0,1853.01,2196.99,2.50168,216.912,8.79863
-1852.69,0.911375,0.249031,4,15,0,1853.41,2155.62,2.50413,217.087,8.75999
-1852.62,0.990682,0.249031,3,11,0,1854.05,2164.58,2.50416,216.741,8.59688
-1853.79,0.713807,0.249031,2,3,0,1854.62,2149.04,2.50065,216.399,8.61885
-1853.89,1,0.249031,4,15,0,1855.26,2060.32,2.4888,217.361,8.94587
-1857.11,0.88182,0.249031,4,15,0,1858.25,1919.8,2.49366,218.194,9.32386
-1856.72,1,0.249031,3,7,0,1858.56,1930.57,2.48407,218.104,9.35248
-1855.39,0.992841,0.249031,2,3,0,1856.94,1980.18,2.48947,217.953,9.313
-1852.6,0.996477,0.249031,3,15,0,1858.16,1863.36,2.51173,216.236,9.02332
-1854,0.982123,0.249031,4,15,0,1855.37,1988.29,2.50976,216.332,8.46103
-1853.42,0.99214,0.249031,3,7,0,1854.79,1889.53,2.5104,216.648,8.62014
-1852.37,0.99919,0.249031,4,15,0,1854.74,2216.95,2.49571,217.194,8.94866
-1852.38,0.99157,0.249031,4,15,0,1853.8,2212.36,2.49953,216.928,8.6869
-1852.04,0.98034,0.249031,4,15,0,1854.04,2135.64,2.50571,216.46,9.05722
-1853.57,0.964789,0.249031,2,7,0,1856.08,1793.1,2.50378,217.105,8.86387
-1853.57,0.968551,0.249031,4,15,0,1855.5,2415.54,2.51062,215.908,8.67478
-1853.34,0.997886,0.249031,4,15,0,1855.04,1776.58,2.50969,216.623,9.10151
-1855.17,0.971344,0.249031,4,15,0,1856.86,2255.61,2.52058,215.469,9.35164
-1853.09,0.998887,0.249031,4,15,0,1856.5,2414.59,2.51249,216.142,8.95848
-1853.11,0.933987,0.249031,3,15,0,1856.42,2261.64,2.49155,217.581,8.81874
-1853.23,0.93236,0.249031,4,15,0,1854.9,1834.54,2.52081,215.786,8.85146
-1852.8,0.964118,0.249031,4,15,0,1854.47,2050.49,2.50532,216.93,9.19127
-1852.29,0.996838,0.249031,4,15,0,1853.86,2078.8,2.4979,216.942,8.85142
-1854.37,0.983375,0.249031,3,15,0,1855.25,1835.21,2.51515,215.976,8.56885
-1854.45,0.91792,0.249031,4,15,0,1857.29,1804.44,2.51155,216.019,9.26197
-1853.98,0.798575,0.249031,2,3,0,1857.11,1869.15,2.51606,216.476,9.26915
-1852.48,0.899637,0.249031,4,15,0,1856.3,1991.34,2.50597,216.498,9.15098
-1852.74,0.99144,0.249031,4,15,0,1853.84,2442.61,2.50207,216.672,8.91456
-1857.31,0.665624,0.249031,3,15,0,1859.01,2011.75,2.51495,216.966,8.51524
-1854.31,1,0.249031,3,7,0,1859.05,2177.69,2.50587,216.562,8.38655
-1855.28,0.696994,0.249031,4,15,0,1859.98,1904.34,2.52802,214.926,9.17531
-1855.84,0.962072,0.249031,2,3,0,1855.99,1885.05,2.52684,214.846,9.16364
-1854.7,1,0.249031,2,3,0,1855.85,1877.13,2.52934,215.204,9.1811
-1854.47,0.999545,0.249031,3,7,0,1854.97,1853.59,2.52819,215.332,9.17135
-1854.14,0.901438,0.249031,3,7,0,1855.53,1799.19,2.52443,215.792,9.17171
-1854.57,0.981423,0.249031,3,7,0,1855.6,1800.61,2.52422,215.896,9.25426
-1853.89,0.972509,0.249031,4,15,0,1856.69,1996.43,2.50471,216.64,9.39524
-1854.79,0.769066,0.249031,3,7,0,1857.16,1977.78,2.50058,217.462,9.35541
-1856.06,0.996268,0.249031,4,15,0,1856.5,1799.71,2.49553,217.053,9.35929
-1853.34,1,0.249031,4,15,0,1857.62,1924.69,2.51869,215.531,9.03136
-1855.29,0.997522,0.249031,4,15,0,1856.09,2562.32,2.4883,217.895,8.80898
-1855.17,0.928272,0.249031,2,3,0,1856.32,2519.47,2.48858,217.909,8.76392
-1860.64,0.504967,0.249031,2,3,0,1861.45,2577,2.49229,218.404,8.71748
-1855.56,1,0.249031,2,3,0,1860.4,2542.68,2.48711,217.955,8.69849
-1852.84,1,0.249031,3,7,0,1856.18,2201.97,2.49666,217.472,8.88363
-1853.11,0.996301,0.249031,3,15,0,1853.89,2248.93,2.49064,217.562,8.82753
-1853.95,0.742352,0.249031,1,3,0,1855.32,2239.49,2.48989,217.069,8.85629
-1853.1,0.990546,0.249031,4,15,0,1855.12,1939.84,2.5021,216.644,8.70703
-1853.41,0.990347,0.249031,4,15,0,1855.77,2024.31,2.52389,215.819,8.90772
-1853.91,0.98354,0.249031,4,15,0,1855.83,2067.86,2.52522,215.419,8.6977
-1855.2,0.943252,0.249031,4,15,0,1856.55,2150.02,2.5262,214.874,9.09895
-1854.9,0.990868,0.249031,4,15,0,1855.74,2175.94,2.52786,214.936,9.0383
-1852.35,0.994922,0.249031,4,15,0,1855.75,2148.35,2.5073,216.53,9.15439
-1852.15,0.998378,0.249031,3,15,0,1852.56,2112.03,2.51055,216.206,9.08214
-1852.33,0.948941,0.249031,3,15,0,1854.38,2024.96,2.5124,216.554,8.86275
-1853.35,0.998692,0.249031,4,15,0,1853.95,2381.39,2.49274,217.114,8.72653
-1852.52,0.852744,0.249031,4,15,0,1855.47,1894.71,2.51486,216.085,9.049
-1852.23,0.993799,0.249031,4,15,0,1853.74,2313.14,2.50503,216.648,8.77651
-1853.73,0.96055,0.249031,3,15,0,1854.93,1950.38,2.49612,217.565,9.16641
-1855.35,0.630277,0.249031,4,15,0,1860.51,2063.64,2.51957,215.013,8.93932
-1853.58,1,0.249031,2,3,0,1855.34,2080.38,2.52195,215.262,8.90088
-1855.55,0.992874,0.249031,4,15,0,1856.9,2363.33,2.48335,218.272,9.02205
-1853.86,0.993053,0.249031,4,15,0,1856.37,2203.68,2.49159,217.11,9.16635
-1853.72,0.9704,0.249031,4,15,0,1857.52,1834.32,2.50879,217.005,9.13424
-1853.59,0.992209,0.249031,4,15,0,1855.89,1951.13,2.49529,217.264,8.68305
-1853.2,0.996258,0.249031,4,15,0,1856.21,2268.88,2.51945,215.633,8.80482
-1853.99,0.987829,0.249031,4,15,0,1855.95,2496.13,2.50269,216.659,9.18662
-1853.7,0.945051,0.249031,4,15,0,1856.23,2023.44,2.50259,216.556,8.53815
-1853.02,1,0.249031,2,3,0,1853.88,2019.71,2.50892,216.751,8.61959
-1853.72,0.995315,0.249031,3,7,0,1854.02,2059.48,2.50729,216.234,8.51173
-1854.28,0.724348,0.249031,3,11,0,1857.34,2158.71,2.49679,216.533,9.16415
-1854.31,0.987013,0.249031,4,15,0,1856.52,1700.17,2.50927,216.454,8.95295
-1853.93,0.86939,0.249031,4,15,0,1856.32,1986,2.50725,217.214,9.09944
-1852.15,0.852733,0.249031,2,3,0,1856.37,2026.55,2.50742,216.268,8.96016
-1852.95,0.936324,0.249031,3,11,0,1853.74,1945.44,2.50882,216.922,8.79449
-1852.33,1,0.249031,4,15,0,1853.21,1911.77,2.50462,216.72,8.88119
-1852.87,0.872909,0.249031,4,15,0,1858.69,2011.2,2.5013,217.311,8.80611
-1853.93,0.981833,0.249031,3,15,0,1857.09,2546.89,2.51035,215.937,8.82056
-1853.92,0.887547,0.249031,4,15,0,1857.16,1983.04,2.50872,217.027,9.22813
-1852.82,1,0.249031,4,31,0,1854.18,2026.28,2.5152,216.413,9.09231
-1853.12,0.9997,0.249031,4,15,0,1853.61,2125.69,2.50996,216.648,8.59108
-1854.26,0.717252,0.249031,2,3,0,1856.89,1992.25,2.50341,216.355,8.55536
-1854.73,0.999201,0.249031,2,7,0,1855.96,1990.22,2.50359,216.425,8.46408
-1856.02,0.931967,0.249031,3,15,0,1858.28,2257.63,2.50675,216.811,8.29702
-1853.34,1,0.249031,3,7,0,1856.19,2121.21,2.50721,216.301,8.51876
-1854.83,0.782461,0.249031,4,15,0,1857.64,2092.62,2.48501,217.485,8.93612
-1853.64,1,0.249031,4,15,0,1856.49,2391.92,2.50914,216.751,8.80033
-1852.98,1,0.249031,3,7,0,1853.84,2180.34,2.50708,216.987,8.99859
-1852.94,0.999406,0.249031,2,7,0,1853.71,2101.74,2.50535,216.138,8.7997
-1854.39,0.966742,0.249031,2,7,0,1855.4,2126.07,2.50283,217.366,8.59554
-1854.18,0.881828,0.249031,4,15,0,1858.63,1732.88,2.51249,216.767,8.8509
-1854.63,0.988453,0.249031,4,15,0,1855.08,1714.98,2.51474,216.738,8.87763
-1856.33,0.984588,0.249031,2,3,0,1856.47,1619.59,2.51044,216.376,8.76752
-1852.76,0.88586,0.249031,3,15,0,1857.71,1841.16,2.50903,216.469,8.83286
-1851.89,0.996603,0.249031,3,15,0,1853.27,2212.27,2.50732,216.563,8.8607
-1851.89,0.931691,0.249031,3,11,0,1852.57,2176.66,2.50432,216.806,8.9311
-1854.55,0.742982,0.249031,2,7,0,1858.34,1899.23,2.49034,217.365,8.97572
-1853.62,0.998498,0.249031,4,15,0,1855.25,2085.64,2.49271,217.817,8.89839
-1854.36,0.999635,0.249031,4,15,0,1855.77,2066.45,2.52938,215.347,8.92812
-1853.85,0.994129,0.249031,4,15,0,1856.37,2021.69,2.49165,217.486,8.66339
-1855.35,0.905538,0.249031,2,3,0,1855.5,2051.34,2.4913,218.046,8.64372
-1854.73,0.964668,0.249031,3,15,0,1859.79,1890.68,2.49802,216.757,8.65309
-1860.01,0.729207,0.249031,4,15,0,1861.74,2871.95,2.4989,215.845,8.80667
-1856.36,1,0.249031,4,15,0,1860.96,1649.12,2.50375,216.581,8.9893
-1852.68,1,0.249031,4,15,0,1856.59,1904.89,2.51911,215.989,8.99257
-1852.95,0.906818,0.249031,4,15,0,1854,2127.79,2.51862,216.147,8.89876
-1852.3,1,0.249031,2,3,0,1853.01,2074.44,2.51335,215.877,8.91376
-1852.31,0.999612,0.249031,4,15,0,1852.99,2226.2,2.50648,216.529,9.1041
-1853.98,0.977259,0.249031,4,15,0,1854.75,2223.12,2.52079,215.459,9.1776
-1852,0.809077,0.249031,3,15,0,1858.3,2121.87,2.50891,216.204,8.81441
-1852.31,0.99784,0.249031,4,15,0,1853.37,1946.38,2.50309,216.723,8.99962
-1852.51,0.903285,0.249031,4,15,0,1854.01,2146.34,2.51373,215.784,8.88244
-1855.91,0.736537,0.249031,3,11,0,1859.46,1788.89,2.5038,217.637,9.15278
-1852.32,0.99378,0.249031,3,7,0,1856.16,2017.04,2.50513,216.372,8.86276
-1854.03,0.990609,0.249031,3,11,0,1857.14,2020.28,2.52786,215.529,8.93651
-1853.81,0.954604,0.249031,2,3,0,1854.8,2074.35,2.52654,215.544,8.9113
-1852.74,1,0.249031,3,7,0,1853.93,2050.63,2.51593,215.682,9.0105
-1853.32,0.919843,0.249031,2,7,0,1857.72,2118.73,2.52092,215.69,9.15073
-1854.16,0.963198,0.249031,4,15,0,1854.67,1968.53,2.49203,217.29,8.69187
-1854.06,0.999658,0.249031,4,15,0,1856.06,2472.32,2.51688,215.718,8.98069
-1855.85,0.750564,0.249031,4,15,0,1857.72,1961.31,2.50321,217.717,9.12168
-1852.69,0.984768,0.249031,3,11,0,1856.99,2201.94,2.51309,215.813,8.76874
-1855.06,0.621183,0.249031,2,3,0,1856.54,2159.32,2.51149,215.409,8.8611
-1856.52,0.989542,0.249031,4,15,0,1859.54,1902.12,2.4969,218.081,9.16837
-1857.36,0.872745,0.249031,2,3,0,1858.74,1913.04,2.48578,217.216,9.12151
-1853.34,1,0.249031,2,7,0,1859.13,2043.11,2.50033,217.283,9.22602
-1853.6,0.997635,0.249031,4,15,0,1854.66,2329.13,2.50635,216.277,8.51953
-1852.92,0.90413,0.249031,4,15,0,1854.96,2246.25,2.51345,216.105,8.62421
-1855.12,0.896503,0.249031,4,15,0,1858.96,1775.96,2.51937,216.073,9.41683
-1854.19,0.967726,0.249031,4,15,0,1858.35,2160.29,2.521,215.424,8.58833
-1852.43,0.974183,0.249031,3,15,0,1854.87,2208.6,2.50902,216.026,8.9451
-1852.43,0.992753,0.249031,4,15,0,1853.14,2280.55,2.5102,216.366,8.72251
-1854.88,0.918561,0.249031,3,15,0,1856.33,1659.61,2.50829,216.789,8.89182
-1853.09,0.999454,0.249031,4,15,0,1856.07,2147.97,2.51892,215.604,8.71571
-1851.97,0.975371,0.249031,3,15,0,1853.64,2202.46,2.50005,216.941,8.86426
-1853.1,0.984088,0.249031,3,15,0,1854.03,2061.71,2.49207,217.564,9.01115
-1855.4,0.979562,0.249031,3,7,0,1855.53,2096.03,2.48306,218.107,9.19996
-1858.27,0.827138,0.249031,3,7,0,1859.51,2058.21,2.47989,218.63,9.40021
-1858.32,0.995426,0.249031,3,7,0,1858.56,2074.09,2.48077,218.634,9.40977
-1854.49,0.992096,0.249031,3,7,0,1859.57,2119.87,2.48945,218.088,8.88301
-1859.45,0.929493,0.249031,3,7,0,1860.02,1980.54,2.47252,218.292,9.17448
-1853.74,0.961336,0.249031,4,15,0,1861.77,2308.71,2.52035,215.845,9.00262
-1854.99,0.953419,0.249031,4,15,0,1856.92,2407.05,2.49013,217.992,8.93624
-1854.82,0.9891,0.249031,4,15,0,1856.95,1944.81,2.52317,215.045,8.85617
-1852.76,0.999759,0.249031,2,7,0,1856.23,1939.75,2.51895,216.147,8.93799
-1852.8,0.982817,0.249031,3,7,0,1853.43,1838.09,2.5156,216.065,9.01091
-1853.69,0.979221,0.249031,4,15,0,1854.79,2135.27,2.52191,215.654,9.18802
-1855.22,0.988414,0.249031,4,15,0,1856.97,2187.71,2.52132,215.709,8.44115
-1853.69,0.958283,0.249031,4,15,0,1857.2,2308.22,2.48876,217.68,9.03218
-1856.12,0.855402,0.249031,3,7,0,1856.59,2341.08,2.47923,217.725,8.9094
-1854.78,0.953882,0.249031,4,15,0,1858.03,1938.1,2.52985,214.919,8.93534
-1854.12,0.99815,0.249031,4,15,0,1857.46,2346.69,2.48562,217.666,8.96842
-1851.91,0.961154,0.249031,3,7,0,1854.67,2171.76,2.50283,216.687,8.98963
-1854,0.894249,0.249031,4,15,0,1854.86,1927.37,2.5148,215.713,9.25161
-1854.19,0.99559,0.249031,4,15,0,1855.2,1796.4,2.51741,215.654,8.8205
-1854.95,0.97226,0.249031,4,15,0,1858.27,2093.74,2.52094,215.865,9.40985
-1854.91,0.998059,0.249031,3,7,0,1855.47,2138.45,2.51834,215.465,9.36723
-1852.8,0.99854,0.249031,4,15,0,1855.75,1880.11,2.50071,217.066,8.9459
-1854.17,0.931663,0.249031,4,15,0,1859.22,2404.21,2.51792,215.454,8.9927
-1853.1,0.922062,0.249031,4,15,0,1855.44,1934.39,2.49519,217.3,8.92684
-1853.87,0.97844,0.249031,4,15,0,1854.69,2027.44,2.48896,217.741,9.07594
-1854.06,0.990173,0.249031,4,15,0,1854.48,2239.26,2.52329,215.558,8.6938
-1856.2,0.863286,0.249031,3,7,0,1857.67,2356.26,2.52391,215.216,8.49323
-1855.45,0.879645,0.249031,3,7,0,1858,2406.14,2.51527,215.417,8.55707
