# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:07:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 5
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac7625f897e.json
# init = 2 (Default)
# random
#   seed = 615913256
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131707-5-33c5f4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131707-5-70d6ef.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.193889
# Diagonal elements of inverse mass matrix:
# 5.13843e-05, 0.138332, 0.000850505, 0.000698997
-2970.45,0.927391,0.193889,3,7,0,2973.46,874.189,26.1379,188.764,40.4002
-2970.69,0.967274,0.193889,4,31,0,2971.63,873.157,25.5256,196.35,39.5902
-2971.53,0.991367,0.193889,3,7,0,2972.11,867.237,25.7364,196.248,39.1937
-2969.66,0.957502,0.193889,4,31,0,2974.04,875.319,25.7104,192.817,39.7739
-2971.32,0.978782,0.193889,4,15,0,2971.95,868.185,25.8923,194.942,40.419
-2971.23,0.984757,0.193889,3,15,0,2974.56,871.136,25.8779,193.692,38.5311
-2969.75,0.972543,0.193889,3,15,0,2972.32,875.356,25.7334,190.832,40.3147
-2970.35,0.996414,0.193889,4,31,0,2971.67,882.057,26.4184,184.187,40.8049
-2970.25,0.998139,0.193889,5,31,0,2970.82,882.476,26.356,184.219,40.8815
-2969.98,0.997593,0.193889,3,15,0,2971.4,879.358,26.3554,185.169,40.4903
-2970.48,0.950887,0.193889,4,15,0,2971.86,881.678,26.1864,185.558,41.368
-2970.47,0.983141,0.193889,4,31,0,2971.75,883.252,26.5853,181.766,39.901
-2972.85,0.946708,0.193889,4,31,0,2973.87,883.069,26.1133,185.781,37.7913
-2971.38,1,0.193889,3,7,0,2973.22,878.548,26.1971,185.571,38.3301
-2971.26,0.775086,0.193889,3,7,0,2974.22,879.102,26.3239,183.759,38.9912
-2970.62,0.999523,0.193889,4,27,0,2973.46,868.153,25.6241,197.019,40.6622
-2969.8,0.763323,0.193889,4,23,0,2973.41,882.995,26.1682,184.229,40.0256
-2969.82,0.928537,0.193889,4,15,0,2971.65,881.987,26.2548,184.684,39.396
-2971.13,0.97629,0.193889,4,31,0,2971.78,885.491,26.6598,180.493,39.3687
-2972.21,0.985155,0.193889,4,15,0,2972.58,887.766,26.5619,177.186,41.3223
-2971.5,0.976216,0.193889,4,31,0,2975.47,878.927,26.0927,187.396,42.1908
-2969.7,0.997424,0.193889,4,15,0,2972.12,874.834,25.7156,192.719,39.3975
-2970.48,0.941466,0.193889,4,23,0,2971.25,878.533,26.0132,189.549,38.847
-2970.37,0.99962,0.193889,4,31,0,2971.52,870.208,25.5687,194.765,40.0298
-2969.9,0.932752,0.193889,2,7,0,2971.04,871.886,25.6021,195.731,40.0512
-2973.98,0.978968,0.193889,4,15,0,2975.08,862.626,24.8945,205.315,38.8671
-2970.94,0.986556,0.193889,4,31,0,2977.02,880.919,26.383,184.788,41.5314
-2970.85,0.975982,0.193889,3,15,0,2973.19,881.182,26.4466,183.067,41.2891
-2972.57,0.946245,0.193889,3,15,0,2974.3,874.869,26.5582,187.107,40.431
-2974.93,0.713269,0.193889,3,9,0,2977.13,886.952,25.6619,186.547,39.9434
-2969.8,0.96191,0.193889,4,23,0,2976.5,881.987,26.2846,184.235,39.4596
-2969.69,0.923441,0.193889,4,19,0,2970.65,876.779,25.9442,189.159,40.859
-2972.31,0.541567,0.193889,2,7,0,2974.77,878.26,26.02,191.825,40.617
-2972.22,1,0.193889,3,15,0,2974.51,877.781,25.9572,185.467,39.4721
-2969.65,0.998681,0.193889,4,31,0,2973.98,878.533,25.8572,189.932,40.0642
-2969.33,0.992414,0.193889,3,11,0,2970.89,876.834,25.9027,190.049,40.2353
-2971.04,0.975781,0.193889,4,15,0,2971.67,879.917,26.2405,185.824,38.2953
-2969.57,0.989985,0.193889,4,15,0,2972.01,881.27,26.2309,184.739,40.0995
-2969.74,0.985707,0.193889,2,7,0,2970.35,878.82,26.295,185.847,40.1031
-2970.41,0.996182,0.193889,3,11,0,2970.86,882.686,26.2391,183.63,41.2017
-2970.93,0.943512,0.193889,4,15,0,2971.66,883.443,26.5141,180.659,39.1511
-2971.26,0.978631,0.193889,4,31,0,2973.97,883.27,26.2911,184.292,41.6991
-2970.01,0.988599,0.193889,3,7,0,2971.64,882.612,26.2319,185.274,40.3593
-2973.02,0.957542,0.193889,4,15,0,2973.78,881.161,26.8694,182.364,40.0846
-2971.68,1,0.193889,3,7,0,2973.26,881.81,26.7554,180.807,40.3822
-2971.02,0.956099,0.193889,3,7,0,2972.71,883.716,26.5378,183.052,40.789
-2970.11,0.987032,0.193889,4,31,0,2972.52,872.607,25.6292,192.983,39.58
-2972.6,0.980623,0.193889,3,7,0,2973.01,874.733,25.3182,196.488,38.7752
-2971.99,0.966616,0.193889,3,7,0,2973.05,873.712,25.3112,196.309,38.7628
-2971.48,0.966136,0.193889,5,31,0,2972.85,881.609,26.7156,182.301,39.7157
-2970.23,0.9311,0.193889,3,7,0,2972.31,884.194,26.4684,181.408,39.6039
-2970.06,0.98611,0.193889,4,31,0,2971.83,876.9,26.2716,187.362,40.5062
-2974.69,0.990743,0.193889,4,31,0,2975.66,894.187,26.8296,173.087,38.5063
-2972.63,0.974078,0.193889,2,7,0,2977.43,889.292,26.9255,175.311,39.1255
-2973.35,0.919126,0.193889,5,31,0,2974.32,888.331,27.0691,174.069,39.7325
-2971.7,0.994079,0.193889,4,15,0,2974.08,888.781,26.4626,178.871,41.1563
-2971.86,0.958735,0.193889,4,31,0,2972.84,885.784,26.3832,179.346,41.3323
-2972.64,0.945155,0.193889,4,31,0,2973.87,884.537,26.72,177.686,39.0944
-2973.24,0.967442,0.193889,4,31,0,2975.42,887.697,26.4404,181.687,38.3741
-2971.8,0.99997,0.193889,4,15,0,2974.21,886.846,26.6394,180.374,41.1741
-2974.05,0.90451,0.193889,4,15,0,2976.55,884.057,26.3798,179.417,38.1095
-2973.31,1,0.193889,2,3,0,2974.4,887.667,26.4824,181.698,38.4718
-2971.07,0.89605,0.193889,4,15,0,2975.55,887.96,26.6212,178.944,39.8194
-2970.6,0.991757,0.193889,4,15,0,2971.4,884.839,26.4752,180.383,39.3724
-2969.94,0.984761,0.193889,4,15,0,2971.21,883.689,26.2618,182.872,40.2026
-2970.23,0.91876,0.193889,4,31,0,2971.03,878.257,26.0655,186.142,39.4243
-2973.19,0.793882,0.193889,3,11,0,2973.76,881.888,26.1707,188.602,38.9503
-2972.71,1,0.193889,3,7,0,2973.91,875.576,26.0495,186.687,38.5829
