# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:08:26 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac72eb66e0a.json
# init = 2 (Default)
# random
#   seed = 344357173
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131708-1-9276c2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131708-1-8bd890.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
-1963.5,0.799724,0.190338,3,7,0,1965.15,448.169,3.72606,230.219,10.3773
-1966.27,0.861848,0.190338,4,31,0,1966.89,449.373,3.75467,229.13,10.2728
-1963.46,0.981893,0.190338,4,23,0,1968.81,449.722,3.70085,230.833,10.3319
-1964.36,0.967482,0.190338,4,15,0,1965.33,452.049,3.71795,229.9,10.5863
-1963.6,0.999821,0.190338,4,31,0,1966.4,449.978,3.72333,229.738,10.6024
-1964.47,0.886769,0.190338,4,15,0,1965.77,452.048,3.7155,229.569,10.4262
-1964.07,0.995837,0.190338,4,15,0,1965.31,437.61,3.73093,231.019,10.306
-1963.84,0.952443,0.190338,3,7,0,1965.3,439.085,3.7187,231.116,10.3951
-1963.54,0.913984,0.190338,3,7,0,1964.8,442.295,3.70973,230.785,10.4725
-1963.36,0.989222,0.190338,4,31,0,1965.33,439.859,3.75128,229.296,10.707
-1963.83,0.971981,0.190338,4,23,0,1964.73,438.378,3.77988,229.282,10.7678
-1966.65,0.943967,0.190338,4,15,0,1968.74,434.233,3.84662,227.178,10.6147
-1965.99,0.9925,0.190338,4,15,0,1967.84,434.308,3.84342,226.697,10.5831
-1963.46,0.923149,0.190338,4,15,0,1969.44,441.546,3.71372,230.848,10.3275
-1963.52,0.984331,0.190338,5,31,0,1964.92,435.322,3.77689,229.15,10.2414
-1964.09,0.778156,0.190338,5,31,0,1969.27,438.774,3.75264,230.346,10.8288
-1963.15,0.999509,0.190338,4,15,0,1964.97,445.282,3.71241,230.296,10.5409
-1963.92,0.999502,0.190338,3,11,0,1964.77,445.907,3.70848,230.502,10.1147
-1963.29,0.960609,0.190338,3,11,0,1965.96,445.061,3.72461,230.697,10.3177
-1962.98,0.816398,0.190338,2,7,0,1964.93,446.854,3.72083,230.473,10.3529
-1962.71,0.961195,0.190338,4,31,0,1964.69,446.501,3.71322,230.666,10.5291
-1963.69,0.826743,0.190338,2,3,0,1963.93,447.094,3.72074,230.727,10.533
-1963.98,0.969122,0.190338,4,15,0,1965.09,443.778,3.74455,230.224,10.2659
-1962.95,0.880374,0.190338,3,11,0,1965.49,440.373,3.75923,229.839,10.4113
-1963.83,1,0.190338,4,15,0,1965.08,438.57,3.79412,228.58,10.7109
-1963.12,0.993314,0.190338,4,23,0,1964.87,441.963,3.71561,230.724,10.4048
-1962.77,0.996648,0.190338,4,23,0,1964.94,438.961,3.77504,228.807,10.3116
-1964.09,0.835625,0.190338,4,19,0,1964.48,441.422,3.75393,230.128,10.7665
-1964.03,0.829654,0.190338,3,15,0,1968.04,438.952,3.72581,230.41,10.5225
-1965.69,0.944111,0.190338,4,15,0,1967.58,448.658,3.7062,231.337,10.1681
-1964.46,0.753965,0.190338,4,15,0,1969.42,453.023,3.69828,230.158,10.5564
-1966.03,0.769807,0.190338,3,15,0,1967.94,437.195,3.71811,230.761,10.3982
-1964.69,1,0.190338,2,7,0,1966.8,438.532,3.71929,230.699,10.436
-1964.9,0.971253,0.190338,3,15,0,1966.16,437.435,3.75183,230.807,10.4933
-1964.05,1,0.190338,2,3,0,1964.78,437.507,3.7485,230.722,10.4882
-1962.94,1,0.190338,3,7,0,1964.28,443.076,3.74101,230.241,10.5907
-1965.83,0.96839,0.190338,4,15,0,1969.83,453.007,3.65193,232.607,10.5485
-1964.46,0.764278,0.190338,4,23,0,1968.15,441.813,3.77549,229.288,10.4069
-1964.23,1,0.190338,3,11,0,1966.54,440.956,3.74841,230.274,10.9015
-1963,0.964942,0.190338,4,15,0,1965.8,441.016,3.72311,230.883,10.3736
-1962.31,0.999811,0.190338,4,15,0,1963.03,444.194,3.73888,229.744,10.488
-1963.65,0.844404,0.190338,4,15,0,1964.12,445.347,3.73126,229.421,10.7199
-1963.79,1,0.190338,2,3,0,1963.97,446.768,3.73704,229.96,10.7582
-1963.25,0.995355,0.190338,3,15,0,1966.55,445.45,3.73787,229.36,10.2268
-1962.4,0.954633,0.190338,3,15,0,1964.5,444.222,3.73487,230.091,10.4471
-1963.72,0.995292,0.190338,4,31,0,1963.99,447.288,3.68482,231.623,10.4418
-1964.76,0.985926,0.190338,4,31,0,1966.96,435.594,3.81495,227.588,10.1985
-1963.21,0.982067,0.190338,4,15,0,1965.22,439.005,3.75374,229.6,10.806
-1962.4,0.998507,0.190338,4,15,0,1964.32,440.805,3.75696,229.328,10.347
-1962.55,0.883829,0.190338,2,3,0,1963.25,440.593,3.75739,229.609,10.3021
-1967.03,0.784348,0.190338,4,15,0,1967.99,430.014,3.7853,229.069,10.225
-1969.58,0.780685,0.190338,4,15,0,1972.57,434.754,3.80688,229.364,10.063
-1963.63,1,0.190338,3,7,0,1969.14,439.671,3.77748,228.698,10.1016
-1963.93,0.956748,0.190338,3,7,0,1964.48,436.379,3.78103,228.848,10.1007
-1962.66,0.992646,0.190338,5,31,0,1965.13,441.239,3.74878,229.939,10.278
-1964.48,0.935106,0.190338,4,31,0,1965.9,453.178,3.68056,230.943,10.621
-1964.86,0.949634,0.190338,4,15,0,1965.82,451.206,3.70062,230.954,10.8348
-1964,0.937218,0.190338,4,15,0,1966.56,450.696,3.68774,230.882,10.3133
-1964.47,0.747711,0.190338,4,19,0,1966.4,439.004,3.74046,229.647,10.7633
-1964.28,0.9177,0.190338,4,31,0,1967.08,438.593,3.7874,228.002,10.2154
-1966.28,0.939924,0.190338,4,15,0,1968.58,442.384,3.80551,226.836,10.5568
-1965.37,0.997629,0.190338,3,7,0,1966.92,441.439,3.80917,227.112,10.5766
-1963.1,0.839359,0.190338,4,23,0,1970.36,446.859,3.7099,230.709,10.7142
-1962.92,0.939966,0.190338,4,23,0,1964.55,437.525,3.77237,228.92,10.5628
-1963.45,0.921235,0.190338,4,31,0,1969.02,445.233,3.75254,229.349,10.2317
-1963.28,0.983137,0.190338,4,15,0,1963.99,443.023,3.70903,230.882,10.6263
-1964.34,0.989399,0.190338,3,15,0,1966.32,442.253,3.71643,231.282,10.861
-1963.24,0.998568,0.190338,4,15,0,1964.66,444.004,3.74832,229.091,10.2187
-1964.91,0.991092,0.190338,4,15,0,1965.4,440.882,3.71178,231.662,10.8182
-1963.39,0.900411,0.190338,4,15,0,1965.89,447.094,3.71256,230.096,10.6575
-1963.55,0.994036,0.190338,4,15,0,1964.22,447.247,3.6918,231.057,10.4028
-1963.52,0.983732,0.190338,4,31,0,1964.87,440.648,3.78433,228.684,10.662
-1963.72,0.936107,0.190338,4,31,0,1967.22,443.473,3.7217,229.944,10.6543
-1965.15,0.985281,0.190338,4,31,0,1966.38,434.221,3.82056,228.263,10.6238
-1967.37,0.992738,0.190338,4,15,0,1968.8,433.946,3.81434,227.559,9.90416
-1964.53,0.882493,0.190338,4,15,0,1969.1,442.814,3.71702,230.227,10.8562
-1964.67,0.941151,0.190338,4,15,0,1966.57,444.302,3.73874,230.549,10.2896
-1963.31,0.996949,0.190338,3,15,0,1966.2,442.795,3.77178,228.911,10.608
-1963.27,0.998891,0.190338,3,15,0,1965.16,444.761,3.74937,228.962,10.6955
-1962.75,1,0.190338,4,15,0,1963.62,437.618,3.75911,229.781,10.3501
-1963.73,0.460366,0.190338,3,15,0,1969.86,436.794,3.79071,228.729,10.8137
-1963.64,0.942838,0.190338,4,23,0,1965.18,443.555,3.71423,230.89,10.1196
-1965.32,0.946145,0.190338,4,15,0,1966.61,456.074,3.68006,231.015,10.5141
-1965.3,0.996982,0.190338,4,15,0,1966.54,450.646,3.66349,232.445,10.4127
-1963.8,0.973958,0.190338,5,31,0,1966.93,448.003,3.73369,229.792,10.7745
-1965.47,0.989542,0.190338,3,7,0,1965.8,447.828,3.72449,229.487,11.0547
-1966.04,0.998616,0.190338,4,15,0,1967.5,451.814,3.7002,230.042,11.017
-1965.4,0.753234,0.190338,4,15,0,1969.32,446.966,3.6832,232.238,10.2439
-1965.65,0.938636,0.190338,4,15,0,1967.76,453.448,3.69129,230.23,10.8459
-1965.3,0.899634,0.190338,4,31,0,1968.99,439.03,3.71681,230.97,10.935
-1966.56,0.78987,0.190338,4,15,0,1971.39,443.052,3.74841,229.374,9.72685
-1967.85,0.806461,0.190338,4,15,0,1968.99,444.36,3.7414,230.108,11.3886
-1964.68,0.882021,0.190338,3,11,0,1972.77,441.914,3.75774,230.117,10.3927
-1962.72,0.999217,0.190338,3,15,0,1964.71,442.097,3.73405,229.831,10.4364
-1962.55,0.998318,0.190338,3,15,0,1963.78,444.369,3.74789,229.546,10.495
-1962.77,0.999781,0.190338,4,15,0,1963.33,444.896,3.73372,229.785,10.7116
-1962.39,0.74667,0.190338,3,11,0,1964.96,444.237,3.73676,229.965,10.5468
-1962.49,0.982138,0.190338,2,7,0,1962.7,444.858,3.73724,229.854,10.5802
-1963.47,0.845772,0.190338,4,23,0,1964.58,436.184,3.78353,229.361,10.4901
-1968.56,0.795989,0.190338,3,7,0,1969.13,430.051,3.75815,230.057,10.2642
-1965.9,0.990962,0.190338,4,15,0,1969.79,441.09,3.78798,227.365,10.7019
-1964.34,0.961367,0.190338,4,15,0,1967.22,435.299,3.80892,228.136,10.8101
-1964.7,0.992879,0.190338,5,31,0,1966.43,454.064,3.67172,231.448,10.4516
-1966.32,0.97153,0.190338,4,15,0,1968.4,453.963,3.71719,229.422,10.1485
-1966.06,0.98825,0.190338,4,23,0,1970.01,455.307,3.69356,230.448,10.1444
-1963.61,0.862257,0.190338,4,15,0,1968.95,437.366,3.74501,229.897,10.4135
-1964.28,0.921979,0.190338,4,15,0,1965.65,442.735,3.73865,230.72,10.5621
-1963.26,1,0.190338,3,7,0,1964.19,445.554,3.73381,230.312,10.5157
-1963.53,0.955207,0.190338,4,23,0,1964.98,436.159,3.79206,228.236,10.4778
-1964.32,0.963806,0.190338,4,15,0,1965.38,433.479,3.8058,228.25,10.7537
-1966.96,0.935906,0.190338,2,7,0,1968.11,428.92,3.81985,228.622,10.9518
-1965.96,0.638439,0.190338,2,3,0,1970.58,429.565,3.818,228.262,10.8042
-1967.23,0.742375,0.190338,3,7,0,1968.53,431.117,3.81871,227.348,10.6558
-1965.54,0.979325,0.190338,4,15,0,1969.25,441.588,3.79576,227.487,10.9091
-1962.88,0.953087,0.190338,4,15,0,1966.56,440.994,3.74365,229.5,10.4911
-1963.7,0.97608,0.190338,3,11,0,1964.47,445.923,3.75537,229.22,10.3034
-1965.75,0.541441,0.190338,3,15,0,1969.14,448.035,3.76213,228.985,10.3808
-1964.44,0.922087,0.190338,4,19,0,1968.41,436.212,3.8001,228.879,10.6017
-1962.61,0.985844,0.190338,4,23,0,1965.83,444.957,3.71597,230.486,10.5528
-1964.84,0.979185,0.190338,3,7,0,1965.6,442.508,3.69143,232.151,10.4553
-1966,0.996557,0.190338,4,15,0,1968.64,451.569,3.64914,232.746,10.6166
-1962.98,0.977936,0.190338,4,15,0,1966.44,447.22,3.7141,230.606,10.639
-1962.68,0.987231,0.190338,3,15,0,1964.43,442.141,3.74376,230.08,10.2976
-1962.9,0.981386,0.190338,4,31,0,1963.4,445.751,3.73281,230.164,10.5743
-1963,0.995644,0.190338,4,15,0,1963.49,445.894,3.71813,230.194,10.2517
-1963.56,0.746316,0.190338,3,11,0,1966.22,438.391,3.73012,230.94,10.5838
-1963.27,0.992035,0.190338,2,3,0,1963.72,439.118,3.73005,230.786,10.6196
-1964.32,0.743898,0.190338,3,7,0,1966.01,437.511,3.72623,231.281,10.5495
-1964.77,0.81819,0.190338,3,15,0,1968.09,443.519,3.72676,231.022,10.1646
-1964.02,0.93404,0.190338,4,15,0,1966.39,443.591,3.69943,231.729,10.3501
-1964.46,0.952393,0.190338,4,19,0,1968.1,436.867,3.74445,230.788,10.2089
-1962.93,1,0.190338,4,15,0,1965.04,444.102,3.7374,229.822,10.1685
-1965.86,0.975472,0.190338,4,15,0,1969.7,453.559,3.64763,232.504,10.5223
-1966.65,0.851468,0.190338,4,15,0,1969.25,453.878,3.67087,231.385,9.98449
-1964.66,0.992701,0.190338,4,23,0,1969.05,442.533,3.72842,230.42,11.08
-1968.45,0.595519,0.190338,2,7,0,1970.33,441.668,3.71255,230.145,11.1623
-1965.38,1,0.190338,2,3,0,1968.64,441.819,3.72239,230.633,11.1433
-1963.3,0.779548,0.190338,4,15,0,1968.3,447.128,3.69678,231.311,10.3964
-1964.63,0.926922,0.190338,3,7,0,1964.98,448.92,3.68859,231.602,10.1598
-1965.88,0.759454,0.190338,3,7,0,1967.2,451.59,3.69029,231.65,10.2979
-1965.73,1,0.190338,2,3,0,1966.08,450.752,3.6689,231.25,10.372
-1967.9,0.982633,0.190338,3,11,0,1969.55,446.474,3.65976,233.314,10.2959
-1963.52,0.989325,0.190338,3,7,0,1968.24,448.793,3.68959,231.055,10.5665
-1964.43,0.830712,0.190338,4,15,0,1966.14,449.31,3.69441,230.912,10.087
-1967.93,0.965098,0.190338,4,15,0,1969.06,455.515,3.64587,232.455,11.0695
-1963.51,0.979858,0.190338,4,15,0,1969.54,448.5,3.69359,231.377,10.5035
-1965.39,0.983739,0.190338,5,31,0,1966.67,431.218,3.83212,227.424,10.5439
-1963.11,0.943462,0.190338,4,15,0,1966.26,442.461,3.73776,229.519,10.6131
-1963.93,0.992208,0.190338,3,15,0,1964.3,437.37,3.74103,230.037,10.3375
-1963.42,1,0.190338,4,15,0,1964.05,443.545,3.76168,229.358,10.6377
-1962.7,0.993846,0.190338,4,15,0,1964.15,442.706,3.75508,229.234,10.6979
-1963.59,0.90613,0.190338,4,15,0,1964.58,438.905,3.74193,229.912,10.7777
-1963.28,0.994567,0.190338,4,15,0,1964.87,447.32,3.73006,229.521,10.2839
-1963.31,0.932606,0.190338,4,15,0,1964.07,441.622,3.73646,230.605,10.695
-1967.54,0.749551,0.190338,3,9,0,1968.85,445.757,3.725,229.086,11.0097
-1966.07,0.964761,0.190338,3,15,0,1969.47,446.649,3.76679,229.144,10.6373
-1966.73,0.942101,0.190338,3,11,0,1969.61,432.925,3.79921,229.655,10.6496
-1965.17,0.999741,0.190338,4,15,0,1967.13,444.907,3.73468,228.936,10.5948
-1963.14,0.999999,0.190338,2,3,0,1964.78,445.48,3.7476,229.574,10.6244
-1963.08,0.996663,0.190338,4,31,0,1963.58,440.336,3.75699,229.886,10.6901
-1963.23,0.995555,0.190338,4,15,0,1964,439.108,3.78267,228.848,10.2599
-1966.21,0.939564,0.190338,4,15,0,1967.48,446.408,3.78901,227.463,10.6307
-1963.24,0.984441,0.190338,3,7,0,1967.65,446.052,3.75514,228.937,10.4805
-1963.68,0.975567,0.190338,4,15,0,1964.18,441.336,3.71088,231.017,10.6598
-1964.24,0.973362,0.190338,4,15,0,1965.49,451.268,3.69892,230.9,10.2722
-1963.84,0.918291,0.190338,2,7,0,1965.34,447.519,3.69116,230.947,10.3585
-1962.47,0.990995,0.190338,4,15,0,1964.13,442.371,3.73285,230.043,10.5864
-1962.45,0.890574,0.190338,3,11,0,1963.46,443.807,3.74213,229.902,10.4852
-1966.13,0.677989,0.190338,3,7,0,1966.69,438.066,3.72066,230.365,10.5289
-1963.83,0.912795,0.190338,3,11,0,1967.18,446.422,3.73756,229.992,10.2032
-1964.71,0.916885,0.190338,4,15,0,1965.05,441.218,3.74384,230.66,10.795
-1965,0.99864,0.190338,3,7,0,1965.88,439.796,3.71761,230.834,10.94
-1964.2,1,0.190338,4,15,0,1966.64,452.002,3.70627,229.95,10.5845
-1967.26,0.88081,0.190338,4,15,0,1969.03,457.533,3.65816,232.17,10.7395
-1965.8,0.838132,0.190338,4,15,0,1969.65,453.171,3.68054,230.518,10.726
-1965.14,0.986547,0.190338,4,15,0,1966.67,451.31,3.69214,230.194,10.4465
-1965.62,0.908166,0.190338,2,3,0,1966.1,451.922,3.70527,231.01,10.4687
-1963.28,0.923159,0.190338,2,3,0,1966.3,449.882,3.70075,230.699,10.5439
-1965.68,0.779556,0.190338,4,15,0,1967.13,444.835,3.68353,231.704,10.0728
-1964.48,0.988039,0.190338,4,15,0,1966.46,442.964,3.70607,230.876,10.1226
-1963.97,0.914203,0.190338,5,31,0,1967.64,435.699,3.78324,229.532,10.3705
-1963.8,0.980602,0.190338,4,31,0,1965.26,443.485,3.72991,229.612,10.2501
-1963.87,0.899814,0.190338,4,17,0,1965.22,442.07,3.76139,229.744,10.6608
-1964.54,0.992893,0.190338,2,7,0,1965.23,444.185,3.74156,228.916,10.7409
-1966.03,0.945935,0.190338,4,15,0,1968.55,440.303,3.72331,231.592,10.1488
-1965.65,0.998545,0.190338,4,15,0,1968.97,451.448,3.7373,229.507,10.4282
-1963.63,0.866376,0.190338,4,15,0,1967.27,449.473,3.72042,229.724,10.6788
-1962.76,0.99786,0.190338,3,7,0,1963.76,445.936,3.72853,230.11,10.6619
-1962.65,0.986867,0.190338,4,15,0,1963.17,443.302,3.73674,229.707,10.2946
-1963.41,0.99109,0.190338,4,31,0,1964.4,436.313,3.76734,229.305,10.2524
-1964.56,0.907894,0.190338,4,31,0,1965.76,446.83,3.7398,229.734,10.9585
-1963.79,0.955615,0.190338,4,15,0,1965.78,445.12,3.71508,230.252,10.8436
-1963.56,0.951315,0.190338,4,31,0,1964.73,444.711,3.72624,230.018,10.8891
-1963.57,0.980288,0.190338,4,27,0,1964.57,445.558,3.69857,231.119,10.7341
