# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:07:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 7
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac73f1258e0.json
# init = 2 (Default)
# random
#   seed = 491647836
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131707-7-1eefc1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131707-7-506cd3.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
-2197.43,0.897983,0.186596,5,31,0,2198.88,402.794,5.67242,226.238,14.0563
-2198.73,0.965456,0.186596,4,15,0,2199.92,402.75,5.68029,226.289,14.7474
-2196.34,0.999383,0.186596,4,15,0,2199.05,403.777,5.67398,225.517,14.1074
-2196.34,0.902704,0.186596,4,31,0,2198.16,406.237,5.68337,224.542,14.1635
-2196.24,0.90581,0.186596,3,15,0,2198.02,407.266,5.62939,225.523,14.24
-2197.06,0.953857,0.186596,3,15,0,2198.87,402.261,5.65688,225.658,14.1307
-2196.26,0.996557,0.186596,3,15,0,2198.48,404.527,5.67478,225.367,14.342
-2196.4,0.99732,0.186596,5,31,0,2196.92,404.64,5.58369,227.601,14.1
-2197.65,0.988296,0.186596,3,11,0,2198.41,406.527,5.52384,227.601,13.8991
-2198.42,0.934698,0.186596,4,31,0,2200.49,409.679,5.60486,225.837,14.3681
-2197.55,0.995817,0.186596,4,15,0,2199.69,404.555,5.64511,224.977,14.741
-2198.03,0.970644,0.186596,5,31,0,2198.99,405.973,5.68452,225.152,13.8202
-2198.5,0.999939,0.186596,4,31,0,2199.58,405.827,5.61662,225.155,13.6504
-2198.74,0.999355,0.186596,4,31,0,2200.65,404.485,5.52108,227.917,13.8104
-2199.11,0.97675,0.186596,2,3,0,2199.52,404.216,5.52144,227.9,13.7962
-2197.58,0.913295,0.186596,4,15,0,2203.31,402.445,5.54719,228.363,14.0096
-2196.46,0.99283,0.186596,4,15,0,2197.92,404.143,5.58858,226.756,14.0076
-2195.98,0.990454,0.186596,4,31,0,2196.89,404.318,5.62485,226.069,14.4323
-2197.2,0.915755,0.186596,4,15,0,2197.68,407.065,5.70541,224.01,14.2918
-2196.62,0.99935,0.186596,3,15,0,2199.12,402.548,5.67345,225.64,14.2644
-2196.17,0.94245,0.186596,5,31,0,2197.57,406.668,5.60557,225.676,14.1852
-2196.54,0.911658,0.186596,4,15,0,2198.52,403.52,5.64213,226.131,13.8748
-2196.02,0.993314,0.186596,4,31,0,2197.5,404.585,5.66297,225.232,14.0569
-2197.39,0.982766,0.186596,3,15,0,2198.9,408.251,5.66557,223.97,13.9354
-2196.79,0.999941,0.186596,4,23,0,2197.76,402.045,5.6158,227.204,14.3262
-2196.63,0.928074,0.186596,4,15,0,2197.99,407.504,5.61851,225.035,14.3465
-2196.61,0.996321,0.186596,4,31,0,2198.13,407.322,5.64585,225.181,14.0142
-2196.46,0.985774,0.186596,4,15,0,2197.5,407.059,5.60062,226.317,13.9895
-2196.62,0.820084,0.186596,4,15,0,2198.57,404.334,5.68827,225.25,14.2951
-2196.15,1,0.186596,4,15,0,2196.96,405.972,5.67468,224.798,14.3027
-2196.97,0.831791,0.186596,3,11,0,2198.38,405.591,5.68904,223.776,14.4561
-2195.94,0.997853,0.186596,4,15,0,2197.41,405.11,5.59683,226.953,14.1679
-2196.08,0.870496,0.186596,3,15,0,2198.98,406.966,5.62285,225.433,14.1363
-2195.9,0.792398,0.186596,3,15,0,2198.55,405.227,5.65143,225.167,14.1304
-2196.68,0.974827,0.186596,3,15,0,2198.56,404.634,5.69004,224.925,13.9411
-2196.99,0.956776,0.186596,2,3,0,2197.35,404.307,5.67258,224.662,13.8593
-2197.31,0.961302,0.186596,2,3,0,2197.49,404.498,5.69265,225.193,13.9022
-2196.31,0.983094,0.186596,4,31,0,2198.37,404.839,5.65443,225.502,13.8838
-2197.79,0.936528,0.186596,4,15,0,2199.57,407.057,5.64259,225.27,13.6126
-2198.62,0.702797,0.186596,2,3,0,2200.11,406.879,5.66243,225.434,13.6991
-2200.79,0.983177,0.186596,4,15,0,2203.37,398.708,5.69547,225.809,14.2704
-2196.04,0.994388,0.186596,5,31,0,2203.05,404.582,5.63364,225.737,14.4705
-2196.93,0.944946,0.186596,4,15,0,2197.19,404.95,5.65591,224.721,13.9115
-2196.78,0.967465,0.186596,4,15,0,2198.91,402.579,5.63007,226.913,14.0079
-2196.7,0.999013,0.186596,4,15,0,2197.65,406.689,5.5745,226.513,13.8965
-2196.99,0.865537,0.186596,3,7,0,2198.46,406.525,5.5941,226.958,13.9374
-2197.2,0.97971,0.186596,4,15,0,2199.45,403.913,5.59548,227.834,14.0726
-2198.42,0.981738,0.186596,4,15,0,2199.99,405.615,5.47834,229.272,13.9177
-2198.92,0.862601,0.186596,5,31,0,2202.1,405.683,5.7262,224.252,14.8313
-2197.05,0.951961,0.186596,4,15,0,2200.87,403.978,5.62041,225.706,14.4971
-2200.52,0.956143,0.186596,4,31,0,2201.42,401.201,5.7492,225.213,14.0471
-2197.77,0.977869,0.186596,4,15,0,2201.14,409.645,5.63549,224.571,14.2388
-2196.63,1,0.186596,4,15,0,2197.95,408.147,5.61154,225.3,14.2981
-2196.33,0.998108,0.186596,4,15,0,2197.21,407.289,5.57278,226.617,14.2713
-2199.56,0.679132,0.186596,2,3,0,2200.22,407.957,5.6078,226.933,14.2572
-2196.86,0.9944,0.186596,3,15,0,2199.9,407.568,5.64944,225.249,14.2903
-2196.73,0.944513,0.186596,3,15,0,2200.7,402.6,5.68202,225.337,14.3515
-2203.61,0.697478,0.186596,4,15,0,2204.43,407.568,5.69369,225.011,13.3691
-2199.24,1,0.186596,4,15,0,2206.05,401.569,5.75339,224.223,14.7139
-2201.97,0.886233,0.186596,3,7,0,2203.25,399.982,5.77659,224.671,14.7842
-2197.86,0.886919,0.186596,4,15,0,2204.21,407.033,5.69844,224.529,14.1691
-2198.44,0.995208,0.186596,4,15,0,2199.2,403.921,5.69669,225.558,13.8412
-2199.34,0.995761,0.186596,4,15,0,2200.47,406.792,5.63754,226.095,13.5514
-2197,0.999953,0.186596,4,15,0,2200.6,407.416,5.57685,227.072,14.111
-2196.94,0.937627,0.186596,3,7,0,2197.69,407.188,5.55964,226.561,14.0296
-2196.88,0.99856,0.186596,5,31,0,2197.84,402.936,5.69317,225.233,14.0375
-2196.26,0.934446,0.186596,4,15,0,2199.5,406.91,5.6027,225.929,13.9971
-2196.37,0.9909,0.186596,4,15,0,2196.77,403.193,5.66605,225.809,14.3453
-2199.67,0.967339,0.186596,4,15,0,2200.32,399.978,5.68186,226.268,13.8052
-2200.23,0.997793,0.186596,4,15,0,2201.09,399.584,5.7132,225.588,13.8988
-2197.07,0.986909,0.186596,4,31,0,2202.24,404.663,5.54152,227.878,13.8919
-2196.87,0.916481,0.186596,2,7,0,2198.79,404.748,5.56383,228.068,13.9676
-2196.62,0.965079,0.186596,4,15,0,2197.79,403.816,5.54776,228.194,14.3645
-2197.52,0.821311,0.186596,3,7,0,2198.56,405.076,5.5653,228.296,14.4703
-2196.09,0.761925,0.186596,3,15,0,2201.86,406.709,5.61733,226.035,14.2338
-2196.49,0.960255,0.186596,4,15,0,2196.96,405.257,5.66934,225.468,14.1315
-2197.48,0.930517,0.186596,4,31,0,2198.07,403.935,5.6421,226.764,13.9331
-2197.26,0.985007,0.186596,3,11,0,2198.15,404.109,5.59852,226.086,14.1023
-2196.77,1,0.186596,3,11,0,2197.44,403.675,5.63353,226.904,14.2369
-2196.26,0.947715,0.186596,3,15,0,2198.33,405.253,5.60296,226.003,14.094
-2197.15,0.993101,0.186596,3,15,0,2200.67,408.042,5.59004,226.445,14.5279
-2196.27,0.999654,0.186596,4,15,0,2197.83,403.305,5.6404,226.17,14.465
-2196.37,0.921617,0.186596,4,15,0,2197.1,403.604,5.6406,226.536,14.297
-2197.16,0.999627,0.186596,4,15,0,2198.48,403.625,5.52954,228.744,14.0463
-2197.05,0.938306,0.186596,5,31,0,2197.96,404.734,5.52123,228.279,14.1897
-2197.69,0.99992,0.186596,5,31,0,2198.33,406.349,5.53559,227.52,13.7504
-2196.7,1,0.186596,4,15,0,2198.01,404.432,5.58694,226.822,13.8349
-2198.75,0.705087,0.186596,2,7,0,2199.88,405.381,5.62552,227.133,13.9462
-2196.15,0.948462,0.186596,3,15,0,2199.84,404.383,5.573,227.237,14.219
-2196,0.997557,0.186596,4,15,0,2196.65,405.312,5.5874,227.13,14.1808
-2198.05,0.816664,0.186596,3,15,0,2198.7,405.088,5.56582,226.467,14.5937
-2199.02,0.761497,0.186596,3,11,0,2201.73,405.372,5.60205,227.836,14.3073
-2197.53,1,0.186596,2,3,0,2199.6,405.667,5.56319,226.43,14.353
-2196.37,1,0.186596,3,15,0,2200.97,405.63,5.59605,226.028,14.4006
-2196.7,0.90596,0.186596,3,15,0,2198.24,408.04,5.64496,224.489,14.2963
-2197.82,0.9663,0.186596,4,31,0,2198.7,403.145,5.52246,228.783,13.951
-2198.48,0.997336,0.186596,5,31,0,2199.99,407.949,5.47851,228.676,14.484
-2199.62,0.986813,0.186596,4,15,0,2204,400.173,5.62739,227.35,13.7041
-2199.07,0.997178,0.186596,4,15,0,2202.38,405.642,5.54915,227.509,13.4218
-2198.75,0.951809,0.186596,5,31,0,2201.95,404.764,5.47214,229.609,13.919
-2198.47,0.856026,0.186596,4,31,0,2202.2,402.262,5.58275,227.702,13.617
-2199.16,0.991915,0.186596,4,23,0,2200.4,408.503,5.72624,222.145,14.6981
-2198.56,0.944257,0.186596,4,15,0,2201.05,407.436,5.71896,222.338,14.1062
-2196.79,0.945766,0.186596,5,31,0,2200.92,405.365,5.5727,227.066,14.7197
-2200.06,0.89607,0.186596,4,15,0,2201.6,401.347,5.69833,224.639,13.7072
-2196.35,0.938884,0.186596,4,15,0,2202.09,403.949,5.58452,226.895,14.2823
-2199.02,0.998364,0.186596,4,15,0,2200.02,405.555,5.77605,222.243,13.7996
-2197.22,0.97971,0.186596,5,31,0,2201.21,406.227,5.54449,227.372,14.7035
-2197.46,0.978049,0.186596,4,15,0,2198.01,405.437,5.57039,227.692,14.8024
-2196.73,0.913884,0.186596,4,15,0,2199.22,403.234,5.68663,225.398,14.0575
-2198.84,0.770674,0.186596,2,7,0,2199.18,403.081,5.66202,224.556,14.1304
-2200.35,0.7941,0.186596,2,3,0,2201.19,403.846,5.71817,225.615,14.1353
-2196.66,1,0.186596,2,7,0,2200.55,404.573,5.67512,224.397,14.1948
-2196.37,0.971595,0.186596,5,31,0,2197.86,406.513,5.56751,226.703,14.0955
-2199.47,0.916725,0.186596,4,15,0,2200.18,400.099,5.66222,227.251,14.5732
-2197.81,0.999838,0.186596,4,15,0,2201.62,404.305,5.50689,228.585,14.0978
-2197.9,0.491319,0.186596,3,7,0,2203.51,404.711,5.53464,227.419,14.3174
-2198.32,0.799733,0.186596,3,13,0,2204.09,405.041,5.65601,226.49,14.3129
-2195.73,0.952537,0.186596,2,3,0,2199.14,405.09,5.63329,225.822,14.2846
-2198.15,0.978944,0.186596,4,15,0,2199.24,406.663,5.49093,228.883,14.6588
