# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:07:14 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 5
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac77924a6e5.json
# init = 2 (Default)
# random
#   seed = 1264721614
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131707-5-1ad573.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131707-5-3f6ed9.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.194486
# Diagonal elements of inverse mass matrix:
# 2.90142e-05, 0.0108017, 0.000112413, 0.000603042
-2401.92,0.789225,0.194486,2,7,0,2403.6,571.052,8.99772,247.203,19.1627
-2402.14,0.902125,0.194486,4,19,0,2404.01,571.972,9.08518,246.145,19.2027
-2401.99,0.999798,0.194486,4,31,0,2403.01,573.154,9.12243,244.067,18.9947
-2402.38,0.925416,0.194486,4,31,0,2403.04,574.516,9.03446,244.93,18.5769
-2404.59,0.994683,0.194486,4,15,0,2405.34,568.878,8.92233,249.645,19.8167
-2405.83,0.947533,0.194486,4,31,0,2409.76,569.732,9.03573,248.112,17.6572
-2403.59,0.99982,0.194486,4,15,0,2407.45,572.206,8.86709,250.389,19.3905
-2403.09,0.980598,0.194486,4,15,0,2404.65,568.245,8.95294,249.022,18.6243
-2403.55,0.980434,0.194486,4,15,0,2403.89,567.917,8.95628,248.869,18.5635
-2404.61,0.99727,0.194486,4,15,0,2407.03,577.591,8.99237,244.824,18.2906
-2405.08,0.938925,0.194486,4,15,0,2407.94,575.07,9.00811,245.527,17.7003
-2405.74,0.998241,0.194486,5,31,0,2406.02,569.5,9.05026,247.329,20.211
-2403.37,0.967535,0.194486,4,15,0,2406.94,576.263,8.98624,245.708,18.2723
-2402.39,0.992647,0.194486,4,15,0,2406.59,575.237,9.01955,245.466,18.3875
-2404.11,0.977914,0.194486,4,15,0,2404.71,568.819,9.18935,244.363,18.8559
-2404.2,0.991977,0.194486,4,15,0,2405.14,578.152,8.98488,245.291,18.4994
-2405.4,0.95968,0.194486,3,7,0,2406.9,579.002,8.95958,245.15,18.5672
-2405.54,0.770854,0.194486,4,15,0,2407.77,566.352,9.11712,247.058,19.4447
-2403.71,0.998685,0.194486,3,7,0,2406.12,568.492,9.05837,247.152,19.562
-2404.38,0.987501,0.194486,4,15,0,2404.96,568.211,9.09248,246.401,19.626
-2406.12,0.864414,0.194486,3,7,0,2407.8,567.846,9.02454,247.338,19.9983
-2402.52,0.964791,0.194486,4,15,0,2407.57,572.395,8.98159,247.655,19.5388
-2401.93,0.992418,0.194486,5,31,0,2403.63,573.969,9.12893,243.996,18.7616
-2401.61,0.934217,0.194486,4,19,0,2403.96,571.383,8.97104,248.261,18.8426
-2401.53,0.950919,0.194486,4,15,0,2403.37,571.604,9.05765,246.056,18.641
-2401.69,0.924673,0.194486,4,23,0,2402.55,571.032,8.99281,248.115,18.8679
-2404.8,0.827825,0.194486,4,15,0,2408.29,567.784,9.13965,245.391,18.3966
-2402.33,0.993586,0.194486,3,7,0,2405.25,571.422,9.03586,246.075,18.3513
-2404.35,0.839986,0.194486,4,15,0,2407.78,575.112,9.05472,246.511,18.3624
-2402.82,1,0.194486,2,3,0,2404.19,574.991,9.03294,246.33,18.356
-2402.63,0.998246,0.194486,4,15,0,2405.43,569.859,8.92915,249.584,19.2447
-2402.07,0.945217,0.194486,3,15,0,2405.53,571.659,9.08586,246.307,18.5952
-2404.59,0.912662,0.194486,4,15,0,2405.63,572.186,8.9255,247.896,17.8658
-2404.63,0.997992,0.194486,4,15,0,2406.09,572.78,8.90857,248.379,17.815
-2404.68,0.841331,0.194486,2,3,0,2405.96,572.903,8.90995,248.13,17.8444
-2405.62,0.999504,0.194486,5,31,0,2408.58,570.313,8.81644,251.887,19.7793
-2404.36,0.891032,0.194486,4,31,0,2407.59,573.935,9.16623,243.133,17.9043
-2401.8,0.941353,0.194486,3,7,0,2404.83,573.848,9.06779,245.178,18.4451
-2401.67,0.883358,0.194486,4,15,0,2403.28,574.168,8.98627,246.94,18.772
-2402.11,0.999658,0.194486,4,15,0,2402.46,571.696,9.1394,244.524,18.6581
-2401.99,0.972561,0.194486,4,31,0,2403.18,571.391,9.04347,246.605,18.3
-2402.08,0.999568,0.194486,4,31,0,2402.7,570.56,8.98657,248.076,18.3697
-2403.52,0.931906,0.194486,4,15,0,2404.11,572.41,9.03579,247.068,17.9411
-2404.4,0.791679,0.194486,1,1,0,2404.45,572.547,9.04173,247.348,17.9435
-2401.56,0.996156,0.194486,4,15,0,2404.75,572.307,9.06254,245.904,19.0995
-2401.7,0.987389,0.194486,4,15,0,2402.85,571.174,9.01354,247.206,18.4706
-2401.92,0.990387,0.194486,4,15,0,2402.52,572.992,8.99555,247.095,18.3224
-2404.05,0.9308,0.194486,4,15,0,2404.41,572.145,9.05355,245.524,17.8191
-2403.31,0.999878,0.194486,4,31,0,2406.62,572.96,8.83928,250.026,18.6751
-2402.84,0.919703,0.194486,4,15,0,2404.48,570.444,9.05019,247.609,19.3103
-2402.76,0.967702,0.194486,4,15,0,2404.3,575.855,8.93829,247.359,18.9762
-2402.89,0.903614,0.194486,2,7,0,2403.76,575.513,8.96727,247.504,18.8743
-2401.58,0.998697,0.194486,3,15,0,2403.85,573.438,8.97746,247.11,18.9515
-2401.99,0.997428,0.194486,4,15,0,2402.7,573.62,9.11518,244.316,18.4894
-2401.62,0.880678,0.194486,4,15,0,2403.04,574.221,9.04454,245.849,18.9367
-2401.68,0.974728,0.194486,4,23,0,2402.95,573.744,9.0054,246.242,18.5712
-2402.21,0.850194,0.194486,3,15,0,2403.51,573.385,9.06772,244.603,18.6725
-2403.19,0.953666,0.194486,4,19,0,2403.65,571.591,8.99586,248.548,19.3654
-2401.73,0.854672,0.194486,3,11,0,2404.84,573.145,8.98385,247.581,19.0351
-2401.86,0.999434,0.194486,2,7,0,2402.11,573.711,8.96272,247.306,19.1024
-2403.94,0.738003,0.194486,3,15,0,2406.64,573.537,8.95644,246.224,19.2736
-2401.64,0.976413,0.194486,3,15,0,2405.65,574.268,9.03075,246.032,18.6189
-2402.19,0.971276,0.194486,4,15,0,2402.55,572.091,9.12233,244.513,18.4521
-2404.71,0.804682,0.194486,3,7,0,2405.69,569.781,9.19585,243.273,18.5572
-2405.18,0.999252,0.194486,5,31,0,2406.79,566.92,8.89879,250.282,18.3739
-2404.45,0.739557,0.194486,4,15,0,2409.08,575.486,8.89173,249.386,18.9757
-2405.4,0.500673,0.194486,3,7,0,2410.35,573.681,8.92839,246.281,18.7477
-2401.67,1,0.194486,2,3,0,2405.13,573.599,8.97655,247.485,18.8586
-2402.87,0.943141,0.194486,4,15,0,2403.52,573.602,8.93135,247.864,19.487
-2405.07,0.90093,0.194486,4,15,0,2406.28,568.024,9.15114,246.629,18.5689
-2403.06,0.998023,0.194486,4,15,0,2406.74,572.683,8.95238,247.004,18.3468
-2402.79,0.98471,0.194486,2,7,0,2404.58,573.417,8.95912,247.658,18.1013
-2402.95,0.927571,0.194486,4,15,0,2404.72,568.311,9.08212,246.911,18.9589
-2403.12,0.894376,0.194486,3,7,0,2404.07,569.291,9.07406,247.569,19.0622
-2406.02,0.83068,0.194486,4,15,0,2407.42,572.874,8.87556,247.894,19.6317
-2404.59,0.981914,0.194486,4,19,0,2406.98,571.569,9.12978,244.029,17.9217
-2404.87,0.952371,0.194486,5,31,0,2405.96,571.486,8.93278,249.809,19.8298
-2403.34,0.979953,0.194486,4,31,0,2406.94,572.395,9.05529,244.966,19.4839
-2402.45,0.998362,0.194486,3,15,0,2407.36,574.496,9.0486,246.118,18.4047
-2404.31,0.834784,0.194486,3,15,0,2408.21,570.087,8.90426,248.413,18.8107
-2403.23,0.998669,0.194486,5,31,0,2406.56,572.195,9.05781,247.34,19.1125
-2403.49,0.930648,0.194486,4,15,0,2405.29,569.318,8.98421,249.61,18.7689
-2403.04,1,0.194486,4,15,0,2405.19,574.776,9.05753,244.886,19.609
-2403.06,0.986988,0.194486,4,31,0,2404.53,568.88,9.03397,247.279,19.3836
-2401.84,0.98674,0.194486,4,15,0,2403.42,572.634,8.93897,247.927,18.7414
-2403.57,0.978063,0.194486,5,31,0,2405.29,572.718,9.14253,243.969,19.706
-2404.74,0.956567,0.194486,3,7,0,2405.42,574.012,9.16963,243.364,19.9323
-2402.51,0.892285,0.194486,4,15,0,2406.53,572.373,9.05798,246.692,19.3782
-2402.58,0.995406,0.194486,4,15,0,2403.81,573.049,9.11534,243.941,19.2604
-2402.09,0.999552,0.194486,4,31,0,2403.77,574.281,8.96917,246.546,18.7195
-2402.4,0.984483,0.194486,4,15,0,2403.48,576.294,9.01876,245.378,18.8533
-2402.5,0.996759,0.194486,4,15,0,2402.89,569.847,9.11427,245.576,18.5979
-2407.59,0.989074,0.194486,4,31,0,2408.53,572.193,8.71311,253.377,18.2992
-2403.41,0.999241,0.194486,4,15,0,2409.83,567.946,8.98683,248.979,18.3536
-2403.47,0.868105,0.194486,4,31,0,2404.93,576.054,8.97315,247.217,19.2598
-2403.1,1,0.194486,4,15,0,2404.05,570.122,9.13301,246.014,18.5965
-2403.72,0.957002,0.194486,4,31,0,2405.45,574.417,8.90689,248.871,19.5247
-2404.86,0.91281,0.194486,3,7,0,2405.68,575.475,8.8805,249.249,19.5696
-2402.93,0.96409,0.194486,4,31,0,2405.44,574.038,8.94307,247.817,19.5257
-2402.38,0.963852,0.194486,4,31,0,2405.39,574.528,9.12109,244.467,18.516
-2402.74,0.953999,0.194486,5,31,0,2404.45,569.872,9.03021,246.566,19.1742
-2401.46,0.996065,0.194486,2,7,0,2403.67,571.586,9.03375,246.743,18.995
-2403.44,0.794968,0.194486,3,15,0,2404.24,569.367,9.08469,247.531,18.8937
-2403.68,0.992432,0.194486,2,3,0,2403.92,568.736,9.06653,245.996,18.8292
-2402.92,0.994818,0.194486,4,15,0,2405.92,571.495,8.9968,247.191,18.0204
-2402.04,0.999854,0.194486,4,15,0,2403.72,574.83,9.0662,244.601,18.561
-2403.25,0.997823,0.194486,4,15,0,2403.71,576.487,9.1094,243.289,18.3734
-2402.87,0.751754,0.194486,4,15,0,2405.96,576.982,9.06765,244.213,18.6611
-2404.05,0.981627,0.194486,4,15,0,2404.58,568.51,9.10352,246.033,19.5288
-2404.15,0.942411,0.194486,4,23,0,2406.34,567.547,9.10741,247.232,19.1029
-2405.54,0.821741,0.194486,3,7,0,2406.42,568.334,9.12802,247.444,19.0889
-2408.7,0.803174,0.194486,3,7,0,2409.17,566.791,9.05606,245.786,19.2906
-2402.32,0.993563,0.194486,3,11,0,2409.75,573.024,9.03809,247.08,19.0481
-2403.58,0.962573,0.194486,3,15,0,2404.95,575.064,8.93816,246.436,19.1813
-2405.01,0.974409,0.194486,3,7,0,2405.38,577.581,8.96057,247.273,19.1947
-2403.05,0.900272,0.194486,4,15,0,2406.95,574.751,8.98796,246.678,19.6014
-2406.51,0.984042,0.194486,4,15,0,2407.57,569.645,9.26406,242.66,18.1564
-2402.66,0.959045,0.194486,4,15,0,2409.38,574.905,9.09834,244.749,19.3526
-2401.84,0.992622,0.194486,4,15,0,2403.16,571.917,9.07331,246.296,18.5353
-2402.96,0.931541,0.194486,4,31,0,2403.89,573.902,8.89757,249.255,18.5708
-2402.61,0.999406,0.194486,4,15,0,2404.01,570.192,8.90689,249.636,18.4867
-2403.1,0.954575,0.194486,4,31,0,2404.89,572.879,9.00804,246.165,19.6444
-2404.28,0.912021,0.194486,4,15,0,2406.14,576.309,8.89605,247.007,18.9421
-2404.13,0.943751,0.194486,2,3,0,2405.44,577.17,8.899,247.2,18.8623
-2405.11,0.991662,0.194486,3,15,0,2406.51,578.2,8.89072,247.313,19.1551
-2402.5,0.999998,0.194486,3,7,0,2405.9,572.497,8.92509,248.589,19.3786
-2403.89,0.98929,0.194486,4,15,0,2404.29,573.88,8.82826,250.098,19.2025
-2403.27,0.992536,0.194486,4,15,0,2404.19,574.298,8.86385,249.39,19.1204
-2403.53,0.869165,0.194486,4,15,0,2405.55,571.681,8.8576,249.417,18.6215
-2404.09,0.99565,0.194486,3,7,0,2404.5,570.639,8.86147,249.679,18.336
-2402.24,0.999954,0.194486,4,15,0,2404.56,569.341,8.96319,248.627,18.7847
-2402.32,0.770945,0.194486,3,15,0,2405.88,569.335,9.05189,247.335,19.0794
