# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:07:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 8
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac742097c31.json
# init = 2 (Default)
# random
#   seed = 1161794825
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131707-8-5061c0.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131707-8-735d4a.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
-3001.12,0.976888,0.239065,4,15,0,3004.26,679.553,12.8567,317.408,41.4271
-3001.79,0.985393,0.239065,3,7,0,3002.43,677.069,12.8772,318.24,41.0282
-3001.21,0.993055,0.239065,4,15,0,3003.42,685.504,12.677,317.062,42.8566
-2998.67,0.878405,0.239065,4,15,0,3002.18,677.821,12.3338,326.249,41.3463
-2999.97,0.846309,0.239065,4,19,0,3000.35,671.605,12.0445,331.924,41.7503
-3000.9,0.915468,0.239065,3,11,0,3002.55,671.97,12.2625,332.904,41.1025
-3001.19,0.998525,0.239065,2,7,0,3002.44,675.481,11.9355,331.324,41.1588
-3001.04,0.941614,0.239065,3,11,0,3003.89,675.124,12.3273,331.014,42.1388
-2999.52,0.993937,0.239065,2,7,0,3001.48,676.598,12.1381,328.639,42.2381
-3000.31,0.6926,0.239065,2,3,0,3002.17,677.039,12.3116,329.993,42.0574
-3001.77,0.866893,0.239065,2,7,0,3003.44,670.707,12.1125,329.576,41.1472
-3001.98,0.966001,0.239065,4,19,0,3003.28,684.934,12.3769,319.845,42.3123
-3002.2,0.978049,0.239065,4,15,0,3004.67,666.992,12.4359,330.979,40.6119
-3004.23,0.967541,0.239065,4,15,0,3005.02,686.32,12.1684,323.556,44.1088
-3003.01,1,0.239065,2,3,0,3004.18,687.059,12.2631,325.427,43.8219
-3002.09,0.999636,0.239065,4,15,0,3003.87,684.653,12.2711,325.194,43.9259
-3004.49,0.751463,0.239065,3,15,0,3006.52,688.664,12.1499,327.558,43.6786
-3001.16,0.656764,0.239065,4,15,0,3008.4,683.469,12.3607,322.24,43.3161
-3000.96,0.997387,0.239065,4,15,0,3001.39,683.098,12.3413,322.799,43.2633
-3001.18,0.781769,0.239065,4,15,0,3005.09,687.401,12.4734,322.393,41.7393
-3001.09,0.894974,0.239065,3,7,0,3002.21,683.282,12.3758,320.817,41.9916
-2999.17,0.917775,0.239065,4,15,0,3002.14,682.564,12.3469,324.504,41.6679
-3000,0.919373,0.239065,4,19,0,3001.82,678.083,11.9754,331.38,40.9659
-2999.61,0.88541,0.239065,4,15,0,3001.96,674.416,12.1689,332.222,42.2797
-2999.13,0.793349,0.239065,3,15,0,3001.75,680.439,12.3149,325.492,42.3334
-2999.3,0.664396,0.239065,2,7,0,3001.42,677.711,12.4111,326.519,42.3852
-3000.08,0.995483,0.239065,4,15,0,3001.01,676.412,12.4823,323.583,42.9226
-3000.58,0.997576,0.239065,4,19,0,3003.81,669.527,11.8489,337.234,41.5679
-2999.7,0.870034,0.239065,4,15,0,3002.87,677.407,12.1142,328.555,42.1938
-3000.64,1,0.239065,3,7,0,3001.47,674.75,12.1871,330.43,43.6477
-2999.76,0.955147,0.239065,4,15,0,3002.21,674.066,12.5252,326.344,41.4355
-3002.12,0.805811,0.239065,4,15,0,3003,685.214,12.4908,318.03,42.5892
-3002.12,0.804709,0.239065,1,1,0,3003.2,685.214,12.4908,318.03,42.5892
-3001.34,0.992672,0.239065,4,15,0,3002.69,680.068,12.5492,319.155,41.1148
-3000.88,0.513876,0.239065,3,11,0,3008.26,679.112,12.5196,321.185,40.0977
-3000.95,1,0.239065,4,15,0,3003.78,672.067,12.2671,328.23,43.3385
-3000.76,1,0.239065,3,7,0,3001.59,675.07,12.3281,328.198,43.7254
-3001.83,0.924559,0.239065,2,3,0,3001.9,673.712,12.2897,327.24,43.9938
-3000.9,0.569369,0.239065,3,15,0,3006.96,677.27,12.5452,324.351,43.5158
-2999.98,0.997041,0.239065,4,15,0,3002.56,680.069,12.4265,323.068,40.196
-3001.56,0.919152,0.239065,4,15,0,3002.4,681.427,12.6304,321.641,43.6351
-2999.05,0.985379,0.239065,4,15,0,3002.16,675.483,12.1364,330.039,40.9589
-2999.36,0.925802,0.239065,4,15,0,2999.86,672.913,12.068,331.739,41.7257
-3000.41,0.995519,0.239065,3,11,0,3003.47,676.797,12.3523,326.312,39.6445
-2999.49,0.97527,0.239065,3,7,0,3000.86,674.377,12.2515,328.335,40.4239
-2999.67,0.927575,0.239065,4,31,0,3000.94,675.981,12.0138,332.552,42.5015
-2999.38,0.992258,0.239065,4,15,0,3001.35,678.047,12.4537,324.537,40.4362
-3000.89,0.817168,0.239065,4,15,0,3001.38,678.754,12.0789,328.124,42.8902
-3002.13,0.99133,0.239065,3,15,0,3004.09,676.431,11.8041,335.475,43.4295
-2999.25,0.986525,0.239065,4,15,0,3005.07,675.843,12.2565,328.309,40.4059
-2999.48,0.671853,0.239065,4,15,0,3001.97,673.515,12.0806,333.68,41.8477
-2999.44,0.80573,0.239065,4,15,0,3001.01,676.608,12.0041,332.487,41.9695
-2999.01,0.997296,0.239065,4,15,0,2999.99,676.028,12.4689,324.732,41.3391
-3001.88,0.955931,0.239065,4,15,0,3002.82,679.834,11.8441,334.271,43.0575
-3001.73,0.9847,0.239065,4,15,0,3003.28,664.179,12.1589,334.093,42.4233
-3000.82,0.999752,0.239065,4,15,0,3002.78,679.716,11.9361,333.539,42.4057
-3000.36,0.999302,0.239065,4,15,0,3001.44,679.863,11.9964,331.068,42.6822
-3000.45,0.975685,0.239065,4,15,0,3001.65,672.523,12.4168,328.384,43.0734
-3000.16,1,0.239065,4,15,0,3001.15,676.303,11.9193,333.109,40.9438
-3000.79,0.992797,0.239065,3,15,0,3004.66,678.773,12.0936,331.087,39.8638
-2999.55,0.973136,0.239065,4,15,0,3002.39,672.769,12.1903,329.569,40.7755
-2999.22,0.958316,0.239065,4,23,0,3001.12,681.301,12.4334,322.829,41.0466
-3001.08,0.729394,0.239065,4,31,0,3001.83,674.776,12.3291,331.203,41.5048
-3000.18,1,0.239065,2,7,0,3001.68,676.508,12.1522,327.431,41.3115
-3000.52,0.996227,0.239065,3,11,0,3000.89,681.696,12.2825,328.447,41.4151
-3000.62,0.717797,0.239065,4,15,0,3004.1,669.772,12.3753,330.438,40.622
-3002.77,0.844385,0.239065,3,15,0,3004.43,667.615,12.5597,329.562,41.7514
-3004.72,0.945629,0.239065,4,15,0,3007.27,692.211,12.0798,326.094,41.0503
-3001.99,0.79232,0.239065,2,5,0,3007.73,684.224,12.1311,324.409,41.2864
-3003.63,0.991952,0.239065,3,11,0,3004.81,672.237,12.5545,322.266,43.6224
-3002.53,0.817183,0.239065,4,15,0,3005.52,685.352,12.3014,321.323,40.2291
-3003.46,0.969504,0.239065,3,15,0,3004.13,689.045,12.3734,324.337,40.6596
-3003.96,1,0.239065,3,15,0,3005.58,689.157,12.1227,322.665,41.4877
-3001.16,1,0.239065,2,3,0,3004.03,687.516,12.3373,324.227,41.4795
-3000.08,0.987364,0.239065,3,7,0,3001.52,685.51,12.2917,323.695,41.4135
-2998.86,0.985101,0.239065,3,7,0,3000.54,677.667,12.301,326.278,41.1125
-2998.96,0.970201,0.239065,3,15,0,2999.46,679.001,12.1835,328.187,41.915
-2999.45,0.984325,0.239065,3,15,0,3000.22,683.013,12.3381,323.659,41.9512
-2999.28,0.835662,0.239065,3,15,0,3001.08,679.768,12.2111,328.484,42.3193
-3000.35,0.984419,0.239065,3,7,0,3001.03,682.818,12.2125,327.377,42.8725
-2999.13,0.887703,0.239065,4,15,0,3002.59,676.717,12.2682,327.23,40.6424
-2999.03,0.903028,0.239065,4,15,0,3000.1,677.461,12.1834,328.514,40.8711
-2999.36,0.998908,0.239065,4,15,0,3000.1,680.179,12.5305,323.008,40.8371
-3001.1,0.82382,0.239065,4,31,0,3002.62,681.576,12.1011,326.433,40.8268
-3000.55,1,0.239065,1,3,0,3001.9,683.723,12.1037,327.548,40.7451
-3001.24,0.9484,0.239065,3,15,0,3004.81,678.782,11.8293,334.423,40.7802
-3002.07,0.72929,0.239065,4,15,0,3004.88,676.325,12.6148,325.595,43.1178
-3001.01,0.986661,0.239065,4,15,0,3003.2,675.019,12.3834,326.933,43.8379
-3000.58,0.989575,0.239065,3,7,0,3001.23,674.33,12.3947,327.572,43.4938
-2999.82,0.994232,0.239065,3,7,0,3001.23,673.292,12.3662,327.071,42.8102
-2999.59,0.998852,0.239065,3,15,0,3000.91,676.235,12.5752,323.281,42.2412
-3000.17,0.893703,0.239065,4,15,0,3000.9,682.179,12.3136,326.518,40.3954
-3000.97,0.809759,0.239065,3,15,0,3002.5,682.853,12.3442,321.708,40.8881
-3000.57,0.777823,0.239065,2,7,0,3002.96,683.943,12.4676,323.867,40.7135
-2999.98,0.996824,0.239065,4,15,0,3001.96,672.615,12.1206,330.129,42.2628
-3004.17,0.598187,0.239065,3,11,0,3005.89,677.41,12.0965,335.329,42.6969
-3000.37,0.97877,0.239065,4,15,0,3005.78,676.061,11.9176,334.681,42.5781
-2999.33,0.916961,0.239065,3,7,0,3001.01,675.958,12.0727,332.674,41.5551
-2999.96,0.873224,0.239065,3,15,0,3002.91,680.537,12.0665,330.641,42.3114
-3000.59,0.838444,0.239065,4,15,0,3002.46,673.602,12.2638,332.035,40.8282
-2999.19,0.919627,0.239065,2,7,0,3003.58,677.347,12.0597,330.748,41.5153
-2999.6,0.730675,0.239065,2,3,0,3000.93,677.01,12.1569,331.586,41.2094
-2999.27,0.988323,0.239065,4,15,0,3000.18,672.043,12.1947,332.161,41.6471
-3000.02,0.908081,0.239065,2,7,0,3003.62,679,12.0413,329.115,41.6443
-3001.92,0.943347,0.239065,4,15,0,3005.13,682.658,11.8554,333.059,41.0182
-3000.25,0.999218,0.239065,4,15,0,3002.75,686.158,12.4857,320.375,42.1974
-3000.18,0.954442,0.239065,4,15,0,3001.09,678.921,12.7186,320.565,42.1557
-3001.86,0.929888,0.239065,3,7,0,3002.06,677.19,12.8326,317.354,41.9202
-3000.98,0.998664,0.239065,4,15,0,3002.05,679.181,12.7851,320.495,42.1067
-3000.47,0.995717,0.239065,4,19,0,3004.17,673.451,12.078,330.782,40.2175
-3004.1,0.976714,0.239065,4,15,0,3005.67,667.258,11.6704,342.653,39.9507
-3006.11,0.878579,0.239065,3,7,0,3007.73,665.934,11.6604,344.465,39.5959
-3006.06,0.397989,0.239065,2,3,0,3011.33,665.634,11.7275,344.114,39.7388
-3005.55,0.726298,0.239065,2,3,0,3009.05,666.413,11.6877,342.88,39.3289
-2998.84,0.874404,0.239065,4,15,0,3007.38,678.299,12.3276,327.157,41.076
-2999.86,0.867039,0.239065,3,15,0,3000.48,677.931,12.2368,325.881,42.2365
-2999.08,0.935995,0.239065,4,23,0,3000.44,678.578,12.2655,328.205,42.2537
-2999.21,0.896667,0.239065,4,15,0,3000.88,682.217,12.4551,322.317,41.6983
-2999.54,0.944696,0.239065,4,31,0,3000.28,674.602,12.36,328.342,42.6857
-2999.09,0.840724,0.239065,4,15,0,3000.87,681.761,12.3345,325.007,41.9535
-2998.94,0.97884,0.239065,4,15,0,3000.1,677.343,12.401,325.95,40.8431
-2998.73,0.994395,0.239065,3,15,0,2999.11,676.084,12.2922,327.437,41.1776
-2999.94,0.673175,0.239065,3,11,0,3001.98,672.097,12.3182,327.111,41.6264
-2999.52,0.998215,0.239065,4,15,0,3001.24,678.219,12.3374,328.35,41.3283
-2999.16,0.775872,0.239065,3,15,0,3002.12,678.376,12.3303,327.072,40.6
-2999.37,0.968667,0.239065,4,15,0,2999.97,675.975,12.4518,324.514,42.3485
-2999.76,0.999534,0.239065,4,15,0,3000.31,674.523,11.9363,333.629,41.3688
-2999.8,0.693291,0.239065,4,31,0,3002.84,674.251,12.4272,326.404,40.2673
-3003.15,0.765733,0.239065,3,15,0,3004.38,687.172,12.0265,330.104,41.154
-3002.18,0.973078,0.239065,3,15,0,3003.62,686.689,12.0009,327.798,41.1481
-2998.82,0.949413,0.239065,3,7,0,3002.83,677.339,12.4144,325.288,41.9433
-2999.52,0.924168,0.239065,4,15,0,3000.27,674.137,11.9968,334.052,42.0238
-2999.41,1,0.239065,2,3,0,2999.54,673.642,12.0071,333.283,42.0142
-2999.2,0.994284,0.239065,4,15,0,3000.07,672.664,12.1455,331.573,42.2406
-2999.69,0.812711,0.239065,2,7,0,3000.62,671.932,12.1991,329.452,42.0896
-3000.51,0.878683,0.239065,4,17,0,3002.12,679.489,12.6247,323.631,41.7621
-3000.68,0.907406,0.239065,2,3,0,3002.06,674.237,12.6092,321.852,41.8172
-3000.8,0.896989,0.239065,3,7,0,3002.06,675.259,12.4889,322.338,41.6041
-3001.61,0.937152,0.239065,3,11,0,3004.05,686.41,12.5414,321.446,40.2708
-3000.82,1,0.239065,4,15,0,3001.84,683.452,12.5809,318.582,40.5812
-3000.28,0.959948,0.239065,4,15,0,3001.69,679.177,12.5963,323.911,42.2118
-3000.87,0.671565,0.239065,2,7,0,3004.06,679.658,12.4652,320.832,42.2981
-3000.91,0.987228,0.239065,4,15,0,3002.94,682.746,12.5957,322.91,41.0606
-3002.03,0.997938,0.239065,4,19,0,3002.57,669.875,11.9298,339.082,42.4174
-3000.77,1,0.239065,4,15,0,3002.5,673.052,12.0541,330.66,40.5348
-2999.54,0.953137,0.239065,2,3,0,3000.84,672.948,12.1474,332.472,40.6568
-2999.54,0.991974,0.239065,4,15,0,3000.39,677.856,12.1085,329.256,42.4808
-2999.81,0.944644,0.239065,4,15,0,3000.47,675.918,12.502,326.353,40.9576
-3001.06,0.929819,0.239065,3,11,0,3001.88,676.264,12.0224,330.08,43.056
-2999.59,0.878153,0.239065,3,15,0,3003.02,682.242,12.3065,324.766,42.5186
-2999.02,0.966329,0.239065,3,15,0,3000.94,676.57,12.358,327.772,41.0487
-3000.17,0.900767,0.239065,4,31,0,3002.95,675.887,12.5083,322.387,41.5121
-2999.2,0.973563,0.239065,4,31,0,3002.16,675.952,12.3006,329.371,41.1572
-2999.24,0.999656,0.239065,3,15,0,3000.13,674.512,12.1584,329.406,42.0412
-2999.34,0.990939,0.239065,4,15,0,3000.74,678.211,12.5884,322.474,41.2599
-3000.43,0.799807,0.239065,4,15,0,3001.38,678.205,12.6958,322.419,41.6429
-2999.46,0.970101,0.239065,4,15,0,3001.04,676.273,12.554,324.341,42.0962
-2999.09,0.963134,0.239065,3,15,0,3002.26,680.541,12.2525,326.379,41.0057
-2999.37,0.874275,0.239065,4,15,0,3001.28,679.247,12.2435,329.078,41.7431
-2999.22,0.964281,0.239065,3,7,0,3000.33,680.261,12.1542,328.662,41.157
-2999.45,0.962248,0.239065,3,15,0,3000.2,681.259,12.256,326.717,40.6322
-2999.32,0.996438,0.239065,4,15,0,3000.38,676.905,12.5704,323.534,41.7645
-2998.74,1,0.239065,4,15,0,2999.43,678.375,12.2376,327.715,41.7448
-2998.82,0.987333,0.239065,3,15,0,2999.31,679.864,12.2888,326.09,41.5776
-2998.94,0.922557,0.239065,3,15,0,2999.44,680.197,12.3055,326.452,41.9943
-3000.31,0.735933,0.239065,4,15,0,3003.04,680.84,12.0593,330.402,42.7275
-2999.34,0.981647,0.239065,4,15,0,3001.65,677.187,12.2171,328.939,42.7435
-3000.67,0.846546,0.239065,4,15,0,3002.5,676.259,11.9275,332.507,40.5011
-3000.34,0.904186,0.239065,4,15,0,3004.39,672.502,12.4593,324.971,40.9361
-2998.78,0.940629,0.239065,2,7,0,3001.49,676.615,12.3538,326.732,41.006
-2999.81,0.980277,0.239065,4,15,0,3000.51,680.25,12.6467,320.305,42.2683
-2999.57,0.995089,0.239065,4,15,0,3000.62,678.134,12.0464,331.32,40.8113
-2999.75,0.999964,0.239065,4,15,0,3000.58,675.577,11.9735,333.379,40.8013
-2999.44,0.671145,0.239065,4,31,0,3003.4,680.814,12.3678,325.321,40.4885
-2999.7,0.965978,0.239065,4,15,0,3000.53,676.808,12.5229,325.044,42.527
-2999.71,1,0.239065,3,7,0,3000.23,677.561,12.6,323.362,42.2271
-3001.03,0.848167,0.239065,4,15,0,3002.67,684.364,12.116,327.252,42.9003
-3001.22,0.997443,0.239065,4,15,0,3003.95,667.843,12.2386,332.307,43.2316
-3001.04,0.976639,0.239065,3,7,0,3001.92,670.599,12.2191,331.127,43.5968
-3000.33,0.867376,0.239065,4,15,0,3003.13,685.821,12.347,322.574,40.8729
-3000,0.999698,0.239065,4,15,0,3001.06,677.469,12.628,322.399,42.5838
-3000.68,0.874549,0.239065,4,15,0,3001.59,680.443,12.7211,321.109,42.2358
-3001.18,0.994275,0.239065,4,15,0,3002.97,681.706,12.1861,326.051,43.4743
-3000.96,0.952675,0.239065,4,15,0,3002.59,677.554,12.6357,321.048,40.019
-3000.44,0.831692,0.239065,3,7,0,3002.82,675.86,12.6318,322.643,40.3883
-3001.36,0.838403,0.239065,4,15,0,3004.02,678.582,11.9874,329.672,40.4066
-2999.01,0.944044,0.239065,4,15,0,3001.95,673.29,12.1327,331.467,41.9198
-3000.37,0.708516,0.239065,2,7,0,3002.09,675.587,11.9619,331.514,42.0047
-3004.68,0.763339,0.239065,4,15,0,3007.39,676.362,11.7159,341.072,41.516
-3006.57,0.976578,0.239065,2,3,0,3007.9,678.35,11.4186,340.02,41.8994
-3006.55,0.647776,0.239065,2,3,0,3008.37,679.436,11.5247,342.433,41.7987
-3002.18,0.90734,0.239065,3,7,0,3007.91,676.137,11.7618,334.855,42.7283
-3000.92,0.998142,0.239065,4,15,0,3003.36,669.432,12.0533,335.422,40.1527
-3002.46,0.8217,0.239065,4,15,0,3003.44,668.141,12.0878,337.117,40.3064
-3000.4,0.892217,0.239065,2,3,0,3003.25,669.57,12.0461,334.421,40.3481
-3001.65,0.806113,0.239065,4,15,0,3002.93,668.355,12.1215,336.087,40.5142
-2999.71,0.971459,0.239065,4,15,0,3002.57,673.471,12.1209,333.514,41.9319
-3004.66,0.815276,0.239065,4,15,0,3005,661.966,11.782,338.918,42.0669
-3003.48,0.995905,0.239065,4,23,0,3008.49,690.894,12.4871,321.683,41.9881
-3001.19,1,0.239065,2,7,0,3005.39,678.29,12.5103,320.36,41.621
-3001.62,1,0.239065,2,7,0,3002.28,681.315,12.6789,322.463,40.769
-3000.22,0.887043,0.239065,2,7,0,3002.75,682.348,12.5977,320.003,40.4144
-3002.05,0.797658,0.239065,3,7,0,3003.4,680.402,12.614,320.149,39.369
-3001.34,0.999895,0.239065,3,7,0,3002.28,682.96,12.5899,321.102,39.7109
-3000.38,0.924387,0.239065,4,15,0,3002.44,680.961,12.6005,321.844,43.0232
-3003.41,0.577369,0.239065,4,15,0,3006.01,677.798,12.2991,322.454,41.0131
-3000.21,0.991674,0.239065,3,11,0,3004.13,671.657,12.3943,329.035,40.4125
-2999.38,0.947756,0.239065,3,15,0,3001.05,672.14,12.4037,327.523,41.2461
-2999.63,0.765017,0.239065,2,3,0,3001.22,672.936,12.4169,326.33,40.8265
-2998.89,0.97281,0.239065,3,15,0,3002.29,679.681,12.4151,324.381,41.0852
-2999.98,0.871326,0.239065,2,7,0,3001.83,674.982,12.5785,324.969,40.9394
-2999.09,0.833655,0.239065,4,15,0,3001.54,677.162,12.1281,329.59,42.1163
-2999.3,0.995539,0.239065,4,31,0,3000.09,679.271,12.5521,321.967,42.0317
-3001.45,0.612202,0.239065,2,7,0,3002.51,680.285,12.6138,324.345,41.8129
-3001.69,0.980811,0.239065,4,15,0,3003.87,678.369,12.3595,329.189,40.3327
-3001.71,0.957967,0.239065,3,7,0,3004.18,668.818,12.5185,325.848,40.8503
-2999.41,0.99635,0.239065,4,15,0,3001.91,675.9,12.2879,326.202,41.2051
-2998.8,0.978137,0.239065,3,11,0,2999.94,676.737,12.3158,327.7,40.9832
-2999.84,0.835575,0.239065,3,15,0,3000.85,679.706,12.3166,325.029,42.9616
-2999.58,0.998164,0.239065,4,31,0,3001.27,680.174,12.209,328.526,42.5541
-2999.13,0.999812,0.239065,4,15,0,2999.88,676.944,12.5196,323.609,41.2892
-3001.26,0.57636,0.239065,2,3,0,3001.99,677.422,12.63,324.948,41.2668
-3002.93,0.827451,0.239065,3,7,0,3003.59,681.701,12.6751,323.536,41.2747
-3001.75,0.998782,0.239065,3,15,0,3003.17,676.476,12.6139,326.024,41.5662
-3001.94,0.97942,0.239065,2,7,0,3003.12,679.64,12.4475,320.247,42.1496
-2999.8,0.935404,0.239065,3,11,0,3003.21,672.815,12.3177,326.89,41.2991
-3002.37,0.930324,0.239065,3,11,0,3004.81,679.35,12.2101,329.095,39.0162
-2999.15,0.983128,0.239065,3,15,0,3003.28,673.958,12.1674,330.036,40.8504
-3000.36,0.928651,0.239065,4,31,0,3001.55,684.623,12.3418,321.881,41.7116
-3001.9,0.984212,0.239065,4,15,0,3003.46,667.795,12.1201,333.259,39.6891
-3001.79,0.648078,0.239065,4,15,0,3004.62,670.89,12.0544,332.575,39.5254
-3002.62,0.920689,0.239065,4,15,0,3005.37,669.957,12.0834,335.355,44.0653
-3001.95,0.99819,0.239065,4,15,0,3004.85,676.143,12.0568,330.463,39.2937
-2999.32,0.989833,0.239065,3,15,0,3005.84,678.911,12.2085,327.102,42.3655
-3000.93,0.99139,0.239065,3,15,0,3001.48,678.945,12.4251,324.183,43.7892
-3000.41,0.929227,0.239065,3,7,0,3001.58,676.355,12.3517,325.431,43.3123
-2999.87,1,0.239065,2,3,0,3000.56,677.617,12.4061,326.803,42.9188
-2999.38,0.98298,0.239065,4,15,0,3000.23,679.592,12.3206,324.884,40.6775
-2999.42,0.936447,0.239065,4,15,0,3000.77,672.736,12.1217,330.66,41.2118
-3001.38,0.7858,0.239065,2,7,0,3003.06,670.07,12.1532,329.481,41.3387
-3000.87,0.98869,0.239065,3,13,0,3003.8,673.979,12.52,327.611,40.8765
-3000.79,1,0.239065,3,15,0,3002.01,673.953,12.5795,326.567,41.6382
-3000.57,0.998151,0.239065,3,15,0,3001.7,675.128,12.4757,323.056,40.7952
-3003.43,0.780086,0.239065,3,7,0,3006.51,668.419,12.7767,323.275,41.7503
-3000.66,0.995405,0.239065,3,15,0,3005.76,681.763,12.7941,318.275,41.117
-3001.27,0.944263,0.239065,2,3,0,3001.36,682.546,12.8222,318.442,41.0536
-3001.28,0.896609,0.239065,4,15,0,3003.65,677.047,12.563,325.857,40.4101
-3003.1,0.761264,0.239065,3,11,0,3004.37,678.007,12.3198,322.425,40.5561
-3002.24,0.981006,0.239065,2,7,0,3004.4,678.753,12.5782,326.112,41.1683
-2999.12,0.960688,0.239065,2,7,0,3003.25,679.166,12.3554,324.306,41.7407
-3000.84,0.831832,0.239065,3,15,0,3001.32,673.98,12.1931,333.355,42.1771
-3000.11,0.959616,0.239065,3,11,0,3002.19,683.141,12.1241,328.791,41.4534
-2998.84,0.992259,0.239065,3,7,0,3001.03,678.869,12.2198,327.738,41.1986
-2999.58,0.855406,0.239065,3,15,0,3000.6,683.976,12.3164,324.805,41.3655
