# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:07:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 6
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac77cbb9fc5.json
# init = 2 (Default)
# random
#   seed = 1201230202
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131707-6-4b9b82.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131707-6-159eb4.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.203652
# Diagonal elements of inverse mass matrix:
# 3.46858e-05, 0.0124535, 9.28702e-05, 0.000710088
-2438.47,0.873499,0.203652,4,15,0,2440.68,552.615,8.245,289.379,19.6643
-2440.08,0.981939,0.203652,4,15,0,2440.85,547.344,8.33505,289.048,20.4156
-2439.38,0.964246,0.203652,4,15,0,2441.14,554.439,8.28804,288.171,19.8912
-2438.81,0.995394,0.203652,3,15,0,2441.54,549.907,8.27196,288.653,20.0346
-2439.32,0.967742,0.203652,4,31,0,2440.48,549.267,8.13514,293.022,20.547
-2439.55,0.952988,0.203652,4,15,0,2441.19,548.093,8.20915,291.976,19.4101
-2438.44,0.844153,0.203652,4,15,0,2441,550.054,8.20884,290.354,19.5319
-2439.68,0.970702,0.203652,3,7,0,2440.16,546.531,8.24791,290.578,19.5975
-2439.53,0.917827,0.203652,4,15,0,2442.34,551.728,8.21259,289.195,20.6142
-2441.34,0.898511,0.203652,4,15,0,2443.64,544.126,8.26424,291.921,19.9649
-2441.14,1,0.203652,4,15,0,2442.53,555.946,8.00352,293.593,19.7202
-2441.76,0.823053,0.203652,4,31,0,2446.95,552.087,8.28795,289.126,21.2195
-2441.06,0.992436,0.203652,4,15,0,2443.23,553.407,8.28688,288.824,19.0544
-2440.77,0.940794,0.203652,4,15,0,2442.84,550.839,8.38252,287.917,19.9503
-2439.46,0.990187,0.203652,4,31,0,2441.64,552.555,8.05317,293.812,20.1929
-2440.41,0.717137,0.203652,1,3,0,2441.39,552.033,8.0279,292.925,20.1344
-2440.1,0.998281,0.203652,4,15,0,2441.58,550.327,8.08337,294.499,19.7667
-2439.32,1,0.203652,4,19,0,2440.19,552.163,8.31353,288.553,20.1533
-2438.1,0.997326,0.203652,3,15,0,2440.29,550.8,8.21473,290.289,19.7143
-2439.48,0.745502,0.203652,2,7,0,2440.13,550.521,8.17903,289.913,19.7665
-2438.92,1,0.203652,1,1,0,2439.53,550.69,8.18067,290.107,19.7436
-2441.15,0.798458,0.203652,3,11,0,2442.32,551.36,8.2713,290.61,20.4134
-2442.9,0.757479,0.203652,2,3,0,2443.46,549.692,8.19662,288.755,20.3038
-2439.38,1,0.203652,2,3,0,2442.35,549.507,8.21448,289.661,20.3067
-2440.19,0.976149,0.203652,4,15,0,2440.91,548.782,8.18695,290.358,19.3786
-2438.69,1,0.203652,4,15,0,2440.42,552.633,8.20704,290.566,19.6718
-2439.23,0.774519,0.203652,3,11,0,2440.75,550.733,8.16102,290.435,19.625
-2439.41,0.987551,0.203652,3,11,0,2440.03,549.751,8.20395,291.767,19.4107
-2438.75,1,0.203652,4,15,0,2439.62,550.693,8.15547,291.624,20.527
-2438.72,0.998581,0.203652,4,15,0,2439.04,551.85,8.19711,290.219,19.3414
-2438.77,0.979555,0.203652,4,15,0,2439.34,550.164,8.23031,290.379,19.3595
-2438.55,0.973044,0.203652,4,15,0,2439.63,552.035,8.12229,292.418,19.9255
-2438.89,0.956259,0.203652,4,15,0,2440.2,550.122,8.09737,293.537,19.6847
-2440.83,0.711894,0.203652,2,3,0,2441.58,549.771,8.07284,292.214,19.7825
-2440.36,0.961398,0.203652,4,15,0,2442.09,550.494,8.22804,291.243,20.7534
-2439.81,0.993168,0.203652,4,15,0,2442.12,551.157,8.14204,290.823,19.2737
-2439.18,1,0.203652,4,15,0,2440.23,549.996,8.22099,291.408,19.6286
-2438.34,0.867837,0.203652,2,7,0,2440.4,550.965,8.21411,290.504,19.5446
-2438.74,0.99762,0.203652,4,15,0,2439.73,549.303,8.11487,293.075,19.6067
-2438.56,0.92163,0.203652,4,15,0,2439.52,550.318,8.23075,290.824,20.0127
-2441.31,0.965693,0.203652,3,15,0,2443.25,555.242,8.36801,286.374,20.4941
-2441.56,0.999093,0.203652,4,15,0,2443.78,554.37,8.39906,284.291,20.2442
-2441.9,0.971707,0.203652,4,15,0,2443.37,555.527,8.31856,285.634,20.7925
-2439.77,0.999619,0.203652,4,15,0,2442.56,554.948,8.20194,288.463,20.3408
-2441.67,0.630415,0.203652,3,15,0,2444.29,555.39,8.20975,287.481,20.5351
-2441.43,0.979605,0.203652,4,15,0,2442.4,547.404,8.19104,290.516,19.2697
-2439.82,0.845146,0.203652,2,3,0,2442.23,547.428,8.20456,291.673,19.2191
-2438.91,0.99794,0.203652,4,31,0,2440.59,552.306,8.06351,293.016,19.9336
-2439.28,0.999046,0.203652,4,15,0,2439.8,546.966,8.14922,293.214,20.1538
-2439.1,0.999845,0.203652,4,31,0,2439.6,547.708,8.11705,293.256,20.1913
-2439.14,0.997352,0.203652,4,15,0,2440.88,548.447,8.08932,293.675,20.2494
-2438.63,0.993217,0.203652,4,15,0,2439.91,551.511,8.09416,292.498,20.1679
-2441.86,0.771655,0.203652,4,15,0,2443.06,555.482,8.0542,291.396,19.2645
