# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:08:51 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 8
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac75dee80e5.json
# init = 2 (Default)
# random
#   seed = 410800732
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131708-8-22257b.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131708-8-4fa339.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.267742
# Diagonal elements of inverse mass matrix:
# 0.018713, 8.01845e-05, 1.68056e-05, 0.000631575
-1646.18,0.994171,0.267742,4,15,0,1647.46,1444.11,1.29802,210.523,6.71844
-1646.61,0.946548,0.267742,4,15,0,1647.01,1124.51,1.30012,210.633,6.91081
-1649.13,0.962578,0.267742,3,15,0,1650.14,1090.71,1.29336,210.833,7.16865
-1648.04,0.939149,0.267742,3,7,0,1650.45,1217.11,1.28983,210.829,6.98367
-1647.52,0.996521,0.267742,4,15,0,1649.18,1128.75,1.30189,210.248,7.08264
-1646.65,0.885551,0.267742,4,15,0,1648.46,1295.48,1.30094,210.659,6.66826
-1646.29,0.938668,0.267742,4,15,0,1647.61,1340.13,1.2999,210.271,6.91099
-1646.69,0.937293,0.267742,2,7,0,1647.51,1377.55,1.29834,210.415,6.99631
-1646.4,1,0.267742,4,15,0,1647.14,1190.15,1.30706,210.118,6.70364
-1646.2,0.970005,0.267742,4,15,0,1646.79,1319.49,1.30434,210.328,6.72234
-1646.6,0.711401,0.267742,2,3,0,1648.14,1388.23,1.30496,210.362,6.7547
-1647.11,0.979653,0.267742,3,7,0,1647.31,1462.6,1.3021,209.947,6.73649
-1647.43,0.984977,0.267742,3,7,0,1647.99,1520.61,1.30108,209.971,6.78918
-1646.83,0.853258,0.267742,2,7,0,1648.6,1503.12,1.30249,210.479,6.77568
-1646.52,0.946165,0.267742,4,15,0,1647.63,1297.27,1.29273,210.946,6.72849
-1646.69,0.999146,0.267742,4,15,0,1647.15,1323.02,1.30965,209.819,6.71502
-1649.73,0.97188,0.267742,3,7,0,1650.34,931.873,1.29344,211.063,6.81153
-1647.96,0.948607,0.267742,3,15,0,1651.41,1092.86,1.29236,210.97,6.64315
-1647.19,0.899126,0.267742,4,15,0,1649.24,1485.66,1.30288,210.127,7.00585
-1646.87,0.997678,0.267742,4,15,0,1648.29,1467.57,1.29122,210.948,6.7478
-1646.55,0.996345,0.267742,4,15,0,1647.92,1097.42,1.30425,210.29,6.72817
-1647.66,0.830121,0.267742,3,7,0,1648.18,1075.76,1.30322,210.053,6.65293
-1648.7,0.998257,0.267742,3,15,0,1649.94,1538,1.3003,210.063,7.09922
-1647.87,0.977596,0.267742,4,15,0,1649.46,1250.49,1.29875,210.517,6.45489
-1646.88,0.960625,0.267742,3,7,0,1649.1,1238.66,1.30089,210.263,6.56906
-1647.76,0.82491,0.267742,4,15,0,1649.3,1401.38,1.29682,210.9,7.05251
