# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:08:10 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 6
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac726c474e0.json
# init = 2 (Default)
# random
#   seed = 952649101
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131708-6-2f6a4e.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131708-6-6a2b1c.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.189445
# Diagonal elements of inverse mass matrix:
# 3.27084e-05, 0.00659607, 7.11518e-05, 0.000660624
-2269.62,0.999882,0.189445,4,19,0,2271.24,512.604,7.13756,257.51,15.8867
-2269.75,0.990957,0.189445,5,31,0,2271.12,512.327,7.2357,255.424,15.901
-2269.73,0.996681,0.189445,4,15,0,2269.92,511.819,7.22868,255.703,15.767
-2270.04,0.996751,0.189445,4,15,0,2270.61,514.738,7.16261,256.409,16.0261
-2269.86,0.99835,0.189445,4,15,0,2271.36,513.032,7.23551,255.35,15.7913
-2270.08,0.989858,0.189445,3,15,0,2272.74,514.328,7.13231,257.366,16.1368
-2270.44,0.93499,0.189445,4,15,0,2271.09,514.447,7.14212,257.216,16.3278
-2270.49,0.803613,0.189445,3,15,0,2273.75,511.94,7.22519,256.66,16.0001
-2270.64,0.98685,0.189445,2,7,0,2271.71,510.425,7.22505,255.577,16.0196
-2270.65,0.98988,0.189445,4,15,0,2271.16,513.459,7.19436,255.313,15.9346
-2270.9,0.955385,0.189445,4,31,0,2272.6,512.283,7.12026,257.783,16.4794
-2270.95,0.92783,0.189445,5,31,0,2272.3,511.338,7.26174,256.018,15.8799
-2273.29,0.986493,0.189445,4,15,0,2278.18,517.949,7.21321,253.877,16.321
-2273.07,0.935679,0.189445,4,15,0,2274.43,506.271,7.15518,259.323,15.4774
-2272.61,0.975364,0.189445,4,15,0,2276.93,511.393,7.15355,258.03,16.9455
-2275.04,0.686626,0.189445,2,3,0,2275.72,511.349,7.16906,258.76,16.97
-2272.64,0.994087,0.189445,2,7,0,2276.1,510.627,7.16059,256.595,16.5662
-2271.56,0.990492,0.189445,4,15,0,2274.22,516.34,7.08881,258.236,15.7501
-2270.48,0.984754,0.189445,3,7,0,2271.84,514.445,7.12628,258.055,15.8407
-2270,0.941123,0.189445,4,15,0,2271.41,513.606,7.14339,256.823,15.8926
-2271.67,0.906235,0.189445,3,15,0,2273.43,516.435,7.10158,257.16,16.2679
-2270.2,0.999821,0.189445,4,15,0,2272.39,510.544,7.23202,255.966,16.2329
-2272.05,0.86277,0.189445,4,15,0,2273.47,510.407,7.24274,255.257,16.638
-2271.97,0.846808,0.189445,5,31,0,2276.4,508.334,7.23462,257.022,16.5402
-2272.6,0.999197,0.189445,4,31,0,2274.75,515.19,6.99866,260.19,16.0291
-2271.3,0.993483,0.189445,4,15,0,2273.22,508.578,7.24971,255.891,15.6103
-2271.42,0.988457,0.189445,4,15,0,2272.07,515.879,7.07761,258.447,16.2008
-2272.47,0.866304,0.189445,4,15,0,2274.64,514.999,7.01832,259.723,16.3532
-2270.14,0.96371,0.189445,4,15,0,2274.3,510.684,7.2159,256.518,16.2934
-2270.98,0.932734,0.189445,4,15,0,2271.97,513.814,7.26983,254.52,15.5401
-2270.29,0.979196,0.189445,5,31,0,2274.3,513.536,7.24472,254.73,16.1297
-2270.78,0.960316,0.189445,4,31,0,2271.49,510.44,7.26573,255.746,15.5678
-2276.03,0.802821,0.189445,3,7,0,2276.98,508.635,7.253,257.317,14.916
-2275.44,1,0.189445,2,3,0,2276.44,508.825,7.25142,257.078,14.8806
-2272.5,1,0.189445,4,15,0,2276.55,515.939,7.21921,253.83,16.0315
-2273.13,0.98901,0.189445,4,15,0,2274.32,507.378,7.06012,260.524,16.0573
-2271.44,1,0.189445,4,15,0,2275.06,509.405,7.08562,260.441,15.8254
-2270.59,0.988052,0.189445,4,23,0,2274.02,513.492,7.25743,255.14,16.1025
-2270.95,0.971134,0.189445,5,31,0,2273.88,511.348,7.10744,259.633,15.8317
-2270.97,0.853624,0.189445,5,31,0,2273.24,515.238,7.11612,258.121,15.8151
-2271.06,0.998319,0.189445,4,15,0,2272.32,515.087,7.15108,257.028,15.4029
-2271.52,0.797789,0.189445,4,31,0,2273.75,509.652,7.21,257.688,15.4553
-2272.15,0.76576,0.189445,3,7,0,2274.55,509.203,7.17635,257.071,15.2754
-2271.23,0.873363,0.189445,2,7,0,2274.19,510.359,7.16751,257.041,15.3416
-2275.64,0.99412,0.189445,4,15,0,2277.11,505.374,7.07535,260.793,15.4348
-2272.46,0.971929,0.189445,4,15,0,2276.84,516.635,7.09546,258.377,16.2476
-2271.26,0.974738,0.189445,2,7,0,2274.16,514.399,7.09505,257.452,16.1192
-2270.65,0.976394,0.189445,4,15,0,2272.92,508.694,7.19582,257.427,15.6036
-2270.38,1,0.189445,3,7,0,2270.7,509.08,7.19266,257.605,15.6559
-2269.99,0.973841,0.189445,4,15,0,2271.52,511.946,7.24029,255.436,15.6354
-2272.15,0.883925,0.189445,4,15,0,2272.49,515.704,7.2791,254.182,15.9955
-2274.07,0.902926,0.189445,4,15,0,2276.17,515.131,7.37998,251.535,16.0814
-2271.58,0.986983,0.189445,4,31,0,2277.57,511.736,7.17253,257.036,15.0732
-2270.02,0.993612,0.189445,4,15,0,2272.51,514.662,7.18003,256.215,15.7534
-2276.25,0.49406,0.189445,3,15,0,2279.32,515.689,7.09758,255.928,15.6462
-2271.17,0.988339,0.189445,2,3,0,2276.08,516.334,7.12697,256.75,15.659
-2271,0.999841,0.189445,4,31,0,2272.66,512.134,7.12757,257.991,15.2349
-2270.11,0.910076,0.189445,3,11,0,2272.06,512.008,7.17831,256.266,15.994
-2270.22,1,0.189445,2,7,0,2270.35,512.689,7.21243,256.586,16.0917
-2270.03,0.915637,0.189445,3,11,0,2272.48,512.447,7.23702,255.912,15.8887
-2270.93,0.989876,0.189445,4,15,0,2272.15,515.598,7.09721,257.772,15.675
-2271.79,0.795854,0.189445,4,31,0,2273.19,510.561,7.13159,259.61,15.8433
-2272.15,0.958801,0.189445,3,15,0,2273.45,509.335,7.1546,257.067,15.9976
-2271.27,0.992974,0.189445,2,7,0,2273.21,510.13,7.15433,257.024,15.9573
-2269.87,1,0.189445,2,7,0,2271.11,511.193,7.17843,257.698,15.9203
-2270.26,0.945657,0.189445,3,15,0,2270.77,509.932,7.16719,257.268,16.0153
-2270.96,0.995196,0.189445,4,15,0,2272.81,510.113,7.18312,257.859,15.3652
-2273,0.986852,0.189445,5,31,0,2274.78,513.963,7.00276,260.194,16.4428
-2271.06,0.938975,0.189445,5,31,0,2274,510.109,7.13,259.477,15.9287
-2272.73,0.992862,0.189445,2,7,0,2273.72,506.943,7.1027,259.588,15.9616
-2273.09,0.979731,0.189445,4,15,0,2274.92,517.595,7.23745,253.311,15.9131
-2272.68,0.972698,0.189445,3,7,0,2274.67,517.245,7.20336,254.119,16.1607
-2270.66,0.980829,0.189445,4,31,0,2273.97,514.428,7.12763,257.219,16.3656
-2272.05,0.582855,0.189445,2,3,0,2276,515.49,7.10845,258.247,16.4946
-2273.24,0.940851,0.189445,4,15,0,2274.78,518.007,7.05721,258.285,16.3075
-2272.84,0.678117,0.189445,3,11,0,2277.51,513.277,7.0607,258.118,16.0936
-2271.2,0.984452,0.189445,3,11,0,2273.98,511.862,7.07829,259.828,16.3585
-2271.04,0.995565,0.189445,3,7,0,2271.48,512.053,7.07953,259.29,16.4367
-2270.21,0.992958,0.189445,4,15,0,2271.82,512.095,7.20948,256.357,15.4257
-2274.06,0.949868,0.189445,4,15,0,2275.82,514.616,6.95355,261.253,16.0034
-2275.49,0.699512,0.189445,1,3,0,2276.83,514.046,6.95533,260.568,15.99
-2273.02,0.930016,0.189445,2,3,0,2276.52,514.492,6.97951,260.896,15.8485
-2270.87,0.977005,0.189445,3,15,0,2275.92,509.582,7.08271,259.844,15.9555
-2270.11,0.999061,0.189445,4,31,0,2272.05,510.975,7.13807,258.283,16.2782
-2270.46,0.949605,0.189445,4,15,0,2271.91,514.634,7.19768,255.328,15.6613
-2271.49,0.923292,0.189445,5,31,0,2271.8,513.799,7.20264,254.982,15.4768
-2271.2,0.979419,0.189445,4,31,0,2272.74,512.834,7.1386,256.666,16.2291
-2270.71,0.973269,0.189445,4,31,0,2272.4,514.847,7.21331,254.781,16.0556
-2275.92,0.992543,0.189445,4,23,0,2278.62,511.578,6.9523,262.979,15.3172
-2271.27,0.98018,0.189445,4,15,0,2277.83,514.894,7.26796,253.671,16.1193
-2272.04,0.997251,0.189445,3,7,0,2272.39,516.748,7.24667,253.677,16.0772
-2274.22,0.695456,0.189445,3,11,0,2275.71,516.226,7.20624,253.595,16.008
-2273.16,0.719263,0.189445,4,15,0,2281.22,509.102,7.34843,253.368,15.6547
-2270.76,0.978761,0.189445,4,15,0,2273.93,511.948,7.23784,255.012,15.4895
-2271.96,0.928434,0.189445,4,15,0,2272.48,512.556,7.17136,256.045,16.6121
-2271.21,1,0.189445,4,31,0,2273.6,513.096,7.15631,256.648,16.5918
-2270.21,0.993256,0.189445,4,15,0,2271.7,512.972,7.21002,255.301,16.0001
-2270.88,0.982032,0.189445,4,15,0,2271.87,508.177,7.21872,257.424,15.9062
-2269.91,0.991255,0.189445,3,15,0,2274.34,510.453,7.19906,256.831,16.1788
-2273.14,0.828058,0.189445,4,15,0,2274.69,509.817,7.07677,261.198,16.0286
-2271.85,0.991685,0.189445,4,15,0,2275.99,514.542,7.06145,259.294,15.3922
-2273.1,0.518525,0.189445,3,11,0,2278.16,510.927,7.13638,256.685,15.8973
-2273.37,1,0.189445,2,7,0,2275.31,513.616,7.17948,258.025,16.3048
-2271.02,0.992378,0.189445,2,7,0,2273.73,512.307,7.14749,256.591,16.1338
-2270.65,0.857979,0.189445,3,15,0,2274.48,513.837,7.11189,257.37,16.1449
-2271.86,0.994554,0.189445,4,23,0,2273.09,515.631,7.20798,254.595,16.4213
-2273.41,0.995386,0.189445,4,15,0,2276.27,513.803,7.26799,254.682,16.9422
-2272.89,0.983146,0.189445,5,31,0,2273.98,510.742,7.1562,257.23,14.9785
-2271.94,0.960603,0.189445,2,3,0,2273.18,511.002,7.17332,257.51,15.0299
-2272.68,0.875693,0.189445,5,31,0,2274.48,510.383,7.22147,257.013,15.0448
-2272.56,0.923725,0.189445,4,15,0,2275.08,513.781,7.07449,259.534,16.6727
-2271.62,0.949221,0.189445,5,31,0,2273.62,510.405,7.24935,256.552,15.4345
-2271.17,0.997356,0.189445,4,15,0,2273.21,515.281,7.1817,255.401,15.5127
-2273.48,0.997009,0.189445,4,15,0,2275,507.809,7.33053,254.917,15.4583
-2273.31,0.972734,0.189445,3,7,0,2274.05,507.675,7.31213,254.785,15.4489
-2271.67,1,0.189445,5,31,0,2273.83,516.436,7.19167,255.118,16.3709
-2271.28,0.990359,0.189445,4,31,0,2273.5,516.341,7.20701,255.178,15.6548
-2269.82,0.804582,0.189445,4,15,0,2273.77,512.252,7.14108,258.206,15.9134
-2270.68,0.995133,0.189445,4,15,0,2270.81,513.437,7.14557,257.818,16.4003
-2270.43,0.927253,0.189445,3,7,0,2271.48,513.541,7.12284,257.215,16.1275
-2270.03,0.996327,0.189445,5,31,0,2270.94,509.851,7.18027,257.29,15.6924
-2269.84,0.935785,0.189445,4,15,0,2271.9,510.98,7.19359,256.432,15.839
-2269.89,0.996948,0.189445,4,15,0,2270.4,513.159,7.1246,258.21,15.798
