# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:08:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 6
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac714637b8.json
# init = 2 (Default)
# random
#   seed = 195157611
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131708-6-518ded.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131708-6-73c359.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
-1576.12,1,0.152938,2,7,0,1577.85,283.958,1.53096,233.058,6.00084
-1576.32,0.977593,0.152938,5,31,0,1578.3,258.783,1.56822,232.469,6.29691
-1576.36,0.962423,0.152938,4,23,0,1580.99,271.81,1.53964,233.025,5.83229
-1574.71,0.955451,0.152938,4,15,0,1577.28,265.395,1.56232,232.239,6.13717
-1575.06,0.85992,0.152938,3,11,0,1576.63,262.504,1.56531,232.034,6.21752
-1574.7,0.95036,0.152938,4,31,0,1575.67,266.333,1.55408,232.665,6.14807
-1578.64,0.94656,0.152938,4,15,0,1579.69,254.847,1.5599,233.063,6.35425
-1579.3,0.991961,0.152938,3,7,0,1580.74,255.248,1.55174,233.281,6.34278
-1579.99,0.992242,0.152938,3,7,0,1580.41,256.293,1.55013,233.514,6.35615
-1581.28,0.711759,0.152938,2,3,0,1582.52,255.277,1.544,233.43,6.36032
-1580.48,0.98105,0.152938,3,7,0,1582.1,258.35,1.54965,233.655,6.31578
-1580.62,0.998191,0.152938,4,31,0,1582.72,265.413,1.58922,230.702,6.31798
-1579.9,0.917071,0.152938,3,7,0,1583.35,265.241,1.5875,231.054,6.33605
-1578.39,0.888177,0.152938,3,7,0,1581.88,257.162,1.58355,231.191,6.38376
-1577.65,0.908679,0.152938,4,15,0,1579.95,258.469,1.57016,231.637,6.2561
-1577.26,0.998104,0.152938,5,31,0,1578.2,281.748,1.52313,232.973,6.10364
-1576.29,1,0.152938,2,7,0,1577.84,280.779,1.5242,233.084,6.12684
-1575.24,0.999714,0.152938,4,27,0,1576.31,276.718,1.53793,233.039,6.03362
-1576.77,0.987342,0.152938,4,15,0,1580.48,268.093,1.54175,233.076,5.82146
-1576.85,0.989086,0.152938,3,7,0,1577.42,267.469,1.53988,233.289,5.86367
-1577.72,0.983055,0.152938,4,23,0,1579.53,277.231,1.55839,231.644,6.10318
-1576.41,0.853798,0.152938,3,15,0,1581.58,270.396,1.55607,232.512,6.33825
-1576.29,0.996431,0.152938,4,27,0,1577.33,276.541,1.54679,232.655,6.30295
-1577.67,0.878006,0.152938,3,15,0,1579.53,275.928,1.54118,233.185,5.91889
-1577.9,0.999557,0.152938,4,31,0,1580.47,258.517,1.56806,231.775,5.91486
-1577.36,1,0.152938,2,3,0,1578.28,258.37,1.56807,231.835,5.9283
-1577.62,0.973257,0.152938,3,7,0,1579.11,266.048,1.57016,231.484,5.87192
-1575.69,0.847383,0.152938,2,7,0,1580.71,260.515,1.56384,232.462,5.92926
-1578.02,0.884937,0.152938,4,31,0,1578.91,287.236,1.52404,233.464,6.37388
-1577.94,1,0.152938,3,7,0,1578.46,288.279,1.52266,233.477,6.36085
-1575.24,0.994221,0.152938,4,31,0,1579.53,263.674,1.55067,232.688,6.20362
-1577.23,0.996535,0.152938,4,31,0,1578.71,290.698,1.52176,233.275,5.98573
-1578.06,0.974156,0.152938,3,7,0,1578.37,293.393,1.5196,232.933,5.992
-1576.97,0.999599,0.152938,4,15,0,1578.85,276.811,1.51903,233.731,6.01933
-1575.14,0.824194,0.152938,4,15,0,1579.46,274.121,1.54738,232.34,6.03937
-1575.77,0.703215,0.152938,4,15,0,1578.6,273.492,1.55316,232.221,5.94193
-1576.07,0.929142,0.152938,4,31,0,1577.66,254.681,1.57314,232.083,6.21754
-1574.58,1,0.152938,4,15,0,1576.42,265.797,1.55999,232.215,6.08006
-1577.38,0.986361,0.152938,4,15,0,1577.68,252.456,1.58407,231.813,6.36771
-1578.19,0.905374,0.152938,5,31,0,1580.71,293.85,1.51205,233.652,5.92315
-1576.85,0.996964,0.152938,4,15,0,1579.79,276.927,1.51898,233.903,6.10052
-1577.6,0.912288,0.152938,3,7,0,1578.26,275.826,1.52147,234.046,6.11824
-1577.23,0.914661,0.152938,3,7,0,1580.24,275.98,1.52284,233.289,6.13265
-1575.29,0.929371,0.152938,2,3,0,1577.93,277.876,1.52781,233.251,6.13618
-1574.85,0.988347,0.152938,4,31,0,1576.53,267.218,1.54936,232.884,6.0831
-1575.42,0.872855,0.152938,3,7,0,1576.06,266.108,1.54912,233.047,6.10807
-1574.89,0.956468,0.152938,3,15,0,1576.4,270.975,1.54038,232.918,6.20655
-1575.01,0.907949,0.152938,3,15,0,1576.27,270.3,1.54047,232.838,6.13837
-1574.76,0.999228,0.152938,4,31,0,1575.44,266.822,1.55955,232.286,6.02725
-1574.79,0.839074,0.152938,3,11,0,1576.81,267.413,1.55815,232.126,6.14258
-1574.71,1,0.152938,2,3,0,1574.81,267.709,1.55938,232.16,6.13849
-1576.26,0.936652,0.152938,4,23,0,1576.97,268.572,1.54376,232.795,6.39199
-1576.36,0.962177,0.152938,4,31,0,1578.59,289.429,1.51803,233.325,6.13678
-1575.55,0.984177,0.152938,4,31,0,1577.21,278.412,1.52544,233.336,6.0693
-1575.17,0.999677,0.152938,4,23,0,1577.31,261.374,1.57183,231.941,6.0322
-1577.83,0.948477,0.152938,4,15,0,1579.17,260.729,1.57342,231.642,5.79087
-1577.42,0.726954,0.152938,4,15,0,1581.04,264.045,1.54628,232.556,6.0239
-1576.25,0.998925,0.152938,4,15,0,1578.27,263.085,1.5526,232.967,5.91684
-1576.59,0.997987,0.152938,3,7,0,1577.24,262.249,1.55307,232.722,5.84489
-1577.22,0.692615,0.152938,4,31,0,1580.61,259.493,1.57509,232.091,5.85785
-1575.47,0.998489,0.152938,4,31,0,1580.53,269.118,1.54735,232.834,5.90607
-1574.76,0.827695,0.152938,3,15,0,1577.4,268.696,1.54817,232.569,6.0242
-1575.28,0.978319,0.152938,4,23,0,1577.63,258.751,1.5679,232.055,6.12035
-1575.15,0.931239,0.152938,3,15,0,1576.97,269.666,1.56029,232.146,6.10543
-1576.46,0.998731,0.152938,4,19,0,1577.25,251.787,1.58262,231.886,6.17764
-1576.53,0.819909,0.152938,2,3,0,1578.1,251.565,1.5835,231.95,6.13071
-1575.9,0.992146,0.152938,4,15,0,1577.06,260.51,1.57899,231.557,6.01978
-1575.95,0.909072,0.152938,4,15,0,1577.95,256.998,1.57272,232.038,5.93383
-1576.51,0.968053,0.152938,5,31,0,1577.61,261.357,1.57871,231.315,6.1753
-1576.89,0.99849,0.152938,4,15,0,1578.08,254.922,1.59087,231.445,6.22042
-1575.94,0.946014,0.152938,4,15,0,1579.41,266.261,1.56901,231.881,6.26898
-1575.29,0.966531,0.152938,4,31,0,1576.84,264.752,1.54917,232.993,6.02904
-1575.2,0.998578,0.152938,4,15,0,1576.54,262.306,1.57151,231.897,6.03474
-1575.51,0.993879,0.152938,3,15,0,1577.95,258.802,1.57879,231.661,6.10199
-1575.59,0.985353,0.152938,4,31,0,1578.23,266.937,1.53925,233.278,6.114
-1575.07,0.996734,0.152938,3,15,0,1577.27,277.739,1.53554,232.981,6.02275
-1575.07,0.518143,0.152938,1,3,0,1577.75,277.739,1.53554,232.981,6.02275
-1575.33,0.998612,0.152938,4,23,0,1576.74,261.572,1.5624,232.303,6.28908
-1575.12,0.995401,0.152938,4,31,0,1576.19,268.859,1.55282,232.495,5.93102
-1576.16,0.991189,0.152938,5,31,0,1577.36,285.294,1.51866,233.616,6.09703
-1576.28,0.915165,0.152938,4,31,0,1578.65,276.64,1.53871,233.069,5.90925
-1576.5,0.987896,0.152938,4,31,0,1577.93,286.454,1.53029,233.037,6.0721
-1575.74,0.99741,0.152938,4,31,0,1577.6,264.763,1.55087,232.942,5.93992
-1578.61,0.56673,0.152938,4,23,0,1582.08,260.777,1.55963,233.069,5.95343
-1575.03,0.792678,0.152938,4,15,0,1580.62,270.466,1.54873,232.51,5.9516
-1574.8,0.989313,0.152938,4,15,0,1575.26,271.58,1.54611,232.53,6.03235
-1576.05,0.93226,0.152938,4,15,0,1576.41,268.738,1.55128,232.243,5.92461
-1575.21,0.961813,0.152938,4,15,0,1577.39,263.716,1.55288,232.539,6.01159
-1575.11,0.888483,0.152938,4,31,0,1576.59,270.378,1.55636,232.34,6.20512
-1574.68,1,0.152938,4,15,0,1575.13,264.242,1.55374,232.687,6.12853
-1575.59,0.994924,0.152938,3,15,0,1576.4,268.988,1.55274,232.452,5.87631
-1574.81,0.922302,0.152938,3,15,0,1577.24,267.431,1.54731,232.646,6.12807
-1575.07,0.900649,0.152938,3,11,0,1576.24,270.751,1.545,232.567,6.22096
-1575.42,0.967896,0.152938,4,31,0,1575.72,273.613,1.53812,232.713,6.18205
-1576.29,0.875733,0.152938,4,23,0,1578.47,256.095,1.58214,231.925,6.13228
-1576.7,0.993683,0.152938,4,15,0,1577.83,260.396,1.57776,231.324,6.09398
-1575.94,1,0.152938,4,15,0,1576.95,259.785,1.58035,231.45,6.08689
-1575.57,0.987983,0.152938,4,31,0,1577.21,265.619,1.54521,232.993,6.27407
-1576.16,0.996641,0.152938,4,15,0,1576.82,270.231,1.55956,231.931,6.32722
-1574.83,0.968282,0.152938,3,15,0,1577.23,268.094,1.55955,232.273,6.11215
-1576.21,0.633351,0.152938,1,3,0,1577.51,266.569,1.55416,232.073,6.12075
-1575.14,1,0.152938,3,15,0,1576.57,265.548,1.56328,232.317,6.09676
-1575.7,0.79352,0.152938,4,31,0,1579.98,263.781,1.56072,232.633,6.21124
-1575.9,0.987515,0.152938,4,31,0,1577.96,279.995,1.53565,232.671,6.28301
-1576.53,0.977207,0.152938,4,31,0,1580.59,256.117,1.56261,232.601,6.27531
-1574.76,0.999986,0.152938,4,31,0,1577.29,271.982,1.54764,232.527,6.21502
-1576.39,0.812485,0.152938,2,3,0,1576.72,274.37,1.55056,232.676,6.23095
-1575.17,1,0.152938,2,3,0,1576.37,273.466,1.54814,232.656,6.21503
-1575.93,0.961993,0.152938,3,11,0,1577.1,276.111,1.54742,232.135,6.12341
-1578.07,0.933639,0.152938,3,15,0,1579.11,282.31,1.55123,232.005,6.193
-1580.15,0.903551,0.152938,4,15,0,1583.66,248.158,1.58182,232.544,6.32225
-1580.79,0.999016,0.152938,4,15,0,1582.06,258.691,1.59839,230.421,6.01614
-1583.67,0.948882,0.152938,2,3,0,1584.13,262.855,1.60197,230.267,5.98165
-1577.82,0.990728,0.152938,3,7,0,1585.59,253.72,1.58016,232.158,5.87518
-1576.66,0.919856,0.152938,4,31,0,1579.75,280.437,1.54254,232.69,6.29182
-1576.94,0.944001,0.152938,4,31,0,1580.75,254.745,1.56785,232.714,6.16758
-1575.95,0.940537,0.152938,3,11,0,1579.37,255.387,1.57687,231.786,6.17353
-1574.97,0.852494,0.152938,5,31,0,1578.2,265.746,1.55576,232.422,5.95299
-1574.67,0.961785,0.152938,4,15,0,1575.49,272.769,1.54495,232.66,6.19438
-1575.1,0.996777,0.152938,3,7,0,1575.21,271.636,1.53783,233.121,6.22681
-1574.99,0.99132,0.152938,4,15,0,1575.4,278.021,1.53734,232.826,6.1789
-1577.77,0.878955,0.152938,3,15,0,1579.82,283.018,1.5463,232.021,6.24873
-1579.19,0.992287,0.152938,3,7,0,1579.78,284.029,1.54927,231.833,6.31359
-1576.94,0.993234,0.152938,3,15,0,1580.97,279.423,1.55151,231.963,6.12248
-1575.45,0.999299,0.152938,3,11,0,1578.02,276.236,1.52802,233.461,6.11641
-1575.94,0.909399,0.152938,4,15,0,1577.95,273.511,1.53599,233.357,6.26288
-1575.94,0.942081,0.152938,4,31,0,1578.9,265.677,1.544,232.905,6.29189
-1575.1,0.98699,0.152938,4,31,0,1576.89,278.616,1.53526,232.847,6.04402
-1576.44,0.900148,0.152938,4,19,0,1577.88,285.507,1.52656,233.345,6.15461
-1575.33,0.996334,0.152938,4,31,0,1576.76,275.561,1.53114,233.318,6.21294
-1577.8,0.893337,0.152938,4,15,0,1578.4,278.823,1.51472,233.784,6.29291
-1577.33,1,0.152938,2,3,0,1578.05,282.219,1.52008,233.842,6.29833
-1578.17,0.844217,0.152938,4,15,0,1580.1,289.732,1.51185,234.029,6.25216
-1577.14,1,0.152938,2,7,0,1578.53,287.686,1.5115,233.588,6.22944
-1575.99,0.949077,0.152938,4,31,0,1578.56,263.232,1.55961,232.082,5.96468
-1577.52,0.919706,0.152938,2,7,0,1578.39,262.972,1.56324,232.708,5.93817
-1577.38,0.996306,0.152938,5,31,0,1581.06,253.581,1.58889,231.589,6.3471
-1577.34,0.835485,0.152938,4,31,0,1583.08,278.509,1.52738,233.01,6.38661
-1575.56,0.994011,0.152938,4,15,0,1577.84,281.856,1.52929,233.153,6.01611
-1574.59,0.977337,0.152938,4,31,0,1577.23,264.087,1.55997,232.407,6.13209
-1575.16,0.99936,0.152938,4,15,0,1575.25,260.146,1.572,231.865,6.17252
-1575.7,0.870116,0.152938,4,15,0,1577.51,255.904,1.57379,232.2,6.18778
-1577.03,0.99346,0.152938,4,15,0,1577.47,256.75,1.58683,231.248,5.96974
-1576.17,0.820407,0.152938,5,31,0,1579.62,258.131,1.5731,231.89,6.33347
-1576.35,0.951057,0.152938,3,7,0,1576.72,257.526,1.57179,231.857,6.29679
-1576.87,0.95477,0.152938,5,31,0,1578.55,253.972,1.59063,231.359,6.25196
-1580.09,0.942958,0.152938,4,15,0,1580.85,262.028,1.59235,230.561,6.12771
-1578.11,0.947106,0.152938,3,7,0,1581.13,259.272,1.59295,230.985,6.0499
-1576.32,0.989056,0.152938,3,7,0,1578.75,256.852,1.58241,231.437,6.01739
-1576.62,0.93158,0.152938,2,3,0,1577.15,257.517,1.58605,231.512,5.99294
-1575.02,0.99635,0.152938,5,31,0,1577.35,273.714,1.53666,232.876,6.12588
-1575.13,0.996743,0.152938,3,15,0,1575.81,268.435,1.54093,233.153,6.16652
-1574.71,0.980233,0.152938,4,31,0,1575.69,269.009,1.5461,232.785,6.20909
-1574.46,0.901248,0.152938,3,15,0,1576.02,268.164,1.55003,232.669,6.11011
-1575.41,0.902944,0.152938,3,15,0,1575.89,269.496,1.54393,233.154,6.13342
-1574.83,1,0.152938,3,15,0,1576.05,275.581,1.53555,232.955,6.09027
-1575.93,0.864317,0.152938,3,15,0,1576.99,271.308,1.54394,232.438,6.23446
-1575.01,0.998045,0.152938,3,15,0,1576.54,275.98,1.54599,232.503,6.13287
-1574.7,0.769943,0.152938,3,9,0,1576.65,268.351,1.54642,232.904,6.15287
-1574.54,0.794358,0.152938,3,15,0,1577,267.463,1.55023,232.608,6.05357
-1574.77,0.858472,0.152938,3,15,0,1576.11,264.068,1.55512,232.549,6.20001
-1576.06,0.972368,0.152938,4,31,0,1577.61,254.23,1.58093,231.988,6.11765
-1576.26,0.987248,0.152938,3,15,0,1577.95,255.52,1.58377,231.441,6.14763
-1578.11,0.81981,0.152938,2,7,0,1578.41,255.733,1.5915,231.633,6.17921
-1576.72,0.998556,0.152938,3,11,0,1578.99,255.552,1.58709,231.712,6.15815
-1575.83,0.991592,0.152938,4,31,0,1578.47,280.144,1.53716,233.01,6.14771
-1575.36,0.893897,0.152938,3,15,0,1579.48,274.189,1.53409,233.358,6.09825
-1575.84,0.585224,0.152938,3,11,0,1582.17,278.489,1.53278,232.943,5.92141
-1577.74,0.660672,0.152938,4,31,0,1579.95,266.923,1.56114,232.711,6.12653
-1575.31,0.999263,0.152938,2,7,0,1577.82,262.036,1.55671,232.37,6.13416
-1575.82,0.988129,0.152938,4,27,0,1576.32,275.324,1.54524,232.814,6.25363
-1576.23,0.990566,0.152938,4,23,0,1578.07,256.504,1.56307,232.668,6.00903
-1576.34,0.661446,0.152938,4,23,0,1579.95,286.076,1.53226,232.785,6.21164
-1575.92,0.966147,0.152938,4,15,0,1577.15,282.835,1.53461,232.867,6.23643
-1576.03,0.983319,0.152938,4,31,0,1576.77,272.862,1.52799,233.471,6.04027
-1577.43,0.839927,0.152938,5,31,0,1580.63,266.228,1.54972,233.074,5.83616
-1576.07,1,0.152938,4,19,0,1578.26,271.491,1.54799,232.727,6.3865
-1575.55,0.999906,0.152938,4,15,0,1576.43,266.04,1.55123,232.851,6.30219
-1576.02,0.934917,0.152938,4,15,0,1577.23,268.655,1.54793,232.402,6.3033
-1576.32,0.996952,0.152938,4,31,0,1578.53,259.619,1.5617,232.693,5.92212
-1576.18,0.9983,0.152938,4,31,0,1577.49,277.402,1.54325,232.683,6.34813
-1578.7,0.901814,0.152938,4,31,0,1580.87,275.598,1.56448,231.649,6.32478
-1575.98,1,0.152938,4,15,0,1579.53,263.895,1.56499,231.889,6.32349
-1574.76,0.999404,0.152938,5,31,0,1576.97,269.816,1.54702,232.54,6.06161
-1574.81,0.998245,0.152938,4,31,0,1575.46,261.688,1.56709,232.153,6.07188
-1575.37,0.997311,0.152938,4,15,0,1575.74,263.138,1.5674,231.938,5.95822
-1575.28,0.995283,0.152938,4,15,0,1576.2,257.758,1.5683,232.343,6.09521
-1576.89,0.96916,0.152938,4,15,0,1579.39,265.98,1.56378,231.896,5.82237
-1576.53,0.900517,0.152938,4,23,0,1579.5,266.904,1.57142,231.849,6.03386
-1575.7,0.99797,0.152938,4,15,0,1577.3,256.202,1.57491,232.189,6.10396
-1576.41,0.981335,0.152938,3,7,0,1576.64,253.534,1.57008,232.324,6.12685
-1579.31,0.989404,0.152938,4,15,0,1581.56,273.848,1.56536,231.448,6.42885
-1580.03,0.942048,0.152938,3,7,0,1581.95,278.139,1.55532,231.6,6.46157
-1581.98,0.910115,0.152938,4,15,0,1584.86,279.958,1.55039,231.673,6.58417
-1577.16,1,0.152938,4,15,0,1583.21,282.571,1.53231,232.862,6.42952
-1574.7,0.995014,0.152938,4,15,0,1577.72,267.879,1.54717,232.838,6.03499
-1575.91,0.973377,0.152938,5,31,0,1577.04,255.612,1.58048,231.851,6.2218
-1577.43,0.571088,0.152938,2,7,0,1582.07,249.346,1.58058,232.126,6.15709
-1577.45,0.995129,0.152938,3,15,0,1580.15,252.591,1.57261,232.51,6.29266
-1575.84,0.962979,0.152938,3,7,0,1578.07,256.743,1.57746,231.698,6.2007
-1577.43,0.97386,0.152938,4,15,0,1578.02,249.134,1.5949,231.382,6.14756
-1578.4,0.863159,0.152938,3,7,0,1580.33,246.326,1.58946,231.896,6.14695
-1576.16,0.996684,0.152938,4,15,0,1578.9,253.93,1.58143,231.893,6.22405
-1576.44,0.916503,0.152938,3,15,0,1578.87,253.051,1.57613,231.987,6.18876
-1576.92,0.979619,0.152938,3,15,0,1578.46,256.775,1.5895,231.172,6.20548
-1576.28,0.641356,0.152938,2,3,0,1580.15,257.735,1.58542,231.376,6.18111
-1577.14,0.878165,0.152938,5,31,0,1579.68,264.509,1.56695,231.688,6.39545
-1575.29,0.928324,0.152938,5,31,0,1578.82,272.175,1.53694,233.255,6.21088
-1575.11,0.99905,0.152938,3,15,0,1575.76,277.476,1.54267,232.595,6.16949
-1576.38,0.920191,0.152938,4,15,0,1577.16,274.469,1.5345,233.389,5.92521
-1576.42,0.998177,0.152938,5,31,0,1577.54,272.194,1.5569,231.826,6.25263
-1575.52,0.998864,0.152938,3,7,0,1577.08,272.453,1.55674,232.009,6.18451
-1576.48,0.764063,0.152938,3,7,0,1577.87,267.163,1.56252,232.462,6.21743
-1574.85,0.99844,0.152938,3,15,0,1577.39,264.793,1.55955,232.167,6.04103
-1575.27,0.985791,0.152938,3,15,0,1575.74,269.718,1.55794,231.973,6.10806
-1575.41,0.849478,0.152938,3,15,0,1576.75,268.089,1.55179,232.239,6.05817
-1576.14,0.977736,0.152938,4,31,0,1577.83,253.205,1.5836,231.696,6.11899
-1575.99,0.995032,0.152938,4,15,0,1576.33,253.913,1.58293,231.726,6.14712
-1574.51,0.986614,0.152938,4,23,0,1577.81,265.303,1.5542,232.54,6.12069
-1574.91,0.952533,0.152938,3,15,0,1575.6,269.706,1.54977,232.759,6.03058
-1579.62,0.803342,0.152938,4,15,0,1580.4,284.911,1.54181,232.697,5.89273
-1580.23,0.977914,0.152938,3,15,0,1583.45,273.527,1.52354,234.055,5.80542
-1576.48,0.963151,0.152938,4,15,0,1582.96,276.71,1.54677,232.67,6.31339
-1576.37,0.928315,0.152938,4,15,0,1577.97,268.95,1.55055,232.797,6.3948
-1576.49,0.980965,0.152938,5,31,0,1577.31,277.123,1.53747,233.059,5.8679
-1576.44,0.920609,0.152938,4,15,0,1579.15,273.914,1.55846,232.117,6.01986
-1579.45,0.999099,0.152938,4,15,0,1581.3,289.771,1.49718,234.318,6.07617
-1578.3,0.901728,0.152938,4,15,0,1581.44,288.469,1.50712,234.246,6.23329
-1575.44,0.997349,0.152938,4,15,0,1580.54,273.921,1.53092,233.317,6.21099
-1576.63,0.983599,0.152938,3,15,0,1579.33,267.743,1.53559,233.503,5.96885
-1574.77,0.997732,0.152938,4,15,0,1577.9,268.641,1.55404,232.329,6.21799
-1576.99,0.95999,0.152938,4,31,0,1578.03,281.214,1.53028,233.251,6.40104
-1579,0.98577,0.152938,3,7,0,1579.51,275.057,1.52592,233.492,6.55065
-1576.94,0.998335,0.152938,4,15,0,1579.95,284.549,1.51827,233.496,6.35257
-1575.08,0.998799,0.152938,4,19,0,1577.35,270.229,1.54687,232.616,5.9433
-1576.25,0.916281,0.152938,5,31,0,1577.32,274.426,1.5284,233.354,5.93774
-1576.68,0.990768,0.152938,4,31,0,1577.53,287.744,1.52587,232.829,6.06355
-1577.32,0.999908,0.152938,4,31,0,1578.4,292.635,1.52341,233.015,6.06872
-1575.41,0.997777,0.152938,3,15,0,1577.83,277.706,1.52894,233.4,6.17163
-1576.13,0.887194,0.152938,3,15,0,1577.46,284.076,1.52547,233.315,5.98285
-1578.58,0.566473,0.152938,3,7,0,1581.13,277.142,1.52027,233.412,5.87935
-1576.22,0.998104,0.152938,4,15,0,1578.89,285.196,1.53116,232.827,6.25219
-1575.81,0.948444,0.152938,4,31,0,1577.14,259.852,1.56086,232.758,6.0482
-1575.96,0.99585,0.152938,4,15,0,1578.36,266.545,1.55898,232.082,5.88466
-1575.95,0.945009,0.152938,4,15,0,1577.38,261.329,1.55016,232.953,6.00172
-1574.64,0.974233,0.152938,4,15,0,1578.67,267.906,1.55071,232.751,6.10616
-1577.78,0.969453,0.152938,4,31,0,1580.95,258.772,1.58956,231.216,5.94022
-1576.51,0.89765,0.152938,2,5,0,1578.8,255.33,1.5821,231.52,5.98928
-1577.13,0.998541,0.152938,3,7,0,1577.4,252.259,1.5806,231.873,5.92608
-1575.53,0.912337,0.152938,4,15,0,1579.11,257.661,1.57135,232.222,6.00348
-1577,0.995349,0.152938,4,31,0,1579.42,290.851,1.51243,233.729,6.21595
-1578.31,0.986548,0.152938,3,15,0,1579.52,298.78,1.50548,233.593,6.25962
-1578.98,0.841001,0.152938,4,15,0,1580.62,289.815,1.51194,233.322,6.39875
