# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:08:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac77ff41927.json
# init = 2 (Default)
# random
#   seed = 367986211
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131708-1-088f4f.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131708-1-929417.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.239542
# Diagonal elements of inverse mass matrix:
# 0.0486941, 31.7058, 0.000327006, 0.000730121
-3385.55,0.963737,0.239542,4,15,0,3386.85,39.9916,-15.539,393.795,64.1149
-3388.08,0.994869,0.239542,4,15,0,3389.11,42.7972,-31.4847,397.963,67.2273
-3387.23,0.771188,0.239542,4,15,0,3390.91,37.7882,-16.5651,396.946,62.3391
-3385.3,0.887531,0.239542,2,3,0,3387.97,40.3464,-17.5777,393.922,62.7154
-3384.98,0.982719,0.239542,4,15,0,3386.44,33.7689,-26.7989,386.524,64.5144
-3386.27,0.878091,0.239542,4,15,0,3387.29,45.2086,-20.5611,396.696,63.6286
-3388.59,0.871856,0.239542,2,3,0,3388.97,40.037,-17.9189,400.788,63.2189
-3383.86,0.815758,0.239542,4,15,0,3391.13,34.7932,-18.7416,388.058,63.1143
-3383.98,0.990097,0.239542,4,31,0,3384.28,28.2232,-18.1248,380.728,64.1137
-3385.01,0.873318,0.239542,2,7,0,3386.08,27.3436,-20.3059,378.419,63.9224
-3384.74,0.994885,0.239542,3,11,0,3385.99,27.9917,-25.0203,382.769,63.3211
-3386.69,0.769123,0.239542,3,15,0,3388.98,22.5343,-22.2807,373.525,63.1905
-3386.19,0.988473,0.239542,4,15,0,3388.77,33.8987,-16.0805,392.263,61.796
-3385.26,0.931067,0.239542,2,3,0,3386.42,36.3825,-16.4114,390.485,61.7174
-3384.08,0.974285,0.239542,4,23,0,3386.28,27.6878,-17.4017,380.08,62.8184
-3384.69,0.949552,0.239542,4,23,0,3386.85,37.7123,-23.6239,394.48,64.817
-3384.51,0.997194,0.239542,4,31,0,3386.94,27.2086,-18.5164,382.978,61.641
-3385.38,0.997369,0.239542,3,7,0,3385.65,29.1881,-14.9134,382.509,60.9092
-3386.19,0.877816,0.239542,4,31,0,3389.63,17.0028,-11.4252,370.055,63.6842
-3385.43,0.991487,0.239542,4,15,0,3386.87,20.8823,-11.8005,373.415,62.0616
-3383.48,0.993762,0.239542,4,15,0,3385.88,31.2403,-19.0508,385.746,63.9534
-3384.18,0.974365,0.239542,4,15,0,3384.74,37.5311,-25.0775,391.619,63.5839
-3384.45,0.938036,0.239542,4,15,0,3384.65,36.6487,-25.0205,393.097,63.5152
-3386.15,0.943788,0.239542,3,7,0,3386.51,40.5285,-31.4591,397.331,64.1992
-3384.7,0.93587,0.239542,4,15,0,3388.04,36.2551,-24.5098,393.378,63.1268
-3384.52,0.987622,0.239542,4,15,0,3385.62,35.0231,-17.9696,389.634,65.8001
-3384.25,0.981506,0.239542,3,7,0,3385.5,38.5905,-21.0201,392.315,64.8018
-3383.82,0.995746,0.239542,4,15,0,3384.9,35.7318,-21.5022,389.137,63.7564
-3384.17,0.935004,0.239542,2,7,0,3384.44,32.9145,-19.9991,390.153,63.7787
-3384.41,0.873568,0.239542,3,11,0,3386.15,28.2366,-19.1076,385.367,62.4832
-3385.1,0.714637,0.239542,2,7,0,3387.6,30.3859,-20.2182,381.244,62.4155
-3384.78,0.98684,0.239542,3,15,0,3385.57,27.0744,-21.4221,384.409,63.0065
-3384.13,0.999019,0.239542,4,15,0,3385.1,27.7068,-12.6674,382.257,62.8576
-3385.49,0.962759,0.239542,4,15,0,3386.79,46.1805,-27.5607,400.436,63.9861
-3383.58,0.982063,0.239542,4,23,0,3386.01,27.4824,-16.023,381.612,63.2213
-3384.35,0.885955,0.239542,2,7,0,3385.88,26.3038,-16.5475,383.307,62.573
-3385.17,0.984424,0.239542,3,15,0,3385.72,25.0921,-11.7317,376.398,63.0877
-3387.61,0.998983,0.239542,3,7,0,3387.66,18.3379,-11.8885,369.464,65.8483
-3386.39,0.999214,0.239542,3,7,0,3388.16,19.4688,-9.73969,372.667,65.736
-3388,0.91166,0.239542,4,15,0,3390.56,19.8994,-25.7015,373.752,64.4996
-3384.71,0.877134,0.239542,4,15,0,3390.67,37.2636,-16.0435,390.244,63.8185
-3385.65,0.99961,0.239542,4,15,0,3386.48,39.2429,-25.6195,395.253,66.137
-3384.33,0.93973,0.239542,4,15,0,3386.47,34.4575,-16.6617,391.21,63.8076
-3385.21,0.976157,0.239542,4,15,0,3386.17,39.7597,-23.5028,397.061,65.0381
-3384.1,0.985258,0.239542,3,15,0,3385.62,38.355,-19.5714,392.223,63.8418
-3384.35,0.964417,0.239542,4,15,0,3386.02,34.3994,-24.1164,390.318,64.694
-3384.6,0.992847,0.239542,4,15,0,3386.06,39.0851,-23.3262,395.076,62.6275
-3388.02,0.965166,0.239542,4,15,0,3388.94,37.8124,-12.8147,395.047,62.1974
-3385.27,0.981148,0.239542,4,15,0,3389.16,34.0204,-13.9249,389.967,62.3434
-3385.02,0.936433,0.239542,3,7,0,3388.21,34.2524,-27.7901,387.275,64.1766
-3385.05,1,0.239542,3,7,0,3385.29,32.5027,-27.4296,388.084,64.5211
-3386.48,0.968539,0.239542,3,15,0,3389.76,45.3736,-28.0988,403.238,63.7342
-3386.39,0.990825,0.239542,4,15,0,3387.47,46.2965,-26.2345,402.783,65.7305
-3384.59,0.737158,0.239542,4,15,0,3388.7,28.6629,-19.9093,380.369,62.5883
-3383.68,0.978975,0.239542,2,7,0,3384.93,28.628,-19.1718,382.29,63.1176
-3384.62,0.893087,0.239542,4,15,0,3385.9,29.8958,-15.4182,382.606,65.6781
-3385.19,0.992988,0.239542,4,15,0,3386.28,39.9279,-24.2451,396.82,62.445
-3385.56,0.853117,0.239542,4,15,0,3388.03,31.0367,-23.8284,388.43,65.6192
-3386.57,0.576731,0.239542,3,7,0,3390.73,32.2991,-28.0355,383.857,65.5681
-3386.92,0.832855,0.239542,2,3,0,3388.46,29.8473,-28.758,386.494,65.7924
-3386.51,0.994126,0.239542,3,15,0,3389.41,40.7473,-28.2613,392.329,65.8984
-3388.24,0.798381,0.239542,4,15,0,3389.99,44.8068,-23.1871,404.993,65.0197
-3384.39,0.987206,0.239542,4,15,0,3388.84,30.3873,-19.8479,381.845,63.4903
-3385.62,0.999035,0.239542,4,15,0,3386.6,19.676,-9.9079,375.236,62.083
-3385.95,0.921337,0.239542,4,15,0,3387.97,22.0687,-15.1443,373.724,65.5223
-3385.88,0.9843,0.239542,4,15,0,3387.23,19.3788,-18.0667,375.296,63.885
-3385.37,0.99667,0.239542,3,7,0,3386.68,19.927,-15.9166,373.791,64.3959
-3384.2,0.933739,0.239542,4,15,0,3386.82,28.9692,-23.3778,383.965,63.3638
-3385.3,0.761916,0.239542,3,11,0,3386.94,26.6524,-20.0773,385.174,63.833
-3385.77,0.977386,0.239542,4,15,0,3388.7,18.5756,-16.3644,372.561,63.519
-3385.26,0.874741,0.239542,3,7,0,3388.94,21.9586,-9.97128,377.928,62.365
-3385.35,0.999707,0.239542,4,15,0,3386.21,20.2187,-13.122,373.286,64.7778
-3385.65,0.965635,0.239542,4,19,0,3389.66,35.2518,-18.1569,389.102,60.8487
-3386.07,0.877952,0.239542,4,15,0,3387.21,37.1815,-18.7912,388.87,61.2874
-3386.35,0.834305,0.239542,4,15,0,3390.06,21.1669,-17.1007,379.693,62.4065
-3386.57,0.813208,0.239542,3,15,0,3389.75,31.8989,-20.727,380.684,64.3751
-3384.02,1,0.239542,2,7,0,3386.92,30.1641,-19.9721,385.211,65.084
-3385.71,0.957167,0.239542,3,7,0,3386.51,38.6062,-14.3563,393.619,64.0111
-3383.91,0.93774,0.239542,3,15,0,3386.9,30.4433,-17.264,387.077,63.1129
-3383.75,0.997746,0.239542,4,15,0,3385.22,27.8677,-17.1856,383.936,63.9665
-3384.6,0.928005,0.239542,2,7,0,3385.64,30.7087,-15.44,382.218,62.794
-3387.03,0.858774,0.239542,4,15,0,3388.95,36.1074,-28.4955,386.544,65.5736
-3385.44,0.980909,0.239542,4,15,0,3388.12,43.0878,-19.8232,396.486,62.8879
-3386.6,0.68405,0.239542,4,23,0,3389.58,22.7313,-20.6059,373.211,63.0061
-3386.75,0.944632,0.239542,4,23,0,3389.71,32.7522,-20.4829,392.546,61.9219
-3384.57,0.989239,0.239542,4,19,0,3390.17,28.6771,-11.4329,383.213,63.4267
-3385.23,0.855283,0.239542,3,15,0,3389.36,39.9497,-23.6418,391.037,63.7311
-3384.78,0.933238,0.239542,4,15,0,3386.83,28.33,-17.6756,386.536,62.9359
-3385.91,0.879942,0.239542,3,15,0,3386.67,23.7223,-15.3844,382.889,62.9091
-3385.14,0.997674,0.239542,4,15,0,3388,23.4674,-10.3477,375.558,63.8948
-3384.64,0.996825,0.239542,3,15,0,3389.92,37.6588,-23.7705,391.327,62.0756
-3386.06,0.707706,0.239542,3,7,0,3387.96,37.5549,-19.9061,391.248,60.7176
-3384.22,0.627528,0.239542,3,15,0,3391.09,29.7264,-19.0221,387.141,63.7721
-3388.71,0.842716,0.239542,3,7,0,3390.39,28.2067,-35.6438,384.261,63.7048
-3386.76,0.877667,0.239542,4,15,0,3391.02,28.2297,-28.842,379.843,62.8382
-3384.13,0.976156,0.239542,3,11,0,3387.41,28.8422,-16.7352,380.787,63.1224
-3384.77,0.996863,0.239542,4,15,0,3385.46,22.3859,-13.5656,374.552,63.6814
-3385.98,0.830015,0.239542,2,3,0,3386.79,23.7176,-12.6531,373.684,63.5847
-3385.13,0.996297,0.239542,3,11,0,3387.24,23.3892,-9.12795,378.447,63.44
-3384.3,0.966497,0.239542,4,31,0,3390.4,31.3771,-17.8666,384.881,61.7568
-3383.55,0.998105,0.239542,3,15,0,3384.63,32.6593,-20.5176,386.982,63.3917
-3384.16,0.971545,0.239542,3,7,0,3384.24,32.0308,-23.8047,387.816,64.0924
-3386.17,0.785255,0.239542,4,15,0,3391.49,40.8259,-30.4391,393.742,65.3948
-3385.93,0.989497,0.239542,4,15,0,3388.42,35.7632,-21.493,391.837,66.9967
-3384.6,0.9884,0.239542,3,7,0,3386.17,33.9051,-19.9794,389.486,65.9055
-3385.15,0.998284,0.239542,4,31,0,3386.74,20.5876,-13.64,375.149,61.8507
-3383.6,0.999245,0.239542,4,15,0,3385.41,32.0779,-17.3648,386.889,64.3455
-3384.67,0.975435,0.239542,4,15,0,3385.06,29.8081,-12.2551,383.68,65.0008
-3383.78,0.939847,0.239542,2,7,0,3386.87,29.4851,-18.2051,382.621,64.4078
-3388.39,0.805716,0.239542,4,15,0,3389.55,15.1757,-5.36503,371.352,62.5571
-3385.08,0.99902,0.239542,4,15,0,3389.29,23.1679,-18.4895,377.846,65.2131
-3386.83,0.901257,0.239542,4,15,0,3388.51,31.3471,-12.6234,389.307,66.4872
-3385.01,0.914166,0.239542,3,7,0,3388.21,30.3183,-16.8712,387.188,66.0266
-3384.44,1,0.239542,3,15,0,3386.1,22.9991,-13.3938,379.37,63.9953
-3386.63,0.909989,0.239542,4,23,0,3388,44.142,-23.7531,394.214,64.7306
-3384.73,0.99529,0.239542,2,7,0,3386.57,41.695,-24.0058,397.232,64.6497
-3385.75,0.731703,0.239542,2,3,0,3386.44,44.5476,-23.5305,396.561,65.1398
-3386.15,0.939022,0.239542,2,3,0,3386.64,44.8061,-23.9391,395.904,64.946
-3386.08,0.995589,0.239542,3,7,0,3387.23,41.7526,-21.4868,399.484,65.6633
-3385.91,0.892004,0.239542,3,7,0,3387.96,45.3471,-24.0883,402.532,64.2703
-3385.32,0.998565,0.239542,4,15,0,3388.02,39.8912,-25.9388,396.37,65.4023
-3384.05,0.991136,0.239542,3,15,0,3388.04,37.1538,-24.0463,391.024,63.8081
-3384.67,0.909097,0.239542,4,19,0,3386.08,21.867,-10.725,376.005,63.0703
-3386.82,0.922246,0.239542,3,7,0,3387.41,24.5085,-7.30222,377.74,63.117
-3386.38,0.892912,0.239542,4,15,0,3389.15,20.8026,-22.9648,375.943,63.8059
-3384.32,0.99489,0.239542,4,15,0,3386.75,23.5846,-11.7776,377.467,64.0391
-3384.26,0.98922,0.239542,4,15,0,3385.5,23.6197,-17.6389,378.639,62.8679
-3383.62,0.963537,0.239542,3,15,0,3386.09,31.1642,-20.8566,386.319,63.5873
-3385.92,0.866877,0.239542,4,15,0,3387.1,40.1262,-29.0086,391.722,62.8621
-3385.99,0.900349,0.239542,4,15,0,3387.52,33.6755,-15.0727,392.083,65.551
-3385,0.999524,0.239542,4,15,0,3387.43,25.0023,-21.6318,379.053,64.825
-3384.69,0.940345,0.239542,4,15,0,3386.41,23.8285,-20.6681,379.153,63.2066
-3385.08,0.986455,0.239542,4,15,0,3386.12,43.1531,-20.4944,396.651,63.6131
-3384.24,0.924285,0.239542,3,7,0,3385.7,39.628,-21.866,394.729,63.3308
-3385.5,0.98374,0.239542,3,7,0,3385.69,42.7855,-18.6365,398.576,64.2467
-3388.29,0.708317,0.239542,4,15,0,3389.49,40.6274,-31.7576,399.618,65.8234
-3386.74,0.99099,0.239542,2,7,0,3390.04,45.2506,-26.331,395.743,65.036
-3385.42,0.726921,0.239542,4,15,0,3390.09,27.9468,-26.6461,384.104,63.0964
-3384.48,0.99493,0.239542,3,15,0,3387.83,38.8933,-17.8266,392.853,63.7283
-3386.59,0.950948,0.239542,4,23,0,3387.55,24.9884,-23.5962,379.255,66.199
-3384.73,0.878169,0.239542,2,7,0,3388.06,27.7898,-19.9754,380.055,65.0889
-3384.2,0.998815,0.239542,4,15,0,3385.69,24.755,-18.6679,380.579,63.2801
-3386.29,0.984544,0.239542,4,15,0,3387.38,42.9076,-18.3645,395.749,66.0646
-3385.53,0.758804,0.239542,3,7,0,3388.54,37.8295,-23.1585,396.359,63.1837
-3386.46,0.75631,0.239542,3,11,0,3388.76,28.6659,-16.2724,388.934,63.3075
-3386.38,0.999589,0.239542,3,15,0,3387.62,29.1942,-13.9061,378.347,63.3363
-3385.08,0.999573,0.239542,3,11,0,3387.01,28.1332,-15.1881,378.7,62.9757
-3383.8,0.989695,0.239542,3,15,0,3385.57,26.3995,-18.0541,380.557,62.9383
-3384.99,0.986418,0.239542,4,15,0,3385.5,21.3854,-9.55516,375.944,63.8301
-3384.22,0.957254,0.239542,4,15,0,3386,34.8958,-23.4458,387.574,63.0977
-3384.57,0.99502,0.239542,3,15,0,3385.34,30.6834,-21.4641,383.494,65.3353
-3386.39,0.988807,0.239542,3,7,0,3387.52,30.0103,-11.3866,383.917,66.7652
-3385.48,0.998236,0.239542,4,15,0,3387.02,27.3681,-20.9525,380.657,60.9484
-3384.81,0.999258,0.239542,3,15,0,3386.21,23.8684,-18.367,378.879,61.7479
-3385.08,0.946401,0.239542,4,15,0,3386.65,43.5449,-21.8385,397.977,64.9314
-3387.22,0.97101,0.239542,4,15,0,3389.28,46.6675,-35.4761,401.535,63.5179
