# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:07:50 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac73feac168.json
# init = 2 (Default)
# random
#   seed = 858498946
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131707-1-7ef1da.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131707-1-397c6f.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.313427
# Diagonal elements of inverse mass matrix:
# 0.0617158, 36.987, 0.000359113, 0.000471457
-4240.26,0.994468,0.313427,3,7,0,4240.89,58.6624,-23.1408,692.691,169.504
-4240.89,0.979689,0.313427,3,11,0,4245.62,37.2938,-10.0074,662.557,164.64
-4241.16,0.991702,0.313427,3,7,0,4241.5,37.2204,-10.2214,659.119,164.6
-4242.39,0.935469,0.313427,3,7,0,4242.95,27.9971,-17.456,662.899,165.264
-4243.2,1,0.313427,3,7,0,4244.23,29.4133,-13.6263,645.497,163.402
-4244.84,0.991986,0.313427,4,15,0,4246.59,34.5709,-12.1215,670.765,157.796
-4242.57,0.962129,0.313427,3,7,0,4250.48,39.6595,-7.84441,664.928,165.137
-4243.94,0.58413,0.313427,1,1,0,4244.51,39.874,-6.79452,663.448,165.449
-4243.62,0.998386,0.313427,4,15,0,4246.72,54.9061,-10.3132,685.823,171.37
-4241.07,0.512804,0.313427,3,15,0,4249.35,58.7948,-16.5095,678.572,167.523
-4241.71,0.995098,0.313427,3,9,0,4243.17,51.7315,-27.1379,688.95,171.189
-4240.08,0.995906,0.313427,3,15,0,4242.23,41.2986,-15.325,677.028,167.369
-4240.07,0.990332,0.313427,3,7,0,4240.82,47.8294,-13.0221,672.036,168.263
-4240.2,0.862398,0.313427,3,11,0,4242.14,47.6182,-19.7398,684.341,167.905
-4241.53,0.991983,0.313427,3,15,0,4242.76,48.2859,-19.2965,667.327,161.938
-4240.63,0.947931,0.313427,3,7,0,4244.68,61.686,-20.8463,684.772,165.167
-4239.88,0.996508,0.313427,3,15,0,4241.68,40.1974,-21.392,668.17,168.785
-4239.51,0.925274,0.313427,2,7,0,4242.32,46.5204,-18.33,668.467,169.228
-4239.3,0.998884,0.313427,2,3,0,4239.57,42.3792,-17.7578,672.921,168.767
-4243.53,0.662653,0.313427,2,7,0,4244.76,30.8757,-19.7766,671.941,169.05
-4241.25,0.969332,0.313427,3,15,0,4246.62,34.6508,-20.8012,661.846,163.429
-4241.76,0.98925,0.313427,3,7,0,4242.47,37.2869,-22.7364,663.162,162.091
-4240.06,1,0.313427,3,7,0,4241.93,37.2826,-17.0557,663.117,164.266
-4240.93,0.990237,0.313427,3,7,0,4242.82,30.0293,-12.6593,654.173,164.993
-4241.72,0.912,0.313427,4,15,0,4243.53,70.4695,-28.121,692.834,171.74
-4240.33,0.997374,0.313427,4,15,0,4242.82,43.8601,-13.1231,675.864,164.737
-4239.86,0.873402,0.313427,2,5,0,4243.12,43.7375,-22.0433,667.322,166.825
-4239.5,0.994882,0.313427,2,7,0,4240.76,40.2894,-17.1973,665.981,165.72
-4239.64,0.953742,0.313427,4,15,0,4240.75,53.8608,-21.3789,686.293,167.75
-4239.45,0.84568,0.313427,4,15,0,4241.75,37.6178,-15.0958,664.325,168.336
-4239.8,0.94516,0.313427,3,15,0,4240.86,44.288,-16.3989,679.056,169.102
-4240.19,0.992319,0.313427,2,7,0,4241.06,44.077,-17.5718,666.19,172.786
-4242.23,0.834592,0.313427,3,7,0,4243.43,45.9251,-14.3828,684.552,174.83
-4239.75,1,0.313427,3,15,0,4242.72,49.6086,-22.9169,677.903,165.133
-4240.45,0.979395,0.313427,3,7,0,4241.27,43.3484,-21.0944,671.813,162.702
-4240.4,0.978946,0.313427,3,15,0,4242.93,57.5922,-19.7153,682.003,164.181
-4241.42,0.97761,0.313427,2,3,0,4241.65,56.4463,-19.2953,692.686,163.752
-4240.27,0.995684,0.313427,3,7,0,4241.87,52.4097,-26.7909,682.858,169.152
-4240.74,0.95486,0.313427,3,15,0,4242.02,51.6092,-15.8308,685.631,164.496
-4239.78,0.83418,0.313427,2,3,0,4242.47,54.1729,-19.7382,682.418,164.824
-4240.02,0.947613,0.313427,3,7,0,4241.18,51.0928,-16.1708,685.001,167.44
-4240.9,0.865047,0.313427,2,3,0,4241.76,51.7574,-16.0634,689.527,168.69
-4239.57,0.99456,0.313427,3,15,0,4242.2,50.2991,-19.405,671.914,168.622
-4239.51,0.992743,0.313427,2,7,0,4240.73,52.6974,-19.865,683.637,170.381
-4241.16,0.942351,0.313427,2,7,0,4242.61,57.8441,-25.8261,680.857,173.773
-4239.33,1,0.313427,3,7,0,4241.31,47.291,-19.4841,678.163,169.678
-4239.8,0.969173,0.313427,3,15,0,4240.5,42.7783,-17.2055,663.835,170.027
-4241.94,0.967629,0.313427,3,15,0,4243.48,52.1844,-29.7136,681.647,162.754
-4241.88,0.965674,0.313427,3,15,0,4244.01,50.2861,-29.3565,670.127,165.933
-4241.24,0.792473,0.313427,1,3,0,4244.26,44.9308,-27.3661,678.24,166.401
-4241.18,0.9974,0.313427,3,15,0,4242.3,46.7356,-27.0173,671.899,163.799
-4240.66,0.972438,0.313427,4,15,0,4241.94,55.9284,-17.6421,688.099,173.383
-4242.75,0.977661,0.313427,3,15,0,4244.83,36.4357,-20.7289,660.354,159.875
-4243.56,0.908405,0.313427,4,15,0,4244.97,55.7543,-23.1148,692.107,178.327
-4246.88,0.966699,0.313427,4,15,0,4247.8,24.3707,-22.0244,647.391,159.481
-4244.65,0.92736,0.313427,3,15,0,4249.63,26.6947,-24.4753,660.653,165.4
-4244.12,1,0.313427,2,3,0,4245.45,28.8803,-26.2375,656.185,164.86
-4244.27,0.967168,0.313427,3,7,0,4245.42,35.1272,-27.3452,651.877,165.496
-4243.94,0.994872,0.313427,3,15,0,4247.64,27.8777,-14.7065,661.002,159.519
-4243.28,0.90122,0.313427,4,15,0,4247.21,41.8115,-12.5574,669.654,179.155
-4246.71,0.885757,0.313427,3,7,0,4247.96,45.8335,-12.2342,671.162,183.526
-4241.06,1,0.313427,3,7,0,4248.11,59.1915,-22.0707,689.376,174.912
-4239.95,0.952984,0.313427,2,7,0,4242.3,51.507,-22.1266,683.331,171.64
-4240.8,0.985229,0.313427,4,15,0,4241.94,55.8873,-26.6463,687.527,164.348
-4240.81,0.974875,0.313427,3,7,0,4241.25,53.934,-26.4516,687.524,165.13
-4240.48,0.997824,0.313427,4,15,0,4243.14,37.5928,-10.5144,667.251,165.54
-4239.7,0.943138,0.313427,2,3,0,4241.2,37.5526,-14.1857,668.44,166.253
-4241.47,0.766653,0.313427,4,15,0,4244.16,41.3487,-17.5194,657.874,163.984
-4240.65,0.999221,0.313427,3,7,0,4241.84,33.2029,-17.1441,663.717,164.552
-4241.67,0.9565,0.313427,4,15,0,4243.84,70.8295,-21.9085,692.498,167.423
-4240.96,0.866341,0.313427,2,7,0,4245.07,47.071,-23.8041,684.004,170.304
-4240.24,0.966923,0.313427,3,15,0,4243.08,39.3311,-14.4401,658.989,169.855
-4239.59,0.92371,0.313427,4,23,0,4241.87,40.4888,-15.7416,666.558,165.005
-4240.19,0.992838,0.313427,3,15,0,4240.75,55.3053,-19.7893,682.436,173.488
-4239.4,0.96509,0.313427,3,15,0,4241.04,42.0565,-15.9201,673.216,169.596
-4239.85,0.990659,0.313427,2,7,0,4240.74,46.0451,-18.6323,669.265,164.362
-4239.91,0.99031,0.313427,3,11,0,4240.61,57.6335,-21.2447,684.63,171.94
