# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:08:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 7
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac7588bbaf0.json
# init = 2 (Default)
# random
#   seed = 150153370
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131708-7-0d0685.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131708-7-858fea.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.358354
# Diagonal elements of inverse mass matrix:
# 0.0581985, 29.9081, 0.000260231, 0.000600706
-3865.96,0.992956,0.358354,4,15,0,3868.84,21.672,-13.0228,552.077,108.16
-3867.17,0.896697,0.358354,2,3,0,3868.15,21.9645,-13.4103,556.051,106.028
-3866.27,1,0.358354,3,7,0,3867.41,21.9632,-12.1695,552.726,107.393
-3863.93,0.999762,0.358354,3,7,0,3866.76,28.7939,-12.2775,562.831,110.846
-3865.37,0.884529,0.358354,2,7,0,3866.94,24.2559,-17.6834,553.015,109.836
-3869.54,0.959563,0.358354,3,7,0,3871.08,14.8571,-5.09981,552.576,110.074
-3866.63,1,0.358354,3,7,0,3870.12,19.2175,-14.0864,547.552,111.427
-3865.29,0.985599,0.358354,3,15,0,3870.3,43.1869,-16.1447,577.289,108.986
-3865.02,0.900746,0.358354,3,7,0,3867.33,37.5476,-28.893,571.915,110.471
-3864.79,0.801369,0.358354,4,15,0,3867,41.6711,-16.1633,569.058,112.532
-3864.79,0.0401193,0.358354,1,1,0,3869.4,41.6711,-16.1633,569.058,112.532
-3865.7,0.996055,0.358354,3,7,0,3866.3,32.3949,-24.1396,570.286,115.115
-3865.48,0.975973,0.358354,3,7,0,3867.33,33.3715,-14.3661,574.399,113.216
-3864.61,0.999891,0.358354,3,15,0,3865.78,37.0782,-15.3445,565.047,114.698
-3864.02,0.964274,0.358354,2,7,0,3867.28,35.3315,-19.7452,563.842,113.777
-3863.49,0.791267,0.358354,2,7,0,3865.81,40.2824,-20.1537,574.35,110.932
-3863.29,0.976608,0.358354,3,15,0,3863.7,35.9585,-19.7431,569.617,110.983
-3865.16,0.847156,0.358354,4,15,0,3866.48,44.8923,-19.905,574.111,116.135
-3864.33,0.495125,0.358354,4,15,0,3868.61,32.7707,-20.3683,565.369,108.255
-3864.6,0.967563,0.358354,2,3,0,3864.87,30.1832,-20.7845,563.655,108.382
-3869.21,0.661854,0.358354,4,15,0,3870.02,29.1921,-25.1287,571.12,117.018
-3865.29,0.951055,0.358354,3,7,0,3869.22,39.1506,-20.7583,568.695,117.053
-3866.56,0.858939,0.358354,3,15,0,3868.48,45.6337,-30.2646,571.868,114.313
-3863.68,0.883258,0.358354,3,7,0,3868.31,37.9106,-22.1818,573.682,112.464
-3865.33,0.950948,0.358354,3,7,0,3866.18,47.9494,-29.8243,583.804,113.208
-3863.45,0.985612,0.358354,4,15,0,3866.56,36.5868,-19.9298,567.753,110.452
-3865.31,0.619396,0.358354,2,7,0,3866.72,30.3365,-16.109,571.463,111.886
-3863.36,0.968789,0.358354,2,3,0,3865.47,33.0409,-14.969,565.805,112.282
-3864.96,0.873051,0.358354,2,7,0,3865.52,38.1597,-12.2298,570.723,113.354
