# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:08:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac73ef2aea1.json
# init = 2 (Default)
# random
#   seed = 1174791655
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131708-1-4bbeaf.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131708-1-52dff3.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.29844
# Diagonal elements of inverse mass matrix:
# 0.0564089, 35.9585, 0.000312793, 0.000512047
-4113.09,0.952945,0.29844,3,15,0,4116.68,48.7076,-20.7899,656.309,149.255
-4113.27,0.85771,0.29844,3,7,0,4114.14,48.2762,-22.2322,656.977,149.611
-4114.18,0.687575,0.29844,4,15,0,4117.86,31.2502,-9.8691,637.162,147.103
-4113.46,0.948455,0.29844,3,7,0,4114.93,32.3393,-16.7876,637.548,147.297
-4114.19,0.96508,0.29844,3,15,0,4115.38,32.8118,-14.2376,632.561,150.272
-4114.31,0.974805,0.29844,4,31,0,4116.76,52.1967,-19.0869,661.749,152.69
-4113.7,0.860044,0.29844,4,15,0,4116.69,46.2702,-20.7407,651.03,144.06
-4113.71,0.994669,0.29844,3,7,0,4114.47,52.0052,-20.8589,657.628,145.254
-4117.4,0.903337,0.29844,3,15,0,4120.21,34.4231,-24.5455,638.608,155.865
-4114.38,0.998571,0.29844,3,15,0,4118.9,30.4685,-10.2297,634.249,150.38
-4115.09,0.986839,0.29844,3,15,0,4117.61,26.5127,-9.84351,629.735,150.787
-4114.96,0.992412,0.29844,2,3,0,4115.26,27.1494,-9.99578,629.081,150.125
-4114.17,0.973573,0.29844,3,7,0,4116.56,31.4368,-18.2652,637.715,144.672
-4113.77,0.999612,0.29844,4,15,0,4114.58,33.6944,-11.4249,642.179,146.945
-4115.41,0.763463,0.29844,2,7,0,4117.52,25.7332,-16.1979,636.631,149.566
-4115.77,0.994495,0.29844,4,15,0,4116.68,40.4445,-10.7058,638.737,151.953
-4114.48,0.994384,0.29844,3,11,0,4117.11,33.7831,-13.7316,648.589,147.273
-4118.62,0.839957,0.29844,3,15,0,4119.64,45.9802,-29.0723,667.617,146.087
-4116.16,0.950185,0.29844,3,7,0,4120.21,58.9224,-20.4941,665.827,142.404
-4112.93,1,0.29844,3,7,0,4116.5,44.8282,-20.9395,651.847,148.371
-4114.43,0.882414,0.29844,2,7,0,4115.71,44.7156,-19.4075,659.387,145.39
-4113.81,0.952935,0.29844,3,15,0,4116.04,40.3376,-17.7561,651.712,144.578
-4114.36,0.886923,0.29844,4,15,0,4120.52,47.3661,-14.514,650.316,145.467
-4114.42,0.906769,0.29844,3,15,0,4116.08,43.9028,-18.9411,659.455,146.636
-4116.31,0.937192,0.29844,4,15,0,4121.65,54.0083,-35.3165,662.577,148.073
-4115.83,0.903666,0.29844,2,3,0,4117.34,54.7121,-34.1242,659.139,148.034
-4113.72,0.997018,0.29844,4,15,0,4116.23,45.5405,-14.025,650.793,149.656
-4116.56,0.86142,0.29844,3,15,0,4117.5,53.2871,-23.6415,649.707,142.595
-4115.99,1,0.29844,2,3,0,4116.95,44.7106,-25.4006,660.971,144.137
-4112.96,1,0.29844,3,7,0,4116.1,41.6294,-15.9287,646.256,147.264
-4114.33,0.952267,0.29844,3,15,0,4115.16,56.8023,-25.3633,659.625,151.278
-4116.18,0.767158,0.29844,2,7,0,4117.97,63.0668,-26.2018,662.666,153.663
-4117.04,0.987512,0.29844,2,7,0,4118.22,64.8948,-27.0448,664.767,155.135
-4117.48,0.999399,0.29844,3,7,0,4118.99,70.0097,-30.8617,679.351,154.359
-4118.17,0.994528,0.29844,3,7,0,4118.72,74.4391,-30.5491,682.416,154.911
-4116.86,0.976123,0.29844,3,15,0,4119.47,61.3579,-30.2517,664.876,155.176
-4115.32,0.985929,0.29844,3,15,0,4119.3,46.2698,-18.4924,649.525,155.924
-4115.7,0.879367,0.29844,3,7,0,4117.92,36.7348,-13.9548,648.092,155.502
-4118.43,0.965888,0.29844,4,15,0,4119.19,36.7226,-7.15933,646.372,154.68
-4114.04,0.989975,0.29844,3,7,0,4121.72,31.5795,-19.3405,639.85,146.611
-4115.37,0.991574,0.29844,4,15,0,4116.49,49.5576,-19.8479,662.6,142.822
-4114.54,0.83785,0.29844,2,3,0,4118.15,51.5253,-20.2081,653.334,143.707
-4114.72,1,0.29844,4,15,0,4115.25,33.489,-12.2577,644.349,152.781
-4114.75,0.978361,0.29844,3,15,0,4115.86,42.2185,-12.5352,643.577,152.556
-4114.55,0.941255,0.29844,3,7,0,4116.14,32.6207,-20.3239,642.613,150.781
-4114.58,0.990005,0.29844,3,15,0,4115.86,49.9769,-14.1837,652.163,148.419
-4113.48,0.99627,0.29844,3,15,0,4117.76,47.2155,-16.7685,650.815,146.174
-4113.87,0.92583,0.29844,3,7,0,4114.57,33.7315,-17.9051,645.697,147.631
-4115.51,0.8221,0.29844,3,15,0,4119.16,39.0155,-24.179,655.448,147.263
-4117.32,0.952547,0.29844,4,31,0,4119.73,39.5727,-17.1716,632.124,142.822
-4113.48,0.987279,0.29844,3,7,0,4117.92,38.5792,-15.5403,641.259,145.127
-4115.36,0.896278,0.29844,3,7,0,4117.25,30.0018,-14.8371,643.471,143.515
-4112.95,0.988426,0.29844,4,31,0,4116.72,46.5391,-19.1764,652.732,149.387
-4113.88,0.983502,0.29844,3,15,0,4114.05,57.0766,-23.7054,662.186,147.03
-4113.15,0.999729,0.29844,4,15,0,4114.44,35.7756,-15.5323,639.129,147.205
-4113.65,0.861245,0.29844,2,7,0,4119.46,36.2609,-21.7916,641.153,147.496
-4113.8,0.964415,0.29844,3,9,0,4114.88,33.3244,-20.0813,641.53,147.776
-4115.16,0.964706,0.29844,3,15,0,4116.22,36.1236,-13.5069,646.639,154.581
-4120.25,0.955946,0.29844,3,15,0,4121.05,47.5989,-20.2128,647.12,161.687
-4120.82,0.961257,0.29844,3,7,0,4124.04,43.021,-10.3632,656.648,160.038
-4118.59,1,0.29844,2,3,0,4121.21,46.4113,-14.579,655.785,159.839
-4115.45,0.951773,0.29844,3,15,0,4121.24,43.5204,-30.8223,653.321,147.88
-4115.96,0.836643,0.29844,2,3,0,4117.77,46.9362,-28.9396,643.368,147.846
-4114.46,0.997102,0.29844,3,15,0,4117.32,51.196,-25.1942,657.532,153.01
-4114.66,0.961375,0.29844,2,3,0,4114.91,48.0503,-25.4641,658.284,152.668
-4113.25,1,0.29844,3,7,0,4115.08,44.9946,-21.3915,648.469,150.189
-4113.73,0.980125,0.29844,3,15,0,4114.24,50.6774,-17.0485,658.74,147.119
-4113.67,0.946939,0.29844,3,11,0,4116.01,43.7754,-15.8188,653.423,151.569
-4113.09,0.9843,0.29844,3,7,0,4114.7,45.1191,-17.5792,650.879,150.419
-4113.22,0.993082,0.29844,4,15,0,4113.55,41.8643,-16.0494,649.853,145.768
-4112.85,0.99877,0.29844,3,11,0,4113.43,42.2815,-16.9272,647.813,148.849
-4114.09,0.925074,0.29844,4,15,0,4114.64,54.827,-22.9554,655.447,150.235
-4113.98,0.973513,0.29844,4,15,0,4115.53,41.1026,-18.9463,654.723,145.799
-4113.47,0.951134,0.29844,2,7,0,4115.83,41.648,-20.9201,653.099,148.948
-4114.11,0.96819,0.29844,2,7,0,4114.89,49.273,-20.5762,648.591,151.362
-4114.03,1,0.29844,3,15,0,4116.8,52.3754,-23.4036,653.565,151.109
-4113.34,0.941281,0.29844,4,15,0,4115.66,39.4308,-15.1569,640.515,148.316
-4114.14,0.945121,0.29844,3,7,0,4114.41,40.7174,-13.5011,639.501,148.068
-4114.22,0.991807,0.29844,3,15,0,4115.71,43.9151,-16.9928,658.927,148.63
-4113.15,0.967709,0.29844,2,7,0,4114.8,47.8766,-17.4708,654.36,149.045
-4113.61,0.996206,0.29844,3,15,0,4113.88,41.9997,-21.5925,646.941,144.472
-4113.54,0.982172,0.29844,4,15,0,4114.8,39.3821,-12.9362,648.063,149.524
-4114.67,0.977221,0.29844,3,7,0,4115.17,41.4161,-22.4846,650.106,153.645
-4114.9,0.972872,0.29844,4,15,0,4116.98,35.9238,-11.4104,637.309,152.995
-4114.99,0.934851,0.29844,3,7,0,4115.98,37.2556,-11.4602,636.07,151.769
-4113.81,0.992958,0.29844,4,15,0,4115.49,47.1685,-24.6541,657.494,146.27
-4114.5,0.990914,0.29844,3,7,0,4115.31,45.5247,-24.1188,649.848,143
-4114.23,0.982941,0.29844,4,15,0,4116.56,54.1393,-23.4652,663.004,152.261
-4113.4,0.848762,0.29844,4,15,0,4116.87,32.1674,-14.2224,636.669,147.99
-4116.51,0.82557,0.29844,3,7,0,4118.81,33.2871,-21.515,628.43,151
-4114.42,0.996892,0.29844,4,15,0,4117.31,57.2176,-18.7044,665.965,148.675
-4115.87,0.963828,0.29844,4,15,0,4117.47,48.6899,-33.108,651.04,148.13
-4116.38,0.995658,0.29844,4,15,0,4117.35,64.7598,-20.0069,676.906,148
-4116.05,0.966192,0.29844,4,23,0,4120.24,29.027,-23.0569,631.661,144.805
-4116.3,0.908121,0.29844,3,7,0,4118.5,23.3594,-15.5732,634.018,144.564
-4116.43,0.982373,0.29844,3,7,0,4118.41,35.3446,-10.5181,635.212,142.044
-4116.05,1,0.29844,4,15,0,4119.37,33.0687,-11.2862,633.444,154.955
-4118.5,0.954937,0.29844,3,15,0,4120.94,39.2735,-17.9537,642.348,160.035
-4116.02,0.991451,0.29844,4,15,0,4120.81,47.6959,-13.2208,654.023,155.246
-4115.73,0.830489,0.29844,2,7,0,4120.32,43.6944,-18.5621,638.669,153.248
-4114.3,0.997603,0.29844,4,15,0,4117.76,29.8697,-10.3795,636.129,150.36
-4113.87,0.981694,0.29844,4,23,0,4116.63,54.1092,-23.8233,664.718,148.902
-4114.94,0.954813,0.29844,2,7,0,4116.38,55.6096,-29.7064,664.4,150.867
-4115.11,0.830775,0.29844,4,15,0,4117.52,57.5432,-18.1444,657.032,150.051
-4113.28,0.907312,0.29844,2,3,0,4116.09,51.679,-20.1319,656.208,148.673
-4113.41,0.965333,0.29844,3,15,0,4116.05,40.784,-22.1569,645.387,149.839
