# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:08:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac74b25b9be.json
# init = 2 (Default)
# random
#   seed = 924123266
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131708-1-44f20b.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131708-1-6c75a3.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
-2372.69,0.988408,0.210997,4,15,0,2374.63,469.658,5.67005,240.082,18.0336
-2372.98,0.999549,0.210997,4,15,0,2373.1,468.513,5.67994,240.508,18.0864
-2375.91,0.989508,0.210997,4,15,0,2376.42,472.908,5.7678,236.905,17.5843
-2375.03,1,0.210997,3,7,0,2376.19,473.298,5.74509,236.964,17.7469
-2372.51,0.999851,0.210997,4,15,0,2375.66,471.228,5.64066,240.778,18.6806
-2372.62,0.954329,0.210997,5,31,0,2375.25,478.161,5.5648,241.222,18.0401
-2373.06,0.977959,0.210997,4,15,0,2373.29,470.382,5.52292,244.118,18.3107
-2372.63,0.992396,0.210997,4,15,0,2373.79,477.546,5.60348,240.686,18.0038
-2372.58,0.967239,0.210997,4,31,0,2373.94,478.141,5.53032,242.268,18.375
-2373.3,0.987777,0.210997,4,15,0,2375.09,475.278,5.45961,245.227,18.2588
-2373.6,0.921737,0.210997,4,15,0,2375.07,474.788,5.4756,245.569,18.3851
-2373.12,0.907233,0.210997,4,15,0,2376.84,476.158,5.67094,238.831,18.0831
-2372.89,0.998838,0.210997,4,15,0,2373.77,471.243,5.69576,239.074,17.9969
-2374.8,0.727139,0.210997,2,7,0,2375.88,472.283,5.68515,237.999,17.9301
-2373.25,1,0.210997,2,3,0,2374.74,472.729,5.70107,238.354,17.9931
-2374.56,0.966219,0.210997,4,15,0,2375.43,476.987,5.69729,237.402,18.554
-2373.31,0.997456,0.210997,4,15,0,2375.2,473.252,5.70214,238.188,18.0564
-2374.08,0.8433,0.210997,4,31,0,2375.97,472.72,5.48401,244.244,18.6518
-2377.87,0.990041,0.210997,4,15,0,2378.94,485.239,5.53197,241.469,19.2026
-2374.96,1,0.210997,4,15,0,2378.59,468.458,5.49905,246.032,18.0182
-2375.04,0.817528,0.210997,3,7,0,2376.38,468.535,5.48702,245.689,17.937
-2372.46,0.99943,0.210997,4,15,0,2375.51,473.148,5.53179,243.398,17.8657
-2373.04,0.920358,0.210997,4,15,0,2374.65,476.049,5.50531,244.209,18.6455
-2373.34,0.998916,0.210997,4,31,0,2374.49,472.195,5.54243,243.435,17.5196
-2374.75,0.984051,0.210997,3,7,0,2374.94,471.645,5.54704,243.585,17.2192
-2373.09,0.982433,0.210997,3,7,0,2376.22,472.784,5.57025,242.786,17.5175
-2374.94,0.902203,0.210997,4,15,0,2376.73,468.821,5.52617,245.517,17.8335
-2376.53,0.996854,0.210997,3,7,0,2376.85,467.331,5.47736,246.099,17.7809
-2373.81,0.961275,0.210997,4,15,0,2377.98,481.054,5.53654,242.255,18.1651
-2373.72,0.94598,0.210997,4,15,0,2375.09,476.699,5.49559,244.865,18.3841
-2374.77,0.958567,0.210997,4,15,0,2375.51,471.122,5.51607,245.734,18.2472
-2373.93,0.78812,0.210997,2,7,0,2378.77,471.857,5.5268,242.813,18.0696
-2372.42,0.863527,0.210997,3,11,0,2375.92,472.264,5.57604,241.841,18.5009
-2373.21,0.938438,0.210997,4,31,0,2374.06,477.275,5.54334,243.224,18.0045
-2373.82,0.999367,0.210997,4,31,0,2374.44,468.442,5.65493,240.182,18.6156
-2374.66,0.857931,0.210997,4,15,0,2377.48,466.597,5.69418,241.292,18.1825
-2373.63,0.778617,0.210997,4,31,0,2379,476.104,5.45918,244.511,18.4318
-2379.42,0.574264,0.210997,3,7,0,2379.85,474.763,5.40648,244.929,18.0399
-2372.38,0.951244,0.210997,4,15,0,2381.08,473.233,5.60505,240.706,18.0268
-2372.13,0.999546,0.210997,3,15,0,2372.94,474.594,5.60278,241.445,17.9006
-2372.16,0.99296,0.210997,4,15,0,2372.51,471.814,5.63718,241.122,18.4182
-2372.68,0.979334,0.210997,2,7,0,2372.93,470.286,5.62415,240.921,18.5218
-2371.9,0.975987,0.210997,4,15,0,2373.38,472.35,5.58043,242.122,18.0826
-2377.93,0.973941,0.210997,4,15,0,2378.29,476.024,5.41097,247.024,19.4951
-2372.55,0.992978,0.210997,4,15,0,2378.92,478.058,5.5539,241.624,18.4361
-2372.23,0.994264,0.210997,4,15,0,2373.1,474.858,5.51905,243.322,18.2153
-2372.72,0.983249,0.210997,4,15,0,2372.91,477.716,5.52268,243.362,18.3322
-2372.33,1,0.210997,4,15,0,2373.22,472.059,5.55802,243.529,18.2885
-2373.66,0.992668,0.210997,4,15,0,2374.42,478.753,5.53338,242.617,17.606
-2373.29,0.99609,0.210997,4,31,0,2376.65,469.254,5.71021,239.466,18.4747
-2373.28,0.969154,0.210997,4,15,0,2374.5,471.378,5.68913,238.74,18.5092
-2372.88,0.967373,0.210997,4,15,0,2375.88,472.322,5.64227,241.292,17.8761
-2372.32,1,0.210997,4,15,0,2373.08,471.684,5.66104,240.25,17.9954
-2372.5,0.972988,0.210997,4,15,0,2373.48,469.113,5.64911,240.965,18.2104
-2374.38,0.815443,0.210997,4,15,0,2374.94,475.561,5.64031,238.622,17.9309
-2375.31,0.999468,0.210997,4,15,0,2376.96,468.074,5.7052,238.634,18.8369
-2375.79,0.947578,0.210997,4,15,0,2377.18,471.182,5.74003,236.679,18.3943
-2376.44,0.985503,0.210997,4,23,0,2378.99,476.356,5.37716,247.466,17.8659
-2374.57,1,0.210997,4,15,0,2377.78,477.286,5.44372,245.735,18.833
-2373.63,0.998681,0.210997,4,31,0,2376.7,470.553,5.73502,238.102,18.35
-2375.34,0.973662,0.210997,4,15,0,2375.79,470.818,5.77515,236.858,17.8009
-2374.62,0.946701,0.210997,2,7,0,2376.04,471.292,5.74372,237.244,17.9111
-2372.36,0.990162,0.210997,4,31,0,2375.18,471.116,5.63758,240.964,17.8417
-2373.09,0.925121,0.210997,3,7,0,2373.42,469.421,5.64104,240.681,17.819
-2372.09,1,0.210997,4,15,0,2373.53,476.403,5.55788,241.831,18.1911
-2372.26,0.986294,0.210997,4,15,0,2372.48,472.225,5.53898,243.29,18.2329
-2373.46,0.883271,0.210997,4,15,0,2374.7,474.965,5.6736,238.445,18.5971
-2373.71,0.955377,0.210997,4,15,0,2375.08,477.178,5.59795,239.785,18.6417
-2375.08,0.853983,0.210997,4,15,0,2376.65,473.807,5.59004,240.601,19.2274
-2373.88,0.927945,0.210997,3,7,0,2376.73,471.24,5.56893,241.595,18.4021
-2372.54,0.999027,0.210997,3,15,0,2375.02,472.58,5.6289,241.47,18.5782
-2373.68,0.936227,0.210997,4,15,0,2375.02,471.385,5.72868,238.215,18.5996
-2372.07,0.796905,0.210997,4,15,0,2375.31,475.096,5.62488,240.37,18.1704
-2372.33,0.975766,0.210997,4,15,0,2372.92,474.242,5.65362,239.621,18.3525
-2372.5,0.948981,0.210997,4,31,0,2373.68,476.042,5.51319,243.049,18.3528
-2372.63,0.823742,0.210997,4,23,0,2374.3,474.208,5.58857,240.843,18.4777
-2372.15,0.999988,0.210997,4,15,0,2373.02,474.827,5.55703,242.525,18.5799
-2373.56,0.773469,0.210997,4,23,0,2376.87,472.247,5.58757,240.879,18.4381
-2373.6,0.858118,0.210997,2,3,0,2375.69,472.185,5.60637,242.862,18.4078
-2372.28,0.999237,0.210997,4,31,0,2375.03,472.977,5.60719,240.881,18.5302
-2372.47,0.99175,0.210997,2,7,0,2372.7,472.527,5.60949,240.82,18.5712
-2373.53,0.994581,0.210997,3,11,0,2376.85,471.772,5.62675,241.229,19.0933
-2374.85,0.781429,0.210997,2,3,0,2375.24,472.486,5.64492,241.504,19.129
-2375.72,0.924792,0.210997,4,15,0,2377.78,469.602,5.69881,237.955,18.3463
-2374.55,0.944236,0.210997,4,15,0,2377.45,472.108,5.67037,240.853,18.9593
-2375.21,0.927794,0.210997,5,31,0,2377.52,477.774,5.50429,242.238,17.5458
-2377.48,0.957596,0.210997,4,31,0,2379.59,478.948,5.50994,244.086,19.5608
-2380.14,0.891537,0.210997,2,3,0,2380.69,478.786,5.45173,243.289,19.8015
-2376.86,0.991891,0.210997,3,7,0,2380.72,474.523,5.45467,244.135,19.1064
-2374.7,0.919019,0.210997,4,15,0,2379.22,475.921,5.44109,245.082,17.7389
-2373.61,0.936115,0.210997,4,15,0,2375.83,472.596,5.5518,244.254,18.4546
-2373.45,0.979393,0.210997,4,15,0,2374.83,474.617,5.55669,243.289,17.6033
-2372.41,0.990601,0.210997,4,15,0,2374.12,474.75,5.54192,243.506,18.4059
-2372.39,0.999507,0.210997,5,31,0,2372.85,472.642,5.62595,241.438,17.8844
-2373.86,0.972224,0.210997,4,15,0,2375.12,470.525,5.48555,245.308,18.3912
-2372.93,0.923157,0.210997,3,7,0,2374.44,472.422,5.51199,244.765,18.3884
-2373.68,0.992955,0.210997,4,15,0,2374.37,477.761,5.45971,245.272,18.3525
-2374,0.952992,0.210997,4,15,0,2376.33,476.723,5.48715,243.732,17.5409
-2373.64,1,0.210997,4,15,0,2375.08,471.528,5.5416,243.368,17.4979
-2375.36,0.944452,0.210997,4,15,0,2376.56,477.594,5.68196,238.29,19.101
-2373.96,0.996324,0.210997,4,15,0,2376.28,470.289,5.53589,243.962,17.5326
-2374.55,0.991321,0.210997,4,15,0,2375.37,476.946,5.67213,238.668,18.997
-2373.74,0.849106,0.210997,4,15,0,2378.08,472.092,5.57481,241.469,18.8018
-2372.98,0.992156,0.210997,4,15,0,2374.39,476.206,5.54718,243.043,17.7348
-2372.82,0.977454,0.210997,4,31,0,2374.58,475.832,5.64698,240.18,18.293
-2372.68,0.945827,0.210997,4,15,0,2374.92,475.223,5.65051,239.212,18.3526
-2372.64,0.994634,0.210997,4,15,0,2374.48,474.65,5.56986,241.979,17.6211
-2373.31,0.935894,0.210997,4,15,0,2374.53,471.866,5.65582,239.759,18.8804
-2373.14,0.986132,0.210997,4,31,0,2374.33,475,5.65696,239.801,17.7179
-2374.29,0.79501,0.210997,4,15,0,2376.25,469.744,5.64876,239.591,18.2155
-2373.79,0.998665,0.210997,2,7,0,2374.91,473.515,5.65641,241.102,18.2916
-2374.13,1,0.210997,4,15,0,2375.49,476.12,5.58551,239.975,18.071
-2374.24,0.998583,0.210997,5,31,0,2378.06,478.457,5.51737,241.741,18.6373
-2373.88,0.992439,0.210997,4,15,0,2375.27,473.658,5.49664,243.47,17.9624
-2378.81,0.860396,0.210997,3,7,0,2379.17,467.68,5.47529,245.17,17.4815
-2372.71,1,0.210997,4,15,0,2380.13,474.119,5.50639,244.572,18.2962
-2372.14,0.815843,0.210997,4,15,0,2374.9,473.369,5.60942,241.734,18.4381
-2375.78,0.78729,0.210997,4,15,0,2378.05,479.044,5.49593,244.978,18.3869
-2375.47,0.990669,0.210997,2,7,0,2377.2,479.659,5.48625,244.941,18.4976
-2372.6,1,0.210997,4,15,0,2375.44,470.876,5.55989,242.77,18.4719
-2372.39,0.996426,0.210997,3,15,0,2374.55,477.737,5.55685,242.079,18.1182
-2372.89,0.901174,0.210997,4,15,0,2373.81,478.59,5.56709,241.09,17.9285
-2374.68,0.942121,0.210997,4,15,0,2376.27,472.804,5.589,241.465,17.1827
-2373.7,0.886457,0.210997,4,15,0,2376,473.915,5.61331,240.081,17.6163
-2374.28,0.883944,0.210997,3,15,0,2375.97,471.451,5.61129,240.134,18.3456
-2372.45,0.987517,0.210997,5,31,0,2377.2,475.053,5.64788,239.469,18.2744
-2374.98,0.934499,0.210997,3,7,0,2375.52,477.824,5.67553,238.012,18.9376
-2373.49,0.993602,0.210997,4,15,0,2376.19,466.753,5.65324,241.258,18.4108
-2373.54,0.91238,0.210997,4,15,0,2374.53,480.779,5.53807,241.604,18.0198
-2372.18,0.997614,0.210997,4,15,0,2374.58,472.386,5.65131,240.237,18.4411
-2372.13,0.995869,0.210997,4,31,0,2372.94,472.855,5.57454,242.47,17.8457
-2373.29,0.880633,0.210997,3,15,0,2377,474.427,5.63731,239.361,18.6647
-2372.93,1,0.210997,4,15,0,2373.32,474.402,5.66113,239.796,18.6947
-2373.49,0.998401,0.210997,5,31,0,2374.65,469.736,5.66804,240.732,17.6219
-2373.68,0.990182,0.210997,3,7,0,2374.38,467.798,5.6736,241.156,17.852
-2373.74,0.693862,0.210997,4,15,0,2376.91,470.56,5.59259,241.519,17.616
-2373.34,0.998106,0.210997,4,15,0,2375.89,476.739,5.60013,241.561,17.7759
-2371.98,0.98676,0.210997,3,11,0,2374.37,472.005,5.58778,242.337,18.4314
-2372.03,0.990517,0.210997,4,31,0,2372.33,474.265,5.62449,240.351,18.3017
-2373.05,0.832235,0.210997,5,31,0,2374.98,474.849,5.51083,244.565,18.0505
-2373.22,0.969059,0.210997,4,15,0,2374.03,477.171,5.56311,240.856,17.9998
-2375.08,0.797544,0.210997,3,7,0,2375.58,476.293,5.60563,242.28,17.8883
-2372.26,1,0.210997,4,15,0,2374.96,475.146,5.5586,242.037,18.5931
-2372.1,0.987996,0.210997,4,31,0,2373.23,475.804,5.58754,241.4,17.9472
-2372.88,0.750199,0.210997,4,15,0,2374.34,472.346,5.58896,242.862,17.8317
-2373.89,0.969579,0.210997,4,15,0,2374.89,469.131,5.58184,243.943,18.5675
-2374.14,0.999705,0.210997,4,15,0,2375.19,467.583,5.56733,243.577,18.801
-2371.9,0.826547,0.210997,3,15,0,2375.77,474.418,5.58799,241.355,18.3435
-2373.76,0.847572,0.210997,3,11,0,2374.49,474.255,5.63128,241.209,18.9645
-2372.7,0.960224,0.210997,4,15,0,2375.57,474.576,5.66592,239.08,18.4211
-2373.69,0.958669,0.210997,4,15,0,2374.64,467.148,5.59154,243.351,18.5599
-2373.75,0.998266,0.210997,3,7,0,2373.99,466.918,5.58669,243.403,18.5131
-2372.14,0.9703,0.210997,4,15,0,2374.86,472.451,5.55163,242.774,18.1754
-2372.28,0.994351,0.210997,4,31,0,2373.61,471.817,5.63097,240.72,17.8677
-2377.9,0.750712,0.210997,3,11,0,2379.56,480.122,5.66431,239.222,17.4094
-2377.48,0.989864,0.210997,3,7,0,2378.48,478.546,5.61424,238.419,17.4617
-2373.5,0.999008,0.210997,4,15,0,2378.64,475.419,5.67106,238.271,18.3005
-2372.23,0.998694,0.210997,4,15,0,2374.29,471.891,5.57603,242.585,17.8512
-2373.74,0.843286,0.210997,4,15,0,2376.22,473.871,5.54289,242.304,17.53
-2372.6,0.944991,0.210997,4,23,0,2377.68,472.799,5.64577,240.393,18.7343
-2372.95,0.994082,0.210997,4,15,0,2373.83,469.401,5.69567,239.48,18.2765
-2373.8,0.95811,0.210997,3,15,0,2376.65,478.341,5.64677,238.594,18.3773
-2373.18,0.985481,0.210997,4,15,0,2374.99,467.728,5.6087,242.579,17.9632
-2375.45,0.673903,0.210997,4,15,0,2378.27,473.862,5.57871,240.473,17.5995
-2375.01,0.995906,0.210997,4,15,0,2379.18,466.384,5.68559,241.584,17.8943
-2374.34,0.99868,0.210997,4,15,0,2377.39,467.501,5.71991,239.509,17.7516
-2374.03,0.977664,0.210997,4,15,0,2375.11,467.227,5.70419,239.628,17.8876
-2374.25,0.953214,0.210997,4,15,0,2376.28,476.542,5.63035,240.431,17.4365
-2372.61,0.931252,0.210997,4,15,0,2374.88,475.205,5.63172,239.989,17.8113
-2372.89,0.874122,0.210997,4,15,0,2374.08,468.486,5.61229,242.671,18.2976
-2373.12,0.799083,0.210997,3,15,0,2376.31,477.255,5.53992,242.426,17.61
-2372.35,0.939207,0.210997,4,31,0,2375.46,474.328,5.59899,240.833,18.5728
-2373.34,0.996081,0.210997,4,31,0,2374.47,478.22,5.5344,241.956,17.7038
-2372.56,0.972942,0.210997,4,15,0,2375.53,470.037,5.66436,240.171,18.0285
-2372.79,0.974601,0.210997,4,31,0,2374.33,475.993,5.49577,244.105,17.8986
-2374.17,0.945261,0.210997,4,15,0,2375.65,477.752,5.42973,245.666,18.0141
-2375.84,0.946901,0.210997,4,15,0,2377.92,470.209,5.45336,246.288,17.6901
-2372.71,0.83022,0.210997,5,31,0,2377.98,474.311,5.54407,243.089,18.8104
-2375.53,0.453375,0.210997,2,3,0,2376.93,473.668,5.52372,242.031,18.7735
-2376.34,0.989696,0.210997,2,3,0,2377.05,477.347,5.56305,243.474,18.9529
-2380.97,0.737315,0.210997,3,15,0,2383.76,474.749,5.53752,240.187,18.8229
-2372.54,1,0.210997,2,3,0,2380.43,475.132,5.60689,241.19,18.7247
-2372.15,0.881472,0.210997,3,7,0,2373.45,473.781,5.58089,242.236,18.6037
-2372.66,0.990189,0.210997,4,15,0,2373.49,474.274,5.5435,242.644,18.757
-2374.26,0.683031,0.210997,3,15,0,2380.98,471.449,5.60466,240.448,18.6824
-2374.1,0.950161,0.210997,3,15,0,2377.81,473.424,5.65068,241.423,18.2158
-2373.56,0.998754,0.210997,3,11,0,2374.93,473.406,5.70028,239.305,17.9766
-2373.32,0.887412,0.210997,3,7,0,2374.54,472.769,5.67438,238.643,18.1153
-2376.46,0.922932,0.210997,4,15,0,2379.99,482.183,5.64334,237.798,18.6824
-2373.24,0.998052,0.210997,4,15,0,2378.71,471.866,5.4906,245.129,18.1524
-2372.7,0.995684,0.210997,4,15,0,2374.56,478.75,5.55688,241.719,18.4178
-2373.6,0.965761,0.210997,4,15,0,2374.69,477.377,5.44697,245.001,18.1514
-2374.14,0.956986,0.210997,4,15,0,2374.99,473.037,5.45653,245.324,18.5322
-2375.71,0.948026,0.210997,3,7,0,2376.01,472.933,5.47007,246.724,18.6639
-2373.47,0.99999,0.210997,4,15,0,2375.89,476.39,5.47636,245.216,18.2407
-2373.28,0.996867,0.210997,4,15,0,2376.29,477.712,5.58167,241.57,17.6884
-2376.61,0.991041,0.210997,4,15,0,2379.95,477.536,5.50054,244.149,19.5862
-2373.1,0.958755,0.210997,4,15,0,2378.12,469.611,5.56724,242.81,17.8751
-2372.83,0.86056,0.210997,2,3,0,2373.84,470.345,5.58484,243.223,17.9197
-2372.79,0.99817,0.210997,3,7,0,2373.16,469.254,5.57688,243.158,17.9612
-2376.42,0.60488,0.210997,3,15,0,2377.86,472.709,5.53865,245.319,17.8949
-2372.41,0.795047,0.210997,2,7,0,2379.47,473.298,5.54974,243.551,17.9919
-2372.88,0.992174,0.210997,5,31,0,2374.23,470.709,5.61678,242.202,18.7011
-2373,0.930783,0.210997,4,15,0,2374.24,475.849,5.60529,240.132,17.8081
-2373.17,0.463761,0.210997,2,7,0,2379.22,473.118,5.62994,241.617,17.8158
-2373.7,0.998905,0.210997,4,15,0,2374.8,472.958,5.67661,238.563,17.8276
-2373.69,0.980734,0.210997,4,15,0,2374.32,471.114,5.65448,239.523,17.7567
-2375.7,0.888522,0.210997,4,15,0,2376.19,469.954,5.67578,241.346,17.4629
-2373.29,0.995181,0.210997,4,15,0,2376.54,476.637,5.58441,240.782,17.6011
-2373.91,0.906321,0.210997,4,31,0,2375.7,476.715,5.46103,244.127,18.0262
-2375.65,0.986496,0.210997,4,15,0,2377.22,471.159,5.46091,246.937,17.8771
-2375.56,0.996169,0.210997,4,31,0,2377.85,475.423,5.72093,238.034,19.0802
-2373.43,0.995209,0.210997,4,15,0,2376.59,469.44,5.69559,239.202,18.6089
-2373.2,0.928499,0.210997,4,31,0,2376.67,470.244,5.6222,242.537,18.0965
-2372.8,0.981701,0.210997,4,31,0,2374.7,474.603,5.49813,244.179,18.5874
-2372.65,0.966768,0.210997,4,31,0,2373.23,473.532,5.65462,240.275,17.8348
-2372.38,0.995375,0.210997,4,15,0,2374.52,472.619,5.57064,242.907,18.6282
-2373.18,0.968952,0.210997,4,15,0,2374.37,478.115,5.50459,243.996,18.2006
-2375.05,0.783882,0.210997,4,15,0,2376.82,477.02,5.53348,241.435,17.5606
-2374.39,0.991497,0.210997,4,15,0,2375.82,477.893,5.56682,242.784,17.9131
-2372.94,0.990377,0.210997,5,31,0,2375.54,474.456,5.65248,239.017,18.204
-2374.35,0.979686,0.210997,4,15,0,2375.57,475.834,5.6237,239.901,19.2012
-2372.24,0.820193,0.210997,4,15,0,2376.38,474.336,5.64849,239.751,18.2316
-2372.28,0.972069,0.210997,4,15,0,2373.06,476.103,5.601,240.499,18.0964
-2374.01,0.912106,0.210997,4,15,0,2374.45,473.412,5.64134,241.151,19.0185
-2375.11,0.770778,0.210997,4,15,0,2379.44,467.74,5.64595,240.377,17.6456
-2373.76,0.985061,0.210997,4,15,0,2375.95,472.06,5.66621,238.752,18.289
-2372.73,0.895431,0.210997,4,19,0,2375.4,475.896,5.54531,241.789,18.025
-2372.91,0.994891,0.210997,3,15,0,2375.22,476.302,5.55865,241.337,17.8738
-2373.03,1,0.210997,4,31,0,2373.75,470.598,5.64372,240.162,18.6172
-2372.18,0.999254,0.210997,4,15,0,2373.16,474.266,5.61728,240.444,18.4665
-2372.9,0.992969,0.210997,3,15,0,2374.82,475.175,5.57347,242.213,18.8889
-2373.95,0.993262,0.210997,4,15,0,2375.32,479.476,5.57137,240.597,18.8457
-2372.82,0.999463,0.210997,4,15,0,2375.15,478.286,5.5142,243.111,18.54
-2373.13,0.99205,0.210997,4,15,0,2374.2,475.554,5.46599,244.882,18.2852
-2375.88,0.993876,0.210997,4,15,0,2376.13,483.2,5.41298,245.355,18.6196
-2375.91,0.967264,0.210997,4,15,0,2382.25,466.573,5.56736,244.208,19.1914
-2378.08,0.786994,0.210997,4,15,0,2382.56,477.789,5.6905,236.747,17.3715
-2374.14,0.935108,0.210997,4,31,0,2381.18,477.082,5.53166,241.54,18.7
-2371.86,1,0.210997,3,11,0,2374.53,474.808,5.57091,242.292,18.2086
-2372.69,0.913328,0.210997,4,19,0,2373.18,474.222,5.59893,240.486,18.0708
-2373.22,0.94333,0.210997,3,15,0,2373.74,474.984,5.6096,241.957,18.0358
-2373.75,0.739311,0.210997,3,11,0,2379.48,468.638,5.56072,242.855,18.2572
-2373.25,0.905339,0.210997,2,3,0,2374.83,471.214,5.59573,243.198,18.3127
-2372.3,1,0.210997,2,3,0,2373.23,470.545,5.58452,242.917,18.337
-2371.96,0.99839,0.210997,3,15,0,2373.01,472.04,5.623,240.861,18.2238
-2372.08,0.995568,0.210997,2,7,0,2372.44,470.756,5.63513,241.068,18.1666
-2373.72,0.961205,0.210997,4,15,0,2374.39,479.115,5.47546,244.068,18.7244
-2373.66,0.89383,0.210997,4,31,0,2377.86,474.061,5.631,240.033,17.4439
-2373.8,0.981288,0.210997,4,15,0,2375.73,477.215,5.61338,240.758,18.9587
-2373.07,0.872317,0.210997,4,15,0,2375.55,472.208,5.52162,243.287,18.1324
-2374.18,0.857039,0.210997,4,31,0,2375.94,473.317,5.63608,241.928,18.1366
-2372.42,0.815143,0.210997,2,3,0,2376.57,471.8,5.6188,242.006,18.0921
