# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:07:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac741600f09.json
# init = 2 (Default)
# random
#   seed = 1371584941
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131707-1-9291a0.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131707-1-4229f8.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.220063
# Diagonal elements of inverse mass matrix:
# 0.000110025, 0.0488752, 0.000378538, 0.000568892
-3355.23,0.901698,0.220063,4,31,0,3359.31,666.223,9.79512,299.917,52.3331
-3353.22,0.995968,0.220063,4,15,0,3359.48,675.552,8.99388,316.579,48.2425
-3352.19,0.959258,0.220063,4,15,0,3354.32,661.743,9.22885,315.838,51.1334
-3352.77,0.946395,0.220063,4,15,0,3354.41,666.18,9.31306,313.505,47.6455
-3351.28,0.979581,0.220063,4,15,0,3353.37,670.493,9.40318,307.124,48.821
-3351.83,0.928051,0.220063,3,11,0,3352.63,672.596,9.41947,309.718,50.0929
-3353.43,0.976366,0.220063,3,15,0,3356.88,677.991,9.0296,312.46,50.0435
-3353.81,0.993815,0.220063,4,15,0,3356.07,673.904,9.05328,318.348,48.3809
-3352.08,0.887554,0.220063,4,15,0,3355.77,665.975,9.01788,319.436,50.4725
-3351.68,0.898637,0.220063,5,31,0,3353.91,670.911,9.38855,306.279,49.262
-3351.78,0.783857,0.220063,2,7,0,3353.7,672.076,9.44513,309.197,49.2151
-3352.42,0.960053,0.220063,3,15,0,3353.05,665.972,9.53633,309.271,50.6482
-3353.08,0.955363,0.220063,2,3,0,3353.23,666.173,9.54707,309.68,50.7509
-3352.87,0.999293,0.220063,4,15,0,3354.21,678.698,9.44862,307.403,49.7215
-3352.85,0.908234,0.220063,4,15,0,3355.43,658.71,9.04075,320.936,50.5532
-3354.19,0.753659,0.220063,2,3,0,3355.05,659.243,8.99564,318.716,50.5811
-3353.2,0.91329,0.220063,4,15,0,3355.82,663.723,9.13497,319.571,48.4546
-3353.28,0.981912,0.220063,4,31,0,3354.57,672.219,9.59045,306.063,51.5099
-3353.77,0.981027,0.220063,4,15,0,3357.05,672.703,9.00372,315.159,51.6558
-3351.4,0.99354,0.220063,3,15,0,3355.55,671.131,9.34772,311.41,49.95
-3353.5,0.805341,0.220063,3,15,0,3354.45,671.609,9.28321,306.684,49.397
-3354.42,1,0.220063,3,11,0,3355.25,673.604,9.61651,298.225,49.757
-3352.28,0.898446,0.220063,4,31,0,3358.09,664.082,8.98396,319.95,50.2299
-3358.13,0.19705,0.220063,2,3,0,3360.29,663.04,9.14536,323.347,49.8761
-3355.65,0.999662,0.220063,3,15,0,3359.53,673.965,9.28988,315.017,48.703
-3351.89,0.928577,0.220063,3,15,0,3357.18,679.142,9.41289,306.348,49.6856
-3353.6,0.986427,0.220063,4,15,0,3353.96,663.838,9.64879,303.584,51.5129
-3352.29,0.999934,0.220063,4,15,0,3354.07,679.741,9.52603,303.216,48.9445
-3355.51,0.660646,0.220063,3,7,0,3357.26,685.729,9.51273,297.259,49.8297
-3353.12,0.909617,0.220063,4,15,0,3357.25,673.775,9.83878,298.096,49.112
-3351.73,0.967658,0.220063,4,15,0,3354.16,671.379,9.51473,305.571,51.1159
-3358.64,0.792446,0.220063,4,23,0,3360.4,655.689,9.43916,311.173,53.9737
-3359.54,0.938967,0.220063,4,31,0,3361.3,653.139,9.40817,311.33,53.7166
-3354.05,1,0.220063,3,7,0,3360.63,667.238,9.14364,312.496,51.928
-3352.69,0.996917,0.220063,2,3,0,3354.2,667.394,9.19756,314.268,51.9647
-3352.32,0.969434,0.220063,4,31,0,3353.71,665.296,9.10582,317.291,51.3353
-3351.94,0.935653,0.220063,4,15,0,3353.08,669.874,9.16856,315.941,50.6501
-3351.9,0.979022,0.220063,2,7,0,3352.71,670.786,9.13807,314.991,51.0879
-3351.8,0.943064,0.220063,3,7,0,3352.26,670.757,9.11985,314.8,50.9323
-3352.72,0.762496,0.220063,2,3,0,3353.38,669.284,9.12297,312.933,51.1106
-3353.86,0.962888,0.220063,4,15,0,3355.43,653.854,9.13128,320.994,48.9777
-3354.32,0.998021,0.220063,4,15,0,3356.04,657.627,9.16874,318.008,47.428
-3353.9,0.793878,0.220063,4,15,0,3357.04,673.925,8.87658,318.194,50.7912
-3352.36,0.998799,0.220063,4,15,0,3355.86,661.766,9.42927,308.821,50.537
-3351.98,0.998488,0.220063,4,15,0,3353.6,662.879,9.1388,318.371,48.9997
-3352.59,0.868334,0.220063,4,19,0,3353.31,675.477,9.53843,306.31,50.348
-3352.04,1,0.220063,2,3,0,3352.65,674.622,9.42058,304.275,50.3457
-3353.38,0.948685,0.220063,4,15,0,3356.24,677.365,9.03766,317.173,49.3521
-3351.48,0.745336,0.220063,4,15,0,3356.37,673.315,9.29813,308.116,50.1249
-3351.6,0.942712,0.220063,4,15,0,3352.55,665.31,9.41191,308.746,50.7084
-3352.06,0.812923,0.220063,3,15,0,3353.49,668.772,9.40071,311.667,48.9669
-3352.36,0.968692,0.220063,4,15,0,3353.28,667.25,9.40793,312.337,49.078
-3353,0.998136,0.220063,4,15,0,3353.3,661.4,9.42953,313.848,50.0521
-3353.69,0.890693,0.220063,4,15,0,3356.5,668.051,9.04204,315.595,47.7295
-3352.15,0.982297,0.220063,2,7,0,3353.92,669.711,9.11006,316.116,48.1718
-3351.95,0.99775,0.220063,4,31,0,3354.17,676.136,9.66246,300.516,49.8128
-3351.25,0.939104,0.220063,4,15,0,3353.3,669.148,9.33062,308.728,49.7733
-3351.71,0.915234,0.220063,4,15,0,3353.61,672.38,9.05639,315.649,49.4779
-3351.97,0.993058,0.220063,4,31,0,3354.16,668.269,9.35573,309.957,47.8235
-3355.34,0.978924,0.220063,4,15,0,3357,654.152,9.36341,315.18,47.4806
-3355.22,0.931354,0.220063,4,15,0,3357.6,675.159,9.16105,310.707,52.9579
-3352.44,0.988961,0.220063,3,15,0,3359.62,674.927,9.20113,313.376,51.1128
-3353.59,0.983518,0.220063,4,15,0,3354.24,661.889,9.64576,304.162,48.5136
-3357.03,0.995479,0.220063,4,15,0,3358.09,672.589,8.7119,323.129,52.3815
-3355.85,0.947764,0.220063,2,3,0,3357.65,670.208,8.82105,324.842,51.9593
-3366.08,0.102955,0.220063,2,3,0,3368.36,669.699,8.97967,327.93,51.9384
-3354.02,0.951042,0.220063,2,3,0,3365.65,665.838,8.89355,321.393,51.7015
-3354.51,0.872607,0.220063,5,31,0,3357.61,675.99,9.80281,296.518,47.7469
-3353.53,0.742203,0.220063,4,15,0,3357.47,678.371,9.73095,299.15,51.3383
-3352.66,0.992874,0.220063,4,15,0,3354.13,675.328,9.71774,298.224,50.3643
-3351.46,0.981589,0.220063,4,23,0,3353.73,668.643,9.33451,308.936,50.5827
-3351.81,0.98735,0.220063,4,15,0,3352.54,677.093,9.32964,309.576,49.5445
-3354.37,0.904325,0.220063,4,15,0,3355,677.026,9.52588,306.4,51.9027
-3352.78,0.999199,0.220063,4,15,0,3354.89,662.774,9.4111,307.791,49.6429
-3352.97,0.999735,0.220063,4,15,0,3354.51,659.908,9.41625,313.603,51.0023
-3352.52,0.89401,0.220063,3,15,0,3354.64,660.187,9.36209,311.139,50.7608
-3351.34,0.989161,0.220063,5,31,0,3353.53,673.5,9.51443,304.115,49.0587
-3353.01,0.837968,0.220063,3,15,0,3354.38,675.916,9.72309,298.141,50.9735
-3353.89,0.990579,0.220063,4,15,0,3354.69,683.114,9.52191,300.09,51.3509
-3355.82,0.988375,0.220063,3,7,0,3357.27,691.209,9.35827,301.358,49.9834
-3352.82,0.898831,0.220063,2,7,0,3357.04,683.09,9.49897,302.536,50.0611
-3351.53,0.999815,0.220063,4,15,0,3353.33,671.911,9.59212,302.566,49.8833
-3354.35,0.958222,0.220063,3,7,0,3354.84,658.976,9.67991,304.748,51.0845
-3355.07,0.993046,0.220063,4,15,0,3357.54,686.435,9.21753,308.42,51.5981
-3351.66,0.937224,0.220063,3,15,0,3356.11,671.143,9.53611,303.66,50.4686
-3351.43,1,0.220063,2,3,0,3351.66,671.06,9.55153,304.048,50.3924
-3350.95,0.993935,0.220063,4,31,0,3353.54,670.431,9.21599,312.521,49.9067
-3351.87,0.969269,0.220063,3,11,0,3353.95,662.399,9.31118,313.644,50.9643
-3351.89,0.931769,0.220063,4,15,0,3353.33,676.611,9.29715,309.903,48.632
-3354.25,0.970518,0.220063,3,7,0,3354.97,677.654,9.08,314.234,47.4078
-3355.26,0.991255,0.220063,4,31,0,3359.23,687.766,9.39171,302.811,48.0935
-3352.45,0.926532,0.220063,4,15,0,3357.17,663.159,9.41545,312.698,48.537
-3352.84,0.923914,0.220063,3,15,0,3357.03,674.941,9.46968,302.099,49.6894
