# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:08:34 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac71eb7339e.json
# init = 2 (Default)
# random
#   seed = 1439950668
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131708-4-354b04.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131708-4-0d84f4.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
-4119.98,0.996943,0.319924,2,7,0,4120.42,39.1136,-17.0509,627.873,147.627
-4120,0.993924,0.319924,3,7,0,4120.18,38.3301,-15.0079,629.883,148.367
-4120.46,0.968753,0.319924,3,15,0,4121.8,32.0362,-16.6467,620.831,149.709
-4122.18,0.926085,0.319924,3,7,0,4122.44,30.5795,-9.49123,614.476,151.066
-4123.72,0.951576,0.319924,3,7,0,4124.99,25.6547,-6.05915,617.863,151.665
-4121.45,1,0.319924,4,15,0,4124.9,36.8082,-23.0031,626.481,153.094
-4120.61,0.977764,0.319924,3,15,0,4123.27,51.8095,-19.4302,640.496,151.237
-4120.52,0.816582,0.319924,3,11,0,4122.81,40.3541,-18.2576,627.069,145.914
-4123.09,0.952537,0.319924,4,15,0,4124.98,62.1408,-18.9855,657.11,149.17
-4121.69,0.994763,0.319924,3,7,0,4123.8,52.3532,-28.5016,641.132,152.647
-4120.91,0.980673,0.319924,3,11,0,4122.92,39.4885,-24.7116,627.964,150.169
-4120.17,0.982916,0.319924,3,7,0,4121.38,40.7266,-21.0976,634.704,148.972
-4121.22,0.906688,0.319924,3,7,0,4122.14,40.7193,-22.0444,634.249,144.344
-4121.05,0.992949,0.319924,3,15,0,4122.99,41.3655,-23.7756,633.993,152.798
-4120.89,0.781018,0.319924,3,7,0,4123.74,34.8061,-22.0906,626.662,150.323
-4120.93,0.993018,0.319924,3,11,0,4122.37,53.5501,-25.3568,647.905,149.306
-4120.65,0.992487,0.319924,3,15,0,4121.6,45.1197,-24.2374,635.45,151.945
-4120.71,0.972952,0.319924,2,7,0,4123.14,54.5063,-20.733,644.95,149.281
-4120.47,0.999858,0.319924,4,15,0,4121.39,45.0232,-24.4599,637.617,150.231
-4120.93,0.995179,0.319924,3,7,0,4121.27,43.3187,-25.9317,630.786,149.772
-4122.63,0.848116,0.319924,2,7,0,4123.26,44.9402,-27.5137,625.749,149.527
-4120.22,0.999985,0.319924,3,15,0,4122.91,43.3351,-18.0826,632.46,152.218
-4121.94,0.894709,0.319924,3,7,0,4122.62,41.3364,-13.7455,640.937,151.93
-4120.82,1,0.319924,3,7,0,4122.61,44.3848,-18.7904,632.463,153.954
-4120.85,1,0.319924,3,7,0,4121.18,45.6003,-18.9226,637.974,154.069
-4119.92,0.998684,0.319924,3,7,0,4121.09,41.9344,-16.6387,631.257,149.758
-4121.37,0.976781,0.319924,3,15,0,4122.01,27.6104,-12.4369,617.18,151.71
-4123.25,0.876006,0.319924,3,7,0,4123.86,23.2777,-16.2744,619.636,150.712
-4120.92,0.995529,0.319924,3,7,0,4123.53,30.861,-17.1258,617.319,149.186
-4122.13,0.889649,0.319924,3,7,0,4123.62,26.8009,-13.509,610.122,147.933
-4122.54,0.994805,0.319924,4,15,0,4124.07,34.6882,-12.7916,629.204,142.582
-4123.67,0.972307,0.319924,4,15,0,4125.59,27.001,-14.4523,609.677,143.294
-4122.14,0.995265,0.319924,3,7,0,4126.13,30.5357,-12.0296,630.598,150.706
-4121.67,0.993545,0.319924,3,7,0,4124.39,28.2742,-12.4197,612.964,151.031
-4120.7,1,0.319924,4,15,0,4122.17,39.0968,-16.125,625.438,145.735
-4121.69,0.980515,0.319924,3,7,0,4122.86,27.579,-18.8934,617.411,148.439
-4120.29,0.9963,0.319924,3,7,0,4122.1,34.9774,-19.3609,624.648,148.241
-4122.94,0.980848,0.319924,4,15,0,4123.33,68.7923,-25.4222,660.931,150.472
-4121.83,0.9956,0.319924,3,7,0,4123.45,61.8444,-24.8797,655.597,149.084
-4121.53,0.954228,0.319924,3,7,0,4123.44,55.5684,-25.1653,650.326,152.719
-4120.84,0.995808,0.319924,3,15,0,4123.23,51.2167,-17.1832,642.018,148.87
-4122.17,0.864364,0.319924,4,15,0,4124.96,49.8167,-17.0628,648.157,146.4
-4120.58,0.985125,0.319924,3,7,0,4123.5,52.3849,-19.4618,641.255,149.822
-4120.55,0.9882,0.319924,4,15,0,4121.61,36.4454,-21.5004,629.693,147.883
-4120.43,0.999645,0.319924,3,15,0,4120.9,37.4747,-17.8718,623.012,147.506
-4120.66,0.909859,0.319924,2,3,0,4121.49,41.0465,-17.9726,624.804,147.783
-4120.17,0.953431,0.319924,4,15,0,4124.75,44.4626,-22.1359,638.083,148.643
-4120.47,0.980203,0.319924,3,11,0,4121.48,34.8717,-19.6195,622.607,148.44
-4120.35,0.995573,0.319924,3,15,0,4121.17,40.358,-23.0469,630.399,148.294
-4121.4,0.98655,0.319924,3,15,0,4123.64,57.4919,-28.1414,647.728,148.592
-4120.2,0.98751,0.319924,3,15,0,4122.01,44.5975,-20.8019,638.434,147.546
-4121.68,0.780458,0.319924,2,3,0,4122.48,39.768,-21.6038,640.302,148.707
-4121.16,0.948881,0.319924,4,15,0,4123.68,29.6838,-14.5187,624.343,151.584
-4123.67,0.764859,0.319924,3,15,0,4126.51,47.8822,-13.2139,629.489,146.016
-4121.06,1,0.319924,2,3,0,4123.59,42.6665,-13.2173,633.026,146.929
-4121.65,0.923279,0.319924,4,15,0,4122.84,49.9432,-28.7998,640.182,152.367
-4121.68,0.832978,0.319924,4,15,0,4124.2,61.7253,-23.9944,653.668,149.169
-4120.48,0.618816,0.319924,4,15,0,4125.16,46.9872,-19.952,639.612,146.217
-4121.69,0.886894,0.319924,3,15,0,4122.53,49.0219,-27.3464,633.321,151.215
-4120.74,0.989325,0.319924,4,15,0,4123.39,37.1592,-14.6403,623.057,152.302
-4120.98,0.969222,0.319924,3,7,0,4122.39,34.2766,-13.9477,630.827,151.747
-4121.17,0.985382,0.319924,4,15,0,4121.83,38.3224,-15.2795,621.878,146.209
-4122.66,0.954099,0.319924,4,15,0,4124.16,44.5637,-23.8261,626.219,154.506
-4121.88,0.993793,0.319924,3,15,0,4123.51,44.3322,-23.1111,643.73,152.785
-4121.96,0.931673,0.319924,2,3,0,4123.12,56.5009,-23.3463,640.59,153.249
-4124.61,0.676882,0.319924,3,15,0,4126.46,34.7488,-16.9325,638.81,155.911
-4121.36,0.969193,0.319924,4,15,0,4126.25,37.1369,-17.0328,635.741,152.594
-4121.89,0.98658,0.319924,4,15,0,4124.4,38.5298,-11.9645,623.253,145.8
-4121.31,0.964471,0.319924,2,7,0,4125.64,39.3663,-14.2123,621.525,148.486
-4121.55,0.997563,0.319924,3,11,0,4122.74,38.4075,-14.7262,637.818,152.125
-4122,0.977365,0.319924,3,7,0,4123.44,35.671,-25.3035,623.728,151.966
-4121.4,0.936029,0.319924,4,15,0,4122.97,47.277,-15.5396,644.482,149.06
-4122.43,0.957087,0.319924,2,3,0,4122.55,46.7143,-14.2847,646.335,148.655
-4123.41,0.958,0.319924,3,15,0,4129.85,33.8891,-12.4739,619.309,141.728
-4122.65,1,0.319924,3,7,0,4124.33,34.2159,-16.9742,628.891,141.849
-4122.01,0.983379,0.319924,2,3,0,4122.85,36.8323,-16.7875,626.744,142.251
-4120.61,0.841672,0.319924,3,7,0,4123.41,41.3389,-17.8025,627.696,145.839
-4122.99,0.746571,0.319924,3,7,0,4124.95,29.7757,-23.7174,626.61,150.57
-4120.41,0.963104,0.319924,3,7,0,4123.53,36.1925,-20.0385,623.494,149.054
-4120.54,0.994179,0.319924,3,11,0,4121.56,37.1596,-22.0702,625.869,149.607
-4122.61,0.957433,0.319924,3,9,0,4123.42,39.2876,-25.0941,626.874,155.131
-4122.99,0.989453,0.319924,3,15,0,4125.65,62.1865,-23.4836,654.604,155.525
-4120.76,0.994634,0.319924,4,15,0,4124.06,33.0127,-18.015,619.944,146.92
-4121.05,0.954062,0.319924,3,15,0,4123.89,57.0931,-21.5152,646.162,149.467
-4121.26,0.916952,0.319924,3,15,0,4124.92,32.9576,-11.1594,617.889,150.021
-4121.38,0.923358,0.319924,3,15,0,4122.63,30.402,-19.6342,623.464,150.937
-4121.62,0.994416,0.319924,3,15,0,4124.98,51.8725,-19.5923,636.505,145.99
-4120.77,1,0.319924,4,15,0,4122.47,45.9506,-20.0702,636.708,144.943
-4120.96,0.884005,0.319924,4,15,0,4122.01,41.3829,-19.159,624.142,147.529
-4120.07,0.993359,0.319924,4,15,0,4122.83,48.4748,-21.173,638.812,149.395
-4124.39,0.880421,0.319924,3,7,0,4124.98,56.957,-17.7285,659.748,151.516
-4120.93,0.972103,0.319924,2,3,0,4124.59,56.2407,-21.1901,646.77,150.489
-4120.84,0.927174,0.319924,2,7,0,4122.96,54.2584,-22.7151,640.676,149.708
-4121.29,0.993208,0.319924,2,7,0,4122.36,50.2309,-27.6524,643.751,151.424
-4120.43,0.996432,0.319924,4,15,0,4121.75,47.5344,-18.0862,636.101,147.199
-4120.95,0.990358,0.319924,3,15,0,4121.98,35.1303,-17.7486,628.233,144.686
-4120.8,0.974274,0.319924,4,15,0,4124.79,43.6464,-21.2343,638.146,145.423
-4121.1,0.935564,0.319924,3,11,0,4122.96,40.4225,-21.7198,631.441,153.969
-4120.47,0.99984,0.319924,3,15,0,4121.49,50.431,-20.3772,640.015,151.907
-4122.25,0.851701,0.319924,4,15,0,4124.04,26.4954,-10.3403,610.188,149.861
-4120.23,0.948754,0.319924,3,7,0,4123.75,33.7389,-15.0631,621.835,149.307
-4120.82,0.996581,0.319924,3,7,0,4120.85,29.0423,-11.831,619.908,149.08
-4120.13,0.997102,0.319924,3,7,0,4121.46,33.6025,-14.96,623.892,149.013
-4128.51,0.760068,0.319924,2,7,0,4131.1,25.5041,-23.6051,609.538,158.854
-4121.19,1,0.319924,3,7,0,4128.9,51.9254,-18.1475,642.767,146.435
-4120.38,0.926685,0.319924,2,7,0,4121.96,50.3862,-20.6936,638.96,147.967
-4120.81,0.978256,0.319924,3,15,0,4121.55,40.1704,-19.796,626.342,145.45
-4121.18,0.791813,0.319924,2,3,0,4122.6,35.6091,-20.5182,631.42,145.771
-4123.97,0.733676,0.319924,2,7,0,4124.76,42.2478,-18.3527,617.484,147.028
-4121.3,1,0.319924,2,5,0,4124.96,37.8375,-20.4367,621.772,145.9
-4123.18,0.986078,0.319924,3,7,0,4123.87,25.7845,-22.1096,617.133,146.917
-4124.65,0.496966,0.319924,3,7,0,4128.9,26.3877,-6.41343,609.055,152.927
-4125,0.959998,0.319924,4,15,0,4126.13,19.7943,-13.4026,617.522,152.457
-4122.19,0.980027,0.319924,4,15,0,4126.08,51.1449,-19.6554,632.587,146.357
-4125.21,0.820058,0.319924,2,3,0,4125.87,42.6875,-18.2778,650.808,146.787
-4124.31,1,0.319924,2,3,0,4126.03,60.6203,-16.6734,643.301,148.224
-4127.01,0.888305,0.319924,2,3,0,4130.46,44.5119,-12.7655,653.791,150.368
-4125.96,1,0.319924,3,15,0,4130.95,55.8555,-40.9044,650.422,151.867
-4125.36,0.990229,0.319924,3,7,0,4127.17,64.1112,-40.3205,652.088,149.787
-4122.14,0.718025,0.319924,4,15,0,4127.77,43.7772,-21.5035,645.538,147.328
-4120.5,0.922283,0.319924,2,7,0,4124.97,49.7526,-17.86,641.153,148.598
-4120.99,0.966126,0.319924,4,15,0,4122.15,31.2971,-17.163,622.801,145.548
-4120.72,0.998951,0.319924,4,15,0,4121.78,40.9856,-20.538,626.877,152.353
-4120.84,0.988185,0.319924,4,15,0,4121.39,37.7498,-13.8349,627.175,145.355
-4120.36,0.999842,0.319924,4,15,0,4121.59,34.61,-15.3657,624.842,151.78
-4120.19,0.97827,0.319924,4,15,0,4122.79,45.1031,-17.9038,636.21,147.055
-4122.56,0.641764,0.319924,3,7,0,4123.93,49.3724,-13.9331,632.703,148.293
-4123.6,1,0.319924,3,15,0,4125.4,38.1411,-27.7479,633.686,143.075
-4121.48,0.850497,0.319924,3,7,0,4125.37,48.1109,-18.8979,630.306,147.194
-4120.92,1,0.319924,3,11,0,4122.3,49.5008,-27.3707,638.826,149.71
-4120.83,0.998537,0.319924,3,15,0,4121.41,53.3171,-26.388,645.066,149.342
-4121.32,0.994255,0.319924,3,7,0,4121.58,57.9233,-25.3045,650.372,151.667
-4121.45,0.972944,0.319924,3,15,0,4124.06,33.9564,-13.3084,623.395,154.558
-4122.66,0.975825,0.319924,4,15,0,4123.3,38.9001,-11.2443,632.727,155.519
-4122.47,0.96319,0.319924,3,15,0,4124.44,44.249,-15.8542,633.237,157.168
-4120.16,0.952585,0.319924,3,11,0,4123.9,38.247,-14.0933,629.03,148.074
-4121.98,0.885734,0.319924,4,15,0,4123.19,28.9966,-17.3404,621.769,144.167
-4122.27,0.871044,0.319924,3,15,0,4125.11,39.165,-22.5542,619.127,148.24
-4121.11,0.973263,0.319924,2,7,0,4126.03,42.217,-18.781,623.864,149.462
-4121.01,0.943114,0.319924,3,15,0,4123.07,31.3063,-14.0842,628.275,149.393
-4123.09,0.855569,0.319924,2,3,0,4123.63,36.685,-15.9128,614.014,152.24
-4122.98,0.98951,0.319924,3,7,0,4124.5,35.2819,-12.6307,636.926,153.602
-4122.44,1,0.319924,2,3,0,4123.66,41.3574,-10.7637,631.649,153.854
-4123.18,0.986181,0.319924,2,3,0,4123.47,40.0656,-9.91191,633.859,154.454
-4120.44,0.991972,0.319924,3,7,0,4123.9,42.7601,-20.9611,634.366,152.638
-4120.1,0.982732,0.319924,3,7,0,4121.56,38.1153,-18.8514,627.642,151.021
-4121.43,0.882084,0.319924,2,3,0,4121.6,35.7256,-21.1174,632.786,151.846
-4122.13,0.960681,0.319924,3,15,0,4122.45,31.89,-13.37,632.667,147.378
-4124.33,0.946607,0.319924,4,15,0,4125.43,59.9813,-28.9607,637.708,150.741
-4121.56,1,0.319924,3,7,0,4124.65,47.4011,-29.4308,639.628,150.43
-4122.52,0.999138,0.319924,4,15,0,4123.13,62.5268,-27.0989,657.88,147.072
-4121.41,0.903425,0.319924,4,15,0,4123.87,49.3529,-21.4214,633.893,153.707
-4121.41,0.622365,0.319924,1,3,0,4124.82,49.3529,-21.4214,633.893,153.707
-4125.98,0.969547,0.319924,3,7,0,4126.12,40.157,-22.8218,635.789,160.846
-4125.17,0.9932,0.319924,4,15,0,4128.43,51.5159,-26.5058,633.523,141.142
-4124.54,1,0.319924,3,15,0,4127.33,46.5,-24.4082,629.675,140.866
-4123.57,1,0.319924,3,7,0,4125.71,43.8748,-18.6613,643.706,142.335
-4123.99,0.834171,0.319924,3,15,0,4127.66,42.9272,-26.9755,625.509,142.669
-4121.08,0.995624,0.319924,3,15,0,4124.98,35.2907,-14.5333,629.918,144.919
-4122.28,0.846506,0.319924,3,15,0,4124.48,48.5408,-25.6769,635.992,155.506
-4121.88,0.99897,0.319924,4,15,0,4123.47,27.7376,-17.142,616.071,145.377
-4119.99,0.998175,0.319924,3,15,0,4122.51,37.9852,-19.4153,627.539,149.055
-4119.96,0.99913,0.319924,3,15,0,4120.12,40.4838,-15.7764,631.267,150.227
-4120.6,0.923849,0.319924,3,15,0,4122.67,41.3515,-13.6418,629.228,148.26
-4122.21,0.891114,0.319924,3,7,0,4123.89,39.4474,-11.4364,628.753,144.63
-4123.22,0.907283,0.319924,3,13,0,4124.8,38.6932,-11.3397,621.837,144.25
-4124.08,0.961784,0.319924,3,15,0,4125.39,24.3504,-19.1947,621.241,144.59
-4122.37,0.99504,0.319924,4,15,0,4126.17,47.0515,-30.4493,641.186,145.847
-4122.97,0.88869,0.319924,2,3,0,4123.27,53.8744,-29.4342,636.984,145.615
-4121.44,1,0.319924,3,7,0,4123.95,41.9653,-25.9568,627.262,147.331
-4120.98,0.915409,0.319924,3,11,0,4123.21,56.2775,-22.6147,645.067,151.351
-4123.18,0.884236,0.319924,3,15,0,4127.37,48.4421,-23.5811,635.525,157.722
-4121.35,0.970096,0.319924,3,7,0,4124.2,46.3145,-15.8216,644.382,149.614
-4120.86,0.992831,0.319924,2,7,0,4122.37,46.8923,-23.0157,631.888,151.61
-4122.09,0.973508,0.319924,3,11,0,4124.23,52.3066,-27.5906,649.321,146.168
-4121.19,0.999176,0.319924,3,15,0,4124.14,43.0956,-23.1734,627.267,146.532
-4121.29,0.987128,0.319924,3,15,0,4122.59,41.2783,-18.1215,635.924,154.792
-4122.9,0.958008,0.319924,3,7,0,4123.26,50.6254,-17.8184,637.388,157.206
-4122.44,0.918746,0.319924,3,7,0,4124.76,54.1938,-19.7056,644.851,156.326
-4121,0.987951,0.319924,3,7,0,4122.85,53.0128,-24.5977,642.259,152.576
-4124.9,0.884322,0.319924,3,7,0,4125.99,57.3881,-39.1351,644.444,147.868
-4120.89,0.995298,0.319924,4,15,0,4126.3,50.5523,-19.6304,645.992,151.78
-4121.53,0.890143,0.319924,4,15,0,4122.65,48.0494,-26.2155,632.369,146.939
-4120.8,0.992305,0.319924,3,15,0,4124.87,33.7531,-16.3836,628.095,152.331
-4123.64,0.840432,0.319924,3,15,0,4124.44,40.4197,-20.3291,616.394,151.858
-4123.89,0.976192,0.319924,3,7,0,4124.88,33.9221,-13.4603,639.087,146.984
-4121.85,1,0.319924,3,7,0,4123.84,35.5218,-12.4975,635.158,147.504
-4122.35,0.96968,0.319924,3,15,0,4124.13,41.2468,-29.8079,628.316,147.357
-4121.59,0.986001,0.319924,4,15,0,4123.1,58.1903,-20.0844,649.81,148.232
-4121.63,0.949892,0.319924,4,15,0,4122.89,52.8331,-20.0997,649.927,146.901
-4122.85,0.921878,0.319924,2,3,0,4123.65,56.5491,-17.2158,647.512,145.556
-4124.38,0.795246,0.319924,3,7,0,4126.7,50.8354,-12.9611,646.048,144.928
-4120.41,0.999208,0.319924,3,7,0,4126.09,50.3704,-19.865,643.864,149.327
-4120.82,0.952718,0.319924,3,7,0,4122.11,45.1621,-15.9115,640.681,147.694
-4120.61,0.981898,0.319924,3,7,0,4121.21,38.4481,-21.8087,631.782,151.369
-4120.9,0.999172,0.319924,4,15,0,4121.5,45.7474,-20.9807,640.726,145.46
-4120.61,0.999214,0.319924,3,15,0,4122.5,31.3531,-13.563,621.153,146.776
-4120.87,0.98432,0.319924,4,15,0,4121.64,37.7588,-17.7259,625.518,144.659
-4121.07,0.859645,0.319924,3,15,0,4123.98,55.594,-23.0609,641.435,149.517
-4120.02,1,0.319924,4,15,0,4121.38,39.2001,-19.3851,632.023,150.153
-4120.38,0.808948,0.319924,2,7,0,4122.95,49.9324,-24.3105,641.184,149.165
-4119.92,0.968697,0.319924,4,15,0,4120.81,41.9337,-19.7893,631.031,150.088
-4120.49,0.974559,0.319924,3,7,0,4121.11,39.0106,-13.9481,630.119,152.139
-4121.28,0.932477,0.319924,4,15,0,4123.24,57.1617,-26.6359,650.38,150.446
-4120.21,0.986263,0.319924,3,15,0,4122.26,35.1268,-13.8346,623.455,149.155
-4123.61,0.836169,0.319924,4,15,0,4124.51,49.2843,-20.8799,630.017,156.788
-4120.87,1,0.319924,3,15,0,4124.13,46.6214,-17.1856,639.91,145.961
-4122.05,0.910764,0.319924,4,15,0,4123.9,42.6922,-25.8991,632.48,154.573
-4121.15,0.959625,0.319924,3,15,0,4123.04,44.3757,-19.6963,632.058,154.674
-4124.86,0.90309,0.319924,4,15,0,4127.2,72.1812,-33.4167,661.175,145.549
-4121.15,0.99867,0.319924,3,7,0,4126.15,46.7471,-25.4728,632.939,146.486
-4120.32,0.999452,0.319924,3,7,0,4121.71,48.5814,-18.1992,640.925,148.718
-4120.38,0.97038,0.319924,3,15,0,4122.24,35.5247,-12.619,624.665,148.975
-4120.02,0.992546,0.319924,3,15,0,4121.39,40.5995,-15.6803,629.365,150.205
-4120.82,0.986042,0.319924,3,15,0,4121.94,29.7836,-15.6895,619.893,146.906
-4121.17,0.943734,0.319924,3,15,0,4126.23,45.1817,-14.1604,635.224,146.644
-4120.45,0.978549,0.319924,3,7,0,4122.7,35.0646,-19.8349,624.894,150.585
-4123.4,0.913297,0.319924,3,7,0,4125.03,29.1835,-21.0105,612.869,144.418
-4122.49,0.998165,0.319924,4,15,0,4124.06,28.045,-18.813,615.036,144.639
-4120.43,0.78267,0.319924,3,7,0,4125.48,32.4461,-17.9076,622.776,149.002
-4120.48,0.991618,0.319924,2,5,0,4121.32,30.7822,-13.8464,621.587,148.002
-4120.13,0.975092,0.319924,4,15,0,4121.57,36.0826,-19.1217,625.61,149.262
-4120.1,0.997163,0.319924,3,7,0,4120.35,36.8199,-13.9802,626.643,149.37
-4121.26,0.928452,0.319924,4,27,0,4121.42,42.6827,-18.5599,641.252,152.62
-4120.95,0.954926,0.319924,4,15,0,4122.67,53.9952,-26.4057,644.551,150.948
-4121.75,0.655324,0.319924,2,3,0,4122.95,56.6229,-24.8166,640.136,151.119
-4121.02,1,0.319924,3,7,0,4121.82,45.3979,-24.1102,642.141,151.032
-4121.47,0.957799,0.319924,4,15,0,4122.64,45.2977,-17.5976,627.676,146.526
-4121.83,0.880268,0.319924,4,15,0,4124.47,53.5377,-25.4749,637.639,152.925
-4126.63,0.689132,0.319924,4,15,0,4127.34,75.5457,-29.1332,653.275,149.715
-4122.9,1,0.319924,2,7,0,4126.52,44.9195,-25.2021,647.753,148.676
-4122.16,0.976409,0.319924,3,11,0,4124.59,27.8263,-18.5118,625.047,148.774
-4124.46,0.926554,0.319924,3,15,0,4126.97,33.4478,-10.5678,626.065,158.801
-4120.87,0.913307,0.319924,3,7,0,4126.58,41.9548,-23.1589,626.908,150.569
-4120.86,0.930015,0.319924,3,15,0,4126.33,50.1596,-22.8286,634.529,149.174
-4120.79,0.996886,0.319924,2,7,0,4121.87,50.7477,-23.7448,646.344,148.56
-4120.32,0.998781,0.319924,4,15,0,4121.21,40.088,-21.5908,633.383,147.329
