# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:07:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac7248d85b3.json
# init = 2 (Default)
# random
#   seed = 74347103
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131707-1-3ddec7.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131707-1-7e5689.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.190115
# Diagonal elements of inverse mass matrix:
# 0.00228978, 5.36988, 0.0195588, 0.000481429
-4490.78,0.962661,0.190115,3,11,0,4494.72,679.851,20.2419,219.722,223.197
-4492.09,0.990732,0.190115,4,15,0,4494.75,719.213,24.095,207.607,231.922
-4490.95,1,0.190115,3,7,0,4492.92,714.325,24.6107,193.352,232.672
-4489.11,0.967431,0.190115,4,31,0,4492.22,703.682,22.5901,214.929,220.967
-4490.08,0.993942,0.190115,4,15,0,4493.03,696.298,21.8111,219.127,234.018
-4490.94,0.997875,0.190115,5,31,0,4491.46,699.768,21.9385,215.913,214.112
-4489.37,0.959192,0.190115,4,31,0,4495.39,627.878,17.1567,285.31,227.468
-4488.18,0.998557,0.190115,5,31,0,4490.53,659.51,18.828,259.808,222.402
-4489.8,0.959306,0.190115,3,15,0,4490.29,676.59,17.364,266.773,226.097
-4493.48,0.684121,0.190115,4,15,0,4496.8,647.021,24.2776,242.799,230.084
-4494.06,0.996722,0.190115,4,23,0,4495.4,678.079,14.9968,286.381,224.082
-4493.05,1,0.190115,3,15,0,4494.99,608.58,20.4997,287.112,219.523
-4490.5,0.997792,0.190115,2,3,0,4493.22,620.748,19.3342,279.652,219.117
-4489.12,0.999925,0.190115,3,7,0,4490.62,635.425,17.6727,281.972,219.849
-4489.82,0.953482,0.190115,4,31,0,4490.68,651.279,19.1375,269.813,233.093
-4489.67,0.991319,0.190115,4,15,0,4491.87,648.791,20.722,259.147,230.977
-4491.22,0.985782,0.190115,4,15,0,4491.97,688.706,18.3879,242.828,234.516
-4488.19,0.975324,0.190115,4,15,0,4493.02,662.347,19.8911,253.774,221.753
-4488.63,0.915172,0.190115,4,15,0,4489.56,678.637,18.9074,251.629,227.755
-4488.33,0.993056,0.190115,4,15,0,4489.48,690.366,20.0433,235.51,223.776
-4488.14,0.996511,0.190115,3,7,0,4488.4,674.373,21.1073,237.762,224.037
-4489.12,0.926134,0.190115,4,31,0,4491.23,643.658,16.9106,285.584,227.52
-4489.89,0.700387,0.190115,2,7,0,4491.84,635.814,18.0011,294.154,226.44
-4490.03,0.898284,0.190115,4,31,0,4493.01,641.686,18.8707,259.729,230.809
-4489.93,0.962373,0.190115,3,7,0,4491.4,660.487,16.8631,272.834,229.732
-4490.84,0.988188,0.190115,3,15,0,4491.88,659.98,15.9367,288.667,226.776
-4492.94,0.587222,0.190115,4,15,0,4495.07,619.317,20.5596,263.719,232.325
-4492.03,0.998539,0.190115,4,15,0,4494.33,643.078,16.7066,272.833,234.058
-4489.59,0.975164,0.190115,3,15,0,4495.74,661.448,17.2294,266.287,220.962
-4488.29,0.967039,0.190115,4,15,0,4492.15,660.174,20.4492,246.376,224.121
-4490.92,0.916383,0.190115,3,7,0,4491.55,675.885,16.9817,262.709,219.057
-4489.03,1,0.190115,4,15,0,4491.36,635.371,19.6147,269.399,222.249
-4491.48,0.694155,0.190115,3,11,0,4493.69,648.776,15.7684,279.705,227.56
-4489.14,0.998695,0.190115,4,15,0,4492.44,655.683,18.7166,275.188,227.055
-4489.05,0.999993,0.190115,4,31,0,4489.62,697.914,20.4924,235.499,223.99
-4489.14,0.995498,0.190115,3,11,0,4490.25,698.943,19.8585,237.207,223.924
-4489.08,0.955981,0.190115,4,15,0,4492.01,693.973,21.3443,224.68,231.009
-4489.68,0.980972,0.190115,5,31,0,4491.18,641.406,16.6987,282.658,229.337
-4489.91,0.904582,0.190115,4,15,0,4491.59,677.068,17.7954,264.406,220.155
-4489.56,0.990277,0.190115,3,15,0,4492.27,652.521,16.6435,286.885,224.375
-4489.94,0.971043,0.190115,3,7,0,4490.94,661.554,16.5509,273.72,225.394
-4488.4,0.997042,0.190115,3,7,0,4490.45,647.475,18.5661,274.455,225.895
-4489.01,0.89059,0.190115,4,31,0,4490.32,681.5,21.4994,235.314,219.194
-4491.53,0.826925,0.190115,4,19,0,4492.95,690.908,23.8993,226.695,229.967
-4489.39,0.974905,0.190115,4,15,0,4492.25,666.857,18.1668,270.376,220.829
-4490.06,0.996789,0.190115,3,15,0,4490.97,663.982,16.7619,269.576,221.771
-4488.77,1,0.190115,3,7,0,4490.33,660.078,17.5816,271.698,223.321
-4488.44,0.966038,0.190115,3,15,0,4489.23,645.489,18.124,271.827,222.602
-4489.3,0.72121,0.190115,4,23,0,4491.45,679.13,22.9689,221.048,227.435
-4489.92,0.920446,0.190115,2,3,0,4490.04,683.821,23.0767,230.624,227.732
-4489.76,0.998562,0.190115,3,15,0,4491.73,686.692,23.127,209.95,221.339
-4488.82,0.999379,0.190115,4,15,0,4490.27,708.708,21.9376,207.825,226.567
-4488.75,0.985322,0.190115,4,31,0,4490.41,696.573,19.7738,230.761,223.326
-4488.74,0.917572,0.190115,3,15,0,4490.38,689.62,20.5973,239.732,225.516
-4488.32,0.995951,0.190115,4,31,0,4489.25,653.914,19.7874,258.26,221.814
-4488.58,0.826578,0.190115,2,3,0,4489.89,648.873,19.4836,261.58,220.683
-4488.57,0.99894,0.190115,4,15,0,4488.91,643.523,19.4098,268.99,222.197
-4488.35,0.976737,0.190115,3,15,0,4489.23,651.104,19.5029,265.679,225.952
-4488.33,0.999776,0.190115,4,15,0,4488.5,650.099,19.6039,257.838,225.283
-4488.36,0.990565,0.190115,3,15,0,4488.71,656.92,20.0636,258.225,226.754
-4491.64,0.677492,0.190115,4,15,0,4494.07,662.467,17.3073,284.275,217.397
-4488.74,0.949792,0.190115,4,15,0,4495.58,696.516,21.3049,228.393,221.851
-4488.58,0.991103,0.190115,3,11,0,4490.5,689.945,21.7972,223.949,220.851
-4488.97,0.985606,0.190115,4,31,0,4490.37,682.31,19.2334,246.013,219.345
-4489.65,0.982886,0.190115,4,31,0,4491.93,660.229,16.8174,274.324,221.92
-4490.55,0.999539,0.190115,5,31,0,4491.2,740.708,22.7862,182.739,225.193
-4491.56,0.893706,0.190115,3,7,0,4492.76,733.64,23.263,173.3,228.224
-4492.46,0.997035,0.190115,4,15,0,4493.46,702.745,26.7413,185.006,223.398
-4492.33,0.91497,0.190115,3,15,0,4495.67,693.634,26.4806,199.584,227.821
-4492.06,0.989697,0.190115,2,3,0,4492.57,696.879,26.2142,202.976,228.16
-4493.92,0.850293,0.190115,3,15,0,4496.17,665.547,25.6602,212.363,227.989
-4490.49,0.9956,0.190115,4,15,0,4495.18,660.679,16.74,265.164,226.256
-4490.51,0.97007,0.190115,4,15,0,4492.85,665.269,22.02,230.592,217.383
-4489.25,0.904997,0.190115,4,27,0,4492.58,658.834,17.5221,264.878,221.176
-4489.19,0.976988,0.190115,3,15,0,4491.01,662.332,17.913,275.505,224.531
-4489.9,0.935778,0.190115,3,15,0,4493.27,665.297,18.1266,250.67,220.283
-4489.51,0.993615,0.190115,4,15,0,4490.45,634.905,19.7978,262.614,222.353
-4489.47,0.991922,0.190115,4,15,0,4490.4,701.263,19.854,235.814,228.053
-4491.56,0.997083,0.190115,4,23,0,4492.85,719.889,26.4079,174.587,223.772
-4492.13,0.920392,0.190115,4,31,0,4494.21,714.84,22.2848,190.134,216.558
-4490.35,0.998118,0.190115,3,9,0,4493.89,698.928,24.0388,216.981,223.571
-4489.94,0.942643,0.190115,4,31,0,4491.88,670.972,17.8507,252.294,229.863
-4491.36,0.912632,0.190115,4,15,0,4493.14,649.123,23.0931,245.958,228.286
-4489.68,0.99809,0.190115,3,15,0,4492.29,652.906,21.2016,249.228,230.883
-4489.79,0.997578,0.190115,4,31,0,4491.73,643.657,19.9999,261.392,232.209
-4490.45,0.990627,0.190115,4,31,0,4494.23,736.472,25.0326,175.922,225.371
-4490.46,0.995453,0.190115,4,15,0,4490.68,738.206,24.8488,177.039,225.727
-4491.33,0.991585,0.190115,5,31,0,4491.64,746.777,24.7871,164.709,222.3
-4492.07,0.919081,0.190115,4,15,0,4493.03,727.927,26.3594,185.554,221.582
-4490.69,0.998764,0.190115,4,15,0,4492.37,740.99,24.7722,171.275,223.434
-4492.19,0.866793,0.190115,4,15,0,4494.14,760.241,26.2354,153.615,226.642
-4494.58,0.976109,0.190115,4,15,0,4496.89,749.713,28.0996,151.399,216.807
-4489.61,0.939055,0.190115,4,15,0,4496.11,719.36,24.2778,191.641,225.241
-4489.64,0.979669,0.190115,4,15,0,4490.53,726.848,22.5927,198.243,226.681
-4490.34,0.987552,0.190115,4,15,0,4492.48,700.293,24.3447,199.491,230.237
-4490.6,0.939305,0.190115,5,31,0,4491.52,614.582,18.0983,284.22,220.133
-4489.13,0.997627,0.190115,4,15,0,4491.66,639.192,16.7563,291.35,225.643
-4489.29,0.915135,0.190115,4,15,0,4489.87,625.016,17.9408,294.294,223.969
-4491.71,0.65835,0.190115,4,31,0,4492.98,652.737,18.0218,251.632,231.547
-4489.47,0.983007,0.190115,2,7,0,4492.49,647.789,18.7767,266.731,232.565
-4489.6,0.935431,0.190115,2,3,0,4490.17,644.945,18.5308,273.796,232.676
-4490.23,0.873544,0.190115,2,3,0,4490.35,643.546,18.3516,264.377,232.876
-4489.3,0.945452,0.190115,4,15,0,4491.44,641.537,17.4317,291.264,224.457
-4490.07,0.855924,0.190115,3,15,0,4491.45,666.762,18.7899,271.694,221.007
-4490.87,0.963842,0.190115,5,31,0,4493.77,668.742,17.6139,254.413,232.578
-4489.81,0.99337,0.190115,4,31,0,4491.77,653.709,17.2436,275.805,231.723
-4490.5,0.931685,0.190115,4,15,0,4491.23,668.813,17.4112,274.549,231.354
-4489.43,1,0.190115,3,7,0,4490.87,668.308,18.2656,257.864,231.609
-4488.74,0.996738,0.190115,4,23,0,4490.73,688.976,21.8078,219.696,228.619
-4489.73,0.998803,0.190115,4,15,0,4490.17,717.052,22.877,200.174,219.266
-4488.3,0.978261,0.190115,4,31,0,4491.52,668.072,20.3058,241.314,227.291
-4489.99,0.951412,0.190115,3,11,0,4491.02,657.685,22.0751,248.315,220.488
-4491.81,0.999181,0.190115,4,15,0,4493.79,732.164,21.6429,200.702,233.996
-4490.73,0.993081,0.190115,4,15,0,4494.08,694.984,21.9626,220.981,214.42
-4489.54,0.95061,0.190115,4,23,0,4493.15,674.448,20.0455,241.981,216.198
-4488.85,0.99876,0.190115,4,15,0,4489.9,666.616,19.57,253.303,218.29
-4489.59,0.891054,0.190115,4,31,0,4490.68,659.615,21.0305,244.768,217.673
-4490.92,0.968601,0.190115,4,31,0,4492.22,640.312,21.1562,256.595,217.525
-4489.32,0.996151,0.190115,4,31,0,4492.69,699.266,22.8491,207.458,229.601
-4489.12,0.970592,0.190115,5,31,0,4489.93,645.052,17.4223,275.507,229.102
-4489.2,0.99116,0.190115,4,15,0,4491.16,636.052,16.9538,290.631,221.252
-4489.35,0.878284,0.190115,4,15,0,4490.5,625.878,18.2847,280.789,228.6
-4490.1,0.807865,0.190115,4,15,0,4491.65,699.516,20.1976,241.234,222.651
-4490.28,0.929247,0.190115,3,15,0,4491.61,677.309,20.0119,259.394,222.404
-4490.19,1,0.190115,3,15,0,4491.81,683.946,19.6837,223.738,225.611
-4489.29,0.983486,0.190115,3,15,0,4491.24,674.19,19.0284,262.833,223.479
-4489.01,1,0.190115,3,15,0,4489.53,663.069,18.3238,252.423,223.882
-4491.08,0.853799,0.190115,4,31,0,4493.61,720.41,24.456,203.523,224.818
-4489.47,0.965277,0.190115,4,23,0,4492.35,638.591,16.3236,294.357,223.925
-4489.01,0.999439,0.190115,2,3,0,4489.53,638.865,16.838,289.054,223.82
-4489.49,0.953623,0.190115,4,15,0,4489.89,614.828,17.5248,294.406,225.665
-4490.39,0.928339,0.190115,4,15,0,4492.66,607.096,16.7223,306.544,220.128
-4491.03,0.612042,0.190115,2,7,0,4493.5,615.061,17.5248,310.345,222.052
-4488.2,0.997727,0.190115,4,31,0,4491.59,666.707,19.3396,257.354,222.773
-4488.71,0.99832,0.190115,3,11,0,4489.63,650.681,18.7077,268.89,229.685
-4488.72,0.978077,0.190115,3,15,0,4490.04,666.123,18.2097,263.885,228.234
-4488.39,1,0.190115,4,15,0,4488.89,660.922,20.6501,248.803,227.212
-4488.42,0.994557,0.190115,2,7,0,4489.4,669.655,20.1336,246.654,229.283
-4488.04,0.987524,0.190115,4,15,0,4488.61,668.068,20.0994,250.29,224.942
-4488.51,0.992078,0.190115,4,15,0,4488.88,660.218,21.0127,245.031,226.148
-4490.43,0.761944,0.190115,3,15,0,4491.85,665.68,21.2362,256.615,229.978
-4489.2,0.864956,0.190115,4,31,0,4492.43,654.243,17.2195,282.543,225.984
-4488.93,0.982044,0.190115,3,15,0,4492.41,696.905,20.1629,233.15,228.526
-4488.96,0.940386,0.190115,4,19,0,4491.26,650.766,18.4791,278.013,222.363
-4490.32,0.999735,0.190115,4,15,0,4491.17,644.76,18.8867,278.967,233.039
-4491.61,0.938822,0.190115,4,31,0,4492.53,631.764,16.451,281.963,217.834
-4491.29,0.86643,0.190115,4,15,0,4494.58,620.908,19.2247,273.853,217.652
-4488.85,0.99301,0.190115,3,15,0,4493.83,667.154,19.9442,242.887,230.231
-4488.27,0.851356,0.190115,4,15,0,4490.54,694.034,21.0892,225.617,223.379
-4488.31,0.970107,0.190115,4,31,0,4488.63,669.074,20.3542,238.452,224.103
-4488.19,0.99166,0.190115,4,23,0,4490.81,669.66,19.5153,244.64,224.839
-4489.22,0.594204,0.190115,3,7,0,4494.39,660.159,22.0516,239.08,224.563
-4491.46,0.881603,0.190115,2,3,0,4491.7,657.506,23.1,249.844,225.326
-4490.79,0.976874,0.190115,3,11,0,4492.75,692.635,17.9642,251.382,230.999
-4489.01,0.997668,0.190115,3,7,0,4491.22,639.02,19.7239,270.322,227.835
-4488.72,0.787228,0.190115,2,3,0,4490.74,642.965,18.9714,266.53,228.564
-4488.43,0.987364,0.190115,4,15,0,4489.73,649.017,17.911,271.528,223.287
-4490.04,0.928203,0.190115,3,7,0,4491.12,652.058,16.5387,278.183,220.487
-4488.35,1,0.190115,4,15,0,4490.93,661.281,20.2235,246.364,222.112
-4488.96,0.99641,0.190115,4,15,0,4489.24,697.611,21.1567,224.885,229.997
-4488.91,0.951373,0.190115,4,15,0,4489.57,684.424,21.1166,238.553,229.014
-4488.81,0.998479,0.190115,4,15,0,4489.71,668.194,21.4092,238.107,229.051
-4488.43,0.997725,0.190115,4,31,0,4489.68,652.233,19.0958,261.083,228.353
-4488.36,0.952304,0.190115,4,31,0,4488.99,667.404,18.9815,260.821,223.358
