# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:08:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 7
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac752a12527.json
# init = 2 (Default)
# random
#   seed = 163812126
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131708-7-839b97.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131708-7-2bf77f.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
-1412.66,0.999807,0.115988,5,31,0,1414.16,453.274,1.54462,226.885,4.91192
-1412.57,0.999915,0.115988,4,23,0,1412.75,457.339,1.54811,226.599,4.94177
-1413.91,0.948801,0.115988,4,23,0,1418.19,438.112,1.56211,226.099,4.84265
-1413.55,0.997863,0.115988,5,47,0,1415.06,486.778,1.52934,227.435,4.93609
-1414.42,0.957401,0.115988,5,31,0,1415.82,409.003,1.56106,226.518,4.98367
-1415.96,0.847089,0.115988,4,15,0,1417.76,396.641,1.56496,226.573,5.01456
-1413.4,0.990033,0.115988,4,23,0,1418.94,425.996,1.55761,226.604,4.9737
-1412.91,0.99696,0.115988,5,39,0,1414.41,485.247,1.54046,226.75,4.85162
-1413.56,0.870059,0.115988,3,9,0,1414.86,475.16,1.5357,227.223,4.78245
-1412.97,0.997869,0.115988,4,23,0,1413.94,483.573,1.54332,226.609,4.92587
-1413.37,0.983799,0.115988,4,23,0,1414.84,458.859,1.54834,226.635,5.09066
-1414.68,0.995342,0.115988,5,31,0,1415.17,429.435,1.5596,226.401,5.15874
-1413.72,0.924962,0.115988,3,15,0,1417.61,424.849,1.55446,226.585,5.00848
-1415.34,0.811032,0.115988,4,23,0,1418.49,499.274,1.53863,227.172,4.86634
-1414.98,0.998187,0.115988,4,27,0,1416.66,521.205,1.5254,227.706,4.91285
-1414.46,0.932008,0.115988,5,63,0,1417.52,456.786,1.5495,226.915,5.00815
-1413.48,0.981939,0.115988,2,7,0,1415.59,448.216,1.54682,227.001,5.02453
-1415.67,0.989824,0.115988,4,31,0,1419.95,399.856,1.57328,226.182,5.05771
-1414.27,0.998391,0.115988,5,31,0,1415.93,430.507,1.56402,225.936,5.03536
-1415.46,0.952931,0.115988,5,31,0,1417.38,497.271,1.52973,227.511,4.69857
-1416.1,0.99176,0.115988,5,47,0,1418.19,488.771,1.54843,226.372,4.71453
-1416.58,0.948274,0.115988,4,15,0,1419.04,459.914,1.53337,227.745,4.79744
-1413.78,0.974522,0.115988,4,15,0,1417.63,516.431,1.53308,227.127,4.84997
-1414.91,0.979961,0.115988,4,15,0,1415.3,521.659,1.53039,226.83,4.80304
-1414.41,0.979411,0.115988,4,23,0,1418.01,555.149,1.52579,227.046,4.95069
-1415.59,0.820675,0.115988,4,19,0,1417.77,508.39,1.53036,226.777,4.91236
-1414.96,0.983275,0.115988,4,23,0,1418.32,448.015,1.54004,227.467,4.94864
-1414.79,1,0.115988,4,15,0,1415.17,446.132,1.54042,227.431,4.94288
-1416.49,0.955958,0.115988,4,15,0,1416.94,538.186,1.5379,226.673,4.83902
-1413.69,0.99947,0.115988,3,15,0,1417,514.747,1.5264,227.258,4.8535
-1414.43,0.97956,0.115988,3,15,0,1416.49,536.414,1.52715,227.211,4.77429
-1415.32,0.977643,0.115988,4,15,0,1415.82,507.985,1.52315,227.725,4.75618
-1412.65,0.994373,0.115988,4,31,0,1417.34,471.727,1.54082,226.838,4.96896
-1413.06,0.979934,0.115988,4,15,0,1416.83,467.954,1.54151,226.989,4.80215
-1414.01,0.960206,0.115988,4,15,0,1414.55,481.587,1.5448,226.454,4.78428
-1412.99,0.992026,0.115988,4,31,0,1414.91,455.445,1.54484,227.001,4.97192
-1413.16,0.997583,0.115988,5,47,0,1414.65,430.876,1.55248,226.661,4.92434
-1413.74,0.988915,0.115988,4,15,0,1414.73,445.557,1.55272,226.435,4.74527
-1414.51,0.935876,0.115988,4,15,0,1415.08,438.087,1.55339,226.386,4.72443
-1413.27,0.773296,0.115988,4,19,0,1418.14,430.851,1.5547,226.44,4.93649
-1413.94,0.948828,0.115988,3,7,0,1414.28,435.084,1.55569,226.75,4.94341
-1413.82,0.995609,0.115988,3,15,0,1414.58,441.441,1.54807,226.584,4.98216
-1413.27,0.998952,0.115988,4,15,0,1415.69,492.39,1.53906,226.725,5.02445
-1413.31,0.974493,0.115988,4,31,0,1419.29,472.021,1.53628,227.319,4.89339
-1415.53,0.939857,0.115988,5,31,0,1416.53,567.474,1.51199,227.745,4.96528
-1414.9,0.9926,0.115988,5,31,0,1416.98,546.487,1.52752,226.871,4.89278
-1415.14,0.925695,0.115988,5,31,0,1416.62,504.146,1.52675,227.723,4.82205
-1413.94,0.998138,0.115988,4,15,0,1416.09,515.691,1.53244,226.981,4.77765
-1414.43,0.996048,0.115988,3,15,0,1415.29,511.845,1.52981,227.196,4.72179
-1414.11,0.987607,0.115988,4,15,0,1415.67,510.682,1.53657,226.709,4.80529
-1413.82,0.848686,0.115988,5,31,0,1416.32,461.054,1.55376,226.264,5.03917
-1413.48,1,0.115988,5,31,0,1414.27,463.717,1.5363,227.266,4.86966
-1413.26,0.988856,0.115988,4,31,0,1415.18,492.82,1.52965,227.321,4.94772
-1412.89,0.981171,0.115988,4,15,0,1416.88,476.285,1.53583,227.218,4.92719
-1415.99,0.983038,0.115988,4,31,0,1417.48,500.365,1.53179,227.243,5.26372
-1412.94,0.933064,0.115988,5,31,0,1417.32,458.417,1.54604,226.596,4.98406
-1413.67,0.867486,0.115988,4,23,0,1415.88,443.45,1.5468,226.727,4.80445
-1415.67,0.977946,0.115988,5,39,0,1417.8,554.421,1.52407,227.007,5.1025
-1415.1,0.953959,0.115988,4,15,0,1417.18,494.107,1.52581,227.332,5.0413
-1416.65,0.996636,0.115988,5,31,0,1417.24,588.449,1.51605,227.838,4.84863
-1415.99,0.967622,0.115988,2,3,0,1417.37,576.899,1.51288,227.553,4.86347
-1413.1,0.901032,0.115988,5,31,0,1420.62,456.411,1.54438,226.678,4.90341
-1416.43,0.851114,0.115988,4,15,0,1416.52,429.95,1.5436,226.924,4.90212
-1414.13,0.998284,0.115988,3,15,0,1418.43,430.159,1.54789,227.056,4.96655
-1414.08,0.976396,0.115988,3,15,0,1415.67,476.609,1.54809,226.237,4.93993
-1413.64,0.99517,0.115988,4,19,0,1415.32,464.116,1.54055,227.141,4.7778
-1415.03,0.858583,0.115988,4,23,0,1417.18,552.733,1.52311,227.471,5.09539
-1416.71,0.837462,0.115988,2,3,0,1417.45,558.8,1.52616,227.451,5.08492
-1417.52,0.989185,0.115988,5,31,0,1418.35,571.845,1.5119,227.491,4.85475
-1415.39,0.996283,0.115988,5,39,0,1418.19,395.168,1.57169,226.101,5.00567
-1414.23,0.941623,0.115988,4,15,0,1416.84,459.689,1.55564,226.337,4.8562
-1415.24,0.917679,0.115988,3,15,0,1417.35,476.036,1.54474,226.244,4.95009
-1418.68,0.999816,0.115988,5,31,0,1419.03,643.793,1.51945,227.319,4.95436
-1414.74,0.999702,0.115988,5,47,0,1419.74,457.442,1.55759,226.317,4.97026
-1413.56,0.999212,0.115988,5,31,0,1414.98,422.594,1.55595,226.65,4.86723
-1414.45,0.825272,0.115988,4,27,0,1416.97,467.709,1.54473,226.37,4.9249
-1412.81,0.942716,0.115988,3,15,0,1416.7,451.561,1.55091,226.658,4.96074
-1414.64,0.997921,0.115988,4,15,0,1415.1,443.724,1.54904,226.906,5.15899
-1413.49,0.930469,0.115988,5,47,0,1417.39,526.206,1.52636,227.282,4.99502
-1415.69,0.975047,0.115988,3,15,0,1417.61,549.017,1.5181,227.572,5.16317
-1414.32,0.968076,0.115988,5,31,0,1416.53,492.284,1.54017,226.922,4.74929
-1415.89,0.940197,0.115988,5,31,0,1417.12,549.545,1.52808,227.253,5.1343
-1413.8,0.996909,0.115988,5,31,0,1416.29,494.607,1.53565,226.911,4.75399
-1414.05,0.94283,0.115988,5,31,0,1416.05,512.007,1.53283,226.773,4.92166
-1414.64,0.990633,0.115988,4,15,0,1415.9,542.579,1.53174,226.833,4.88469
-1414.84,0.999795,0.115988,5,31,0,1415.38,522.29,1.51991,227.82,5.02798
-1415.56,0.995173,0.115988,4,15,0,1416.02,579.678,1.52526,227.021,4.91108
-1415.96,0.982833,0.115988,4,31,0,1417.71,583.147,1.52606,227.025,4.97205
-1417.27,0.85179,0.115988,4,15,0,1420.71,619.345,1.51975,227.385,4.92151
-1419.04,1,0.115988,4,31,0,1420.85,616.797,1.50733,227.709,5.25298
-1416.66,0.996345,0.115988,6,63,0,1421.24,512.785,1.52755,227.449,4.62151
-1413.61,0.959767,0.115988,4,15,0,1419.71,492.148,1.54367,226.579,4.87311
-1413.26,1,0.115988,4,23,0,1414.07,474.066,1.53551,227.274,5.00998
-1412.65,0.988416,0.115988,4,15,0,1413.59,470.293,1.54427,226.68,4.9706
-1413.13,0.951279,0.115988,4,31,0,1414.14,461.692,1.5518,226.346,4.93522
-1412.88,0.963789,0.115988,4,31,0,1415.14,492.516,1.53941,226.838,4.92193
-1414.21,0.888643,0.115988,4,23,0,1419,493.236,1.54433,226.699,4.90839
-1413.77,0.999775,0.115988,3,15,0,1414.52,493.282,1.54299,226.744,4.90982
-1413.19,0.901944,0.115988,3,15,0,1415.8,493.151,1.53765,226.773,4.84835
-1413.39,0.999935,0.115988,5,31,0,1413.93,437.26,1.55936,226.3,5.00725
-1414.94,0.944332,0.115988,3,11,0,1415.3,423.121,1.56152,226.055,5.08961
-1412.71,0.975139,0.115988,5,31,0,1415.65,477.515,1.54316,226.781,4.90417
-1415.62,0.980104,0.115988,3,7,0,1415.9,450.928,1.53562,227.581,4.83608
-1415.94,0.998929,0.115988,4,31,0,1416.68,532.397,1.53801,226.501,5.06779
-1414.4,0.965105,0.115988,4,15,0,1417.71,498.694,1.52812,227.265,5.10303
-1414.7,0.982496,0.115988,4,15,0,1414.84,499.924,1.52777,227.212,5.10185
-1415.62,0.954017,0.115988,5,43,0,1416.91,489.983,1.54059,226.405,5.10986
-1416.76,0.932861,0.115988,4,31,0,1418,476.033,1.55094,226.646,5.13923
-1413.51,0.989249,0.115988,4,23,0,1417.3,419.61,1.55812,226.514,4.92723
-1413.29,0.910587,0.115988,5,39,0,1414.91,495.652,1.53252,226.999,4.95706
-1414.17,0.964728,0.115988,4,27,0,1416.48,443.739,1.54317,227.265,4.97712
-1413.71,0.811145,0.115988,3,7,0,1416.44,442.99,1.54395,227.17,4.93802
-1414.48,0.888045,0.115988,3,15,0,1417.63,468.264,1.54859,226.483,4.70528
-1413.64,0.996049,0.115988,4,31,0,1415.12,436.781,1.54705,226.989,4.84848
-1413.47,0.999247,0.115988,4,15,0,1414.26,451.094,1.55614,226.157,4.89874
-1413.96,0.983888,0.115988,3,15,0,1414.91,418.11,1.55698,226.569,4.99706
-1412.98,0.99997,0.115988,5,47,0,1416.35,481.457,1.53694,226.948,5.01358
-1415.44,0.832523,0.115988,4,19,0,1417.6,431.283,1.55846,226.777,4.9201
-1414.27,1,0.115988,4,19,0,1416.77,456.25,1.54919,226.919,5.01029
-1413.7,0.938053,0.115988,3,15,0,1415.56,443.054,1.55527,226.65,4.94043
-1415.55,0.896444,0.115988,5,63,0,1417.22,460.9,1.54376,226.43,5.05816
-1413.37,0.997569,0.115988,3,15,0,1415.53,463.267,1.54193,226.709,4.97793
-1413.34,0.921778,0.115988,4,23,0,1415.23,476.408,1.53476,227.181,4.81834
-1413.03,0.898681,0.115988,5,31,0,1414.94,443.281,1.54741,226.905,4.98179
-1412.73,0.999728,0.115988,4,23,0,1413.58,440.115,1.55136,226.683,4.91133
-1416.51,0.818396,0.115988,4,23,0,1419.25,399.505,1.5748,225.613,5.01502
-1417.29,0.979531,0.115988,4,15,0,1418.04,421.951,1.57675,225.666,5.01979
-1415.67,0.999231,0.115988,3,7,0,1417.49,411.486,1.57411,225.982,5.02921
-1413.02,0.975792,0.115988,5,31,0,1417.57,505.216,1.53113,227.221,4.8856
-1413.89,0.967051,0.115988,3,7,0,1414.03,522.498,1.53103,226.897,4.85869
-1413.18,0.999844,0.115988,5,63,0,1414.59,446.037,1.54507,226.951,5.00447
-1412.77,0.999982,0.115988,4,31,0,1413.84,493.683,1.53668,226.922,4.9549
-1413.45,0.98468,0.115988,4,31,0,1414.24,451.18,1.54423,227.022,5.0584
-1415.33,0.925198,0.115988,4,31,0,1419.78,514.632,1.52126,227.869,5.06137
-1415.47,0.918757,0.115988,4,15,0,1417.57,531.289,1.51999,227.401,5.09169
-1413.45,0.997837,0.115988,3,15,0,1416.85,501.237,1.52749,227.484,4.93666
-1414.51,0.788219,0.115988,3,7,0,1416.17,492.312,1.52931,227.66,4.94358
-1413.6,0.998032,0.115988,5,47,0,1415.96,477.529,1.54215,226.565,4.8296
-1415.48,0.839203,0.115988,2,7,0,1419.44,470.199,1.54255,227.245,4.82183
-1413.74,0.991129,0.115988,4,23,0,1416.06,456.868,1.54035,226.908,4.83572
-1413.64,0.994947,0.115988,4,31,0,1414.44,488.719,1.53419,226.899,4.87792
-1414.03,0.978339,0.115988,4,23,0,1415.5,449.297,1.55062,226.846,5.06111
-1417.02,0.973316,0.115988,5,31,0,1417.99,426.617,1.56945,226.052,5.17843
-1414.75,0.954308,0.115988,5,39,0,1421.57,533.288,1.52447,227.144,4.80629
-1414.9,0.998856,0.115988,4,15,0,1416.79,511.225,1.52336,227.426,4.78648
-1414.97,0.999261,0.115988,5,31,0,1416.35,555.395,1.52378,227.168,5.10139
-1412.97,0.999887,0.115988,4,15,0,1415.31,504.457,1.5306,227.226,4.93913
-1414.08,0.956907,0.115988,4,15,0,1414.54,524.684,1.53378,226.916,4.83502
-1417.04,0.979563,0.115988,4,15,0,1418.17,482.55,1.52305,228.066,5.01293
-1415.46,0.907939,0.115988,4,31,0,1420.6,475.61,1.5507,226.564,5.09746
-1414.6,0.949583,0.115988,3,7,0,1416.26,473.686,1.54917,226.594,5.10274
-1415.87,0.995926,0.115988,4,15,0,1416.28,450.452,1.54132,227.448,5.09657
-1413.79,0.908877,0.115988,4,19,0,1418.37,486.523,1.54668,226.471,4.91806
-1414.19,0.970892,0.115988,3,15,0,1416.32,461.672,1.55178,226.143,4.86454
-1415.54,0.945314,0.115988,3,15,0,1418.39,419.079,1.55771,226.68,4.69221
-1414.48,0.886946,0.115988,5,31,0,1418.56,524.277,1.53018,227.332,5.0355
-1412.63,0.885017,0.115988,4,27,0,1416.97,447.982,1.54934,226.737,4.93999
-1412.72,0.989606,0.115988,2,7,0,1413.44,451.73,1.5501,226.501,4.95237
-1413.02,0.996985,0.115988,3,15,0,1413.56,467.248,1.5495,226.461,4.90139
-1412.53,0.974228,0.115988,4,31,0,1413.84,459.653,1.54597,226.734,4.96136
-1414.59,0.977877,0.115988,5,63,0,1415.9,553.936,1.51716,227.577,5.00385
-1413.25,0.966948,0.115988,5,31,0,1415.22,442.531,1.55155,226.801,4.86894
-1413.13,0.999945,0.115988,5,63,0,1414.23,495.601,1.53464,226.892,4.91666
-1413.25,0.998555,0.115988,3,15,0,1413.51,504.522,1.53507,227.095,4.9401
-1414.52,0.681607,0.115988,3,7,0,1418.82,493.489,1.53079,226.969,4.94622
-1413.93,0.993925,0.115988,3,15,0,1415.36,490.292,1.54098,226.994,4.90814
-1412.97,0.998524,0.115988,4,31,0,1414.89,441.96,1.55142,226.697,4.83263
-1412.81,1,0.115988,4,31,0,1413.29,469.896,1.54434,226.713,4.82786
-1413.1,0.988952,0.115988,4,31,0,1413.78,479.669,1.53507,227.137,5.0227
-1413.85,0.996314,0.115988,4,23,0,1415.3,494.918,1.52695,227.566,4.89024
-1415.74,0.98438,0.115988,4,31,0,1417.29,487.333,1.54927,226.164,4.77439
-1413.87,0.960002,0.115988,4,15,0,1416.28,453.251,1.53898,227.328,4.95309
-1412.98,0.996246,0.115988,4,31,0,1415.21,447.029,1.54894,226.752,5.03186
-1413.34,0.962983,0.115988,3,15,0,1414.73,454.966,1.54941,226.425,5.03049
-1413.1,0.99637,0.115988,4,15,0,1414.47,447.301,1.55335,226.335,4.98956
-1415.02,0.864063,0.115988,4,19,0,1416.11,422.314,1.5567,226.293,4.81978
-1413.88,1,0.115988,2,3,0,1415.07,430.394,1.55893,226.539,4.81589
-1415.76,0.954867,0.115988,4,31,0,1418.05,461.564,1.54683,226.94,4.66884
-1413.61,1,0.115988,4,15,0,1415.81,465.466,1.54119,226.953,4.74159
-1414.31,0.869856,0.115988,3,7,0,1415.35,453.482,1.54067,227.084,4.73935
-1419.85,0.947616,0.115988,4,23,0,1420.82,516.19,1.5358,226.552,5.38481
-1418.43,0.915758,0.115988,5,31,0,1424.89,611.426,1.51071,228.127,4.83143
-1414.47,0.968428,0.115988,4,31,0,1423.2,452.37,1.54395,226.601,4.87468
-1417.64,0.887869,0.115988,4,23,0,1418.61,483.306,1.54677,226.911,5.16423
