# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:07:52 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac72974c23c.json
# init = 2 (Default)
# random
#   seed = 219746980
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131707-1-5227b4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131707-1-18c641.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.207956
# Diagonal elements of inverse mass matrix:
# 3.87292e-05, 0.0186449, 0.000118454, 0.000715198
-2530.57,0.994948,0.207956,2,3,0,2531.14,577.084,10.5013,280.812,22.6001
-2528.44,0.97713,0.207956,3,11,0,2531.77,576.44,10.5735,281.5,22.2854
-2529.06,0.983181,0.207956,4,15,0,2530.08,573.988,10.5225,283.105,23.2017
-2529.25,0.988017,0.207956,4,31,0,2529.58,571.98,10.338,287.015,21.5983
-2528.63,0.983149,0.207956,4,15,0,2530.02,574.314,10.5532,283.044,22.9415
-2528.91,0.923445,0.207956,3,11,0,2530.67,574.693,10.5637,283.389,22.715
-2529.97,0.657162,0.207956,2,7,0,2532.93,574.091,10.5121,281.868,22.5763
-2530.24,0.996749,0.207956,3,15,0,2531.79,574.762,10.5694,283.882,21.8977
-2531.35,0.902309,0.207956,4,15,0,2533.76,578.145,10.7145,277.354,22.243
-2531.55,0.999919,0.207956,2,3,0,2531.82,579.416,10.7641,278.415,22.3433
-2531.05,0.968064,0.207956,4,31,0,2534.3,570.637,10.3144,289.627,21.8648
-2529.62,1,0.207956,4,15,0,2531.53,573.08,10.2655,288.54,22.9121
-2531,0.939928,0.207956,3,7,0,2531.64,574.824,10.188,288.116,23.0767
-2528.81,0.956984,0.207956,4,31,0,2531.98,574.424,10.5567,282.208,21.7882
-2529.71,0.952869,0.207956,3,7,0,2530.49,577.258,10.463,282.265,21.7507
-2531.59,0.997892,0.207956,4,15,0,2532.33,567.308,10.2703,289.926,23.3077
-2530.07,0.943429,0.207956,4,31,0,2532.79,576.141,10.3216,286.699,21.9614
-2529.69,1,0.207956,4,15,0,2531.19,571.649,10.5619,284.306,23.1222
-2529.84,0.988207,0.207956,3,7,0,2529.94,571.581,10.5678,284.41,23.0888
-2529.18,0.990414,0.207956,3,15,0,2533.09,571.139,10.464,284.83,21.7933
-2528.93,0.999942,0.207956,4,15,0,2530.37,572.874,10.2948,286.928,22.7107
-2531.99,0.933423,0.207956,3,7,0,2532.66,578.187,10.2297,286.924,22.9048
-2531.7,0.91177,0.207956,3,7,0,2532.88,577.953,10.2425,287.07,22.7554
-2530.27,0.999787,0.207956,3,7,0,2532.24,575.697,10.2342,286.666,22.4075
-2529.97,0.924171,0.207956,4,15,0,2533.17,577.596,10.6917,280.136,22.3796
-2528.17,0.946834,0.207956,4,19,0,2530.73,574.25,10.4828,283.427,22.1077
-2528.29,0.998845,0.207956,4,15,0,2528.79,572.815,10.3874,285.594,22.6787
-2528.43,0.854331,0.207956,2,3,0,2529.64,573.03,10.365,286.756,22.6806
-2528.84,0.885363,0.207956,4,15,0,2530.48,574.266,10.4341,284.091,23.0428
-2528.94,0.999259,0.207956,4,15,0,2529.08,575.396,10.5042,283.674,21.7063
-2528.63,0.998572,0.207956,4,23,0,2529.85,570.526,10.4301,286.624,22.2494
-2532.95,0.992063,0.207956,4,15,0,2533.4,581.503,10.8371,275.461,22.6183
-2531.12,0.959149,0.207956,3,15,0,2535.37,579.153,10.784,277.573,22.6108
-2533.09,0.965446,0.207956,3,15,0,2535.12,581.078,10.7676,275.63,22.9989
-2533.92,0.994689,0.207956,4,15,0,2536.45,580.579,10.8164,275.199,21.6719
-2532.05,0.978504,0.207956,4,15,0,2539.75,581.394,10.5151,280.383,21.7882
-2529.01,0.999432,0.207956,3,7,0,2532.97,578.095,10.4986,282.014,22.2598
-2530.69,0.669212,0.207956,3,11,0,2532.25,574.274,10.484,281.986,22.0932
-2528.97,1,0.207956,3,15,0,2531.54,576.577,10.3968,284.487,21.9381
-2529.12,0.845527,0.207956,3,7,0,2530.11,576.32,10.4156,285.037,22.1277
-2531.06,0.973802,0.207956,4,15,0,2532.44,577.488,10.337,285.92,23.1575
-2530.91,0.960594,0.207956,3,15,0,2535.86,573.656,10.1629,289.424,21.8545
-2530.72,0.978734,0.207956,4,15,0,2532.97,568.565,10.1944,291.305,22.7037
-2530.12,0.986323,0.207956,4,31,0,2532.98,578.981,10.5743,280.039,21.8665
-2528.76,0.993743,0.207956,4,15,0,2530.5,572.039,10.5198,283.88,22.8795
-2529.33,0.933941,0.207956,4,15,0,2532.04,577.109,10.5166,282.563,23.0927
-2530.24,0.998613,0.207956,4,31,0,2531.75,567.638,10.3039,289.163,22.214
-2532.1,0.979509,0.207956,4,15,0,2533.32,569.524,10.1345,292.327,23.0942
-2531.49,0.99935,0.207956,3,7,0,2532.92,570.095,10.2078,290.864,23.3295
-2529.64,0.850551,0.207956,4,15,0,2535.48,573.784,10.5097,285.219,22.4938
-2529.81,0.979991,0.207956,3,11,0,2530.69,574.784,10.4465,282.678,22.3256
-2531.19,0.909215,0.207956,3,11,0,2534.38,576.748,10.4886,284.388,23.2754
-2529.13,0.999775,0.207956,2,7,0,2531.61,575.093,10.4477,283.152,22.9205
-2528.97,0.997849,0.207956,4,23,0,2529.76,570.396,10.3339,287.486,22.0077
-2528.48,0.99988,0.207956,4,31,0,2529.49,575.552,10.571,282.379,22.6817
-2529.72,0.997299,0.207956,4,15,0,2530.04,574.662,10.5655,281.991,21.4341
-2531.87,0.979113,0.207956,3,7,0,2532.25,575.611,10.6009,281.315,20.9431
-2529.74,0.999443,0.207956,3,7,0,2532.26,576.572,10.565,281.69,21.4641
-2528.44,0.999662,0.207956,4,31,0,2530.16,573.327,10.4571,284.569,22.9656
-2528.75,0.984177,0.207956,3,15,0,2530.8,576.225,10.6336,280.928,22.2517
-2528.62,0.853038,0.207956,4,15,0,2530.24,576.654,10.5021,283.034,22.0455
-2528.52,0.930249,0.207956,4,15,0,2529.43,572.859,10.5804,282.698,22.2926
-2529.19,0.958057,0.207956,3,7,0,2529.31,572.912,10.6186,283.047,22.1732
-2528.93,0.999898,0.207956,4,15,0,2529.49,571.929,10.5791,283.024,22.1133
-2529.39,0.886681,0.207956,4,15,0,2534.84,576.819,10.3802,283.694,22.248
-2529.77,0.996193,0.207956,4,15,0,2531.25,577.614,10.3845,283.429,22.0797
-2528.48,0.992796,0.207956,3,7,0,2531.13,575.203,10.4882,283.643,21.8135
-2529.43,0.98382,0.207956,4,15,0,2530.66,571.196,10.6129,283.111,22.567
-2531.54,0.952349,0.207956,4,15,0,2532.33,570.996,10.6882,282.648,23.1953
-2532.32,0.697903,0.207956,4,15,0,2535.83,580.293,10.4293,280.974,22.7982
-2531.3,0.951346,0.207956,3,7,0,2534.58,579.564,10.5009,281.814,23.3994
-2530.35,0.989464,0.207956,4,15,0,2534.64,573.52,10.7178,280.2,22.9388
