# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:08:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 8
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac76517bbdf.json
# init = 2 (Default)
# random
#   seed = 609384487
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131708-8-176538.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131708-8-8ce0a1.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
-2074.67,0.883459,0.218444,4,15,0,2076.58,593.923,8.28385,219.748,12.2519
-2075.8,0.936315,0.218444,4,15,0,2076.66,592.565,8.24957,220.941,12.3415
-2076.56,0.976746,0.218444,4,15,0,2077.24,591.88,8.21082,221.354,12.2876
-2075,0.915948,0.218444,3,11,0,2078.92,595.925,8.24126,219.16,12.1475
-2075.94,0.969829,0.218444,4,15,0,2076.35,592.236,8.30623,219.863,12.2662
-2076.16,0.888313,0.218444,3,7,0,2077.36,593.708,8.32314,219.285,12.1754
-2074.81,1,0.218444,4,15,0,2076.05,596.022,8.28637,218.039,12.044
-2074.53,1,0.218444,3,11,0,2075.25,593.83,8.35084,217.671,12.4219
-2073.96,0.963369,0.218444,3,15,0,2076.98,595.888,8.28869,218.447,12.2021
-2075.89,0.980268,0.218444,4,15,0,2077.52,595.619,8.18663,221.251,12.1608
-2078.56,0.995553,0.218444,4,15,0,2078.73,594.17,8.47212,214.547,12.3172
-2076.23,0.974655,0.218444,4,15,0,2079.45,593.678,8.41706,216.463,12.3025
-2075.91,0.999986,0.218444,4,31,0,2076.76,596.942,8.19607,220.241,12.1532
-2076.07,0.738142,0.218444,2,7,0,2081.42,594.43,8.25587,220.613,12.1546
-2076.78,0.805395,0.218444,1,1,0,2077.22,594.628,8.2578,220.678,12.1746
-2076,1,0.218444,2,3,0,2077.13,593.728,8.24526,219.375,12.2374
-2075.68,1,0.218444,2,7,0,2076.82,593.059,8.26858,220.525,12.2394
-2075.81,0.996541,0.218444,4,15,0,2076.47,596.167,8.3667,216.018,12.2259
-2076.17,0.995485,0.218444,3,7,0,2076.64,597.02,8.39364,215.981,12.368
-2076.04,0.617708,0.218444,4,31,0,2080.69,593.114,8.31756,219.318,12.6299
-2074.91,0.998044,0.218444,3,15,0,2076.31,593.316,8.3139,219.232,12.3071
-2074.64,0.94009,0.218444,3,11,0,2076.7,595.945,8.33504,217.773,12.0313
-2074.22,0.999958,0.218444,4,19,0,2075.19,595.869,8.27351,219.21,12.2598
-2074.28,0.985111,0.218444,1,1,0,2074.34,595.902,8.2742,219.219,12.2681
-2075.21,0.987785,0.218444,4,15,0,2075.65,592.805,8.33024,218.054,12.4885
-2078.83,0.968488,0.218444,4,15,0,2079.18,598.781,8.41795,215.039,12.4171
-2075.63,0.894742,0.218444,4,15,0,2079.88,592.185,8.37703,217.465,12.214
-2074.95,0.899846,0.218444,3,7,0,2076.43,592.731,8.35385,218.139,12.1852
-2075.07,0.792703,0.218444,4,15,0,2077.51,596.987,8.30995,218.251,12.2544
-2075.34,0.945912,0.218444,4,15,0,2077.66,594.763,8.27004,218.559,12.1007
-2073.91,0.963849,0.218444,2,7,0,2075.63,594.801,8.28476,219.095,12.1333
-2074.75,0.984489,0.218444,3,15,0,2075.78,592.829,8.34694,217.888,12.2018
-2076.12,0.923975,0.218444,3,15,0,2079.29,593.86,8.22216,220.332,12.6785
-2075.83,0.994404,0.218444,4,15,0,2077.15,595.088,8.24089,220.421,11.8271
-2075.99,0.93238,0.218444,4,15,0,2083,597.243,8.19395,220.457,12.206
-2074.78,0.892755,0.218444,4,31,0,2079.59,593.274,8.33954,218.376,12.0114
-2074.7,0.934588,0.218444,4,15,0,2076.34,593.845,8.2763,219.025,12.47
-2078.9,0.720117,0.218444,3,11,0,2082.43,591.672,8.34001,219.675,12.6022
-2074.9,0.985548,0.218444,3,15,0,2079.25,594.06,8.30461,218.045,12.2535
-2076.22,0.963473,0.218444,3,11,0,2076.39,594.708,8.28019,218.303,11.8175
-2075.51,0.994769,0.218444,4,31,0,2078.25,594.671,8.30355,217.967,11.8118
-2075.34,1,0.218444,3,7,0,2075.65,595.543,8.31993,218.357,11.8025
-2075.94,0.997656,0.218444,3,7,0,2076.52,595.335,8.33826,217.416,11.6388
-2077.35,0.689321,0.218444,4,15,0,2079.49,593.881,8.313,219.441,12.8132
-2076.51,0.98704,0.218444,3,15,0,2083.07,596.074,8.17175,220.996,12.2978
-2075.56,0.996996,0.218444,4,15,0,2077.89,591.98,8.25471,220.693,12.1986
-2076.06,0.96506,0.218444,4,15,0,2077.27,598.37,8.32657,216.631,12.0993
-2076.8,0.930729,0.218444,4,31,0,2078.35,599.032,8.28969,218.052,12.0111
-2076.68,0.989363,0.218444,3,7,0,2077.57,599.202,8.28377,217.55,12.0107
-2075.5,1,0.218444,4,15,0,2077.09,591.702,8.27185,220.312,12.2724
-2077.5,0.612934,0.218444,4,15,0,2084.95,594.901,8.32194,216.835,12.3893
-2074.53,1,0.218444,2,7,0,2077.64,595.923,8.33015,217.278,12.4201
-2075.97,0.964243,0.218444,3,15,0,2077.54,593.949,8.40531,216.037,12.1509
-2076.63,0.989739,0.218444,4,15,0,2077.3,595.42,8.16658,221.343,12.3286
-2074.79,1,0.218444,4,15,0,2077.37,593.866,8.35718,217.2,12.3705
-2077.92,0.835957,0.218444,4,15,0,2079.56,598.414,8.39747,215.676,12.4994
-2075.42,0.999438,0.218444,4,15,0,2078.45,595.158,8.39366,216.066,12.1668
-2075.7,0.996419,0.218444,3,7,0,2076,594.075,8.40179,216.173,12.1508
-2074.47,0.99671,0.218444,4,15,0,2076.29,595.796,8.25054,219.455,12.4526
-2074.35,0.998315,0.218444,4,15,0,2075.25,596.411,8.28057,218.518,12.0186
-2074.76,0.998507,0.218444,4,15,0,2075.48,594.734,8.23111,220.362,12.4258
-2074.67,0.960666,0.218444,4,15,0,2075.25,595.127,8.24395,220.225,12.2373
-2076.9,0.786884,0.218444,4,15,0,2077.82,596.816,8.26105,217.986,12.0228
-2075.36,0.845695,0.218444,4,15,0,2078.86,594.64,8.36903,217.596,12.3166
-2074.46,0.898688,0.218444,2,7,0,2076.32,594.701,8.32177,217.622,12.2346
-2074.05,0.986903,0.218444,3,9,0,2074.94,594.558,8.33749,217.799,12.2575
-2075.19,0.765175,0.218444,2,7,0,2077.23,595.221,8.31562,217.367,12.2822
-2074.99,0.919855,0.218444,3,11,0,2076.35,594.785,8.33974,217.098,12.0645
-2075.04,0.997724,0.218444,4,15,0,2075.99,594.997,8.26405,219.241,12.6851
-2075.91,0.929631,0.218444,4,15,0,2076.38,593.29,8.29413,219.75,12.6674
-2076.57,0.992246,0.218444,4,15,0,2077.29,596.496,8.19926,219.949,11.9844
-2075.62,0.993625,0.218444,4,15,0,2077.86,595.31,8.25986,219.65,11.7022
-2077.16,0.995572,0.218444,4,15,0,2078.12,597.711,8.21569,219.563,11.7332
-2077.37,1,0.218444,4,15,0,2078.12,597.543,8.20298,220.311,11.7364
-2077.06,0.681068,0.218444,2,3,0,2079.54,595.974,8.20999,219.853,11.7445
-2079.48,0.785109,0.218444,2,3,0,2079.87,596.65,8.2283,220.913,11.7634
-2076.76,1,0.218444,4,15,0,2079.44,592.918,8.26129,219.353,12.7239
-2075.92,0.899991,0.218444,2,7,0,2078.87,595.64,8.29766,219.26,12.4946
-2075.9,0.986807,0.218444,4,15,0,2077.68,594.169,8.2282,220.958,12.591
-2074.72,0.89443,0.218444,4,15,0,2077.8,593.046,8.28428,219.518,11.9484
-2076.06,0.884347,0.218444,3,15,0,2079.68,591.207,8.29127,219.785,12.5128
-2076.08,0.8641,0.218444,4,15,0,2078.21,596.836,8.35021,217.377,11.9104
-2074.51,0.996204,0.218444,2,7,0,2076.54,595.246,8.3281,217.496,11.973
-2075.29,0.953741,0.218444,4,15,0,2077.74,595.097,8.37435,216.943,12.5568
-2077.65,0.979817,0.218444,3,15,0,2080.97,595.243,8.28423,218.856,13.147
-2075.56,0.998593,0.218444,4,15,0,2079.25,594.749,8.37575,216.757,11.8338
-2076.05,0.818922,0.218444,4,15,0,2077.6,594.725,8.25376,219.274,12.8011
-2076.22,0.898578,0.218444,4,15,0,2079.78,595.266,8.19468,220.377,12.2983
-2077.91,0.968689,0.218444,4,15,0,2078.97,592.048,8.22757,221.951,12.153
-2074.83,0.987954,0.218444,4,15,0,2078.92,595.752,8.33153,217.078,12.3738
-2075.57,0.98691,0.218444,4,15,0,2077,593.505,8.35793,217.996,12.6079
-2076.3,0.99722,0.218444,3,7,0,2076.84,591.596,8.34372,218.376,12.6455
-2077.04,0.943252,0.218444,4,15,0,2078.59,591.562,8.32731,218.431,12.7524
-2075.02,0.989627,0.218444,4,15,0,2077.84,596.456,8.35941,216.868,12.044
-2074.59,0.994489,0.218444,3,7,0,2075.14,596.325,8.34483,217.174,12.0833
-2075.82,0.990804,0.218444,4,15,0,2077.26,594.172,8.3775,217.087,12.6936
-2074.9,0.903549,0.218444,4,19,0,2076.61,595.689,8.3001,217.82,11.9558
-2074.74,0.998162,0.218444,3,15,0,2076.77,595.103,8.24402,220.013,11.9442
-2075.39,0.894429,0.218444,3,7,0,2075.87,596.108,8.22304,219.756,11.9441
-2074.79,0.994117,0.218444,4,15,0,2077.32,595.19,8.23952,220.285,12.3721
-2074.35,0.986415,0.218444,4,15,0,2075.28,594.556,8.25809,219.822,12.0266
-2075.34,0.710883,0.218444,2,3,0,2075.74,594.198,8.25123,219.312,12.0041
-2078.03,0.875945,0.218444,5,31,0,2080.36,592.048,8.20044,222.286,11.9648
-2077.28,1,0.218444,3,7,0,2078.28,591.927,8.20563,221.92,11.98
-2075.25,0.712073,0.218444,4,15,0,2082.61,597.018,8.2924,218.332,12.6273
-2075.57,0.961346,0.218444,4,15,0,2076.45,591.976,8.31787,219.112,11.9153
-2074.15,0.991128,0.218444,3,15,0,2076.22,595.631,8.2547,219.42,12.1593
-2074.28,0.969775,0.218444,3,15,0,2075.01,596.132,8.31862,217.987,12.0953
-2077.85,0.758898,0.218444,4,15,0,2079.82,591.856,8.19831,222.146,12.6338
-2075.4,0.990045,0.218444,3,7,0,2078.28,592.844,8.24158,220.827,12.4159
-2075.64,0.751141,0.218444,2,3,0,2076.77,593.374,8.24981,220.8,12.3898
-2074.65,0.849391,0.218444,2,7,0,2078.64,596.303,8.24825,219.061,12.2873
-2074.56,0.866913,0.218444,2,7,0,2078.12,593.99,8.26109,219.499,12.4612
-2074.92,0.993678,0.218444,4,15,0,2075.49,596.599,8.31762,217.83,11.8912
-2075.33,0.982232,0.218444,4,15,0,2076.73,596.589,8.34768,217.108,12.5957
-2074.56,0.973555,0.218444,4,15,0,2075.99,595.725,8.3394,217.713,12.0498
-2076.43,0.72378,0.218444,3,11,0,2078.31,596.122,8.29332,219.272,12.5719
-2077.04,0.928151,0.218444,3,15,0,2078.02,596.348,8.34315,218.179,12.3303
-2077.18,0.925309,0.218444,3,11,0,2079.11,595.793,8.32587,216.667,12.5947
-2075.46,0.742716,0.218444,3,11,0,2081.62,593.903,8.36176,216.903,12.4989
-2075.99,0.950968,0.218444,2,7,0,2077.3,593.319,8.37536,217.08,12.6847
-2075.72,0.824257,0.218444,2,3,0,2077.37,594.087,8.36684,217.411,12.7103
-2074.94,0.988008,0.218444,4,15,0,2076.41,597.076,8.30144,217.52,12.0865
-2075.19,0.999416,0.218444,4,15,0,2076.41,597.514,8.31066,217.619,12.519
-2076.13,0.999212,0.218444,4,15,0,2076.9,596.185,8.30684,217.937,12.8924
-2079.82,0.677586,0.218444,4,15,0,2082.61,595.05,8.19692,221.991,11.7027
-2077.51,0.935644,0.218444,2,3,0,2080.11,594.21,8.17958,221.542,11.7476
-2078.11,0.992374,0.218444,3,7,0,2078.78,594.16,8.18161,221.797,11.6624
-2076.23,0.882656,0.218444,4,15,0,2079.6,595.022,8.31584,218.695,12.8332
-2076.14,0.99747,0.218444,4,15,0,2077.57,596.296,8.25212,219.808,12.7362
-2074.39,1,0.218444,4,15,0,2077.14,594.958,8.35784,217.154,12.2953
-2074.97,0.94472,0.218444,4,15,0,2075.75,595.303,8.35861,216.648,12.097
-2076.21,0.896004,0.218444,3,15,0,2077.69,592.214,8.35609,218.657,12.1431
-2077.47,0.797685,0.218444,3,15,0,2082.43,596.356,8.22395,218.937,12.4836
-2075.04,0.669994,0.218444,4,15,0,2081.69,597.913,8.28672,217.98,12.1773
-2076.45,0.814739,0.218444,3,15,0,2078.31,598.39,8.29888,218.026,11.9174
-2077.37,0.989279,0.218444,2,3,0,2077.8,598.856,8.28951,217.204,11.8486
-2075.93,0.998645,0.218444,4,31,0,2079.69,595.913,8.22867,219.69,11.7621
-2075.06,0.896491,0.218444,4,31,0,2078.44,595.879,8.32092,217.389,11.8782
-2075.15,0.99463,0.218444,4,15,0,2076.2,594.034,8.28025,219.45,12.7053
-2074.86,0.989423,0.218444,4,15,0,2076.27,597.66,8.27824,218.234,12.1853
-2080.3,0.879369,0.218444,3,15,0,2083.25,600.73,8.19827,219.167,11.8702
-2082.22,0.986004,0.218444,4,15,0,2085.01,589.096,8.16826,223.703,12.3508
-2078.99,0.991208,0.218444,3,7,0,2082.73,591.929,8.16303,223.066,12.4994
-2079.05,0.747672,0.218444,2,3,0,2081.06,592.456,8.18267,222.857,12.5342
-2078.71,0.998063,0.218444,2,3,0,2079.28,592.054,8.16527,222.076,12.4779
-2075.7,0.983223,0.218444,4,15,0,2079.97,597.011,8.36349,216.041,12.2553
-2074.94,0.985877,0.218444,4,23,0,2077.09,592.896,8.25416,220.166,12.4293
-2075.1,0.895834,0.218444,4,15,0,2076.26,596.437,8.25221,218.72,12.1345
-2074.97,0.983369,0.218444,3,15,0,2076.03,593.538,8.3529,218.044,12.4627
-2075.68,0.802391,0.218444,2,3,0,2076.9,593.456,8.35653,218.14,12.5875
-2077.76,0.909782,0.218444,4,15,0,2079.43,594.437,8.44437,215.915,12.2677
-2078.15,0.761925,0.218444,4,31,0,2083.83,597.472,8.2588,218.114,11.6155
-2085.27,0.488226,0.218444,2,7,0,2086.96,597.712,8.22743,217.865,11.5325
-2080.07,1,0.218444,1,1,0,2084.13,597.744,8.24657,218.142,11.5179
-2080.23,0.882045,0.218444,4,15,0,2084.77,590.945,8.21439,220.7,12.6702
-2076.92,0.994828,0.218444,4,15,0,2080.45,597.383,8.22496,219.111,11.815
-2075.82,0.986593,0.218444,4,15,0,2077.57,593.189,8.37762,217.341,12.6293
-2077.83,0.801811,0.218444,4,15,0,2079.69,597.329,8.41621,215.4,11.9045
-2079.6,0.861063,0.218444,3,7,0,2080.48,596.222,8.43432,214.269,11.8619
-2079.38,1,0.218444,3,7,0,2080.51,596.702,8.44839,214.135,11.8835
-2074.76,0.942956,0.218444,4,15,0,2080.09,595.508,8.34604,217.771,12.3158
-2074.76,0.57045,0.218444,2,7,0,2078.73,595.508,8.34604,217.771,12.3158
-2074.31,0.997902,0.218444,4,31,0,2075.31,595.238,8.27976,219.327,12.09
-2074.42,0.958415,0.218444,4,15,0,2075.1,596.951,8.27475,218.652,12.2463
-2075.02,0.978859,0.218444,3,15,0,2077.37,596.69,8.36313,216.666,12.2374
-2074.89,0.937802,0.218444,4,23,0,2076.74,594.19,8.22821,220.693,12.338
-2075.31,0.995488,0.218444,4,15,0,2076.36,592.236,8.26425,220.295,12.0326
-2074.3,0.94791,0.218444,2,7,0,2076.95,594.421,8.26218,219.859,12.1115
-2074.25,0.876905,0.218444,2,3,0,2075.19,594.904,8.25586,219.639,12.0355
-2077.48,0.597759,0.218444,3,15,0,2079.81,594.633,8.31374,217.093,12.1895
-2076.92,0.980282,0.218444,2,7,0,2078.31,595.087,8.34249,218.57,12.4399
-2075.73,0.969573,0.218444,2,7,0,2079.72,591.888,8.33936,218.144,12.4489
-2075.69,0.959667,0.218444,4,15,0,2077.4,595.865,8.26998,218.394,12.6463
-2075.8,0.967967,0.218444,3,15,0,2081.13,592.745,8.28894,219.542,12.7557
-2077.89,0.955605,0.218444,4,15,0,2079.02,589.892,8.32266,219.85,12.499
-2078,1,0.218444,2,3,0,2078.17,589.606,8.32126,219.715,12.5153
-2074.56,0.954495,0.218444,3,7,0,2078.77,593.643,8.33189,217.887,12.4297
-2074.8,0.912061,0.218444,4,15,0,2075.4,596.421,8.32101,218.124,12.2619
-2075.52,0.926908,0.218444,4,15,0,2076.36,593.927,8.32995,217.671,11.8041
-2076.27,0.784444,0.218444,3,15,0,2078.27,594.268,8.26782,218.617,11.958
-2074.68,0.634169,0.218444,2,7,0,2079.75,595.67,8.257,219.772,12.0528
-2075.51,0.924386,0.218444,3,11,0,2077.1,597.814,8.27579,218.708,12.4279
-2077.16,0.681812,0.218444,4,15,0,2079.12,592.591,8.35779,218.825,12.3528
-2075.33,0.987688,0.218444,3,15,0,2080.53,591.69,8.32653,218.993,12.2646
-2074.5,0.989472,0.218444,3,15,0,2075.68,592.654,8.29818,219.28,12.2109
-2075.14,0.995973,0.218444,4,15,0,2075.66,597.367,8.34295,216.833,12.1107
-2076.53,0.97323,0.218444,4,15,0,2077.27,593.971,8.39454,216.275,11.8202
-2077.71,0.968717,0.218444,4,15,0,2078.82,591.882,8.39731,217.309,11.7533
-2075.57,0.977618,0.218444,3,7,0,2078.55,593.606,8.34296,217.65,11.7695
-2075.24,0.999902,0.218444,4,15,0,2076.26,593.689,8.31442,218.334,11.7643
-2075.62,0.92546,0.218444,4,15,0,2077.71,593.481,8.24459,220.557,11.8376
-2077.53,0.983925,0.218444,4,15,0,2079.14,598.663,8.26777,218.227,12.8719
-2074.49,0.992098,0.218444,3,7,0,2078.49,593.149,8.30792,219.076,12.4098
-2074.43,0.991891,0.218444,4,15,0,2074.83,596.348,8.27023,218.665,12.0326
-2075.44,0.977896,0.218444,4,15,0,2076.69,592.402,8.24376,220.823,12.3345
-2075.58,0.993744,0.218444,2,3,0,2075.62,592.347,8.24404,220.917,12.3163
-2075.61,0.869433,0.218444,4,15,0,2078.8,594.292,8.27548,219.251,11.6574
-2075.29,0.986842,0.218444,4,31,0,2077.27,595.018,8.34664,217.36,11.7624
-2075.44,0.973758,0.218444,4,31,0,2077.56,594.895,8.2121,220.73,12.5426
-2076.81,0.92777,0.218444,2,7,0,2077.65,594.338,8.19947,221.561,12.6687
-2079.04,0.992315,0.218444,3,7,0,2079.65,598.09,8.15891,221.312,12.7761
-2075.76,0.970714,0.218444,4,15,0,2080.49,594.182,8.25717,219.501,12.7809
-2074.5,0.884817,0.218444,3,15,0,2077.37,594.804,8.30158,218.784,12.5614
-2075.58,0.906424,0.218444,4,15,0,2077.75,597.24,8.25248,219.285,11.8752
-2075.28,0.874992,0.218444,4,15,0,2077.84,591.952,8.26757,219.997,12.2397
-2074.54,0.969075,0.218444,4,15,0,2075.78,592.925,8.28934,219.098,12.2243
-2074.04,0.944713,0.218444,4,15,0,2076.63,595.502,8.32925,217.741,12.1514
-2075.58,0.96421,0.218444,3,15,0,2075.98,594.35,8.40362,216.458,12.1717
-2076.52,0.998752,0.218444,4,15,0,2076.96,597.471,8.39869,215.515,12.2626
-2082.99,0.457778,0.218444,4,15,0,2084.81,596.067,8.42357,216.899,11.9284
-2079.77,1,0.218444,2,3,0,2083.79,594.716,8.41174,214.909,11.8626
-2076.57,0.933943,0.218444,4,31,0,2082.93,595.987,8.26391,219.539,12.8912
-2078.39,0.878438,0.218444,4,15,0,2079.33,593.583,8.32156,219.263,11.5489
-2075.95,0.996897,0.218444,2,7,0,2079.99,593.521,8.31021,219.133,11.7018
-2077.5,0.853321,0.218444,3,7,0,2078.25,592.432,8.30658,219.858,11.7177
-2078.88,0.974678,0.218444,4,15,0,2080.69,590.073,8.26538,220.533,11.7479
-2077.14,0.995926,0.218444,4,15,0,2079.12,591.212,8.26998,220.646,11.8264
-2078.85,0.965533,0.218444,4,15,0,2081.35,596.983,8.33511,216.984,13.1994
-2075.15,0.956065,0.218444,4,15,0,2080.39,593.662,8.34307,217.511,12.5494
-2074.87,0.968226,0.218444,4,15,0,2076.63,595.685,8.24079,219.264,12.1969
-2075.23,0.98052,0.218444,2,7,0,2077.1,596.722,8.23136,219.264,12.1621
-2076.76,0.970982,0.218444,3,7,0,2077.24,598.527,8.22378,219.036,11.9836
-2075.37,0.826435,0.218444,3,7,0,2078.25,593.269,8.26489,219.219,12.3481
-2075,0.986072,0.218444,4,15,0,2077.06,593.22,8.2863,219.187,11.8525
-2075.43,0.985196,0.218444,3,7,0,2075.64,592.762,8.2931,219.722,11.89
-2074.62,0.986331,0.218444,3,15,0,2078.27,593.878,8.27101,219.542,11.8968
-2075.58,0.945242,0.218444,4,15,0,2076.28,595.71,8.22855,220.076,12.6872
-2074.98,0.898902,0.218444,4,15,0,2076.89,593.711,8.24456,220.371,12.5132
-2076.24,0.780986,0.218444,4,19,0,2082.13,597.414,8.3653,215.799,12.2043
-2078.13,0.775922,0.218444,4,15,0,2078.69,596.747,8.35906,215.518,12.2446
-2077.69,1,0.218444,4,15,0,2079.77,591.906,8.35685,219.053,12.3934
-2075.67,0.967329,0.218444,3,15,0,2078.19,597.526,8.288,218.672,12.4318
-2075.59,0.921408,0.218444,4,15,0,2077.98,596.241,8.34539,216.495,12.4304
-2075.98,0.997481,0.218444,3,15,0,2077.95,596.895,8.24211,218.842,12.6011
-2077.81,0.977371,0.218444,4,15,0,2080.08,592.356,8.33897,218.101,11.5224
-2077.65,0.900333,0.218444,3,7,0,2078.93,593.886,8.3414,218.472,11.5384
-2076.57,0.903831,0.218444,4,15,0,2080.14,593.881,8.35859,216.694,12.6013
-2075.08,0.868668,0.218444,4,15,0,2078.6,595.214,8.33688,217.255,12.611
-2075.7,0.857937,0.218444,4,15,0,2076.67,593.727,8.32635,217.497,12.076
-2075.31,1,0.218444,4,15,0,2077.27,593.113,8.27601,219.639,12.6744
-2076.48,0.904344,0.218444,4,15,0,2077.62,597.285,8.25566,218.401,11.7929
-2077.4,0.561281,0.218444,2,3,0,2078.89,597.744,8.27117,219.17,11.778
-2076.47,0.997679,0.218444,4,15,0,2078.82,592.703,8.28442,219.914,11.6803
-2074.7,0.966292,0.218444,3,15,0,2078.82,594.78,8.33659,218.14,12.4719
-2076.17,0.878486,0.218444,3,15,0,2076.69,595.711,8.30649,217.387,11.8631
-2076.31,0.99675,0.218444,4,15,0,2077.51,595.099,8.40321,216.652,12.3927
-2075.47,0.958837,0.218444,4,15,0,2077.64,594.066,8.39646,216.352,12.3296
-2074.19,0.98942,0.218444,3,15,0,2079.04,594.837,8.31594,218.292,12.4772
-2075.23,0.903819,0.218444,4,15,0,2075.62,593.416,8.34164,217.436,12.3675
-2074.69,0.94355,0.218444,4,15,0,2076.66,595.808,8.28216,219.121,11.9532
-2074.54,0.98983,0.218444,3,15,0,2075.79,596.018,8.35396,217.078,12.2585
-2078.13,0.752071,0.218444,3,15,0,2078.83,598.208,8.29347,216.751,12.5179
-2077.36,0.911251,0.218444,4,15,0,2080.59,591.973,8.22118,221.936,12.2081
