# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:07:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac75bc9507c.json
# init = 2 (Default)
# random
#   seed = 170979092
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131707-1-3c7a9b.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131707-1-1e89ae.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.370507
# Diagonal elements of inverse mass matrix:
# 0.0569321, 26.1084, 0.000296891, 0.000542409
-4234.59,1,0.370507,2,5,0,4236.72,55.8535,-23.189,691.027,168.019
-4236.19,0.784275,0.370507,3,7,0,4237.51,56.3258,-18.1326,694.53,174.151
-4236.95,0.950759,0.370507,3,7,0,4237.21,58.0487,-17.4848,691.321,175.185
-4235.45,0.988185,0.370507,2,3,0,4237.24,51.1424,-19.7316,687.473,173.632
-4237.59,0.844182,0.370507,4,15,0,4238.94,26.7972,-10.8796,655.03,162.295
-4235.67,0.946479,0.370507,3,15,0,4240.87,41.3753,-20.4972,679.088,160.993
-4235.17,0.978804,0.370507,4,15,0,4236.04,46.3989,-15.8992,677.781,172.067
-4237.59,0.820903,0.370507,3,7,0,4240.42,38.1495,-24.5773,666.985,172.88
-4235.68,1,0.370507,3,7,0,4237.91,37.1016,-20.1061,674.15,172.02
-4235.25,0.990571,0.370507,3,15,0,4237.5,50.8486,-22.71,680.358,170.528
-4236.46,0.829728,0.370507,3,11,0,4237.41,38.0151,-15.5962,686.119,170.803
-4235.86,0.994622,0.370507,3,7,0,4236.91,50.2398,-21.195,675.164,168.866
-4235.73,0.734686,0.370507,2,3,0,4239.32,48.3875,-22.63,676.081,171.061
-4239.79,0.756935,0.370507,3,11,0,4241.64,25.5919,-16.1199,672.241,159.856
-4238.94,0.962024,0.370507,3,7,0,4242,26.4384,-16.4478,662.174,158.499
-4234.67,0.97141,0.370507,3,7,0,4241.06,50.1771,-16.8906,691.079,168.382
-4235.19,0.951416,0.370507,3,7,0,4236.52,48.6142,-20.9656,688.747,172.263
-4234.58,0.986991,0.370507,3,15,0,4236.3,49.6692,-18.4107,685.117,170.995
-4234.65,0.994213,0.370507,3,15,0,4235.24,48.7116,-20.1709,683.763,163.443
-4235.72,0.861967,0.370507,3,7,0,4236.36,48.6082,-23.6309,679.554,162.245
-4234.85,0.98469,0.370507,3,15,0,4236.42,37.8039,-11.8421,676.135,168.746
-4234.95,0.945183,0.370507,4,15,0,4235.64,49.3407,-18.051,693.263,167.534
-4234.38,0.966242,0.370507,3,7,0,4237.73,45.8838,-21.2576,685.766,166.888
-4236.58,0.860315,0.370507,3,7,0,4237.11,50.2661,-25.7947,674.941,168.026
-4235.52,0.886889,0.370507,2,3,0,4237.75,46.94,-27.1733,679.73,166.102
-4236.06,0.734844,0.370507,3,15,0,4240.69,64.6031,-22.8521,693.914,166.552
-4236.34,0.722565,0.370507,3,11,0,4240.1,35.2541,-18.2365,663.102,162.708
-4235.59,0.935538,0.370507,3,7,0,4237.29,51.872,-14.9634,680.784,168.271
-4234.21,0.99902,0.370507,2,3,0,4235.75,45.7374,-17.4554,683.415,169.338
-4234.05,0.93935,0.370507,2,7,0,4234.63,45.1088,-16.8757,680.981,167.431
-4235.8,0.750487,0.370507,3,15,0,4236.95,48.1364,-15.369,675.646,164.175
