# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:07:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 8
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac72dc3f7df.json
# init = 2 (Default)
# random
#   seed = 1753175574
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131707-8-18ea34.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131707-8-301b03.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.155608
# Diagonal elements of inverse mass matrix:
# 1.46624e-05, 0.00118072, 2.00514e-05, 0.000552075
-1704.24,1,0.155608,5,31,0,1706.55,520.138,6.83547,271.45,7.58128
-1704.19,0.964408,0.155608,4,31,0,1706.45,521.962,6.77135,273.219,7.332
-1705.12,0.999965,0.155608,4,31,0,1705.65,519.409,6.8857,270.879,7.27145
-1704.32,0.99559,0.155608,5,31,0,1707.27,520.078,6.78017,273.169,7.61108
-1705.76,0.988055,0.155608,4,15,0,1707.74,518.812,6.76823,273.971,7.52579
-1705.39,0.992482,0.155608,4,15,0,1706.97,520.796,6.75228,273.937,7.58396
-1705.1,0.946107,0.155608,4,31,0,1709.7,518.69,6.83798,272.292,7.63827
-1704.29,0.929847,0.155608,5,31,0,1707.95,521.746,6.84605,271.418,7.33785
-1703.11,0.990016,0.155608,4,19,0,1705.43,521.619,6.81024,272.226,7.30112
-1703.97,0.861595,0.155608,4,23,0,1705.08,521.005,6.79411,272.227,7.47372
-1705.35,0.987902,0.155608,5,31,0,1707.36,521.127,6.75291,273.949,7.20321
-1704.34,0.923948,0.155608,5,31,0,1707.56,519.795,6.87477,271.019,7.26951
-1704.64,0.995371,0.155608,5,31,0,1707.8,522.652,6.75962,273.096,7.37151
-1703.48,0.966933,0.155608,4,15,0,1706.38,521.297,6.7845,272.646,7.49751
-1704.14,0.719904,0.155608,2,3,0,1706.45,521.581,6.78848,272.989,7.43645
-1705.01,0.984703,0.155608,4,15,0,1706.54,520.848,6.75565,273.544,7.12234
-1705.16,0.753737,0.155608,2,3,0,1707.25,521.235,6.76033,273.715,7.14622
-1704.85,0.963217,0.155608,4,31,0,1707.91,520.155,6.88008,270.813,7.21049
-1705.98,0.974825,0.155608,4,15,0,1707.55,521.895,6.86786,270.135,7.49397
-1703.38,0.993803,0.155608,5,31,0,1707.07,520.19,6.83676,272.033,7.33348
-1705.45,0.973462,0.155608,3,15,0,1706,522.219,6.85746,271.011,7.46501
-1704.08,0.979784,0.155608,4,15,0,1705.74,520.94,6.84793,270.922,7.45402
-1703.09,0.973568,0.155608,3,15,0,1706.11,520.314,6.83296,271.984,7.44539
-1706.44,0.712375,0.155608,3,15,0,1708.28,520.308,6.84592,272.193,7.4263
-1702.94,0.977755,0.155608,3,11,0,1707.73,520.359,6.84451,271.502,7.34985
-1702.69,0.961611,0.155608,3,15,0,1703.82,520.367,6.8056,272.45,7.3807
-1703.09,0.975897,0.155608,4,31,0,1703.39,520.298,6.80916,272.592,7.21156
-1703.46,0.962924,0.155608,4,23,0,1705.89,520.166,6.84139,271.833,7.49127
-1703.89,0.969563,0.155608,4,31,0,1704.08,520.096,6.84204,271.289,7.47445
-1703.88,0.95365,0.155608,3,15,0,1706.57,520.332,6.83286,272.189,7.45388
-1704.9,0.997918,0.155608,2,7,0,1705.91,518.467,6.82763,272.077,7.46159
-1704.03,0.999425,0.155608,4,15,0,1706.83,521.031,6.81105,272.513,7.564
-1704.79,0.998785,0.155608,4,15,0,1705.47,519.141,6.79555,273.366,7.53412
-1704.06,0.998602,0.155608,4,31,0,1707.03,519.199,6.81711,272.318,7.5668
-1704.62,0.987002,0.155608,4,15,0,1706.75,518.23,6.84099,271.954,7.32801
-1704.78,0.9346,0.155608,5,31,0,1707.21,521.638,6.80162,272.586,7.06357
-1704.33,0.988744,0.155608,4,31,0,1706.72,519.092,6.85758,271.462,7.55256
-1705.33,0.897351,0.155608,5,31,0,1706.08,519.376,6.86627,270.772,7.47407
-1705.34,0.998466,0.155608,5,31,0,1706.85,518.97,6.87666,270.756,7.25516
-1703.68,0.982539,0.155608,4,15,0,1705.86,519.711,6.85473,271.196,7.39451
