# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:08:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac714637b8.json
# init = 2 (Default)
# random
#   seed = 195157611
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131708-1-518ded.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131708-1-73c359.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.17175
# Diagonal elements of inverse mass matrix:
# 0.00139301, 0.000387032, 1.79738e-05, 0.000642237
-1575.52,0.996554,0.17175,4,15,0,1577.29,264.573,1.5448,233.144,6.14282
-1575.88,0.909443,0.17175,4,23,0,1576.5,265.27,1.54143,233.03,6.13202
-1575.82,0.984389,0.17175,4,15,0,1576.37,267.292,1.54818,233.109,6.17609
-1577.75,0.783151,0.17175,5,31,0,1583.72,270.162,1.53243,233.45,6.44999
-1576.3,0.879287,0.17175,4,31,0,1579.76,278.311,1.52286,233.392,6.25539
-1577.04,0.858283,0.17175,2,7,0,1578.34,277.825,1.52368,233.169,6.22941
-1575.39,0.998656,0.17175,4,31,0,1579.12,262.338,1.56731,232.182,6.27273
-1574.86,0.892438,0.17175,4,15,0,1576.35,263.156,1.56502,232.005,6.11998
-1575.06,0.989061,0.17175,4,31,0,1575.9,269.799,1.55007,232.662,6.27429
-1574.6,0.998668,0.17175,4,23,0,1575.41,269.774,1.55083,232.405,6.07868
-1576.19,0.705627,0.17175,2,7,0,1578.45,267.061,1.54944,233.118,6.08363
-1577.19,0.884508,0.17175,4,19,0,1578.04,273.614,1.54718,233.03,6.20896
-1575.3,0.989869,0.17175,5,31,0,1583.95,258.278,1.56709,232.347,6.19725
-1575.02,0.9918,0.17175,4,31,0,1576.33,272.832,1.54961,232.351,6.00948
-1575.47,0.977284,0.17175,4,31,0,1575.81,259.835,1.562,232.523,6.25833
-1575.69,0.91826,0.17175,5,31,0,1576.47,258.628,1.56685,232.475,6.22576
-1575.49,0.909825,0.17175,4,31,0,1576.88,265.902,1.56095,232.505,6.08037
-1576.29,0.99877,0.17175,4,15,0,1577.18,268.094,1.54219,232.749,6.31563
-1575.52,0.891214,0.17175,4,27,0,1577.46,272.53,1.53987,233.138,6.27548
-1575.56,0.897364,0.17175,4,31,0,1577.11,277.526,1.53138,233.384,6.14848
-1577.5,0.970123,0.17175,3,7,0,1578.66,281.832,1.54389,232.023,6.10219
-1575.88,0.979791,0.17175,3,11,0,1578.41,280.558,1.53463,232.619,6.19012
-1576.6,0.986413,0.17175,4,31,0,1577.84,267.248,1.53824,233.392,5.92767
-1577.72,0.927554,0.17175,4,23,0,1579.14,287.787,1.53808,232.493,6.08168
-1580.86,0.733179,0.17175,4,23,0,1584.12,283.278,1.544,231.668,6.09715
-1578.28,0.947615,0.17175,2,3,0,1581.19,284.99,1.54659,232.032,6.10228
-1575.78,0.953159,0.17175,4,23,0,1582.93,277.761,1.53204,232.944,6.29176
-1576.11,0.974571,0.17175,4,15,0,1576.75,285.013,1.52622,233.004,6.24947
-1576.37,0.979087,0.17175,3,15,0,1582.62,278.951,1.54405,232.427,5.91789
-1579.21,0.80381,0.17175,3,7,0,1579.94,284.817,1.53697,232.204,5.88257
-1576.12,0.99114,0.17175,4,15,0,1581.59,263.78,1.56675,231.666,6.16161
-1575.44,0.890459,0.17175,5,31,0,1577.81,272.529,1.55654,232.233,6.1464
-1576.58,0.949188,0.17175,4,15,0,1577.17,254.427,1.56804,232.25,6.18228
-1575.66,0.8512,0.17175,4,15,0,1577.95,273.058,1.55565,232.116,6.24721
-1576.96,0.676691,0.17175,5,31,0,1579.39,267.135,1.54428,232.561,5.94969
-1576.23,0.995485,0.17175,3,15,0,1579.2,270.199,1.55752,231.883,6.28206
-1575.1,0.888904,0.17175,4,23,0,1578.26,273.731,1.53855,233.161,6.1178
-1574.7,0.971699,0.17175,5,31,0,1575.81,264.327,1.56347,232.179,6.16041
-1574.95,0.955607,0.17175,2,7,0,1578,260.748,1.56377,232.403,6.17648
-1575.26,0.997933,0.17175,4,15,0,1575.68,259.917,1.56612,232.292,6.24806
-1577.53,0.726797,0.17175,5,31,0,1578.56,276.926,1.54364,233.034,6.28494
-1577.68,0.992812,0.17175,2,3,0,1578.69,276.829,1.54542,232.948,6.29725
-1575.23,0.981013,0.17175,4,15,0,1578.24,279.887,1.52844,233.212,6.15962
-1577.02,0.974935,0.17175,4,15,0,1577.98,289.739,1.51159,233.804,6.22546
-1576.96,0.996266,0.17175,4,15,0,1577.59,290.757,1.52076,233.155,6.27188
-1578.74,0.566549,0.17175,4,15,0,1581.45,290.124,1.52983,233.162,6.17496
-1579.73,0.965661,0.17175,4,15,0,1582.98,292.863,1.52267,232.66,6.41492
-1578.17,0.996801,0.17175,5,31,0,1580.2,268.67,1.5696,231.446,5.86432
-1575.6,0.873573,0.17175,4,15,0,1580.24,264.421,1.55888,232.061,6.03213
-1575.62,0.999754,0.17175,4,19,0,1576.19,272.521,1.53607,232.906,6.24104
-1583.46,0.737667,0.17175,4,15,0,1588.4,277.862,1.55908,231.617,6.71076
-1575.48,0.997268,0.17175,4,15,0,1584.79,259.089,1.5597,232.626,6.19832
-1575.9,0.974707,0.17175,4,15,0,1577.22,254.02,1.57875,231.881,6.12155
-1576.21,0.911036,0.17175,4,15,0,1578.53,268.648,1.56402,231.698,5.99047
-1576.39,0.740458,0.17175,4,31,0,1578.47,266.363,1.53846,233.241,5.95589
-1576.86,0.771031,0.17175,3,11,0,1582.44,275.762,1.54591,232.79,5.8896
-1575.65,0.838563,0.17175,4,15,0,1580.49,257.585,1.57081,232.308,6.01503
