# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:07:30 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac744b765de.json
# init = 2 (Default)
# random
#   seed = 848898171
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131707-4-961134.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131707-4-81a594.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
-4387.37,0.79571,0.366059,3,15,0,4389.2,47.6543,-11.6672,803.684,198.643
-4386.97,0.976073,0.366059,2,7,0,4389.42,42.4968,-25.1862,816.364,193.143
-4389.98,0.745527,0.366059,2,3,0,4394.44,50.7679,-31.1255,801.993,189.199
-4386.88,1,0.366059,3,7,0,4391.46,55.6568,-17.6064,831.077,196.448
-4386.34,0.98646,0.366059,3,7,0,4388.49,52.0372,-25.0068,810.098,191.74
-4387.09,0.96634,0.366059,3,15,0,4390.16,29.1035,-12.6649,790.598,200.194
-4385.82,0.972986,0.366059,4,15,0,4388.45,32.0053,-15.0066,796.918,194.147
-4386.92,0.916267,0.366059,4,15,0,4388.55,54.3348,-23.4184,830.353,192.658
-4387.3,0.983642,0.366059,3,15,0,4388.83,40.6411,-28.2303,806.558,196.254
-4388.96,0.905488,0.366059,2,3,0,4389.86,48.3679,-32.281,801.796,195.387
-4386.39,1,0.366059,3,7,0,4389.1,61.8865,-19.1862,824.049,197.501
-4385.52,0.998384,0.366059,3,7,0,4387.29,57.498,-21.6361,822.993,196.035
-4387.26,0.561689,0.366059,2,3,0,4388.06,49.6556,-22.2017,829.122,195.588
-4390.58,0.983342,0.366059,3,11,0,4393.59,27.4235,-8.84996,780.119,204.819
-4389.73,0.967227,0.366059,3,7,0,4392.01,21.5364,-13.8205,790.419,199.929
-4385.55,0.975002,0.366059,4,15,0,4390.37,50.3228,-17.2232,820.354,197.52
-4385.66,0.992737,0.366059,3,7,0,4385.95,40.0031,-20.7865,806.703,192.129
-4386.94,0.726185,0.366059,3,7,0,4390.14,48.5466,-12.6594,812.433,191.214
-4386.29,0.970856,0.366059,3,7,0,4388.36,40.6054,-21.2109,798.063,198.932
-4385.54,0.982048,0.366059,3,7,0,4387.61,43.5287,-20.0783,804.357,191.634
-4388.66,0.742043,0.366059,3,7,0,4389.45,32.885,-15.3094,811.062,188.437
-4387.18,1,0.366059,2,3,0,4389.22,47.3378,-15.3018,802.846,189.338
-4386.88,0.992919,0.366059,3,15,0,4388.01,29.5712,-14.6238,802.027,193.242
-4386.77,0.911467,0.366059,4,27,0,4389.04,47.1086,-17.6469,825.307,197.17
-4386.33,1,0.366059,2,3,0,4387.07,58.752,-19.9198,815.03,196.497
-4386.26,1,0.366059,2,3,0,4386.63,57.8881,-19.6589,814.115,196.53
-4394.23,0.42673,0.366059,2,3,0,4395.8,67.9028,-21.3903,804.444,194.641
-4386.96,1,0.366059,2,3,0,4393.56,48.4293,-22.853,826.511,195.915
-4385.09,0.974977,0.366059,3,11,0,4387.81,43.787,-15.9803,805.701,193.975
-4386.51,0.96638,0.366059,3,11,0,4387,50.4871,-19.5,816.436,188.412
-4386.71,0.902217,0.366059,3,11,0,4388.5,39.609,-20.6216,796.655,200.48
-4385.24,0.958175,0.366059,3,7,0,4389.45,48.9911,-16.1305,814.587,196.3
-4385.52,0.953614,0.366059,3,15,0,4385.76,44.91,-17.9067,817.582,195.519
-4387.1,0.999288,0.366059,3,7,0,4387.7,25.9862,-13.1011,788.996,195.032
-4387.36,0.983351,0.366059,3,7,0,4388,28.7421,-12.9451,783.784,196.966
-4391.28,0.871442,0.366059,2,3,0,4392.81,22.0186,-4.74255,798.703,194.516
-4388.16,0.343914,0.366059,2,3,0,4393.36,24.1993,-10.3535,797.195,194.375
-4386.54,1,0.366059,3,7,0,4389.08,40.0229,-10.8173,797.149,196.015
-4386.75,0.987663,0.366059,4,15,0,4387.05,61.8417,-18.9626,819.488,196.338
-4387.39,0.780729,0.366059,4,15,0,4391.51,39.7024,-16.4446,790.534,191.034
-4385.75,0.960799,0.366059,4,15,0,4388.85,42.1659,-19.76,810.053,190.585
-4385.83,0.985681,0.366059,3,15,0,4388.21,40.1805,-14.3083,800.228,199.993
-4387.22,0.978765,0.366059,3,7,0,4387.96,41.3065,-14.847,803.995,204.731
-4385.66,0.952387,0.366059,3,7,0,4389.41,44.145,-15.1209,815.357,198.05
-4386.72,0.95746,0.366059,4,15,0,4388.33,60.1827,-24.4977,819.076,200.742
-4386.69,0.998759,0.366059,3,15,0,4387.5,61.6467,-22.0442,834.647,196.885
-4385.7,0.770064,0.366059,4,15,0,4388.82,37.1121,-17.3962,796.788,197.765
-4386.11,0.967216,0.366059,4,31,0,4386.61,48.3248,-21.9423,803.502,193.152
-4386.3,0.992469,0.366059,3,7,0,4387.03,46.3127,-13.2378,804.128,198.885
-4388.47,0.819808,0.366059,3,7,0,4391.87,36.1387,-22.515,796.671,203.757
-4387.34,0.918556,0.366059,4,15,0,4390.01,47.6101,-22.5071,799.568,190.836
-4385.64,0.876748,0.366059,3,7,0,4390.47,50.3494,-25.0632,813.566,194.125
-4388.76,0.915056,0.366059,3,7,0,4390.32,70.6838,-29.2448,837.535,189.326
-4387.38,0.927394,0.366059,2,3,0,4389.11,66.4483,-28.9555,831.969,191.877
-4387.73,0.997747,0.366059,3,7,0,4387.93,66.4186,-29.1701,832.823,190.736
-4385.86,0.995128,0.366059,3,7,0,4388.34,55.9007,-20.7942,824.865,192.689
-4385.49,0.987057,0.366059,4,15,0,4387.44,46.7146,-21.7005,808.923,191.921
-4386.41,0.924254,0.366059,3,15,0,4387.62,41.5447,-21.2062,809.309,201.326
-4386.81,0.990322,0.366059,4,15,0,4387.7,32.942,-14.0474,804.192,189.712
-4388.54,0.949506,0.366059,3,7,0,4390.22,26.9502,-17.8005,788.404,188.817
-4387.19,0.983881,0.366059,3,7,0,4389.83,39.7929,-9.09792,805.732,193.823
-4386.34,0.983401,0.366059,2,7,0,4389.8,32.8785,-10.7938,796.886,199.041
-4386.69,0.995033,0.366059,3,7,0,4387,31.7953,-11.5488,795.426,200.573
-4385.64,0.992861,0.366059,3,11,0,4388.31,56.822,-23.4963,824.677,195.566
-4385.99,0.710772,0.366059,4,15,0,4388.95,36.1094,-14.8704,801.558,190.001
-4387.86,0.929962,0.366059,2,3,0,4388,39.9017,-10.713,805.288,187.841
-4388.04,0.826752,0.366059,3,7,0,4392.52,41.3756,-24.525,812.527,203.006
-4389.28,0.942977,0.366059,3,11,0,4390.87,52.5381,-11.1001,808.377,201.547
-4390.35,1,0.366059,3,7,0,4391.84,25.2977,-23.5878,787.995,199.103
-4386.99,0.988696,0.366059,3,7,0,4391.62,46.044,-12.3132,803.524,200.685
-4391.07,0.515362,0.366059,2,3,0,4392.44,33.4134,-19.3287,819.901,200.117
-4386.89,0.993906,0.366059,3,7,0,4391.75,36.8903,-20.7968,812.339,195.89
-4386.69,0.979178,0.366059,3,7,0,4388.68,48.848,-20.5362,817.81,203.23
-4386.48,0.945414,0.366059,3,15,0,4389.47,50.4806,-20.045,824.702,200.366
-4388.03,0.654375,0.366059,2,7,0,4392.07,62.8078,-16.0691,819.538,197.745
-4387.61,1,0.366059,3,7,0,4388.72,38.7872,-24.9349,810.011,200.172
-4389.36,0.985243,0.366059,3,7,0,4389.54,28.9278,-8.3761,806.575,190.204
-4388.88,0.457969,0.366059,3,7,0,4395.27,31.131,-24.4551,789.656,198.941
-4391.2,0.785816,0.366059,2,7,0,4393.69,27.64,-26.4734,799.665,200.414
-4390.74,1,0.366059,2,3,0,4391.58,28.5849,-25.5541,800.621,201.105
-4392,0.947755,0.366059,3,11,0,4395.6,32.035,-29.6637,782.282,191.654
-4389.05,0.671383,0.366059,3,11,0,4397.53,49.7682,-30.3907,827.002,190.749
-4388.51,0.982822,0.366059,4,15,0,4390.61,24.3691,-12.8646,790.815,200.65
-4386.05,0.818123,0.366059,4,15,0,4394.19,60.5073,-22.96,828.774,194.173
-4385.21,0.97617,0.366059,3,7,0,4386.87,48.535,-16.4659,810.808,197.05
-4386.06,0.887937,0.366059,3,15,0,4387.25,31.7516,-13.998,801.718,194.858
-4386.17,0.980528,0.366059,3,15,0,4388.58,53.6916,-23.4263,814.495,190.626
-4386.2,0.805646,0.366059,3,15,0,4389.66,39.4703,-12.7083,808.379,190.752
-4386.24,0.952179,0.366059,3,7,0,4387.02,43.8827,-13.2379,804.805,190.873
-4387,0.89271,0.366059,2,3,0,4388.2,42.6938,-14.0163,801.194,188.445
-4386.11,1,0.366059,3,7,0,4387.73,51.7624,-22.8848,807.824,198.254
-4390.02,0.673223,0.366059,4,15,0,4391.49,65.6247,-20.2856,812.307,192.902
-4386.35,1,0.366059,2,3,0,4389.38,48.3035,-22.4638,823.91,194.914
-4386.1,0.974425,0.366059,3,11,0,4387.63,35.7091,-17.8201,808.549,194.949
-4385.78,0.97821,0.366059,2,7,0,4386.63,44.106,-14.2399,800.874,196.002
-4386.38,0.986864,0.366059,4,15,0,4386.87,43.4973,-18.1806,796.109,197.698
-4385.52,1,0.366059,3,15,0,4387.04,44.1439,-19.4283,801.313,196.552
-4386.36,0.979168,0.366059,3,7,0,4386.9,38.1817,-15.1337,808.986,201.181
-4386.14,0.806303,0.366059,4,31,0,4389.79,53.104,-22.5719,823.371,191.111
-4386.99,0.925572,0.366059,3,7,0,4388.87,63.5729,-18.0471,829.368,197.375
-4385.48,1,0.366059,2,3,0,4387.11,54.2498,-20.2633,823.458,195.702
-4386.7,0.947074,0.366059,3,7,0,4388.17,58.0185,-17.5885,821.491,201.374
-4387.79,0.917431,0.366059,2,3,0,4388.73,55.4963,-15.4333,828.023,202.235
-4388.14,0.99809,0.366059,4,15,0,4388.73,44.169,-27.4229,804.78,187.822
-4390.45,0.952515,0.366059,3,11,0,4392.46,38.1576,-35.1115,801.769,193.635
-4391.22,0.976678,0.366059,2,3,0,4391.76,39.8475,-35.1497,794.596,192.5
-4385.7,0.571979,0.366059,2,7,0,4393.45,34.4957,-15.3556,803.553,193.329
-4386.08,0.925379,0.366059,4,15,0,4389.61,37.0941,-19.444,797.831,191.166
-4387.28,0.957014,0.366059,3,7,0,4387.7,34.6266,-8.87022,793.46,199.213
-4386.79,0.982795,0.366059,2,3,0,4387.84,32.8894,-10.0764,799.42,200.153
-4389.15,0.920643,0.366059,3,7,0,4391.02,23.0613,-13.7822,791.681,189.013
-4386.24,1,0.366059,3,7,0,4389.79,37.4237,-16.9912,792.565,192.754
-4385.73,0.961219,0.366059,3,7,0,4386.98,33.6769,-15.1014,802.636,194.256
-4387.67,0.890975,0.366059,3,15,0,4390.02,52.2704,-26.2772,804.061,192.235
-4388.12,1,0.366059,3,7,0,4389.25,46.6008,-29.1634,820.449,190.815
-4387.14,0.999924,0.366059,4,15,0,4389.19,29.0947,-16.803,787.787,192.706
-4387.34,0.847325,0.366059,4,15,0,4391.52,53.4072,-13.7855,808.552,197.564
-4385.23,1,0.366059,2,3,0,4387.27,42.1462,-16.6325,808.732,198.52
-4385.84,0.910089,0.366059,4,15,0,4387.52,38.2622,-18.5812,807.604,191.379
-4385.37,0.996026,0.366059,3,7,0,4386.34,40.0074,-16.6238,809.507,197.625
-4385.91,0.973739,0.366059,2,7,0,4386.46,40.9285,-16.8795,796.316,193.114
-4385.34,1,0.366059,2,3,0,4385.97,39.4829,-17.4623,799.267,193.768
-4386.45,0.883318,0.366059,3,15,0,4387.72,56.6093,-16.7098,820.516,192.449
-4386.3,1,0.366059,4,15,0,4387.24,58.9302,-26.0911,818.698,198.204
-4386.3,0.571391,0.366059,2,3,0,4389.33,58.9302,-26.0911,818.698,198.204
-4386.3,0.606254,0.366059,2,3,0,4391.71,58.9302,-26.0911,818.698,198.204
-4386.08,0.941186,0.366059,3,7,0,4386.89,54.4431,-24.2036,826.782,196.284
-4385.73,0.90016,0.366059,2,7,0,4387.31,58.38,-22.4373,818.864,195.907
-4385.62,0.996456,0.366059,3,7,0,4386.54,57.4951,-23.3836,821.464,197.168
-4385.62,0.902677,0.366059,3,15,0,4387.58,36.8848,-16.1356,806.223,192.369
-4387.2,0.851814,0.366059,2,3,0,4387.68,32.8225,-15.3128,808.683,191.514
-4389.39,0.908698,0.366059,3,7,0,4392.21,42.1507,-17.9522,793.791,206.419
-4389.47,0.997012,0.366059,4,15,0,4392.82,24.644,-15.7918,790.756,202.453
-4389.58,0.906876,0.366059,3,7,0,4392.62,40.0826,-8.63872,790.259,200.115
-4386.69,1,0.366059,2,3,0,4389.98,35.7805,-12.5357,795.75,201.672
-4385.57,0.991347,0.366059,3,7,0,4388.09,41.0212,-18.6851,803.751,199.532
-4385.47,0.933725,0.366059,3,15,0,4387.49,45.9935,-14.833,809.027,192.86
-4388.62,0.884772,0.366059,3,15,0,4393.56,64.3502,-17.2588,837.738,193.326
-4388.79,0.604307,0.366059,2,3,0,4391.34,59.3577,-20.7551,841.524,195.779
-4388.55,1,0.366059,2,3,0,4389.17,60.0542,-20.4869,840.994,195.196
-4386.36,0.983036,0.366059,4,15,0,4389.71,43.2068,-19.2502,795.79,196.097
-4385.71,0.930207,0.366059,3,7,0,4387.69,37.4898,-17.1145,803.298,199.403
-4385.46,0.995626,0.366059,4,15,0,4386.49,35.9058,-14.5125,796.388,195.204
-4386.96,0.968245,0.366059,3,7,0,4387.38,27.0881,-9.55478,792.714,196.304
-4386.97,0.949738,0.366059,3,7,0,4388.88,28.7026,-14.9689,786.758,193.854
-4385.24,0.989399,0.366059,3,7,0,4388.71,44.0035,-19.0674,805.344,192.596
-4385.36,0.98281,0.366059,4,15,0,4386.75,42.9098,-20.2453,810.191,192.445
-4385.37,0.941378,0.366059,2,7,0,4387.18,44.002,-21.1798,804.037,194.558
-4385.49,0.985813,0.366059,3,15,0,4386.01,41.585,-19.8172,806,191.476
-4387.55,0.981289,0.366059,3,7,0,4388.8,24.4023,-10.8363,790.079,192.897
-4388.52,0.958911,0.366059,3,7,0,4389.6,23.0697,-12.744,781.097,195.852
-4390.39,0.991022,0.366059,3,7,0,4390.75,18.8543,-11.0379,776.342,196.143
-4386.15,1,0.366059,3,7,0,4390.57,34.4533,-10.2098,798.147,197.144
-4386.73,0.951119,0.366059,3,15,0,4388.77,59.5739,-22.7478,817.182,200.897
-4387.09,0.804315,0.366059,3,11,0,4389.83,33.7903,-15.3801,811.156,193.952
-4387.92,0.991707,0.366059,4,15,0,4389.46,26.5347,-16.9085,797.067,191.983
-4390.28,0.915341,0.366059,3,15,0,4391.97,38.1285,-14.1187,818.366,206.388
-4388.5,0.9999,0.366059,3,15,0,4391.07,42.6424,-16.7158,816.602,206.09
-4386.49,0.997114,0.366059,2,3,0,4388.65,43.592,-16.2175,811.844,202.984
-4387.69,0.945406,0.366059,3,15,0,4390.45,25.6999,-13.1671,789.274,199.157
-4387.49,0.93127,0.366059,2,7,0,4389.73,38.526,-8.952,795.236,196.401
-4387.4,0.932281,0.366059,2,3,0,4388.99,27.8527,-13.2386,801.418,196.943
-4385.82,0.987978,0.366059,3,11,0,4388.02,36.98,-16.4411,794.651,192.959
-4386.17,0.977138,0.366059,3,7,0,4386.91,31.475,-12.7321,793.768,191.935
-4389.3,0.674746,0.366059,4,15,0,4392.28,64.6918,-33.1393,818.678,200.38
-4385.32,1,0.366059,3,15,0,4389.5,46.9745,-16.7523,808.548,192.663
-4385.84,0.950294,0.366059,4,31,0,4386.18,40.4696,-15.6893,795.603,195.485
-4385.11,0.975496,0.366059,3,7,0,4386.97,45.4343,-15.7657,812.434,194.942
-4389.18,0.851754,0.366059,3,7,0,4390.08,57.5558,-36.7759,823.241,198.208
-4387.89,0.983667,0.366059,3,7,0,4389.77,65.6938,-32.8823,830.132,198.163
-4387.73,0.986838,0.366059,3,7,0,4388.86,64.5686,-32.82,827.4,197.054
-4387.9,0.984757,0.366059,4,15,0,4388.99,29.2835,-18.2933,783.953,195.499
-4386.51,0.982785,0.366059,3,7,0,4388.72,28.6358,-12.3589,793.15,197.226
-4385.57,0.92021,0.366059,3,11,0,4388.55,52.3827,-21.3492,810.186,195.168
-4387.73,0.891526,0.366059,2,7,0,4388.56,47.353,-27.6744,824.215,195.521
-4386.3,0.760451,0.366059,2,7,0,4392.75,52.4708,-24.8759,808.495,197.264
-4385.97,0.97013,0.366059,3,15,0,4387.58,43.5194,-22.6299,814.042,192.247
-4385.72,0.998384,0.366059,3,15,0,4386.57,40.6836,-12.8635,804.983,199.176
-4385.25,0.991965,0.366059,3,7,0,4386.13,43.6195,-19.743,805.752,197.883
-4386.21,0.920386,0.366059,3,15,0,4386.92,46.249,-20.3666,816.217,201.489
-4386.66,0.996153,0.366059,4,15,0,4387.53,58.008,-25.8502,831.493,194.652
-4385.17,0.996392,0.366059,3,15,0,4387.19,47.9564,-19.0036,812.081,198.472
-4386.52,0.68168,0.366059,2,7,0,4390.19,40.9865,-21.2431,816.702,195.312
-4385.14,0.918302,0.366059,2,7,0,4387.66,47.2317,-21.1186,809.556,194.044
-4385.04,0.995154,0.366059,3,15,0,4385.92,44.3614,-18.8517,807.789,197.365
-4385.2,0.971565,0.366059,2,7,0,4386.37,45.1933,-20.972,806.243,195.616
-4385.34,0.953441,0.366059,2,7,0,4386.15,45.3573,-16.2719,803.702,194.938
-4385.95,0.986148,0.366059,3,7,0,4386.63,59.3416,-24.9658,821.867,193.909
-4386.4,0.774703,0.366059,2,7,0,4388.33,43.4887,-21.2085,819.484,195.413
-4385.86,0.992028,0.366059,2,7,0,4387.14,45.8034,-16.5312,801.763,192.933
-4387.45,0.89563,0.366059,3,15,0,4388.76,25.8034,-12.5575,796.885,194.304
-4387.31,0.968373,0.366059,4,15,0,4388.47,63.2803,-22.8791,816.258,195.813
-4385.4,1,0.366059,2,3,0,4387.3,52.6725,-23.1675,820.28,195.683
-4385.75,0.964708,0.366059,4,15,0,4386.34,32.9263,-15.3816,795.72,193.8
-4385.69,0.959471,0.366059,2,7,0,4386.57,35.5542,-14.6451,806.376,194.41
-4385.54,0.995631,0.366059,4,15,0,4386.64,52.996,-18.7825,811.559,196.308
-4387.19,0.734903,0.366059,4,15,0,4391.22,66.7953,-29.3194,826.77,196.42
-4387.61,0.949708,0.366059,4,15,0,4389.4,60.6119,-17.1657,829.044,202.146
-4388.5,0.725384,0.366059,3,15,0,4390.9,39.3113,-16.9636,785.184,193.777
-4387.72,0.901977,0.366059,2,3,0,4390.34,28.2465,-13.7438,804.253,193.668
-4386.24,0.985826,0.366059,2,7,0,4389.03,38.1118,-10.6865,807.732,194.859
-4387.16,0.939422,0.366059,2,7,0,4388.04,32.7547,-19.2497,787.895,195.968
-4389,0.931423,0.366059,3,7,0,4390.3,36.7858,-13.2481,813.524,186.541
-4387.44,0.990096,0.366059,3,7,0,4391.27,34.3394,-21.1552,801.497,188.575
-4389.53,0.73146,0.366059,1,3,0,4392.21,38.6652,-22.7662,790.648,186.82
-4387.33,0.974645,0.366059,2,3,0,4389.97,37.5049,-21.0341,793.773,189.405
-4387.19,0.978183,0.366059,2,7,0,4390.11,37.2123,-26.0553,799.091,195.055
-4387.44,0.946539,0.366059,2,7,0,4391.1,38.7309,-22.7102,807.385,202.23
-4387.93,0.892352,0.366059,2,3,0,4389.77,42.1833,-22.354,799.649,204.034
-4386.64,0.984495,0.366059,3,7,0,4388.96,45.8346,-11.5315,813.9,194.361
-4385.39,1,0.366059,3,7,0,4386.74,41.5613,-20.326,801.719,195.297
-4385.1,0.980566,0.366059,2,7,0,4386.45,41.7177,-18.9304,806.391,196.908
-4385.71,0.97359,0.366059,3,7,0,4386.06,39.4516,-17.6497,803.282,200.093
-4386.68,0.95619,0.366059,2,3,0,4386.84,38.227,-20.2393,795.628,200.105
-4386.5,1,0.366059,2,3,0,4386.77,39.2503,-20.5052,796.717,199.768
-4386.93,0.939001,0.366059,3,15,0,4390.09,43.9235,-26.2852,814.965,191.558
-4386.46,0.98782,0.366059,3,7,0,4388.44,38.5733,-13.0888,813.504,193.337
-4386.58,0.887414,0.366059,3,11,0,4390.17,42.8753,-12.1837,804.665,190.461
-4386.1,0.99085,0.366059,3,11,0,4390.45,51.3266,-21.897,820.825,200.816
-4386.53,0.981827,0.366059,3,7,0,4387.05,61.9996,-18.7615,826.763,198.234
-4386.7,0.992699,0.366059,2,3,0,4387.04,59.006,-17.6733,829.367,198.739
-4387.66,0.949739,0.366059,4,15,0,4388.52,61.9274,-19.0687,837.711,196.442
-4386.16,0.880105,0.366059,4,15,0,4389.78,43.2917,-20.3017,813.233,200.861
-4387.3,0.940147,0.366059,4,15,0,4390.82,31.8345,-14.8478,803.138,188.737
-4387.92,0.967861,0.366059,3,7,0,4389.18,38.2829,-11.5553,808.864,187.384
-4387.37,0.983661,0.366059,3,11,0,4389.41,51.4086,-28.1577,814.582,201.783
-4386.53,0.998567,0.366059,3,7,0,4387.9,59.765,-25.6399,825.357,200.544
-4390.54,0.931367,0.366059,3,7,0,4391.55,75.1689,-24.1116,845.832,188.294
