# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:08:10 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac726c474e0.json
# init = 2 (Default)
# random
#   seed = 952649101
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131708-2-2f6a4e.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131708-2-6a2b1c.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
-2270.41,0.983158,0.19095,4,15,0,2272.64,513.239,7.13652,258.229,16.1529
-2271.34,0.910056,0.19095,4,27,0,2272.45,512.243,7.24895,256.242,16.0956
-2271.31,0.984715,0.19095,3,11,0,2273.61,510.569,7.25859,254.634,16.0761
-2271.6,0.99313,0.19095,4,31,0,2273.13,513.251,7.22915,255.988,16.6054
-2271.23,0.988504,0.19095,4,31,0,2274.54,513.223,7.11107,257.826,16.5639
-2270.37,0.996981,0.19095,5,31,0,2271.99,511.885,7.19916,256.428,16.4561
-2270.59,0.953994,0.19095,2,7,0,2270.97,512.068,7.21499,256.647,16.3605
-2270.16,0.991096,0.19095,4,15,0,2271.38,512.228,7.1374,257.45,16.2668
-2271.32,0.95612,0.19095,4,15,0,2273,513.07,7.09164,259.375,16.3661
-2271.02,0.999474,0.19095,4,15,0,2271.78,513.631,7.08227,259.454,16.0198
-2273.92,0.972546,0.19095,4,15,0,2274.86,508.213,7.12805,258.566,15.0689
-2270.19,0.933945,0.19095,5,31,0,2275.22,510.125,7.19962,256.907,15.5241
-2270.44,0.962563,0.19095,4,31,0,2271.61,509.813,7.18958,257.776,16.2256
-2270.19,0.998361,0.19095,3,11,0,2271.23,514.457,7.17884,256.632,15.7097
-2269.75,0.999551,0.19095,4,23,0,2270.31,513.496,7.15872,257.276,15.7645
-2269.79,0.905972,0.19095,4,23,0,2271.01,512.739,7.20195,255.863,16.0957
-2270.16,0.863711,0.19095,3,15,0,2272.93,509.644,7.21519,256.705,16.1363
-2270.36,0.977391,0.19095,4,31,0,2270.78,514.063,7.21428,255.847,15.5752
-2270.69,0.940693,0.19095,3,7,0,2271.19,514.364,7.19439,256.544,15.6312
-2270.26,0.999858,0.19095,5,31,0,2272.4,510.019,7.12994,258.939,15.709
-2270.48,0.948044,0.19095,4,31,0,2271.32,513.769,7.10902,258.591,15.6907
-2270.78,0.99835,0.19095,3,7,0,2270.99,514.082,7.08977,258.979,15.7268
-2271.54,0.854064,0.19095,4,15,0,2273.58,510.913,7.2486,256.71,15.9748
-2271.57,0.998835,0.19095,5,31,0,2272.57,511.781,7.20008,257.586,15.5368
-2273.23,0.785743,0.19095,4,31,0,2278.15,508.885,7.36331,254.083,15.8754
-2271.5,0.988579,0.19095,3,7,0,2273.56,509.885,7.31434,254.131,16.0625
-2272.29,0.847383,0.19095,2,3,0,2273.39,509.476,7.32614,254.855,16.1953
-2271.79,0.934341,0.19095,4,15,0,2275.21,509.864,7.24964,254.929,16.1718
-2271.48,0.987233,0.19095,4,31,0,2273.58,514.282,7.2383,255.859,15.9258
-2272.05,0.937339,0.19095,4,15,0,2275.96,515.705,7.16439,255.668,16.5654
-2270.37,1,0.19095,4,15,0,2272.97,513.2,7.26133,254.35,15.918
-2271.54,0.99706,0.19095,4,15,0,2272.43,512.334,7.2591,255.122,15.2131
-2271.93,0.971988,0.19095,3,7,0,2272.14,512.232,7.2613,254.594,15.1803
-2271.62,0.979678,0.19095,4,15,0,2275.75,511.482,7.32233,253.409,15.699
-2273.54,0.969565,0.19095,4,31,0,2273.89,511.817,7.37685,251.776,15.921
-2271.8,0.990061,0.19095,3,7,0,2274.03,511.964,7.32068,253.142,15.7124
-2271.27,0.951378,0.19095,4,15,0,2272.78,513.552,7.28222,254.687,15.6866
-2270.63,0.998292,0.19095,4,31,0,2272.65,513.117,7.08946,258.176,16.1045
-2269.84,0.942788,0.19095,5,31,0,2271.93,510.99,7.22219,256.156,15.6574
-2270.1,0.975777,0.19095,5,31,0,2270.27,513.055,7.11492,258.463,16.1427
-2269.88,0.988612,0.19095,5,31,0,2271.44,511.986,7.22886,255.443,16.0314
-2270.37,0.995556,0.19095,4,15,0,2272.71,514.683,7.17261,256.52,15.5515
-2272.83,0.810252,0.19095,4,15,0,2275.44,516.619,7.10178,258.295,16.3933
-2270.48,0.998157,0.19095,4,15,0,2273.49,510.705,7.14705,258.595,15.5505
-2270.76,0.971771,0.19095,4,15,0,2271.69,514.133,7.23328,254.442,16.0719
-2271.93,0.997137,0.19095,4,15,0,2273.19,515.081,7.27977,253.962,16.3929
-2272.69,0.936579,0.19095,5,31,0,2274.63,514.25,7.05255,258.708,15.2915
-2270.84,0.999999,0.19095,4,15,0,2273.1,512.522,7.05652,259.756,15.68
-2272.12,0.861483,0.19095,2,3,0,2272.35,512.799,7.06396,260.426,15.7321
-2273.58,1,0.19095,4,15,0,2274.32,516.823,7.04184,259.686,15.6743
-2271.7,1,0.19095,4,31,0,2273.78,507.562,7.20376,258.278,15.9831
-2273.07,0.79903,0.19095,4,19,0,2275,512.702,7.14657,258.991,15.6072
-2272.26,1,0.19095,3,15,0,2274.81,513.802,7.23728,256.276,16.1985
-2269.8,0.99669,0.19095,4,23,0,2273.91,511.178,7.12704,258.544,16.0023
-2269.86,0.983237,0.19095,4,31,0,2270.41,512.042,7.22459,256.072,15.6423
-2271.45,0.811622,0.19095,4,15,0,2272.58,513.72,7.12315,256.816,15.5737
-2269.85,0.968327,0.19095,2,7,0,2272.5,513.763,7.14788,257.157,15.6509
-2269.81,0.984997,0.19095,5,31,0,2271.09,510.495,7.20251,257.129,15.829
-2270.54,0.999619,0.19095,4,15,0,2270.6,514.061,7.15854,256.501,16.3814
-2271.48,0.998688,0.19095,4,31,0,2272.23,509.183,7.17375,258.138,15.2737
-2270.62,0.979349,0.19095,3,7,0,2271.77,510.03,7.15138,258.08,15.3988
-2270.43,0.998868,0.19095,4,15,0,2271.83,512.358,7.0785,259.447,15.7348
-2273.46,0.983405,0.19095,4,15,0,2274.41,514.656,7.12579,257.19,17.0239
-2271.14,0.974027,0.19095,4,15,0,2274.89,509.25,7.16136,257.605,16.3823
-2269.94,0.999938,0.19095,4,31,0,2271.76,511.76,7.21329,256.409,15.5512
-2270.57,0.991281,0.19095,4,31,0,2271.31,509.008,7.18169,258.06,15.64
-2273.45,0.886794,0.19095,4,15,0,2276.88,513.397,6.99365,261.75,15.7639
-2270.8,0.999852,0.19095,4,15,0,2274.41,510.999,7.14639,257.45,15.3961
-2270.88,0.992605,0.19095,4,15,0,2271.94,514.034,7.0915,258.182,15.4763
-2270.32,0.999554,0.19095,4,15,0,2272.21,509.661,7.14747,258.52,16.1972
-2270.8,0.854004,0.19095,3,7,0,2271.64,509.291,7.13453,258.397,16.2592
-2271.1,0.947666,0.19095,4,23,0,2272.55,513.148,7.27044,255.21,15.7687
-2273.36,0.956932,0.19095,4,23,0,2275.29,509.964,7.02551,260.604,16.5442
-2272.92,0.905757,0.19095,5,31,0,2275.24,510.906,7.35194,253.694,15.4791
-2271.91,0.999685,0.19095,5,31,0,2274.75,515.09,7.03634,259.347,16.2844
-2270.61,0.978978,0.19095,4,15,0,2272.89,513.711,7.06651,259.213,16.0091
-2269.98,0.961157,0.19095,4,27,0,2271.94,509.914,7.19018,257.605,15.9758
-2270.62,0.851968,0.19095,3,11,0,2275.12,513.722,7.13623,256.83,16.2577
-2270.88,0.995975,0.19095,4,15,0,2272.01,514.095,7.13482,257.799,16.4361
-2271.11,0.995744,0.19095,4,31,0,2272.45,510.35,7.09061,259.946,15.5692
-2271.34,0.958816,0.19095,4,15,0,2273.21,512.148,7.16271,256.726,15.212
-2271.5,0.887774,0.19095,2,7,0,2273.08,512.526,7.18121,257.13,15.1313
-2272.22,0.997026,0.19095,3,7,0,2272.6,511.404,7.18777,256.835,14.9676
-2270.09,0.968159,0.19095,4,15,0,2273.44,513.314,7.20004,256.025,16.3042
-2270.63,0.931608,0.19095,3,7,0,2271.01,514.018,7.18166,255.936,16.4016
-2270.14,0.97949,0.19095,4,31,0,2271.81,510.141,7.12616,258.389,15.9179
-2270.15,0.942642,0.19095,4,15,0,2271.05,510.337,7.12425,258.943,16.0705
-2274.03,0.604374,0.19095,3,11,0,2279.04,515.11,7.03081,258.286,15.8993
-2270.59,0.991733,0.19095,2,7,0,2274.55,514.066,7.07183,258.991,15.8077
-2271.63,0.989226,0.19095,3,7,0,2272.04,514.828,7.02959,259.684,15.8722
-2270.47,1,0.19095,4,15,0,2271.98,509.188,7.21957,256.754,16.2027
-2271.27,0.917272,0.19095,4,15,0,2272.17,513.29,7.21832,254.84,16.3725
-2273.35,0.965503,0.19095,4,15,0,2275.09,518.436,7.156,254.995,16.1847
-2272.03,0.97223,0.19095,4,15,0,2274.25,508.111,7.19623,258.555,16.169
-2271.64,0.838421,0.19095,3,11,0,2274.73,512.53,7.18634,257.859,15.8879
-2269.7,1,0.19095,2,3,0,2271.77,512.283,7.17173,257.463,15.9507
-2270.28,0.993083,0.19095,3,15,0,2272.23,512.245,7.13091,257.561,15.5215
-2272.7,0.770558,0.19095,4,31,0,2275.85,509.393,7.25285,257.196,15.6777
-2271.64,0.993583,0.19095,2,7,0,2273.28,509.823,7.24504,257.024,15.7342
-2271.6,0.993975,0.19095,4,31,0,2274.2,509.775,7.1488,257.294,16.245
-2270.16,1,0.19095,2,3,0,2271.59,509.916,7.17086,257.649,16.2367
-2271.19,0.996931,0.19095,4,15,0,2272,509.444,7.08377,260.029,16.2148
-2270.39,0.991477,0.19095,4,31,0,2272.47,514.996,7.17799,255.881,15.638
-2271.63,0.863575,0.19095,4,23,0,2273.76,513.697,7.29343,253.982,15.453
-2271.54,0.883842,0.19095,4,31,0,2274.21,511.218,7.23925,256.303,16.6069
-2271.48,0.914324,0.19095,4,31,0,2274.05,511.334,7.14981,258.661,16.4782
-2270.26,0.99964,0.19095,4,15,0,2271.91,510.039,7.14157,258.848,15.8549
-2271.7,0.893159,0.19095,4,31,0,2272.98,512.069,7.20977,255.322,15.328
-2271.66,0.984159,0.19095,4,15,0,2273.77,507.558,7.19925,257.171,16.1068
-2273.97,0.980994,0.19095,4,15,0,2275.97,506.247,7.13337,259.721,16.6743
-2272.78,0.909653,0.19095,5,31,0,2276.1,516.077,7.19315,256.115,15.2627
-2270.77,0.909308,0.19095,4,15,0,2275.07,508.741,7.25259,256.07,15.8037
-2271.31,0.994856,0.19095,4,15,0,2271.89,516.823,7.16171,256.084,15.7292
-2269.84,0.999665,0.19095,3,7,0,2271.77,513.917,7.19442,255.766,15.8967
-2270.83,0.986598,0.19095,4,31,0,2271.75,513.742,7.16817,256.799,16.5477
-2271.77,0.970941,0.19095,4,15,0,2272.93,515.767,7.2234,255.134,16.4691
-2271.33,0.969256,0.19095,4,31,0,2273.42,516.536,7.15548,256.046,16.2586
-2273.38,0.993095,0.19095,4,15,0,2273.83,507.447,7.04722,261.296,15.6301
-2271.11,0.999114,0.19095,4,15,0,2274.38,511.904,7.07484,259.379,15.4108
-2270.34,0.921643,0.19095,4,15,0,2272.84,510.83,7.15772,258.389,15.6552
-2271.2,0.897881,0.19095,5,31,0,2274.23,515.281,7.1184,256.917,16.3068
-2270.35,0.912023,0.19095,4,31,0,2273.99,514.257,7.0921,258.256,15.7725
-2270.19,0.996002,0.19095,4,15,0,2270.67,512.667,7.09027,259.109,15.8354
-2270.11,0.693342,0.19095,2,3,0,2273.49,512.995,7.10569,258.642,15.6885
-2270.32,0.778982,0.19095,4,15,0,2273.88,510.253,7.14288,258.421,15.5125
-2269.79,0.995897,0.19095,2,7,0,2270.96,511.131,7.14353,257.955,15.6469
-2270.35,0.944163,0.19095,4,15,0,2271.58,509.605,7.18583,257.47,15.5248
-2270.1,0.998823,0.19095,4,15,0,2270.96,514.774,7.19467,255.671,15.9918
-2270.85,0.914087,0.19095,4,15,0,2271.12,509.957,7.20387,257.762,15.7568
-2271.23,0.997216,0.19095,4,31,0,2272.62,511.325,7.28642,255.336,16.1454
-2271.43,0.99979,0.19095,4,15,0,2272.52,513.108,7.29029,253.855,16.4115
-2271.81,0.986999,0.19095,4,15,0,2273.57,509.981,7.31093,254.548,16.3959
-2271.47,0.932214,0.19095,4,31,0,2274,516.553,7.118,256.673,16.118
-2272.86,0.993045,0.19095,4,15,0,2274.02,507.255,7.15884,258.756,16.6533
-2273.94,0.984739,0.19095,4,31,0,2277.92,505.3,7.1577,259.795,15.6523
-2272.23,0.920485,0.19095,4,31,0,2275.56,515.922,7.13623,255.921,16.322
-2270.82,0.986146,0.19095,4,31,0,2274.05,512.6,7.27493,254.534,15.4979
-2269.51,1,0.19095,4,15,0,2271.09,512.864,7.1556,257.173,15.8166
-2269.57,0.977991,0.19095,3,15,0,2271.14,511.858,7.1583,257.203,15.7936
-2272.05,0.949215,0.19095,3,15,0,2273.44,507.234,7.24975,256.214,16.0881
-2272.97,0.992825,0.19095,4,15,0,2274.19,516.475,7.04816,258.251,15.5013
-2271.21,0.949859,0.19095,4,15,0,2274.64,508.796,7.28439,255.576,15.7912
-2270.88,0.945618,0.19095,4,15,0,2273.6,509.509,7.23929,255.619,16.0564
-2270.61,0.958438,0.19095,3,15,0,2272.13,511.013,7.22552,256.948,15.8823
-2271.41,0.959083,0.19095,3,15,0,2273.65,514.561,7.13586,256.472,16.3916
-2270.24,0.968706,0.19095,4,15,0,2272.51,513.391,7.15284,257.814,15.787
-2271.76,0.9899,0.19095,4,15,0,2272.37,515.132,7.06242,259.288,15.5741
-2272.12,0.999445,0.19095,4,15,0,2273.31,513.273,7.05129,259.262,15.3087
-2270.32,0.948379,0.19095,4,15,0,2272.98,511.344,7.20404,257.258,15.7419
-2269.84,1,0.19095,3,7,0,2270.33,511.448,7.19596,257.145,15.7276
-2273.15,0.693455,0.19095,2,7,0,2273.62,509.965,7.17669,256.048,15.8076
-2274.35,0.999974,0.19095,4,15,0,2276.12,508.751,7.28715,256.859,16.2223
-2273.78,0.998624,0.19095,4,31,0,2275.83,516.645,7.05527,257.486,16.2464
-2272.22,1,0.19095,3,7,0,2273.58,517.008,7.08297,258.242,16.2007
-2271.17,0.983813,0.19095,5,31,0,2273.35,508.262,7.13129,259.515,15.8361
-2270.6,0.900881,0.19095,4,15,0,2273.28,514.672,7.13292,257.31,16.3486
-2271.11,0.987404,0.19095,4,15,0,2271.68,509.386,7.11028,259.225,15.4731
-2272.25,0.981324,0.19095,4,15,0,2274.18,515.632,7.10975,257.495,15.2012
-2272.35,0.949153,0.19095,4,15,0,2274.29,515.592,7.19489,255.982,15.2025
-2271.42,0.999295,0.19095,4,15,0,2273.23,509.072,7.26282,256.085,16.404
-2273.1,0.977646,0.19095,4,15,0,2274.25,509.433,7.1942,256.843,16.9282
-2270.96,1,0.19095,4,15,0,2274.09,512.548,7.1256,258.29,16.5608
-2270.45,0.938338,0.19095,4,15,0,2271.77,511.712,7.14797,258.544,15.9883
-2270.3,0.990449,0.19095,3,11,0,2271.17,513.208,7.09969,258.92,15.8278
-2270.86,0.94633,0.19095,4,31,0,2271.65,514.916,7.14402,257.625,16.0969
-2272.64,0.956154,0.19095,3,11,0,2274.05,507.67,7.16954,259.115,16.4873
-2271.37,0.987938,0.19095,4,15,0,2275.08,508.612,7.1186,258.869,16.2353
-2271.18,0.950763,0.19095,4,15,0,2272.86,516.066,7.10129,257.402,15.6937
-2271.52,0.889892,0.19095,4,15,0,2272.53,516.408,7.12091,257.44,15.5996
-2270.04,0.986722,0.19095,3,7,0,2271.86,513.916,7.14501,257.155,15.5725
-2270.87,0.987565,0.19095,4,15,0,2271.28,511.369,7.24557,255.355,16.4829
-2271.27,0.987731,0.19095,4,31,0,2272.82,516.692,7.12117,256.739,15.9094
-2271,0.751447,0.19095,4,23,0,2274.81,515.137,7.18726,256.305,15.4994
-2273.12,0.996605,0.19095,3,7,0,2273.73,516.796,7.13283,257.087,15.2025
-2273.74,0.998178,0.19095,4,31,0,2277.88,510.168,7.29873,255.028,16.9361
-2271.46,0.999543,0.19095,4,15,0,2275.78,515.754,7.12176,256.986,16.4412
-2270.3,0.990565,0.19095,4,15,0,2271.99,512.651,7.09905,258.429,16.2312
